Latitude,Longitude,MagneticField(nT)
-57.0,-138.0,56980.2
-57.0,-137.0,56783.0
-57.0,-136.0,56582.7
-57.0,-135.0,56379.3
-57.0,-134.0,56172.6
-57.0,-133.0,55962.6
-57.0,-132.0,55749.3
-57.0,-131.0,55532.4
-57.0,-130.0,55312.0
-57.0,-129.0,55088.0
-57.0,-128.0,54860.3
-57.0,-127.0,54628.9
-57.0,-126.0,54393.8
-57.0,-125.0,54154.9
-57.0,-124.0,53912.1
-57.0,-123.0,53665.5
-57.0,-122.0,53415.1
-57.0,-121.0,53160.9
-57.0,-120.0,52902.8
-57.0,-119.0,52640.9
-57.0,-118.0,52375.3
-57.0,-117.0,52106.0
-57.0,-116.0,51833.1
-57.0,-115.0,51556.5
-57.0,-114.0,51276.4
-57.0,-113.0,50992.9
-57.0,-112.0,50706.1
-57.0,-111.0,50416.0
-57.0,-110.0,50122.9
-57.0,-109.0,49826.8
-57.0,-108.0,49527.8
-57.0,-107.0,49226.1
-57.0,-106.0,48921.9
-57.0,-105.0,48615.3
-57.0,-104.0,48306.6
-57.0,-103.0,47995.8
-57.0,-102.0,47683.2
-57.0,-101.0,47369.0
-57.0,-100.0,47053.4
-57.0,-99.0,46736.6
-57.0,-98.0,46418.8
-57.0,-97.0,46100.3
-57.0,-96.0,45781.2
-57.0,-95.0,45461.9
-57.0,-94.0,45142.6
-57.0,-93.0,44823.5
-57.0,-92.0,44504.8
-57.0,-91.0,44186.9
-57.0,-90.0,43869.9
-57.0,-89.0,43554.2
-57.0,-88.0,43240.0
-57.0,-87.0,42927.5
-57.0,-86.0,42617.0
-57.0,-85.0,42308.8
-57.0,-84.0,42003.1
-57.0,-83.0,41700.2
-57.0,-82.0,41400.2
-57.0,-81.0,41103.5
-57.0,-80.0,40810.3
-57.0,-79.0,40520.9
-57.0,-78.0,40235.3
-57.0,-77.0,39954.0
-57.0,-76.0,39677.0
-57.0,-75.0,39404.5
-57.0,-74.0,39136.8
-57.0,-73.0,38874.1
-57.0,-72.0,38616.5
-57.0,-71.0,38364.2
-57.0,-70.0,38117.3
-57.0,-69.0,37876.0
-57.0,-68.0,37640.4
-57.0,-67.0,37410.6
-57.0,-66.0,37186.7
-57.0,-65.0,36968.9
-57.0,-64.0,36757.2
-57.0,-63.0,36551.6
-57.0,-62.0,36352.2
-57.0,-61.0,36159.1
-57.0,-60.0,35972.4
-57.0,-59.0,35791.9
-57.0,-58.0,35617.7
-57.0,-57.0,35449.9
-57.0,-56.0,35288.3
-57.0,-55.0,35133.1
-57.0,-54.0,34984.0
-57.0,-53.0,34841.1
-57.0,-52.0,34704.4
-57.0,-51.0,34573.7
-57.0,-50.0,34449.0
-57.0,-49.0,34330.2
-57.0,-48.0,34217.2
-57.0,-47.0,34109.9
-57.0,-46.0,34008.1
-57.0,-45.0,33911.9
-57.0,-44.0,33821.0
-57.0,-43.0,33735.4
-57.0,-42.0,33654.9
-57.0,-41.0,33579.4
-57.0,-40.0,33508.7
-57.0,-39.0,33442.8
-57.0,-38.0,33381.5
-57.0,-37.0,33324.6
-57.0,-36.0,33272.1
-57.0,-35.0,33223.8
-57.0,-34.0,33179.6
-57.0,-33.0,33139.3
-57.0,-32.0,33102.8
-57.0,-31.0,33070.0
-57.0,-30.0,33040.8
-57.0,-29.0,33015.0
-57.0,-28.0,32992.6
-57.0,-27.0,32973.4
-57.0,-26.0,32957.3
-57.0,-25.0,32944.2
-57.0,-24.0,32934.1
-57.0,-23.0,32926.8
-57.0,-22.0,32922.2
-57.0,-21.0,32920.3
-57.0,-20.0,32921.0
-57.0,-19.0,32924.2
-57.0,-18.0,32929.8
-57.0,-17.0,32937.9
-57.0,-16.0,32948.3
-57.0,-15.0,32961.0
-57.0,-14.0,32976.0
-57.0,-13.0,32993.2
-57.0,-12.0,33012.7
-57.0,-11.0,33034.3
-57.0,-10.0,33058.2
-57.0,-9.0,33084.2
-57.0,-8.0,33112.4
-57.0,-7.0,33142.9
-57.0,-6.0,33175.6
-57.0,-5.0,33210.6
-57.0,-4.0,33247.9
-57.0,-3.0,33287.6
-57.0,-2.0,33329.7
-57.0,-1.0,33374.3
-57.0,0.0,33421.5
-57.0,1.0,33471.4
-57.0,2.0,33524.0
-57.0,3.0,33579.5
-57.0,4.0,33638.0
-57.0,5.0,33699.6
-57.0,6.0,33764.5
-57.0,7.0,33832.8
-57.0,8.0,33904.6
-57.0,9.0,33980.1
-57.0,10.0,34059.6
-57.0,11.0,34143.1
-57.0,12.0,34230.8
-57.0,13.0,34323.0
-57.0,14.0,34419.9
-57.0,15.0,34521.5
-57.0,16.0,34628.3
-57.0,17.0,34740.3
-57.0,18.0,34857.8
-57.0,19.0,34981.0
-57.0,20.0,35110.1
-57.0,21.0,35245.3
-57.0,22.0,35386.9
-57.0,23.0,35535.0
-57.0,24.0,35689.9
-57.0,25.0,35851.7
-57.0,26.0,36020.7
-57.0,27.0,36197.0
-57.0,28.0,36380.9
-57.0,29.0,36572.4
-57.0,30.0,36771.8
-57.0,31.0,36979.2
-57.0,32.0,37194.7
-57.0,33.0,37418.4
-57.0,34.0,37650.5
-57.0,35.0,37890.9
-57.0,36.0,38139.9
-57.0,37.0,38397.4
-57.0,38.0,38663.5
-57.0,39.0,38938.1
-57.0,40.0,39221.3
-57.0,41.0,39513.1
-57.0,42.0,39813.3
-57.0,43.0,40122.0
-57.0,44.0,40439.1
-57.0,45.0,40764.4
-57.0,46.0,41097.8
-57.0,47.0,41439.2
-57.0,48.0,41788.5
-57.0,49.0,42145.4
-57.0,50.0,42509.8
-57.0,51.0,42881.4
-57.0,52.0,43260.0
-57.0,53.0,43645.4
-57.0,54.0,44037.4
-57.0,55.0,44435.5
-57.0,56.0,44839.7
-57.0,57.0,45249.4
-57.0,58.0,45664.6
-57.0,59.0,46084.7
-57.0,60.0,46509.6
-57.0,61.0,46938.8
-57.0,62.0,47371.9
-57.0,63.0,47808.7
-57.0,64.0,48248.8
-57.0,65.0,48691.8
-57.0,66.0,49137.3
-57.0,67.0,49584.9
-57.0,68.0,50034.2
-57.0,69.0,50484.9
-57.0,70.0,50936.5
-57.0,71.0,51388.6
-57.0,72.0,51840.9
-57.0,73.0,52293.0
-57.0,74.0,52744.4
-57.0,75.0,53194.7
-57.0,76.0,53643.6
-57.0,77.0,54090.6
-57.0,78.0,54535.4
-57.0,79.0,54977.5
-57.0,80.0,55416.6
-57.0,81.0,55852.4
-57.0,82.0,56284.3
-57.0,83.0,56712.1
-57.0,84.0,57135.3
-57.0,85.0,57553.7
-57.0,86.0,57966.9
-57.0,87.0,58374.5
-57.0,88.0,58776.2
-57.0,89.0,59171.8
-57.0,90.0,59560.8
-57.0,91.0,59943.0
-57.0,92.0,60318.1
-57.0,93.0,60685.8
-57.0,94.0,61045.9
-57.0,95.0,61398.1
-57.0,96.0,61742.2
-57.0,97.0,62078.0
-57.0,98.0,62405.2
-57.0,99.0,62723.7
-57.0,100.0,63033.3
-57.0,101.0,63333.8
-57.0,102.0,63625.1
-57.0,103.0,63907.1
-57.0,104.0,64179.6
-57.0,105.0,64442.6
-57.0,106.0,64695.9
-57.0,107.0,64939.5
-57.0,108.0,65173.3
-57.0,109.0,65397.4
-57.0,110.0,65611.6
-57.0,111.0,65816.0
-57.0,112.0,66010.6
-57.0,113.0,66195.5
-57.0,114.0,66370.6
-57.0,115.0,66535.9
-57.0,116.0,66691.7
-57.0,117.0,66837.9
-57.0,118.0,66974.7
-57.0,119.0,67102.1
-57.0,120.0,67220.3
-57.0,121.0,67329.3
-57.0,122.0,67429.4
-57.0,123.0,67520.6
-57.0,124.0,67603.1
-57.0,125.0,67677.1
-57.0,126.0,67742.7
-57.0,127.0,67800.1
-57.0,128.0,67849.6
-57.0,129.0,67891.1
-57.0,130.0,67925.1
-57.0,131.0,67951.6
-57.0,132.0,67970.8
-57.0,133.0,67983.0
-57.0,134.0,67988.3
-57.0,135.0,67986.9
-57.0,136.0,67979.1
-57.0,137.0,67965.0
-57.0,138.0,67944.9
-57.0,139.0,67918.9
-57.0,140.0,67887.2
-57.0,141.0,67850.1
-57.0,142.0,67807.6
-57.0,143.0,67760.1
-57.0,144.0,67707.7
-57.0,145.0,67650.5
-57.0,146.0,67588.8
-57.0,147.0,67522.7
-57.0,148.0,67452.5
-57.0,149.0,67378.1
-57.0,150.0,67299.9
-57.0,151.0,67218.0
-57.0,152.0,67132.5
-57.0,153.0,67043.5
-57.0,154.0,66951.3
-57.0,155.0,66855.9
-57.0,156.0,66757.4
-57.0,157.0,66656.1
-57.0,158.0,66552.0
-57.0,159.0,66445.3
-57.0,160.0,66336.0
-57.0,161.0,66224.2
-57.0,162.0,66110.2
-57.0,163.0,65993.9
-57.0,164.0,65875.4
-57.0,165.0,65754.9
-57.0,166.0,65632.5
-57.0,167.0,65508.2
-57.0,168.0,65382.1
-57.0,169.0,65254.4
-57.0,170.0,65125.0
-57.0,171.0,64994.0
-57.0,172.0,64861.6
-57.0,173.0,64727.8
-57.0,174.0,64592.7
-57.0,175.0,64456.3
-57.0,176.0,64318.7
-57.0,177.0,64180.0
-57.0,178.0,64040.2
-57.0,179.0,63899.4
-57.0,180.0,63757.6
-58.0,-180.0,64102.2
-58.0,-179.0,63964.2
-58.0,-178.0,63825.2
-58.0,-177.0,63685.3
-58.0,-176.0,63544.6
-58.0,-175.0,63403.1
-58.0,-174.0,63260.8
-58.0,-173.0,63117.7
-58.0,-172.0,62973.8
-58.0,-171.0,62829.2
-58.0,-170.0,62683.9
-58.0,-169.0,62537.9
-58.0,-168.0,62391.2
-58.0,-167.0,62243.8
-58.0,-166.0,62095.6
-58.0,-165.0,61946.7
-58.0,-164.0,61797.0
-58.0,-163.0,61646.5
-58.0,-162.0,61495.3
-58.0,-161.0,61343.1
-58.0,-160.0,61190.1
-58.0,-159.0,61036.1
-58.0,-158.0,60881.1
-58.0,-157.0,60725.0
-58.0,-156.0,60567.8
-58.0,-155.0,60409.4
-58.0,-154.0,60249.8
-58.0,-153.0,60088.7
-58.0,-152.0,59926.3
-58.0,-151.0,59762.3
-58.0,-150.0,59596.7
-58.0,-149.0,59429.4
-58.0,-148.0,59260.3
-58.0,-147.0,59089.3
-58.0,-146.0,58916.3
-58.0,-145.0,58741.1
-58.0,-144.0,58563.8
-58.0,-143.0,58384.1
-58.0,-142.0,58202.0
-58.0,-141.0,58017.3
-58.0,-140.0,57830.1
-58.0,-139.0,57640.1
-58.0,-138.0,57447.2
-58.0,-137.0,57251.5
-58.0,-136.0,57052.7
-58.0,-135.0,56850.8
-58.0,-134.0,56645.7
-58.0,-133.0,56437.3
-58.0,-132.0,56225.5
-58.0,-131.0,56010.4
-58.0,-130.0,55791.7
-58.0,-129.0,55569.5
-58.0,-128.0,55343.7
-58.0,-127.0,55114.3
-58.0,-126.0,54881.2
-58.0,-125.0,54644.4
-58.0,-124.0,54403.9
-58.0,-123.0,54159.7
-58.0,-122.0,53911.7
-58.0,-121.0,53660.1
-58.0,-120.0,53404.7
-58.0,-119.0,53145.7
-58.0,-118.0,52883.0
-58.0,-117.0,52616.8
-58.0,-116.0,52347.0
-58.0,-115.0,52073.8
-58.0,-114.0,51797.2
-58.0,-113.0,51517.3
-58.0,-112.0,51234.3
-58.0,-111.0,50948.1
-58.0,-110.0,50659.0
-58.0,-109.0,50367.0
-58.0,-108.0,50072.3
-58.0,-107.0,49775.0
-58.0,-106.0,49475.4
-58.0,-105.0,49173.5
-58.0,-104.0,48869.5
-58.0,-103.0,48563.6
-58.0,-102.0,48256.0
-58.0,-101.0,47946.9
-58.0,-100.0,47636.4
-58.0,-99.0,47324.9
-58.0,-98.0,47012.5
-58.0,-97.0,46699.4
-58.0,-96.0,46385.8
-58.0,-95.0,46072.0
-58.0,-94.0,45758.2
-58.0,-93.0,45444.7
-58.0,-92.0,45131.7
-58.0,-91.0,44819.3
-58.0,-90.0,44508.0
-58.0,-89.0,44197.9
-58.0,-88.0,43889.2
-58.0,-87.0,43582.2
-58.0,-86.0,43277.2
-58.0,-85.0,42974.3
-58.0,-84.0,42673.9
-58.0,-83.0,42376.1
-58.0,-82.0,42081.2
-58.0,-81.0,41789.5
-58.0,-80.0,41501.1
-58.0,-79.0,41216.2
-58.0,-78.0,40935.2
-58.0,-77.0,40658.1
-58.0,-76.0,40385.1
-58.0,-75.0,40116.6
-58.0,-74.0,39852.6
-58.0,-73.0,39593.3
-58.0,-72.0,39338.8
-58.0,-71.0,39089.5
-58.0,-70.0,38845.2
-58.0,-69.0,38606.3
-58.0,-68.0,38372.9
-58.0,-67.0,38144.9
-58.0,-66.0,37922.7
-58.0,-65.0,37706.1
-58.0,-64.0,37495.3
-58.0,-63.0,37290.5
-58.0,-62.0,37091.5
-58.0,-61.0,36898.5
-58.0,-60.0,36711.5
-58.0,-59.0,36530.6
-58.0,-58.0,36355.6
-58.0,-57.0,36186.7
-58.0,-56.0,36023.8
-58.0,-55.0,35866.9
-58.0,-54.0,35715.9
-58.0,-53.0,35570.9
-58.0,-52.0,35431.8
-58.0,-51.0,35298.4
-58.0,-50.0,35170.8
-58.0,-49.0,35048.8
-58.0,-48.0,34932.5
-58.0,-47.0,34821.6
-58.0,-46.0,34716.1
-58.0,-45.0,34616.0
-58.0,-44.0,34521.0
-58.0,-43.0,34431.2
-58.0,-42.0,34346.3
-58.0,-41.0,34266.3
-58.0,-40.0,34191.1
-58.0,-39.0,34120.4
-58.0,-38.0,34054.3
-58.0,-37.0,33992.7
-58.0,-36.0,33935.2
-58.0,-35.0,33882.0
-58.0,-34.0,33832.8
-58.0,-33.0,33787.5
-58.0,-32.0,33746.1
-58.0,-31.0,33708.3
-58.0,-30.0,33674.1
-58.0,-29.0,33643.4
-58.0,-28.0,33616.2
-58.0,-27.0,33592.1
-58.0,-26.0,33571.3
-58.0,-25.0,33553.6
-58.0,-24.0,33538.9
-58.0,-23.0,33527.1
-58.0,-22.0,33518.2
-58.0,-21.0,33512.0
-58.0,-20.0,33508.6
-58.0,-19.0,33507.8
-58.0,-18.0,33509.6
-58.0,-17.0,33514.0
-58.0,-16.0,33520.9
-58.0,-15.0,33530.2
-58.0,-14.0,33542.0
-58.0,-13.0,33556.2
-58.0,-12.0,33572.8
-58.0,-11.0,33591.8
-58.0,-10.0,33613.2
-58.0,-9.0,33636.9
-58.0,-8.0,33663.1
-58.0,-7.0,33691.7
-58.0,-6.0,33722.7
-58.0,-5.0,33756.3
-58.0,-4.0,33792.3
-58.0,-3.0,33831.0
-58.0,-2.0,33872.2
-58.0,-1.0,33916.2
-58.0,0.0,33963.0
-58.0,1.0,34012.6
-58.0,2.0,34065.3
-58.0,3.0,34120.9
-58.0,4.0,34179.8
-58.0,5.0,34242.0
-58.0,6.0,34307.6
-58.0,7.0,34376.7
-58.0,8.0,34449.6
-58.0,9.0,34526.3
-58.0,10.0,34607.1
-58.0,11.0,34692.0
-58.0,12.0,34781.3
-58.0,13.0,34875.2
-58.0,14.0,34973.7
-58.0,15.0,35077.2
-58.0,16.0,35185.7
-58.0,17.0,35299.5
-58.0,18.0,35418.8
-58.0,19.0,35543.8
-58.0,20.0,35674.6
-58.0,21.0,35811.5
-58.0,22.0,35954.6
-58.0,23.0,36104.2
-58.0,24.0,36260.4
-58.0,25.0,36423.5
-58.0,26.0,36593.5
-58.0,27.0,36770.6
-58.0,28.0,36955.1
-58.0,29.0,37146.9
-58.0,30.0,37346.4
-58.0,31.0,37553.6
-58.0,32.0,37768.6
-58.0,33.0,37991.5
-58.0,34.0,38222.5
-58.0,35.0,38461.5
-58.0,36.0,38708.7
-58.0,37.0,38964.0
-58.0,38.0,39227.5
-58.0,39.0,39499.2
-58.0,40.0,39779.1
-58.0,41.0,40067.2
-58.0,42.0,40363.3
-58.0,43.0,40667.6
-58.0,44.0,40979.8
-58.0,45.0,41299.8
-58.0,46.0,41627.6
-58.0,47.0,41963.0
-58.0,48.0,42305.9
-58.0,49.0,42656.1
-58.0,50.0,43013.3
-58.0,51.0,43377.5
-58.0,52.0,43748.4
-58.0,53.0,44125.7
-58.0,54.0,44509.3
-58.0,55.0,44898.8
-58.0,56.0,45293.9
-58.0,57.0,45694.5
-58.0,58.0,46100.2
-58.0,59.0,46510.8
-58.0,60.0,46925.7
-58.0,61.0,47344.9
-58.0,62.0,47767.9
-58.0,63.0,48194.4
-58.0,64.0,48624.0
-58.0,65.0,49056.4
-58.0,66.0,49491.2
-58.0,67.0,49928.1
-58.0,68.0,50366.7
-58.0,69.0,50806.6
-58.0,70.0,51247.4
-58.0,71.0,51688.8
-58.0,72.0,52130.4
-58.0,73.0,52571.7
-58.0,74.0,53012.5
-58.0,75.0,53452.3
-58.0,76.0,53890.7
-58.0,77.0,54327.4
-58.0,78.0,54762.0
-58.0,79.0,55194.1
-58.0,80.0,55623.4
-58.0,81.0,56049.4
-58.0,82.0,56471.8
-58.0,83.0,56890.4
-58.0,84.0,57304.6
-58.0,85.0,57714.2
-58.0,86.0,58118.8
-58.0,87.0,58518.2
-58.0,88.0,58911.9
-58.0,89.0,59299.7
-58.0,90.0,59681.3
-58.0,91.0,60056.4
-58.0,92.0,60424.8
-58.0,93.0,60786.0
-58.0,94.0,61140.0
-58.0,95.0,61486.4
-58.0,96.0,61825.1
-58.0,97.0,62155.8
-58.0,98.0,62478.2
-58.0,99.0,62792.3
-58.0,100.0,63097.9
-58.0,101.0,63394.7
-58.0,102.0,63682.7
-58.0,103.0,63961.7
-58.0,104.0,64231.6
-58.0,105.0,64492.3
-58.0,106.0,64743.7
-58.0,107.0,64985.7
-58.0,108.0,65218.4
-58.0,109.0,65441.5
-58.0,110.0,65655.3
-58.0,111.0,65859.5
-58.0,112.0,66054.2
-58.0,113.0,66239.5
-58.0,114.0,66415.3
-58.0,115.0,66581.7
-58.0,116.0,66738.8
-58.0,117.0,66886.6
-58.0,118.0,67025.2
-58.0,119.0,67154.8
-58.0,120.0,67275.3
-58.0,121.0,67387.0
-58.0,122.0,67489.8
-58.0,123.0,67584.1
-58.0,124.0,67669.9
-58.0,125.0,67747.3
-58.0,126.0,67816.6
-58.0,127.0,67877.8
-58.0,128.0,67931.2
-58.0,129.0,67976.9
-58.0,130.0,68015.1
-58.0,131.0,68046.0
-58.0,132.0,68069.8
-58.0,133.0,68086.6
-58.0,134.0,68096.6
-58.0,135.0,68100.0
-58.0,136.0,68097.1
-58.0,137.0,68088.0
-58.0,138.0,68072.9
-58.0,139.0,68052.0
-58.0,140.0,68025.5
-58.0,141.0,67993.5
-58.0,142.0,67956.3
-58.0,143.0,67914.0
-58.0,144.0,67866.9
-58.0,145.0,67815.0
-58.0,146.0,67758.6
-58.0,147.0,67697.9
-58.0,148.0,67632.9
-58.0,149.0,67563.9
-58.0,150.0,67491.0
-58.0,151.0,67414.4
-58.0,152.0,67334.2
-58.0,153.0,67250.6
-58.0,154.0,67163.7
-58.0,155.0,67073.6
-58.0,156.0,66980.5
-58.0,157.0,66884.4
-58.0,158.0,66785.6
-58.0,159.0,66684.1
-58.0,160.0,66580.0
-58.0,161.0,66473.5
-58.0,162.0,66364.7
-58.0,163.0,66253.6
-58.0,164.0,66140.3
-58.0,165.0,66025.0
-58.0,166.0,65907.7
-58.0,167.0,65788.5
-58.0,168.0,65667.6
-58.0,169.0,65544.9
-58.0,170.0,65420.6
-58.0,171.0,65294.7
-58.0,172.0,65167.3
-58.0,173.0,65038.5
-58.0,174.0,64908.3
-58.0,175.0,64776.9
-58.0,176.0,64644.2
-58.0,177.0,64510.3
-58.0,178.0,64375.3
-58.0,179.0,64239.3
-58.0,180.0,64102.2
-59.0,-180.0,64426.8
-59.0,-179.0,64293.5
-59.0,-178.0,64159.1
-59.0,-177.0,64023.9
-59.0,-176.0,63887.7
-59.0,-175.0,63750.6
-59.0,-174.0,63612.7
-59.0,-173.0,63473.9
-59.0,-172.0,63334.2
-59.0,-171.0,63193.8
-59.0,-170.0,63052.5
-59.0,-169.0,62910.5
-59.0,-168.0,62767.6
-59.0,-167.0,62623.9
-59.0,-166.0,62479.4
-59.0,-165.0,62334.0
-59.0,-164.0,62187.8
-59.0,-163.0,62040.7
-59.0,-162.0,61892.6
-59.0,-161.0,61743.6
-59.0,-160.0,61593.6
-59.0,-159.0,61442.5
-59.0,-158.0,61290.3
-59.0,-157.0,61137.0
-59.0,-156.0,60982.4
-59.0,-155.0,60826.5
-59.0,-154.0,60669.3
-59.0,-153.0,60510.6
-59.0,-152.0,60350.4
-59.0,-151.0,60188.6
-59.0,-150.0,60025.1
-59.0,-149.0,59859.8
-59.0,-148.0,59692.6
-59.0,-147.0,59523.5
-59.0,-146.0,59352.3
-59.0,-145.0,59179.0
-59.0,-144.0,59003.4
-59.0,-143.0,58825.5
-59.0,-142.0,58645.1
-59.0,-141.0,58462.1
-59.0,-140.0,58276.5
-59.0,-139.0,58088.2
-59.0,-138.0,57897.1
-59.0,-137.0,57703.0
-59.0,-136.0,57506.0
-59.0,-135.0,57305.8
-59.0,-134.0,57102.5
-59.0,-133.0,56896.0
-59.0,-132.0,56686.2
-59.0,-131.0,56473.0
-59.0,-130.0,56256.4
-59.0,-129.0,56036.3
-59.0,-128.0,55812.8
-59.0,-127.0,55585.7
-59.0,-126.0,55355.0
-59.0,-125.0,55120.7
-59.0,-124.0,54882.8
-59.0,-123.0,54641.4
-59.0,-122.0,54396.3
-59.0,-121.0,54147.6
-59.0,-120.0,53895.4
-59.0,-119.0,53639.6
-59.0,-118.0,53380.3
-59.0,-117.0,53117.6
-59.0,-116.0,52851.5
-59.0,-115.0,52582.1
-59.0,-114.0,52309.5
-59.0,-113.0,52033.7
-59.0,-112.0,51754.8
-59.0,-111.0,51473.0
-59.0,-110.0,51188.4
-59.0,-109.0,50901.0
-59.0,-108.0,50611.1
-59.0,-107.0,50318.8
-59.0,-106.0,50024.1
-59.0,-105.0,49727.4
-59.0,-104.0,49428.7
-59.0,-103.0,49128.1
-59.0,-102.0,48826.0
-59.0,-101.0,48522.5
-59.0,-100.0,48217.7
-59.0,-99.0,47912.0
-59.0,-98.0,47605.3
-59.0,-97.0,47298.1
-59.0,-96.0,46990.5
-59.0,-95.0,46682.7
-59.0,-94.0,46374.9
-59.0,-93.0,46067.4
-59.0,-92.0,45760.4
-59.0,-91.0,45454.2
-59.0,-90.0,45148.8
-59.0,-89.0,44844.7
-59.0,-88.0,44542.0
-59.0,-87.0,44240.9
-59.0,-86.0,43941.7
-59.0,-85.0,43644.6
-59.0,-84.0,43349.8
-59.0,-83.0,43057.6
-59.0,-82.0,42768.2
-59.0,-81.0,42481.7
-59.0,-80.0,42198.4
-59.0,-79.0,41918.6
-59.0,-78.0,41642.3
-59.0,-77.0,41369.8
-59.0,-76.0,41101.3
-59.0,-75.0,40837.0
-59.0,-74.0,40577.0
-59.0,-73.0,40321.4
-59.0,-72.0,40070.5
-59.0,-71.0,39824.4
-59.0,-70.0,39583.2
-59.0,-69.0,39347.1
-59.0,-68.0,39116.1
-59.0,-67.0,38890.3
-59.0,-66.0,38670.0
-59.0,-65.0,38455.0
-59.0,-64.0,38245.6
-59.0,-63.0,38041.8
-59.0,-62.0,37843.5
-59.0,-61.0,37651.0
-59.0,-60.0,37464.2
-59.0,-59.0,37283.1
-59.0,-58.0,37107.7
-59.0,-57.0,36938.1
-59.0,-56.0,36774.2
-59.0,-55.0,36616.0
-59.0,-54.0,36463.6
-59.0,-53.0,36316.7
-59.0,-52.0,36175.5
-59.0,-51.0,36039.9
-59.0,-50.0,35909.8
-59.0,-49.0,35785.1
-59.0,-48.0,35665.8
-59.0,-47.0,35551.7
-59.0,-46.0,35442.9
-59.0,-45.0,35339.3
-59.0,-44.0,35240.6
-59.0,-43.0,35146.9
-59.0,-42.0,35058.1
-59.0,-41.0,34973.9
-59.0,-40.0,34894.5
-59.0,-39.0,34819.5
-59.0,-38.0,34749.0
-59.0,-37.0,34682.9
-59.0,-36.0,34620.9
-59.0,-35.0,34563.1
-59.0,-34.0,34509.2
-59.0,-33.0,34459.3
-59.0,-32.0,34413.2
-59.0,-31.0,34370.8
-59.0,-30.0,34332.0
-59.0,-29.0,34296.7
-59.0,-28.0,34264.8
-59.0,-27.0,34236.3
-59.0,-26.0,34211.0
-59.0,-25.0,34188.9
-59.0,-24.0,34169.9
-59.0,-23.0,34153.9
-59.0,-22.0,34140.8
-59.0,-21.0,34130.7
-59.0,-20.0,34123.4
-59.0,-19.0,34118.8
-59.0,-18.0,34117.0
-59.0,-17.0,34117.8
-59.0,-16.0,34121.4
-59.0,-15.0,34127.5
-59.0,-14.0,34136.2
-59.0,-13.0,34147.5
-59.0,-12.0,34161.4
-59.0,-11.0,34177.9
-59.0,-10.0,34196.9
-59.0,-9.0,34218.5
-59.0,-8.0,34242.6
-59.0,-7.0,34269.4
-59.0,-6.0,34298.8
-59.0,-5.0,34330.9
-59.0,-4.0,34365.7
-59.0,-3.0,34403.3
-59.0,-2.0,34443.7
-59.0,-1.0,34487.0
-59.0,0.0,34533.3
-59.0,1.0,34582.6
-59.0,2.0,34635.1
-59.0,3.0,34690.8
-59.0,4.0,34749.9
-59.0,5.0,34812.4
-59.0,6.0,34878.6
-59.0,7.0,34948.4
-59.0,8.0,35022.1
-59.0,9.0,35099.7
-59.0,10.0,35181.5
-59.0,11.0,35267.5
-59.0,12.0,35358.0
-59.0,13.0,35453.1
-59.0,14.0,35553.0
-59.0,15.0,35657.8
-59.0,16.0,35767.7
-59.0,17.0,35882.9
-59.0,18.0,36003.5
-59.0,19.0,36129.8
-59.0,20.0,36261.8
-59.0,21.0,36399.9
-59.0,22.0,36544.1
-59.0,23.0,36694.6
-59.0,24.0,36851.6
-59.0,25.0,37015.2
-59.0,26.0,37185.7
-59.0,27.0,37363.1
-59.0,28.0,37547.5
-59.0,29.0,37739.2
-59.0,30.0,37938.1
-59.0,31.0,38144.5
-59.0,32.0,38358.5
-59.0,33.0,38580.0
-59.0,34.0,38809.3
-59.0,35.0,39046.3
-59.0,36.0,39291.0
-59.0,37.0,39543.6
-59.0,38.0,39804.0
-59.0,39.0,40072.3
-59.0,40.0,40348.3
-59.0,41.0,40632.2
-59.0,42.0,40923.7
-59.0,43.0,41223.0
-59.0,44.0,41529.8
-59.0,45.0,41844.1
-59.0,46.0,42165.8
-59.0,47.0,42494.7
-59.0,48.0,42830.7
-59.0,49.0,43173.7
-59.0,50.0,43523.4
-59.0,51.0,43879.7
-59.0,52.0,44242.3
-59.0,53.0,44611.1
-59.0,54.0,44985.9
-59.0,55.0,45366.3
-59.0,56.0,45752.1
-59.0,57.0,46143.1
-59.0,58.0,46538.9
-59.0,59.0,46939.4
-59.0,60.0,47344.1
-59.0,61.0,47752.8
-59.0,62.0,48165.2
-59.0,63.0,48580.9
-59.0,64.0,48999.6
-59.0,65.0,49421.1
-59.0,66.0,49844.8
-59.0,67.0,50270.5
-59.0,68.0,50697.9
-59.0,69.0,51126.6
-59.0,70.0,51556.2
-59.0,71.0,51986.3
-59.0,72.0,52416.7
-59.0,73.0,52846.8
-59.0,74.0,53276.5
-59.0,75.0,53705.2
-59.0,76.0,54132.8
-59.0,77.0,54558.6
-59.0,78.0,54982.5
-59.0,79.0,55404.1
-59.0,80.0,55823.0
-59.0,81.0,56238.8
-59.0,82.0,56651.3
-59.0,83.0,57060.0
-59.0,84.0,57464.7
-59.0,85.0,57865.0
-59.0,86.0,58260.6
-59.0,87.0,58651.1
-59.0,88.0,59036.3
-59.0,89.0,59415.9
-59.0,90.0,59789.6
-59.0,91.0,60157.0
-59.0,92.0,60518.0
-59.0,93.0,60872.3
-59.0,94.0,61219.6
-59.0,95.0,61559.7
-59.0,96.0,61892.4
-59.0,97.0,62217.5
-59.0,98.0,62534.7
-59.0,99.0,62843.9
-59.0,100.0,63144.9
-59.0,101.0,63437.6
-59.0,102.0,63721.8
