Latitude,Longitude,MagneticField(nT)
-2.0,-138.0,31139.6
-2.0,-137.0,31081.9
-2.0,-136.0,31025.7
-2.0,-135.0,30971.1
-2.0,-134.0,30918.0
-2.0,-133.0,30866.4
-2.0,-132.0,30816.5
-2.0,-131.0,30768.1
-2.0,-130.0,30721.3
-2.0,-129.0,30676.1
-2.0,-128.0,30632.5
-2.0,-127.0,30590.6
-2.0,-126.0,30550.2
-2.0,-125.0,30511.5
-2.0,-124.0,30474.4
-2.0,-123.0,30438.8
-2.0,-122.0,30404.8
-2.0,-121.0,30372.4
-2.0,-120.0,30341.3
-2.0,-119.0,30311.7
-2.0,-118.0,30283.3
-2.0,-117.0,30256.2
-2.0,-116.0,30230.0
-2.0,-115.0,30204.9
-2.0,-114.0,30180.4
-2.0,-113.0,30156.6
-2.0,-112.0,30133.1
-2.0,-111.0,30109.9
-2.0,-110.0,30086.7
-2.0,-109.0,30063.2
-2.0,-108.0,30039.3
-2.0,-107.0,30014.8
-2.0,-106.0,29989.3
-2.0,-105.0,29962.6
-2.0,-104.0,29934.6
-2.0,-103.0,29905.0
-2.0,-102.0,29873.5
-2.0,-101.0,29840.0
-2.0,-100.0,29804.3
-2.0,-99.0,29766.1
-2.0,-98.0,29725.4
-2.0,-97.0,29682.0
-2.0,-96.0,29635.6
-2.0,-95.0,29586.3
-2.0,-94.0,29534.0
-2.0,-93.0,29478.5
-2.0,-92.0,29419.8
-2.0,-91.0,29358.0
-2.0,-90.0,29293.0
-2.0,-89.0,29224.8
-2.0,-88.0,29153.5
-2.0,-87.0,29079.2
-2.0,-86.0,29001.9
-2.0,-85.0,28921.9
-2.0,-84.0,28839.1
-2.0,-83.0,28753.8
-2.0,-82.0,28666.2
-2.0,-81.0,28576.3
-2.0,-80.0,28484.5
-2.0,-79.0,28359.3
-2.0,-78.0,28282.5
-2.0,-77.0,28195.2
-2.0,-76.0,28099.7
-2.0,-75.0,28002.4
-2.0,-74.0,27904.0
-2.0,-73.0,27805.4
-2.0,-72.0,27707.6
-2.0,-71.0,27609.7
-2.0,-70.0,27512.2
-2.0,-69.0,27416.3
-2.0,-68.0,27321.9
-2.0,-67.0,27229.3
-2.0,-66.0,27138.6
-2.0,-65.0,27049.8
-2.0,-64.0,26964.1
-2.0,-63.0,26881.4
-2.0,-62.0,26802.6
-2.0,-61.0,26726.5
-2.0,-60.0,26654.1
-2.0,-59.0,26588.6
-2.0,-58.0,26526.4
-2.0,-57.0,26470.5
-2.0,-56.0,26420.1
-2.0,-55.0,26375.2
-2.0,-54.0,26336.6
-2.0,-53.0,26304.2
-2.0,-52.0,26279.0
-2.0,-51.0,26261.4
-2.0,-50.0,26250.9
-2.0,-49.0,26248.1
-2.0,-48.0,26252.6
-2.0,-47.0,26265.0
-2.0,-46.0,26285.9
-2.0,-45.0,26314.3
-2.0,-44.0,26351.1
-2.0,-43.0,26395.2
-2.0,-42.0,26447.0
-2.0,-41.0,26506.2
-2.0,-40.0,26572.6
-2.0,-39.0,26646.0
-2.0,-38.0,26726.2
-2.0,-37.0,26812.7
-2.0,-36.0,26905.4
-2.0,-35.0,27003.7
-2.0,-34.0,27107.5
-2.0,-33.0,27216.3
-2.0,-32.0,27329.8
-2.0,-31.0,27447.6
-2.0,-30.0,27569.4
-2.0,-29.0,27695.0
-2.0,-28.0,27823.9
-2.0,-27.0,27955.9
-2.0,-26.0,28090.6
-2.0,-25.0,28227.9
-2.0,-24.0,28367.4
-2.0,-23.0,28508.9
-2.0,-22.0,28652.1
-2.0,-21.0,28796.8
-2.0,-20.0,28942.7
-2.0,-19.0,29089.6
-2.0,-18.0,29237.2
-2.0,-17.0,29385.4
-2.0,-16.0,29533.8
-2.0,-15.0,29682.2
-2.0,-14.0,29830.3
-2.0,-13.0,29977.9
-2.0,-12.0,30124.6
-2.0,-11.0,30270.3
-2.0,-10.0,30414.7
-2.0,-9.0,30557.4
-2.0,-8.0,30698.1
-2.0,-7.0,30836.7
-2.0,-6.0,30972.7
-2.0,-5.0,31106.0
-2.0,-4.0,31236.2
-2.0,-3.0,31363.0
-2.0,-2.0,31486.2
-2.0,-1.0,31605.6
-2.0,0.0,31720.7
-2.0,1.0,31831.5
-2.0,2.0,31937.7
-2.0,3.0,32039.0
-2.0,4.0,32135.2
-2.0,5.0,32226.3
-2.0,6.0,32311.9
-2.0,7.0,32392.1
-2.0,8.0,32466.7
-2.0,9.0,32535.6
-2.0,10.0,32598.0
-2.0,11.0,32654.3
-2.0,12.0,32694.7
-2.0,13.0,32742.4
-2.0,14.0,32787.8
-2.0,15.0,32823.9
-2.0,16.0,32857.3
-2.0,17.0,32883.3
-2.0,18.0,32906.8
-2.0,19.0,32926.0
-2.0,20.0,32940.7
-2.0,21.0,32953.7
-2.0,22.0,32964.0
-2.0,23.0,32975.4
-2.0,24.0,32983.0
-2.0,25.0,32992.9
-2.0,26.0,33003.2
-2.0,27.0,33010.6
-2.0,28.0,33019.0
-2.0,29.0,33031.9
-2.0,30.0,33056.0
-2.0,31.0,33083.1
-2.0,32.0,33134.8
-2.0,33.0,33160.6
-2.0,34.0,33204.6
-2.0,35.0,33253.8
-2.0,36.0,33329.6
-2.0,37.0,33387.8
-2.0,38.0,33479.4
-2.0,39.0,33579.7
-2.0,40.0,33682.4
-2.0,41.0,33791.1
-2.0,42.0,33909.0
-2.0,43.0,34036.3
-2.0,44.0,34173.0
-2.0,45.0,34319.0
-2.0,46.0,34473.9
-2.0,47.0,34637.4
-2.0,48.0,34809.2
-2.0,49.0,34988.8
-2.0,50.0,35175.8
-2.0,51.0,35369.6
-2.0,52.0,35569.7
-2.0,53.0,35775.6
-2.0,54.0,35986.8
-2.0,55.0,36202.6
-2.0,56.0,36422.5
-2.0,57.0,36645.9
-2.0,58.0,36872.4
-2.0,59.0,37101.4
-2.0,60.0,37332.3
-2.0,61.0,37564.7
-2.0,62.0,37798.0
-2.0,63.0,38032.0
-2.0,64.0,38266.0
-2.0,65.0,38499.7
-2.0,66.0,38732.7
-2.0,67.0,38964.5
-2.0,68.0,39194.8
-2.0,69.0,39423.2
-2.0,70.0,39649.3
-2.0,71.0,39872.6
-2.0,72.0,40092.9
-2.0,73.0,40309.7
-2.0,74.0,40522.5
-2.0,75.0,40730.9
-2.0,76.0,40934.4
-2.0,77.0,41132.6
-2.0,78.0,41325.0
-2.0,79.0,41511.1
-2.0,80.0,41690.4
-2.0,81.0,41862.2
-2.0,82.0,42026.2
-2.0,83.0,42181.8
-2.0,84.0,42328.4
-2.0,85.0,42465.6
-2.0,86.0,42592.9
-2.0,87.0,42709.9
-2.0,88.0,42816.2
-2.0,89.0,42911.5
-2.0,90.0,42995.5
-2.0,91.0,43068.1
-2.0,92.0,43129.1
-2.0,93.0,43178.4
-2.0,94.0,43216.2
-2.0,95.0,43242.5
-2.0,96.0,43257.7
-2.0,97.0,43262.0
-2.0,98.0,43255.8
-2.0,99.0,43239.6
-2.0,100.0,43214.0
-2.0,101.0,43176.3
-2.0,102.0,43132.7
-2.0,103.0,43086.1
-2.0,104.0,43030.0
-2.0,105.0,42967.7
-2.0,106.0,42899.4
-2.0,107.0,42827.6
-2.0,108.0,42751.7
-2.0,109.0,42672.7
-2.0,110.0,42591.3
-2.0,111.0,42506.1
-2.0,112.0,42421.9
-2.0,113.0,42338.1
-2.0,114.0,42251.8
-2.0,115.0,42166.1
-2.0,116.0,42079.0
-2.0,117.0,41995.1
-2.0,118.0,41909.6
-2.0,119.0,41824.4
-2.0,120.0,41700.0
-2.0,121.0,41647.5
-2.0,122.0,41569.0
-2.0,123.0,41483.4
-2.0,124.0,41397.2
-2.0,125.0,41310.2
-2.0,126.0,41222.1
-2.0,127.0,41132.7
-2.0,128.0,41041.6
-2.0,129.0,40948.7
-2.0,130.0,40852.3
-2.0,131.0,40756.6
-2.0,132.0,40657.0
-2.0,133.0,40554.4
-2.0,134.0,40447.9
-2.0,135.0,40343.3
-2.0,136.0,40233.6
-2.0,137.0,40121.4
-2.0,138.0,40005.4
-2.0,139.0,39889.2
-2.0,140.0,39770.6
-2.0,141.0,39649.4
-2.0,142.0,39526.3
-2.0,143.0,39401.5
-2.0,144.0,39275.1
-2.0,145.0,39147.3
-2.0,146.0,39018.3
-2.0,147.0,38886.6
-2.0,148.0,38757.3
-2.0,149.0,38625.6
-2.0,150.0,38493.3
-2.0,151.0,38360.4
-2.0,152.0,38227.2
-2.0,153.0,38093.8
-2.0,154.0,37960.1
-2.0,155.0,37826.4
-2.0,156.0,37692.7
-2.0,157.0,37559.1
-2.0,158.0,37425.7
-2.0,159.0,37292.6
-2.0,160.0,37159.9
-2.0,161.0,37027.7
-2.0,162.0,36896.1
-2.0,163.0,36765.2
-2.0,164.0,36635.1
-2.0,165.0,36505.9
-2.0,166.0,36377.8
-2.0,167.0,36250.8
-2.0,168.0,36125.1
-2.0,169.0,36000.7
-2.0,170.0,35877.7
-2.0,171.0,35756.3
-2.0,172.0,35636.3
-2.0,173.0,35518.0
-2.0,174.0,35401.3
-2.0,175.0,35286.2
-2.0,176.0,35172.8
-2.0,177.0,35061.0
-2.0,178.0,34950.7
-2.0,179.0,34842.0
-2.0,180.0,34734.8
-3.0,-180.0,35058.9
-3.0,-179.0,34946.2
-3.0,-178.0,34834.7
-3.0,-177.0,34724.5
-3.0,-176.0,34615.3
-3.0,-175.0,34507.2
-3.0,-174.0,34400.1
-3.0,-173.0,34293.9
-3.0,-172.0,34188.5
-3.0,-171.0,34083.8
-3.0,-170.0,33979.9
-3.0,-169.0,33876.6
-3.0,-168.0,33774.0
-3.0,-167.0,33672.0
-3.0,-166.0,33570.6
-3.0,-165.0,33469.8
-3.0,-164.0,33369.7
-3.0,-163.0,33270.3
-3.0,-162.0,33171.6
-3.0,-161.0,33073.6
-3.0,-160.0,32976.5
-3.0,-159.0,32880.3
-3.0,-158.0,32784.9
-3.0,-157.0,32690.6
-3.0,-156.0,32597.4
-3.0,-155.0,32505.2
-3.0,-154.0,32414.3
-3.0,-153.0,32324.6
-3.0,-152.0,32236.2
-3.0,-151.0,32149.1
-3.0,-150.0,32063.4
-3.0,-149.0,31979.1
-3.0,-148.0,31896.2
-3.0,-147.0,31814.9
-3.0,-146.0,31735.0
-3.0,-145.0,31656.5
-3.0,-144.0,31579.6
-3.0,-143.0,31504.2
-3.0,-142.0,31430.3
-3.0,-141.0,31358.0
-3.0,-140.0,31287.1
-3.0,-139.0,31217.8
-3.0,-138.0,31150.0
-3.0,-137.0,31083.7
-3.0,-136.0,31019.0
-3.0,-135.0,30955.8
-3.0,-134.0,30894.2
-3.0,-133.0,30834.1
-3.0,-132.0,30775.7
-3.0,-131.0,30718.9
-3.0,-130.0,30663.7
-3.0,-129.0,30610.1
-3.0,-128.0,30558.2
-3.0,-127.0,30508.0
-3.0,-126.0,30459.5
-3.0,-125.0,30412.7
-3.0,-124.0,30367.5
-3.0,-123.0,30324.0
-3.0,-122.0,30282.1
-3.0,-121.0,30241.8
-3.0,-120.0,30202.9
-3.0,-119.0,30165.5
-3.0,-118.0,30129.5
-3.0,-117.0,30094.6
-3.0,-116.0,30060.9
-3.0,-115.0,30028.2
-3.0,-114.0,29996.2
-3.0,-113.0,29964.9
-3.0,-112.0,29934.0
-3.0,-111.0,29903.3
-3.0,-110.0,29872.7
-3.0,-109.0,29841.9
-3.0,-108.0,29810.6
-3.0,-107.0,29778.8
-3.0,-106.0,29746.0
