Latitude,Longitude,MagneticField(nT)
-13.0,-13.0,27972.3
-13.0,-12.0,28136.3
-13.0,-11.0,28301.4
-13.0,-10.0,28467.1
-13.0,-9.0,28633.1
-13.0,-8.0,28799.0
-13.0,-7.0,28964.3
-13.0,-6.0,29128.6
-13.0,-5.0,29291.5
-13.0,-4.0,29452.3
-13.0,-3.0,29610.7
-13.0,-2.0,29766.1
-13.0,-1.0,29918.0
-13.0,0.0,30065.9
-13.0,1.0,30209.3
-13.0,2.0,30347.8
-13.0,3.0,30480.9
-13.0,4.0,30608.2
-13.0,5.0,30729.3
-13.0,6.0,30843.8
-13.0,7.0,30951.5
-13.0,8.0,31052.1
-13.0,9.0,31145.3
-13.0,10.0,31231.0
-13.0,11.0,31309.1
-13.0,12.0,31379.6
-13.0,13.0,31441.6
-13.0,14.0,31484.7
-13.0,15.0,31512.7
-13.0,16.0,31558.7
-13.0,17.0,31596.9
-13.0,18.0,31627.1
-13.0,19.0,31650.1
-13.0,20.0,31667.9
-13.0,21.0,31684.1
-13.0,22.0,31695.6
-13.0,23.0,31702.8
-13.0,24.0,31706.5
-13.0,25.0,31711.6
-13.0,26.0,31712.6
-13.0,27.0,31719.7
-13.0,28.0,31727.6
-13.0,29.0,31737.9
-13.0,30.0,31754.5
-13.0,31.0,31770.9
-13.0,32.0,31815.7
-13.0,33.0,31843.9
-13.0,34.0,31892.5
-13.0,35.0,31942.6
-13.0,36.0,32017.6
-13.0,37.0,32100.6
-13.0,38.0,32191.9
-13.0,39.0,32298.2
-13.0,40.0,32421.3
-13.0,41.0,32559.0
-13.0,42.0,32708.0
-13.0,43.0,32872.1
-13.0,44.0,33051.5
-13.0,45.0,33246.2
-13.0,46.0,33456.0
-13.0,47.0,33680.7
-13.0,48.0,33919.9
-13.0,49.0,34172.7
-13.0,50.0,34439.8
-13.0,51.0,34719.5
-13.0,52.0,35011.2
-13.0,53.0,35314.4
-13.0,54.0,35628.1
-13.0,55.0,35951.5
-13.0,56.0,36283.8
-13.0,57.0,36624.1
-13.0,58.0,36971.3
-13.0,59.0,37324.7
-13.0,60.0,37683.3
-13.0,61.0,38046.3
-13.0,62.0,38412.8
-13.0,63.0,38781.9
-13.0,64.0,39152.8
-13.0,65.0,39524.9
-13.0,66.0,39897.2
-13.0,67.0,40269.1
-13.0,68.0,40639.8
-13.0,69.0,41008.8
-13.0,70.0,41375.3
-13.0,71.0,41738.7
-13.0,72.0,42098.4
-13.0,73.0,42453.8
-13.0,74.0,42804.3
-13.0,75.0,43149.3
-13.0,76.0,43488.1
-13.0,77.0,43820.2
-13.0,78.0,44145.0
-13.0,79.0,44461.9
-13.0,80.0,44770.2
-13.0,81.0,45069.3
-13.0,82.0,45358.6
-13.0,83.0,45637.5
-13.0,84.0,45905.5
-13.0,85.0,46161.7
-13.0,86.0,46405.9
-13.0,87.0,46637.3
-13.0,88.0,46855.5
-13.0,89.0,47060.0
-13.0,90.0,47250.4
-13.0,91.0,47426.5
-13.0,92.0,47587.9
-13.0,93.0,47734.4
-13.0,94.0,47866.1
-13.0,95.0,47982.9
-13.0,96.0,48084.9
-13.0,97.0,48172.3
-13.0,98.0,48245.4
-13.0,99.0,48304.6
-13.0,100.0,48350.5
-13.0,101.0,48383.6
-13.0,102.0,48404.7
-13.0,103.0,48414.3
-13.0,104.0,48413.5
-13.0,105.0,48402.9
-13.0,106.0,48383.5
-13.0,107.0,48356.2
-13.0,108.0,48321.9
-13.0,109.0,48281.6
-13.0,110.0,48235.9
-13.0,111.0,48185.9
-13.0,112.0,48132.2
-13.0,113.0,48075.6
-13.0,114.0,48016.7
-13.0,115.0,47956.1
-13.0,116.0,47894.1
-13.0,117.0,47831.3
-13.0,118.0,47767.9
-13.0,119.0,47704.0
-13.0,120.0,47639.8
-13.0,121.0,47575.2
-13.0,122.0,47510.3
-13.0,123.0,47444.9
-13.0,124.0,47378.9
-13.0,125.0,47312.0
-13.0,126.0,47244.0
-13.0,127.0,47174.6
-13.0,128.0,47103.5
-13.0,129.0,47030.5
-13.0,130.0,46955.2
-13.0,131.0,46875.7
-13.0,132.0,46795.9
-13.0,133.0,46706.0
-13.0,134.0,46620.8
-13.0,135.0,46536.8
-13.0,136.0,46444.3
-13.0,137.0,46348.6
-13.0,138.0,46249.0
-13.0,139.0,46146.0
-13.0,140.0,46039.7
-13.0,141.0,45930.1
-13.0,142.0,45816.6
-13.0,143.0,45698.0
-13.0,144.0,45582.3
-13.0,145.0,45460.3
-13.0,146.0,45335.4
-13.0,147.0,45207.6
-13.0,148.0,45077.1
-13.0,149.0,44943.9
-13.0,150.0,44807.9
-13.0,151.0,44669.3
-13.0,152.0,44528.1
-13.0,153.0,44384.2
-13.0,154.0,44237.7
-13.0,155.0,44088.6
-13.0,156.0,43936.8
-13.0,157.0,43782.5
-13.0,158.0,43625.6
-13.0,159.0,43466.1
-13.0,160.0,43304.1
-13.0,161.0,43139.7
-13.0,162.0,42973.0
-13.0,163.0,42804.1
-13.0,164.0,42633.1
-13.0,165.0,42460.3
-13.0,166.0,42285.7
-13.0,167.0,42109.7
-13.0,168.0,41932.3
-13.0,169.0,41753.9
-13.0,170.0,41574.7
-13.0,171.0,41394.8
-13.0,172.0,41214.7
-13.0,173.0,41034.4
-13.0,174.0,40854.2
-13.0,175.0,40674.4
-13.0,176.0,40495.0
-13.0,177.0,40316.3
-13.0,178.0,40138.5
-13.0,179.0,39961.6
-13.0,180.0,39785.7
-14.0,-180.0,40320.5
-14.0,-179.0,40140.4
-14.0,-178.0,39961.4
-14.0,-177.0,39783.6
-14.0,-176.0,39606.9
-14.0,-175.0,39431.4
-14.0,-174.0,39257.0
-14.0,-173.0,39083.8
-14.0,-172.0,38911.5
-14.0,-171.0,38740.3
-14.0,-170.0,38570.0
-14.0,-169.0,38400.6
-14.0,-168.0,38232.0
-14.0,-167.0,38064.1
-14.0,-166.0,37897.0
-14.0,-165.0,37730.5
-14.0,-164.0,37564.6
-14.0,-163.0,37399.2
-14.0,-162.0,37234.4
-14.0,-161.0,37070.2
-14.0,-160.0,36906.4
-14.0,-159.0,36743.2
-14.0,-158.0,36580.5
-14.0,-157.0,36418.3
-14.0,-156.0,36256.6
-14.0,-155.0,36095.5
-14.0,-154.0,35934.9
-14.0,-153.0,35774.9
-14.0,-152.0,35615.5
-14.0,-151.0,35456.8
-14.0,-150.0,35298.7
-14.0,-149.0,35141.3
-14.0,-148.0,34984.6
-14.0,-147.0,34828.7
-14.0,-146.0,34673.6
-14.0,-145.0,34519.3
-14.0,-144.0,34365.8
-14.0,-143.0,34213.3
-14.0,-142.0,34061.8
-14.0,-141.0,33911.3
-14.0,-140.0,33761.9
-14.0,-139.0,33613.7
-14.0,-138.0,33466.7
-14.0,-137.0,33321.0
-14.0,-136.0,33176.6
-14.0,-135.0,33033.8
-14.0,-134.0,32892.4
-14.0,-133.0,32752.6
-14.0,-132.0,32614.5
-14.0,-131.0,32478.2
-14.0,-130.0,32343.6
-14.0,-129.0,32210.9
-14.0,-128.0,32080.1
-14.0,-127.0,31951.2
-14.0,-126.0,31824.3
-14.0,-125.0,31699.3
-14.0,-124.0,31576.3
-14.0,-123.0,31455.2
-14.0,-122.0,31336.0
-14.0,-121.0,31218.7
-14.0,-120.0,31103.2
-14.0,-119.0,30989.3
-14.0,-118.0,30877.0
-14.0,-117.0,30766.1
-14.0,-116.0,30656.5
-14.0,-115.0,30548.1
-14.0,-114.0,30440.7
-14.0,-113.0,30334.0
-14.0,-112.0,30228.0
-14.0,-111.0,30122.3
-14.0,-110.0,30016.9
-14.0,-109.0,29911.5
-14.0,-108.0,29805.8
-14.0,-107.0,29699.7
-14.0,-106.0,29592.9
-14.0,-105.0,29485.3
-14.0,-104.0,29376.7
-14.0,-103.0,29266.8
-14.0,-102.0,29155.6
-14.0,-101.0,29042.8
-14.0,-100.0,28928.3
-14.0,-99.0,28812.0
-14.0,-98.0,28693.9
-14.0,-97.0,28573.8
-14.0,-96.0,28451.6
-14.0,-95.0,28327.5
-14.0,-94.0,28201.3
-14.0,-93.0,28073.1
-14.0,-92.0,27943.0
-14.0,-91.0,27811.1
-14.0,-90.0,27677.4
-14.0,-89.0,27542.2
-14.0,-88.0,27405.5
-14.0,-87.0,27267.6
-14.0,-86.0,27128.6
-14.0,-85.0,26988.9
-14.0,-84.0,26848.6
-14.0,-83.0,26708.0
-14.0,-82.0,26567.5
-14.0,-81.0,26427.3
-14.0,-80.0,26287.7
-14.0,-79.0,26149.2
-14.0,-78.0,26011.9
-14.0,-77.0,25876.3
-14.0,-76.0,25737.1
-14.0,-75.0,25580.8
-14.0,-74.0,25435.4
-14.0,-73.0,25313.0
-14.0,-72.0,25194.2
-14.0,-71.0,25065.1
-14.0,-70.0,24956.9
-14.0,-69.0,24878.7
-14.0,-68.0,24783.6
-14.0,-67.0,24686.0
-14.0,-66.0,24591.4
-14.0,-65.0,24502.4
-14.0,-64.0,24419.0
-14.0,-63.0,24341.6
-14.0,-62.0,24270.1
-14.0,-61.0,24205.4
-14.0,-60.0,24147.3
-14.0,-59.0,24093.0
-14.0,-58.0,24048.0
-14.0,-57.0,24012.0
-14.0,-56.0,23982.8
-14.0,-55.0,23959.2
-14.0,-54.0,23942.4
-14.0,-53.0,23935.4
-14.0,-52.0,23934.1
-14.0,-51.0,23939.9
-14.0,-50.0,23951.5
-14.0,-49.0,23968.1
-14.0,-48.0,23994.2
-14.0,-47.0,24027.1
-14.0,-46.0,24061.0
-14.0,-45.0,24109.1
-14.0,-44.0,24162.8
-14.0,-43.0,24219.9
-14.0,-42.0,24282.8
-14.0,-41.0,24353.9
-14.0,-40.0,24423.1
-14.0,-39.0,24509.8
-14.0,-38.0,24593.5
-14.0,-37.0,24681.9
-14.0,-36.0,24774.6
-14.0,-35.0,24871.5
-14.0,-34.0,24972.5
-14.0,-33.0,25077.3
-14.0,-32.0,25185.7
-14.0,-31.0,25297.7
-14.0,-30.0,25413.2
-14.0,-29.0,25531.9
-14.0,-28.0,25653.9
-14.0,-27.0,25779.0
-14.0,-26.0,25907.3
-14.0,-25.0,26038.6
-14.0,-24.0,26172.9
-14.0,-23.0,26310.2
-14.0,-22.0,26450.4
-14.0,-21.0,26593.4
-14.0,-20.0,26739.2
-14.0,-19.0,26887.8
-14.0,-18.0,27038.9
-14.0,-17.0,27192.4
-14.0,-16.0,27348.3
-14.0,-15.0,27506.2
-14.0,-14.0,27666.1
-14.0,-13.0,27827.5
-14.0,-12.0,27990.3
-14.0,-11.0,28154.1
-14.0,-10.0,28318.6
-14.0,-9.0,28483.2
-14.0,-8.0,28647.8
-14.0,-7.0,28811.7
-14.0,-6.0,28974.5
-14.0,-5.0,29135.8
-14.0,-4.0,29295.0
-14.0,-3.0,29451.6
-14.0,-2.0,29605.1
-14.0,-1.0,29755.1
-14.0,0.0,29901.0
-14.0,1.0,30042.3
-14.0,2.0,30178.6
-14.0,3.0,30309.3
-14.0,4.0,30434.2
-14.0,5.0,30552.8
-14.0,6.0,30664.7
-14.0,7.0,30769.8
-14.0,8.0,30867.6
-14.0,9.0,30958.2
-14.0,10.0,31041.2
-14.0,11.0,31116.7
-14.0,12.0,31184.6
-14.0,13.0,31234.7
-14.0,14.0,31283.8
-14.0,15.0,31318.8
-14.0,16.0,31355.6
-14.0,17.0,31389.8
-14.0,18.0,31417.7
-14.0,19.0,31440.2
-14.0,20.0,31459.3
-14.0,21.0,31472.9
-14.0,22.0,31485.3
-14.0,23.0,31492.8
-14.0,24.0,31498.2
-14.0,25.0,31502.4
-14.0,26.0,31507.4
-14.0,27.0,31514.9
-14.0,28.0,31525.7
-14.0,29.0,31539.9
-14.0,30.0,31559.9
-14.0,31.0,31594.5
-14.0,32.0,31622.0
-14.0,33.0,31661.5
-14.0,34.0,31714.7
-14.0,35.0,31786.2
-14.0,36.0,31857.6
-14.0,37.0,31944.2
-14.0,38.0,32047.7
-14.0,39.0,32164.0
-14.0,40.0,32292.4
-14.0,41.0,32441.1
-14.0,42.0,32600.3
-14.0,43.0,32775.1
-14.0,44.0,32965.6
-14.0,45.0,33171.7
-14.0,46.0,33393.3
-14.0,47.0,33630.0
-14.0,48.0,33881.2
-14.0,49.0,34108.9
-14.0,50.0,34426.0
-14.0,51.0,34719.2
-14.0,52.0,35023.9
-14.0,53.0,35340.2
-14.0,54.0,35667.0
-14.0,55.0,36003.7
-14.0,56.0,36349.1
-14.0,57.0,36702.5
-14.0,58.0,37062.9
-14.0,59.0,37429.4
-14.0,60.0,37801.0
-14.0,61.0,38176.9
-14.0,62.0,38556.2
-14.0,63.0,38938.0
-14.0,64.0,39321.5
-14.0,65.0,39706.0
-14.0,66.0,40090.6
-14.0,67.0,40474.6
-14.0,68.0,40857.4
-14.0,69.0,41238.2
-14.0,70.0,41616.4
-14.0,71.0,41991.3
-14.0,72.0,42362.4
-14.0,73.0,42729.0
-14.0,74.0,43090.5
-14.0,75.0,43446.4
-14.0,76.0,43795.9
-14.0,77.0,44138.6
-14.0,78.0,44473.8
-14.0,79.0,44800.9
-14.0,80.0,45119.3
-14.0,81.0,45428.3
-14.0,82.0,45727.4
-14.0,83.0,46016.0
-14.0,84.0,46293.3
-14.0,85.0,46558.9
-14.0,86.0,46812.2
-14.0,87.0,47052.5
-14.0,88.0,47279.5
-14.0,89.0,47492.7
-14.0,90.0,47691.7
-14.0,91.0,47876.1
-14.0,92.0,48045.6
-14.0,93.0,48200.2
-14.0,94.0,48339.7
-14.0,95.0,48464.2
-14.0,96.0,48573.6
-14.0,97.0,48668.3
-14.0,98.0,48748.6
-14.0,99.0,48814.8
-14.0,100.0,48867.4
-14.0,101.0,48907.1
-14.0,102.0,48934.5
-14.0,103.0,48950.3
-14.0,104.0,48955.4
-14.0,105.0,48950.6
-14.0,106.0,48936.7
-14.0,107.0,48914.8
-14.0,108.0,48885.6
-14.0,109.0,48850.1
-14.0,110.0,48809.1
-14.0,111.0,48763.5
-14.0,112.0,48714.0
-14.0,113.0,48661.4
-14.0,114.0,48606.3
-14.0,115.0,48549.3
-14.0,116.0,48490.7
-14.0,117.0,48431.1
-14.0,118.0,48370.7
-14.0,119.0,48309.6
-14.0,120.0,48248.0
-14.0,121.0,48186.0
-14.0,122.0,48123.5
-14.0,123.0,48060.3
-14.0,124.0,47996.3
-14.0,125.0,47931.4
-14.0,126.0,47865.2
-14.0,127.0,47796.2
-14.0,128.0,47728.1
-14.0,129.0,47656.6
-14.0,130.0,47581.2
-14.0,131.0,47505.4
-14.0,132.0,47423.8
-14.0,133.0,47338.4
-14.0,134.0,47256.1
-14.0,135.0,47169.7
-14.0,136.0,47079.5
-14.0,137.0,46984.2
-14.0,138.0,46885.4
-14.0,139.0,46783.1
-14.0,140.0,46677.4
-14.0,141.0,46568.3
-14.0,142.0,46454.9
-14.0,143.0,46336.2
-14.0,144.0,46221.3
-14.0,145.0,46099.3
-14.0,146.0,45974.3
-14.0,147.0,45846.3
-14.0,148.0,45715.4
-14.0,149.0,45581.5
-14.0,150.0,45444.9
-14.0,151.0,45305.4
-14.0,152.0,45163.0
-14.0,153.0,45017.9
-14.0,154.0,44869.9
-14.0,155.0,44719.2
-14.0,156.0,44565.6
-14.0,157.0,44409.2
-14.0,158.0,44250.1
-14.0,159.0,44088.2
-14.0,160.0,43923.7
-14.0,161.0,43756.5
-14.0,162.0,43586.8
-14.0,163.0,43414.8
-14.0,164.0,43240.5
-14.0,165.0,43064.2
-14.0,166.0,42885.9
-14.0,167.0,42706.0
-14.0,168.0,42524.7
-14.0,169.0,42342.1
-14.0,170.0,42158.6
-14.0,171.0,41974.4
-14.0,172.0,41789.7
-14.0,173.0,41604.7
-14.0,174.0,41419.7
-14.0,175.0,41235.0
-14.0,176.0,41050.6
-14.0,177.0,40866.9
-14.0,178.0,40683.8
-14.0,179.0,40501.7
-14.0,180.0,40320.5
-15.0,-180.0,40865.7
-15.0,-179.0,40680.5
-15.0,-178.0,40496.3
-15.0,-177.0,40313.3
-15.0,-176.0,40131.4
-15.0,-175.0,39950.6
-15.0,-174.0,39771.0
-15.0,-173.0,39592.4
-15.0,-172.0,39414.8
-15.0,-171.0,39238.2
-15.0,-170.0,39062.5
-15.0,-169.0,38887.7
-15.0,-168.0,38713.7
-15.0,-167.0,38540.4
-15.0,-166.0,38367.8
-15.0,-165.0,38195.8
-15.0,-164.0,38024.3
-15.0,-163.0,37853.5
-15.0,-162.0,37683.1
-15.0,-161.0,37513.3
-15.0,-160.0,37343.9
-15.0,-159.0,37175.0
-15.0,-158.0,37006.6
-15.0,-157.0,36838.6
-15.0,-156.0,36671.2
-15.0,-155.0,36504.3
-15.0,-154.0,36337.8
-15.0,-153.0,36172.0
-15.0,-152.0,36006.7
-15.0,-151.0,35842.0
-15.0,-150.0,35677.9
-15.0,-149.0,35514.4
-15.0,-148.0,35351.7
-15.0,-147.0,35189.7
-15.0,-146.0,35028.4
-15.0,-145.0,34868.0
-15.0,-144.0,34708.3
-15.0,-143.0,34549.6
-15.0,-142.0,34391.8
-15.0,-141.0,34235.1
-15.0,-140.0,34079.4
-15.0,-139.0,33924.8
-15.0,-138.0,33771.4
-15.0,-137.0,33619.3
-15.0,-136.0,33468.6
-15.0,-135.0,33319.2
-15.0,-134.0,33171.4
-15.0,-133.0,33025.1
-15.0,-132.0,32880.4
-15.0,-131.0,32737.5
-15.0,-130.0,32596.3
-15.0,-129.0,32456.8
-15.0,-128.0,32319.3
-15.0,-127.0,32183.6
-15.0,-126.0,32049.8
-15.0,-125.0,31917.9
-15.0,-124.0,31787.9
-15.0,-123.0,31659.8
-15.0,-122.0,31533.4
-15.0,-121.0,31408.9
-15.0,-120.0,31286.0
-15.0,-119.0,31164.7
-15.0,-118.0,31044.8
-15.0,-117.0,30926.3
-15.0,-116.0,30809.1
-15.0,-115.0,30692.8
-15.0,-114.0,30577.5
-15.0,-113.0,30462.8
-15.0,-112.0,30348.7
-15.0,-111.0,30234.8
-15.0,-110.0,30121.1
-15.0,-109.0,30007.2
-15.0,-108.0,29893.0
-15.0,-107.0,29778.3
-15.0,-106.0,29662.9
-15.0,-105.0,29546.5
-15.0,-104.0,29429.1
-15.0,-103.0,29310.3
-15.0,-102.0,29190.1
-15.0,-101.0,29068.3
-15.0,-100.0,28944.8
-15.0,-99.0,28819.5
-15.0,-98.0,28692.2
-15.0,-97.0,28563.0
-15.0,-96.0,28431.8
-15.0,-95.0,28298.7
-15.0,-94.0,28163.5
-15.0,-93.0,28026.4
-15.0,-92.0,27887.4
-15.0,-91.0,27746.7
-15.0,-90.0,27604.4
-15.0,-89.0,27460.6
-15.0,-88.0,27315.6
-15.0,-87.0,27169.5
-15.0,-86.0,27022.5
-15.0,-85.0,26875.0
-15.0,-84.0,26727.2
-15.0,-83.0,26579.3
-15.0,-82.0,26431.8
-15.0,-81.0,26284.9
-15.0,-80.0,26139.0
-15.0,-79.0,25994.4
-15.0,-78.0,25851.4
-15.0,-77.0,25710.5
-15.0,-76.0,25572.0
-15.0,-75.0,25430.2
-15.0,-74.0,25265.4
-15.0,-73.0,25119.9
-15.0,-72.0,24996.9
-15.0,-71.0,24880.6
-15.0,-70.0,24766.7
-15.0,-69.0,24646.0
-15.0,-68.0,24578.7
-15.0,-67.0,24490.1
-15.0,-66.0,24395.8
-15.0,-65.0,24306.8
-15.0,-64.0,24223.6
-15.0,-63.0,24146.1
-15.0,-62.0,24076.9
-15.0,-61.0,24014.5
-15.0,-60.0,23958.3
-15.0,-59.0,23905.9
-15.0,-58.0,23868.0
-15.0,-57.0,23834.0
-15.0,-56.0,23805.5
-15.0,-55.0,23781.9
-15.0,-54.0,23769.8
-15.0,-53.0,23766.8
-15.0,-52.0,23770.6
-15.0,-51.0,23779.9
-15.0,-50.0,23792.7
-15.0,-49.0,23810.1
-15.0,-48.0,23841.7
-15.0,-47.0,23881.7
-15.0,-46.0,23920.7
-15.0,-45.0,23970.4
-15.0,-44.0,24028.1
-15.0,-43.0,24083.3
-15.0,-42.0,24150.8
-15.0,-41.0,24220.6
-15.0,-40.0,24301.1
-15.0,-39.0,24386.2
-15.0,-38.0,24471.6
-15.0,-37.0,24561.1
-15.0,-36.0,24654.8
-15.0,-35.0,24752.3
-15.0,-34.0,24853.6
-15.0,-33.0,24958.5
-15.0,-32.0,25066.8
-15.0,-31.0,25178.4
-15.0,-30.0,25293.2
-15.0,-29.0,25411.2
-15.0,-28.0,25532.3
-15.0,-27.0,25656.3
-15.0,-26.0,25783.3
-15.0,-25.0,25913.3
-15.0,-24.0,26046.1
-15.0,-23.0,26181.9
-15.0,-22.0,26320.5
-15.0,-21.0,26461.9
-15.0,-20.0,26606.0
-15.0,-19.0,26752.8
-15.0,-18.0,26902.2
-15.0,-17.0,27053.9
-15.0,-16.0,27208.0
-15.0,-15.0,27364.1
-15.0,-14.0,27522.1
-15.0,-13.0,27681.7
-15.0,-12.0,27842.6
-15.0,-11.0,28004.4
-15.0,-10.0,28166.9
-15.0,-9.0,28329.6
-15.0,-8.0,28492.0
-15.0,-7.0,28653.8
-15.0,-6.0,28814.4
-15.0,-5.0,28973.3
-15.0,-4.0,29130.2
-15.0,-3.0,29284.3
-15.0,-2.0,29435.4
-15.0,-1.0,29582.7
-15.0,0.0,29725.9
-15.0,1.0,29864.4
-15.0,2.0,29997.7
-15.0,3.0,30125.6
-15.0,4.0,30247.4
-15.0,5.0,30362.9
-15.0,6.0,30471.8
-15.0,7.0,30573.7
-15.0,8.0,30668.5
-15.0,9.0,30755.9
-15.0,10.0,30835.9
-15.0,11.0,30908.4
-15.0,12.0,30973.5
-15.0,13.0,31023.4
-15.0,14.0,31057.3
-15.0,15.0,31103.3
-15.0,16.0,31139.8
-15.0,17.0,31170.8
-15.0,18.0,31195.4
-15.0,19.0,31217.5
-15.0,20.0,31234.8
-15.0,21.0,31248.8
-15.0,22.0,31259.8
-15.0,23.0,31267.7
-15.0,24.0,31272.9
-15.0,25.0,31278.6
-15.0,26.0,31288.0
-15.0,27.0,31296.4
-15.0,28.0,31310.7
-15.0,29.0,31335.1
-15.0,30.0,31358.4
-15.0,31.0,31386.4
-15.0,32.0,31422.8
-15.0,33.0,31480.4
-15.0,34.0,31533.1
-15.0,35.0,31607.5
-15.0,36.0,31688.4
-15.0,37.0,31784.2
-15.0,38.0,31892.2
-15.0,39.0,32019.5
-15.0,40.0,32162.5
-15.0,41.0,32319.0
-15.0,42.0,32489.0
-15.0,43.0,32675.0
-15.0,44.0,32877.1
-15.0,45.0,33095.1
-15.0,46.0,33328.8
-15.0,47.0,33578.0
-15.0,48.0,33841.5
-15.0,49.0,34102.2
-15.0,50.0,34403.6
-15.0,51.0,34718.7
-15.0,52.0,35036.6
-15.0,53.0,35366.0
-15.0,54.0,35706.1
-15.0,55.0,36056.0
-15.0,56.0,36414.6
-15.0,57.0,36781.2
-15.0,58.0,37154.7
-15.0,59.0,37534.2
-15.0,60.0,37918.7
-15.0,61.0,38307.4
-15.0,62.0,38699.4
-15.0,63.0,39093.8
-15.0,64.0,39489.8
-15.0,65.0,39886.5
-15.0,66.0,40283.3
-15.0,67.0,40679.3
-15.0,68.0,41073.9
-15.0,69.0,41466.3
-15.0,70.0,41856.1
-15.0,71.0,42242.4
-15.0,72.0,42624.6
-15.0,73.0,43002.3
-15.0,74.0,43374.7
-15.0,75.0,43741.3
-15.0,76.0,44101.4
-15.0,77.0,44454.5
-15.0,78.0,44800.0
-15.0,79.0,45137.2
-15.0,80.0,45465.5
-15.0,81.0,45784.4
-15.0,82.0,46093.2
-15.0,83.0,46391.3
-15.0,84.0,46678.0
-15.0,85.0,46952.9
-15.0,86.0,47215.3
-15.0,87.0,47464.7
-15.0,88.0,47700.5
-15.0,89.0,47922.4
-15.0,90.0,48130.0
-15.0,91.0,48322.8
-15.0,92.0,48500.7
-15.0,93.0,48663.5
-15.0,94.0,48811.0
-15.0,95.0,48943.4
-15.0,96.0,49060.6
-15.0,97.0,49162.9
-15.0,98.0,49250.6
-15.0,99.0,49324.1
-15.0,100.0,49383.8
-15.0,101.0,49430.4
-15.0,102.0,49464.6
-15.0,103.0,49487.0
-15.0,104.0,49498.4
-15.0,105.0,49499.8
-15.0,106.0,49491.9
-15.0,107.0,49475.6
-15.0,108.0,49451.9
-15.0,109.0,49421.7
-15.0,110.0,49385.8
-15.0,111.0,49345.0
-15.0,112.0,49300.1
-15.0,113.0,49251.9
-15.0,114.0,49200.9
-15.0,115.0,49147.7
-15.0,116.0,49092.8
-15.0,117.0,49036.6
-15.0,118.0,48979.4
-15.0,119.0,48921.4
-15.0,120.0,48862.6
-15.0,121.0,48803.2
-15.0,122.0,48743.2
-15.0,123.0,48682.3
-15.0,124.0,48620.5
-15.0,125.0,48557.5
-15.0,126.0,48483.7
-15.0,127.0,48419.7
-15.0,128.0,48354.3
-15.0,129.0,48289.4
-15.0,130.0,48215.0
-15.0,131.0,48136.2
-15.0,132.0,48058.4
-15.0,133.0,47978.7
-15.0,134.0,47896.9
-15.0,135.0,47810.4
-15.0,136.0,47720.5
-15.0,137.0,47626.0
-15.0,138.0,47528.0
-15.0,139.0,47426.3
-15.0,140.0,47321.2
-15.0,141.0,47212.6
-15.0,142.0,47099.9
-15.0,143.0,46981.7
-15.0,144.0,46865.1
-15.0,145.0,46737.1
-15.0,146.0,46619.1
-15.0,147.0,46490.7
-15.0,148.0,46359.3
-15.0,149.0,46224.9
-15.0,150.0,46087.5
-15.0,151.0,45947.1
-15.0,152.0,45803.6
-15.0,153.0,45657.2
-15.0,154.0,45507.8
-15.0,155.0,45355.5
-15.0,156.0,45200.1
-15.0,157.0,45041.8
-15.0,158.0,44880.5
-15.0,159.0,44716.3
-15.0,160.0,44549.3
-15.0,161.0,44379.5
-15.0,162.0,44207.0
-15.0,163.0,44031.9
-15.0,164.0,43854.5
-15.0,165.0,43674.8
-15.0,166.0,43493.1
-15.0,167.0,43304.5
-15.0,168.0,43124.4
-15.0,169.0,42938.0
-15.0,170.0,42750.4
-15.0,171.0,42561.9
-15.0,172.0,42372.9
-15.0,173.0,42183.5
-15.0,174.0,41994.0
-15.0,175.0,41804.6
-15.0,176.0,41615.5
-15.0,177.0,41426.9
-15.0,178.0,41239.0
-15.0,179.0,41051.9
-15.0,180.0,40865.7
-16.0,-180.0,41419.6
-16.0,-179.0,41229.6
-16.0,-178.0,41040.6
-16.0,-177.0,40852.7
-16.0,-176.0,40665.8
-16.0,-175.0,40480.0
-16.0,-174.0,40295.3
-16.0,-173.0,40111.6
-16.0,-172.0,39929.0
-16.0,-171.0,39747.2
-16.0,-170.0,39566.4
-16.0,-169.0,39386.4
-16.0,-168.0,39207.2
-16.0,-167.0,39028.7
-16.0,-166.0,38850.8
-16.0,-165.0,38673.6
-16.0,-164.0,38496.9
-16.0,-163.0,38320.7
-16.0,-162.0,38145.0
-16.0,-161.0,37969.8
-16.0,-160.0,37795.0
-16.0,-159.0,37620.7
-16.0,-158.0,37446.9
-16.0,-157.0,37273.4
-16.0,-156.0,37100.5
-16.0,-155.0,36928.0
-16.0,-154.0,36756.0
-16.0,-153.0,36584.5
-16.0,-152.0,36413.5
-16.0,-151.0,36243.1
-16.0,-150.0,36073.3
-16.0,-149.0,35904.1
-16.0,-148.0,35735.6
-16.0,-147.0,35567.8
-16.0,-146.0,35400.7
-16.0,-145.0,35234.3
-16.0,-144.0,35068.8
-16.0,-143.0,34904.1
-16.0,-142.0,34740.4
-16.0,-141.0,34577.7
-16.0,-140.0,34415.9
-16.0,-139.0,34255.3
-16.0,-138.0,34095.9
-16.0,-137.0,33937.7
-16.0,-136.0,33780.8
-16.0,-135.0,33625.3
-16.0,-134.0,33471.2
-16.0,-133.0,33318.7
-16.0,-132.0,33167.7
-16.0,-131.0,33018.4
-16.0,-130.0,32870.8
-16.0,-129.0,32724.9
