Latitude,Longitude,MagneticField(nT)
-8.0,-75.0,28901.0
-8.0,-74.0,28813.9
-8.0,-73.0,28727.2
-8.0,-72.0,28638.9
-8.0,-71.0,28549.3
-8.0,-70.0,28458.8
-8.0,-69.0,28366.7
-8.0,-68.0,28274.0
-8.0,-67.0,28180.7
-8.0,-66.0,28086.0
-8.0,-65.0,27990.7
-8.0,-64.0,27894.9
-8.0,-63.0,27799.1
-8.0,-62.0,27702.3
-8.0,-61.0,27605.9
-8.0,-60.0,27510.1
-8.0,-59.0,27414.8
-8.0,-58.0,27320.8
-8.0,-57.0,27225.6
-8.0,-56.0,27136.0
-8.0,-55.0,27047.1
-8.0,-54.0,26958.7
-8.0,-53.0,26876.4
-8.0,-52.0,26792.4
-8.0,-51.0,26718.9
-8.0,-50.0,26646.9
-8.0,-49.0,26578.0
-8.0,-48.0,26513.9
-8.0,-47.0,26452.0
-8.0,-46.0,26397.7
-8.0,-45.0,26349.8
-8.0,-44.0,26307.5
-8.0,-43.0,26272.0
-8.0,-42.0,26243.1
-8.0,-41.0,26220.0
-8.0,-40.0,26204.1
-8.0,-39.0,26195.3
-8.0,-38.0,26194.9
-8.0,-37.0,26200.6
-8.0,-36.0,26218.9
-8.0,-35.0,26245.0
-8.0,-34.0,26276.6
-8.0,-33.0,26315.0
-8.0,-32.0,26361.1
-8.0,-31.0,26415.0
-8.0,-30.0,26476.3
-8.0,-29.0,26544.9
-8.0,-28.0,26620.8
-8.0,-27.0,26703.5
-8.0,-26.0,26792.9
-8.0,-25.0,26888.6
-8.0,-24.0,26990.4
-8.0,-23.0,27097.9
-8.0,-22.0,27210.8
-8.0,-21.0,27328.8
-8.0,-20.0,27451.5
-8.0,-19.0,27578.6
-8.0,-18.0,27709.7
-8.0,-17.0,27844.6
-8.0,-16.0,27982.9
-8.0,-15.0,28124.2
-8.0,-14.0,28268.5
-8.0,-13.0,28415.3
-8.0,-12.0,28564.4
-8.0,-11.0,28715.7
-8.0,-10.0,28868.9
-8.0,-9.0,29023.9
-8.0,-8.0,29180.4
-8.0,-7.0,29338.4
-8.0,-6.0,29497.6
-8.0,-5.0,29657.9
-8.0,-4.0,29819.2
-8.0,-3.0,29981.3
-8.0,-2.0,30144.0
-8.0,-1.0,30307.2
-8.0,0.0,30470.6
-8.0,1.0,30634.1
-8.0,2.0,30797.4
-8.0,3.0,30960.3
-8.0,4.0,31122.4
-8.0,5.0,31283.5
-8.0,6.0,31443.2
-8.0,7.0,31601.1
-8.0,8.0,31756.9
-8.0,9.0,31910.1
-8.0,10.0,32060.4
-8.0,11.0,32207.3
-8.0,12.0,32350.4
-8.0,13.0,32489.2
-8.0,14.0,32614.7
-8.0,15.0,32735.8
-8.0,16.0,32857.0
-8.0,17.0,32982.4
-8.0,18.0,33091.5
-8.0,19.0,33191.0
-8.0,20.0,33292.2
-8.0,21.0,33389.3
-8.0,22.0,33470.9
-8.0,23.0,33550.0
-8.0,24.0,33623.9
-8.0,25.0,33687.3
-8.0,26.0,33753.6
-8.0,27.0,33809.8
-8.0,28.0,33853.7
-8.0,29.0,33891.1
-8.0,30.0,33922.9
-8.0,31.0,33958.0
-8.0,32.0,34004.7
-8.0,33.0,34026.3
-8.0,34.0,34050.6
-8.0,35.0,34085.7
-8.0,36.0,34106.2
-8.0,37.0,34162.6
-8.0,38.0,34196.5
-8.0,39.0,34236.8
-8.0,40.0,34278.3
-8.0,41.0,34324.9
-8.0,42.0,34377.8
-8.0,43.0,34438.1
-8.0,44.0,34506.4
-8.0,45.0,34583.7
-8.0,46.0,34670.5
-8.0,47.0,34767.5
-8.0,48.0,34875.2
-8.0,49.0,34994.1
-8.0,50.0,35124.4
-8.0,51.0,35266.3
-8.0,52.0,35420.0
-8.0,53.0,35585.5
-8.0,54.0,35762.7
-8.0,55.0,35951.3
-8.0,56.0,36151.1
-8.0,57.0,36361.7
-8.0,58.0,36582.6
-8.0,59.0,36813.3
-8.0,60.0,37053.1
-8.0,61.0,37301.3
-8.0,62.0,37557.1
-8.0,63.0,37819.9
-8.0,64.0,38088.6
-8.0,65.0,38362.5
-8.0,66.0,38640.7
-8.0,67.0,38922.2
-8.0,68.0,39206.0
-8.0,69.0,39491.2
-8.0,70.0,39777.0
-8.0,71.0,40062.2
-8.0,72.0,40346.1
-8.0,73.0,40627.6
-8.0,74.0,40905.9
-8.0,75.0,41180.1
-8.0,76.0,41449.3
-8.0,77.0,41712.8
-8.0,78.0,41969.8
-8.0,79.0,42219.5
-8.0,80.0,42461.3
-8.0,81.0,42694.5
-8.0,82.0,42918.5
-8.0,83.0,43132.8
-8.0,84.0,43337.0
-8.0,85.0,43530.5
-8.0,86.0,43713.1
-8.0,87.0,43884.5
-8.0,88.0,44044.4
-8.0,89.0,44192.7
-8.0,90.0,44329.3
-8.0,91.0,44454.2
-8.0,92.0,44567.4
-8.0,93.0,44668.9
-8.0,94.0,44759.1
-8.0,95.0,44838.1
-8.0,96.0,44906.1
-8.0,97.0,44963.5
-8.0,98.0,45010.7
-8.0,99.0,45048.2
-8.0,100.0,45076.2
-8.0,101.0,45095.4
-8.0,102.0,45106.3
-8.0,103.0,45109.4
-8.0,104.0,45105.2
-8.0,105.0,45094.4
-8.0,106.0,45077.3
-8.0,107.0,45054.7
-8.0,108.0,45027.0
-8.0,109.0,44994.8
-8.0,110.0,44958.5
-8.0,111.0,44909.5
-8.0,112.0,44873.3
-8.0,113.0,44790.3
-8.0,114.0,44762.7
-8.0,115.0,44731.7
-8.0,116.0,44679.7
-8.0,117.0,44626.2
-8.0,118.0,44571.3
-8.0,119.0,44515.2
-8.0,120.0,44458.0
-8.0,121.0,44399.8
-8.0,122.0,44340.5
-8.0,123.0,44280.3
-8.0,124.0,44219.0
-8.0,125.0,44156.5
-8.0,126.0,44092.9
-8.0,127.0,44028.0
-8.0,128.0,43961.6
-8.0,129.0,43893.7
-8.0,130.0,43824.1
-8.0,131.0,43752.7
-8.0,132.0,43679.3
-8.0,133.0,43603.8
-8.0,134.0,43526.1
-8.0,135.0,43446.1
-8.0,136.0,43363.7
-8.0,137.0,43278.8
-8.0,138.0,43191.1
-8.0,139.0,43100.9
-8.0,140.0,43008.1
-8.0,141.0,42912.5
-8.0,142.0,42814.7
-8.0,143.0,42714.0
-8.0,144.0,42611.2
-8.0,145.0,42505.6
-8.0,146.0,42396.9
-8.0,147.0,42233.8
-8.0,148.0,42174.3
-8.0,149.0,42059.5
-8.0,150.0,41942.7
-8.0,151.0,41823.9
-8.0,152.0,41703.3
-8.0,153.0,41581.0
-8.0,154.0,41457.1
-8.0,155.0,41331.8
-8.0,156.0,41205.1
-8.0,157.0,41070.2
-8.0,158.0,40948.1
-8.0,159.0,40813.5
-8.0,160.0,40686.8
-8.0,161.0,40554.8
-8.0,162.0,40421.9
-8.0,163.0,40288.4
-8.0,164.0,40154.2
-8.0,165.0,40019.5
-8.0,166.0,39884.2
-8.0,167.0,39748.5
-8.0,168.0,39612.5
-8.0,169.0,39476.1
-8.0,170.0,39339.5
-8.0,171.0,39202.7
-8.0,172.0,39065.8
-8.0,173.0,38928.9
-8.0,174.0,38791.9
-8.0,175.0,38655.1
-8.0,176.0,38518.4
-8.0,177.0,38381.9
-8.0,178.0,38245.7
-8.0,179.0,38109.9
-8.0,180.0,37974.5
-9.0,-180.0,38455.0
-9.0,-179.0,38313.1
-9.0,-178.0,38171.7
-9.0,-177.0,38030.7
-9.0,-176.0,37890.4
-9.0,-175.0,37750.7
-9.0,-174.0,37611.7
-9.0,-173.0,37473.4
-9.0,-172.0,37336.0
-9.0,-171.0,37199.4
-9.0,-170.0,37063.7
-9.0,-169.0,36929.0
-9.0,-168.0,36795.2
-9.0,-167.0,36662.4
-9.0,-166.0,36530.6
-9.0,-165.0,36399.8
-9.0,-164.0,36270.0
-9.0,-163.0,36141.3
-9.0,-162.0,36013.6
-9.0,-161.0,35887.0
-9.0,-160.0,35761.4
-9.0,-159.0,35636.8
-9.0,-158.0,35513.3
-9.0,-157.0,35390.8
-9.0,-156.0,35269.3
-9.0,-155.0,35148.8
-9.0,-154.0,35029.3
-9.0,-153.0,34910.8
-9.0,-152.0,34793.3
-9.0,-151.0,34676.8
-9.0,-150.0,34561.3
-9.0,-149.0,34446.9
-9.0,-148.0,34333.4
-9.0,-147.0,34221.0
-9.0,-146.0,34109.7
-9.0,-145.0,33999.4
-9.0,-144.0,33890.3
-9.0,-143.0,33782.3
-9.0,-142.0,33675.6
-9.0,-141.0,33570.0
-9.0,-140.0,33465.8
-9.0,-139.0,33362.9
-9.0,-138.0,33261.4
-9.0,-137.0,33161.3
-9.0,-136.0,33062.8
-9.0,-135.0,32965.8
-9.0,-134.0,32870.4
-9.0,-133.0,32776.6
-9.0,-132.0,32684.6
-9.0,-131.0,32594.3
-9.0,-130.0,32505.8
-9.0,-129.0,32419.1
-9.0,-128.0,32334.3
-9.0,-127.0,32251.3
-9.0,-126.0,32170.2
-9.0,-125.0,32090.9
-9.0,-124.0,32013.5
-9.0,-123.0,31937.8
-9.0,-122.0,31864.0
-9.0,-121.0,31791.9
-9.0,-120.0,31721.5
-9.0,-119.0,31652.6
-9.0,-118.0,31585.3
-9.0,-117.0,31519.4
-9.0,-116.0,31454.7
-9.0,-115.0,31391.3
-9.0,-114.0,31329.0
-9.0,-113.0,31267.6
-9.0,-112.0,31207.0
-9.0,-111.0,31147.0
-9.0,-110.0,31087.6
-9.0,-109.0,31028.5
-9.0,-108.0,30969.6
-9.0,-107.0,30910.8
-9.0,-106.0,30851.9
-9.0,-105.0,30792.9
-9.0,-104.0,30733.4
-9.0,-103.0,30673.5
-9.0,-102.0,30613.0
-9.0,-101.0,30551.8
-9.0,-100.0,30489.9
-9.0,-99.0,30427.0
-9.0,-98.0,30363.1
-9.0,-97.0,30298.2
-9.0,-96.0,30232.2
-9.0,-95.0,30165.1
-9.0,-94.0,30096.8
-9.0,-93.0,30027.3
-9.0,-92.0,29956.6
-9.0,-91.0,29884.6
-9.0,-90.0,29811.5
-9.0,-89.0,29737.0
-9.0,-88.0,29661.4
-9.0,-87.0,29584.5
-9.0,-86.0,29506.5
-9.0,-85.0,29427.2
-9.0,-84.0,29346.8
-9.0,-83.0,29265.3
-9.0,-82.0,29182.6
-9.0,-81.0,29098.8
-9.0,-80.0,29013.9
-9.0,-79.0,28927.9
-9.0,-78.0,28791.7
-9.0,-77.0,28710.2
-9.0,-76.0,28649.9
-9.0,-75.0,28570.6
-9.0,-74.0,28480.2
-9.0,-73.0,28387.2
-9.0,-72.0,28293.8
-9.0,-71.0,28200.9
-9.0,-70.0,28107.2
-9.0,-69.0,28012.8
-9.0,-68.0,27918.3
-9.0,-67.0,27822.1
-9.0,-66.0,27726.5
-9.0,-65.0,27630.9
-9.0,-64.0,27535.1
-9.0,-63.0,27439.2
-9.0,-62.0,27343.9
-9.0,-61.0,27249.4
-9.0,-60.0,27155.6
-9.0,-59.0,27063.7
-9.0,-58.0,26972.5
-9.0,-57.0,26883.1
-9.0,-56.0,26795.8
-9.0,-55.0,26708.7
-9.0,-54.0,26629.3
-9.0,-53.0,26551.8
-9.0,-52.0,26477.4
-9.0,-51.0,26406.7
-9.0,-50.0,26341.2
-9.0,-49.0,26278.7
-9.0,-48.0,26220.7
-9.0,-47.0,26166.0
-9.0,-46.0,26122.5
-9.0,-45.0,26080.7
-9.0,-44.0,26045.1
-9.0,-43.0,26015.5
-9.0,-42.0,25997.1
-9.0,-41.0,25982.0
-9.0,-40.0,25975.3
-9.0,-39.0,25975.3
-9.0,-38.0,25979.5
-9.0,-37.0,25996.0
-9.0,-36.0,26019.1
-9.0,-35.0,26054.2
-9.0,-34.0,26091.8
-9.0,-33.0,26137.0
-9.0,-32.0,26189.6
-9.0,-31.0,26249.7
-9.0,-30.0,26317.1
-9.0,-29.0,26391.5
-9.0,-28.0,26472.9
-9.0,-27.0,26560.8
-9.0,-26.0,26655.2
-9.0,-25.0,26755.7
-9.0,-24.0,26862.0
-9.0,-23.0,26973.8
-9.0,-22.0,27090.8
-9.0,-21.0,27212.7
-9.0,-20.0,27339.1
-9.0,-19.0,27469.7
-9.0,-18.0,27604.3
-9.0,-17.0,27742.4
-9.0,-16.0,27883.8
-9.0,-15.0,28028.3
-9.0,-14.0,28175.5
-9.0,-13.0,28325.3
-9.0,-12.0,28477.3
-9.0,-11.0,28631.4
-9.0,-10.0,28787.4
-9.0,-9.0,28945.1
-9.0,-8.0,29104.4
-9.0,-7.0,29265.1
-9.0,-6.0,29426.9
-9.0,-5.0,29589.9
-9.0,-4.0,29753.7
-9.0,-3.0,29918.3
-9.0,-2.0,30083.5
-9.0,-1.0,30249.0
-9.0,0.0,30414.7
-9.0,1.0,30580.4
-9.0,2.0,30745.8
-9.0,3.0,30910.5
-9.0,4.0,31074.4
-9.0,5.0,31237.0
-9.0,6.0,31398.1
-9.0,7.0,31557.2
-9.0,8.0,31714.0
-9.0,9.0,31868.0
-9.0,10.0,32018.9
-9.0,11.0,32166.1
-9.0,12.0,32309.3
-9.0,13.0,32448.0
-9.0,14.0,32580.8
-9.0,15.0,32697.2
-9.0,16.0,32812.8
-9.0,17.0,32935.7
-9.0,18.0,33044.8
-9.0,19.0,33143.9
-9.0,20.0,33242.9
-9.0,21.0,33333.6
-9.0,22.0,33417.7
-9.0,23.0,33493.8
-9.0,24.0,33566.0
-9.0,25.0,33627.7
-9.0,26.0,33694.9
-9.0,27.0,33723.5
-9.0,28.0,33774.2
-9.0,29.0,33828.0
-9.0,30.0,33861.9
-9.0,31.0,33890.7
-9.0,32.0,33917.5
-9.0,33.0,33947.3
-9.0,34.0,33965.9
-9.0,35.0,34003.4
-9.0,36.0,34055.4
-9.0,37.0,34082.1
-9.0,38.0,34117.4
-9.0,39.0,34160.2
-9.0,40.0,34204.9
-9.0,41.0,34253.4
-9.0,42.0,34308.7
-9.0,43.0,34371.9
-9.0,44.0,34443.8
-9.0,45.0,34525.0
-9.0,46.0,34616.5
-9.0,47.0,34718.7
-9.0,48.0,34832.1
-9.0,49.0,34957.3
-9.0,50.0,35094.4
-9.0,51.0,35243.7
-9.0,52.0,35405.4
-9.0,53.0,35579.2
-9.0,54.0,35765.3
-9.0,55.0,35963.2
-9.0,56.0,36172.7
-9.0,57.0,36393.4
-9.0,58.0,36624.7
-9.0,59.0,36866.1
-9.0,60.0,37116.9
-9.0,61.0,37376.4
-9.0,62.0,37643.7
-9.0,63.0,37918.1
-9.0,64.0,38198.6
-9.0,65.0,38484.4
-9.0,66.0,38774.5
-9.0,67.0,39068.0
-9.0,68.0,39363.9
-9.0,69.0,39661.2
-9.0,70.0,39958.9
-9.0,71.0,40256.1
-9.0,72.0,40551.8
-9.0,73.0,40845.1
-9.0,74.0,41135.1
-9.0,75.0,41420.8
-9.0,76.0,41701.5
-9.0,77.0,41976.2
-9.0,78.0,42244.3
-9.0,79.0,42504.9
-9.0,80.0,42757.4
-9.0,81.0,43001.0
-9.0,82.0,43235.3
-9.0,83.0,43459.7
-9.0,84.0,43673.7
-9.0,85.0,43876.9
-9.0,86.0,44069.0
-9.0,87.0,44249.5
-9.0,88.0,44418.4
-9.0,89.0,44575.4
-9.0,90.0,44720.5
-9.0,91.0,44853.6
-9.0,92.0,44974.8
-9.0,93.0,45084.1
-9.0,94.0,45181.8
-9.0,95.0,45268.1
-9.0,96.0,45343.2
-9.0,97.0,45407.4
-9.0,98.0,45461.2
-9.0,99.0,45505.0
-9.0,100.0,45539.2
-9.0,101.0,45564.4
-9.0,102.0,45581.0
-9.0,103.0,45589.6
-9.0,104.0,45590.7
-9.0,105.0,45584.9
-9.0,106.0,45572.8
-9.0,107.0,45554.9
-9.0,108.0,45531.8
-9.0,109.0,45504.0
-9.0,110.0,45472.0
-9.0,111.0,45436.2
-9.0,112.0,45397.2
-9.0,113.0,45355.3
-9.0,114.0,45310.9
-9.0,115.0,45264.3
-9.0,116.0,45215.9
-9.0,117.0,45158.4
-9.0,118.0,45114.2
-9.0,119.0,45061.4
-9.0,120.0,45007.3
-9.0,121.0,44952.2
-9.0,122.0,44896.0
-9.0,123.0,44838.7
-9.0,124.0,44780.3
-9.0,125.0,44716.0
-9.0,126.0,44657.7
-9.0,127.0,44597.6
-9.0,128.0,44533.9
-9.0,129.0,44468.6
-9.0,130.0,44401.5
-9.0,131.0,44332.5
-9.0,132.0,44261.4
-9.0,133.0,44188.2
-9.0,134.0,44112.6
-9.0,135.0,44034.7
-9.0,136.0,43954.2
-9.0,137.0,43871.0
-9.0,138.0,43785.2
-9.0,139.0,43696.7
-9.0,140.0,43605.3
-9.0,141.0,43511.1
-9.0,142.0,43413.8
-9.0,143.0,43313.9
-9.0,144.0,43212.2
-9.0,145.0,43107.1
-9.0,146.0,42999.3
-9.0,147.0,42887.2
-9.0,148.0,42764.6
-9.0,149.0,42661.3
-9.0,150.0,42544.0
-9.0,151.0,42424.6
-9.0,152.0,42303.1
-9.0,153.0,42179.7
-9.0,154.0,42054.4
-9.0,155.0,41927.5
-9.0,156.0,41799.0
-9.0,157.0,41668.9
-9.0,158.0,41537.5
-9.0,159.0,41404.8
-9.0,160.0,41270.8
-9.0,161.0,41125.9
-9.0,162.0,40999.6
-9.0,163.0,40862.5
-9.0,164.0,40724.5
-9.0,165.0,40585.7
-9.0,166.0,40446.2
-9.0,167.0,40306.0
-9.0,168.0,40165.1
-9.0,169.0,40023.8
-9.0,170.0,39882.0
-9.0,171.0,39739.8
-9.0,172.0,39597.3
-9.0,173.0,39454.5
-9.0,174.0,39311.6
-9.0,175.0,39168.6
-9.0,176.0,39025.6
-9.0,177.0,38882.7
-9.0,178.0,38739.9
-9.0,179.0,38597.3
-9.0,180.0,38455.0
-10.0,-180.0,38953.8
-10.0,-179.0,38805.2
-10.0,-178.0,38657.0
-10.0,-177.0,38509.2
-10.0,-176.0,38361.9
-10.0,-175.0,38215.3
-10.0,-174.0,38069.3
-10.0,-173.0,37924.0
-10.0,-172.0,37779.6
-10.0,-171.0,37635.9
-10.0,-170.0,37493.2
-10.0,-169.0,37351.4
-10.0,-168.0,37210.6
-10.0,-167.0,37070.8
-10.0,-166.0,36932.0
-10.0,-165.0,36794.2
-10.0,-164.0,36657.5
-10.0,-163.0,36521.8
-10.0,-162.0,36387.2
-10.0,-161.0,36253.6
-10.0,-160.0,36121.1
-10.0,-159.0,35989.6
-10.0,-158.0,35859.1
-10.0,-157.0,35729.7
-10.0,-156.0,35601.2
-10.0,-155.0,35473.8
-10.0,-154.0,35347.3
-10.0,-153.0,35221.8
-10.0,-152.0,35097.2
-10.0,-151.0,34973.6
-10.0,-150.0,34851.0
-10.0,-149.0,34729.4
-10.0,-148.0,34608.7
-10.0,-147.0,34489.0
-10.0,-146.0,34370.3
-10.0,-145.0,34252.7
-10.0,-144.0,34136.2
-10.0,-143.0,34020.8
-10.0,-142.0,33906.5
-10.0,-141.0,33793.4
-10.0,-140.0,33681.6
-10.0,-139.0,33571.1
-10.0,-138.0,33462.0
-10.0,-137.0,33354.3
-10.0,-136.0,33248.0
-10.0,-135.0,33143.4
-10.0,-134.0,33040.3
-10.0,-133.0,32938.8
-10.0,-132.0,32839.1
-10.0,-131.0,32741.1
-10.0,-130.0,32644.9
-10.0,-129.0,32550.5
-10.0,-128.0,32458.0
-10.0,-127.0,32367.4
-10.0,-126.0,32278.6
-10.0,-125.0,32191.7
-10.0,-124.0,32106.6
-10.0,-123.0,32023.4
-10.0,-122.0,31941.9
-10.0,-121.0,31862.2
-10.0,-120.0,31784.2
-10.0,-119.0,31707.7
-10.0,-118.0,31632.8
-10.0,-117.0,31559.3
-10.0,-116.0,31487.0
-10.0,-115.0,31415.9
-10.0,-114.0,31345.9
-10.0,-113.0,31276.8
-10.0,-112.0,31208.4
-10.0,-111.0,31140.6
-10.0,-110.0,31073.3
-10.0,-109.0,31006.3
-10.0,-108.0,30939.4
-10.0,-107.0,30872.6
-10.0,-106.0,30805.6
-10.0,-105.0,30738.3
-10.0,-104.0,30670.5
-10.0,-103.0,30602.3
-10.0,-102.0,30533.3
-10.0,-101.0,30463.6
-10.0,-100.0,30392.9
-10.0,-99.0,30321.3
-10.0,-98.0,30248.7
-10.0,-97.0,30174.9
-10.0,-96.0,30100.0
-10.0,-95.0,30023.9
-10.0,-94.0,29946.5
-10.0,-93.0,29868.0
-10.0,-92.0,29788.1
-10.0,-91.0,29707.1
-10.0,-90.0,29624.8
-10.0,-89.0,29541.3
-10.0,-88.0,29456.7
-10.0,-87.0,29370.9
-10.0,-86.0,29284.0
-10.0,-85.0,29196.0
-10.0,-84.0,29107.1
-10.0,-83.0,29017.1
-10.0,-82.0,28926.2
-10.0,-81.0,28834.4
-10.0,-80.0,28741.8
-10.0,-79.0,28648.4
-10.0,-78.0,28550.1
-10.0,-77.0,28396.7
-10.0,-76.0,28318.5
-10.0,-75.0,28264.5
-10.0,-74.0,28169.1
-10.0,-73.0,28070.0
-10.0,-72.0,27972.5
-10.0,-71.0,27875.5
-10.0,-70.0,27778.0
-10.0,-69.0,27681.1
-10.0,-68.0,27583.2
-10.0,-67.0,27485.6
-10.0,-66.0,27388.6
-10.0,-65.0,27291.6
-10.0,-64.0,27195.2
-10.0,-63.0,27099.9
-10.0,-62.0,27005.7
-10.0,-61.0,26912.4
-10.0,-60.0,26820.5
-10.0,-59.0,26731.5
-10.0,-58.0,26642.3
-10.0,-57.0,26557.7
-10.0,-56.0,26474.4
-10.0,-55.0,26395.0
-10.0,-54.0,26317.7
-10.0,-53.0,26245.0
-10.0,-52.0,26176.5
-10.0,-51.0,26112.7
-10.0,-50.0,26053.1
-10.0,-49.0,25996.5
-10.0,-48.0,25945.8
-10.0,-47.0,25901.5
-10.0,-46.0,25859.6
-10.0,-45.0,25827.6
-10.0,-44.0,25801.2
-10.0,-43.0,25780.4
-10.0,-42.0,25764.3
-10.0,-41.0,25755.9
-10.0,-40.0,25759.6
-10.0,-39.0,25766.2
-10.0,-38.0,25783.3
-10.0,-37.0,25807.8
-10.0,-36.0,25838.5
-10.0,-35.0,25875.4
-10.0,-34.0,25919.6
-10.0,-33.0,25971.2
-10.0,-32.0,26030.0
-10.0,-31.0,26095.9
-10.0,-30.0,26168.9
-10.0,-29.0,26248.7
-10.0,-28.0,26335.1
-10.0,-27.0,26427.9
-10.0,-26.0,26526.8
-10.0,-25.0,26631.6
-10.0,-24.0,26741.9
-10.0,-23.0,26857.6
-10.0,-22.0,26978.2
-10.0,-21.0,27103.5
-10.0,-20.0,27233.2
-10.0,-19.0,27366.9
-10.0,-18.0,27504.4
-10.0,-17.0,27645.3
-10.0,-16.0,27789.5
-10.0,-15.0,27936.6
-10.0,-14.0,28086.4
-10.0,-13.0,28238.6
-10.0,-12.0,28393.1
-10.0,-11.0,28549.6
-10.0,-10.0,28708.0
-10.0,-9.0,28868.0
-10.0,-8.0,29029.6
-10.0,-7.0,29192.5
-10.0,-6.0,29356.6
-10.0,-5.0,29521.7
-10.0,-4.0,29687.7
-10.0,-3.0,29854.4
-10.0,-2.0,30021.5
-10.0,-1.0,30189.0
-10.0,0.0,30356.5
-10.0,1.0,30523.9
-10.0,2.0,30690.8
-10.0,3.0,30857.0
-10.0,4.0,31022.2
-10.0,5.0,31185.9
-10.0,6.0,31348.0
-10.0,7.0,31507.8
-10.0,8.0,31665.1
-10.0,9.0,31819.5
-10.0,10.0,31970.4
-10.0,11.0,32117.5
-10.0,12.0,32260.3
-10.0,13.0,32398.4
-10.0,14.0,32529.0
-10.0,15.0,32639.4
-10.0,16.0,32761.4
-10.0,17.0,32876.0
-10.0,18.0,32981.9
-10.0,19.0,33087.5
-10.0,20.0,33181.3
-10.0,21.0,33271.5
-10.0,22.0,33353.9
-10.0,23.0,33431.2
-10.0,24.0,33496.5
-10.0,25.0,33558.6
-10.0,26.0,33607.1
-10.0,27.0,33666.0
-10.0,28.0,33706.0
-10.0,29.0,33741.6
-10.0,30.0,33774.9
-10.0,31.0,33807.3
-10.0,32.0,33841.4
-10.0,33.0,33873.3
-10.0,34.0,33910.1
-10.0,35.0,33924.6
-10.0,36.0,33959.8
-10.0,37.0,33994.9
-10.0,38.0,34031.3
-10.0,39.0,34072.9
-10.0,40.0,34123.8
-10.0,41.0,34174.7
-10.0,42.0,34232.9
-10.0,43.0,34299.6
-10.0,44.0,34375.5
-10.0,45.0,34461.4
-10.0,46.0,34558.1
-10.0,47.0,34666.0
-10.0,48.0,34785.8
-10.0,49.0,34917.9
-10.0,50.0,35062.4
-10.0,51.0,35219.7
-10.0,52.0,35389.7
-10.0,53.0,35572.5
-10.0,54.0,35767.9
-10.0,55.0,35975.6
-10.0,56.0,36195.3
-10.0,57.0,36426.4
-10.0,58.0,36668.6
-10.0,59.0,36921.1
-10.0,60.0,37183.2
-10.0,61.0,37454.2
-10.0,62.0,37733.3
-10.0,63.0,38019.6
-10.0,64.0,38312.1
-10.0,65.0,38610.0
-10.0,66.0,38912.3
-10.0,67.0,39217.9
-10.0,68.0,39526.0
-10.0,69.0,39835.4
-10.0,70.0,40145.3
-10.0,71.0,40454.6
-10.0,72.0,40762.3
-10.0,73.0,41067.5
-10.0,74.0,41369.2
-10.0,75.0,41666.6
-10.0,76.0,41958.7
-10.0,77.0,42244.8
-10.0,78.0,42524.1
-10.0,79.0,42795.7
-10.0,80.0,43059.0
-10.0,81.0,43313.3
-10.0,82.0,43558.1
-10.0,83.0,43792.8
-10.0,84.0,44016.8
-10.0,85.0,44229.9
-10.0,86.0,44431.6
-10.0,87.0,44621.6
-10.0,88.0,44799.7
-10.0,89.0,44965.7
-10.0,90.0,45119.6
-10.0,91.0,45261.3
-10.0,92.0,45390.8
-10.0,93.0,45508.3
-10.0,94.0,45613.9
-10.0,95.0,45707.8
-10.0,96.0,45790.4
-10.0,97.0,45861.9
-10.0,98.0,45922.7
-10.0,99.0,45973.2
-10.0,100.0,46014.0
-10.0,101.0,46045.5
-10.0,102.0,46068.3
-10.0,103.0,46082.8
-10.0,104.0,46089.6
-10.0,105.0,46089.4
-10.0,106.0,46082.6
-10.0,107.0,46069.8
-10.0,108.0,46051.7
-10.0,109.0,46028.6
-10.0,110.0,46001.2
-10.0,111.0,45969.8
-10.0,112.0,45935.1
-10.0,113.0,45897.3
-10.0,114.0,45856.9
-10.0,115.0,45814.1
-10.0,116.0,45769.4
-10.0,117.0,45722.9
-10.0,118.0,45674.8
-10.0,119.0,45625.3
-10.0,120.0,45573.4
-10.0,121.0,45522.6
-10.0,122.0,45469.5
-10.0,123.0,45415.2
-10.0,124.0,45349.8
-10.0,125.0,45302.9
-10.0,126.0,45244.8
-10.0,127.0,45185.2
-10.0,128.0,45124.1
-10.0,129.0,45061.3
-10.0,130.0,44996.6
-10.0,131.0,44929.9
-10.0,132.0,44861.1
-10.0,133.0,44789.9
-10.0,134.0,44716.4
-10.0,135.0,44640.4
-10.0,136.0,44561.7
-10.0,137.0,44480.2
-10.0,138.0,44395.9
-10.0,139.0,44308.8
-10.0,140.0,44218.7
-10.0,141.0,44125.7
-10.0,142.0,44029.8
-10.0,143.0,43930.9
-10.0,144.0,43829.1
-10.0,145.0,43724.5
-10.0,146.0,43617.0
-10.0,147.0,43506.9
-10.0,148.0,43391.9
-10.0,149.0,43272.4
-10.0,150.0,43160.8
-10.0,151.0,43035.2
-10.0,152.0,42918.2
-10.0,153.0,42793.6
-10.0,154.0,42667.0
-10.0,155.0,42538.4
-10.0,156.0,42408.0
-10.0,157.0,42275.9
-10.0,158.0,42142.2
-10.0,159.0,42006.9
-10.0,160.0,41870.1
-10.0,161.0,41732.0
-10.0,162.0,41592.6
-10.0,163.0,41452.0
-10.0,164.0,41310.3
-10.0,165.0,41167.6
-10.0,166.0,41023.8
-10.0,167.0,40879.2
-10.0,168.0,40733.8
-10.0,169.0,40587.6
