Latitude,Longitude,MagneticField(nT)
-8.0,-115.0,30176.4
-8.0,-114.0,30116.1
-8.0,-113.0,30057.0
-8.0,-112.0,29998.8
-8.0,-111.0,29941.5
-8.0,-110.0,29884.6
-8.0,-109.0,29828.1
-8.0,-108.0,29771.8
-8.0,-107.0,29715.3
-8.0,-106.0,29658.5
-8.0,-105.0,29601.2
-8.0,-104.0,29543.1
-8.0,-103.0,29484.0
-8.0,-102.0,29423.6
-8.0,-101.0,29361.9
-8.0,-100.0,29298.6
-8.0,-99.0,29233.6
-8.0,-98.0,29166.6
-8.0,-97.0,29097.5
-8.0,-96.0,29026.2
-8.0,-95.0,28952.7
-8.0,-94.0,28876.7
-8.0,-93.0,28798.3
-8.0,-92.0,28717.4
-8.0,-91.0,28634.0
-8.0,-90.0,28548.1
-8.0,-89.0,28459.7
-8.0,-88.0,28368.8
-8.0,-87.0,28275.6
-8.0,-86.0,28180.0
-8.0,-85.0,28082.3
-8.0,-84.0,27982.6
-8.0,-83.0,27880.9
-8.0,-82.0,27777.5
-8.0,-81.0,27672.5
-8.0,-80.0,27566.2
-8.0,-79.0,27453.7
-8.0,-78.0,27298.7
-8.0,-77.0,27211.2
-8.0,-76.0,27119.5
-8.0,-75.0,27020.8
-8.0,-74.0,26910.4
-8.0,-73.0,26802.0
-8.0,-72.0,26694.1
-8.0,-71.0,26587.3
-8.0,-70.0,26482.2
-8.0,-69.0,26378.4
-8.0,-68.0,26276.9
-8.0,-67.0,26178.1
-8.0,-66.0,26081.4
-8.0,-65.0,25987.7
-8.0,-64.0,25897.3
-8.0,-63.0,25810.6
-8.0,-62.0,25727.1
-8.0,-61.0,25647.9
-8.0,-60.0,25573.2
-8.0,-59.0,25503.2
-8.0,-58.0,25438.4
-8.0,-57.0,25376.6
-8.0,-56.0,25324.1
-8.0,-55.0,25276.1
-8.0,-54.0,25232.4
-8.0,-53.0,25198.3
-8.0,-52.0,25166.0
-8.0,-51.0,25147.1
-8.0,-50.0,25132.8
-8.0,-49.0,25124.4
-8.0,-48.0,25123.3
-8.0,-47.0,25126.8
-8.0,-46.0,25139.6
-8.0,-45.0,25160.4
-8.0,-44.0,25188.1
-8.0,-43.0,25223.5
-8.0,-42.0,25266.0
-8.0,-41.0,25314.5
-8.0,-40.0,25369.9
-8.0,-39.0,25431.8
-8.0,-38.0,25501.1
-8.0,-37.0,25575.2
-8.0,-36.0,25660.2
-8.0,-35.0,25751.2
-8.0,-34.0,25845.3
-8.0,-33.0,25943.7
-8.0,-32.0,26047.1
-8.0,-31.0,26155.3
-8.0,-30.0,26268.0
-8.0,-29.0,26385.0
-8.0,-28.0,26506.1
-8.0,-27.0,26630.9
-8.0,-26.0,26759.5
-8.0,-25.0,26891.4
-8.0,-24.0,27026.7
-8.0,-23.0,27165.0
-8.0,-22.0,27306.3
-8.0,-21.0,27450.4
-8.0,-20.0,27597.1
-8.0,-19.0,27746.3
-8.0,-18.0,27897.9
-8.0,-17.0,28051.6
-8.0,-16.0,28207.3
-8.0,-15.0,28364.7
-8.0,-14.0,28523.7
-8.0,-13.0,28684.1
-8.0,-12.0,28845.5
-8.0,-11.0,29007.8
-8.0,-10.0,29170.5
-8.0,-9.0,29333.4
-8.0,-8.0,29496.2
-8.0,-7.0,29658.5
-8.0,-6.0,29819.8
-8.0,-5.0,29979.9
-8.0,-4.0,30138.2
-8.0,-3.0,30294.5
-8.0,-2.0,30448.2
-8.0,-1.0,30598.8
-8.0,0.0,30746.1
-8.0,1.0,30889.5
-8.0,2.0,31028.6
-8.0,3.0,31163.1
-8.0,4.0,31292.4
-8.0,5.0,31416.3
-8.0,6.0,31534.3
-8.0,7.0,31646.1
-8.0,8.0,31751.6
-8.0,9.0,31850.3
-8.0,10.0,31942.1
-8.0,11.0,32026.8
-8.0,12.0,32104.3
-8.0,13.0,32174.6
-8.0,14.0,32228.8
-8.0,15.0,32276.6
-8.0,16.0,32323.1
-8.0,17.0,32372.8
-8.0,18.0,32405.7
-8.0,19.0,32429.3
-8.0,20.0,32455.5
-8.0,21.0,32479.0
-8.0,22.0,32489.4
-8.0,23.0,32500.0
-8.0,24.0,32508.9
-8.0,25.0,32511.6
-8.0,26.0,32521.7
-8.0,27.0,32527.3
-8.0,28.0,32526.8
-8.0,29.0,32526.5
-8.0,30.0,32527.6
-8.0,31.0,32538.8
-8.0,32.0,32568.3
-8.0,33.0,32582.1
-8.0,34.0,32606.3
-8.0,35.0,32648.6
-8.0,36.0,32685.2
-8.0,37.0,32763.4
-8.0,38.0,32828.5
-8.0,39.0,32907.1
-8.0,40.0,32994.1
-8.0,41.0,33092.9
-8.0,42.0,33204.0
-8.0,43.0,33327.8
-8.0,44.0,33464.5
-8.0,45.0,33614.1
-8.0,46.0,33776.7
-8.0,47.0,33952.0
-8.0,48.0,34139.9
-8.0,49.0,34340.1
-8.0,50.0,34552.0
-8.0,51.0,34775.3
-8.0,52.0,35009.4
-8.0,53.0,35253.6
-8.0,54.0,35507.4
-8.0,55.0,35769.9
-8.0,56.0,36040.5
-8.0,57.0,36318.5
-8.0,58.0,36603.0
-8.0,59.0,36893.3
-8.0,60.0,37188.6
-8.0,61.0,37488.2
-8.0,62.0,37791.4
-8.0,63.0,38097.2
-8.0,64.0,38405.2
-8.0,65.0,38714.5
-8.0,66.0,39024.6
-8.0,67.0,39334.7
-8.0,68.0,39644.2
-8.0,69.0,39952.5
-8.0,70.0,40258.9
-8.0,71.0,40563.0
-8.0,72.0,40864.1
-8.0,73.0,41161.7
-8.0,74.0,41455.1
-8.0,75.0,41743.8
-8.0,76.0,42027.3
-8.0,77.0,42304.9
-8.0,78.0,42576.0
-8.0,79.0,42840.1
-8.0,80.0,43096.5
-8.0,81.0,43344.6
-8.0,82.0,43583.9
-8.0,83.0,43813.7
-8.0,84.0,44033.5
-8.0,85.0,44242.6
-8.0,86.0,44440.5
-8.0,87.0,44626.7
-8.0,88.0,44800.6
-8.0,89.0,44962.0
-8.0,90.0,45110.2
-8.0,91.0,45245.2
-8.0,92.0,45366.5
-8.0,93.0,45474.2
-8.0,94.0,45568.0
-8.0,95.0,45648.0
-8.0,96.0,45714.4
-8.0,97.0,45767.4
-8.0,98.0,45807.2
-8.0,99.0,45834.4
-8.0,100.0,45849.4
-8.0,101.0,45852.8
-8.0,102.0,45845.4
-8.0,103.0,45827.7
-8.0,104.0,45800.7
-8.0,105.0,45765.2
-8.0,106.0,45722.0
-8.0,107.0,45672.0
-8.0,108.0,45616.1
-8.0,109.0,45555.2
-8.0,110.0,45490.0
-8.0,111.0,45412.0
-8.0,112.0,45347.8
-8.0,113.0,45236.1
-8.0,114.0,45182.4
-8.0,115.0,45126.3
-8.0,116.0,45050.0
-8.0,117.0,44973.5
-8.0,118.0,44897.0
-8.0,119.0,44820.6
-8.0,120.0,44744.3
-8.0,121.0,44668.3
-8.0,122.0,44592.3
-8.0,123.0,44516.2
-8.0,124.0,44439.8
-8.0,125.0,44362.9
-8.0,126.0,44285.2
-8.0,127.0,44206.4
-8.0,128.0,44126.2
-8.0,129.0,44044.4
-8.0,130.0,43960.6
-8.0,131.0,43874.7
-8.0,132.0,43786.3
-8.0,133.0,43695.4
-8.0,134.0,43601.7
-8.0,135.0,43505.3
-8.0,136.0,43405.9
-8.0,137.0,43303.6
-8.0,138.0,43198.2
-8.0,139.0,43090.0
-8.0,140.0,42979.1
-8.0,141.0,42865.3
-8.0,142.0,42749.2
-8.0,143.0,42630.5
-8.0,144.0,42509.8
-8.0,145.0,42386.4
-8.0,146.0,42260.4
-8.0,147.0,42080.1
-8.0,148.0,42004.1
-8.0,149.0,41872.9
-8.0,150.0,41740.0
-8.0,151.0,41605.3
-8.0,152.0,41469.0
-8.0,153.0,41331.1
-8.0,154.0,41191.7
-8.0,155.0,41050.7
-8.0,156.0,40908.3
-8.0,157.0,40757.3
-8.0,158.0,40619.0
-8.0,159.0,40467.9
-8.0,160.0,40324.2
-8.0,161.0,40174.9
-8.0,162.0,40024.5
-8.0,163.0,39873.0
-8.0,164.0,39720.6
-8.0,165.0,39567.5
-8.0,166.0,39413.7
-8.0,167.0,39259.5
-8.0,168.0,39105.0
-8.0,169.0,38950.5
-8.0,170.0,38796.0
-8.0,171.0,38641.8
-8.0,172.0,38488.0
-8.0,173.0,38334.8
-8.0,174.0,38182.4
-8.0,175.0,38030.9
-8.0,176.0,37880.5
-8.0,177.0,37731.1
-8.0,178.0,37583.0
-8.0,179.0,37436.1
-8.0,180.0,37290.6
-9.0,-180.0,37751.4
-9.0,-179.0,37600.7
-9.0,-178.0,37451.3
-9.0,-177.0,37303.2
-9.0,-176.0,37156.4
-9.0,-175.0,37010.9
-9.0,-174.0,36866.5
-9.0,-173.0,36723.3
-9.0,-172.0,36581.1
-9.0,-171.0,36440.0
-9.0,-170.0,36299.9
-9.0,-169.0,36160.6
-9.0,-168.0,36022.2
-9.0,-167.0,35884.6
-9.0,-166.0,35747.8
-9.0,-165.0,35611.7
-9.0,-164.0,35476.3
-9.0,-163.0,35341.5
-9.0,-162.0,35207.4
-9.0,-161.0,35074.0
-9.0,-160.0,34941.3
-9.0,-159.0,34809.2
-9.0,-158.0,34677.9
-9.0,-157.0,34547.2
-9.0,-156.0,34417.3
-9.0,-155.0,34288.1
-9.0,-154.0,34159.8
-9.0,-153.0,34032.2
-9.0,-152.0,33905.5
-9.0,-151.0,33779.6
-9.0,-150.0,33654.6
-9.0,-149.0,33530.6
-9.0,-148.0,33407.5
-9.0,-147.0,33285.4
-9.0,-146.0,33164.3
-9.0,-145.0,33044.2
-9.0,-144.0,32925.2
-9.0,-143.0,32807.2
-9.0,-142.0,32690.5
-9.0,-141.0,32574.9
-9.0,-140.0,32460.6
-9.0,-139.0,32347.6
-9.0,-138.0,32235.9
-9.0,-137.0,32125.7
-9.0,-136.0,32016.9
-9.0,-135.0,31909.6
-9.0,-134.0,31804.0
-9.0,-133.0,31700.1
-9.0,-132.0,31597.9
-9.0,-131.0,31497.6
-9.0,-130.0,31399.1
-9.0,-129.0,31302.6
-9.0,-128.0,31208.1
-9.0,-127.0,31115.6
-9.0,-126.0,31025.2
-9.0,-125.0,30936.9
-9.0,-124.0,30850.7
-9.0,-123.0,30766.6
-9.0,-122.0,30684.6
-9.0,-121.0,30604.6
-9.0,-120.0,30526.7
-9.0,-119.0,30450.6
-9.0,-118.0,30376.3
-9.0,-117.0,30303.8
-9.0,-116.0,30232.8
-9.0,-115.0,30163.3
-9.0,-114.0,30095.1
-9.0,-113.0,30027.9
-9.0,-112.0,29961.7
-9.0,-111.0,29896.3
-9.0,-110.0,29831.3
-9.0,-109.0,29766.7
-9.0,-108.0,29702.1
-9.0,-107.0,29637.4
-9.0,-106.0,29572.4
-9.0,-105.0,29506.8
-9.0,-104.0,29440.3
-9.0,-103.0,29372.9
-9.0,-102.0,29304.2
-9.0,-101.0,29234.2
-9.0,-100.0,29162.5
-9.0,-99.0,29089.1
-9.0,-98.0,29013.8
-9.0,-97.0,28936.5
-9.0,-96.0,28857.1
-9.0,-95.0,28775.4
-9.0,-94.0,28691.4
-9.0,-93.0,28605.1
-9.0,-92.0,28516.4
-9.0,-91.0,28425.3
-9.0,-90.0,28331.8
-9.0,-89.0,28236.1
-9.0,-88.0,28138.1
-9.0,-87.0,28037.9
-9.0,-86.0,27935.7
-9.0,-85.0,27831.6
-9.0,-84.0,27725.7
-9.0,-83.0,27618.1
-9.0,-82.0,27509.2
-9.0,-81.0,27399.1
-9.0,-80.0,27288.0
-9.0,-79.0,27176.1
-9.0,-78.0,27017.6
-9.0,-77.0,26911.2
-9.0,-76.0,26825.7
-9.0,-75.0,26723.5
-9.0,-74.0,26612.4
-9.0,-73.0,26500.6
-9.0,-72.0,26390.6
-9.0,-71.0,26283.2
-9.0,-70.0,26177.6
-9.0,-69.0,26074.1
-9.0,-68.0,25973.4
-9.0,-67.0,25874.3
-9.0,-66.0,25779.1
-9.0,-65.0,25687.3
-9.0,-64.0,25599.0
-9.0,-63.0,25514.3
-9.0,-62.0,25434.0
-9.0,-61.0,25358.3
-9.0,-60.0,25287.2
-9.0,-59.0,25221.7
-9.0,-58.0,25160.9
-9.0,-57.0,25105.6
-9.0,-56.0,25056.2
-9.0,-55.0,25010.6
-9.0,-54.0,24975.8
-9.0,-53.0,24946.4
-9.0,-52.0,24923.2
-9.0,-51.0,24906.6
-9.0,-50.0,24897.9
-9.0,-49.0,24894.7
-9.0,-48.0,24898.2
-9.0,-47.0,24907.0
-9.0,-46.0,24928.4
-9.0,-45.0,24953.0
-9.0,-44.0,24984.7
-9.0,-43.0,25022.9
-9.0,-42.0,25072.6
-9.0,-41.0,25125.6
-9.0,-40.0,25186.5
-9.0,-39.0,25253.2
-9.0,-38.0,25323.1
-9.0,-37.0,25403.7
-9.0,-36.0,25489.2
-9.0,-35.0,25584.7
-9.0,-34.0,25680.2
-9.0,-33.0,25780.9
-9.0,-32.0,25886.3
-9.0,-31.0,25996.3
-9.0,-30.0,26110.6
-9.0,-29.0,26229.1
-9.0,-28.0,26351.5
-9.0,-27.0,26477.6
-9.0,-26.0,26607.3
-9.0,-25.0,26740.3
-9.0,-24.0,26876.7
-9.0,-23.0,27016.1
-9.0,-22.0,27158.5
-9.0,-21.0,27303.7
-9.0,-20.0,27451.6
-9.0,-19.0,27602.1
-9.0,-18.0,27755.0
-9.0,-17.0,27910.1
-9.0,-16.0,28067.2
-9.0,-15.0,28226.2
-9.0,-14.0,28386.9
-9.0,-13.0,28548.9
-9.0,-12.0,28712.1
-9.0,-11.0,28876.1
-9.0,-10.0,29040.7
-9.0,-9.0,29205.4
-9.0,-8.0,29370.0
-9.0,-7.0,29534.0
-9.0,-6.0,29697.1
-9.0,-5.0,29858.8
-9.0,-4.0,30018.7
-9.0,-3.0,30176.4
-9.0,-2.0,30331.4
-9.0,-1.0,30483.2
-9.0,0.0,30631.5
-9.0,1.0,30775.7
-9.0,2.0,30915.5
-9.0,3.0,31050.3
-9.0,4.0,31179.8
-9.0,5.0,31303.7
-9.0,6.0,31421.4
-9.0,7.0,31532.9
-9.0,8.0,31637.6
-9.0,9.0,31735.5
-9.0,10.0,31826.2
-9.0,11.0,31909.7
-9.0,12.0,31985.9
-9.0,13.0,32054.7
-9.0,14.0,32115.1
-9.0,15.0,32157.1
-9.0,16.0,32197.0
-9.0,17.0,32243.5
-9.0,18.0,32276.0
-9.0,19.0,32298.9
-9.0,20.0,32322.9
-9.0,21.0,32340.3
-9.0,22.0,32353.5
-9.0,23.0,32361.9
-9.0,24.0,32370.2
-9.0,25.0,32372.6
-9.0,26.0,32385.0
-9.0,27.0,32366.3
-9.0,28.0,32374.4
-9.0,29.0,32392.0
-9.0,30.0,32397.7
-9.0,31.0,32406.1
-9.0,32.0,32420.2
-9.0,33.0,32445.1
-9.0,34.0,32467.7
-9.0,35.0,32516.0
-9.0,36.0,32586.2
-9.0,37.0,32641.0
-9.0,38.0,32711.8
-9.0,39.0,32797.4
-9.0,40.0,32892.2
-9.0,41.0,32997.5
-9.0,42.0,33115.7
-9.0,43.0,33247.1
-9.0,44.0,33391.9
-9.0,45.0,33550.2
-9.0,46.0,33721.9
-9.0,47.0,33906.9
-9.0,48.0,34104.8
-9.0,49.0,34315.3
-9.0,50.0,34538.1
-9.0,51.0,34772.5
-9.0,52.0,35018.0
-9.0,53.0,35273.9
-9.0,54.0,35539.6
-9.0,55.0,35814.3
-9.0,56.0,36097.2
-9.0,57.0,36387.6
-9.0,58.0,36684.6
-9.0,59.0,36987.6
-9.0,60.0,37295.5
-9.0,61.0,37607.8
-9.0,62.0,37923.6
-9.0,63.0,38242.1
-9.0,64.0,38562.7
-9.0,65.0,38884.6
-9.0,66.0,39207.0
-9.0,67.0,39529.5
-9.0,68.0,39851.2
-9.0,69.0,40171.6
-9.0,70.0,40490.0
-9.0,71.0,40805.9
-9.0,72.0,41118.7
-9.0,73.0,41427.7
-9.0,74.0,41732.4
-9.0,75.0,42032.3
-9.0,76.0,42326.7
-9.0,77.0,42615.0
-9.0,78.0,42896.7
-9.0,79.0,43171.1
-9.0,80.0,43437.7
-9.0,81.0,43695.8
-9.0,82.0,43944.7
-9.0,83.0,44184.0
-9.0,84.0,44413.0
-9.0,85.0,44631.0
-9.0,86.0,44837.6
-9.0,87.0,45032.3
-9.0,88.0,45214.4
-9.0,89.0,45383.6
-9.0,90.0,45539.4
-9.0,91.0,45681.7
-9.0,92.0,45810.0
-9.0,93.0,45924.3
-9.0,94.0,46024.6
-9.0,95.0,46110.7
-9.0,96.0,46182.9
-9.0,97.0,46241.4
-9.0,98.0,46286.4
-9.0,99.0,46318.5
-9.0,100.0,46338.2
-9.0,101.0,46346.0
-9.0,102.0,46342.6
-9.0,103.0,46328.8
-9.0,104.0,46305.5
-9.0,105.0,46273.3
-9.0,106.0,46233.4
-9.0,107.0,46186.4
-9.0,108.0,46133.4
-9.0,109.0,46075.2
-9.0,110.0,46012.6
-9.0,111.0,45946.5
-9.0,112.0,45877.6
-9.0,113.0,45806.6
-9.0,114.0,45734.0
-9.0,115.0,45660.4
-9.0,116.0,45586.2
-9.0,117.0,45504.3
-9.0,118.0,45437.3
-9.0,119.0,45362.9
-9.0,120.0,45288.7
-9.0,121.0,45214.6
-9.0,122.0,45140.6
-9.0,123.0,45066.5
-9.0,124.0,44992.1
-9.0,125.0,44912.4
-9.0,126.0,44839.2
-9.0,127.0,44764.6
-9.0,128.0,44686.3
-9.0,129.0,44606.3
-9.0,130.0,44524.4
-9.0,131.0,44440.3
-9.0,132.0,44353.7
-9.0,133.0,44264.4
-9.0,134.0,44172.4
-9.0,135.0,44077.5
-9.0,136.0,43979.6
-9.0,137.0,43878.7
-9.0,138.0,43774.7
-9.0,139.0,43667.8
-9.0,140.0,43558.0
-9.0,141.0,43445.2
-9.0,142.0,43329.5
-9.0,143.0,43211.2
-9.0,144.0,43091.3
-9.0,145.0,42968.4
-9.0,146.0,42843.1
-9.0,147.0,42713.8
-9.0,148.0,42574.3
-9.0,149.0,42454.6
-9.0,150.0,42321.1
-9.0,151.0,42185.7
-9.0,152.0,42048.5
-9.0,153.0,41909.4
-9.0,154.0,41768.6
-9.0,155.0,41625.9
-9.0,156.0,41481.6
-9.0,157.0,41335.5
-9.0,158.0,41187.7
-9.0,159.0,41038.4
-9.0,160.0,40887.4
-9.0,161.0,40725.2
-9.0,162.0,40581.1
-9.0,163.0,40426.0
-9.0,164.0,40269.7
-9.0,165.0,40112.4
-9.0,166.0,39954.3
-9.0,167.0,39795.5
-9.0,168.0,39636.2
-9.0,169.0,39476.5
-9.0,170.0,39316.8
-9.0,171.0,39157.2
-9.0,172.0,38997.8
-9.0,173.0,38838.9
-9.0,174.0,38680.6
-9.0,175.0,38523.1
-9.0,176.0,38366.5
-9.0,177.0,38211.0
-9.0,178.0,38056.5
-9.0,179.0,37903.3
-9.0,180.0,37751.4
-10.0,-180.0,38229.7
-10.0,-179.0,38072.8
-10.0,-178.0,37917.1
-10.0,-177.0,37762.7
-10.0,-176.0,37609.5
-10.0,-175.0,37457.6
-10.0,-174.0,37306.8
-10.0,-173.0,37157.2
-10.0,-172.0,37008.6
-10.0,-171.0,36861.1
-10.0,-170.0,36714.5
-10.0,-169.0,36568.9
-10.0,-168.0,36424.0
-10.0,-167.0,36280.0
-10.0,-166.0,36136.7
-10.0,-165.0,35994.1
-10.0,-164.0,35852.2
-10.0,-163.0,35710.9
-10.0,-162.0,35570.3
-10.0,-161.0,35430.3
-10.0,-160.0,35291.0
-10.0,-159.0,35152.3
-10.0,-158.0,35014.2
-10.0,-157.0,34876.9
-10.0,-156.0,34740.2
-10.0,-155.0,34604.2
-10.0,-154.0,34468.9
-10.0,-153.0,34334.5
-10.0,-152.0,34200.8
-10.0,-151.0,34067.9
-10.0,-150.0,33935.8
-10.0,-149.0,33804.6
-10.0,-148.0,33674.3
-10.0,-147.0,33545.0
-10.0,-146.0,33416.5
-10.0,-145.0,33289.1
-10.0,-144.0,33162.7
-10.0,-143.0,33037.3
-10.0,-142.0,32913.1
-10.0,-141.0,32790.0
-10.0,-140.0,32668.1
-10.0,-139.0,32547.5
-10.0,-138.0,32428.2
-10.0,-137.0,32310.3
-10.0,-136.0,32193.9
-10.0,-135.0,32079.0
-10.0,-134.0,31965.7
-10.0,-133.0,31854.1
-10.0,-132.0,31744.3
-10.0,-131.0,31636.2
-10.0,-130.0,31530.1
-10.0,-129.0,31425.8
-10.0,-128.0,31323.6
-10.0,-127.0,31223.5
-10.0,-126.0,31125.4
-10.0,-125.0,31029.4
-10.0,-124.0,30935.5
-10.0,-123.0,30843.6
-10.0,-122.0,30753.9
-10.0,-121.0,30666.2
-10.0,-120.0,30580.4
-10.0,-119.0,30496.5
-10.0,-118.0,30414.4
-10.0,-117.0,30334.1
-10.0,-116.0,30255.2
-10.0,-115.0,30177.8
-10.0,-114.0,30101.6
-10.0,-113.0,30026.4
-10.0,-112.0,29952.2
-10.0,-111.0,29878.6
-10.0,-110.0,29805.5
-10.0,-109.0,29732.6
-10.0,-108.0,29659.8
-10.0,-107.0,29586.8
-10.0,-106.0,29513.4
-10.0,-105.0,29439.4
-10.0,-104.0,29364.6
-10.0,-103.0,29288.7
-10.0,-102.0,29211.6
-10.0,-101.0,29133.0
-10.0,-100.0,29052.9
-10.0,-99.0,28971.0
-10.0,-98.0,28887.3
-10.0,-97.0,28801.5
-10.0,-96.0,28713.7
-10.0,-95.0,28623.6
-10.0,-94.0,28531.4
-10.0,-93.0,28436.9
-10.0,-92.0,28340.2
-10.0,-91.0,28241.2
-10.0,-90.0,28140.0
-10.0,-89.0,28036.6
-10.0,-88.0,27931.2
-10.0,-87.0,27823.8
-10.0,-86.0,27714.7
-10.0,-85.0,27603.8
-10.0,-84.0,27491.5
-10.0,-83.0,27377.8
-10.0,-82.0,27263.1
-10.0,-81.0,27147.4
-10.0,-80.0,27031.2
-10.0,-79.0,26914.5
-10.0,-78.0,26793.8
-10.0,-77.0,26622.4
-10.0,-76.0,26522.4
-10.0,-75.0,26446.4
-10.0,-74.0,26333.1
-10.0,-73.0,26218.2
-10.0,-72.0,26106.8
-10.0,-71.0,25998.1
-10.0,-70.0,25891.5
-10.0,-69.0,25788.1
-10.0,-68.0,25686.7
-10.0,-67.0,25588.6
-10.0,-66.0,25494.4
-10.0,-65.0,25403.5
-10.0,-64.0,25316.8
-10.0,-63.0,25234.7
-10.0,-62.0,25157.3
-10.0,-61.0,25084.5
-10.0,-60.0,25016.9
-10.0,-59.0,24955.6
-10.0,-58.0,24897.9
-10.0,-57.0,24848.2
-10.0,-56.0,24803.3
-10.0,-55.0,24765.7
-10.0,-54.0,24733.3
-10.0,-53.0,24708.6
-10.0,-52.0,24690.8
-10.0,-51.0,24680.4
-10.0,-50.0,24676.6
-10.0,-49.0,24678.1
-10.0,-48.0,24687.3
-10.0,-47.0,24704.4
-10.0,-46.0,24725.4
-10.0,-45.0,24757.1
-10.0,-44.0,24795.2
-10.0,-43.0,24839.3
-10.0,-42.0,24888.0
-10.0,-41.0,24944.0
-10.0,-40.0,25011.5
-10.0,-39.0,25080.8
-10.0,-38.0,25159.3
-10.0,-37.0,25243.7
-10.0,-36.0,25332.4
-10.0,-35.0,25425.0
-10.0,-34.0,25522.6
-10.0,-33.0,25625.0
-10.0,-32.0,25732.0
-10.0,-31.0,25843.4
-10.0,-30.0,25958.9
-10.0,-29.0,26078.4
-10.0,-28.0,26201.6
-10.0,-27.0,26328.5
-10.0,-26.0,26458.9
-10.0,-25.0,26592.7
-10.0,-24.0,26729.6
-10.0,-23.0,26869.7
-10.0,-22.0,27012.7
-10.0,-21.0,27158.6
-10.0,-20.0,27307.2
-10.0,-19.0,27458.4
-10.0,-18.0,27612.1
-10.0,-17.0,27768.1
-10.0,-16.0,27926.2
-10.0,-15.0,28086.2
-10.0,-14.0,28247.9
-10.0,-13.0,28411.1
-10.0,-12.0,28575.5
-10.0,-11.0,28740.7
-10.0,-10.0,28906.5
-10.0,-9.0,29072.5
-10.0,-8.0,29238.3
-10.0,-7.0,29403.6
-10.0,-6.0,29567.8
-10.0,-5.0,29730.6
-10.0,-4.0,29891.5
-10.0,-3.0,30050.1
-10.0,-2.0,30205.8
-10.0,-1.0,30358.3
-10.0,0.0,30507.0
-10.0,1.0,30651.5
-10.0,2.0,30791.3
-10.0,3.0,30926.0
-10.0,4.0,31055.3
-10.0,5.0,31178.6
-10.0,6.0,31295.8
-10.0,7.0,31406.3
-10.0,8.0,31510.0
-10.0,9.0,31606.7
-10.0,10.0,31696.1
-10.0,11.0,31778.1
-10.0,12.0,31852.6
-10.0,13.0,31919.7
-10.0,14.0,31976.9
-10.0,15.0,32012.1
-10.0,16.0,32058.0
-10.0,17.0,32095.7
-10.0,18.0,32124.9
-10.0,19.0,32154.4
-10.0,20.0,32173.6
-10.0,21.0,32191.1
-10.0,22.0,32203.6
-10.0,23.0,32214.3
-10.0,24.0,32217.4
-10.0,25.0,32221.9
-10.0,26.0,32218.6
-10.0,27.0,32230.8
-10.0,28.0,32231.5
-10.0,29.0,32234.7
-10.0,30.0,32243.1
-10.0,31.0,32258.2
-10.0,32.0,32282.9
-10.0,33.0,32313.6
-10.0,34.0,32357.1
-10.0,35.0,32388.5
-10.0,36.0,32447.5
-10.0,37.0,32514.8
-10.0,38.0,32591.4
-10.0,39.0,32680.7
-10.0,40.0,32786.3
-10.0,41.0,32898.8
-10.0,42.0,33024.8
-10.0,43.0,33164.6
-10.0,44.0,33318.2
-10.0,45.0,33485.8
-10.0,46.0,33667.3
-10.0,47.0,33862.4
-10.0,48.0,34070.9
-10.0,49.0,34292.3
-10.0,50.0,34526.4
-10.0,51.0,34772.3
-10.0,52.0,35029.7
-10.0,53.0,35297.7
-10.0,54.0,35575.7
-10.0,55.0,35862.8
-10.0,56.0,36158.3
-10.0,57.0,36461.4
-10.0,58.0,36771.2
-10.0,59.0,37086.9
-10.0,60.0,37407.7
-10.0,61.0,37732.8
-10.0,62.0,38061.4
-10.0,63.0,38392.7
-10.0,64.0,38725.9
-10.0,65.0,39060.3
-10.0,66.0,39395.3
-10.0,67.0,39730.1
-10.0,68.0,40064.0
-10.0,69.0,40396.5
-10.0,70.0,40726.9
-10.0,71.0,41054.6
-10.0,72.0,41379.0
-10.0,73.0,41699.5
-10.0,74.0,42015.6
-10.0,75.0,42326.5
-10.0,76.0,42631.9
-10.0,77.0,42931.0
-10.0,78.0,43223.2
-10.0,79.0,43508.0
-10.0,80.0,43784.7
-10.0,81.0,44052.7
-10.0,82.0,44311.4
-10.0,83.0,44560.2
-10.0,84.0,44798.4
-10.0,85.0,45025.5
-10.0,86.0,45241.0
-10.0,87.0,45444.1
-10.0,88.0,45634.5
-10.0,89.0,45811.8
-10.0,90.0,45975.4
-10.0,91.0,46125.2
-10.0,92.0,46260.8
-10.0,93.0,46382.1
-10.0,94.0,46489.0
-10.0,95.0,46581.6
-10.0,96.0,46659.9
-10.0,97.0,46724.2
-10.0,98.0,46774.9
-10.0,99.0,46812.3
-10.0,100.0,46837.1
-10.0,101.0,46849.7
-10.0,102.0,46850.9
-10.0,103.0,46841.4
-10.0,104.0,46822.2
-10.0,105.0,46793.9
-10.0,106.0,46757.6
-10.0,107.0,46714.2
-10.0,108.0,46664.5
-10.0,109.0,46609.4
-10.0,110.0,46549.8
-10.0,111.0,46486.6
-10.0,112.0,46420.4
-10.0,113.0,46351.9
-10.0,114.0,46281.9
-10.0,115.0,46210.7
-10.0,116.0,46138.9
-10.0,117.0,46066.7
-10.0,118.0,45994.4
-10.0,119.0,45922.2
-10.0,120.0,45848.9
-10.0,121.0,45778.1
-10.0,122.0,45706.1
-10.0,123.0,45634.0
-10.0,124.0,45551.6
-10.0,125.0,45488.6
-10.0,126.0,45414.7
