Latitude,Longitude,MagneticField(nT)
33.0,140.0,44321.0
33.0,141.0,44039.2
33.0,142.0,43758.8
33.0,143.0,43480.5
33.0,144.0,43204.7
33.0,145.0,42932.0
33.0,146.0,42662.9
33.0,147.0,42398.1
33.0,148.0,42138.0
33.0,149.0,41883.2
33.0,150.0,41634.2
33.0,151.0,41391.4
33.0,152.0,41155.3
33.0,153.0,40926.4
33.0,154.0,40705.0
33.0,155.0,40491.6
33.0,156.0,40286.5
33.0,157.0,40090.1
33.0,158.0,39902.7
33.0,159.0,39724.5
33.0,160.0,39555.8
33.0,161.0,39396.8
33.0,162.0,39247.6
33.0,163.0,39108.5
33.0,164.0,38979.5
33.0,165.0,38860.8
33.0,166.0,38752.3
33.0,167.0,38654.0
33.0,168.0,38566.0
33.0,169.0,38488.2
33.0,170.0,38420.5
33.0,171.0,38362.9
33.0,172.0,38315.1
33.0,173.0,38277.1
33.0,174.0,38248.7
33.0,175.0,38229.7
33.0,176.0,38219.9
33.0,177.0,38219.2
33.0,178.0,38227.2
33.0,179.0,38243.8
33.0,180.0,38268.7
32.0,-180.0,37854.4
32.0,-179.0,37888.4
32.0,-178.0,37930.0
32.0,-177.0,37979.1
32.0,-176.0,38035.4
32.0,-175.0,38098.8
32.0,-174.0,38169.0
32.0,-173.0,38245.8
32.0,-172.0,38329.2
32.0,-171.0,38418.9
32.0,-170.0,38514.7
32.0,-169.0,38616.7
32.0,-168.0,38724.6
32.0,-167.0,38838.4
32.0,-166.0,38957.9
32.0,-165.0,39083.1
32.0,-164.0,39213.9
32.0,-163.0,39350.1
32.0,-162.0,39491.8
32.0,-161.0,39638.9
32.0,-160.0,39791.1
32.0,-159.0,39948.6
32.0,-158.0,40111.1
32.0,-157.0,40278.7
32.0,-156.0,40451.1
32.0,-155.0,40628.2
32.0,-154.0,40810.0
32.0,-153.0,40996.3
32.0,-152.0,41187.0
32.0,-151.0,41381.8
32.0,-150.0,41580.6
32.0,-149.0,41783.2
32.0,-148.0,41989.4
32.0,-147.0,42199.1
32.0,-146.0,42411.9
32.0,-145.0,42627.7
32.0,-144.0,42846.3
32.0,-143.0,43067.4
32.0,-142.0,43290.7
32.0,-141.0,43516.1
32.0,-140.0,43743.3
32.0,-139.0,43972.1
32.0,-138.0,44202.2
32.0,-137.0,44433.4
32.0,-136.0,44665.6
32.0,-135.0,44898.4
32.0,-134.0,45131.7
32.0,-133.0,45365.3
32.0,-132.0,45599.0
32.0,-131.0,45832.6
32.0,-130.0,46065.9
32.0,-129.0,46298.8
32.0,-128.0,46531.1
32.0,-127.0,46762.7
32.0,-126.0,46993.4
32.0,-125.0,47223.1
32.0,-124.0,47451.5
32.0,-123.0,47678.7
32.0,-122.0,47904.4
32.0,-121.0,48128.5
32.0,-120.0,48350.8
32.0,-119.0,48571.2
32.0,-118.0,48789.5
32.0,-117.0,49005.6
32.0,-116.0,49184.3
32.0,-115.0,49430.3
32.0,-114.0,49635.3
32.0,-113.0,49833.6
32.0,-112.0,50029.5
32.0,-111.0,50222.7
32.0,-110.0,50396.2
32.0,-109.0,50597.9
32.0,-108.0,50781.5
32.0,-107.0,50965.9
32.0,-106.0,51134.5
32.0,-105.0,51319.4
32.0,-104.0,51491.8
32.0,-103.0,51651.0
32.0,-102.0,51807.9
32.0,-101.0,51957.4
32.0,-100.0,52103.8
32.0,-99.0,52240.4
32.0,-98.0,52370.3
32.0,-97.0,52492.9
32.0,-96.0,52605.9
32.0,-95.0,52707.1
32.0,-94.0,52800.2
32.0,-93.0,52883.5
32.0,-92.0,52957.1
32.0,-91.0,53020.5
32.0,-90.0,53070.8
32.0,-89.0,53112.3
32.0,-88.0,53145.8
32.0,-87.0,53165.3
32.0,-86.0,53171.8
32.0,-85.0,53168.8
32.0,-84.0,53154.4
32.0,-83.0,53126.9
32.0,-82.0,53087.8
32.0,-81.0,53037.2
32.0,-80.0,52972.4
32.0,-79.0,52895.1
32.0,-78.0,52805.2
32.0,-77.0,52702.9
32.0,-76.0,52588.0
32.0,-75.0,52460.8
32.0,-74.0,52321.4
32.0,-73.0,52169.9
32.0,-72.0,52006.7
32.0,-71.0,51832.0
32.0,-70.0,51646.1
32.0,-69.0,51449.4
32.0,-68.0,51242.2
32.0,-67.0,51025.2
32.0,-66.0,50798.6
32.0,-65.0,50563.2
32.0,-64.0,50319.4
32.0,-63.0,50067.9
32.0,-62.0,49809.3
32.0,-61.0,49544.3
32.0,-60.0,49273.6
32.0,-59.0,48997.8
32.0,-58.0,48717.8
32.0,-57.0,48434.4
32.0,-56.0,48148.2
32.0,-55.0,47860.1
32.0,-54.0,47570.8
32.0,-53.0,47281.1
32.0,-52.0,46991.8
32.0,-51.0,46703.6
32.0,-50.0,46417.3
32.0,-49.0,46133.6
32.0,-48.0,45853.2
32.0,-47.0,45576.8
32.0,-46.0,45304.9
32.0,-45.0,45038.2
32.0,-44.0,44777.2
32.0,-43.0,44522.4
32.0,-42.0,44274.3
32.0,-41.0,44033.4
32.0,-40.0,43799.9
32.0,-39.0,43574.3
32.0,-38.0,43356.7
32.0,-37.0,43147.5
32.0,-36.0,42946.7
32.0,-35.0,42754.5
32.0,-34.0,42571.1
32.0,-33.0,42396.4
32.0,-32.0,42230.5
32.0,-31.0,42073.2
32.0,-30.0,41924.7
32.0,-29.0,41784.7
32.0,-28.0,41653.2
32.0,-27.0,41530.0
32.0,-26.0,41414.9
32.0,-25.0,41307.8
32.0,-24.0,41208.4
32.0,-23.0,41116.7
32.0,-22.0,41032.2
32.0,-21.0,40954.9
32.0,-20.0,40884.6
32.0,-19.0,40820.9
32.0,-18.0,40763.8
32.0,-17.0,40713.0
32.0,-16.0,40668.3
32.0,-15.0,40629.5
32.0,-14.0,40596.5
32.0,-13.0,40569.0
32.0,-12.0,40547.0
32.0,-11.0,40530.3
32.0,-10.0,40518.7
32.0,-9.0,40503.4
32.0,-8.0,40501.7
32.0,-7.0,40499.5
32.0,-6.0,40469.4
32.0,-5.0,40507.5
32.0,-4.0,40529.2
32.0,-3.0,40555.7
32.0,-2.0,40578.4
32.0,-1.0,40610.9
32.0,0.0,40646.6
32.0,1.0,40687.7
32.0,2.0,40731.6
32.0,3.0,40779.1
32.0,4.0,40832.5
32.0,5.0,40890.0
32.0,6.0,40949.4
32.0,7.0,41011.6
32.0,8.0,41076.4
32.0,9.0,41143.4
32.0,10.0,41213.2
32.0,11.0,41290.4
32.0,12.0,41368.1
32.0,13.0,41438.8
32.0,14.0,41534.4
32.0,15.0,41626.4
32.0,16.0,41717.2
32.0,17.0,41809.8
32.0,18.0,41905.0
32.0,19.0,42002.6
32.0,20.0,42102.4
32.0,21.0,42198.2
32.0,22.0,42305.2
32.0,23.0,42410.2
32.0,24.0,42519.4
32.0,25.0,42632.0
32.0,26.0,42743.3
32.0,27.0,42856.1
32.0,28.0,42970.4
32.0,29.0,43086.1
32.0,30.0,43203.0
32.0,31.0,43321.2
32.0,32.0,43440.6
32.0,33.0,43561.0
32.0,34.0,43682.5
32.0,35.0,43800.1
32.0,36.0,43911.7
32.0,37.0,44038.3
32.0,38.0,44160.7
32.0,39.0,44283.2
32.0,40.0,44411.8
32.0,41.0,44542.5
32.0,42.0,44676.8
32.0,43.0,44807.7
32.0,44.0,44941.3
32.0,45.0,45071.7
32.0,46.0,45202.1
32.0,47.0,45333.0
32.0,48.0,45461.0
32.0,49.0,45592.0
32.0,50.0,45694.0
32.0,51.0,45796.2
32.0,52.0,45944.4
32.0,53.0,46089.8
32.0,54.0,46229.9
32.0,55.0,46367.2
32.0,56.0,46492.8
32.0,57.0,46638.6
32.0,58.0,46777.7
32.0,59.0,46896.8
32.0,60.0,47029.4
32.0,61.0,47180.5
32.0,62.0,47315.3
32.0,63.0,47445.6
32.0,64.0,47572.0
32.0,65.0,47702.4
32.0,66.0,47828.4
32.0,67.0,47947.7
32.0,68.0,48065.1
32.0,69.0,48198.8
32.0,70.0,48361.8
32.0,71.0,48505.9
32.0,72.0,48632.1
32.0,73.0,48757.1
32.0,74.0,48879.9
32.0,75.0,49001.0
32.0,76.0,49116.3
32.0,77.0,49175.3
32.0,78.0,49220.2
32.0,79.0,49346.7
32.0,80.0,49433.9
32.0,81.0,49564.9
32.0,82.0,49669.9
32.0,83.0,49760.3
32.0,84.0,49865.8
32.0,85.0,49956.5
32.0,86.0,50034.8
32.0,87.0,50130.6
32.0,88.0,50206.4
32.0,89.0,50281.1
32.0,90.0,50345.4
32.0,91.0,50408.1
32.0,92.0,50455.8
32.0,93.0,50518.9
32.0,94.0,50561.6
32.0,95.0,50577.7
32.0,96.0,50641.3
32.0,97.0,50662.4
32.0,98.0,50668.0
32.0,99.0,50669.1
32.0,100.0,50676.1
32.0,101.0,50688.6
32.0,102.0,50680.7
32.0,103.0,50634.4
32.0,104.0,50646.3
32.0,105.0,50630.7
32.0,106.0,50571.9
32.0,107.0,50504.5
32.0,108.0,50432.5
32.0,109.0,50313.2
32.0,110.0,50248.5
32.0,111.0,50147.6
32.0,112.0,50053.7
32.0,113.0,49931.0
32.0,114.0,49797.7
32.0,115.0,49657.7
32.0,116.0,49506.4
32.0,117.0,49345.0
32.0,118.0,49175.3
32.0,119.0,48995.3
32.0,120.0,48809.3
32.0,121.0,48612.9
32.0,122.0,48408.5
32.0,123.0,48196.0
32.0,124.0,47976.1
32.0,125.0,47748.9
32.0,126.0,47515.0
32.0,127.0,47274.6
32.0,128.0,47028.3
32.0,129.0,46776.4
32.0,130.0,46519.4
32.0,131.0,46253.3
32.0,132.0,45992.2
32.0,133.0,45723.0
32.0,134.0,45450.7
32.0,135.0,45175.8
32.0,136.0,44899.0
32.0,137.0,44620.8
32.0,138.0,44341.7
32.0,139.0,44062.3
32.0,140.0,43783.2
32.0,141.0,43504.9
32.0,142.0,43228.1
32.0,143.0,42953.2
32.0,144.0,42680.9
32.0,145.0,42411.8
32.0,146.0,42146.3
32.0,147.0,41885.0
32.0,148.0,41628.5
32.0,149.0,41377.2
32.0,150.0,41131.7
32.0,151.0,40892.5
32.0,152.0,40659.9
32.0,153.0,40434.6
32.0,154.0,40216.7
32.0,155.0,40006.9
32.0,156.0,39805.3
32.0,157.0,39612.4
32.0,158.0,39428.5
32.0,159.0,39253.8
32.0,160.0,39088.6
32.0,161.0,38933.0
32.0,162.0,38787.3
32.0,163.0,38651.6
32.0,164.0,38526.0
32.0,165.0,38410.6
32.0,166.0,38305.3
32.0,167.0,38210.2
32.0,168.0,38125.4
32.0,169.0,38050.6
32.0,170.0,37985.8
32.0,171.0,37931.0
32.0,172.0,37885.9
32.0,173.0,37850.4
32.0,174.0,37824.4
32.0,175.0,37807.6
32.0,176.0,37799.8
32.0,177.0,37800.8
32.0,178.0,37810.4
32.0,179.0,37828.4
32.0,180.0,37854.4
31.0,-180.0,37457.0
31.0,-179.0,37491.7
31.0,-178.0,37533.9
31.0,-177.0,37583.2
31.0,-176.0,37639.4
31.0,-175.0,37702.4
31.0,-174.0,37771.9
31.0,-173.0,37847.8
31.0,-172.0,37929.9
31.0,-171.0,38018.0
31.0,-170.0,38112.0
31.0,-169.0,38211.8
31.0,-168.0,38317.3
31.0,-167.0,38428.3
31.0,-166.0,38544.9
31.0,-165.0,38666.8
31.0,-164.0,38794.1
31.0,-163.0,38926.6
31.0,-162.0,39064.4
31.0,-161.0,39207.2
31.0,-160.0,39355.2
31.0,-159.0,39508.2
31.0,-158.0,39666.1
31.0,-157.0,39828.9
31.0,-156.0,39996.4
31.0,-155.0,40168.6
31.0,-154.0,40345.3
31.0,-153.0,40526.4
31.0,-152.0,40711.9
31.0,-151.0,40901.4
31.0,-150.0,41095.0
31.0,-149.0,41292.3
31.0,-148.0,41493.3
31.0,-147.0,41697.6
31.0,-146.0,41905.2
31.0,-145.0,42115.8
31.0,-144.0,42329.1
31.0,-143.0,42545.0
31.0,-142.0,42763.2
31.0,-141.0,42983.5
31.0,-140.0,43205.7
31.0,-139.0,43429.4
31.0,-138.0,43654.6
31.0,-137.0,43881.0
31.0,-136.0,44108.3
31.0,-135.0,44336.5
31.0,-134.0,44565.1
31.0,-133.0,44794.2
31.0,-132.0,45023.4
31.0,-131.0,45252.6
31.0,-130.0,45481.7
31.0,-129.0,45710.4
31.0,-128.0,45938.7
31.0,-127.0,46166.3
31.0,-126.0,46393.2
31.0,-125.0,46619.1
31.0,-124.0,46844.1
31.0,-123.0,47067.8
31.0,-122.0,47290.2
31.0,-121.0,47511.1
31.0,-120.0,47730.5
31.0,-119.0,47948.0
31.0,-118.0,48163.7
31.0,-117.0,48377.3
31.0,-116.0,48582.7
31.0,-115.0,48782.0
31.0,-114.0,49004.0
31.0,-113.0,49207.0
31.0,-112.0,49394.3
31.0,-111.0,49572.3
31.0,-110.0,49753.9
31.0,-109.0,49936.9
31.0,-108.0,50141.2
31.0,-107.0,50326.4
31.0,-106.0,50498.1
31.0,-105.0,50671.4
31.0,-104.0,50839.0
31.0,-103.0,51009.6
31.0,-102.0,51169.7
31.0,-101.0,51315.7
31.0,-100.0,51460.7
31.0,-99.0,51599.5
31.0,-98.0,51733.1
31.0,-97.0,51857.1
31.0,-96.0,51970.0
31.0,-95.0,52072.6
31.0,-94.0,52166.7
31.0,-93.0,52253.0
31.0,-92.0,52330.3
31.0,-91.0,52393.7
31.0,-90.0,52449.2
31.0,-89.0,52494.8
31.0,-88.0,52530.1
31.0,-87.0,52551.1
31.0,-86.0,52563.3
31.0,-85.0,52563.0
31.0,-84.0,52549.5
31.0,-83.0,52525.8
31.0,-82.0,52490.3
31.0,-81.0,52442.2
31.0,-80.0,52380.9
31.0,-79.0,52307.1
31.0,-78.0,52220.8
31.0,-77.0,52122.0
31.0,-76.0,52010.7
31.0,-75.0,51887.0
31.0,-74.0,51751.0
31.0,-73.0,51603.0
31.0,-72.0,51443.2
31.0,-71.0,51271.8
31.0,-70.0,51089.1
31.0,-69.0,50895.6
31.0,-68.0,50691.5
31.0,-67.0,50477.4
31.0,-66.0,50253.8
31.0,-65.0,50021.1
31.0,-64.0,49779.9
31.0,-63.0,49530.9
31.0,-62.0,49274.7
31.0,-61.0,49011.9
31.0,-60.0,48743.3
31.0,-59.0,48469.5
31.0,-58.0,48191.4
31.0,-57.0,47909.7
31.0,-56.0,47625.1
31.0,-55.0,47338.5
31.0,-54.0,47050.6
31.0,-53.0,46762.3
31.0,-52.0,46474.2
31.0,-51.0,46187.2
31.0,-50.0,45902.0
31.0,-49.0,45619.3
31.0,-48.0,45339.8
31.0,-47.0,45064.3
31.0,-46.0,44793.3
31.0,-45.0,44527.5
31.0,-44.0,44267.4
31.0,-43.0,44013.5
31.0,-42.0,43766.3
31.0,-41.0,43526.3
31.0,-40.0,43293.7
31.0,-39.0,43069.0
31.0,-38.0,42852.5
31.0,-37.0,42644.3
31.0,-36.0,42444.6
31.0,-35.0,42253.7
31.0,-34.0,42071.5
31.0,-33.0,41898.1
31.0,-32.0,41733.5
31.0,-31.0,41577.8
31.0,-30.0,41430.8
31.0,-29.0,41292.4
31.0,-28.0,41162.6
31.0,-27.0,41041.1
31.0,-26.0,40927.9
31.0,-25.0,40822.6
31.0,-24.0,40725.3
31.0,-23.0,40635.5
31.0,-22.0,40553.1
31.0,-21.0,40478.0
31.0,-20.0,40409.8
31.0,-19.0,40348.4
31.0,-18.0,40293.6
31.0,-17.0,40245.1
31.0,-16.0,40202.7
31.0,-15.0,40166.3
31.0,-14.0,40135.6
31.0,-13.0,40110.6
31.0,-12.0,40091.0
31.0,-11.0,40076.7
31.0,-10.0,40067.5
31.0,-9.0,40040.7
31.0,-8.0,40020.9
31.0,-7.0,40045.6
31.0,-6.0,40048.3
31.0,-5.0,40077.4
31.0,-4.0,40100.1
31.0,-3.0,40122.6
31.0,-2.0,40151.5
31.0,-1.0,40184.7
31.0,0.0,40222.0
31.0,1.0,40263.0
31.0,2.0,40307.7
31.0,3.0,40356.4
31.0,4.0,40412.8
31.0,5.0,40471.0
31.0,6.0,40530.2
31.0,7.0,40593.5
31.0,8.0,40659.6
31.0,9.0,40728.3
31.0,10.0,40799.5
31.0,11.0,40870.4
31.0,12.0,40949.8
31.0,13.0,41029.8
31.0,14.0,41124.5
31.0,15.0,41215.7
31.0,16.0,41307.2
31.0,17.0,41399.4
31.0,18.0,41496.8
31.0,19.0,41594.6
31.0,20.0,41694.6
31.0,21.0,41795.3
31.0,22.0,41898.3
31.0,23.0,42004.2
31.0,24.0,42111.1
31.0,25.0,42220.0
31.0,26.0,42330.6
31.0,27.0,42443.1
31.0,28.0,42560.7
31.0,29.0,42677.0
31.0,30.0,42793.6
31.0,31.0,42911.3
31.0,32.0,43030.2
31.0,33.0,43149.9
31.0,34.0,43269.1
31.0,35.0,43379.4
31.0,36.0,43496.2
31.0,37.0,43622.5
31.0,38.0,43750.4
31.0,39.0,43868.9
31.0,40.0,43995.6
31.0,41.0,44128.0
31.0,42.0,44259.1
31.0,43.0,44387.9
31.0,44.0,44517.5
31.0,45.0,44649.8
31.0,46.0,44781.0
31.0,47.0,44910.6
31.0,48.0,45040.3
31.0,49.0,45170.4
31.0,50.0,45287.9
31.0,51.0,45381.2
31.0,52.0,45503.5
31.0,53.0,45650.2
31.0,54.0,45782.2
31.0,55.0,45918.0
31.0,56.0,46053.9
31.0,57.0,46177.0
31.0,58.0,46342.4
31.0,59.0,46459.3
31.0,60.0,46580.6
31.0,61.0,46730.6
31.0,62.0,46861.8
31.0,63.0,46984.7
31.0,64.0,47115.0
31.0,65.0,47234.1
31.0,66.0,47359.9
31.0,67.0,47457.7
31.0,68.0,47592.9
31.0,69.0,47727.5
31.0,70.0,47850.0
31.0,71.0,48013.6
31.0,72.0,48135.5
31.0,73.0,48255.1
31.0,74.0,48373.4
31.0,75.0,48489.7
31.0,76.0,48603.6
31.0,77.0,48696.4
31.0,78.0,48791.3
31.0,79.0,48832.4
31.0,80.0,48920.5
31.0,81.0,49024.5
31.0,82.0,49107.9
31.0,83.0,49188.0
31.0,84.0,49308.9
31.0,85.0,49390.7
31.0,86.0,49479.3
31.0,87.0,49557.6
31.0,88.0,49624.5
31.0,89.0,49700.3
31.0,90.0,49762.4
31.0,91.0,49820.2
31.0,92.0,49864.1
31.0,93.0,49906.7
31.0,94.0,49942.5
31.0,95.0,49998.7
31.0,96.0,50010.0
31.0,97.0,50043.2
31.0,98.0,50048.3
31.0,99.0,50059.4
31.0,100.0,50047.8
31.0,101.0,50051.9
31.0,102.0,50071.1
31.0,103.0,49999.7
31.0,104.0,50065.8
31.0,105.0,50022.0
31.0,106.0,49968.3
31.0,107.0,49901.6
31.0,108.0,49820.5
31.0,109.0,49737.8
31.0,110.0,49644.0
31.0,111.0,49535.5
31.0,112.0,49442.3
31.0,113.0,49319.8
31.0,114.0,49191.0
31.0,115.0,49049.9
31.0,116.0,48883.8
31.0,117.0,48741.4
31.0,118.0,48574.1
31.0,119.0,48397.1
31.0,120.0,48212.0
31.0,121.0,48018.2
31.0,122.0,47816.5
31.0,123.0,47607.0
31.0,124.0,47390.1
31.0,125.0,47166.0
31.0,126.0,46935.3
31.0,127.0,46698.3
31.0,128.0,46455.3
31.0,129.0,46206.9
31.0,130.0,45953.5
31.0,131.0,45695.6
31.0,132.0,45433.6
31.0,133.0,45168.0
31.0,134.0,44899.5
31.0,135.0,44628.5
31.0,136.0,44355.5
31.0,137.0,44081.1
31.0,138.0,43805.9
31.0,139.0,43530.4
31.0,140.0,43255.2
31.0,141.0,42980.9
31.0,142.0,42708.0
31.0,143.0,42437.1
31.0,144.0,42168.7
31.0,145.0,41903.5
31.0,146.0,41642.0
31.0,147.0,41384.6
31.0,148.0,41132.0
31.0,149.0,40884.6
31.0,150.0,40643.0
31.0,151.0,40407.6
31.0,152.0,40178.9
31.0,153.0,39957.4
31.0,154.0,39743.4
31.0,155.0,39537.3
31.0,156.0,39339.5
31.0,157.0,39150.4
31.0,158.0,38970.2
31.0,159.0,38799.2
31.0,160.0,38637.6
31.0,161.0,38485.7
31.0,162.0,38343.6
31.0,163.0,38211.4
31.0,164.0,38089.3
31.0,165.0,37977.3
31.0,166.0,37875.4
31.0,167.0,37783.6
31.0,168.0,37701.8
31.0,169.0,37630.1
31.0,170.0,37568.3
31.0,171.0,37516.3
31.0,172.0,37473.9
31.0,173.0,37440.9
31.0,174.0,37417.2
31.0,175.0,37402.6
31.0,176.0,37396.7
31.0,177.0,37399.5
31.0,178.0,37410.6
31.0,179.0,37429.9
31.0,180.0,37457.0
30.0,-180.0,37076.8
30.0,-179.0,37112.2
30.0,-178.0,37154.7
30.0,-177.0,37204.1
30.0,-176.0,37260.1
30.0,-175.0,37322.6
30.0,-174.0,37391.3
30.0,-173.0,37466.1
30.0,-172.0,37546.7
30.0,-171.0,37633.1
30.0,-170.0,37725.0
30.0,-169.0,37822.5
30.0,-168.0,37925.3
30.0,-167.0,38033.4
30.0,-166.0,38146.8
30.0,-165.0,38265.2
30.0,-164.0,38388.8
30.0,-163.0,38517.4
30.0,-162.0,38650.9
30.0,-161.0,38789.4
30.0,-160.0,38932.8
30.0,-159.0,39081.1
30.0,-158.0,39234.1
30.0,-157.0,39391.8
30.0,-156.0,39554.2
30.0,-155.0,39721.1
30.0,-154.0,39892.4
30.0,-153.0,40068.2
30.0,-152.0,40248.1
30.0,-151.0,40432.1
30.0,-150.0,40620.1
30.0,-149.0,40811.9
30.0,-148.0,41007.2
30.0,-147.0,41206.0
30.0,-146.0,41407.9
30.0,-145.0,41612.9
30.0,-144.0,41820.7
30.0,-143.0,42031.0
30.0,-142.0,42243.8
30.0,-141.0,42458.6
30.0,-140.0,42675.3
30.0,-139.0,42893.8
30.0,-138.0,43113.7
30.0,-137.0,43334.8
30.0,-136.0,43557.0
30.0,-135.0,43780.0
30.0,-134.0,44003.7
30.0,-133.0,44227.8
30.0,-132.0,44452.1
30.0,-131.0,44676.6
30.0,-130.0,44901.0
30.0,-129.0,45125.2
30.0,-128.0,45349.0
30.0,-127.0,45572.2
30.0,-126.0,45794.9
30.0,-125.0,46016.7
30.0,-124.0,46237.6
30.0,-123.0,46457.5
30.0,-122.0,46676.1
30.0,-121.0,46893.5
30.0,-120.0,47109.4
30.0,-119.0,47323.7
30.0,-118.0,47536.3
30.0,-117.0,47747.0
30.0,-116.0,47955.6
30.0,-115.0,48148.3
30.0,-114.0,48365.9
30.0,-113.0,48567.2
30.0,-112.0,48750.4
30.0,-111.0,48945.4
30.0,-110.0,49125.3
30.0,-109.0,49314.0
30.0,-108.0,49483.5
30.0,-107.0,49670.0
30.0,-106.0,49848.3
30.0,-105.0,50022.9
30.0,-104.0,50188.6
30.0,-103.0,50352.0
30.0,-102.0,50521.3
30.0,-101.0,50670.9
30.0,-100.0,50809.4
30.0,-99.0,50949.0
30.0,-98.0,51084.3
30.0,-97.0,51209.7
30.0,-96.0,51323.4
30.0,-95.0,51429.1
30.0,-94.0,51525.4
30.0,-93.0,51612.4
30.0,-92.0,51689.7
30.0,-91.0,51757.4
30.0,-90.0,51815.0
30.0,-89.0,51862.3
30.0,-88.0,51898.8
30.0,-87.0,51924.3
30.0,-86.0,51938.4
30.0,-85.0,51940.8
30.0,-84.0,51932.0
30.0,-83.0,51910.6
30.0,-82.0,51876.4
30.0,-81.0,51832.3
30.0,-80.0,51774.5
30.0,-79.0,51704.2
30.0,-78.0,51621.5
30.0,-77.0,51526.2
30.0,-76.0,51418.5
30.0,-75.0,51298.5
30.0,-74.0,51166.2
30.0,-73.0,51021.8
30.0,-72.0,50865.5
30.0,-71.0,50697.7
30.0,-70.0,50518.5
30.0,-69.0,50328.4
30.0,-68.0,50127.7
30.0,-67.0,49916.8
30.0,-66.0,49696.3
30.0,-65.0,49466.7
30.0,-64.0,49228.5
30.0,-63.0,48982.3
30.0,-62.0,48728.8
30.0,-61.0,48468.7
30.0,-60.0,48202.5
30.0,-59.0,47931.2
30.0,-58.0,47655.3
30.0,-57.0,47375.7
30.0,-56.0,47093.1
30.0,-55.0,46808.4
30.0,-54.0,46522.3
30.0,-53.0,46235.6
30.0,-52.0,45949.1
30.0,-51.0,45663.5
30.0,-50.0,45379.7
30.0,-49.0,45098.4
30.0,-48.0,44820.2
30.0,-47.0,44545.9
30.0,-46.0,44276.0
30.0,-45.0,44011.3
30.0,-44.0,43752.3
30.0,-43.0,43499.5
30.0,-42.0,43253.4
30.0,-41.0,43014.5
30.0,-40.0,42783.1
30.0,-39.0,42559.5
30.0,-38.0,42344.1
30.0,-37.0,42137.1
30.0,-36.0,41938.7
30.0,-35.0,41749.0
30.0,-34.0,41568.1
30.0,-33.0,41396.1
30.0,-32.0,41233.0
30.0,-31.0,41078.8
30.0,-30.0,40933.3
30.0,-29.0,40796.6
30.0,-28.0,40668.5
30.0,-27.0,40548.8
30.0,-26.0,40437.3
30.0,-25.0,40334.0
30.0,-24.0,40238.6
30.0,-23.0,40150.9
30.0,-22.0,40070.6
30.0,-21.0,39997.6
30.0,-20.0,39931.6
30.0,-19.0,39872.5
30.0,-18.0,39819.9
30.0,-17.0,39773.7
30.0,-16.0,39733.7
30.0,-15.0,39699.6
30.0,-14.0,39671.4
30.0,-13.0,39648.8
30.0,-12.0,39631.6
30.0,-11.0,39619.7
30.0,-10.0,39612.9
30.0,-9.0,39588.9
30.0,-8.0,39586.0
30.0,-7.0,39611.2
30.0,-6.0,39617.6
30.0,-5.0,39638.1
30.0,-4.0,39661.7
30.0,-3.0,39686.6
30.0,-2.0,39719.5
30.0,-1.0,39753.3
30.0,0.0,39792.3
30.0,1.0,39835.6
30.0,2.0,39882.0
30.0,3.0,39932.7
30.0,4.0,39987.8
30.0,5.0,40046.3
30.0,6.0,40106.9
30.0,7.0,40171.7
30.0,8.0,40238.7
30.0,9.0,40308.6
30.0,10.0,40383.0
30.0,11.0,40455.0
30.0,12.0,40534.1
30.0,13.0,40617.7
30.0,14.0,40706.2
30.0,15.0,40797.4
30.0,16.0,40888.6
30.0,17.0,40984.0
30.0,18.0,41080.0
30.0,19.0,41181.0
30.0,20.0,41282.9
30.0,21.0,41385.2
30.0,22.0,41488.3
30.0,23.0,41593.9
30.0,24.0,41701.0
30.0,25.0,41809.0
30.0,26.0,41918.2
30.0,27.0,42034.7
30.0,28.0,42148.3
30.0,29.0,42260.9
30.0,30.0,42376.1
30.0,31.0,42492.8
30.0,32.0,42608.6
30.0,33.0,42723.2
30.0,34.0,42844.7
30.0,35.0,42965.0
30.0,36.0,43076.1
30.0,37.0,43197.8
30.0,38.0,43328.1
30.0,39.0,43454.4
30.0,40.0,43577.9
30.0,41.0,43704.2
30.0,42.0,43832.7
30.0,43.0,43961.4
30.0,44.0,44088.7
30.0,45.0,44218.4
30.0,46.0,44348.8
30.0,47.0,44478.6
30.0,48.0,44609.7
30.0,49.0,44738.5
30.0,50.0,44867.4
30.0,51.0,44976.2
30.0,52.0,45084.7
30.0,53.0,45215.3
30.0,54.0,45324.7
30.0,55.0,45471.7
30.0,56.0,45579.6
30.0,57.0,45722.9
30.0,58.0,45885.4
30.0,59.0,46021.9
30.0,60.0,46119.7
30.0,61.0,46271.5
30.0,62.0,46399.0
30.0,63.0,46523.6
30.0,64.0,46638.0
30.0,65.0,46765.2
30.0,66.0,46889.2
30.0,67.0,46991.1
30.0,68.0,47138.7
30.0,69.0,47253.1
30.0,70.0,47357.5
30.0,71.0,47516.9
30.0,72.0,47633.9
30.0,73.0,47749.2
30.0,74.0,47862.5
30.0,75.0,47973.9
30.0,76.0,48083.4
30.0,77.0,48190.5
30.0,78.0,48294.9
30.0,79.0,48355.2
30.0,80.0,48457.1
30.0,81.0,48449.9
30.0,82.0,48606.9
30.0,83.0,48663.4
30.0,84.0,48751.5
30.0,85.0,48805.2
30.0,86.0,48898.6
30.0,87.0,48972.0
30.0,88.0,49044.6
30.0,89.0,49123.9
