Latitude,Longitude,MagneticField(nT)
35.0,85.0,52105.8
35.0,86.0,52204.7
35.0,87.0,52307.0
35.0,88.0,52391.5
35.0,89.0,52475.8
35.0,90.0,52562.0
35.0,91.0,52632.1
35.0,92.0,52706.2
35.0,93.0,52778.3
35.0,94.0,52826.3
35.0,95.0,52880.9
35.0,96.0,52923.4
35.0,97.0,52965.1
35.0,98.0,52994.8
35.0,99.0,52999.5
35.0,100.0,53033.3
35.0,101.0,53029.3
35.0,102.0,53026.3
35.0,103.0,53026.0
35.0,104.0,53010.8
35.0,105.0,52993.3
35.0,106.0,52957.1
35.0,107.0,52904.9
35.0,108.0,52840.4
35.0,109.0,52769.6
35.0,110.0,52686.8
35.0,111.0,52590.3
35.0,112.0,52469.0
35.0,113.0,52360.0
35.0,114.0,52226.4
35.0,115.0,52081.6
35.0,116.0,51926.5
35.0,117.0,51760.5
35.0,118.0,51583.0
35.0,119.0,51397.9
35.0,120.0,51204.1
35.0,121.0,50999.5
35.0,122.0,50786.1
35.0,123.0,50564.5
35.0,124.0,50335.0
35.0,125.0,50098.2
35.0,126.0,49854.6
35.0,127.0,49600.2
35.0,128.0,49348.7
35.0,129.0,49088.4
35.0,130.0,48823.1
35.0,131.0,48553.8
35.0,132.0,48281.2
35.0,133.0,47991.6
35.0,134.0,47720.9
35.0,135.0,47447.2
35.0,136.0,47165.6
35.0,137.0,46887.9
35.0,138.0,46595.9
35.0,139.0,46322.0
35.0,140.0,46049.0
35.0,141.0,45771.9
35.0,142.0,45497.0
35.0,143.0,45224.7
35.0,144.0,44955.5
35.0,145.0,44689.7
35.0,146.0,44427.9
35.0,147.0,44170.4
35.0,148.0,43917.5
35.0,149.0,43669.6
35.0,150.0,43427.1
35.0,151.0,43190.2
35.0,152.0,42959.2
35.0,153.0,42734.5
35.0,154.0,42516.2
35.0,155.0,42304.6
35.0,156.0,42099.9
35.0,157.0,41902.4
35.0,158.0,41712.1
35.0,159.0,41529.3
35.0,160.0,41354.1
35.0,161.0,41186.6
35.0,162.0,41027.0
35.0,163.0,40875.3
35.0,164.0,40731.6
35.0,165.0,40596.0
35.0,166.0,40468.5
35.0,167.0,40349.2
35.0,168.0,40238.0
35.0,169.0,40134.9
35.0,170.0,40039.9
35.0,171.0,39953.1
35.0,172.0,39874.2
35.0,173.0,39803.3
35.0,174.0,39740.3
35.0,175.0,39685.0
35.0,176.0,39637.5
35.0,177.0,39597.6
35.0,178.0,39565.1
35.0,179.0,39540.0
35.0,180.0,39522.1
34.0,-180.0,39031.2
34.0,-179.0,39021.5
34.0,-178.0,39018.6
34.0,-177.0,39022.5
34.0,-176.0,39032.9
34.0,-175.0,39049.7
34.0,-174.0,39072.9
34.0,-173.0,39102.3
34.0,-172.0,39137.8
34.0,-171.0,39179.2
34.0,-170.0,39226.4
34.0,-169.0,39279.4
34.0,-168.0,39338.1
34.0,-167.0,39402.3
34.0,-166.0,39472.0
34.0,-165.0,39547.1
34.0,-164.0,39627.5
34.0,-163.0,39713.1
34.0,-162.0,39804.0
34.0,-161.0,39899.9
34.0,-160.0,40001.0
34.0,-159.0,40107.0
34.0,-158.0,40217.9
34.0,-157.0,40333.7
34.0,-156.0,40454.2
34.0,-155.0,40579.5
34.0,-154.0,40709.5
34.0,-153.0,40843.9
34.0,-152.0,40982.9
34.0,-151.0,41126.1
34.0,-150.0,41273.7
34.0,-149.0,41425.3
34.0,-148.0,41581.0
34.0,-147.0,41740.4
34.0,-146.0,41903.6
34.0,-145.0,42070.4
34.0,-144.0,42240.5
34.0,-143.0,42413.8
34.0,-142.0,42590.1
34.0,-141.0,42769.2
34.0,-140.0,42950.9
34.0,-139.0,43135.0
34.0,-138.0,43321.3
34.0,-137.0,43509.4
34.0,-136.0,43699.3
34.0,-135.0,43890.7
34.0,-134.0,44083.3
34.0,-133.0,44276.9
34.0,-132.0,44471.2
34.0,-131.0,44666.1
34.0,-130.0,44861.3
34.0,-129.0,45056.5
34.0,-128.0,45251.5
34.0,-127.0,45446.0
34.0,-126.0,45639.9
34.0,-125.0,45832.9
34.0,-124.0,46024.7
34.0,-123.0,46215.2
34.0,-122.0,46404.0
34.0,-121.0,46591.1
34.0,-120.0,46776.0
34.0,-119.0,46958.6
34.0,-118.0,47132.1
34.0,-117.0,47292.6
34.0,-116.0,47460.5
34.0,-115.0,47652.6
34.0,-114.0,47820.9
34.0,-113.0,47974.8
34.0,-112.0,48125.2
34.0,-111.0,48265.9
34.0,-110.0,48407.0
34.0,-109.0,48536.1
34.0,-108.0,48689.1
34.0,-107.0,48833.2
34.0,-106.0,48957.5
34.0,-105.0,49086.7
34.0,-104.0,49206.6
34.0,-103.0,49315.7
34.0,-102.0,49420.5
34.0,-101.0,49517.3
34.0,-100.0,49611.1
34.0,-99.0,49690.5
34.0,-98.0,49760.0
34.0,-97.0,49818.7
34.0,-96.0,49868.1
34.0,-95.0,49907.9
34.0,-94.0,49935.7
34.0,-93.0,49957.1
34.0,-92.0,49964.6
34.0,-91.0,49963.0
34.0,-90.0,49949.2
34.0,-89.0,49923.8
34.0,-88.0,49887.3
34.0,-87.0,49840.7
34.0,-86.0,49785.3
34.0,-85.0,49714.4
34.0,-84.0,49635.6
34.0,-83.0,49550.1
34.0,-82.0,49452.0
34.0,-81.0,49344.6
34.0,-80.0,49227.1
34.0,-79.0,49099.2
34.0,-78.0,48962.4
34.0,-77.0,48816.9
34.0,-76.0,48662.9
34.0,-75.0,48501.2
34.0,-74.0,48332.3
34.0,-73.0,48156.9
34.0,-72.0,47975.4
34.0,-71.0,47788.4
34.0,-70.0,47596.5
34.0,-69.0,47400.4
34.0,-68.0,47200.7
34.0,-67.0,46997.9
34.0,-66.0,46792.8
34.0,-65.0,46585.9
34.0,-64.0,46377.9
34.0,-63.0,46169.4
34.0,-62.0,45960.9
34.0,-61.0,45753.1
34.0,-60.0,45546.5
34.0,-59.0,45341.6
34.0,-58.0,45139.1
34.0,-57.0,44939.3
34.0,-56.0,44742.7
34.0,-55.0,44549.8
34.0,-54.0,44361.0
34.0,-53.0,44176.7
34.0,-52.0,43997.1
34.0,-51.0,43822.6
34.0,-50.0,43653.6
34.0,-49.0,43490.1
34.0,-48.0,43332.4
34.0,-47.0,43180.7
34.0,-46.0,43035.0
34.0,-45.0,42895.6
34.0,-44.0,42762.5
34.0,-43.0,42635.6
34.0,-42.0,42515.1
34.0,-41.0,42400.9
34.0,-40.0,42293.0
34.0,-39.0,42191.2
34.0,-38.0,42095.7
34.0,-37.0,42006.2
34.0,-36.0,41922.6
34.0,-35.0,41845.0
34.0,-34.0,41773.1
34.0,-33.0,41706.9
34.0,-32.0,41646.3
34.0,-31.0,41591.1
34.0,-30.0,41541.4
34.0,-29.0,41496.9
34.0,-28.0,41457.6
34.0,-27.0,41423.5
34.0,-26.0,41394.5
34.0,-25.0,41370.6
34.0,-24.0,41351.6
34.0,-23.0,41337.7
34.0,-22.0,41328.7
34.0,-21.0,41324.7
34.0,-20.0,41325.7
34.0,-19.0,41331.5
34.0,-18.0,41342.3
34.0,-17.0,41357.9
34.0,-16.0,41378.4
34.0,-15.0,41403.6
34.0,-14.0,41433.7
34.0,-13.0,41468.3
34.0,-12.0,41507.6
34.0,-11.0,41551.3
34.0,-10.0,41599.3
34.0,-9.0,41651.5
34.0,-8.0,41707.7
34.0,-7.0,41767.6
34.0,-6.0,41825.5
34.0,-5.0,41888.8
34.0,-4.0,41946.7
34.0,-3.0,42015.7
34.0,-2.0,42096.3
34.0,-1.0,42169.7
34.0,0.0,42252.3
34.0,1.0,42331.5
34.0,2.0,42406.8
34.0,3.0,42502.9
34.0,4.0,42595.2
34.0,5.0,42687.7
34.0,6.0,42781.9
34.0,7.0,42869.3
34.0,8.0,42956.9
34.0,9.0,43044.3
34.0,10.0,43132.5
34.0,11.0,43220.8
34.0,12.0,43308.8
34.0,13.0,43396.9
34.0,14.0,43485.0
34.0,15.0,43573.2
34.0,16.0,43661.5
34.0,17.0,43750.1
34.0,18.0,43839.0
34.0,19.0,43928.4
34.0,20.0,44018.4
34.0,21.0,44109.2
34.0,22.0,44200.8
34.0,23.0,44293.4
34.0,24.0,44387.1
34.0,25.0,44482.1
34.0,26.0,44578.4
34.0,27.0,44676.1
34.0,28.0,44775.4
34.0,29.0,44876.2
34.0,30.0,44978.6
34.0,31.0,45082.7
34.0,32.0,45188.4
34.0,33.0,45295.7
34.0,34.0,45404.7
34.0,35.0,45515.2
34.0,36.0,45596.6
34.0,37.0,45716.8
34.0,38.0,45839.0
34.0,39.0,45955.0
34.0,40.0,46077.0
34.0,41.0,46197.7
34.0,42.0,46319.5
34.0,43.0,46444.6
34.0,44.0,46566.5
34.0,45.0,46688.3
34.0,46.0,46784.8
34.0,47.0,46891.5
34.0,48.0,47017.2
34.0,49.0,47130.3
34.0,50.0,47264.3
34.0,51.0,47375.9
34.0,52.0,47523.8
34.0,53.0,47663.9
34.0,54.0,47795.2
34.0,55.0,47916.8
34.0,56.0,48052.0
34.0,57.0,48167.8
34.0,58.0,48296.8
34.0,59.0,48419.9
34.0,60.0,48566.5
34.0,61.0,48699.9
34.0,62.0,48817.8
34.0,63.0,48909.0
34.0,64.0,49045.3
34.0,65.0,49172.7
34.0,66.0,49298.9
34.0,67.0,49426.1
34.0,68.0,49560.9
34.0,69.0,49716.8
34.0,70.0,49820.3
34.0,71.0,49995.0
34.0,72.0,50156.7
34.0,73.0,50275.8
34.0,74.0,50359.1
34.0,75.0,50507.4
34.0,76.0,50533.2
34.0,77.0,50676.9
34.0,78.0,50786.3
34.0,79.0,50907.4
34.0,80.0,51007.9
34.0,81.0,51137.2
34.0,82.0,51237.2
34.0,83.0,51365.6
34.0,84.0,51456.9
34.0,85.0,51573.0
34.0,86.0,51670.3
34.0,87.0,51765.6
34.0,88.0,51849.0
34.0,89.0,51921.7
34.0,90.0,52014.9
34.0,91.0,52090.5
34.0,92.0,52161.5
34.0,93.0,52229.8
34.0,94.0,52279.6
34.0,95.0,52321.5
34.0,96.0,52365.0
34.0,97.0,52400.4
34.0,98.0,52425.9
34.0,99.0,52452.4
34.0,100.0,52458.2
34.0,101.0,52462.5
34.0,102.0,52474.1
34.0,103.0,52454.0
34.0,104.0,52464.9
34.0,105.0,52434.1
34.0,106.0,52394.1
34.0,107.0,52333.2
34.0,108.0,52258.0
34.0,109.0,52200.8
34.0,110.0,52107.3
34.0,111.0,52016.6
34.0,112.0,51902.6
34.0,113.0,51793.4
34.0,114.0,51661.2
34.0,115.0,51516.5
34.0,116.0,51361.1
34.0,117.0,51193.8
34.0,118.0,51019.4
34.0,119.0,50834.0
34.0,120.0,50638.7
34.0,121.0,50434.2
34.0,122.0,50221.0
34.0,123.0,49999.5
34.0,124.0,49770.1
34.0,125.0,49533.5
34.0,126.0,49290.1
34.0,127.0,49040.5
34.0,128.0,48785.2
34.0,129.0,48524.8
34.0,130.0,48259.9
34.0,131.0,47991.1
34.0,132.0,47716.8
34.0,133.0,47441.1
34.0,134.0,47150.1
34.0,135.0,46888.8
34.0,136.0,46602.5
34.0,137.0,46329.6
34.0,138.0,46050.0
34.0,139.0,45771.1
34.0,140.0,45493.5
34.0,141.0,45217.6
34.0,142.0,44943.9
34.0,143.0,44672.8
34.0,144.0,44404.9
34.0,145.0,44140.6
34.0,146.0,43880.2
34.0,147.0,43624.1
34.0,148.0,43372.8
34.0,149.0,43126.4
34.0,150.0,42885.5
34.0,151.0,42650.2
34.0,152.0,42420.9
34.0,153.0,42197.8
34.0,154.0,41981.2
34.0,155.0,41771.3
34.0,156.0,41568.3
34.0,157.0,41372.5
34.0,158.0,41184.0
34.0,159.0,41003.0
34.0,160.0,40829.6
34.0,161.0,40663.9
34.0,162.0,40506.1
34.0,163.0,40356.3
34.0,164.0,40214.4
34.0,165.0,40080.7
34.0,166.0,39955.0
34.0,167.0,39837.5
34.0,168.0,39728.2
34.0,169.0,39626.9
34.0,170.0,39533.8
34.0,171.0,39448.7
34.0,172.0,39371.6
34.0,173.0,39302.4
34.0,174.0,39241.0
34.0,175.0,39187.4
34.0,176.0,39141.4
34.0,177.0,39102.9
34.0,178.0,39071.8
34.0,179.0,39048.0
34.0,180.0,39031.2
33.0,-180.0,38556.4
33.0,-179.0,38547.6
33.0,-178.0,38545.6
33.0,-177.0,38550.2
33.0,-176.0,38561.2
33.0,-175.0,38578.4
33.0,-174.0,38601.7
33.0,-173.0,38631.1
33.0,-172.0,38666.3
33.0,-171.0,38707.2
33.0,-170.0,38753.8
33.0,-169.0,38806.0
33.0,-168.0,38863.5
33.0,-167.0,38926.4
33.0,-166.0,38994.6
33.0,-165.0,39067.9
33.0,-164.0,39146.4
33.0,-163.0,39229.9
33.0,-162.0,39318.5
33.0,-161.0,39411.9
33.0,-160.0,39510.3
33.0,-159.0,39613.5
33.0,-158.0,39721.4
33.0,-157.0,39834.1
33.0,-156.0,39951.5
33.0,-155.0,40073.5
33.0,-154.0,40200.1
33.0,-153.0,40331.1
33.0,-152.0,40466.6
33.0,-151.0,40606.4
33.0,-150.0,40750.4
33.0,-149.0,40898.5
33.0,-148.0,41050.6
33.0,-147.0,41206.6
33.0,-146.0,41366.4
33.0,-145.0,41529.8
33.0,-144.0,41696.5
33.0,-143.0,41866.6
33.0,-142.0,42039.8
33.0,-141.0,42215.8
33.0,-140.0,42394.6
33.0,-139.0,42575.8
33.0,-138.0,42759.3
33.0,-137.0,42944.9
33.0,-136.0,43132.3
33.0,-135.0,43321.3
33.0,-134.0,43511.7
33.0,-133.0,43703.2
33.0,-132.0,43895.6
33.0,-131.0,44088.6
33.0,-130.0,44282.0
33.0,-129.0,44475.6
33.0,-128.0,44669.2
33.0,-127.0,44862.4
33.0,-126.0,45055.0
33.0,-125.0,45246.9
33.0,-124.0,45437.7
33.0,-123.0,45627.3
33.0,-122.0,45815.3
33.0,-121.0,46001.6
33.0,-120.0,46185.9
33.0,-119.0,46368.0
33.0,-118.0,46547.7
33.0,-117.0,46715.6
33.0,-116.0,46893.0
33.0,-115.0,47065.5
33.0,-114.0,47225.2
33.0,-113.0,47394.3
33.0,-112.0,47550.2
33.0,-111.0,47690.0
33.0,-110.0,47842.8
33.0,-109.0,47962.9
33.0,-108.0,48099.0
33.0,-107.0,48248.7
33.0,-106.0,48378.3
33.0,-105.0,48495.1
33.0,-104.0,48618.4
33.0,-103.0,48728.0
33.0,-102.0,48832.7
33.0,-101.0,48930.6
33.0,-100.0,49020.6
33.0,-99.0,49099.9
33.0,-98.0,49167.1
33.0,-97.0,49230.2
33.0,-96.0,49279.4
33.0,-95.0,49318.5
33.0,-94.0,49348.8
33.0,-93.0,49366.9
33.0,-92.0,49376.2
33.0,-91.0,49373.9
33.0,-90.0,49358.9
33.0,-89.0,49333.7
33.0,-88.0,49299.9
33.0,-87.0,49253.3
33.0,-86.0,49194.4
33.0,-85.0,49126.5
33.0,-84.0,49048.7
33.0,-83.0,48962.1
33.0,-82.0,48863.6
33.0,-81.0,48755.5
33.0,-80.0,48637.2
33.0,-79.0,48509.0
33.0,-78.0,48371.6
33.0,-77.0,48225.6
33.0,-76.0,48071.5
33.0,-75.0,47909.7
33.0,-74.0,47740.8
33.0,-73.0,47565.3
33.0,-72.0,47383.7
33.0,-71.0,47196.8
33.0,-70.0,47005.0
33.0,-69.0,46809.0
33.0,-68.0,46609.4
33.0,-67.0,46406.9
33.0,-66.0,46202.1
33.0,-65.0,45995.6
33.0,-64.0,45788.0
33.0,-63.0,45579.9
33.0,-62.0,45372.0
33.0,-61.0,45164.8
33.0,-60.0,44958.8
33.0,-59.0,44754.8
33.0,-58.0,44553.1
33.0,-57.0,44354.2
33.0,-56.0,44158.6
33.0,-55.0,43966.9
33.0,-54.0,43779.3
33.0,-53.0,43596.2
33.0,-52.0,43418.0
33.0,-51.0,43245.0
33.0,-50.0,43077.5
33.0,-49.0,42915.6
33.0,-48.0,42759.7
33.0,-47.0,42609.8
33.0,-46.0,42466.2
33.0,-45.0,42328.8
33.0,-44.0,42197.7
33.0,-43.0,42073.1
33.0,-42.0,41954.9
33.0,-41.0,41843.0
33.0,-40.0,41737.5
33.0,-39.0,41638.3
33.0,-38.0,41545.3
33.0,-37.0,41458.4
33.0,-36.0,41377.6
33.0,-35.0,41302.7
33.0,-34.0,41233.6
33.0,-33.0,41170.2
33.0,-32.0,41112.3
33.0,-31.0,41060.0
33.0,-30.0,41013.1
33.0,-29.0,40971.5
33.0,-28.0,40935.1
33.0,-27.0,40903.8
33.0,-26.0,40877.7
33.0,-25.0,40856.6
33.0,-24.0,40840.6
33.0,-23.0,40829.5
33.0,-22.0,40823.4
33.0,-21.0,40822.3
33.0,-20.0,40826.1
33.0,-19.0,40834.8
33.0,-18.0,40848.4
33.0,-17.0,40866.9
33.0,-16.0,40890.3
33.0,-15.0,40918.5
33.0,-14.0,40951.4
33.0,-13.0,40989.0
33.0,-12.0,41031.2
33.0,-11.0,41077.8
33.0,-10.0,41128.7
33.0,-9.0,41183.8
33.0,-8.0,41238.5
33.0,-7.0,41290.0
33.0,-6.0,41351.4
33.0,-5.0,41400.8
33.0,-4.0,41495.7
33.0,-3.0,41558.0
33.0,-2.0,41636.9
33.0,-1.0,41721.2
33.0,0.0,41807.8
33.0,1.0,41895.1
33.0,2.0,41983.8
33.0,3.0,42072.0
33.0,4.0,42163.0
33.0,5.0,42258.6
33.0,6.0,42351.0
33.0,7.0,42439.8
33.0,8.0,42529.5
33.0,9.0,42618.2
33.0,10.0,42702.6
33.0,11.0,42799.2
33.0,12.0,42889.4
33.0,13.0,42978.8
33.0,14.0,43068.1
33.0,15.0,43157.4
33.0,16.0,43246.8
33.0,17.0,43336.4
33.0,18.0,43426.3
33.0,19.0,43516.6
33.0,20.0,43607.5
33.0,21.0,43699.1
33.0,22.0,43791.5
33.0,23.0,43884.9
33.0,24.0,43979.4
33.0,25.0,44075.2
33.0,26.0,44172.2
33.0,27.0,44270.7
33.0,28.0,44370.6
33.0,29.0,44472.1
33.0,30.0,44575.1
33.0,31.0,44679.7
33.0,32.0,44785.9
33.0,33.0,44893.6
33.0,34.0,45002.9
33.0,35.0,45113.5
33.0,36.0,45209.8
33.0,37.0,45322.4
33.0,38.0,45437.5
33.0,39.0,45551.0
33.0,40.0,45668.8
33.0,41.0,45791.3
33.0,42.0,45913.6
33.0,43.0,46038.5
33.0,44.0,46159.9
33.0,45.0,46280.7
33.0,46.0,46401.5
33.0,47.0,46504.9
33.0,48.0,46623.4
33.0,49.0,46737.4
33.0,50.0,46820.4
33.0,51.0,46964.9
33.0,52.0,47088.3
33.0,53.0,47213.5
33.0,54.0,47352.2
33.0,55.0,47476.0
33.0,56.0,47608.1
33.0,57.0,47729.1
33.0,58.0,47856.8
33.0,59.0,47965.7
33.0,60.0,48091.6
33.0,61.0,48239.5
33.0,62.0,48356.6
33.0,63.0,48481.1
33.0,64.0,48581.9
33.0,65.0,48728.4
33.0,66.0,48839.8
33.0,67.0,48952.9
33.0,68.0,49100.5
33.0,69.0,49217.0
33.0,70.0,49382.6
33.0,71.0,49525.5
33.0,72.0,49656.1
33.0,73.0,49777.7
33.0,74.0,49906.9
33.0,75.0,50007.0
33.0,76.0,50087.3
33.0,77.0,50139.6
33.0,78.0,50273.4
33.0,79.0,50379.8
33.0,80.0,50482.9
33.0,81.0,50612.2
33.0,82.0,50731.4
33.0,83.0,50840.6
33.0,84.0,50944.3
33.0,85.0,51036.9
33.0,86.0,51130.1
33.0,87.0,51217.7
33.0,88.0,51303.4
33.0,89.0,51386.8
33.0,90.0,51461.4
33.0,91.0,51527.7
33.0,92.0,51597.0
33.0,93.0,51662.6
33.0,94.0,51716.9
33.0,95.0,51773.1
33.0,96.0,51800.3
33.0,97.0,51862.7
33.0,98.0,51869.3
33.0,99.0,51874.9
33.0,100.0,51895.3
33.0,101.0,51888.1
33.0,102.0,51895.9
33.0,103.0,51884.5
33.0,104.0,51856.8
33.0,105.0,51870.5
33.0,106.0,51845.2
33.0,107.0,51791.0
33.0,108.0,51698.9
33.0,109.0,51623.7
33.0,110.0,51550.7
33.0,111.0,51449.8
33.0,112.0,51344.7
33.0,113.0,51222.7
33.0,114.0,51089.3
33.0,115.0,50945.7
33.0,116.0,50790.5
33.0,117.0,50625.0
33.0,118.0,50448.9
33.0,119.0,50263.9
33.0,120.0,50069.2
33.0,121.0,49865.1
33.0,122.0,49652.4
33.0,123.0,49431.4
33.0,124.0,49202.6
33.0,125.0,48966.6
33.0,126.0,48723.8
33.0,127.0,48474.9
33.0,128.0,48220.3
33.0,129.0,47960.7
33.0,130.0,47684.6
33.0,131.0,47406.8
33.0,132.0,47157.7
33.0,133.0,46883.0
33.0,134.0,46608.2
33.0,135.0,46331.0
33.0,136.0,46052.9
33.0,137.0,45774.5
33.0,138.0,45496.3
33.0,139.0,45218.9
33.0,140.0,44942.8
33.0,141.0,44668.5
33.0,142.0,44396.5
33.0,143.0,44127.2
33.0,144.0,43861.1
33.0,145.0,43598.6
33.0,146.0,43340.1
33.0,147.0,43085.9
33.0,148.0,42836.5
33.0,149.0,42592.2
33.0,150.0,42353.2
33.0,151.0,42119.9
33.0,152.0,41892.6
33.0,153.0,41671.6
33.0,154.0,41457.0
33.0,155.0,41249.2
33.0,156.0,41048.3
33.0,157.0,40854.6
33.0,158.0,40668.1
33.0,159.0,40489.2
33.0,160.0,40317.9
33.0,161.0,40154.3
33.0,162.0,39998.6
33.0,163.0,39850.8
33.0,164.0,39711.1
33.0,165.0,39579.4
33.0,166.0,39455.8
33.0,167.0,39340.4
33.0,168.0,39233.1
33.0,169.0,39133.8
33.0,170.0,39042.7
33.0,171.0,38959.5
33.0,172.0,38884.3
33.0,173.0,38817.0
33.0,174.0,38757.4
33.0,175.0,38705.5
33.0,176.0,38661.1
33.0,177.0,38624.1
33.0,178.0,38594.5
33.0,179.0,38571.9
33.0,180.0,38556.4
32.0,-180.0,38098.0
32.0,-179.0,38090.3
32.0,-178.0,38089.2
32.0,-177.0,38094.4
32.0,-176.0,38105.8
32.0,-175.0,38123.4
32.0,-174.0,38146.8
32.0,-173.0,38176.0
32.0,-172.0,38210.9
32.0,-171.0,38251.3
32.0,-170.0,38297.1
32.0,-169.0,38348.2
32.0,-168.0,38404.5
32.0,-167.0,38466.0
32.0,-166.0,38532.4
32.0,-165.0,38603.9
32.0,-164.0,38680.2
32.0,-163.0,38761.4
32.0,-162.0,38847.4
32.0,-161.0,38938.1
32.0,-160.0,39033.6
32.0,-159.0,39133.7
32.0,-158.0,39238.5
32.0,-157.0,39347.9
32.0,-156.0,39461.8
32.0,-155.0,39580.2
32.0,-154.0,39703.2
32.0,-153.0,39830.5
32.0,-152.0,39962.2
32.0,-151.0,40098.2
32.0,-150.0,40238.4
32.0,-149.0,40382.7
32.0,-148.0,40531.0
32.0,-147.0,40683.2
32.0,-146.0,40839.2
32.0,-145.0,40998.9
32.0,-144.0,41162.0
32.0,-143.0,41328.5
32.0,-142.0,41498.2
32.0,-141.0,41670.9
32.0,-140.0,41846.3
32.0,-139.0,42024.4
32.0,-138.0,42204.8
32.0,-137.0,42387.4
32.0,-136.0,42572.0
32.0,-135.0,42758.3
32.0,-134.0,42946.0
32.0,-133.0,43135.1
32.0,-132.0,43325.1
32.0,-131.0,43515.9
32.0,-130.0,43707.2
32.0,-129.0,43898.8
32.0,-128.0,44090.4
32.0,-127.0,44281.9
32.0,-126.0,44472.9
32.0,-125.0,44663.2
32.0,-124.0,44852.6
32.0,-123.0,45040.8
32.0,-122.0,45227.6
32.0,-121.0,45412.8
32.0,-120.0,45596.1
32.0,-119.0,45777.2
32.0,-118.0,45955.9
32.0,-117.0,46132.0
32.0,-116.0,46272.7
32.0,-115.0,46475.1
32.0,-114.0,46638.7
32.0,-113.0,46795.0
32.0,-112.0,46948.1
32.0,-111.0,47097.6
32.0,-110.0,47227.6
32.0,-109.0,47382.4
32.0,-108.0,47519.2
32.0,-107.0,47655.2
32.0,-106.0,47775.2
32.0,-105.0,47908.5
32.0,-104.0,48028.7
32.0,-103.0,48135.0
32.0,-102.0,48237.6
32.0,-101.0,48331.3
32.0,-100.0,48420.6
32.0,-99.0,48498.9
32.0,-98.0,48569.2
32.0,-97.0,48630.8
32.0,-96.0,48681.9
32.0,-95.0,48720.4
32.0,-94.0,48749.7
32.0,-93.0,48768.5
32.0,-92.0,48776.8
32.0,-91.0,48774.3
32.0,-90.0,48758.7
32.0,-89.0,48733.9
32.0,-88.0,48701.0
32.0,-87.0,48654.7
32.0,-86.0,48596.1
32.0,-85.0,48528.8
32.0,-84.0,48451.3
32.0,-83.0,48362.4
32.0,-82.0,48263.9
32.0,-81.0,48156.0
32.0,-80.0,48037.0
32.0,-79.0,47908.6
32.0,-78.0,47771.2
32.0,-77.0,47625.2
32.0,-76.0,47471.1
32.0,-75.0,47309.4
32.0,-74.0,47140.7
32.0,-73.0,46965.3
32.0,-72.0,46784.0
32.0,-71.0,46597.4
32.0,-70.0,46405.9
32.0,-69.0,46210.3
32.0,-68.0,46011.2
32.0,-67.0,45809.2
32.0,-66.0,45604.9
32.0,-65.0,45399.0
32.0,-64.0,45192.1
32.0,-63.0,44984.7
32.0,-62.0,44777.6
32.0,-61.0,44571.3
32.0,-60.0,44366.3
32.0,-59.0,44163.2
32.0,-58.0,43962.5
32.0,-57.0,43764.8
32.0,-56.0,43570.5
32.0,-55.0,43380.0
32.0,-54.0,43193.7
32.0,-53.0,43012.1
32.0,-52.0,42835.4
32.0,-51.0,42664.0
32.0,-50.0,42498.2
32.0,-49.0,42338.1
32.0,-48.0,42184.0
32.0,-47.0,42036.1
32.0,-46.0,41894.4
32.0,-45.0,41759.1
32.0,-44.0,41630.3
32.0,-43.0,41507.9
32.0,-42.0,41392.0
32.0,-41.0,41282.6
32.0,-40.0,41179.5
32.0,-39.0,41082.9
32.0,-38.0,40992.5
32.0,-37.0,40908.3
32.0,-36.0,40830.1
32.0,-35.0,40758.0
32.0,-34.0,40691.6
32.0,-33.0,40631.0
32.0,-32.0,40576.0
32.0,-31.0,40526.6
32.0,-30.0,40482.5
32.0,-29.0,40443.7
32.0,-28.0,40410.2
32.0,-27.0,40381.8
32.0,-26.0,40358.6
32.0,-25.0,40340.4
32.0,-24.0,40327.2
32.0,-23.0,40319.0
32.0,-22.0,40315.7
32.0,-21.0,40317.5
32.0,-20.0,40324.1
32.0,-19.0,40335.7
32.0,-18.0,40352.1
32.0,-17.0,40373.5
32.0,-16.0,40399.7
32.0,-15.0,40430.7
32.0,-14.0,40466.4
32.0,-13.0,40506.8
32.0,-12.0,40551.8
32.0,-11.0,40601.3
32.0,-10.0,40655.0
32.0,-9.0,40703.8
32.0,-8.0,40765.5
32.0,-7.0,40825.6
32.0,-6.0,40854.9
32.0,-5.0,40954.1
32.0,-4.0,41034.4
32.0,-3.0,41118.0
32.0,-2.0,41195.3
32.0,-1.0,41280.7
32.0,0.0,41367.0
32.0,1.0,41456.1
32.0,2.0,41545.4
32.0,3.0,41635.3
32.0,4.0,41728.1
32.0,5.0,41821.9
32.0,6.0,41914.2
32.0,7.0,42005.8
32.0,8.0,42096.4
32.0,9.0,42185.8
32.0,10.0,42274.4
32.0,11.0,42367.2
32.0,12.0,42457.0
32.0,13.0,42536.1
32.0,14.0,42638.3
32.0,15.0,42733.5
32.0,16.0,42824.6
32.0,17.0,42915.1
32.0,18.0,43005.9
32.0,19.0,43097.0
32.0,20.0,43188.7
32.0,21.0,43274.5
32.0,22.0,43370.8
32.0,23.0,43463.8
32.0,24.0,43560.5
32.0,25.0,43659.9
32.0,26.0,43757.7
32.0,27.0,43856.8
32.0,28.0,43957.3
32.0,29.0,44059.4
32.0,30.0,44163.0
32.0,31.0,44268.1
32.0,32.0,44374.8
32.0,33.0,44482.9
32.0,34.0,44592.4
