Latitude,Longitude,MagneticField(nT)
35,-128,46988.2
35,-127,47210.9
35,-126,47432.6
35,-125,47653.1
35,-124,47872.2
35,-123,48089.5
35,-122,48305
35,-121,48518.3
35,-120,48697.5
35,-119,48926.2
35,-118,49124
35,-117,49324.5
35,-116,49527.2
35,-115,49717.9
35,-114,49894.7
35,-113,50068.1
35,-112,50258
35,-111,50434.7
35,-110,50608.2
35,-109,50768.4
35,-108,50917
35,-107,51090.2
35,-106,51233
35,-105,51381.3
35,-104,51523.4
35,-103,51650.6
35,-102,51775.4
35,-101,51893
35,-100,52003.5
35,-99,52100.6
35,-98,52187.5
35,-97,52264.1
35,-96,52331.4
35,-95,52388.4
35,-94,52431
35,-93,52465.3
35,-92,52493.1
35,-91,52505.9
35,-90,52505.8
35,-89,52493.5
35,-88,52470.8
35,-87,52437.4
35,-86,52384.8
35,-85,52332.4
35,-84,52253
35,-83,52177.4
35,-82,52092.3
35,-81,51991.8
35,-80,51879.2
35,-79,51755.1
35,-78,51619.3
35,-77,51473.7
35,-76,51317.3
35,-75,51151.1
35,-74,50975.6
35,-73,50791.3
35,-72,50598.7
35,-71,50398.3
35,-70,50190.7
35,-69,49976.4
35,-68,49756.1
35,-67,49530.5
35,-66,49300
35,-65,49065.4
35,-64,48827.4
35,-63,48586.7
35,-62,48343.8
35,-61,48099.5
35,-60,47854.5
35,-59,47609.4
35,-58,47364.8
35,-57,47121.3
35,-56,46879.7
35,-55,46640.3
35,-54,46403.9
35,-53,46170.8
35,-52,45941.7
35,-51,45716.9
35,-50,45496.9
35,-49,45282
35,-48,45072.5
35,-47,44868.9
35,-46,44671.4
35,-45,44480.1
35,-44,44295.3
35,-43,44117.1
35,-42,43945.7
35,-41,43781.1
35,-40,43623.5
35,-39,43472.8
35,-38,43329.1
35,-37,43192.3
35,-36,43062.4
35,-35,42939.5
35,-34,42823.4
35,-33,42714
35,-32,42611.3
35,-31,42515.3
35,-30,42425.7
35,-29,42342.6
35,-28,42265.8
35,-27,42195.3
35,-26,42130.9
35,-25,42072.6
35,-24,42020.4
35,-23,41974
35,-22,41933.4
35,-21,41898.7
35,-20,41869.5
35,-19,41846
35,-18,41828
35,-17,41815.5
35,-16,41808.3
35,-15,41806.4
35,-14,41809.7
35,-13,41818
35,-12,41831.3
35,-11,41849.5
35,-10,41872.5
35,-9,41900.1
35,-8,41932.1
35,-7,41968.5
35,-6,42007.3
35,-5,42030.8
35,-4,42082.7
35,-3,42150.5
35,-2,42206.4
35,-1,42255.4
35,0,42315.9
35,1,42374.7
35,2,42437.7
35,3,42515
35,4,42583.2
35,5,42668.7
35,6,42746
35,7,42808.5
35,8,42891
35,9,42980.9
35,10,43075
35,11,43161.9
35,12,43246.8
35,13,43332.7
35,14,43419.5
35,15,43507.1
35,16,43595.4
35,17,43684.5
35,18,43774.3
35,19,43864.7
35,20,43955.7
35,21,44047.4
35,22,44139.8
35,23,44232.8
35,24,44326.5
35,25,44415.8
35,26,44516.1
35,27,44612.1
35,28,44708.9
35,29,44806.6
35,30,44905.1
35,31,45004.6
35,32,45105.1
35,33,45190
35,34,45307
35,35,45412.6
35,36,45508.8
35,37,45612.8
35,38,45708.3
35,39,45828.1
35,40,45940.8
35,41,46052.2
35,42,46160.9
35,43,46278.4
35,44,46390.7
35,45,46498.1
35,46,46600.3
35,47,46700
35,48,46816.1
35,49,46939.9
35,50,47061.6
35,51,47200.3
35,52,47323
35,53,47445.9
35,54,47564.5
35,55,47695.9
35,56,47822.1
35,57,47946.9
35,58,48072.7
35,59,48196.9
35,60,48292.7
35,61,48463.9
35,62,48590.4
35,63,48722
35,64,48844.5
35,65,48932.7
35,66,49064
35,67,49183
35,68,49346.6
35,69,49480.2
35,70,49622.9
35,71,49740.7
35,72,49906.8
35,73,50013.3
35,74,50109.7
35,75,50226.6
35,76,50359.1
35,77,50461.1
35,78,50612.8
35,79,50712.4
35,80,50855.5
35,81,50975.8
35,82,51097.6
35,83,51219.5
35,84,51330.4
35,85,51448.3
35,86,51557
35,87,51669.7
35,88,51765.6
35,89,51861.8
35,90,51960.4
35,91,52043.7
35,92,52131.5
35,93,52217.7
35,94,52280.4
35,95,52350.1
35,96,52408
35,97,52465.3
35,98,52511
35,99,52531.9
35,100,52581.8
35,101,52594.3
35,102,52607.8
35,103,52623.8
35,104,52625
35,105,52623.9
35,106,52603.9
35,107,52567.7
35,108,52519.1
35,109,52464
35,110,52396.6
35,111,52315.2
35,112,52208.6
35,113,52113.9
35,114,51994.1
35,115,51862.5
35,116,51720
35,117,51566.1
35,118,51399.8
35,119,51225.2
35,120,51041
35,121,50845.2
35,122,50639.6
35,123,50424.7
35,124,50200.9
35,125,49968.6
35,126,49728.2
35,127,49475.8
35,128,49225.1
35,129,48964.3
35,130,48697.2
35,131,48424.7
35,132,48147.7
35,133,47852.3
35,134,47574.6
35,135,47292.7
35,136,47001.7
35,137,46713.6
35,138,46410.1
35,139,46123.8
35,140,45837.5
35,141,45546.5
35,142,45257
35,143,44969.6
35,144,44684.9
35,145,44403.4
35,146,44125.8
35,147,43852.3
35,148,43583.7
35,149,43320.3
35,150,43062.6
35,151,42811
35,152,42565.9
35,153,42327.7
35,154,42096.7
35,155,41873.3
35,156,41657.7
35,157,41450.3
35,158,41251.2
35,159,41060.7
35,160,40879.1
35,161,40706.4
35,162,40542.8
35,163,40388.4
35,164,40243.4
35,165,40107.8
35,166,39981.6
35,167,39864.9
35,168,39757.7
35,169,39659.9
35,170,39571.6
35,171,39492.6
35,172,39423
35,173,39362.6
35,174,39311.3
35,175,39268.9
35,176,39235.4
35,177,39210.7
35,178,39194.5
35,179,39186.7
35,180,39187.2
34,-180,38722.3
34,-179,38731.5
34,-178,38748.5
34,-177,38772.9
34,-176,38804.8
34,-175,38843.8
34,-174,38889.8
34,-173,38942.8
34,-172,39002.4
34,-171,39068.6
34,-170,39141.2
34,-169,39220.1
34,-168,39305.2
34,-167,39396.4
34,-166,39493.4
34,-165,39596.3
34,-164,39704.9
34,-163,39819.2
34,-162,39939
34,-161,40064.2
34,-160,40194.8
34,-159,40330.7
34,-158,40471.7
34,-157,40617.9
34,-156,40769
34,-155,40925
34,-154,41085.8
34,-153,41251.2
34,-152,41421.1
34,-151,41595.5
34,-150,41774
34,-149,41956.7
34,-148,42143.3
34,-147,42333.7
34,-146,42527.6
34,-145,42725
34,-144,42925.5
34,-143,43129
34,-142,43335.4
34,-141,43544.2
34,-140,43755.5
34,-139,43968.8
34,-138,44184.1
34,-137,44401
34,-136,44619.3
34,-135,44838.9
34,-134,45059.4
34,-133,45280.7
34,-132,45502.5
34,-131,45724.5
34,-130,45946.6
34,-129,46168.6
34,-128,46390.1
34,-127,46611
34,-126,46831.1
34,-125,47050.1
34,-124,47267.8
34,-123,47483.9
34,-122,47698.3
34,-121,47910.6
34,-120,48120.7
34,-119,48328.4
34,-118,48526.4
34,-117,48710.8
34,-116,48902.8
34,-115,49120
34,-114,49312.3
34,-113,49489.5
34,-112,49663
34,-111,49826.3
34,-110,49990
34,-109,50141
34,-108,50317
34,-107,50483.5
34,-106,50629.2
34,-105,50780.2
34,-104,50921.4
34,-103,51051.2
34,-102,51176.7
34,-101,51293.8
34,-100,51407.7
34,-99,51506.7
34,-98,51595.4
34,-97,51672.8
34,-96,51740.6
34,-95,51798.4
34,-94,51843.9
34,-93,51882.5
34,-92,51906.7
34,-91,51921.3
34,-90,51923
34,-89,51912.5
34,-88,51890.2
34,-87,51857
34,-86,51814.3
34,-85,51754.8
34,-84,51686.6
34,-83,51610.7
34,-82,51520.7
34,-81,51420.1
34,-80,51307.9
34,-79,51183.6
34,-78,51048.7
34,-77,50903.1
34,-76,50747.1
34,-75,50581.4
34,-74,50406.3
34,-73,50222.4
34,-72,50030.1
34,-71,49830.1
34,-70,49622.8
34,-69,49408.8
34,-68,49188.8
34,-67,48963.3
34,-66,48733.1
34,-65,48498.8
34,-64,48261
34,-63,48020.5
34,-62,47778
34,-61,47534.1
34,-60,47289.4
34,-59,47044.8
34,-58,46800.7
34,-57,46557.8
34,-56,46316.8
34,-55,46078.2
34,-54,45842.6
34,-53,45610.5
34,-52,45382.4
34,-51,45158.8
34,-50,44940
34,-49,44726.4
34,-48,44518.5
34,-47,44316.4
34,-46,44120.5
34,-45,43931
34,-44,43748.1
34,-43,43571.8
34,-42,43402.5
34,-41,43240.1
34,-40,43084.6
34,-39,42936.3
34,-38,42794.9
34,-37,42660.6
34,-36,42533.2
34,-35,42412.8
34,-34,42299.3
34,-33,42192.6
34,-32,42092.6
34,-31,41999.3
34,-30,41912.5
34,-29,41832.1
34,-28,41758.2
34,-27,41690.4
34,-26,41628.9
34,-25,41573.5
34,-24,41524
34,-23,41480.5
34,-22,41442.8
34,-21,41410.9
34,-20,41384.7
34,-19,41364
34,-18,41348.9
34,-17,41339.2
34,-16,41334.9
34,-15,41335.8
34,-14,41341.9
34,-13,41353.1
34,-12,41369.2
34,-11,41390.2
34,-10,41416
34,-9,41446.3
34,-8,41481
34,-7,41520.1
34,-6,41557.8
34,-5,41601.4
34,-4,41640.5
34,-3,41691.3
34,-2,41754.2
34,-1,41811.2
34,0,41878.2
34,1,41942.9
34,2,42004.9
34,3,42088.5
34,4,42169.6
34,5,42252
34,6,42337.4
34,7,42417.4
34,8,42498.8
34,9,42581.2
34,10,42665.5
34,11,42751
34,12,42837.2
34,13,42924.3
34,14,43012.2
34,15,43100.8
34,16,43190.2
34,17,43280.1
34,18,43370.7
34,19,43461.9
34,20,43553.6
34,21,43646
34,22,43738.9
34,23,43832.5
34,24,43926.7
34,25,44021.5
34,26,44117.1
34,27,44213.4
34,28,44310.6
34,29,44408.5
34,30,44507.3
34,31,44607
34,32,44707.6
34,33,44809.1
34,34,44911.6
34,35,45015.2
34,36,45089.5
34,37,45201.7
34,38,45315.6
34,39,45423.2
34,40,45536.5
34,41,45648.5
34,42,45761.5
34,43,45877.9
34,44,45991.3
34,45,46104.8
34,46,46193.4
34,47,46292.5
34,48,46410.6
34,49,46516.6
34,50,46643.7
34,51,46748.9
34,52,46890.3
34,53,47024.4
34,54,47149.9
34,55,47266.3
34,56,47396.4
34,57,47507.5
34,58,47631.9
34,59,47750.7
34,60,47892.9
34,61,48022.1
34,62,48136.3
34,63,48224.3
34,64,48357
34,65,48481
34,66,48604.2
34,67,48728.5
34,68,48860.4
34,69,49013.6
34,70,49115.4
34,71,49287.6
34,72,49447.6
34,73,49566
34,74,49649.7
34,75,49797.9
34,76,49826
34,77,49970.9
34,78,50082.7
34,79,50206.9
34,80,50311.3
34,81,50445
34,82,50550.5
34,83,50684.9
34,84,50783.4
34,85,50907.1
34,86,51013.1
34,87,51117.9
34,88,51211.5
34,89,51295.3
34,90,51400
34,91,51487.9
34,92,51571.8
34,93,51653.5
34,94,51717.3
34,95,51773.7
34,96,51832.1
34,97,51882.7
34,98,51923.6
34,99,51965.8
34,100,51987.5
34,101,52007.9
34,102,52035.6
34,103,52031.8
34,104,52058.8
34,105,52044.3
34,106,52020.5
34,107,51975.7
34,108,51916.6
34,109,51875.1
34,110,51797.3
34,111,51721.9
34,112,51622.9
34,113,51528.3
34,114,51410.4
34,115,51279.4
34,116,51137.3
34,117,50982.6
34,118,50820.1
34,119,50645.9
34,120,50461
34,121,50266
34,122,50061.4
34,123,49847.5
34,124,49624.7
34,125,49393.4
34,126,49154.2
34,127,48907.5
34,128,48653.9
34,129,48394
34,130,48128.2
34,131,47857.2
34,132,47579.3
34,133,47298.8
34,134,47001.7
34,135,46733.1
34,136,46438.3
34,137,46155.9
34,138,45865.6
34,139,45575.2
34,140,45285.1
34,141,44996.1
34,142,44708.6
34,143,44423.4
34,144,44140.8
34,145,43861.6
34,146,43586.1
34,147,43315
34,148,43048.7
34,149,42787.7
34,150,42532.5
34,151,42283.3
34,152,42040.7
34,153,41805
34,154,41576.6
34,155,41355.7
34,156,41142.8
34,157,40937.9
34,158,40741.5
34,159,40553.6
34,160,40374.5
34,161,40204.4
34,162,40043.4
34,163,39891.6
34,164,39749.1
34,165,39615.9
34,166,39492.2
34,167,39377.9
34,168,39273
34,169,39177.5
34,170,39091.4
34,171,39014.6
34,172,38946.9
34,173,38888.4
34,174,38838.8
34,175,38798.2
34,176,38766.2
34,177,38742.8
34,178,38727.8
34,179,38721
34,180,38722.3
33,-180,38273.9
33,-179,38283.7
33,-178,38301.1
33,-177,38325.7
33,-176,38357.6
33,-175,38396.3
33,-174,38441.9
33,-173,38494.1
33,-172,38552.7
33,-171,38617.7
33,-170,38688.9
33,-169,38766.1
33,-168,38849.2
33,-167,38938.1
33,-166,39032.8
33,-165,39133.1
33,-164,39238.9
33,-163,39350.1
33,-162,39466.7
33,-161,39588.6
33,-160,39715.7
33,-159,39847.9
33,-158,39985.2
33,-157,40127.4
33,-156,40274.6
33,-155,40426.5
33,-154,40583.1
33,-153,40744.4
33,-152,40910.1
33,-151,41080.2
33,-150,41254.6
33,-149,41433
33,-148,41615.4
33,-147,41801.6
33,-146,41991.4
33,-145,42184.7
33,-144,42381.2
33,-143,42580.7
33,-142,42783.1
33,-141,42988.2
33,-140,43195.7
33,-139,43405.4
33,-138,43617.1
33,-137,43830.6
33,-136,44045.6
33,-135,44261.9
33,-134,44479.3
33,-133,44697.6
33,-132,44916.5
33,-131,45135.8
33,-130,45355.3
33,-129,45574.7
33,-128,45793.8
33,-127,46012.5
33,-126,46230.5
33,-125,46447.5
33,-124,46663.3
33,-123,46877.7
33,-122,47090.5
33,-121,47301.5
33,-120,47510.3
33,-119,47716.8
33,-118,47920.7
33,-117,48112.4
33,-116,48314
33,-115,48510.5
33,-114,48693.5
33,-113,48886.4
33,-112,49065.6
33,-111,49228
33,-110,49403.9
33,-109,49545.7
33,-108,49704.2
33,-107,49876.8
33,-106,50028.5
33,-105,50167
33,-104,50312.2
33,-103,50443.2
33,-102,50569.3
33,-101,50688.2
33,-100,50799.1
33,-99,50898.8
33,-98,50986
33,-97,51069
33,-96,51137.7
33,-95,51195.9
33,-94,51245
33,-93,51281.4
33,-92,51308.6
33,-91,51323.7
33,-90,51325.4
33,-89,51316.5
33,-88,51298.2
33,-87,51266.3
33,-86,51221.1
33,-85,51166.1
33,-84,51100.2
33,-83,51024.3
33,-82,50935.1
33,-81,50834.9
33,-80,50722.9
33,-79,50599.4
33,-78,50464.8
33,-77,50319.7
33,-76,50164.5
33,-75,49999.4
33,-74,49825.1
33,-73,49641.8
33,-72,49450.2
33,-71,49250.7
33,-70,49044
33,-69,48830.6
33,-68,48611.1
33,-67,48386.2
33,-66,48156.5
33,-65,47922.8
33,-64,47685.6
33,-63,47445.8
33,-62,47203.9
33,-61,46960.6
33,-60,46716.7
33,-59,46472.8
33,-58,46229.5
33,-57,45987.6
33,-56,45747.5
33,-55,45510
33,-54,45275.5
33,-53,45044.6
33,-52,44817.7
33,-51,44595.4
33,-50,44378.1
33,-49,44166.1
33,-48,43959.8
33,-47,43759.4
33,-46,43565.3
33,-45,43377.7
33,-44,43196.8
33,-43,43022.6
33,-42,42855.4
33,-41,42695.2
33,-40,42542.1
33,-39,42396
33,-38,42257.1
33,-37,42125.2
33,-36,42000.4
33,-35,41882.6
33,-34,41771.7
33,-33,41667.6
33,-32,41570.3
33,-31,41479.7
33,-30,41395.6
33,-29,41318
33,-28,41246.8
33,-27,41181.9
33,-26,41123.2
33,-25,41070.6
33,-24,41023.9
33,-23,40983.2
33,-22,40948.4
33,-21,40919.3
33,-20,40895.9
33,-19,40878
33,-18,40865.7
33,-17,40858.8
33,-16,40857.3
33,-15,40861
33,-14,40869.9
33,-13,40883.9
33,-12,40902.8
33,-11,40926.5
33,-10,40954.9
33,-9,40987.9
33,-8,41021
33,-7,41051.5
33,-6,41092.4
33,-5,41122.1
33,-4,41197.2
33,-3,41241.2
33,-2,41302.2
33,-1,41369.6
33,0,41440.1
33,1,41512.4
33,2,41587.3
33,3,41662.9
33,4,41742.3
33,5,41827.5
33,6,41910.9
33,7,41992.1
33,8,42075.4
33,9,42158.7
33,10,42239.2
33,11,42332.6
33,12,42420.7
33,13,42508.8
33,14,42597.7
33,15,42687.3
33,16,42777.4
33,17,42868.2
33,18,42959.4
33,19,43051.2
33,20,43143.5
33,21,43236.4
33,22,43329.8
33,23,43423.8
33,24,43518.4
33,25,43613.6
33,26,43709.5
33,27,43806.1
33,28,43903.5
33,29,44001.6
33,30,44100.6
33,31,44200.4
33,32,44301.1
33,33,44402.7
33,34,44505.2
33,35,44608.7
33,36,44697.5
33,37,44802
33,38,44908.8
33,39,45014
33,40,45123.2
33,41,45237.2
33,42,45351
33,43,45467.5
33,44,45580.8
33,45,45693.7
33,46,45807
33,47,45903.5
33,48,46015.1
33,49,46122.8
33,50,46200.3
33,51,46338.7
33,52,46456.8
33,53,46577
33,54,46710.7
33,55,46829.9
33,56,46957.7
33,57,47074.7
33,58,47198.4
33,59,47303.7
33,60,47426
33,61,47570
33,62,47683.6
33,63,47804.7
33,64,47902.4
33,65,48045.3
33,66,48153.6
33,67,48263.7
33,68,48407.9
33,69,48521.7
33,70,48684.1
33,71,48824.4
33,72,48952.9
33,73,49072.9
33,74,49200.9
33,75,49300.6
33,76,49381.4
33,77,49435.1
33,78,49569.8
33,79,49678.3
33,80,49784.2
33,81,49916.7
33,82,50040.1
33,83,50154.3
33,84,50264
33,85,50363.5
33,86,50464.3
33,87,50560.5
33,88,50655.4
33,89,50748.9
33,90,50834.3
33,91,50912.2
33,92,50993.6
33,93,51071.9
33,94,51139.5
33,95,51209.5
33,96,51251
33,97,51327.8
33,98,51349.6
33,99,51370.7
33,100,51406.6
33,101,51415.2
33,102,51438.9
33,103,51443.5
33,104,51432
33,105,51461.6
33,106,51452.5
33,107,51414.4
33,108,51338.5
33,109,51279.2
33,110,51222
33,111,51136.7
33,112,51046.9
33,113,50939.9
33,114,50821.2
33,115,50691.8
33,116,50550.4
33,117,50398
33,118,50234.5
33,119,50061.4
33,120,49877.8
33,121,49684
33,122,49480.6
33,123,49268
33,124,49046.5
33,125,48816.7
33,126,48579.1
33,127,48334
33,128,48082
33,129,47823.8
33,130,47547.6
33,131,47268.5
33,132,47016.9
33,133,46738.2
33,134,46458.3
33,135,46174.6
33,136,45888.9
33,137,45601.8
33,138,45313.9
33,139,45025.9
33,140,44738.2
33,141,44451.7
33,142,44166.7
33,143,43884.1
33,144,43604.2
33,145,43327.6
33,146,43054.9
33,147,42786.5
33,148,42523
33,149,42264.9
33,150,42012.4
33,151,41766.2
33,152,41526.5
33,153,41293.7
33,154,41068.2
33,155,40850.3
33,156,40640.2
33,157,40438.3
33,158,40244.8
33,159,40059.8
33,160,39883.6
33,161,39716.4
33,162,39558.2
33,163,39409.1
33,164,39269.4
33,165,39139
33,166,39017.9
33,167,38906.1
33,168,38803.8
33,169,38710.7
33,170,38626.9
33,171,38552.3
33,172,38486.8
33,173,38430.2
33,174,38382.5
33,175,38343.6
33,176,38313.2
33,177,38291.2
33,178,38277.4
33,179,38271.7
33,180,38273.9
32,-180,37842.3
32,-179,37852.8
32,-178,37870.5
32,-177,37895.4
32,-176,37927.1
32,-175,37965.6
32,-174,38010.6
32,-173,38061.9
32,-172,38119.5
32,-171,38183.2
32,-170,38252.7
32,-169,38328.1
32,-168,38409.1
32,-167,38495.7
32,-166,38587.8
32,-165,38685.3
32,-164,38788.1
32,-163,38896.1
32,-162,39009.3
32,-161,39127.6
32,-160,39250.9
32,-159,39379.3
32,-158,39512.5
32,-157,39650.6
32,-156,39793.5
32,-155,39941.1
32,-154,40093.3
32,-153,40250.1
32,-152,40411.3
32,-151,40576.9
32,-150,40746.7
32,-149,40920.5
32,-148,41098.4
32,-147,41280
32,-146,41465.4
32,-145,41654.1
32,-144,41846.2
32,-143,42041.5
32,-142,42239.6
32,-141,42440.4
32,-140,42643.8
32,-139,42849.5
32,-138,43057.2
32,-137,43266.8
32,-136,43478.1
32,-135,43690.8
32,-134,43904.6
32,-133,44119.5
32,-132,44335
32,-131,44551.1
32,-130,44767.5
32,-129,44984
32,-128,45200.3
32,-127,45416.3
32,-126,45631.6
32,-125,45846.2
32,-124,46059.7
32,-123,46272
32,-122,46482.8
32,-121,46691.8
32,-120,46898.9
32,-119,47103.8
32,-118,47306.3
32,-117,47506
32,-116,47669
32,-115,47896.2
32,-114,48083.1
32,-113,48262.5
32,-112,48438.6
32,-111,48611.1
32,-110,48763.2
32,-109,48941.4
32,-108,49100.8
32,-107,49259.6
32,-106,49401.6
32,-105,49557.8
32,-104,49700.3
32,-103,49828.5
32,-102,49952.9
32,-101,50068.3
32,-100,50179.1
32,-99,50278.7
32,-98,50370.1
32,-97,50452.6
32,-96,50524.2
32,-95,50582.9
32,-94,50632
32,-93,50670.3
32,-92,50697.7
32,-91,50713.8
32,-90,50716.1
32,-89,50708.7
32,-88,50692.7
32,-87,50662.3
32,-86,50618.7
32,-85,50565.6
32,-84,50501
32,-83,50423.9
32,-82,50335.9
32,-81,50237.1
32,-80,50125.4
32,-79,50002.7
32,-78,49869.1
32,-77,49724.9
32,-76,49570.6
32,-75,49406.5
32,-74,49233
32,-73,49050.7
32,-72,48859.9
32,-71,48661.3
32,-70,48455.5
32,-69,48242.9
32,-68,48024.3
32,-67,47800.3
32,-66,47571.5
32,-65,47338.6
32,-64,47102.4
32,-63,46863.4
32,-62,46622.5
32,-61,46380.2
32,-60,46137.3
32,-59,45894.5
32,-58,45652.4
32,-57,45411.6
32,-56,45172.8
32,-55,44936.5
32,-54,44703.4
32,-53,44473.9
32,-52,44248.6
32,-51,44027.8
32,-50,43812.1
32,-49,43601.9
32,-48,43397.3
32,-47,43198.9
32,-46,43006.7
32,-45,42821.1
32,-44,42642.2
32,-43,42470.2
32,-42,42305.2
32,-41,42147.3
32,-40,41996.5
32,-39,41852.9
32,-38,41716.4
32,-37,41587
32,-36,41464.8
32,-35,41349.5
32,-34,41241.2
32,-33,41139.8
32,-32,41045.2
32,-31,40957.3
32,-30,40875.9
32,-29,40801.1
32,-28,40732.6
32,-27,40670.5
32,-26,40614.5
32,-25,40564.7
32,-24,40520.8
32,-23,40482.9
32,-22,40450.8
32,-21,40424.5
32,-20,40403.9
32,-19,40388.9
32,-18,40379.3
32,-17,40375.2
32,-16,40376.5
32,-15,40382.9
32,-14,40394.6
32,-13,40411.2
32,-12,40432.8
32,-11,40459.2
32,-10,40490.3
32,-9,40516.9
32,-8,40556.8
32,-7,40595.5
32,-6,40604.6
32,-5,40683
32,-4,40743.7
32,-3,40808.2
32,-2,40867.5
32,-1,40935.6
32,0,41005.7
32,1,41079.6
32,2,41154.7
32,3,41231.7
32,4,41312.8
32,5,41396
32,6,41479.2
32,7,41562.8
32,8,41646.8
32,9,41730.7
32,10,41815
32,11,41904.5
32,12,41992.1
32,13,42070
32,14,42171.3
32,15,42266.4
32,16,42358
32,17,42449.4
32,18,42541.2
32,19,42633.5
32,20,42726.3
32,21,42813.1
32,22,42909.9
32,23,43003.2
32,24,43099.5
32,25,43198
32,26,43294.1
32,27,43390.9
32,28,43488.4
32,29,43586.7
32,30,43685.7
32,31,43785.6
32,32,43886.4
32,33,43988
32,34,44090.4
32,35,44188.9
32,36,44281.3
32,37,44388.9
32,38,44492.3
32,39,44595.9
32,40,44705.8
32,41,44817.8
32,42,44933.6
32,43,45046.1
32,44,45161.5
32,45,45273.9
32,46,45386.3
32,47,45499.4
32,48,45609.7
32,49,45723.2
32,50,45807.8
32,51,45892.9
32,52,46024.1
32,53,46152.6
32,54,46276
32,55,46396.9
32,56,46506.4
32,57,46636.2
32,58,46759.7
32,59,46863.8
32,60,46981.7
32,61,47118.3
32,62,47239.2
32,63,47356.4
32,64,47470.2
32,65,47588.6
32,66,47703.5
32,67,47812.5
32,68,47920.5
32,69,48045.4
32,70,48200
32,71,48336.9
32,72,48457.2
32,73,48577.5
32,74,48696.7
32,75,48815.3
32,76,48929.4
32,77,48989.5
32,78,49036.8
32,79,49165.6
32,80,49257
32,81,49392.6
32,82,49504.1
32,83,49602.4
32,84,49716.9
32,85,49818.1
32,86,49908.3
32,87,50016.9
32,88,50107.1
32,89,50197.2
32,90,50278.2
32,91,50358.7
32,92,50425.3
32,93,50508
32,94,50571.4
32,95,50609.1
32,96,50694.5
32,97,50738.2
32,98,50767.1
32,99,50791.7
32,100,50822.3
32,101,50858.5
32,102,50874.3
32,103,50851.6
32,104,50886.8
32,105,50894.1
32,106,50857.6
32,107,50811.8
32,108,50760.6
32,109,50660.9
32,110,50615.3
32,111,50532
32,112,50454.8
32,113,50347.4
32,114,50227.9
32,115,50100.4
32,116,49960.2
32,117,49808.4
32,118,49646.8
32,119,49473.6
32,120,49293
32,121,49100.6
32,122,48898.9
32,123,48687.9
32,124,48468.2
32,125,48240.2
32,126,48004.4
32,127,47761.3
32,128,47511.5
32,129,47255.3
32,130,46993.6
32,131,46722.1
32,132,46455.4
32,133,46180.2
32,134,45901.7
32,135,45620.7
32,136,45337.7
32,137,45053.3
32,138,44768.2
32,139,44482.9
32,140,44198.2
32,141,43914.6
32,142,43632.7
32,143,43353.1
32,144,43076.3
32,145,42802.9
32,146,42533.3
32,147,42268.2
32,148,42007.9
32,149,41753
32,150,41503.8
32,151,41260.9
32,152,41024.4
32,153,40794.9
32,154,40572.7
32,155,40358
32,156,40151.2
32,157,39952.5
32,158,39762.2
32,159,39580.4
32,160,39407.3
32,161,39243.2
32,162,39088
32,163,38942
32,164,38805.2
32,165,38677.7
32,166,38559.4
32,167,38450.4
32,168,38350.7
32,169,38260.1
32,170,38178.8
32,171,38106.5
32,172,38043.2
32,173,37988.7
32,174,37943
32,175,37905.8
32,176,37877
32,177,37856.5
32,178,37844
32,179,37839.3
32,180,37842.3
31,-180,37428.1
31,-179,37439.1
31,-178,37457.3
31,-177,37482.2
31,-176,37513.8
31,-175,37551.9
31,-174,37596.2
31,-173,37646.7
31,-172,37703.1
31,-171,37765.3
31,-170,37833.1
31,-169,37906.5
31,-168,37985.3
31,-167,38069.4
31,-166,38158.8
31,-165,38253.3
31,-164,38352.9
31,-163,38457.5
31,-162,38567.1
31,-161,38681.6
31,-160,38800.9
31,-159,38925.1
31,-158,39054.1
31,-157,39187.8
31,-156,39326.2
31,-155,39469.1
31,-154,39616.7
31,-153,39768.7
31,-152,39925.1
31,-151,40085.8
31,-150,40250.8
31,-149,40419.8
31,-148,40592.8
31,-147,40769.6
31,-146,40950
31,-145,41134
31,-144,41321.4
31,-143,41511.9
31,-142,41705.4
31,-141,41901.7
31,-140,42100.5
31,-139,42301.8
31,-138,42505.2
31,-137,42710.5
31,-136,42917.6
31,-135,43126.2
31,-134,43336.1
31,-133,43547.1
31,-132,43758.9
31,-131,43971.4
31,-130,44184.3
31,-129,44397.3
31,-128,44610.4
31,-127,44823.2
31,-126,45035.5
31,-125,45247.2
31,-124,45457.9
31,-123,45667.6
31,-122,45875.9
31,-121,46082.6
31,-120,46287.5
31,-119,46490.3
31,-118,46690.9
31,-117,46888.8
31,-116,47078.1
31,-115,47260.9
31,-114,47464.7
31,-113,47649.1
31,-112,47817.4
31,-111,47975.5
31,-110,48135.9
31,-109,48296.4
31,-108,48475.9
31,-107,48635.6
31,-106,48780.7
31,-105,48925.8
31,-104,49063.7
31,-103,49202.7
31,-102,49329.8
31,-101,49441.6
31,-100,49550.6
31,-99,49651.7
31,-98,49746
31,-97,49829.3
31,-96,49899.9
31,-95,49958.9
31,-94,50008
31,-93,50047.9
31,-92,50077.5
31,-91,50092.3
31,-90,50098.1
31,-89,50093.1
31,-88,50077
31,-87,50046.4
31,-86,50006.4
31,-85,49953.8
31,-84,49888.3
31,-83,49812.8
31,-82,49725.9
31,-81,49627.4
31,-80,49516.9
31,-79,49395.3
31,-78,49262.8
31,-77,49119.8
31,-76,48966.6
31,-75,48803.6
31,-74,48631.3
