Latitude,Longitude,MagneticField(nT)
35.0,26.0,43871.9
35.0,27.0,43987.2
35.0,28.0,44104.3
35.0,29.0,44223.1
35.0,30.0,44343.3
35.0,31.0,44465.1
35.0,32.0,44588.2
35.0,33.0,44696.3
35.0,34.0,44836.2
35.0,35.0,44965.1
35.0,36.0,45084.7
35.0,37.0,45212.0
35.0,38.0,45330.8
35.0,39.0,45473.6
35.0,40.0,45609.2
35.0,41.0,45743.4
35.0,42.0,45874.7
35.0,43.0,46014.5
35.0,44.0,46148.9
35.0,45.0,46278.1
35.0,46.0,46402.1
35.0,47.0,46523.1
35.0,48.0,46660.3
35.0,49.0,46805.0
35.0,50.0,46947.3
35.0,51.0,47106.4
35.0,52.0,47249.2
35.0,53.0,47392.1
35.0,54.0,47530.2
35.0,55.0,47681.0
35.0,56.0,47826.3
35.0,57.0,47969.8
35.0,58.0,48114.0
35.0,59.0,48256.2
35.0,60.0,48369.2
35.0,61.0,48558.2
35.0,62.0,48701.5
35.0,63.0,48849.3
35.0,64.0,48987.4
35.0,65.0,49090.1
35.0,66.0,49235.8
35.0,67.0,49368.2
35.0,68.0,49545.4
35.0,69.0,49691.2
35.0,70.0,49845.4
35.0,71.0,49973.5
35.0,72.0,50149.7
35.0,73.0,50264.1
35.0,74.0,50367.3
35.0,75.0,50490.1
35.0,76.0,50627.8
35.0,77.0,50733.1
35.0,78.0,50888.0
35.0,79.0,50988.4
35.0,80.0,51131.9
35.0,81.0,51250.9
35.0,82.0,51370.0
35.0,83.0,51487.9
35.0,84.0,51593.2
35.0,85.0,51704.4
35.0,86.0,51804.7
35.0,87.0,51907.8
35.0,88.0,51992.5
35.0,89.0,52076.2
35.0,90.0,52161.2
35.0,91.0,52229.4
35.0,92.0,52301.1
35.0,93.0,52370.1
35.0,94.0,52414.2
35.0,95.0,52464.6
35.0,96.0,52502.2
35.0,97.0,52538.5
35.0,98.0,52562.4
35.0,99.0,52560.8
35.0,100.0,52588.1
35.0,101.0,52577.4
35.0,102.0,52567.5
35.0,103.0,52560.1
35.0,104.0,52537.9
35.0,105.0,52513.6
35.0,106.0,52470.6
35.0,107.0,52411.9
35.0,108.0,52341.3
35.0,109.0,52264.8
35.0,110.0,52176.8
35.0,111.0,52075.7
35.0,112.0,51950.4
35.0,113.0,51837.9
35.0,114.0,51701.5
35.0,115.0,51554.6
35.0,116.0,51398.0
35.0,117.0,51231.1
35.0,118.0,51053.3
35.0,119.0,50868.3
35.0,120.0,50675.1
35.0,121.0,50471.5
35.0,122.0,50259.5
35.0,123.0,50039.3
35.0,124.0,49811.3
35.0,125.0,49575.9
35.0,126.0,49333.6
35.0,127.0,49080.1
35.0,128.0,48829.1
35.0,129.0,48568.9
35.0,130.0,48303.0
35.0,131.0,48032.5
35.0,132.0,47757.8
35.0,133.0,47465.5
35.0,134.0,47190.9
35.0,135.0,46912.3
35.0,136.0,46625.0
35.0,137.0,46340.5
35.0,138.0,46041.0
35.0,139.0,45758.3
35.0,140.0,45475.7
35.0,141.0,45188.3
35.0,142.0,44902.3
35.0,143.0,44618.3
35.0,144.0,44336.9
35.0,145.0,44058.6
35.0,146.0,43783.9
35.0,147.0,43513.4
35.0,148.0,43247.6
35.0,149.0,42987.0
35.0,150.0,42732.2
35.0,151.0,42483.5
35.0,152.0,42241.5
35.0,153.0,42006.5
35.0,154.0,41779.0
35.0,155.0,41559.4
35.0,156.0,41348.0
35.0,157.0,41145.2
35.0,158.0,40951.2
35.0,159.0,40766.5
35.0,160.0,40591.1
35.0,161.0,40425.4
35.0,162.0,40269.5
35.0,163.0,40123.6
35.0,164.0,39987.8
35.0,165.0,39862.3
35.0,166.0,39747.0
35.0,167.0,39642.1
35.0,168.0,39547.6
35.0,169.0,39463.4
35.0,170.0,39389.5
35.0,171.0,39325.8
35.0,172.0,39272.2
35.0,173.0,39228.8
35.0,174.0,39195.2
35.0,175.0,39171.4
35.0,176.0,39157.2
35.0,177.0,39152.5
35.0,178.0,39157.0
35.0,179.0,39170.7
35.0,180.0,39193.2
34.0,-180.0,38746.5
34.0,-179.0,38778.8
34.0,-178.0,38819.4
34.0,-177.0,38868.1
34.0,-176.0,38924.6
34.0,-175.0,38988.8
34.0,-174.0,39060.5
34.0,-173.0,39139.5
34.0,-172.0,39225.7
34.0,-171.0,39318.8
34.0,-170.0,39418.7
34.0,-169.0,39525.3
34.0,-168.0,39638.4
34.0,-167.0,39758.0
34.0,-166.0,39883.8
34.0,-165.0,40015.7
34.0,-164.0,40153.7
34.0,-163.0,40297.6
34.0,-162.0,40447.3
34.0,-161.0,40602.7
34.0,-160.0,40763.6
34.0,-159.0,40930.0
34.0,-158.0,41101.7
34.0,-157.0,41278.6
34.0,-156.0,41460.5
34.0,-155.0,41647.4
34.0,-154.0,41838.9
34.0,-153.0,42035.0
34.0,-152.0,42235.5
34.0,-151.0,42440.3
34.0,-150.0,42649.0
34.0,-149.0,42861.5
34.0,-148.0,43077.6
34.0,-147.0,43297.1
34.0,-146.0,43519.7
34.0,-145.0,43745.2
34.0,-144.0,43973.4
34.0,-143.0,44204.0
34.0,-142.0,44436.8
34.0,-141.0,44671.6
34.0,-140.0,44908.0
34.0,-139.0,45145.9
34.0,-138.0,45385.1
34.0,-137.0,45625.2
34.0,-136.0,45866.1
34.0,-135.0,46107.6
34.0,-134.0,46349.4
34.0,-133.0,46591.3
34.0,-132.0,46833.2
34.0,-131.0,47074.8
34.0,-130.0,47315.9
34.0,-129.0,47556.4
34.0,-128.0,47796.2
34.0,-127.0,48034.9
34.0,-126.0,48272.6
34.0,-125.0,48508.9
34.0,-124.0,48743.8
34.0,-123.0,48977.2
34.0,-122.0,49208.8
34.0,-121.0,49438.5
34.0,-120.0,49666.1
34.0,-119.0,49891.5
34.0,-118.0,50107.5
34.0,-117.0,50309.9
34.0,-116.0,50520.8
34.0,-115.0,50758.6
34.0,-114.0,50971.5
34.0,-113.0,51169.7
34.0,-112.0,51365.0
34.0,-111.0,51550.8
34.0,-110.0,51738.3
34.0,-109.0,51914.0
34.0,-108.0,52116.9
34.0,-107.0,52311.4
34.0,-106.0,52486.0
34.0,-105.0,52667.5
34.0,-104.0,52840.6
34.0,-103.0,53003.6
34.0,-102.0,53163.8
34.0,-101.0,53317.0
34.0,-100.0,53468.9
34.0,-99.0,53606.9
34.0,-98.0,53736.1
34.0,-97.0,53855.2
34.0,-96.0,53966.2
34.0,-95.0,54068.5
34.0,-94.0,54159.4
34.0,-93.0,54245.0
34.0,-92.0,54317.0
34.0,-91.0,54380.3
34.0,-90.0,54431.5
34.0,-89.0,54471.0
34.0,-88.0,54499.1
34.0,-87.0,54516.7
34.0,-86.0,54525.0
34.0,-85.0,54516.0
34.0,-84.0,54498.1
34.0,-83.0,54472.2
34.0,-82.0,54431.1
34.0,-81.0,54378.4
34.0,-80.0,54312.7
34.0,-79.0,54233.0
34.0,-78.0,54140.8
34.0,-77.0,54035.7
34.0,-76.0,53917.6
34.0,-75.0,53786.9
34.0,-74.0,53643.8
34.0,-73.0,53488.5
34.0,-72.0,53321.2
34.0,-71.0,53142.2
34.0,-70.0,52951.8
34.0,-69.0,52750.4
34.0,-68.0,52538.4
34.0,-67.0,52316.2
34.0,-66.0,52084.5
34.0,-65.0,51843.7
34.0,-64.0,51594.3
34.0,-63.0,51337.1
34.0,-62.0,51072.7
34.0,-61.0,50801.7
34.0,-60.0,50524.8
34.0,-59.0,50242.9
34.0,-58.0,49956.7
34.0,-57.0,49666.8
34.0,-56.0,49374.2
34.0,-55.0,49079.5
34.0,-54.0,48783.7
34.0,-53.0,48487.4
34.0,-52.0,48191.4
34.0,-51.0,47896.5
34.0,-50.0,47603.4
34.0,-49.0,47312.9
34.0,-48.0,47025.6
34.0,-47.0,46742.3
34.0,-46.0,46463.5
34.0,-45.0,46189.8
34.0,-44.0,45921.8
34.0,-43.0,45660.0
34.0,-42.0,45404.9
34.0,-41.0,45156.8
34.0,-40.0,44916.1
34.0,-39.0,44683.2
34.0,-38.0,44458.3
34.0,-37.0,44241.7
34.0,-36.0,44033.4
34.0,-35.0,43833.7
34.0,-34.0,43642.6
34.0,-33.0,43460.1
34.0,-32.0,43286.3
34.0,-31.0,43121.1
34.0,-30.0,42964.5
34.0,-29.0,42816.3
34.0,-28.0,42676.5
34.0,-27.0,42544.9
34.0,-26.0,42421.3
34.0,-25.0,42305.5
34.0,-24.0,42197.4
34.0,-23.0,42096.8
34.0,-22.0,42003.5
34.0,-21.0,41917.2
34.0,-20.0,41837.8
34.0,-19.0,41765.1
34.0,-18.0,41698.8
34.0,-17.0,41638.8
34.0,-16.0,41585.0
34.0,-15.0,41537.0
34.0,-14.0,41494.8
34.0,-13.0,41458.3
34.0,-12.0,41427.3
34.0,-11.0,41401.6
34.0,-10.0,41381.2
34.0,-9.0,41366.0
34.0,-8.0,41355.8
34.0,-7.0,41350.6
34.0,-6.0,41344.9
34.0,-5.0,41346.0
34.0,-4.0,41343.8
34.0,-3.0,41354.1
34.0,-2.0,41377.5
34.0,-1.0,41396.7
34.0,0.0,41427.0
34.0,1.0,41456.9
34.0,2.0,41486.2
34.0,3.0,41538.1
34.0,4.0,41589.7
34.0,5.0,41644.9
34.0,6.0,41705.2
34.0,7.0,41762.8
34.0,8.0,41824.3
34.0,9.0,41889.2
34.0,10.0,41958.5
34.0,11.0,42031.6
34.0,12.0,42108.0
34.0,13.0,42187.8
34.0,14.0,42271.0
34.0,15.0,42357.4
34.0,16.0,42446.8
34.0,17.0,42539.3
34.0,18.0,42634.6
34.0,19.0,42732.6
34.0,20.0,42833.2
34.0,21.0,42936.3
34.0,22.0,43041.8
34.0,23.0,43149.5
34.0,24.0,43259.3
34.0,25.0,43371.1
34.0,26.0,43484.8
34.0,27.0,43600.2
34.0,28.0,43717.4
34.0,29.0,43836.1
34.0,30.0,43956.3
34.0,31.0,44078.0
34.0,32.0,44200.9
34.0,33.0,44325.1
34.0,34.0,44450.6
34.0,35.0,44577.1
34.0,36.0,44674.9
34.0,37.0,44810.1
34.0,38.0,44946.9
34.0,39.0,45077.5
34.0,40.0,45213.5
34.0,41.0,45348.2
34.0,42.0,45483.7
34.0,43.0,45622.4
34.0,44.0,45758.0
34.0,45.0,45893.4
34.0,46.0,46003.8
34.0,47.0,46124.3
34.0,48.0,46263.8
34.0,49.0,46390.9
34.0,50.0,46538.8
34.0,51.0,46664.6
34.0,52.0,46826.5
34.0,53.0,46980.8
34.0,54.0,47126.4
34.0,55.0,47262.3
34.0,56.0,47411.9
34.0,57.0,47541.9
34.0,58.0,47685.0
34.0,59.0,47822.1
34.0,60.0,47982.3
34.0,61.0,48129.0
34.0,62.0,48260.0
34.0,63.0,48363.8
34.0,64.0,48512.2
34.0,65.0,48651.3
34.0,66.0,48788.7
34.0,67.0,48926.5
34.0,68.0,49071.3
34.0,69.0,49236.8
34.0,70.0,49349.1
34.0,71.0,49532.2
34.0,72.0,49701.8
34.0,73.0,49827.9
34.0,74.0,49917.4
34.0,75.0,50071.6
34.0,76.0,50102.0
34.0,77.0,50250.3
34.0,78.0,50363.6
34.0,79.0,50488.1
34.0,80.0,50591.2
34.0,81.0,50722.8
34.0,82.0,50824.2
34.0,83.0,50953.7
34.0,84.0,51045.2
34.0,85.0,51161.2
34.0,86.0,51257.6
34.0,87.0,51351.4
34.0,88.0,51432.5
34.0,89.0,51502.4
34.0,90.0,51592.4
34.0,91.0,51664.0
34.0,92.0,51730.5
34.0,93.0,51793.7
34.0,94.0,51837.7
34.0,95.0,51873.4
34.0,96.0,51910.4
34.0,97.0,51938.8
34.0,98.0,51956.9
34.0,99.0,51975.8
34.0,100.0,51973.7
34.0,101.0,51970.1
34.0,102.0,51973.7
34.0,103.0,51945.7
34.0,104.0,51948.7
34.0,105.0,51910.3
34.0,106.0,51863.0
34.0,107.0,51795.3
34.0,108.0,51713.8
34.0,109.0,51650.8
34.0,110.0,51552.2
34.0,111.0,51457.1
34.0,112.0,51339.4
34.0,113.0,51227.2
34.0,114.0,51092.9
34.0,115.0,50946.9
34.0,116.0,50791.0
34.0,117.0,50623.9
34.0,118.0,50450.3
34.0,119.0,50266.4
34.0,120.0,50073.2
34.0,121.0,49871.3
34.0,122.0,49660.9
34.0,123.0,49442.5
34.0,124.0,49216.5
34.0,125.0,48983.1
34.0,126.0,48742.8
34.0,127.0,48496.1
34.0,128.0,48243.3
34.0,129.0,47984.8
34.0,130.0,47721.3
34.0,131.0,47453.2
34.0,132.0,47178.7
34.0,133.0,46902.0
34.0,134.0,46609.2
34.0,135.0,46344.7
34.0,136.0,46054.5
34.0,137.0,45776.5
34.0,138.0,45490.9
34.0,139.0,45205.0
34.0,140.0,44919.4
34.0,141.0,44634.7
34.0,142.0,44351.5
34.0,143.0,44070.2
34.0,144.0,43791.6
34.0,145.0,43516.0
34.0,146.0,43244.1
34.0,147.0,42976.4
34.0,148.0,42713.5
34.0,149.0,42455.8
34.0,150.0,42203.8
34.0,151.0,41958.1
34.0,152.0,41718.9
34.0,153.0,41486.9
34.0,154.0,41262.4
34.0,155.0,41045.8
34.0,156.0,40837.4
34.0,157.0,40637.7
34.0,158.0,40446.8
34.0,159.0,40265.1
34.0,160.0,40092.9
34.0,161.0,39930.3
34.0,162.0,39777.5
34.0,163.0,39634.7
34.0,164.0,39502.1
34.0,165.0,39379.6
34.0,166.0,39267.4
34.0,167.0,39165.5
34.0,168.0,39074.0
34.0,169.0,38992.7
34.0,170.0,38921.6
34.0,171.0,38860.6
34.0,172.0,38809.8
34.0,173.0,38768.8
34.0,174.0,38737.6
34.0,175.0,38716.1
34.0,176.0,38704.0
34.0,177.0,38701.2
34.0,178.0,38707.5
34.0,179.0,38722.6
34.0,180.0,38746.5
33.0,-180.0,38315.7
33.0,-179.0,38349.0
33.0,-178.0,38390.3
33.0,-177.0,38439.5
33.0,-176.0,38496.3
33.0,-175.0,38560.4
33.0,-174.0,38631.8
33.0,-173.0,38710.2
33.0,-172.0,38795.4
33.0,-171.0,38887.4
33.0,-170.0,38985.8
33.0,-169.0,39090.7
33.0,-168.0,39201.8
33.0,-167.0,39319.0
33.0,-166.0,39442.3
33.0,-165.0,39571.5
33.0,-164.0,39706.4
33.0,-163.0,39847.1
33.0,-162.0,39993.3
33.0,-161.0,40145.1
33.0,-160.0,40302.2
33.0,-159.0,40464.7
33.0,-158.0,40632.3
33.0,-157.0,40804.9
33.0,-156.0,40982.5
33.0,-155.0,41164.9
33.0,-154.0,41352.0
33.0,-153.0,41543.6
33.0,-152.0,41739.5
33.0,-151.0,41939.6
33.0,-150.0,42143.7
33.0,-149.0,42351.5
33.0,-148.0,42563.0
33.0,-147.0,42777.9
33.0,-146.0,42995.9
33.0,-145.0,43216.9
33.0,-144.0,43440.6
33.0,-143.0,43666.7
33.0,-142.0,43895.2
33.0,-141.0,44125.6
33.0,-140.0,44357.8
33.0,-139.0,44591.5
33.0,-138.0,44826.6
33.0,-137.0,45062.7
33.0,-136.0,45299.7
33.0,-135.0,45537.4
33.0,-134.0,45775.4
33.0,-133.0,46013.7
33.0,-132.0,46252.1
33.0,-131.0,46490.3
33.0,-130.0,46728.1
33.0,-129.0,46965.5
33.0,-128.0,47202.2
33.0,-127.0,47438.0
33.0,-126.0,47672.9
33.0,-125.0,47906.6
33.0,-124.0,48139.0
33.0,-123.0,48370.0
33.0,-122.0,48599.4
33.0,-121.0,48827.1
33.0,-120.0,49052.9
33.0,-119.0,49276.6
33.0,-118.0,49498.2
33.0,-117.0,49707.7
33.0,-116.0,49928.1
33.0,-115.0,50144.0
33.0,-114.0,50347.0
33.0,-113.0,50561.1
33.0,-112.0,50762.1
33.0,-111.0,50946.8
33.0,-110.0,51146.9
33.0,-109.0,51313.0
33.0,-108.0,51497.8
33.0,-107.0,51698.9
33.0,-106.0,51879.9
33.0,-105.0,52048.8
33.0,-104.0,52226.5
33.0,-103.0,52391.2
33.0,-102.0,52552.7
33.0,-101.0,52708.6
33.0,-100.0,52858.1
33.0,-99.0,52997.9
33.0,-98.0,53126.6
33.0,-97.0,53252.9
33.0,-96.0,53366.1
33.0,-95.0,53470.3
33.0,-94.0,53566.7
33.0,-93.0,53651.7
33.0,-92.0,53728.7
33.0,-91.0,53794.5
33.0,-90.0,53847.8
33.0,-89.0,53891.2
33.0,-88.0,53926.0
33.0,-87.0,53947.3
33.0,-86.0,53955.4
33.0,-85.0,53953.8
33.0,-84.0,53941.0
33.0,-83.0,53917.8
33.0,-82.0,53880.4
33.0,-81.0,53830.9
33.0,-80.0,53768.2
33.0,-79.0,53692.4
33.0,-78.0,53603.4
33.0,-77.0,53501.6
33.0,-76.0,53387.1
33.0,-75.0,53260.0
33.0,-74.0,53120.3
33.0,-73.0,52968.3
33.0,-72.0,52804.2
33.0,-71.0,52628.3
33.0,-70.0,52440.9
33.0,-69.0,52242.2
33.0,-68.0,52032.9
33.0,-67.0,51813.3
33.0,-66.0,51583.8
33.0,-65.0,51345.1
33.0,-64.0,51097.8
33.0,-63.0,50842.4
33.0,-62.0,50579.6
33.0,-61.0,50310.1
33.0,-60.0,50034.6
33.0,-59.0,49753.9
33.0,-58.0,49468.6
33.0,-57.0,49179.7
33.0,-56.0,48887.8
33.0,-55.0,48593.8
33.0,-54.0,48298.4
33.0,-53.0,48002.5
33.0,-52.0,47706.8
33.0,-51.0,47412.2
33.0,-50.0,47119.3
33.0,-49.0,46829.0
33.0,-48.0,46541.8
33.0,-47.0,46258.6
33.0,-46.0,45979.9
33.0,-45.0,45706.3
33.0,-44.0,45438.4
33.0,-43.0,45176.7
33.0,-42.0,44921.8
33.0,-41.0,44673.9
33.0,-40.0,44433.5
33.0,-39.0,44200.9
33.0,-38.0,43976.5
33.0,-37.0,43760.3
33.0,-36.0,43552.6
33.0,-35.0,43353.6
33.0,-34.0,43163.2
33.0,-33.0,42981.6
33.0,-32.0,42808.8
33.0,-31.0,42644.7
33.0,-30.0,42489.2
33.0,-29.0,42342.3
33.0,-28.0,42203.8
33.0,-27.0,42073.6
33.0,-26.0,41951.5
33.0,-25.0,41837.4
33.0,-24.0,41731.0
33.0,-23.0,41632.1
33.0,-22.0,41540.6
33.0,-21.0,41456.2
33.0,-20.0,41378.7
33.0,-19.0,41307.9
33.0,-18.0,41243.7
33.0,-17.0,41185.8
33.0,-16.0,41134.0
33.0,-15.0,41088.2
33.0,-14.0,41048.1
33.0,-13.0,41013.8
33.0,-12.0,40984.9
33.0,-11.0,40961.4
33.0,-10.0,40943.2
33.0,-9.0,40930.1
33.0,-8.0,40917.9
33.0,-7.0,40903.9
33.0,-6.0,40901.0
33.0,-5.0,40888.3
33.0,-4.0,40920.6
33.0,-3.0,40924.1
33.0,-2.0,40945.4
33.0,-1.0,40974.2
33.0,0.0,41007.8
33.0,1.0,41044.8
33.0,2.0,41086.1
33.0,3.0,41130.1
33.0,4.0,41180.0
33.0,5.0,41237.7
33.0,6.0,41296.0
33.0,7.0,41354.5
33.0,8.0,41417.6
33.0,9.0,41483.4
33.0,10.0,41548.9
33.0,11.0,41629.4
33.0,12.0,41707.5
33.0,13.0,41788.3
33.0,14.0,41872.3
33.0,15.0,41959.4
33.0,16.0,42049.6
33.0,17.0,42142.6
33.0,18.0,42238.4
33.0,19.0,42336.9
33.0,20.0,42437.9
33.0,21.0,42541.3
33.0,22.0,42647.0
33.0,23.0,42754.9
33.0,24.0,42864.8
33.0,25.0,42976.7
33.0,26.0,43090.4
33.0,27.0,43205.8
33.0,28.0,43322.8
33.0,29.0,43441.4
33.0,30.0,43561.5
33.0,31.0,43682.9
33.0,32.0,43805.6
33.0,33.0,43929.5
33.0,34.0,44054.6
33.0,35.0,44180.7
33.0,36.0,44292.5
33.0,37.0,44419.8
33.0,38.0,44549.4
33.0,39.0,44677.2
33.0,40.0,44809.1
33.0,41.0,44945.5
33.0,42.0,45081.6
33.0,43.0,45220.3
33.0,44.0,45355.7
33.0,45.0,45490.6
33.0,46.0,45625.6
33.0,47.0,45743.7
33.0,48.0,45876.7
33.0,49.0,46005.6
33.0,50.0,46104.0
33.0,51.0,46263.4
33.0,52.0,46402.1
33.0,53.0,46542.6
33.0,54.0,46696.6
33.0,55.0,46835.8
33.0,56.0,46983.2
33.0,57.0,47119.4
33.0,58.0,47262.1
33.0,59.0,47385.7
33.0,60.0,47526.0
33.0,61.0,47687.8
33.0,62.0,47818.3
33.0,63.0,47955.7
33.0,64.0,48068.8
33.0,65.0,48226.9
33.0,66.0,48349.2
33.0,67.0,48472.4
33.0,68.0,48629.5
33.0,69.0,48754.6
33.0,70.0,48928.4
33.0,71.0,49078.5
33.0,72.0,49215.5
33.0,73.0,49342.7
33.0,74.0,49476.8
33.0,75.0,49580.7
33.0,76.0,49664.1
33.0,77.0,49718.5
33.0,78.0,49854.3
33.0,79.0,49962.0
33.0,80.0,50065.5
33.0,81.0,50194.9
33.0,82.0,50313.5
33.0,83.0,50421.3
33.0,84.0,50523.1
33.0,85.0,50613.2
33.0,86.0,50703.1
33.0,87.0,50787.0
33.0,88.0,50868.3
33.0,89.0,50946.9
33.0,90.0,51016.0
33.0,91.0,51076.3
33.0,92.0,51139.1
33.0,93.0,51197.7
33.0,94.0,51244.5
33.0,95.0,51292.9
33.0,96.0,51311.8
33.0,97.0,51365.7
33.0,98.0,51363.6
33.0,99.0,51360.3
33.0,100.0,51371.6
33.0,101.0,51355.5
33.0,102.0,51354.4
33.0,103.0,51334.2
33.0,104.0,51298.2
33.0,105.0,51303.6
33.0,106.0,51270.5
33.0,107.0,51209.2
33.0,108.0,51110.8
33.0,109.0,51029.9
33.0,110.0,50951.9
33.0,111.0,50846.9
33.0,112.0,50738.6
33.0,113.0,50614.3
33.0,114.0,50479.6
33.0,115.0,50335.5
33.0,116.0,50180.9
33.0,117.0,50016.7
33.0,118.0,49842.7
33.0,119.0,49660.7
33.0,120.0,49469.5
33.0,121.0,49269.6
33.0,122.0,49061.3
33.0,123.0,48845.2
33.0,124.0,48621.5
33.0,125.0,48390.6
33.0,126.0,48152.8
33.0,127.0,47908.6
33.0,128.0,47658.5
33.0,129.0,47402.8
33.0,130.0,47130.1
33.0,131.0,46855.1
33.0,132.0,46607.4
33.0,133.0,46333.5
33.0,134.0,46058.6
33.0,135.0,45780.2
33.0,136.0,45499.9
33.0,137.0,45218.2
33.0,138.0,44935.6
33.0,139.0,44652.9
33.0,140.0,44370.4
33.0,141.0,44088.9
33.0,142.0,43808.8
33.0,143.0,43530.7
33.0,144.0,43255.2
33.0,145.0,42982.9
33.0,146.0,42714.2
33.0,147.0,42449.8
33.0,148.0,42190.1
33.0,149.0,41935.6
33.0,150.0,41686.9
33.0,151.0,41444.4
33.0,152.0,41208.6
33.0,153.0,40979.8
33.0,154.0,40758.6
33.0,155.0,40545.3
33.0,156.0,40340.3
33.0,157.0,40143.9
33.0,158.0,39956.3
33.0,159.0,39778.0
33.0,160.0,39609.1
33.0,161.0,39449.8
33.0,162.0,39300.3
33.0,163.0,39160.8
33.0,164.0,39031.4
33.0,165.0,38912.2
33.0,166.0,38803.2
33.0,167.0,38704.5
33.0,168.0,38616.0
33.0,169.0,38537.7
33.0,170.0,38469.5
33.0,171.0,38411.4
33.0,172.0,38363.2
33.0,173.0,38324.8
33.0,174.0,38296.1
33.0,175.0,38276.8
33.0,176.0,38266.8
33.0,177.0,38265.9
33.0,178.0,38273.9
33.0,179.0,38290.6
33.0,180.0,38315.7
32.0,-180.0,37901.2
32.0,-179.0,37935.5
32.0,-178.0,37977.6
32.0,-177.0,38027.1
32.0,-176.0,38084.0
32.0,-175.0,38148.0
32.0,-174.0,38218.9
32.0,-173.0,38296.5
32.0,-172.0,38380.7
32.0,-171.0,38471.3
32.0,-170.0,38568.1
32.0,-169.0,38671.0
32.0,-168.0,38779.9
32.0,-167.0,38894.7
32.0,-166.0,39015.2
32.0,-165.0,39141.3
32.0,-164.0,39273.0
32.0,-163.0,39410.2
32.0,-162.0,39552.7
32.0,-161.0,39700.6
32.0,-160.0,39853.6
32.0,-159.0,40011.8
32.0,-158.0,40175.0
32.0,-157.0,40343.2
32.0,-156.0,40516.1
32.0,-155.0,40693.8
32.0,-154.0,40876.0
32.0,-153.0,41062.7
32.0,-152.0,41253.7
32.0,-151.0,41448.8
32.0,-150.0,41647.9
32.0,-149.0,41850.8
32.0,-148.0,42057.3
32.0,-147.0,42267.2
32.0,-146.0,42480.3
32.0,-145.0,42696.4
32.0,-144.0,42915.2
32.0,-143.0,43136.5
32.0,-142.0,43360.2
32.0,-141.0,43585.9
32.0,-140.0,43813.4
32.0,-139.0,44042.6
32.0,-138.0,44273.2
32.0,-137.0,44504.9
32.0,-136.0,44737.6
32.0,-135.0,44971.0
32.0,-134.0,45204.9
32.0,-133.0,45439.2
32.0,-132.0,45673.6
32.0,-131.0,45907.9
32.0,-130.0,46142.0
32.0,-129.0,46375.8
32.0,-128.0,46609.0
32.0,-127.0,46841.5
32.0,-126.0,47073.1
32.0,-125.0,47303.7
32.0,-124.0,47533.2
32.0,-123.0,47761.4
32.0,-122.0,47988.1
32.0,-121.0,48213.3
32.0,-120.0,48436.7
32.0,-119.0,48658.3
32.0,-118.0,48877.8
32.0,-117.0,49095.2
32.0,-116.0,49275.1
32.0,-115.0,49522.6
32.0,-114.0,49729.1
32.0,-113.0,49928.9
32.0,-112.0,50126.5
32.0,-111.0,50321.4
32.0,-110.0,50496.7
32.0,-109.0,50700.4
32.0,-108.0,50886.3
32.0,-107.0,51073.0
32.0,-106.0,51244.1
32.0,-105.0,51431.6
32.0,-104.0,51606.9
32.0,-103.0,51769.1
32.0,-102.0,51929.4
32.0,-101.0,52082.3
32.0,-100.0,52232.5
32.0,-99.0,52373.1
32.0,-98.0,52507.1
32.0,-97.0,52634.0
32.0,-96.0,52751.6
32.0,-95.0,52857.5
32.0,-94.0,52955.6
32.0,-93.0,53044.1
32.0,-92.0,53123.0
32.0,-91.0,53191.8
32.0,-90.0,53247.7
32.0,-89.0,53294.8
32.0,-88.0,53334.1
32.0,-87.0,53359.4
32.0,-86.0,53371.6
32.0,-85.0,53374.4
32.0,-84.0,53365.7
32.0,-83.0,53343.8
32.0,-82.0,53310.3
32.0,-81.0,53265.0
32.0,-80.0,53205.4
32.0,-79.0,53133.0
32.0,-78.0,53047.9
32.0,-77.0,52949.9
32.0,-76.0,52839.1
32.0,-75.0,52715.7
32.0,-74.0,52579.6
32.0,-73.0,52431.2
32.0,-72.0,52270.5
32.0,-71.0,52097.9
32.0,-70.0,51913.7
32.0,-69.0,51718.2
32.0,-68.0,51511.8
32.0,-67.0,51295.0
32.0,-66.0,51068.2
32.0,-65.0,50832.1
32.0,-64.0,50587.1
32.0,-63.0,50333.9
32.0,-62.0,50073.2
32.0,-61.0,49805.5
32.0,-60.0,49531.8
32.0,-59.0,49252.6
32.0,-58.0,48968.8
32.0,-57.0,48681.2
32.0,-56.0,48390.5
32.0,-55.0,48097.5
32.0,-54.0,47803.0
32.0,-53.0,47507.9
32.0,-52.0,47213.0
32.0,-51.0,46919.0
32.0,-50.0,46626.7
32.0,-49.0,46336.8
32.0,-48.0,46050.1
32.0,-47.0,45767.2
32.0,-46.0,45488.9
32.0,-45.0,45215.7
32.0,-44.0,44948.2
32.0,-43.0,44686.9
32.0,-42.0,44432.3
32.0,-41.0,44184.9
32.0,-40.0,43944.9
32.0,-39.0,43712.9
32.0,-38.0,43489.0
32.0,-37.0,43273.5
32.0,-36.0,43066.5
32.0,-35.0,42868.2
32.0,-34.0,42678.7
32.0,-33.0,42498.1
32.0,-32.0,42326.3
32.0,-31.0,42163.2
32.0,-30.0,42008.9
32.0,-29.0,41863.3
32.0,-28.0,41726.2
32.0,-27.0,41597.4
32.0,-26.0,41476.8
32.0,-25.0,41364.3
32.0,-24.0,41259.5
32.0,-23.0,41162.4
