Latitude,Longitude,MagneticField(nT)
50.0,29.0,50148.1
50.0,30.0,50246.4
50.0,31.0,50347.7
50.0,32.0,50452.3
50.0,33.0,50558.8
50.0,34.0,50669.1
50.0,35.0,50780.9
50.0,36.0,50897.2
50.0,37.0,51015.7
50.0,38.0,51138.6
50.0,39.0,51263.3
50.0,40.0,51391.1
50.0,41.0,51524.1
50.0,42.0,51658.4
50.0,43.0,51798.1
50.0,44.0,51939.4
50.0,45.0,52085.8
50.0,46.0,52236.1
50.0,47.0,52387.4
50.0,48.0,52542.1
50.0,49.0,52699.7
50.0,50.0,52860.2
50.0,51.0,53023.0
50.0,52.0,53188.6
50.0,53.0,53356.1
50.0,54.0,53525.1
50.0,55.0,53695.9
50.0,56.0,53869.2
50.0,57.0,54042.6
50.0,58.0,54219.1
50.0,59.0,54402.2
50.0,60.0,54583.3
50.0,61.0,54765.6
50.0,62.0,54950.9
50.0,63.0,55135.5
50.0,64.0,55320.4
50.0,65.0,55503.7
50.0,66.0,55686.4
50.0,67.0,55864.1
50.0,68.0,56046.9
50.0,69.0,56229.6
50.0,70.0,56410.2
50.0,71.0,56589.0
50.0,72.0,56763.0
50.0,73.0,56937.5
50.0,74.0,57111.1
50.0,75.0,57278.7
50.0,76.0,57444.9
50.0,77.0,57612.8
50.0,78.0,57779.2
50.0,79.0,57941.1
50.0,80.0,58094.2
50.0,81.0,58241.1
50.0,82.0,58385.2
50.0,83.0,58519.0
50.0,84.0,58642.5
50.0,85.0,58749.9
50.0,86.0,58854.8
50.0,87.0,58995.1
50.0,88.0,59082.4
50.0,89.0,59185.8
50.0,90.0,59298.1
50.0,91.0,59384.2
50.0,92.0,59502.9
50.0,93.0,59583.9
50.0,94.0,59647.5
50.0,95.0,59700.2
50.0,96.0,59737.8
50.0,97.0,59757.0
50.0,98.0,59790.6
50.0,99.0,59832.2
50.0,100.0,59858.6
50.0,101.0,59858.9
50.0,102.0,59867.4
50.0,103.0,59867.5
50.0,104.0,59854.4
50.0,105.0,59831.1
50.0,106.0,59802.2
50.0,107.0,59756.9
50.0,108.0,59693.3
50.0,109.0,59621.0
50.0,110.0,59540.0
50.0,111.0,59440.9
50.0,112.0,59368.6
50.0,113.0,59270.2
50.0,114.0,59166.6
50.0,115.0,59049.1
50.0,116.0,58919.6
50.0,117.0,58781.3
50.0,118.0,58636.3
50.0,119.0,58487.5
50.0,120.0,58318.2
50.0,121.0,58145.3
50.0,122.0,57970.9
50.0,123.0,57788.1
50.0,124.0,57612.1
50.0,125.0,57422.4
50.0,126.0,57214.5
50.0,127.0,57013.8
50.0,128.0,56809.0
50.0,129.0,56593.5
50.0,130.0,56376.0
50.0,131.0,56149.8
50.0,132.0,55924.6
50.0,133.0,55684.4
50.0,134.0,55452.1
50.0,135.0,55215.7
50.0,136.0,55007.1
50.0,137.0,54774.3
50.0,138.0,54529.1
50.0,139.0,54290.6
50.0,140.0,54065.7
50.0,141.0,53839.4
50.0,142.0,53607.6
50.0,143.0,53375.2
50.0,144.0,53149.1
50.0,145.0,52923.3
50.0,146.0,52700.2
50.0,147.0,52480.1
50.0,148.0,52263.5
50.0,149.0,52050.5
50.0,150.0,51841.5
50.0,151.0,51636.7
50.0,152.0,51436.4
50.0,153.0,51240.9
50.0,154.0,51050.3
50.0,155.0,50864.9
50.0,156.0,50684.8
50.0,157.0,50510.3
50.0,158.0,50341.6
50.0,159.0,50178.6
50.0,160.0,50021.7
50.0,161.0,49870.9
50.0,162.0,49726.3
50.0,163.0,49588.0
50.0,164.0,49456.1
50.0,165.0,49330.7
50.0,166.0,49211.8
50.0,167.0,49099.5
50.0,168.0,48993.9
50.0,169.0,48894.9
50.0,170.0,48802.7
50.0,171.0,48717.1
50.0,172.0,48638.3
50.0,173.0,48566.3
50.0,174.0,48501.1
50.0,175.0,48442.6
50.0,176.0,48390.9
50.0,177.0,48345.9
50.0,178.0,48307.7
50.0,179.0,48276.3
50.0,180.0,48251.6
49.0,-180.0,47634.9
49.0,-179.0,47616.5
49.0,-178.0,47604.9
49.0,-177.0,47600.2
49.0,-176.0,47602.3
49.0,-175.0,47611.1
49.0,-174.0,47626.6
49.0,-173.0,47648.8
49.0,-172.0,47677.7
49.0,-171.0,47713.1
49.0,-170.0,47755.1
49.0,-169.0,47803.5
49.0,-168.0,47858.3
49.0,-167.0,47919.5
49.0,-166.0,47986.8
49.0,-165.0,48060.4
49.0,-164.0,48140.0
49.0,-163.0,48225.5
49.0,-162.0,48316.9
49.0,-161.0,48413.9
49.0,-160.0,48516.6
49.0,-159.0,48624.6
49.0,-158.0,48738.0
49.0,-157.0,48856.4
49.0,-156.0,48979.8
49.0,-155.0,49107.9
49.0,-154.0,49240.6
49.0,-153.0,49377.6
49.0,-152.0,49518.8
49.0,-151.0,49663.8
49.0,-150.0,49812.6
49.0,-149.0,49964.8
49.0,-148.0,50120.3
49.0,-147.0,50278.7
49.0,-146.0,50439.8
49.0,-145.0,50603.3
49.0,-144.0,50769.1
49.0,-143.0,50936.8
49.0,-142.0,51106.2
49.0,-141.0,51276.9
49.0,-140.0,51448.9
49.0,-139.0,51621.7
49.0,-138.0,51795.1
49.0,-137.0,51968.9
49.0,-136.0,52142.8
49.0,-135.0,52316.6
49.0,-134.0,52490.0
49.0,-133.0,52662.7
49.0,-132.0,52834.7
49.0,-131.0,53005.5
49.0,-130.0,53175.1
49.0,-129.0,53343.1
49.0,-128.0,53509.5
49.0,-127.0,53673.9
49.0,-126.0,53836.3
49.0,-125.0,53996.3
49.0,-124.0,54142.3
49.0,-123.0,54308.8
49.0,-122.0,54436.5
49.0,-121.0,54564.5
49.0,-120.0,54700.9
49.0,-119.0,54871.4
49.0,-118.0,55003.1
49.0,-117.0,55117.8
49.0,-116.0,55261.6
49.0,-115.0,55385.6
49.0,-114.0,55509.8
49.0,-113.0,55639.1
49.0,-112.0,55760.4
49.0,-111.0,55870.3
49.0,-110.0,55981.5
49.0,-109.0,56079.9
49.0,-108.0,56178.0
49.0,-107.0,56267.3
49.0,-106.0,56349.9
49.0,-105.0,56433.5
49.0,-104.0,56507.9
49.0,-103.0,56576.9
49.0,-102.0,56638.1
49.0,-101.0,56694.9
49.0,-100.0,56735.2
49.0,-99.0,56782.2
49.0,-98.0,56820.8
49.0,-97.0,56848.9
49.0,-96.0,56865.8
49.0,-95.0,56877.7
49.0,-94.0,56880.8
49.0,-93.0,56875.3
49.0,-92.0,56863.9
49.0,-91.0,56844.2
49.0,-90.0,56816.9
49.0,-89.0,56781.8
49.0,-88.0,56741.6
49.0,-87.0,56689.4
49.0,-86.0,56635.3
49.0,-85.0,56566.7
49.0,-84.0,56492.5
49.0,-83.0,56412.9
49.0,-82.0,56323.0
49.0,-81.0,56226.1
49.0,-80.0,56120.4
49.0,-79.0,56009.1
49.0,-78.0,55890.8
49.0,-77.0,55766.0
49.0,-76.0,55631.5
49.0,-75.0,55492.2
49.0,-74.0,55349.5
49.0,-73.0,55205.7
49.0,-72.0,55053.2
49.0,-71.0,54888.3
49.0,-70.0,54723.2
49.0,-69.0,54568.2
49.0,-68.0,54402.2
49.0,-67.0,54228.7
49.0,-66.0,54026.3
49.0,-65.0,53861.1
49.0,-64.0,53693.9
49.0,-63.0,53511.9
49.0,-62.0,53328.8
49.0,-61.0,53144.9
49.0,-60.0,52960.7
49.0,-59.0,52776.5
49.0,-58.0,52587.1
49.0,-57.0,52401.4
49.0,-56.0,52224.4
49.0,-55.0,52042.3
49.0,-54.0,51866.6
49.0,-53.0,51691.4
49.0,-52.0,51516.9
49.0,-51.0,51344.9
49.0,-50.0,51175.8
49.0,-49.0,51009.7
49.0,-48.0,50846.8
49.0,-47.0,50687.4
49.0,-46.0,50531.6
49.0,-45.0,50379.5
49.0,-44.0,50231.4
49.0,-43.0,50087.2
49.0,-42.0,49947.2
49.0,-41.0,49811.3
49.0,-40.0,49679.8
49.0,-39.0,49552.6
49.0,-38.0,49429.8
49.0,-37.0,49311.4
49.0,-36.0,49197.6
49.0,-35.0,49088.2
49.0,-34.0,48983.3
49.0,-33.0,48883.0
49.0,-32.0,48787.2
49.0,-31.0,48695.9
49.0,-30.0,48609.1
49.0,-29.0,48526.9
49.0,-28.0,48449.2
49.0,-27.0,48376.0
49.0,-26.0,48307.3
49.0,-25.0,48243.1
49.0,-24.0,48183.4
49.0,-23.0,48128.1
49.0,-22.0,48077.2
49.0,-21.0,48030.7
49.0,-20.0,47988.7
49.0,-19.0,47950.9
49.0,-18.0,47917.5
49.0,-17.0,47888.4
49.0,-16.0,47863.6
49.0,-15.0,47842.9
49.0,-14.0,47826.4
49.0,-13.0,47814.1
49.0,-12.0,47805.7
49.0,-11.0,47801.4
49.0,-10.0,47800.9
49.0,-9.0,47804.3
49.0,-8.0,47811.4
49.0,-7.0,47822.2
49.0,-6.0,47836.5
49.0,-5.0,47854.3
49.0,-4.0,47875.4
49.0,-3.0,47899.7
49.0,-2.0,47927.1
49.0,-1.0,47955.1
49.0,0.0,47989.6
49.0,1.0,48023.9
49.0,2.0,48062.1
49.0,3.0,48105.6
49.0,4.0,48146.5
49.0,5.0,48193.2
49.0,6.0,48237.1
49.0,7.0,48289.9
49.0,8.0,48344.2
49.0,9.0,48395.1
49.0,10.0,48447.8
49.0,11.0,48504.4
49.0,12.0,48566.7
49.0,13.0,48626.5
49.0,14.0,48687.4
49.0,15.0,48756.6
49.0,16.0,48827.4
49.0,17.0,48898.9
49.0,18.0,48963.3
49.0,19.0,49033.3
49.0,20.0,49099.9
49.0,21.0,49186.1
49.0,22.0,49272.5
49.0,23.0,49343.0
49.0,24.0,49431.9
49.0,25.0,49521.0
49.0,26.0,49608.0
49.0,27.0,49697.5
49.0,28.0,49790.1
49.0,29.0,49885.7
49.0,30.0,49984.6
49.0,31.0,50087.3
49.0,32.0,50189.9
49.0,33.0,50296.9
49.0,34.0,50407.5
49.0,35.0,50519.3
49.0,36.0,50635.1
49.0,37.0,50751.9
49.0,38.0,50875.6
49.0,39.0,51001.5
49.0,40.0,51128.5
49.0,41.0,51260.3
49.0,42.0,51394.3
49.0,43.0,51531.4
49.0,44.0,51675.3
49.0,45.0,51820.4
49.0,46.0,51967.9
49.0,47.0,52118.5
49.0,48.0,52271.5
49.0,49.0,52428.8
49.0,50.0,52588.0
49.0,51.0,52750.0
49.0,52.0,52914.5
49.0,53.0,53081.3
49.0,54.0,53249.8
49.0,55.0,53419.3
49.0,56.0,53589.7
49.0,57.0,53765.2
49.0,58.0,53939.6
49.0,59.0,54117.4
49.0,60.0,54300.9
49.0,61.0,54482.5
49.0,62.0,54666.8
49.0,63.0,54847.1
49.0,64.0,55031.1
49.0,65.0,55211.1
49.0,66.0,55391.5
49.0,67.0,55567.9
49.0,68.0,55749.7
49.0,69.0,55931.6
49.0,70.0,56111.8
49.0,71.0,56287.9
49.0,72.0,56465.2
49.0,73.0,56633.1
49.0,74.0,56801.6
49.0,75.0,56972.4
49.0,76.0,57134.5
49.0,77.0,57298.5
49.0,78.0,57464.6
49.0,79.0,57626.6
49.0,80.0,57782.8
49.0,81.0,57932.6
49.0,82.0,58072.5
49.0,83.0,58207.1
49.0,84.0,58347.8
49.0,85.0,58423.1
49.0,86.0,58548.4
49.0,87.0,58678.8
49.0,88.0,58774.3
49.0,89.0,58894.0
49.0,90.0,58991.8
49.0,91.0,59091.5
49.0,92.0,59174.3
49.0,93.0,59257.3
49.0,94.0,59322.7
49.0,95.0,59383.9
49.0,96.0,59425.0
49.0,97.0,59459.6
49.0,98.0,59486.3
49.0,99.0,59510.4
49.0,100.0,59545.5
49.0,101.0,59558.7
49.0,102.0,59561.8
49.0,103.0,59547.2
49.0,104.0,59538.1
49.0,105.0,59526.5
49.0,106.0,59484.5
49.0,107.0,59421.3
49.0,108.0,59361.2
49.0,109.0,59283.0
49.0,110.0,59219.4
49.0,111.0,59136.0
49.0,112.0,59035.0
49.0,113.0,58941.9
49.0,114.0,58827.8
49.0,115.0,58709.3
49.0,116.0,58579.4
49.0,117.0,58442.0
49.0,118.0,58293.3
49.0,119.0,58131.9
49.0,120.0,57964.1
49.0,121.0,57789.7
49.0,122.0,57602.7
49.0,123.0,57425.6
49.0,124.0,57237.5
49.0,125.0,57043.9
49.0,126.0,56835.9
49.0,127.0,56622.0
49.0,128.0,56409.6
49.0,129.0,56187.9
49.0,130.0,55970.3
49.0,131.0,55732.9
49.0,132.0,55507.8
49.0,133.0,55275.1
49.0,134.0,55041.0
49.0,135.0,54801.3
49.0,136.0,54564.6
49.0,137.0,54312.9
49.0,138.0,54066.7
49.0,139.0,53820.3
49.0,140.0,53597.1
49.0,141.0,53364.3
49.0,142.0,53126.3
49.0,143.0,52890.1
49.0,144.0,52655.8
49.0,145.0,52424.1
49.0,146.0,52195.1
49.0,147.0,51969.3
49.0,148.0,51747.0
49.0,149.0,51528.4
49.0,150.0,51314.0
49.0,151.0,51103.9
49.0,152.0,50898.5
49.0,153.0,50697.9
49.0,154.0,50502.5
49.0,155.0,50312.3
49.0,156.0,50127.7
49.0,157.0,49948.8
49.0,158.0,49775.7
49.0,159.0,49608.7
49.0,160.0,49447.8
49.0,161.0,49293.2
49.0,162.0,49145.0
49.0,163.0,49003.3
49.0,164.0,48868.1
49.0,165.0,48739.6
49.0,166.0,48617.8
49.0,167.0,48502.8
49.0,168.0,48394.6
49.0,169.0,48293.3
49.0,170.0,48198.8
49.0,171.0,48111.2
49.0,172.0,48030.6
49.0,173.0,47956.9
49.0,174.0,47890.1
49.0,175.0,47830.2
49.0,176.0,47777.3
49.0,177.0,47731.4
49.0,178.0,47692.3
49.0,179.0,47660.2
49.0,180.0,47634.9
48.0,-180.0,47016.3
48.0,-179.0,46997.6
48.0,-178.0,46985.9
48.0,-177.0,46981.1
48.0,-176.0,46983.3
48.0,-175.0,46992.3
48.0,-174.0,47008.2
48.0,-173.0,47030.9
48.0,-172.0,47060.4
48.0,-171.0,47096.6
48.0,-170.0,47139.4
48.0,-169.0,47188.8
48.0,-168.0,47244.7
48.0,-167.0,47307.1
48.0,-166.0,47375.8
48.0,-165.0,47450.8
48.0,-164.0,47531.9
48.0,-163.0,47619.1
48.0,-162.0,47712.3
48.0,-161.0,47811.3
48.0,-160.0,47915.9
48.0,-159.0,48026.1
48.0,-158.0,48141.7
48.0,-157.0,48262.5
48.0,-156.0,48388.3
48.0,-155.0,48519.0
48.0,-154.0,48654.3
48.0,-153.0,48794.1
48.0,-152.0,48938.2
48.0,-151.0,49086.2
48.0,-150.0,49238.1
48.0,-149.0,49393.5
48.0,-148.0,49552.2
48.0,-147.0,49714.0
48.0,-146.0,49878.6
48.0,-145.0,50045.8
48.0,-144.0,50215.2
48.0,-143.0,50386.6
48.0,-142.0,50559.8
48.0,-141.0,50734.5
48.0,-140.0,50910.5
48.0,-139.0,51087.3
48.0,-138.0,51264.9
48.0,-137.0,51442.9
48.0,-136.0,51621.1
48.0,-135.0,51799.3
48.0,-134.0,51977.1
48.0,-133.0,52154.4
48.0,-132.0,52330.8
48.0,-131.0,52506.3
48.0,-130.0,52680.5
48.0,-129.0,52853.3
48.0,-128.0,53024.4
48.0,-127.0,53193.6
48.0,-126.0,53360.7
48.0,-125.0,53525.7
48.0,-124.0,53671.3
48.0,-123.0,53840.4
48.0,-122.0,54001.4
48.0,-121.0,54117.9
48.0,-120.0,54277.5
48.0,-119.0,54441.2
48.0,-118.0,54576.2
48.0,-117.0,54721.4
48.0,-116.0,54855.4
48.0,-115.0,54983.3
48.0,-114.0,55108.2
48.0,-113.0,55215.8
48.0,-112.0,55352.8
48.0,-111.0,55470.2
48.0,-110.0,55582.4
48.0,-109.0,55689.0
48.0,-108.0,55793.5
48.0,-107.0,55889.6
48.0,-106.0,55981.1
48.0,-105.0,56062.2
48.0,-104.0,56142.1
48.0,-103.0,56209.0
48.0,-102.0,56276.7
48.0,-101.0,56337.4
48.0,-100.0,56389.9
48.0,-99.0,56435.3
48.0,-98.0,56471.6
48.0,-97.0,56507.5
48.0,-96.0,56527.0
48.0,-95.0,56541.3
48.0,-94.0,56547.0
48.0,-93.0,56545.2
48.0,-92.0,56533.7
48.0,-91.0,56515.5
48.0,-90.0,56492.3
48.0,-89.0,56466.1
48.0,-88.0,56429.7
48.0,-87.0,56379.5
48.0,-86.0,56318.6
48.0,-85.0,56242.5
48.0,-84.0,56167.6
48.0,-83.0,56085.3
48.0,-82.0,55994.9
48.0,-81.0,55895.5
48.0,-80.0,55793.4
48.0,-79.0,55679.7
48.0,-78.0,55559.9
48.0,-77.0,55431.4
48.0,-76.0,55294.7
48.0,-75.0,55151.0
48.0,-74.0,55008.9
48.0,-73.0,54860.9
48.0,-72.0,54699.1
48.0,-71.0,54537.6
48.0,-70.0,54378.4
48.0,-69.0,54210.5
48.0,-68.0,54032.0
48.0,-67.0,53862.7
48.0,-66.0,53685.7
48.0,-65.0,53503.7
48.0,-64.0,53319.9
48.0,-63.0,53134.5
48.0,-62.0,52948.0
48.0,-61.0,52760.9
48.0,-60.0,52573.5
48.0,-59.0,52381.6
48.0,-58.0,52187.8
48.0,-57.0,52006.6
48.0,-56.0,51824.0
48.0,-55.0,51641.7
48.0,-54.0,51461.5
48.0,-53.0,51284.0
48.0,-52.0,51109.7
48.0,-51.0,50936.1
48.0,-50.0,50765.6
48.0,-49.0,50598.2
48.0,-48.0,50434.3
48.0,-47.0,50274.1
48.0,-46.0,50117.7
48.0,-45.0,49965.2
48.0,-44.0,49816.8
48.0,-43.0,49672.7
48.0,-42.0,49532.9
48.0,-41.0,49397.4
48.0,-40.0,49266.4
48.0,-39.0,49140.0
48.0,-38.0,49018.1
48.0,-37.0,48900.8
48.0,-36.0,48788.1
48.0,-35.0,48680.1
48.0,-34.0,48576.8
48.0,-33.0,48478.0
48.0,-32.0,48384.0
48.0,-31.0,48294.6
48.0,-30.0,48209.8
48.0,-29.0,48129.6
48.0,-28.0,48054.0
48.0,-27.0,47983.1
48.0,-26.0,47916.7
48.0,-25.0,47854.9
48.0,-24.0,47797.6
48.0,-23.0,47744.8
48.0,-22.0,47696.5
48.0,-21.0,47652.7
48.0,-20.0,47613.3
48.0,-19.0,47578.4
48.0,-18.0,47547.8
48.0,-17.0,47521.6
48.0,-16.0,47499.7
48.0,-15.0,47482.0
48.0,-14.0,47468.6
48.0,-13.0,47459.3
48.0,-12.0,47454.1
48.0,-11.0,47452.9
48.0,-10.0,47455.6
48.0,-9.0,47462.2
48.0,-8.0,47472.5
48.0,-7.0,47486.5
48.0,-6.0,47504.1
48.0,-5.0,47525.1
48.0,-4.0,47548.0
48.0,-3.0,47575.0
48.0,-2.0,47605.1
48.0,-1.0,47638.8
48.0,0.0,47675.1
48.0,1.0,47712.4
48.0,2.0,47755.2
48.0,3.0,47798.6
48.0,4.0,47844.8
48.0,5.0,47890.3
48.0,6.0,47941.0
48.0,7.0,47981.7
48.0,8.0,48042.9
48.0,9.0,48095.6
48.0,10.0,48156.7
48.0,11.0,48216.9
48.0,12.0,48282.2
48.0,13.0,48347.2
48.0,14.0,48412.2
48.0,15.0,48478.2
48.0,16.0,48545.2
48.0,17.0,48625.2
48.0,18.0,48697.9
48.0,19.0,48763.7
48.0,20.0,48844.0
48.0,21.0,48924.9
48.0,22.0,49003.8
48.0,23.0,49085.1
48.0,24.0,49157.7
48.0,25.0,49238.7
48.0,26.0,49337.9
48.0,27.0,49431.2
48.0,28.0,49523.2
48.0,29.0,49618.7
48.0,30.0,49716.5
48.0,31.0,49819.8
48.0,32.0,49920.6
48.0,33.0,50028.6
48.0,34.0,50137.2
48.0,35.0,50249.6
48.0,36.0,50364.4
48.0,37.0,50483.1
48.0,38.0,50603.0
48.0,39.0,50728.7
48.0,40.0,50854.0
48.0,41.0,50988.7
48.0,42.0,51121.9
48.0,43.0,51260.2
48.0,44.0,51398.8
48.0,45.0,51544.4
48.0,46.0,51691.0
48.0,47.0,51840.5
48.0,48.0,51992.8
48.0,49.0,52148.1
48.0,50.0,52306.0
48.0,51.0,52466.7
48.0,52.0,52629.8
48.0,53.0,52795.4
48.0,54.0,52962.4
48.0,55.0,53130.2
48.0,56.0,53300.7
48.0,57.0,53473.2
48.0,58.0,53648.2
48.0,59.0,53825.6
48.0,60.0,54004.5
48.0,61.0,54186.4
48.0,62.0,54365.9
48.0,63.0,54548.1
48.0,64.0,54728.1
48.0,65.0,54907.5
48.0,66.0,55082.9
48.0,67.0,55261.6
48.0,68.0,55443.8
48.0,69.0,55624.4
48.0,70.0,55801.8
48.0,71.0,55975.3
48.0,72.0,56145.1
48.0,73.0,56316.2
48.0,74.0,56488.1
48.0,75.0,56656.5
48.0,76.0,56826.1
48.0,77.0,56987.1
48.0,78.0,57148.0
48.0,79.0,57304.5
48.0,80.0,57450.4
48.0,81.0,57599.1
48.0,82.0,57744.7
48.0,83.0,57894.0
48.0,84.0,58028.6
48.0,85.0,58156.4
48.0,86.0,58277.9
48.0,87.0,58383.9
48.0,88.0,58464.1
48.0,89.0,58556.5
48.0,90.0,58629.3
48.0,91.0,58719.2
48.0,92.0,58858.5
48.0,93.0,58932.5
48.0,94.0,59000.4
48.0,95.0,59042.6
48.0,96.0,59090.4
48.0,97.0,59115.6
48.0,98.0,59141.8
48.0,99.0,59171.0
48.0,100.0,59195.6
48.0,101.0,59223.7
48.0,102.0,59220.6
48.0,103.0,59208.5
48.0,104.0,59212.2
48.0,105.0,59179.5
48.0,106.0,59131.3
48.0,107.0,59073.6
48.0,108.0,59006.5
48.0,109.0,58945.4
48.0,110.0,58875.5
48.0,111.0,58786.2
48.0,112.0,58696.2
48.0,113.0,58592.6
48.0,114.0,58478.0
48.0,115.0,58350.4
48.0,116.0,58218.1
48.0,117.0,58076.8
48.0,118.0,57923.4
48.0,119.0,57756.7
48.0,120.0,57582.1
48.0,121.0,57402.0
48.0,122.0,57226.1
48.0,123.0,57047.7
48.0,124.0,56852.2
48.0,125.0,56645.6
48.0,126.0,56434.5
48.0,127.0,56216.7
48.0,128.0,55992.9
48.0,129.0,55768.9
48.0,130.0,55533.7
48.0,131.0,55307.8
48.0,132.0,55074.9
48.0,133.0,54835.3
48.0,134.0,54593.4
48.0,135.0,54349.3
48.0,136.0,54101.5
48.0,137.0,53840.8
48.0,138.0,53603.8
48.0,139.0,53351.3
48.0,140.0,53120.7
48.0,141.0,52875.6
48.0,142.0,52631.9
48.0,143.0,52389.9
48.0,144.0,52150.1
48.0,145.0,51912.8
48.0,146.0,51678.4
48.0,147.0,51447.2
48.0,148.0,51219.6
48.0,149.0,50996.0
48.0,150.0,50776.5
48.0,151.0,50561.5
48.0,152.0,50351.3
48.0,153.0,50146.1
48.0,154.0,49946.1
48.0,155.0,49751.6
48.0,156.0,49562.7
48.0,157.0,49379.7
48.0,158.0,49202.8
48.0,159.0,49031.9
48.0,160.0,48867.5
48.0,161.0,48709.4
48.0,162.0,48557.9
48.0,163.0,48413.1
48.0,164.0,48275.0
48.0,165.0,48143.7
48.0,166.0,48019.2
48.0,167.0,47901.8
48.0,168.0,47791.2
48.0,169.0,47687.8
48.0,170.0,47591.3
48.0,171.0,47501.9
48.0,172.0,47419.6
48.0,173.0,47344.4
48.0,174.0,47276.3
48.0,175.0,47215.3
48.0,176.0,47161.3
48.0,177.0,47114.5
48.0,178.0,47074.7
48.0,179.0,47042.0
48.0,180.0,47016.3
47.0,-180.0,46397.6
47.0,-179.0,46378.7
47.0,-178.0,46366.9
47.0,-177.0,46362.1
47.0,-176.0,46364.4
47.0,-175.0,46373.7
47.0,-174.0,46390.0
47.0,-173.0,46413.2
47.0,-172.0,46443.2
47.0,-171.0,46480.0
47.0,-170.0,46523.6
47.0,-169.0,46573.9
47.0,-168.0,46630.8
47.0,-167.0,46694.2
47.0,-166.0,46764.1
47.0,-165.0,46840.3
47.0,-164.0,46922.8
47.0,-163.0,47011.4
47.0,-162.0,47106.1
47.0,-161.0,47206.7
47.0,-160.0,47313.0
47.0,-159.0,47425.0
47.0,-158.0,47542.4
47.0,-157.0,47665.2
47.0,-156.0,47793.1
47.0,-155.0,47925.9
47.0,-154.0,48063.5
47.0,-153.0,48205.6
47.0,-152.0,48352.1
47.0,-151.0,48502.7
47.0,-150.0,48657.2
47.0,-149.0,48815.3
47.0,-148.0,48976.8
47.0,-147.0,49141.5
47.0,-146.0,49309.0
47.0,-145.0,49479.3
47.0,-144.0,49651.8
47.0,-143.0,49826.5
47.0,-142.0,50003.1
47.0,-141.0,50181.2
47.0,-140.0,50360.6
47.0,-139.0,50541.1
47.0,-138.0,50722.3
47.0,-137.0,50904.1
47.0,-136.0,51086.1
47.0,-135.0,51268.1
47.0,-134.0,51449.9
47.0,-133.0,51631.2
47.0,-132.0,51811.7
47.0,-131.0,51991.4
47.0,-130.0,52169.8
47.0,-129.0,52346.8
47.0,-128.0,52522.3
47.0,-127.0,52695.9
47.0,-126.0,52867.5
47.0,-125.0,53036.9
47.0,-124.0,53203.5
47.0,-123.0,53366.7
47.0,-122.0,53516.2
47.0,-121.0,53644.1
47.0,-120.0,53839.6
47.0,-119.0,53987.3
47.0,-118.0,54132.4
47.0,-117.0,54267.9
47.0,-116.0,54392.3
47.0,-115.0,54528.8
47.0,-114.0,54660.9
47.0,-113.0,54797.3
47.0,-112.0,54926.8
47.0,-111.0,55017.3
47.0,-110.0,55155.6
47.0,-109.0,55266.5
47.0,-108.0,55380.9
47.0,-107.0,55477.7
47.0,-106.0,55574.2
47.0,-105.0,55664.5
47.0,-104.0,55744.9
47.0,-103.0,55821.5
47.0,-102.0,55892.7
47.0,-101.0,55957.8
47.0,-100.0,56011.7
47.0,-99.0,56061.8
47.0,-98.0,56104.6
47.0,-97.0,56142.0
47.0,-96.0,56164.1
47.0,-95.0,56179.1
47.0,-94.0,56189.9
47.0,-93.0,56191.5
47.0,-92.0,56182.9
47.0,-91.0,56176.1
47.0,-90.0,56155.7
47.0,-89.0,56118.1
47.0,-88.0,56078.8
47.0,-87.0,56032.6
47.0,-86.0,55973.7
47.0,-85.0,55907.2
47.0,-84.0,55816.8
47.0,-83.0,55735.7
47.0,-82.0,55645.1
47.0,-81.0,55545.7
47.0,-80.0,55441.7
47.0,-79.0,55327.7
47.0,-78.0,55204.7
47.0,-77.0,55072.8
47.0,-76.0,54940.7
47.0,-75.0,54795.1
47.0,-74.0,54645.1
47.0,-73.0,54493.9
47.0,-72.0,54331.2
47.0,-71.0,54176.5
47.0,-70.0,54000.9
47.0,-69.0,53825.8
47.0,-68.0,53654.3
47.0,-67.0,53465.9
47.0,-66.0,53293.3
47.0,-65.0,53111.5
47.0,-64.0,52924.7
47.0,-63.0,52736.3
47.0,-62.0,52546.8
47.0,-61.0,52356.6
47.0,-60.0,52166.3
47.0,-59.0,51976.3
47.0,-58.0,51786.9
47.0,-57.0,51598.6
47.0,-56.0,51411.6
47.0,-55.0,51226.5
47.0,-54.0,51039.0
47.0,-53.0,50860.6
47.0,-52.0,50684.8
47.0,-51.0,50509.8
47.0,-50.0,50338.0
47.0,-49.0,50169.7
47.0,-48.0,50005.1
47.0,-47.0,49844.3
47.0,-46.0,49687.5
47.0,-45.0,49534.9
47.0,-44.0,49386.6
47.0,-43.0,49242.7
47.0,-42.0,49103.3
47.0,-41.0,48968.5
47.0,-40.0,48838.4
47.0,-39.0,48712.9
47.0,-38.0,48592.2
47.0,-37.0,48476.2
47.0,-36.0,48364.9
47.0,-35.0,48258.5
47.0,-34.0,48156.8
47.0,-33.0,48059.9
47.0,-32.0,47967.7
47.0,-31.0,47880.4
47.0,-30.0,47797.7
47.0,-29.0,47719.7
47.0,-28.0,47646.5
47.0,-27.0,47577.9
47.0,-26.0,47513.9
47.0,-25.0,47454.6
47.0,-24.0,47399.9
47.0,-23.0,47349.8
47.0,-22.0,47304.2
47.0,-21.0,47263.2
47.0,-20.0,47226.6
