Latitude,Longitude,MagneticField(nT)
-54.0,-82.0,34688.4
-54.0,-81.0,34406.0
-54.0,-80.0,34128.8
-54.0,-79.0,33856.8
-54.0,-78.0,33590.3
-54.0,-77.0,33329.6
-54.0,-76.0,33074.8
-54.0,-75.0,32826.2
-54.0,-74.0,32583.7
-54.0,-73.0,32347.7
-54.0,-72.0,32112.7
-54.0,-71.0,31895.3
-54.0,-70.0,31677.2
-54.0,-69.0,31468.4
-54.0,-68.0,31266.3
-54.0,-67.0,31071.5
-54.0,-66.0,30882.6
-54.0,-65.0,30700.6
-54.0,-64.0,30525.3
-54.0,-63.0,30356.8
-54.0,-62.0,30194.9
-54.0,-61.0,30039.6
-54.0,-60.0,29890.8
-54.0,-59.0,29748.3
-54.0,-58.0,29611.9
-54.0,-57.0,29481.5
-54.0,-56.0,29357.0
-54.0,-55.0,29238.1
-54.0,-54.0,29124.6
-54.0,-53.0,29016.3
-54.0,-52.0,28913.0
-54.0,-51.0,28814.5
-54.0,-50.0,28720.5
-54.0,-49.0,28630.8
-54.0,-48.0,28545.2
-54.0,-47.0,28463.4
-54.0,-46.0,28385.2
-54.0,-45.0,28310.3
-54.0,-44.0,28238.5
-54.0,-43.0,28169.7
-54.0,-42.0,28103.5
-54.0,-41.0,28039.9
-54.0,-40.0,27978.5
-54.0,-39.0,27919.2
-54.0,-38.0,27861.9
-54.0,-37.0,27806.3
-54.0,-36.0,27752.4
-54.0,-35.0,27699.9
-54.0,-34.0,27648.9
-54.0,-33.0,27599.2
-54.0,-32.0,27550.6
-54.0,-31.0,27503.3
-54.0,-30.0,27457.0
-54.0,-29.0,27411.8
-54.0,-28.0,27367.6
-54.0,-27.0,27324.5
-54.0,-26.0,27282.4
-54.0,-25.0,27241.5
-54.0,-24.0,27201.7
-54.0,-23.0,27163.1
-54.0,-22.0,27125.8
-54.0,-21.0,27089.9
-54.0,-20.0,27055.4
-54.0,-19.0,27022.6
-54.0,-18.0,26991.5
-54.0,-17.0,26962.4
-54.0,-16.0,26935.2
-54.0,-15.0,26910.3
-54.0,-14.0,26887.8
-54.0,-13.0,26867.9
-54.0,-12.0,26850.8
-54.0,-11.0,26836.7
-54.0,-10.0,26825.9
-54.0,-9.0,26818.6
-54.0,-8.0,26815.0
-54.0,-7.0,26815.4
-54.0,-6.0,26820.0
-54.0,-5.0,26829.2
-54.0,-4.0,26843.1
-54.0,-3.0,26862.1
-54.0,-2.0,26886.5
-54.0,-1.0,26916.5
-54.0,0.0,26952.5
-54.0,1.0,26994.6
-54.0,2.0,27043.3
-54.0,3.0,27098.8
-54.0,4.0,27161.4
-54.0,5.0,27231.4
-54.0,6.0,27309.0
-54.0,7.0,27394.6
-54.0,8.0,27488.3
-54.0,9.0,27590.5
-54.0,10.0,27701.4
-54.0,11.0,27821.2
-54.0,12.0,27950.2
-54.0,13.0,28088.6
-54.0,14.0,28236.4
-54.0,15.0,28394.0
-54.0,16.0,28561.5
-54.0,17.0,28738.9
-54.0,18.0,28926.5
-54.0,19.0,29124.3
-54.0,20.0,29332.4
-54.0,21.0,29550.8
-54.0,22.0,29779.5
-54.0,23.0,30018.7
-54.0,24.0,30268.2
-54.0,25.0,30528.0
-54.0,26.0,30798.1
-54.0,27.0,31078.4
-54.0,28.0,31368.8
-54.0,29.0,31669.1
-54.0,30.0,31979.3
-54.0,31.0,32299.2
-54.0,32.0,32628.6
-54.0,33.0,32967.3
-54.0,34.0,33315.1
-54.0,35.0,33671.8
-54.0,36.0,34037.2
-54.0,37.0,34410.9
-54.0,38.0,34792.8
-54.0,39.0,35182.5
-54.0,40.0,35579.8
-54.0,41.0,35984.4
-54.0,42.0,36396.0
-54.0,43.0,36814.2
-54.0,44.0,37238.8
-54.0,45.0,37669.4
-54.0,46.0,38105.8
-54.0,47.0,38547.5
-54.0,48.0,38994.3
-54.0,49.0,39445.9
-54.0,50.0,39901.8
-54.0,51.0,40361.8
-54.0,52.0,40825.5
-54.0,53.0,41292.7
-54.0,54.0,41762.9
-54.0,55.0,42235.9
-54.0,56.0,42711.3
-54.0,57.0,43188.9
-54.0,58.0,43668.3
-54.0,59.0,44149.2
-54.0,60.0,44631.2
-54.0,61.0,45114.2
-54.0,62.0,45597.8
-54.0,63.0,46081.6
-54.0,64.0,46565.5
-54.0,65.0,47049.1
-54.0,66.0,47532.2
-54.0,67.0,48014.4
-54.0,68.0,48495.5
-54.0,69.0,48975.2
-54.0,70.0,49453.2
-54.0,71.0,49929.3
-54.0,72.0,50403.2
-54.0,73.0,50874.6
-54.0,74.0,51343.2
-54.0,75.0,51808.9
-54.0,76.0,52271.2
-54.0,77.0,52730.0
-54.0,78.0,53185.0
-54.0,79.0,53635.9
-54.0,80.0,54082.5
-54.0,81.0,54524.4
-54.0,82.0,54961.5
-54.0,83.0,55393.4
-54.0,84.0,55819.9
-54.0,85.0,56240.8
-54.0,86.0,56655.7
-54.0,87.0,57064.4
-54.0,88.0,57466.8
-54.0,89.0,57862.4
-54.0,90.0,58251.1
-54.0,91.0,58632.7
-54.0,92.0,59006.9
-54.0,93.0,59373.5
-54.0,94.0,59732.2
-54.0,95.0,60083.0
-54.0,96.0,60425.5
-54.0,97.0,60759.5
-54.0,98.0,61085.0
-54.0,99.0,61401.7
-54.0,100.0,61709.5
-54.0,101.0,62008.1
-54.0,102.0,62297.6
-54.0,103.0,62577.7
-54.0,104.0,62848.4
-54.0,105.0,63109.4
-54.0,106.0,63360.9
-54.0,107.0,63602.6
-54.0,108.0,63834.5
-54.0,109.0,64056.6
-54.0,110.0,64268.8
-54.0,111.0,64471.1
-54.0,112.0,64663.5
-54.0,113.0,64846.0
-54.0,114.0,65018.5
-54.0,115.0,65181.2
-54.0,116.0,65333.9
-54.0,117.0,65476.9
-54.0,118.0,65610.1
-54.0,119.0,65733.5
-54.0,120.0,65847.3
-54.0,121.0,65951.6
-54.0,122.0,66046.4
-54.0,123.0,66131.8
-54.0,124.0,66208.0
-54.0,125.0,66275.0
-54.0,126.0,66333.0
-54.0,127.0,66382.0
-54.0,128.0,66422.3
-54.0,129.0,66454.0
-54.0,130.0,66477.2
-54.0,131.0,66492.0
-54.0,132.0,66498.6
-54.0,133.0,66497.2
-54.0,134.0,66487.9
-54.0,135.0,66470.9
-54.0,136.0,66446.3
-54.0,137.0,66414.3
-54.0,138.0,66375.1
-54.0,139.0,66328.8
-54.0,140.0,66275.7
-54.0,141.0,66215.7
-54.0,142.0,66149.2
-54.0,143.0,66076.3
-54.0,144.0,65997.1
-54.0,145.0,65911.8
-54.0,146.0,65820.6
-54.0,147.0,65723.6
-54.0,148.0,65621.0
-54.0,149.0,65513.0
-54.0,150.0,65399.6
-54.0,151.0,65281.1
-54.0,152.0,65157.5
-54.0,153.0,65029.2
-54.0,154.0,64896.1
-54.0,155.0,64758.4
-54.0,156.0,64616.4
-54.0,157.0,64470.1
-54.0,158.0,64319.6
-54.0,159.0,64165.3
-54.0,160.0,64007.0
-54.0,161.0,63845.2
-54.0,162.0,63679.8
-54.0,163.0,63511.0
-54.0,164.0,63338.9
-54.0,165.0,63163.8
-54.0,166.0,62985.7
-54.0,167.0,62804.9
-54.0,168.0,62621.3
-54.0,169.0,62435.3
-54.0,170.0,62246.8
-54.0,171.0,62056.1
-54.0,172.0,61863.3
-54.0,173.0,61668.5
-54.0,174.0,61471.9
-54.0,175.0,61273.5
-54.0,176.0,61073.6
-54.0,177.0,60872.1
-54.0,178.0,60669.3
-54.0,179.0,60465.3
-54.0,180.0,60260.1
-55.0,-180.0,60621.4
-55.0,-179.0,60419.4
-55.0,-178.0,60216.4
-55.0,-177.0,60012.4
-55.0,-176.0,59807.6
-55.0,-175.0,59602.0
-55.0,-174.0,59395.6
-55.0,-173.0,59188.6
-55.0,-172.0,58981.0
-55.0,-171.0,58772.9
-55.0,-170.0,58564.2
-55.0,-169.0,58355.1
-55.0,-168.0,58145.5
-55.0,-167.0,57935.5
-55.0,-166.0,57725.1
-55.0,-165.0,57514.3
-55.0,-164.0,57303.2
-55.0,-163.0,57091.6
-55.0,-162.0,56879.7
-55.0,-161.0,56667.4
-55.0,-160.0,56454.7
-55.0,-159.0,56241.6
-55.0,-158.0,56028.0
-55.0,-157.0,55813.9
-55.0,-156.0,55599.4
-55.0,-155.0,55384.3
-55.0,-154.0,55168.7
-55.0,-153.0,54952.4
-55.0,-152.0,54735.4
-55.0,-151.0,54517.7
-55.0,-150.0,54299.3
-55.0,-149.0,54079.9
-55.0,-148.0,53859.7
-55.0,-147.0,53638.4
-55.0,-146.0,53416.1
-55.0,-145.0,53192.6
-55.0,-144.0,52967.9
-55.0,-143.0,52741.9
-55.0,-142.0,52514.6
-55.0,-141.0,52285.7
-55.0,-140.0,52055.2
-55.0,-139.0,51823.1
-55.0,-138.0,51589.2
-55.0,-137.0,51353.5
-55.0,-136.0,51115.8
-55.0,-135.0,50876.0
-55.0,-134.0,50634.2
-55.0,-133.0,50390.0
-55.0,-132.0,50143.6
-55.0,-131.0,49894.7
-55.0,-130.0,49643.4
-55.0,-129.0,49389.4
-55.0,-128.0,49132.9
-55.0,-127.0,48873.6
-55.0,-126.0,48611.5
-55.0,-125.0,48346.6
-55.0,-124.0,48078.8
-55.0,-123.0,47808.1
-55.0,-122.0,47534.5
-55.0,-121.0,47257.8
-55.0,-120.0,46978.3
-55.0,-119.0,46695.7
-55.0,-118.0,46410.2
-55.0,-117.0,46121.7
-55.0,-116.0,45830.4
-55.0,-115.0,45536.3
-55.0,-114.0,45239.3
-55.0,-113.0,44939.7
-55.0,-112.0,44637.5
-55.0,-111.0,44332.8
-55.0,-110.0,44025.8
-55.0,-109.0,43716.4
-55.0,-108.0,43405.0
-55.0,-107.0,43091.7
-55.0,-106.0,42776.6
-55.0,-105.0,42459.9
-55.0,-104.0,42141.9
-55.0,-103.0,41822.7
-55.0,-102.0,41502.5
-55.0,-101.0,41181.6
-55.0,-100.0,40860.1
-55.0,-99.0,40538.5
-55.0,-98.0,40216.9
-55.0,-97.0,39895.5
-55.0,-96.0,39574.6
-55.0,-95.0,39254.6
-55.0,-94.0,38935.7
-55.0,-93.0,38618.1
-55.0,-92.0,38302.2
-55.0,-91.0,37988.2
-55.0,-90.0,37676.4
-55.0,-89.0,37367.2
-55.0,-88.0,37060.7
-55.0,-87.0,36757.3
-55.0,-86.0,36457.3
-55.0,-85.0,36160.8
-55.0,-84.0,35868.2
-55.0,-83.0,35579.8
-55.0,-82.0,35295.7
-55.0,-81.0,35016.3
-55.0,-80.0,34741.7
-55.0,-79.0,34472.2
-55.0,-78.0,34208.0
-55.0,-77.0,33949.3
-55.0,-76.0,33696.2
-55.0,-75.0,33448.9
-55.0,-74.0,33207.6
-55.0,-73.0,32972.3
-55.0,-72.0,32743.3
-55.0,-71.0,32520.5
-55.0,-70.0,32304.1
-55.0,-69.0,32093.5
-55.0,-68.0,31885.5
-55.0,-67.0,31692.9
-55.0,-66.0,31503.7
-55.0,-65.0,31319.8
-55.0,-64.0,31142.4
-55.0,-63.0,30971.4
-55.0,-62.0,30806.8
-55.0,-61.0,30648.4
-55.0,-60.0,30496.1
-55.0,-59.0,30349.9
-55.0,-58.0,30209.6
-55.0,-57.0,30075.1
-55.0,-56.0,29946.1
-55.0,-55.0,29822.6
-55.0,-54.0,29704.3
-55.0,-53.0,29591.0
-55.0,-52.0,29482.6
-55.0,-51.0,29378.8
-55.0,-50.0,29279.4
-55.0,-49.0,29184.3
-55.0,-48.0,29093.1
-55.0,-47.0,29005.8
-55.0,-46.0,28922.0
-55.0,-45.0,28841.5
-55.0,-44.0,28764.2
-55.0,-43.0,28689.9
-55.0,-42.0,28618.3
-55.0,-41.0,28549.3
-55.0,-40.0,28482.7
-55.0,-39.0,28418.3
-55.0,-38.0,28356.0
-55.0,-37.0,28295.6
-55.0,-36.0,28237.0
-55.0,-35.0,28180.1
-55.0,-34.0,28124.8
-55.0,-33.0,28071.0
-55.0,-32.0,28018.6
-55.0,-31.0,27967.6
-55.0,-30.0,27917.9
-55.0,-29.0,27869.5
-55.0,-28.0,27822.4
-55.0,-27.0,27776.6
-55.0,-26.0,27732.1
-55.0,-25.0,27689.0
-55.0,-24.0,27647.2
-55.0,-23.0,27606.9
-55.0,-22.0,27568.2
-55.0,-21.0,27531.1
-55.0,-20.0,27495.7
-55.0,-19.0,27462.1
-55.0,-18.0,27430.5
-55.0,-17.0,27401.1
-55.0,-16.0,27373.9
-55.0,-15.0,27349.2
-55.0,-14.0,27327.1
-55.0,-13.0,27307.9
-55.0,-12.0,27291.6
-55.0,-11.0,27278.6
-55.0,-10.0,27268.9
-55.0,-9.0,27263.0
-55.0,-8.0,27260.9
-55.0,-7.0,27263.0
-55.0,-6.0,27269.5
-55.0,-5.0,27280.6
-55.0,-4.0,27296.6
-55.0,-3.0,27317.7
-55.0,-2.0,27344.3
-55.0,-1.0,27376.6
-55.0,0.0,27414.9
-55.0,1.0,27459.4
-55.0,2.0,27510.4
-55.0,3.0,27568.2
-55.0,4.0,27633.0
-55.0,5.0,27705.2
-55.0,6.0,27784.9
-55.0,7.0,27872.5
-55.0,8.0,27968.1
-55.0,9.0,28072.0
-55.0,10.0,28184.5
-55.0,11.0,28305.7
-55.0,12.0,28435.8
-55.0,13.0,28575.1
-55.0,14.0,28723.7
-55.0,15.0,28881.7
-55.0,16.0,29049.3
-55.0,17.0,29226.6
-55.0,18.0,29413.7
-55.0,19.0,29610.7
-55.0,20.0,29817.7
-55.0,21.0,30034.6
-55.0,22.0,30261.6
-55.0,23.0,30498.6
-55.0,24.0,30745.7
-55.0,25.0,31002.7
-55.0,26.0,31269.6
-55.0,27.0,31546.4
-55.0,28.0,31832.9
-55.0,29.0,32129.1
-55.0,30.0,32434.7
-55.0,31.0,32749.8
-55.0,32.0,33074.0
-55.0,33.0,33407.2
-55.0,34.0,33749.3
-55.0,35.0,34099.9
-55.0,36.0,34458.9
-55.0,37.0,34826.1
-55.0,38.0,35201.2
-55.0,39.0,35583.9
-55.0,40.0,35973.9
-55.0,41.0,36371.1
-55.0,42.0,36775.1
-55.0,43.0,37185.6
-55.0,44.0,37602.3
-55.0,45.0,38024.9
-55.0,46.0,38453.1
-55.0,47.0,38886.7
-55.0,48.0,39325.2
-55.0,49.0,39768.4
-55.0,50.0,40216.0
-55.0,51.0,40667.6
-55.0,52.0,41123.0
-55.0,53.0,41581.8
-55.0,54.0,42043.7
-55.0,55.0,42508.4
-55.0,56.0,42975.6
-55.0,57.0,43445.0
-55.0,58.0,43916.3
-55.0,59.0,44389.2
-55.0,60.0,44863.3
-55.0,61.0,45338.5
-55.0,62.0,45814.4
-55.0,63.0,46290.7
-55.0,64.0,46767.2
-55.0,65.0,47243.5
-55.0,66.0,47719.5
-55.0,67.0,48194.7
-55.0,68.0,48669.0
-55.0,69.0,49142.0
-55.0,70.0,49613.5
-55.0,71.0,50083.3
-55.0,72.0,50551.0
-55.0,73.0,51016.5
-55.0,74.0,51479.3
-55.0,75.0,51939.3
-55.0,76.0,52396.2
-55.0,77.0,52849.8
-55.0,78.0,53299.7
-55.0,79.0,53745.7
-55.0,80.0,54187.6
-55.0,81.0,54625.1
-55.0,82.0,55057.8
-55.0,83.0,55485.7
-55.0,84.0,55908.3
-55.0,85.0,56325.5
-55.0,86.0,56737.0
-55.0,87.0,57142.5
-55.0,88.0,57541.8
-55.0,89.0,57934.7
-55.0,90.0,58320.8
-55.0,91.0,58700.0
-55.0,92.0,59072.1
-55.0,93.0,59436.8
-55.0,94.0,59793.9
-55.0,95.0,60143.2
-55.0,96.0,60484.5
-55.0,97.0,60817.6
-55.0,98.0,61142.4
-55.0,99.0,61458.6
-55.0,100.0,61766.1
-55.0,101.0,62064.7
-55.0,102.0,62354.4
-55.0,103.0,62634.9
-55.0,104.0,62906.2
-55.0,105.0,63168.1
-55.0,106.0,63420.6
-55.0,107.0,63663.6
-55.0,108.0,63897.0
-55.0,109.0,64120.7
-55.0,110.0,64334.8
-55.0,111.0,64539.1
-55.0,112.0,64733.7
-55.0,113.0,64918.5
-55.0,114.0,65093.6
-55.0,115.0,65258.9
-55.0,116.0,65414.6
-55.0,117.0,65560.5
-55.0,118.0,65696.8
-55.0,119.0,65823.5
-55.0,120.0,65940.7
-55.0,121.0,66048.4
-55.0,122.0,66146.8
-55.0,123.0,66235.9
-55.0,124.0,66315.9
-55.0,125.0,66386.8
-55.0,126.0,66448.7
-55.0,127.0,66501.8
-55.0,128.0,66546.2
-55.0,129.0,66582.0
-55.0,130.0,66609.4
-55.0,131.0,66628.5
-55.0,132.0,66639.4
-55.0,133.0,66642.3
-55.0,134.0,66637.4
-55.0,135.0,66624.9
-55.0,136.0,66604.7
-55.0,137.0,66577.2
-55.0,138.0,66542.5
-55.0,139.0,66500.8
-55.0,140.0,66452.1
-55.0,141.0,66396.7
-55.0,142.0,66334.8
-55.0,143.0,66266.4
-55.0,144.0,66191.8
-55.0,145.0,66111.1
-55.0,146.0,66024.5
-55.0,147.0,65932.1
-55.0,148.0,65834.1
-55.0,149.0,65730.6
-55.0,150.0,65621.9
-55.0,151.0,65507.9
-55.0,152.0,65389.0
-55.0,153.0,65265.3
-55.0,154.0,65136.8
-55.0,155.0,65003.9
-55.0,156.0,64866.5
-55.0,157.0,64724.8
-55.0,158.0,64579.1
-55.0,159.0,64429.4
-55.0,160.0,64275.9
-55.0,161.0,64118.7
-55.0,162.0,63958.0
-55.0,163.0,63794.0
-55.0,164.0,63626.6
-55.0,165.0,63456.3
-55.0,166.0,63282.9
-55.0,167.0,63106.8
-55.0,168.0,62927.9
-55.0,169.0,62746.6
-55.0,170.0,62562.8
-55.0,171.0,62376.8
-55.0,172.0,62188.7
-55.0,173.0,61998.5
-55.0,174.0,61806.5
-55.0,175.0,61612.7
-55.0,176.0,61417.3
-55.0,177.0,61220.3
-55.0,178.0,61021.9
-55.0,179.0,60822.3
-55.0,180.0,60621.4
-56.0,-180.0,60967.1
-56.0,-179.0,60769.5
-56.0,-178.0,60570.9
-56.0,-177.0,60371.2
-56.0,-176.0,60170.7
-56.0,-175.0,59969.2
-56.0,-174.0,59767.0
-56.0,-173.0,59564.0
-56.0,-172.0,59360.3
-56.0,-171.0,59155.9
-56.0,-170.0,58951.0
-56.0,-169.0,58745.4
-56.0,-168.0,58539.4
-56.0,-167.0,58332.8
-56.0,-166.0,58125.7
-56.0,-165.0,57918.2
-56.0,-164.0,57710.1
-56.0,-163.0,57501.6
-56.0,-162.0,57292.6
-56.0,-161.0,57083.1
-56.0,-160.0,56873.1
-56.0,-159.0,56662.6
-56.0,-158.0,56451.5
-56.0,-157.0,56239.9
-56.0,-156.0,56027.6
-56.0,-155.0,55814.8
-56.0,-154.0,55601.2
-56.0,-153.0,55386.9
-56.0,-152.0,55171.9
-56.0,-151.0,54956.0
-56.0,-150.0,54739.2
-56.0,-149.0,54521.5
-56.0,-148.0,54302.8
-56.0,-147.0,54083.0
-56.0,-146.0,53862.1
-56.0,-145.0,53640.0
-56.0,-144.0,53416.5
-56.0,-143.0,53191.7
-56.0,-142.0,52965.5
-56.0,-141.0,52737.7
-56.0,-140.0,52508.3
-56.0,-139.0,52277.1
-56.0,-138.0,52044.2
-56.0,-137.0,51809.4
-56.0,-136.0,51572.6
-56.0,-135.0,51333.8
-56.0,-134.0,51092.8
-56.0,-133.0,50849.6
-56.0,-132.0,50604.1
-56.0,-131.0,50356.2
-56.0,-130.0,50105.9
-56.0,-129.0,49853.0
-56.0,-128.0,49597.6
-56.0,-127.0,49339.4
-56.0,-126.0,49078.6
-56.0,-125.0,48815.1
-56.0,-124.0,48548.7
-56.0,-123.0,48279.5
-56.0,-122.0,48007.5
-56.0,-121.0,47732.6
-56.0,-120.0,47454.9
-56.0,-119.0,47174.4
-56.0,-118.0,46891.0
-56.0,-117.0,46604.8
-56.0,-116.0,46315.9
-56.0,-115.0,46024.3
-56.0,-114.0,45730.1
-56.0,-113.0,45433.3
-56.0,-112.0,45134.1
-56.0,-111.0,44832.6
-56.0,-110.0,44528.8
-56.0,-109.0,44222.9
-56.0,-108.0,43915.1
-56.0,-107.0,43605.5
-56.0,-106.0,43294.2
-56.0,-105.0,42981.5
-56.0,-104.0,42667.6
-56.0,-103.0,42352.5
-56.0,-102.0,42036.7
-56.0,-101.0,41720.1
-56.0,-100.0,41403.2
-56.0,-99.0,41086.1
-56.0,-98.0,40769.1
-56.0,-97.0,40452.3
-56.0,-96.0,40136.2
-56.0,-95.0,39820.8
-56.0,-94.0,39506.6
-56.0,-93.0,39193.7
-56.0,-92.0,38882.5
-56.0,-91.0,38573.1
-56.0,-90.0,38265.9
-56.0,-89.0,37961.1
-56.0,-88.0,37659.0
-56.0,-87.0,37359.9
-56.0,-86.0,37064.0
-56.0,-85.0,36771.5
-56.0,-84.0,36482.8
-56.0,-83.0,36198.0
-56.0,-82.0,35917.5
-56.0,-81.0,35641.3
-56.0,-80.0,35369.8
-56.0,-79.0,35103.1
-56.0,-78.0,34841.4
-56.0,-77.0,34584.9
-56.0,-76.0,34333.9
-56.0,-75.0,34088.3
-56.0,-74.0,33848.4
-56.0,-73.0,33614.3
-56.0,-72.0,33386.1
-56.0,-71.0,33163.9
-56.0,-70.0,32947.7
-56.0,-69.0,32737.6
-56.0,-68.0,32533.7
-56.0,-67.0,32336.0
-56.0,-66.0,32144.5
-56.0,-65.0,31959.1
-56.0,-64.0,31779.9
-56.0,-63.0,31606.8
-56.0,-62.0,31439.7
-56.0,-61.0,31278.6
-56.0,-60.0,31123.3
-56.0,-59.0,30973.9
-56.0,-58.0,30830.0
-56.0,-57.0,30691.7
-56.0,-56.0,30558.7
-56.0,-55.0,30430.9
-56.0,-54.0,30308.2
-56.0,-53.0,30190.4
-56.0,-52.0,30077.2
-56.0,-51.0,29968.5
-56.0,-50.0,29864.2
-56.0,-49.0,29764.0
-56.0,-48.0,29667.7
-56.0,-47.0,29575.2
-56.0,-46.0,29486.2
-56.0,-45.0,29400.6
-56.0,-44.0,29318.2
-56.0,-43.0,29238.7
-56.0,-42.0,29162.1
-56.0,-41.0,29088.1
-56.0,-40.0,29016.6
-56.0,-39.0,28947.4
-56.0,-38.0,28880.5
-56.0,-37.0,28815.6
-56.0,-36.0,28752.7
-56.0,-35.0,28691.6
-56.0,-34.0,28632.4
-56.0,-33.0,28574.8
-56.0,-32.0,28518.8
-56.0,-31.0,28464.5
-56.0,-30.0,28411.6
-56.0,-29.0,28360.3
-56.0,-28.0,28310.5
-56.0,-27.0,28262.3
-56.0,-26.0,28215.5
-56.0,-25.0,28170.4
-56.0,-24.0,28126.9
-56.0,-23.0,28085.1
-56.0,-22.0,28045.1
-56.0,-21.0,28006.9
-56.0,-20.0,27970.7
-56.0,-19.0,27936.6
-56.0,-18.0,27904.6
-56.0,-17.0,27875.1
-56.0,-16.0,27848.0
-56.0,-15.0,27823.5
-56.0,-14.0,27801.9
-56.0,-13.0,27783.3
-56.0,-12.0,27767.9
-56.0,-11.0,27755.9
-56.0,-10.0,27747.5
-56.0,-9.0,27742.8
-56.0,-8.0,27742.3
-56.0,-7.0,27745.9
-56.0,-6.0,27754.1
-56.0,-5.0,27767.0
-56.0,-4.0,27784.9
-56.0,-3.0,27808.1
-56.0,-2.0,27836.7
-56.0,-1.0,27871.0
-56.0,0.0,27911.3
-56.0,1.0,27957.9
-56.0,2.0,28010.9
-56.0,3.0,28070.7
-56.0,4.0,28137.5
-56.0,5.0,28211.5
-56.0,6.0,28293.0
-56.0,7.0,28382.2
-56.0,8.0,28479.3
-56.0,9.0,28584.5
-56.0,10.0,28698.1
-56.0,11.0,28820.2
-56.0,12.0,28951.0
-56.0,13.0,29090.7
-56.0,14.0,29239.5
-56.0,15.0,29397.4
-56.0,16.0,29564.7
-56.0,17.0,29741.3
-56.0,18.0,29927.5
-56.0,19.0,30123.2
-56.0,20.0,30328.6
-56.0,21.0,30543.6
-56.0,22.0,30768.4
-56.0,23.0,31002.8
-56.0,24.0,31246.9
-56.0,25.0,31500.6
-56.0,26.0,31763.9
-56.0,27.0,32036.7
-56.0,28.0,32318.9
-56.0,29.0,32610.4
-56.0,30.0,32911.1
-56.0,31.0,33220.8
-56.0,32.0,33539.4
-56.0,33.0,33866.7
-56.0,34.0,34202.6
-56.0,35.0,34546.8
-56.0,36.0,34899.1
-56.0,37.0,35259.3
-56.0,38.0,35627.1
-56.0,39.0,36002.4
-56.0,40.0,36384.9
-56.0,41.0,36774.2
-56.0,42.0,37170.2
-56.0,43.0,37572.5
-56.0,44.0,37981.0
-56.0,45.0,38395.2
-56.0,46.0,38814.9
-56.0,47.0,39239.9
-56.0,48.0,39669.8
-56.0,49.0,40104.3
-56.0,50.0,40543.1
-56.0,51.0,40985.9
-56.0,52.0,41432.5
-56.0,53.0,41882.5
-56.0,54.0,42335.7
-56.0,55.0,42791.6
-56.0,56.0,43250.2
-56.0,57.0,43710.9
-56.0,58.0,44173.7
-56.0,59.0,44638.1
-56.0,60.0,45103.8
-56.0,61.0,45570.7
-56.0,62.0,46038.4
-56.0,63.0,46506.7
-56.0,64.0,46975.2
-56.0,65.0,47443.7
-56.0,66.0,47912.0
-56.0,67.0,48379.7
-56.0,68.0,48846.5
-56.0,69.0,49312.3
-56.0,70.0,49776.8
-56.0,71.0,50239.6
-56.0,72.0,50700.6
-56.0,73.0,51159.4
-56.0,74.0,51615.8
-56.0,75.0,52069.5
-56.0,76.0,52520.4
-56.0,77.0,52968.0
-56.0,78.0,53412.2
-56.0,79.0,53852.7
-56.0,80.0,54289.2
-56.0,81.0,54721.5
-56.0,82.0,55149.3
-56.0,83.0,55572.4
-56.0,84.0,55990.5
-56.0,85.0,56403.3
-56.0,86.0,56810.6
-56.0,87.0,57212.2
-56.0,88.0,57607.8
-56.0,89.0,57997.2
-56.0,90.0,58380.1
-56.0,91.0,58756.3
-56.0,92.0,59125.6
-56.0,93.0,59487.7
-56.0,94.0,59842.5
-56.0,95.0,60189.7
-56.0,96.0,60529.2
-56.0,97.0,60860.7
-56.0,98.0,61184.1
-56.0,99.0,61499.2
-56.0,100.0,61805.8
-56.0,101.0,62103.8
-56.0,102.0,62393.1
-56.0,103.0,62673.4
-56.0,104.0,62944.8
-56.0,105.0,63207.0
-56.0,106.0,63460.1
-56.0,107.0,63703.8
-56.0,108.0,63938.2
-56.0,109.0,64163.1
-56.0,110.0,64378.6
-56.0,111.0,64584.5
-56.0,112.0,64780.9
-56.0,113.0,64967.7
-56.0,114.0,65144.9
-56.0,115.0,65312.6
-56.0,116.0,65470.8
-56.0,117.0,65619.4
-56.0,118.0,65758.5
-56.0,119.0,65888.3
-56.0,120.0,66008.6
-56.0,121.0,66119.6
-56.0,122.0,66221.4
-56.0,123.0,66314.1
-56.0,124.0,66397.7
-56.0,125.0,66472.3
-56.0,126.0,66538.1
-56.0,127.0,66595.2
-56.0,128.0,66643.6
-56.0,129.0,66683.6
-56.0,130.0,66715.2
-56.0,131.0,66738.5
-56.0,132.0,66753.8
-56.0,133.0,66761.2
-56.0,134.0,66760.8
-56.0,135.0,66752.7
-56.0,136.0,66737.1
-56.0,137.0,66714.2
-56.0,138.0,66684.1
-56.0,139.0,66647.1
-56.0,140.0,66603.1
-56.0,141.0,66552.4
-56.0,142.0,66495.2
-56.0,143.0,66431.6
-56.0,144.0,66361.8
-56.0,145.0,66285.9
-56.0,146.0,66204.1
-56.0,147.0,66116.6
-56.0,148.0,66023.4
-56.0,149.0,65924.8
-56.0,150.0,65820.9
-56.0,151.0,65711.9
-56.0,152.0,65597.9
-56.0,153.0,65479.0
-56.0,154.0,65355.5
-56.0,155.0,65227.4
-56.0,156.0,65095.0
-56.0,157.0,64958.3
-56.0,158.0,64817.5
-56.0,159.0,64672.8
-56.0,160.0,64524.3
-56.0,161.0,64372.1
-56.0,162.0,64216.4
