Latitude,Longitude,MagneticField(nT)
-52.0,127.0,66098.4
-52.0,128.0,66139.7
-52.0,129.0,66172.4
-52.0,130.0,66196.6
-52.0,131.0,66212.5
-52.0,132.0,66220.4
-52.0,133.0,66220.2
-52.0,134.0,66212.3
-52.0,135.0,66196.8
-52.0,136.0,66173.8
-52.0,137.0,66143.6
-52.0,138.0,66106.3
-52.0,139.0,66062.1
-52.0,140.0,66011.2
-52.0,141.0,65953.7
-52.0,142.0,65889.8
-52.0,143.0,65819.6
-52.0,144.0,65743.4
-52.0,145.0,65661.4
-52.0,146.0,65573.5
-52.0,147.0,65480.2
-52.0,148.0,65381.4
-52.0,149.0,65277.3
-52.0,150.0,65168.1
-52.0,151.0,65054.0
-52.0,152.0,64935.0
-52.0,153.0,64811.4
-52.0,154.0,64683.3
-52.0,155.0,64550.7
-52.0,156.0,64414.0
-52.0,157.0,64273.1
-52.0,158.0,64128.3
-52.0,159.0,63979.6
-52.0,160.0,63827.3
-52.0,161.0,63671.4
-52.0,162.0,63512.1
-52.0,163.0,63349.5
-52.0,164.0,63183.8
-52.0,165.0,63015.1
-52.0,166.0,62843.6
-52.0,167.0,62669.3
-52.0,168.0,62492.5
-52.0,169.0,62313.2
-52.0,170.0,62131.7
-52.0,171.0,61948.0
-52.0,172.0,61762.3
-52.0,173.0,61574.7
-52.0,174.0,61385.4
-52.0,175.0,61194.5
-52.0,176.0,61002.1
-52.0,177.0,60808.3
-52.0,178.0,60613.4
-52.0,179.0,60417.3
-52.0,180.0,60220.2
-53.0,-180.0,60618.1
-53.0,-179.0,60424.4
-53.0,-178.0,60229.8
-53.0,-177.0,60034.5
-53.0,-176.0,59838.6
-53.0,-175.0,59642.0
-53.0,-174.0,59445.0
-53.0,-173.0,59247.5
-53.0,-172.0,59049.7
-53.0,-171.0,58851.5
-53.0,-170.0,58653.0
-53.0,-169.0,58454.3
-53.0,-168.0,58255.4
-53.0,-167.0,58056.3
-53.0,-166.0,57857.0
-53.0,-165.0,57657.5
-53.0,-164.0,57457.8
-53.0,-163.0,57257.9
-53.0,-162.0,57057.9
-53.0,-161.0,56857.5
-53.0,-160.0,56657.0
-53.0,-159.0,56456.1
-53.0,-158.0,56254.9
-53.0,-157.0,56053.4
-53.0,-156.0,55851.4
-53.0,-155.0,55648.9
-53.0,-154.0,55445.8
-53.0,-153.0,55242.2
-53.0,-152.0,55037.8
-53.0,-151.0,54832.6
-53.0,-150.0,54626.6
-53.0,-149.0,54419.7
-53.0,-148.0,54211.7
-53.0,-147.0,54002.7
-53.0,-146.0,53792.4
-53.0,-145.0,53580.8
-53.0,-144.0,53367.7
-53.0,-143.0,53153.2
-53.0,-142.0,52937.0
-53.0,-141.0,52719.1
-53.0,-140.0,52499.4
-53.0,-139.0,52277.7
-53.0,-138.0,52054.0
-53.0,-137.0,51828.1
-53.0,-136.0,51599.9
-53.0,-135.0,51369.3
-53.0,-134.0,51136.2
-53.0,-133.0,50900.5
-53.0,-132.0,50662.2
-53.0,-131.0,50421.0
-53.0,-130.0,50176.9
-53.0,-129.0,49929.8
-53.0,-128.0,49679.6
-53.0,-127.0,49426.3
-53.0,-126.0,49169.7
-53.0,-125.0,48909.8
-53.0,-124.0,48646.5
-53.0,-123.0,48379.8
-53.0,-122.0,48109.7
-53.0,-121.0,47836.1
-53.0,-120.0,47558.9
-53.0,-119.0,47278.2
-53.0,-118.0,46994.0
-53.0,-117.0,46706.3
-53.0,-116.0,46415.1
-53.0,-115.0,46120.5
-53.0,-114.0,45822.5
-53.0,-113.0,45521.1
-53.0,-112.0,45216.5
-53.0,-111.0,44908.8
-53.0,-110.0,44598.1
-53.0,-109.0,44284.4
-53.0,-108.0,43968.0
-53.0,-107.0,43649.0
-53.0,-106.0,43327.6
-53.0,-105.0,43003.9
-53.0,-104.0,42678.1
-53.0,-103.0,42350.6
-53.0,-102.0,42021.3
-53.0,-101.0,41690.8
-53.0,-100.0,41359.0
-53.0,-99.0,41026.5
-53.0,-98.0,40693.3
-53.0,-97.0,40359.8
-53.0,-96.0,40026.2
-53.0,-95.0,39692.9
-53.0,-94.0,39360.2
-53.0,-93.0,39028.3
-53.0,-92.0,38697.7
-53.0,-91.0,38368.5
-53.0,-90.0,38041.1
-53.0,-89.0,37715.9
-53.0,-88.0,37393.2
-53.0,-87.0,37073.2
-53.0,-86.0,36756.4
-53.0,-85.0,36442.9
-53.0,-84.0,36133.2
-53.0,-83.0,35827.5
-53.0,-82.0,35526.2
-53.0,-81.0,35229.5
-53.0,-80.0,34937.6
-53.0,-79.0,34651.0
-53.0,-78.0,34369.7
-53.0,-77.0,34094.2
-53.0,-76.0,33824.5
-53.0,-75.0,33561.0
-53.0,-74.0,33298.6
-53.0,-73.0,33047.6
-53.0,-72.0,32805.6
-53.0,-71.0,32570.7
-53.0,-70.0,32340.6
-53.0,-69.0,32116.0
-53.0,-68.0,31902.0
-53.0,-67.0,31693.0
-53.0,-66.0,31491.3
-53.0,-65.0,31296.9
-53.0,-64.0,31109.7
-53.0,-63.0,30929.7
-53.0,-62.0,30756.9
-53.0,-61.0,30591.3
-53.0,-60.0,30432.8
-53.0,-59.0,30281.2
-53.0,-58.0,30136.4
-53.0,-57.0,29998.3
-53.0,-56.0,29866.8
-53.0,-55.0,29741.7
-53.0,-54.0,29622.7
-53.0,-53.0,29509.8
-53.0,-52.0,29402.7
-53.0,-51.0,29301.1
-53.0,-50.0,29204.9
-53.0,-49.0,29113.8
-53.0,-48.0,29027.7
-53.0,-47.0,28946.1
-53.0,-46.0,28869.0
-53.0,-45.0,28796.0
-53.0,-44.0,28727.0
-53.0,-43.0,28661.6
-53.0,-42.0,28599.7
-53.0,-41.0,28541.1
-53.0,-40.0,28485.4
-53.0,-39.0,28432.5
-53.0,-38.0,28382.2
-53.0,-37.0,28334.3
-53.0,-36.0,28288.6
-53.0,-35.0,28244.9
-53.0,-34.0,28203.1
-53.0,-33.0,28163.1
-53.0,-32.0,28124.6
-53.0,-31.0,28087.6
-53.0,-30.0,28052.0
-53.0,-29.0,28017.7
-53.0,-28.0,27984.6
-53.0,-27.0,27952.6
-53.0,-26.0,27921.7
-53.0,-25.0,27891.9
-53.0,-24.0,27863.1
-53.0,-23.0,27835.4
-53.0,-22.0,27808.7
-53.0,-21.0,27783.0
-53.0,-20.0,27758.5
-53.0,-19.0,27735.1
-53.0,-18.0,27712.9
-53.0,-17.0,27692.0
-53.0,-16.0,27672.5
-53.0,-15.0,27654.5
-53.0,-14.0,27638.0
-53.0,-13.0,27623.3
-53.0,-12.0,27610.4
-53.0,-11.0,27599.5
-53.0,-10.0,27590.7
-53.0,-9.0,27584.3
-53.0,-8.0,27580.4
-53.0,-7.0,27579.2
-53.0,-6.0,27580.9
-53.0,-5.0,27585.8
-53.0,-4.0,27594.0
-53.0,-3.0,27605.8
-53.0,-2.0,27621.4
-53.0,-1.0,27641.2
-53.0,0.0,27665.3
-53.0,1.0,27694.1
-53.0,2.0,27727.8
-53.0,3.0,27766.7
-53.0,4.0,27811.1
-53.0,5.0,27861.2
-53.0,6.0,27917.5
-53.0,7.0,27980.2
-53.0,8.0,28049.5
-53.0,9.0,28125.8
-53.0,10.0,28209.4
-53.0,11.0,28300.6
-53.0,12.0,28399.7
-53.0,13.0,28506.8
-53.0,14.0,28622.3
-53.0,15.0,28746.5
-53.0,16.0,28879.6
-53.0,17.0,29021.8
-53.0,18.0,29173.4
-53.0,19.0,29334.4
-53.0,20.0,29505.2
-53.0,21.0,29685.8
-53.0,22.0,29876.4
-53.0,23.0,30077.1
-53.0,24.0,30288.0
-53.0,25.0,30509.3
-53.0,26.0,30740.8
-53.0,27.0,30982.7
-53.0,28.0,31234.9
-53.0,29.0,31497.5
-53.0,30.0,31770.4
-53.0,31.0,32053.5
-53.0,32.0,32346.7
-53.0,33.0,32650.0
-53.0,34.0,32963.1
-53.0,35.0,33286.0
-53.0,36.0,33618.5
-53.0,37.0,33960.4
-53.0,38.0,34311.5
-53.0,39.0,34671.5
-53.0,40.0,35040.3
-53.0,41.0,35417.6
-53.0,42.0,35803.1
-53.0,43.0,36196.5
-53.0,44.0,36597.7
-53.0,45.0,37006.2
-53.0,46.0,37421.9
-53.0,47.0,37844.3
-53.0,48.0,38273.2
-53.0,49.0,38708.3
-53.0,50.0,39149.3
-53.0,51.0,39595.7
-53.0,52.0,40047.4
-53.0,53.0,40503.9
-53.0,54.0,40965.0
-53.0,55.0,41430.3
-53.0,56.0,41899.5
-53.0,57.0,42372.3
-53.0,58.0,42848.2
-53.0,59.0,43327.1
-53.0,60.0,43808.5
-53.0,61.0,44292.1
-53.0,62.0,44777.7
-53.0,63.0,45264.8
-53.0,64.0,45753.1
-53.0,65.0,46242.3
-53.0,66.0,46732.1
-53.0,67.0,47222.2
-53.0,68.0,47712.1
-53.0,69.0,48201.7
-53.0,70.0,48690.4
-53.0,71.0,49178.1
-53.0,72.0,49664.4
-53.0,73.0,50148.9
-53.0,74.0,50631.3
-53.0,75.0,51111.3
-53.0,76.0,51588.5
-53.0,77.0,52062.7
-53.0,78.0,52533.4
-53.0,79.0,53000.4
-53.0,80.0,53463.2
-53.0,81.0,53921.7
-53.0,82.0,54375.4
-53.0,83.0,54824.1
-53.0,84.0,55267.3
-53.0,85.0,55704.9
-53.0,86.0,56136.4
-53.0,87.0,56561.6
-53.0,88.0,56980.2
-53.0,89.0,57391.9
-53.0,90.0,57796.4
-53.0,91.0,58193.4
-53.0,92.0,58582.8
-53.0,93.0,58964.1
-53.0,94.0,59337.2
-53.0,95.0,59701.9
-53.0,96.0,60058.0
-53.0,97.0,60405.2
-53.0,98.0,60743.3
-53.0,99.0,61072.2
-53.0,100.0,61391.7
-53.0,101.0,61701.7
-53.0,102.0,62002.0
-53.0,103.0,62292.5
-53.0,104.0,62573.2
-53.0,105.0,62843.8
-53.0,106.0,63104.5
-53.0,107.0,63355.0
-53.0,108.0,63595.4
-53.0,109.0,63825.5
-53.0,110.0,64045.5
-53.0,111.0,64255.3
-53.0,112.0,64454.8
-53.0,113.0,64644.2
-53.0,114.0,64823.4
-53.0,115.0,64992.5
-53.0,116.0,65151.5
-53.0,117.0,65300.6
-53.0,118.0,65439.7
-53.0,119.0,65569.0
-53.0,120.0,65688.5
-53.0,121.0,65798.4
-53.0,122.0,65898.7
-53.0,123.0,65989.6
-53.0,124.0,66071.2
-53.0,125.0,66143.7
-53.0,126.0,66207.1
-53.0,127.0,66261.6
-53.0,128.0,66307.3
-53.0,129.0,66344.5
-53.0,130.0,66373.2
-53.0,131.0,66393.6
-53.0,132.0,66405.9
-53.0,133.0,66410.3
-53.0,134.0,66406.9
-53.0,135.0,66395.9
-53.0,136.0,66377.4
-53.0,137.0,66351.7
-53.0,138.0,66318.9
-53.0,139.0,66279.1
-53.0,140.0,66232.6
-53.0,141.0,66179.5
-53.0,142.0,66120.1
-53.0,143.0,66054.3
-53.0,144.0,65982.5
-53.0,145.0,65904.8
-53.0,146.0,65821.4
-53.0,147.0,65732.4
-53.0,148.0,65637.9
-53.0,149.0,65538.2
-53.0,150.0,65433.3
-53.0,151.0,65323.5
-53.0,152.0,65208.9
-53.0,153.0,65089.6
-53.0,154.0,64965.8
-53.0,155.0,64837.6
-53.0,156.0,64705.2
-53.0,157.0,64568.7
-53.0,158.0,64428.3
-53.0,159.0,64284.0
-53.0,160.0,64136.1
-53.0,161.0,63984.6
-53.0,162.0,63829.7
-53.0,163.0,63671.6
-53.0,164.0,63510.4
-53.0,165.0,63346.2
-53.0,166.0,63179.1
-53.0,167.0,63009.4
-53.0,168.0,62837.1
-53.0,169.0,62662.3
-53.0,170.0,62485.3
-53.0,171.0,62306.1
-53.0,172.0,62124.9
-53.0,173.0,61941.9
-53.0,174.0,61757.0
-53.0,175.0,61570.5
-53.0,176.0,61382.6
-53.0,177.0,61193.2
-53.0,178.0,61002.6
-53.0,179.0,60810.9
-53.0,180.0,60618.1
-54.0,-180.0,61002.8
-54.0,-179.0,60813.5
-54.0,-178.0,60623.3
-54.0,-177.0,60432.2
-54.0,-176.0,60240.4
-54.0,-175.0,60048.0
-54.0,-174.0,59855.0
-54.0,-173.0,59661.4
-54.0,-172.0,59467.4
-54.0,-171.0,59272.9
-54.0,-170.0,59078.1
-54.0,-169.0,58882.9
-54.0,-168.0,58687.4
-54.0,-167.0,58491.6
-54.0,-166.0,58295.5
-54.0,-165.0,58099.1
-54.0,-164.0,57902.4
-54.0,-163.0,57705.4
-54.0,-162.0,57508.1
-54.0,-161.0,57310.4
-54.0,-160.0,57112.4
-54.0,-159.0,56914.0
-54.0,-158.0,56715.1
-54.0,-157.0,56515.7
-54.0,-156.0,56315.8
-54.0,-155.0,56115.3
-54.0,-154.0,55914.1
-54.0,-153.0,55712.2
-54.0,-152.0,55509.4
-54.0,-151.0,55305.9
-54.0,-150.0,55101.3
-54.0,-149.0,54895.7
-54.0,-148.0,54689.0
-54.0,-147.0,54481.1
-54.0,-146.0,54271.9
-54.0,-145.0,54061.2
-54.0,-144.0,53849.1
-54.0,-143.0,53635.4
-54.0,-142.0,53420.0
-54.0,-141.0,53202.8
-54.0,-140.0,52983.7
-54.0,-139.0,52762.6
-54.0,-138.0,52539.3
-54.0,-137.0,52313.9
-54.0,-136.0,52086.2
-54.0,-135.0,51856.0
-54.0,-134.0,51623.3
-54.0,-133.0,51388.0
-54.0,-132.0,51150.0
-54.0,-131.0,50909.2
-54.0,-130.0,50665.5
-54.0,-129.0,50418.8
-54.0,-128.0,50169.1
-54.0,-127.0,49916.2
-54.0,-126.0,49660.2
-54.0,-125.0,49400.9
-54.0,-124.0,49138.3
-54.0,-123.0,48872.3
-54.0,-122.0,48603.0
-54.0,-121.0,48330.2
-54.0,-120.0,48054.1
-54.0,-119.0,47774.5
-54.0,-118.0,47491.5
-54.0,-117.0,47205.1
-54.0,-116.0,46915.4
-54.0,-115.0,46622.3
-54.0,-114.0,46326.0
-54.0,-113.0,46026.4
-54.0,-112.0,45723.8
-54.0,-111.0,45418.2
-54.0,-110.0,45109.7
-54.0,-109.0,44798.4
-54.0,-108.0,44484.5
-54.0,-107.0,44168.1
-54.0,-106.0,43849.5
-54.0,-105.0,43528.7
-54.0,-104.0,43206.0
-54.0,-103.0,42881.5
-54.0,-102.0,42555.6
-54.0,-101.0,42228.3
-54.0,-100.0,41900.1
-54.0,-99.0,41571.0
-54.0,-98.0,41241.4
-54.0,-97.0,40911.6
-54.0,-96.0,40581.8
-54.0,-95.0,40252.3
-54.0,-94.0,39923.4
-54.0,-93.0,39595.4
-54.0,-92.0,39268.5
-54.0,-91.0,38943.2
-54.0,-90.0,38619.7
-54.0,-89.0,38298.2
-54.0,-88.0,37979.2
-54.0,-87.0,37662.9
-54.0,-86.0,37349.6
-54.0,-85.0,37039.6
-54.0,-84.0,36733.2
-54.0,-83.0,36430.7
-54.0,-82.0,36132.4
-54.0,-81.0,35838.5
-54.0,-80.0,35549.4
-54.0,-79.0,35265.2
-54.0,-78.0,34986.2
-54.0,-77.0,34712.7
-54.0,-76.0,34444.8
-54.0,-75.0,34182.8
-54.0,-74.0,33926.9
-54.0,-73.0,33677.1
-54.0,-72.0,33427.9
-54.0,-71.0,33196.9
-54.0,-70.0,32964.5
-54.0,-69.0,32741.6
-54.0,-68.0,32525.4
-54.0,-67.0,32316.5
-54.0,-66.0,32113.6
-54.0,-65.0,31917.6
-54.0,-64.0,31728.5
-54.0,-63.0,31546.3
-54.0,-62.0,31371.0
-54.0,-61.0,31202.6
-54.0,-60.0,31040.9
-54.0,-59.0,30885.8
-54.0,-58.0,30737.3
-54.0,-57.0,30595.2
-54.0,-56.0,30459.5
-54.0,-55.0,30329.8
-54.0,-54.0,30206.1
-54.0,-53.0,30088.3
-54.0,-52.0,29976.0
-54.0,-51.0,29869.1
-54.0,-50.0,29767.4
-54.0,-49.0,29670.8
-54.0,-48.0,29578.9
-54.0,-47.0,29491.5
-54.0,-46.0,29408.5
-54.0,-45.0,29329.6
-54.0,-44.0,29254.6
-54.0,-43.0,29183.3
-54.0,-42.0,29115.4
-54.0,-41.0,29050.8
-54.0,-40.0,28989.2
-54.0,-39.0,28930.6
-54.0,-38.0,28874.5
-54.0,-37.0,28821.0
-54.0,-36.0,28769.8
-54.0,-35.0,28720.7
-54.0,-34.0,28673.7
-54.0,-33.0,28628.5
-54.0,-32.0,28585.2
-54.0,-31.0,28543.4
-54.0,-30.0,28503.3
-54.0,-29.0,28464.6
-54.0,-28.0,28427.3
-54.0,-27.0,28391.4
-54.0,-26.0,28356.8
-54.0,-25.0,28323.5
-54.0,-24.0,28291.4
-54.0,-23.0,28260.6
-54.0,-22.0,28231.1
-54.0,-21.0,28202.9
-54.0,-20.0,28176.0
-54.0,-19.0,28150.5
-54.0,-18.0,28126.5
-54.0,-17.0,28104.0
-54.0,-16.0,28083.1
-54.0,-15.0,28063.9
-54.0,-14.0,28046.6
-54.0,-13.0,28031.2
-54.0,-12.0,28017.8
-54.0,-11.0,28006.8
-54.0,-10.0,27998.1
-54.0,-9.0,27991.9
-54.0,-8.0,27988.5
-54.0,-7.0,27988.1
-54.0,-6.0,27990.7
-54.0,-5.0,27996.7
-54.0,-4.0,28006.2
-54.0,-3.0,28019.6
-54.0,-2.0,28036.9
-54.0,-1.0,28058.5
-54.0,0.0,28084.7
-54.0,1.0,28115.6
-54.0,2.0,28151.6
-54.0,3.0,28192.8
-54.0,4.0,28239.7
-54.0,5.0,28292.4
-54.0,6.0,28351.3
-54.0,7.0,28416.6
-54.0,8.0,28488.6
-54.0,9.0,28567.6
-54.0,10.0,28653.8
-54.0,11.0,28747.6
-54.0,12.0,28849.1
-54.0,13.0,28958.7
-54.0,14.0,29076.5
-54.0,15.0,29202.8
-54.0,16.0,29337.9
-54.0,17.0,29481.9
-54.0,18.0,29635.0
-54.0,19.0,29797.4
-54.0,20.0,29969.2
-54.0,21.0,30150.7
-54.0,22.0,30341.9
-54.0,23.0,30542.9
-54.0,24.0,30753.8
-54.0,25.0,30974.6
-54.0,26.0,31205.5
-54.0,27.0,31446.3
-54.0,28.0,31697.2
-54.0,29.0,31958.0
-54.0,30.0,32228.8
-54.0,31.0,32509.5
-54.0,32.0,32799.9
-54.0,33.0,33100.0
-54.0,34.0,33409.7
-54.0,35.0,33728.8
-54.0,36.0,34057.1
-54.0,37.0,34394.4
-54.0,38.0,34740.7
-54.0,39.0,35095.6
-54.0,40.0,35458.9
-54.0,41.0,35830.5
-54.0,42.0,36210.0
-54.0,43.0,36597.2
-54.0,44.0,36991.9
-54.0,45.0,37393.7
-54.0,46.0,37802.5
-54.0,47.0,38217.8
-54.0,48.0,38639.4
-54.0,49.0,39067.0
-54.0,50.0,39500.4
-54.0,51.0,39939.1
-54.0,52.0,40382.9
-54.0,53.0,40831.5
-54.0,54.0,41284.6
-54.0,55.0,41741.8
-54.0,56.0,42202.9
-54.0,57.0,42667.4
-54.0,58.0,43135.2
-54.0,59.0,43605.9
-54.0,60.0,44079.1
-54.0,61.0,44554.5
-54.0,62.0,45031.9
-54.0,63.0,45510.9
-54.0,64.0,45991.2
-54.0,65.0,46472.4
-54.0,66.0,46954.3
-54.0,67.0,47436.5
-54.0,68.0,47918.8
-54.0,69.0,48400.7
-54.0,70.0,48882.0
-54.0,71.0,49362.3
-54.0,72.0,49841.3
-54.0,73.0,50318.7
-54.0,74.0,50794.3
-54.0,75.0,51267.5
-54.0,76.0,51738.2
-54.0,77.0,52205.9
-54.0,78.0,52670.5
-54.0,79.0,53131.4
-54.0,80.0,53588.6
-54.0,81.0,54041.5
-54.0,82.0,54489.9
-54.0,83.0,54933.4
-54.0,84.0,55371.9
-54.0,85.0,55804.8
-54.0,86.0,56232.1
-54.0,87.0,56653.3
-54.0,88.0,57068.1
-54.0,89.0,57476.3
-54.0,90.0,57877.6
-54.0,91.0,58271.8
-54.0,92.0,58658.5
-54.0,93.0,59037.6
-54.0,94.0,59408.7
-54.0,95.0,59771.7
-54.0,96.0,60126.3
-54.0,97.0,60472.4
-54.0,98.0,60809.7
-54.0,99.0,61138.1
-54.0,100.0,61457.4
-54.0,101.0,61767.4
-54.0,102.0,62068.1
-54.0,103.0,62359.2
-54.0,104.0,62640.7
-54.0,105.0,62912.5
-54.0,106.0,63174.5
-54.0,107.0,63426.7
-54.0,108.0,63668.9
-54.0,109.0,63901.1
-54.0,110.0,64123.4
-54.0,111.0,64335.6
-54.0,112.0,64537.9
-54.0,113.0,64730.1
-54.0,114.0,64912.3
-54.0,115.0,65084.6
-54.0,116.0,65247.0
-54.0,117.0,65399.5
-54.0,118.0,65542.2
-54.0,119.0,65675.2
-54.0,120.0,65798.6
-54.0,121.0,65912.4
-54.0,122.0,66016.8
-54.0,123.0,66111.8
-54.0,124.0,66197.6
-54.0,125.0,66274.3
-54.0,126.0,66342.0
-54.0,127.0,66400.9
-54.0,128.0,66451.0
-54.0,129.0,66492.7
-54.0,130.0,66525.9
-54.0,131.0,66550.9
-54.0,132.0,66567.7
-54.0,133.0,66576.7
-54.0,134.0,66577.9
-54.0,135.0,66571.5
-54.0,136.0,66557.6
-54.0,137.0,66536.5
-54.0,138.0,66508.3
-54.0,139.0,66473.2
-54.0,140.0,66431.4
-54.0,141.0,66382.9
-54.0,142.0,66328.0
-54.0,143.0,66266.9
-54.0,144.0,66199.8
-54.0,145.0,66126.7
-54.0,146.0,66047.8
-54.0,147.0,65963.4
-54.0,148.0,65873.6
-54.0,149.0,65778.4
-54.0,150.0,65678.2
-54.0,151.0,65573.0
-54.0,152.0,65463.0
-54.0,153.0,65348.3
-54.0,154.0,65229.1
-54.0,155.0,65105.6
-54.0,156.0,64977.8
-54.0,157.0,64845.9
-54.0,158.0,64710.1
-54.0,159.0,64570.5
-54.0,160.0,64427.3
-54.0,161.0,64280.5
-54.0,162.0,64130.3
-54.0,163.0,63976.9
-54.0,164.0,63820.4
-54.0,165.0,63660.9
-54.0,166.0,63498.6
-54.0,167.0,63333.6
-54.0,168.0,63166.1
-54.0,169.0,62996.1
-54.0,170.0,62823.8
-54.0,171.0,62649.4
-54.0,172.0,62472.9
-54.0,173.0,62294.5
-54.0,174.0,62114.4
-54.0,175.0,61932.6
-54.0,176.0,61749.3
-54.0,177.0,61564.5
-54.0,178.0,61378.4
-54.0,179.0,61191.2
-54.0,180.0,61002.8
-55.0,-180.0,61373.3
-55.0,-179.0,61188.5
-55.0,-178.0,61002.7
-55.0,-177.0,60816.1
-55.0,-176.0,60628.6
-55.0,-175.0,60440.4
-55.0,-174.0,60251.5
-55.0,-173.0,60062.0
-55.0,-172.0,59872.0
-55.0,-171.0,59681.4
-55.0,-170.0,59490.3
-55.0,-169.0,59298.8
-55.0,-168.0,59106.8
-55.0,-167.0,58914.5
-55.0,-166.0,58721.7
-55.0,-165.0,58528.5
-55.0,-164.0,58334.9
-55.0,-163.0,58140.9
-55.0,-162.0,57946.4
-55.0,-161.0,57751.5
-55.0,-160.0,57556.1
-55.0,-159.0,57360.2
-55.0,-158.0,57163.8
-55.0,-157.0,56966.7
-55.0,-156.0,56768.9
-55.0,-155.0,56570.5
-55.0,-154.0,56371.3
-55.0,-153.0,56171.2
-55.0,-152.0,55970.3
-55.0,-151.0,55768.3
-55.0,-150.0,55565.3
-55.0,-149.0,55361.2
-55.0,-148.0,55155.9
-55.0,-147.0,54949.3
-55.0,-146.0,54741.2
-55.0,-145.0,54531.7
-55.0,-144.0,54320.7
-55.0,-143.0,54107.9
-55.0,-142.0,53893.4
-55.0,-141.0,53677.1
-55.0,-140.0,53458.8
-55.0,-139.0,53238.4
-55.0,-138.0,53015.9
-55.0,-137.0,52791.2
-55.0,-136.0,52564.1
-55.0,-135.0,52334.6
-55.0,-134.0,52102.5
-55.0,-133.0,51867.9
-55.0,-132.0,51630.5
-55.0,-131.0,51390.4
-55.0,-130.0,51147.3
-55.0,-129.0,50901.4
-55.0,-128.0,50652.4
-55.0,-127.0,50400.4
-55.0,-126.0,50145.2
-55.0,-125.0,49886.8
-55.0,-124.0,49625.2
-55.0,-123.0,49360.4
-55.0,-122.0,49092.3
-55.0,-121.0,48820.8
-55.0,-120.0,48546.0
-55.0,-119.0,48268.0
-55.0,-118.0,47986.6
-55.0,-117.0,47702.0
-55.0,-116.0,47414.1
-55.0,-115.0,47123.1
-55.0,-114.0,46828.9
-55.0,-113.0,46531.7
-55.0,-112.0,46231.5
-55.0,-111.0,45928.5
-55.0,-110.0,45622.7
-55.0,-109.0,45314.3
-55.0,-108.0,45003.4
-55.0,-107.0,44690.1
-55.0,-106.0,44374.8
-55.0,-105.0,44057.4
-55.0,-104.0,43738.2
-55.0,-103.0,43417.4
-55.0,-102.0,43095.2
-55.0,-101.0,42771.8
-55.0,-100.0,42447.5
-55.0,-99.0,42122.5
-55.0,-98.0,41797.1
-55.0,-97.0,41471.4
-55.0,-96.0,41145.9
-55.0,-95.0,40820.6
-55.0,-94.0,40496.0
-55.0,-93.0,40172.3
-55.0,-92.0,39849.8
-55.0,-91.0,39528.8
-55.0,-90.0,39209.5
-55.0,-89.0,38892.3
-55.0,-88.0,38577.4
-55.0,-87.0,38265.2
-55.0,-86.0,37955.8
-55.0,-85.0,37649.7
-55.0,-84.0,37347.1
-55.0,-83.0,37048.2
-55.0,-82.0,36753.3
-55.0,-81.0,36462.7
-55.0,-80.0,36176.6
-55.0,-79.0,35895.3
-55.0,-78.0,35618.9
-55.0,-77.0,35347.8
-55.0,-76.0,35082.1
-55.0,-75.0,34821.9
-55.0,-74.0,34567.6
-55.0,-73.0,34319.1
-55.0,-72.0,34076.8
-55.0,-71.0,33840.5
-55.0,-70.0,33610.6
-55.0,-69.0,33386.4
-55.0,-68.0,33164.5
-55.0,-67.0,32958.6
-55.0,-66.0,32756.1
-55.0,-65.0,32558.8
-55.0,-64.0,32368.2
-55.0,-63.0,32184.2
-55.0,-62.0,32006.7
-55.0,-61.0,31835.7
-55.0,-60.0,31671.2
-55.0,-59.0,31513.1
-55.0,-58.0,31361.2
-55.0,-57.0,31215.5
-55.0,-56.0,31075.8
-55.0,-55.0,30942.0
-55.0,-54.0,30813.9
-55.0,-53.0,30691.4
-55.0,-52.0,30574.4
-55.0,-51.0,30462.5
-55.0,-50.0,30355.7
-55.0,-49.0,30253.8
-55.0,-48.0,30156.5
-55.0,-47.0,30063.7
-55.0,-46.0,29975.2
-55.0,-45.0,29890.7
-55.0,-44.0,29810.1
-55.0,-43.0,29733.1
-55.0,-42.0,29659.6
-55.0,-41.0,29589.4
-55.0,-40.0,29522.3
-55.0,-39.0,29458.1
-55.0,-38.0,29396.7
-55.0,-37.0,29337.8
-55.0,-36.0,29281.4
-55.0,-35.0,29227.2
-55.0,-34.0,29175.2
-55.0,-33.0,29125.3
-55.0,-32.0,29077.3
-55.0,-31.0,29031.1
-55.0,-30.0,28986.6
-55.0,-29.0,28943.8
-55.0,-28.0,28902.6
-55.0,-27.0,28863.0
-55.0,-26.0,28824.9
-55.0,-25.0,28788.3
-55.0,-24.0,28753.2
-55.0,-23.0,28719.5
-55.0,-22.0,28687.4
-55.0,-21.0,28656.8
-55.0,-20.0,28627.8
-55.0,-19.0,28600.4
-55.0,-18.0,28574.6
-55.0,-17.0,28550.7
-55.0,-16.0,28528.6
-55.0,-15.0,28508.4
-55.0,-14.0,28490.3
-55.0,-13.0,28474.3
-55.0,-12.0,28460.7
-55.0,-11.0,28449.5
-55.0,-10.0,28440.9
-55.0,-9.0,28435.1
-55.0,-8.0,28432.3
-55.0,-7.0,28432.5
-55.0,-6.0,28436.1
-55.0,-5.0,28443.2
-55.0,-4.0,28454.0
-55.0,-3.0,28468.8
-55.0,-2.0,28487.8
-55.0,-1.0,28511.1
-55.0,0.0,28539.1
-55.0,1.0,28572.0
-55.0,2.0,28610.1
-55.0,3.0,28653.5
