Latitude,Longitude,MagneticField(nT)
25.0,12.0,38352.6
25.0,13.0,38441.7
25.0,14.0,38533.6
25.0,15.0,38624.9
25.0,16.0,38719.6
25.0,17.0,38816.5
25.0,18.0,38914.8
25.0,19.0,39014.3
25.0,20.0,39115.8
25.0,21.0,39220.2
25.0,22.0,39325.8
25.0,23.0,39428.4
25.0,24.0,39535.1
25.0,25.0,39643.9
25.0,26.0,39753.4
25.0,27.0,39864.4
25.0,28.0,39981.0
25.0,29.0,40095.1
25.0,30.0,40212.4
25.0,31.0,40325.3
25.0,32.0,40440.5
25.0,33.0,40566.6
25.0,34.0,40677.7
25.0,35.0,40808.2
25.0,36.0,40929.1
25.0,37.0,41050.8
25.0,38.0,41155.6
25.0,39.0,41286.6
25.0,40.0,41396.8
25.0,41.0,41520.8
25.0,42.0,41650.5
25.0,43.0,41775.6
25.0,44.0,41902.8
25.0,45.0,42028.9
25.0,46.0,42153.0
25.0,47.0,42283.7
25.0,48.0,42415.4
25.0,49.0,42545.3
25.0,50.0,42675.6
25.0,51.0,42804.0
25.0,52.0,42931.3
25.0,53.0,43056.8
25.0,54.0,43181.9
25.0,55.0,43306.4
25.0,56.0,43423.0
25.0,57.0,43553.2
25.0,58.0,43675.3
25.0,59.0,43796.5
25.0,60.0,43916.6
25.0,61.0,44035.5
25.0,62.0,44153.1
25.0,63.0,44269.5
25.0,64.0,44384.3
25.0,65.0,44497.7
25.0,66.0,44609.4
25.0,67.0,44718.2
25.0,68.0,44826.9
25.0,69.0,44933.8
25.0,70.0,45036.5
25.0,71.0,45138.8
25.0,72.0,45239.0
25.0,73.0,45331.1
25.0,74.0,45421.8
25.0,75.0,45517.7
25.0,76.0,45611.7
25.0,77.0,45696.8
25.0,78.0,45780.8
25.0,79.0,45868.1
25.0,80.0,45950.2
25.0,81.0,46025.3
25.0,82.0,46101.7
25.0,83.0,46170.8
25.0,84.0,46238.4
25.0,85.0,46301.6
25.0,86.0,46361.4
25.0,87.0,46416.2
25.0,88.0,46467.9
25.0,89.0,46514.5
25.0,90.0,46556.4
25.0,91.0,46594.0
25.0,92.0,46626.0
25.0,93.0,46642.1
25.0,94.0,46652.6
25.0,95.0,46688.0
25.0,96.0,46693.7
25.0,97.0,46702.3
25.0,98.0,46647.3
25.0,99.0,46657.2
25.0,100.0,46643.2
25.0,101.0,46600.4
25.0,102.0,46596.1
25.0,103.0,46543.1
25.0,104.0,46507.0
25.0,105.0,46481.5
25.0,106.0,46440.4
25.0,107.0,46373.9
25.0,108.0,46304.1
25.0,109.0,46230.8
25.0,110.0,46141.6
25.0,111.0,46024.5
25.0,112.0,45922.4
25.0,113.0,45810.7
25.0,114.0,45711.0
25.0,115.0,45573.4
25.0,116.0,45441.5
25.0,117.0,45295.8
25.0,118.0,45149.4
25.0,119.0,44997.0
25.0,120.0,44831.0
25.0,121.0,44657.8
25.0,122.0,44477.6
25.0,123.0,44290.8
25.0,124.0,44097.5
25.0,125.0,43898.1
25.0,126.0,43692.9
25.0,127.0,43482.2
25.0,128.0,43266.4
25.0,129.0,43045.8
25.0,130.0,42820.9
25.0,131.0,42592.1
25.0,132.0,42359.8
25.0,133.0,42124.5
25.0,134.0,41886.5
25.0,135.0,41646.5
25.0,136.0,41404.9
25.0,137.0,41162.1
25.0,138.0,40918.7
25.0,139.0,40675.2
25.0,140.0,40432.0
25.0,141.0,40189.8
25.0,142.0,39949.0
25.0,143.0,39710.1
25.0,144.0,39473.7
25.0,145.0,39240.2
25.0,146.0,39010.1
25.0,147.0,38784.0
25.0,148.0,38562.2
25.0,149.0,38345.4
25.0,150.0,38133.9
25.0,151.0,37928.2
25.0,152.0,37728.7
25.0,153.0,37535.8
25.0,154.0,37349.8
25.0,155.0,37171.3
25.0,156.0,37000.4
25.0,157.0,36837.5
25.0,158.0,36682.9
25.0,159.0,36536.8
25.0,160.0,36399.5
25.0,161.0,36271.0
25.0,162.0,36151.7
25.0,163.0,36041.6
25.0,164.0,35940.7
25.0,165.0,35849.2
25.0,166.0,35767.0
25.0,167.0,35694.1
25.0,168.0,35630.4
25.0,169.0,35575.8
25.0,170.0,35530.3
25.0,171.0,35493.6
25.0,172.0,35465.5
25.0,173.0,35445.8
25.0,174.0,35434.4
25.0,175.0,35430.8
25.0,176.0,35434.9
25.0,177.0,35446.3
25.0,178.0,35464.7
25.0,179.0,35489.8
25.0,180.0,35521.4
24.0,-180.0,35248.3
24.0,-179.0,35285.6
24.0,-178.0,35328.5
24.0,-177.0,35376.5
24.0,-176.0,35429.5
24.0,-175.0,35487.2
24.0,-174.0,35549.2
24.0,-173.0,35615.5
24.0,-172.0,35685.8
24.0,-171.0,35759.9
24.0,-170.0,35837.6
24.0,-169.0,35919.0
24.0,-168.0,36003.8
24.0,-167.0,36092.0
24.0,-166.0,36183.6
24.0,-165.0,36278.6
24.0,-164.0,36376.9
24.0,-163.0,36478.6
24.0,-162.0,36583.7
24.0,-161.0,36692.3
24.0,-160.0,36804.3
24.0,-159.0,36920.0
24.0,-158.0,37039.2
24.0,-157.0,37162.1
24.0,-156.0,37288.6
24.0,-155.0,37418.9
24.0,-154.0,37553.0
24.0,-153.0,37690.8
24.0,-152.0,37832.4
24.0,-151.0,37977.7
24.0,-150.0,38126.7
24.0,-149.0,38279.3
24.0,-148.0,38435.5
24.0,-147.0,38595.0
24.0,-146.0,38757.9
24.0,-145.0,38924.0
24.0,-144.0,39093.1
24.0,-143.0,39265.1
24.0,-142.0,39439.7
24.0,-141.0,39616.9
24.0,-140.0,39796.3
24.0,-139.0,39977.9
24.0,-138.0,40161.4
24.0,-137.0,40346.5
24.0,-136.0,40533.2
24.0,-135.0,40721.3
24.0,-134.0,40910.4
24.0,-133.0,41100.5
24.0,-132.0,41291.3
24.0,-131.0,41482.7
24.0,-130.0,41674.6
24.0,-129.0,41866.8
24.0,-128.0,42059.1
24.0,-127.0,42251.4
24.0,-126.0,42443.6
24.0,-125.0,42635.6
24.0,-124.0,42827.2
24.0,-123.0,43018.5
24.0,-122.0,43209.2
24.0,-121.0,43399.3
24.0,-120.0,43588.6
24.0,-119.0,43777.2
24.0,-118.0,43964.8
24.0,-117.0,44151.4
24.0,-116.0,44336.9
24.0,-115.0,44521.1
24.0,-114.0,44704.0
24.0,-113.0,44885.4
24.0,-112.0,45065.1
24.0,-111.0,45243.1
24.0,-110.0,45418.3
24.0,-109.0,45592.8
24.0,-108.0,45764.2
24.0,-107.0,45932.9
24.0,-106.0,46074.5
24.0,-105.0,46205.5
24.0,-104.0,46376.3
24.0,-103.0,46532.6
24.0,-102.0,46686.0
24.0,-101.0,46835.3
24.0,-100.0,46979.2
24.0,-99.0,47155.1
24.0,-98.0,47290.2
24.0,-97.0,47420.0
24.0,-96.0,47541.6
24.0,-95.0,47656.8
24.0,-94.0,47765.3
24.0,-93.0,47866.7
24.0,-92.0,47960.5
24.0,-91.0,48046.4
24.0,-90.0,48124.0
24.0,-89.0,48192.9
24.0,-88.0,48252.7
24.0,-87.0,48303.0
24.0,-86.0,48343.4
24.0,-85.0,48373.5
24.0,-84.0,48393.1
24.0,-83.0,48401.8
24.0,-82.0,48399.3
24.0,-81.0,48385.3
24.0,-80.0,48359.6
24.0,-79.0,48321.9
24.0,-78.0,48272.0
24.0,-77.0,48209.8
24.0,-76.0,48135.2
24.0,-75.0,48048.1
24.0,-74.0,47948.5
24.0,-73.0,47836.4
24.0,-72.0,47711.9
24.0,-71.0,47575.0
24.0,-70.0,47426.0
24.0,-69.0,47265.2
24.0,-68.0,47092.7
24.0,-67.0,46909.0
24.0,-66.0,46714.4
24.0,-65.0,46509.4
24.0,-64.0,46294.5
24.0,-63.0,46070.3
24.0,-62.0,45837.3
24.0,-61.0,45596.1
24.0,-60.0,45347.6
24.0,-59.0,45092.3
24.0,-58.0,44831.2
24.0,-57.0,44564.8
24.0,-56.0,44294.2
24.0,-55.0,44020.0
24.0,-54.0,43743.1
24.0,-53.0,43464.4
24.0,-52.0,43184.8
24.0,-51.0,42904.9
24.0,-50.0,42625.8
24.0,-49.0,42348.1
24.0,-48.0,42072.8
24.0,-47.0,41800.4
24.0,-46.0,41531.8
24.0,-45.0,41267.7
24.0,-44.0,41008.7
24.0,-43.0,40755.4
24.0,-42.0,40508.3
24.0,-41.0,40267.9
24.0,-40.0,40034.8
24.0,-39.0,39809.3
24.0,-38.0,39591.8
24.0,-37.0,39382.5
24.0,-36.0,39181.7
24.0,-35.0,38989.6
24.0,-34.0,38806.3
24.0,-33.0,38632.0
24.0,-32.0,38466.7
24.0,-31.0,38310.4
24.0,-30.0,38163.0
24.0,-29.0,38024.6
24.0,-28.0,37895.0
24.0,-27.0,37774.1
24.0,-26.0,37661.8
24.0,-25.0,37558.0
24.0,-24.0,37462.3
24.0,-23.0,37374.8
24.0,-22.0,37295.0
24.0,-21.0,37223.0
24.0,-20.0,37158.4
24.0,-19.0,37101.0
24.0,-18.0,37050.7
24.0,-17.0,37007.2
24.0,-16.0,36970.2
24.0,-15.0,36936.1
24.0,-14.0,36909.5
24.0,-13.0,36892.7
24.0,-12.0,36880.5
24.0,-11.0,36874.3
24.0,-10.0,36872.8
24.0,-9.0,36876.8
24.0,-8.0,36884.1
24.0,-7.0,36899.5
24.0,-6.0,36918.8
24.0,-5.0,36942.5
24.0,-4.0,36972.2
24.0,-3.0,37006.1
24.0,-2.0,37043.1
24.0,-1.0,37085.1
24.0,0.0,37130.8
24.0,1.0,37180.1
24.0,2.0,37232.2
24.0,3.0,37288.2
24.0,4.0,37347.1
24.0,5.0,37405.0
24.0,6.0,37469.3
24.0,7.0,37530.5
24.0,8.0,37613.4
24.0,9.0,37697.3
24.0,10.0,37772.8
24.0,11.0,37858.4
24.0,12.0,37943.5
24.0,13.0,38035.0
24.0,14.0,38127.6
24.0,15.0,38218.9
24.0,16.0,38310.2
24.0,17.0,38409.4
24.0,18.0,38508.1
24.0,19.0,38607.5
24.0,20.0,38706.1
24.0,21.0,38811.4
24.0,22.0,38915.3
24.0,23.0,39021.6
24.0,24.0,39127.8
24.0,25.0,39233.1
24.0,26.0,39335.2
24.0,27.0,39449.8
24.0,28.0,39567.7
24.0,29.0,39680.7
24.0,30.0,39796.8
24.0,31.0,39910.7
24.0,32.0,40023.3
24.0,33.0,40144.5
24.0,34.0,40260.0
24.0,35.0,40372.2
24.0,36.0,40504.4
24.0,37.0,40624.4
24.0,38.0,40745.1
24.0,39.0,40852.4
24.0,40.0,40967.6
24.0,41.0,41091.7
24.0,42.0,41213.1
24.0,43.0,41335.2
24.0,44.0,41460.3
24.0,45.0,41584.7
24.0,46.0,41715.1
24.0,47.0,41844.6
24.0,48.0,41969.5
24.0,49.0,42098.8
24.0,50.0,42225.6
24.0,51.0,42353.8
24.0,52.0,42478.5
24.0,53.0,42601.4
24.0,54.0,42725.4
24.0,55.0,42845.6
24.0,56.0,42961.2
24.0,57.0,43090.7
24.0,58.0,43211.5
24.0,59.0,43330.7
24.0,60.0,43448.8
24.0,61.0,43565.7
24.0,62.0,43681.3
24.0,63.0,43795.5
24.0,64.0,43908.1
24.0,65.0,44019.2
24.0,66.0,44128.7
24.0,67.0,44236.3
24.0,68.0,44342.1
24.0,69.0,44446.1
24.0,70.0,44547.9
24.0,71.0,44647.7
24.0,72.0,44743.5
24.0,73.0,44835.8
24.0,74.0,44928.2
24.0,75.0,45012.5
24.0,76.0,45100.8
24.0,77.0,45187.1
24.0,78.0,45270.0
24.0,79.0,45347.6
24.0,80.0,45425.8
24.0,81.0,45500.9
24.0,82.0,45568.9
24.0,83.0,45637.7
24.0,84.0,45704.1
24.0,85.0,45756.9
24.0,86.0,45819.3
24.0,87.0,45874.1
24.0,88.0,45926.2
24.0,89.0,45970.1
24.0,90.0,46009.5
24.0,91.0,46044.3
24.0,92.0,46072.6
24.0,93.0,46090.6
24.0,94.0,46091.9
24.0,95.0,46125.2
24.0,96.0,46137.5
24.0,97.0,46141.3
24.0,98.0,46113.4
24.0,99.0,46083.9
24.0,100.0,46065.5
24.0,101.0,46045.2
24.0,102.0,46019.7
24.0,103.0,45988.2
24.0,104.0,45941.0
24.0,105.0,45908.8
24.0,106.0,45871.4
24.0,107.0,45805.5
24.0,108.0,45742.1
24.0,109.0,45664.1
24.0,110.0,45573.8
24.0,111.0,45478.5
24.0,112.0,45384.2
24.0,113.0,45268.6
24.0,114.0,45139.4
24.0,115.0,45027.0
24.0,116.0,44897.5
24.0,117.0,44757.7
24.0,118.0,44613.3
24.0,119.0,44458.5
24.0,120.0,44296.5
24.0,121.0,44105.0
24.0,122.0,43952.0
24.0,123.0,43769.9
24.0,124.0,43581.6
24.0,125.0,43387.3
24.0,126.0,43187.4
24.0,127.0,42982.1
24.0,128.0,42771.9
24.0,129.0,42557.0
24.0,130.0,42338.0
24.0,131.0,42115.1
24.0,132.0,41888.8
24.0,133.0,41659.5
24.0,134.0,41427.8
24.0,135.0,41193.9
24.0,136.0,40958.5
24.0,137.0,40721.9
24.0,138.0,40484.8
24.0,139.0,40247.5
24.0,140.0,40010.6
24.0,141.0,39774.5
24.0,142.0,39539.9
24.0,143.0,39307.1
24.0,144.0,39076.6
24.0,145.0,38849.1
24.0,146.0,38624.9
24.0,147.0,38404.5
24.0,148.0,38188.4
24.0,149.0,37977.2
24.0,150.0,37771.1
24.0,151.0,37570.7
24.0,152.0,37376.4
24.0,153.0,37188.6
24.0,154.0,37007.6
24.0,155.0,36833.8
24.0,156.0,36667.6
24.0,157.0,36509.2
24.0,158.0,36359.0
24.0,159.0,36217.1
24.0,160.0,36083.8
24.0,161.0,35959.3
24.0,162.0,35843.8
24.0,163.0,35737.2
24.0,164.0,35639.8
24.0,165.0,35551.5
24.0,166.0,35472.4
24.0,167.0,35402.3
24.0,168.0,35341.4
24.0,169.0,35289.4
24.0,170.0,35246.2
24.0,171.0,35211.6
24.0,172.0,35185.4
24.0,173.0,35167.5
24.0,174.0,35157.5
24.0,175.0,35155.2
24.0,176.0,35160.3
24.0,177.0,35172.4
24.0,178.0,35191.4
24.0,179.0,35216.8
24.0,180.0,35248.3
23.0,-180.0,34993.6
23.0,-179.0,35030.4
23.0,-178.0,35072.3
23.0,-177.0,35119.2
23.0,-176.0,35170.7
23.0,-175.0,35226.6
23.0,-174.0,35286.6
23.0,-173.0,35350.4
23.0,-172.0,35418.0
23.0,-171.0,35489.0
23.0,-170.0,35563.5
23.0,-169.0,35641.2
23.0,-168.0,35722.0
23.0,-167.0,35806.0
23.0,-166.0,35893.1
23.0,-165.0,35983.3
23.0,-164.0,36076.5
23.0,-163.0,36172.9
23.0,-162.0,36272.4
23.0,-161.0,36375.1
23.0,-160.0,36481.2
23.0,-159.0,36590.5
23.0,-158.0,36703.4
23.0,-157.0,36819.7
23.0,-156.0,36939.5
23.0,-155.0,37062.9
23.0,-154.0,37190.0
23.0,-153.0,37320.8
23.0,-152.0,37455.2
23.0,-151.0,37593.2
23.0,-150.0,37734.9
23.0,-149.0,37880.2
23.0,-148.0,38028.9
23.0,-147.0,38181.1
23.0,-146.0,38336.6
23.0,-145.0,38495.2
23.0,-144.0,38656.9
23.0,-143.0,38821.4
23.0,-142.0,38988.6
23.0,-141.0,39158.4
23.0,-140.0,39330.5
23.0,-139.0,39504.8
23.0,-138.0,39680.9
23.0,-137.0,39858.9
23.0,-136.0,40038.4
23.0,-135.0,40219.2
23.0,-134.0,40401.2
23.0,-133.0,40584.3
23.0,-132.0,40768.1
23.0,-131.0,40952.6
23.0,-130.0,41137.6
23.0,-129.0,41322.9
23.0,-128.0,41508.5
23.0,-127.0,41694.1
23.0,-126.0,41879.8
23.0,-125.0,42065.3
23.0,-124.0,42250.5
23.0,-123.0,42435.5
23.0,-122.0,42619.9
23.0,-121.0,42803.9
23.0,-120.0,42987.3
23.0,-119.0,43170.0
23.0,-118.0,43351.9
23.0,-117.0,43532.9
23.0,-116.0,43712.9
23.0,-115.0,43891.8
23.0,-114.0,44069.6
23.0,-113.0,44246.0
23.0,-112.0,44420.9
23.0,-111.0,44594.1
23.0,-110.0,44757.9
23.0,-109.0,44935.1
23.0,-108.0,45102.5
23.0,-107.0,45267.4
23.0,-106.0,45428.9
23.0,-105.0,45571.3
23.0,-104.0,45702.9
23.0,-103.0,45841.2
23.0,-102.0,46000.3
23.0,-101.0,46151.5
23.0,-100.0,46301.2
23.0,-99.0,46468.8
23.0,-98.0,46592.2
23.0,-97.0,46728.4
23.0,-96.0,46848.8
23.0,-95.0,46963.2
23.0,-94.0,47071.1
23.0,-93.0,47172.1
23.0,-92.0,47266.0
23.0,-91.0,47352.1
23.0,-90.0,47430.3
23.0,-89.0,47500.0
23.0,-88.0,47561.0
23.0,-87.0,47612.7
23.0,-86.0,47654.8
23.0,-85.0,47687.0
23.0,-84.0,47708.9
23.0,-83.0,47719.9
23.0,-82.0,47717.4
23.0,-81.0,47709.4
23.0,-80.0,47687.1
23.0,-79.0,47652.9
23.0,-78.0,47606.8
23.0,-77.0,47548.6
23.0,-76.0,47478.2
23.0,-75.0,47395.4
23.0,-74.0,47300.2
23.0,-73.0,47192.7
23.0,-72.0,47072.9
23.0,-71.0,46940.9
23.0,-70.0,46796.9
23.0,-69.0,46641.0
23.0,-68.0,46473.6
23.0,-67.0,46294.9
23.0,-66.0,46105.4
23.0,-65.0,45905.4
23.0,-64.0,45695.6
23.0,-63.0,45476.3
23.0,-62.0,45248.2
23.0,-61.0,45011.9
23.0,-60.0,44768.1
23.0,-59.0,44517.6
23.0,-58.0,44260.9
23.0,-57.0,43999.1
23.0,-56.0,43732.7
23.0,-55.0,43462.7
23.0,-54.0,43189.9
23.0,-53.0,42915.1
23.0,-52.0,42639.1
23.0,-51.0,42362.9
23.0,-50.0,42087.2
23.0,-49.0,41812.9
23.0,-48.0,41540.6
23.0,-47.0,41271.3
23.0,-46.0,41005.6
23.0,-45.0,40744.2
23.0,-44.0,40487.8
23.0,-43.0,40236.9
23.0,-42.0,39992.2
23.0,-41.0,39754.2
23.0,-40.0,39523.3
23.0,-39.0,39299.9
23.0,-38.0,39084.4
23.0,-37.0,38877.1
23.0,-36.0,38678.2
23.0,-35.0,38488.0
23.0,-34.0,38306.6
23.0,-33.0,38134.2
23.0,-32.0,37970.7
23.0,-31.0,37816.3
23.0,-30.0,37670.8
23.0,-29.0,37534.3
23.0,-28.0,37406.7
23.0,-27.0,37287.8
23.0,-26.0,37177.6
23.0,-25.0,37075.8
23.0,-24.0,36982.4
23.0,-23.0,36897.0
23.0,-22.0,36819.6
23.0,-21.0,36749.9
23.0,-20.0,36687.7
23.0,-19.0,36632.8
23.0,-18.0,36584.9
23.0,-17.0,36544.0
23.0,-16.0,36508.4
23.0,-15.0,36477.8
23.0,-14.0,36455.2
23.0,-13.0,36438.8
23.0,-12.0,36428.3
23.0,-11.0,36426.4
23.0,-10.0,36427.9
23.0,-9.0,36434.6
23.0,-8.0,36446.1
23.0,-7.0,36462.7
23.0,-6.0,36485.2
23.0,-5.0,36512.3
23.0,-4.0,36543.3
23.0,-3.0,36579.4
23.0,-2.0,36618.1
23.0,-1.0,36662.9
23.0,0.0,36710.8
23.0,1.0,36762.4
23.0,2.0,36817.7
23.0,3.0,36874.9
23.0,4.0,36935.5
23.0,5.0,36995.3
23.0,6.0,37056.7
23.0,7.0,37137.5
23.0,8.0,37209.0
23.0,9.0,37293.8
23.0,10.0,37376.3
23.0,11.0,37456.9
23.0,12.0,37544.0
23.0,13.0,37633.8
23.0,14.0,37724.5
23.0,15.0,37815.5
23.0,16.0,37910.7
23.0,17.0,38008.0
23.0,18.0,38106.9
23.0,19.0,38201.2
23.0,20.0,38303.8
23.0,21.0,38407.7
23.0,22.0,38512.5
23.0,23.0,38617.9
23.0,24.0,38724.1
23.0,25.0,38827.9
23.0,26.0,38931.0
23.0,27.0,39048.8
23.0,28.0,39162.3
23.0,29.0,39274.6
23.0,30.0,39388.4
23.0,31.0,39502.0
23.0,32.0,39612.5
23.0,33.0,39730.0
23.0,34.0,39835.4
23.0,35.0,39957.4
23.0,36.0,40084.1
23.0,37.0,40202.2
23.0,38.0,40321.1
23.0,39.0,40438.2
23.0,40.0,40529.3
23.0,41.0,40660.0
23.0,42.0,40782.4
23.0,43.0,40901.8
23.0,44.0,41025.2
23.0,45.0,41152.7
23.0,46.0,41277.4
23.0,47.0,41400.4
23.0,48.0,41529.1
23.0,49.0,41655.8
23.0,50.0,41780.0
23.0,51.0,41903.6
23.0,52.0,42027.0
23.0,53.0,42147.3
23.0,54.0,42269.1
23.0,55.0,42390.4
23.0,56.0,42508.6
23.0,57.0,42618.3
23.0,58.0,42732.1
23.0,59.0,42844.2
23.0,60.0,42984.7
23.0,61.0,43099.8
23.0,62.0,43213.6
23.0,63.0,43325.9
23.0,64.0,43436.7
23.0,65.0,43545.9
23.0,66.0,43653.4
23.0,67.0,43759.1
23.0,68.0,43862.9
23.0,69.0,43964.4
23.0,70.0,44063.6
23.0,71.0,44161.1
23.0,72.0,44257.0
23.0,73.0,44348.7
23.0,74.0,44434.4
23.0,75.0,44518.9
23.0,76.0,44602.2
23.0,77.0,44684.9
23.0,78.0,44768.1
23.0,79.0,44846.4
23.0,80.0,44918.3
23.0,81.0,44982.8
23.0,82.0,45054.8
23.0,83.0,45118.4
23.0,84.0,45171.5
23.0,85.0,45237.6
23.0,86.0,45299.5
23.0,87.0,45351.9
23.0,88.0,45399.3
23.0,89.0,45440.9
23.0,90.0,45478.0
23.0,91.0,45510.4
23.0,92.0,45536.9
23.0,93.0,45532.4
23.0,94.0,45572.6
23.0,95.0,45584.2
23.0,96.0,45595.2
23.0,97.0,45577.6
23.0,98.0,45573.0
23.0,99.0,45558.6
23.0,100.0,45525.4
23.0,101.0,45510.6
23.0,102.0,45477.5
23.0,103.0,45425.5
23.0,104.0,45399.7
23.0,105.0,45364.4
23.0,106.0,45316.3
23.0,107.0,45257.7
23.0,108.0,45197.5
23.0,109.0,45118.2
23.0,110.0,45034.8
23.0,111.0,44939.1
23.0,112.0,44839.5
23.0,113.0,44736.6
23.0,114.0,44621.6
23.0,115.0,44490.4
23.0,116.0,44367.2
23.0,117.0,44233.4
23.0,118.0,44089.5
23.0,119.0,43938.5
23.0,120.0,43780.8
23.0,121.0,43565.7
23.0,122.0,43445.3
23.0,123.0,43268.0
23.0,124.0,43084.8
23.0,125.0,42895.7
23.0,126.0,42701.2
23.0,127.0,42501.6
23.0,128.0,42297.1
23.0,129.0,42088.1
23.0,130.0,41875.0
23.0,131.0,41658.2
23.0,132.0,41438.1
23.0,133.0,41215.1
23.0,134.0,40989.7
23.0,135.0,40762.2
23.0,136.0,40533.2
23.0,137.0,40303.0
23.0,138.0,40072.3
23.0,139.0,39841.4
23.0,140.0,39610.9
23.0,141.0,39381.2
23.0,142.0,39152.8
23.0,143.0,38926.2
23.0,144.0,38701.9
23.0,145.0,38480.4
23.0,146.0,38262.2
23.0,147.0,38047.7
23.0,148.0,37837.4
23.0,149.0,37631.8
23.0,150.0,37431.3
23.0,151.0,37236.3
23.0,152.0,37047.2
23.0,153.0,36864.5
23.0,154.0,36688.4
23.0,155.0,36519.5
23.0,156.0,36357.9
23.0,157.0,36204.0
23.0,158.0,36058.1
23.0,159.0,35920.4
23.0,160.0,35791.1
23.0,161.0,35670.4
23.0,162.0,35558.4
23.0,163.0,35455.3
23.0,164.0,35361.1
23.0,165.0,35275.9
23.0,166.0,35199.7
23.0,167.0,35132.4
23.0,168.0,35073.9
23.0,169.0,35024.2
23.0,170.0,34983.1
23.0,171.0,34950.4
23.0,172.0,34926.0
23.0,173.0,34909.5
23.0,174.0,34900.7
23.0,175.0,34899.4
23.0,176.0,34905.2
23.0,177.0,34917.9
23.0,178.0,34937.0
23.0,179.0,34962.4
23.0,180.0,34993.6
22.0,-180.0,34757.5
22.0,-179.0,34793.4
22.0,-178.0,34834.2
22.0,-177.0,34879.7
22.0,-176.0,34929.4
22.0,-175.0,34983.3
22.0,-174.0,35040.9
22.0,-173.0,35102.1
22.0,-172.0,35166.7
22.0,-171.0,35234.5
22.0,-170.0,35305.4
22.0,-169.0,35379.2
22.0,-168.0,35456.0
22.0,-167.0,35535.5
22.0,-166.0,35617.9
22.0,-165.0,35703.0
22.0,-164.0,35791.0
22.0,-163.0,35881.9
22.0,-162.0,35975.7
22.0,-161.0,36072.5
22.0,-160.0,36172.3
22.0,-159.0,36275.3
22.0,-158.0,36381.6
22.0,-157.0,36491.2
22.0,-156.0,36604.2
22.0,-155.0,36720.6
22.0,-154.0,36840.6
22.0,-153.0,36964.1
22.0,-152.0,37091.2
22.0,-151.0,37221.8
22.0,-150.0,37356.1
22.0,-149.0,37493.8
22.0,-148.0,37635.0
22.0,-147.0,37779.6
22.0,-146.0,37927.4
22.0,-145.0,38078.4
22.0,-144.0,38232.5
22.0,-143.0,38389.4
22.0,-142.0,38549.0
22.0,-141.0,38711.2
22.0,-140.0,38875.7
22.0,-139.0,39042.4
22.0,-138.0,39211.0
22.0,-137.0,39381.5
22.0,-136.0,39553.5
22.0,-135.0,39727.0
22.0,-134.0,39901.6
22.0,-133.0,40077.3
22.0,-132.0,40253.9
22.0,-131.0,40431.2
22.0,-130.0,40609.0
22.0,-129.0,40787.2
22.0,-128.0,40965.8
22.0,-127.0,41144.5
22.0,-126.0,41323.2
22.0,-125.0,41501.9
22.0,-124.0,41680.5
22.0,-123.0,41858.8
22.0,-122.0,42036.8
22.0,-121.0,42214.4
22.0,-120.0,42391.4
22.0,-119.0,42567.9
22.0,-118.0,42743.7
22.0,-117.0,42918.8
22.0,-116.0,43093.1
22.0,-115.0,43266.3
22.0,-114.0,43438.6
22.0,-113.0,43609.6
22.0,-112.0,43779.3
22.0,-111.0,43947.6
22.0,-110.0,44114.3
22.0,-109.0,44279.2
22.0,-108.0,44442.1
22.0,-107.0,44602.8
22.0,-106.0,44761.1
22.0,-105.0,44910.6
22.0,-104.0,45035.9
22.0,-103.0,45170.3
22.0,-102.0,45319.4
22.0,-101.0,45454.2
22.0,-100.0,45623.3
22.0,-99.0,45777.6
22.0,-98.0,45909.7
22.0,-97.0,46034.1
22.0,-96.0,46153.0
22.0,-95.0,46266.2
22.0,-94.0,46373.1
22.0,-93.0,46473.5
22.0,-92.0,46567.0
22.0,-91.0,46653.1
22.0,-90.0,46731.5
22.0,-89.0,46801.8
22.0,-88.0,46863.6
22.0,-87.0,46916.5
22.0,-86.0,46960.1
22.0,-85.0,46994.0
22.0,-84.0,47017.7
22.0,-83.0,47031.6
22.0,-82.0,47034.5
22.0,-81.0,47026.5
22.0,-80.0,46990.8
22.0,-79.0,46972.5
22.0,-78.0,46934.0
22.0,-77.0,46879.6
22.0,-76.0,46813.2
22.0,-75.0,46734.7
22.0,-74.0,46644.0
22.0,-73.0,46541.1
22.0,-72.0,46426.1
22.0,-71.0,46298.9
22.0,-70.0,46159.8
22.0,-69.0,46009.0
22.0,-68.0,45846.7
22.0,-67.0,45673.2
22.0,-66.0,45488.9
22.0,-65.0,45294.1
22.0,-64.0,45089.4
22.0,-63.0,44875.3
22.0,-62.0,44652.4
22.0,-61.0,44421.2
22.0,-60.0,44182.4
22.0,-59.0,43936.7
22.0,-58.0,43684.9
22.0,-57.0,43427.7
22.0,-56.0,43165.9
22.0,-55.0,42900.4
22.0,-54.0,42631.9
22.0,-53.0,42361.3
22.0,-52.0,42089.4
22.0,-51.0,41817.0
22.0,-50.0,41545.1
22.0,-49.0,41274.3
22.0,-48.0,41005.5
22.0,-47.0,40739.4
22.0,-46.0,40476.9
22.0,-45.0,40218.5
22.0,-44.0,39964.9
22.0,-43.0,39716.8
22.0,-42.0,39474.8
22.0,-41.0,39239.3
22.0,-40.0,39010.8
22.0,-39.0,38789.7
22.0,-38.0,38576.5
22.0,-37.0,38371.4
22.0,-36.0,38174.7
