Latitude,Longitude,MagneticField(nT)
-56.0,-40.0,32084.7
-56.0,-39.0,32021.5
-56.0,-38.0,31962.2
-56.0,-37.0,31906.8
-56.0,-36.0,31855.0
-56.0,-35.0,31806.7
-56.0,-34.0,31761.8
-56.0,-33.0,31720.1
-56.0,-32.0,31681.5
-56.0,-31.0,31645.8
-56.0,-30.0,31613.0
-56.0,-29.0,31582.9
-56.0,-28.0,31555.5
-56.0,-27.0,31530.5
-56.0,-26.0,31508.0
-56.0,-25.0,31487.8
-56.0,-24.0,31469.9
-56.0,-23.0,31454.2
-56.0,-22.0,31440.6
-56.0,-21.0,31429.1
-56.0,-20.0,31419.6
-56.0,-19.0,31412.2
-56.0,-18.0,31406.8
-56.0,-17.0,31403.3
-56.0,-16.0,31401.8
-56.0,-15.0,31402.2
-56.0,-14.0,31404.7
-56.0,-13.0,31409.2
-56.0,-12.0,31415.7
-56.0,-11.0,31424.2
-56.0,-10.0,31434.9
-56.0,-9.0,31447.8
-56.0,-8.0,31462.9
-56.0,-7.0,31480.4
-56.0,-6.0,31500.2
-56.0,-5.0,31522.6
-56.0,-4.0,31547.5
-56.0,-3.0,31575.2
-56.0,-2.0,31605.7
-56.0,-1.0,31639.1
-56.0,0.0,31675.6
-56.0,1.0,31715.4
-56.0,2.0,31758.5
-56.0,3.0,31805.2
-56.0,4.0,31855.6
-56.0,5.0,31909.8
-56.0,6.0,31968.2
-56.0,7.0,32030.7
-56.0,8.0,32097.7
-56.0,9.0,32169.4
-56.0,10.0,32245.9
-56.0,11.0,32327.5
-56.0,12.0,32414.3
-56.0,13.0,32506.6
-56.0,14.0,32604.6
-56.0,15.0,32708.6
-56.0,16.0,32818.7
-56.0,17.0,32935.1
-56.0,18.0,33058.1
-56.0,19.0,33188.0
-56.0,20.0,33324.8
-56.0,21.0,33468.9
-56.0,22.0,33620.4
-56.0,23.0,33779.5
-56.0,24.0,33946.4
-56.0,25.0,34121.3
-56.0,26.0,34304.3
-56.0,27.0,34495.6
-56.0,28.0,34695.4
-56.0,29.0,34903.8
-56.0,30.0,35120.8
-56.0,31.0,35346.6
-56.0,32.0,35581.3
-56.0,33.0,35825.0
-56.0,34.0,36077.6
-56.0,35.0,36339.2
-56.0,36.0,36609.8
-56.0,37.0,36889.4
-56.0,38.0,37178.0
-56.0,39.0,37475.6
-56.0,40.0,37782.0
-56.0,41.0,38097.1
-56.0,42.0,38421.0
-56.0,43.0,38753.3
-56.0,44.0,39094.1
-56.0,45.0,39443.1
-56.0,46.0,39800.1
-56.0,47.0,40165.1
-56.0,48.0,40537.6
-56.0,49.0,40917.6
-56.0,50.0,41304.7
-56.0,51.0,41698.8
-56.0,52.0,42099.5
-56.0,53.0,42506.6
-56.0,54.0,42919.7
-56.0,55.0,43338.6
-56.0,56.0,43762.9
-56.0,57.0,44192.3
-56.0,58.0,44626.6
-56.0,59.0,45065.2
-56.0,60.0,45508.0
-56.0,61.0,45954.5
-56.0,62.0,46404.4
-56.0,63.0,46857.3
-56.0,64.0,47312.8
-56.0,65.0,47770.7
-56.0,66.0,48230.4
-56.0,67.0,48691.6
-56.0,68.0,49154.0
-56.0,69.0,49617.1
-56.0,70.0,50080.6
-56.0,71.0,50544.2
-56.0,72.0,51007.3
-56.0,73.0,51469.7
-56.0,74.0,51930.9
-56.0,75.0,52390.6
-56.0,76.0,52848.5
-56.0,77.0,53304.0
-56.0,78.0,53757.0
-56.0,79.0,54206.9
-56.0,80.0,54653.5
-56.0,81.0,55096.4
-56.0,82.0,55535.3
-56.0,83.0,55969.7
-56.0,84.0,56399.4
-56.0,85.0,56824.0
-56.0,86.0,57243.2
-56.0,87.0,57656.8
-56.0,88.0,58064.2
-56.0,89.0,58465.4
-56.0,90.0,58859.9
-56.0,91.0,59247.6
-56.0,92.0,59628.1
-56.0,93.0,60001.1
-56.0,94.0,60366.5
-56.0,95.0,60724.0
-56.0,96.0,61073.3
-56.0,97.0,61414.2
-56.0,98.0,61746.7
-56.0,99.0,62070.3
-56.0,100.0,62385.1
-56.0,101.0,62690.8
-56.0,102.0,62987.3
-56.0,103.0,63274.4
-56.0,104.0,63552.1
-56.0,105.0,63820.2
-56.0,106.0,64078.7
-56.0,107.0,64327.5
-56.0,108.0,64566.5
-56.0,109.0,64795.7
-56.0,110.0,65015.0
-56.0,111.0,65224.5
-56.0,112.0,65424.2
-56.0,113.0,65614.0
-56.0,114.0,65794.0
-56.0,115.0,65964.3
-56.0,116.0,66124.8
-56.0,117.0,66275.8
-56.0,118.0,66417.2
-56.0,119.0,66549.1
-56.0,120.0,66671.7
-56.0,121.0,66785.0
-56.0,122.0,66889.2
-56.0,123.0,66984.4
-56.0,124.0,67070.8
-56.0,125.0,67148.5
-56.0,126.0,67217.7
-56.0,127.0,67278.4
-56.0,128.0,67331.0
-56.0,129.0,67375.5
-56.0,130.0,67412.1
-56.0,131.0,67441.1
-56.0,132.0,67462.6
-56.0,133.0,67476.7
-56.0,134.0,67483.7
-56.0,135.0,67483.8
-56.0,136.0,67477.1
-56.0,137.0,67463.8
-56.0,138.0,67444.2
-56.0,139.0,67418.4
-56.0,140.0,67386.6
-56.0,141.0,67349.0
-56.0,142.0,67305.7
-56.0,143.0,67257.0
-56.0,144.0,67203.0
-56.0,145.0,67143.9
-56.0,146.0,67079.8
-56.0,147.0,67011.0
-56.0,148.0,66937.6
-56.0,149.0,66859.7
-56.0,150.0,66777.5
-56.0,151.0,66691.3
-56.0,152.0,66601.0
-56.0,153.0,66506.9
-56.0,154.0,66409.0
-56.0,155.0,66307.6
-56.0,156.0,66202.8
-56.0,157.0,66094.7
-56.0,158.0,65983.4
-56.0,159.0,65869.1
-56.0,160.0,65751.8
-56.0,161.0,65631.7
-56.0,162.0,65508.9
-56.0,163.0,65383.6
-56.0,164.0,65255.8
-56.0,165.0,65125.6
-56.0,166.0,64993.2
-56.0,167.0,64858.6
-56.0,168.0,64722.0
-56.0,169.0,64583.4
-56.0,170.0,64443.0
-56.0,171.0,64300.8
-56.0,172.0,64157.0
-56.0,173.0,64011.6
-56.0,174.0,63864.7
-56.0,175.0,63716.4
-56.0,176.0,63566.8
-56.0,177.0,63416.1
-56.0,178.0,63264.1
-56.0,179.0,63111.1
-56.0,180.0,62957.2
-57.0,-180.0,63312.2
-57.0,-179.0,63162.0
-57.0,-178.0,63010.9
-57.0,-177.0,62859.0
-57.0,-176.0,62706.2
-57.0,-175.0,62552.7
-57.0,-174.0,62398.5
-57.0,-173.0,62243.6
-57.0,-172.0,62088.0
-57.0,-171.0,61931.8
-57.0,-170.0,61775.0
-57.0,-169.0,61617.7
-57.0,-168.0,61459.7
-57.0,-167.0,61301.2
-57.0,-166.0,61142.1
-57.0,-165.0,60982.4
-57.0,-164.0,60822.1
-57.0,-163.0,60661.1
-57.0,-162.0,60499.5
-57.0,-161.0,60337.1
-57.0,-160.0,60173.9
-57.0,-159.0,60009.9
-57.0,-158.0,59845.1
-57.0,-157.0,59679.2
-57.0,-156.0,59512.3
-57.0,-155.0,59344.3
-57.0,-154.0,59175.1
-57.0,-153.0,59004.6
-57.0,-152.0,58832.7
-57.0,-151.0,58659.3
-57.0,-150.0,58484.3
-57.0,-149.0,58307.5
-57.0,-148.0,58128.9
-57.0,-147.0,57948.4
-57.0,-146.0,57765.8
-57.0,-145.0,57581.1
-57.0,-144.0,57394.0
-57.0,-143.0,57204.5
-57.0,-142.0,57012.5
-57.0,-141.0,56817.8
-57.0,-140.0,56620.4
-57.0,-139.0,56420.1
-57.0,-138.0,56216.9
-57.0,-137.0,56010.5
-57.0,-136.0,55801.0
-57.0,-135.0,55588.2
-57.0,-134.0,55372.1
-57.0,-133.0,55152.5
-57.0,-132.0,54929.4
-57.0,-131.0,54702.7
-57.0,-130.0,54472.4
-57.0,-129.0,54238.5
-57.0,-128.0,54000.8
-57.0,-127.0,53759.3
-57.0,-126.0,53514.1
-57.0,-125.0,53265.1
-57.0,-124.0,53012.2
-57.0,-123.0,52755.6
-57.0,-122.0,52495.3
-57.0,-121.0,52231.1
-57.0,-120.0,51963.3
-57.0,-119.0,51691.9
-57.0,-118.0,51416.8
-57.0,-117.0,51138.2
-57.0,-116.0,50856.1
-57.0,-115.0,50570.7
-57.0,-114.0,50282.1
-57.0,-113.0,49990.2
-57.0,-112.0,49695.4
-57.0,-111.0,49397.7
-57.0,-110.0,49097.2
-57.0,-109.0,48794.1
-57.0,-108.0,48488.5
-57.0,-107.0,48180.7
-57.0,-106.0,47870.8
-57.0,-105.0,47558.9
-57.0,-104.0,47245.3
-57.0,-103.0,46930.2
-57.0,-102.0,46613.7
-57.0,-101.0,46296.2
-57.0,-100.0,45977.7
-57.0,-99.0,45658.6
-57.0,-98.0,45339.0
-57.0,-97.0,45019.2
-57.0,-96.0,44699.4
-57.0,-95.0,44379.9
-57.0,-94.0,44060.9
-57.0,-93.0,43742.6
-57.0,-92.0,43425.3
-57.0,-91.0,43109.3
-57.0,-90.0,42794.7
-57.0,-89.0,42481.9
-57.0,-88.0,42171.1
-57.0,-87.0,41862.5
-57.0,-86.0,41556.4
-57.0,-85.0,41253.0
-57.0,-84.0,40952.5
-57.0,-83.0,40655.2
-57.0,-82.0,40361.3
-57.0,-81.0,40071.0
-57.0,-80.0,39784.6
-57.0,-79.0,39502.2
-57.0,-78.0,39224.0
-57.0,-77.0,38950.3
-57.0,-76.0,38681.2
-57.0,-75.0,38416.9
-57.0,-74.0,38157.6
-57.0,-73.0,37903.4
-57.0,-72.0,37654.5
-57.0,-71.0,37410.9
-57.0,-70.0,37172.9
-57.0,-69.0,36940.5
-57.0,-68.0,36713.9
-57.0,-67.0,36493.0
-57.0,-66.0,36278.1
-57.0,-65.0,36069.1
-57.0,-64.0,35866.1
-57.0,-63.0,35669.1
-57.0,-62.0,35478.3
-57.0,-61.0,35293.5
-57.0,-60.0,35114.7
-57.0,-59.0,34942.1
-57.0,-58.0,34775.5
-57.0,-57.0,34614.9
-57.0,-56.0,34460.2
-57.0,-55.0,34311.5
-57.0,-54.0,34168.6
-57.0,-53.0,34031.5
-57.0,-52.0,33900.1
-57.0,-51.0,33774.2
-57.0,-50.0,33653.9
-57.0,-49.0,33538.9
-57.0,-48.0,33429.2
-57.0,-47.0,33324.6
-57.0,-46.0,33225.0
-57.0,-45.0,33130.3
-57.0,-44.0,33040.4
-57.0,-43.0,32955.0
-57.0,-42.0,32874.2
-57.0,-41.0,32797.7
-57.0,-40.0,32725.3
-57.0,-39.0,32657.1
-57.0,-38.0,32592.7
-57.0,-37.0,32532.1
-57.0,-36.0,32475.2
-57.0,-35.0,32421.8
-57.0,-34.0,32371.7
-57.0,-33.0,32324.9
-57.0,-32.0,32281.3
-57.0,-31.0,32240.7
-57.0,-30.0,32203.0
-57.0,-29.0,32168.0
-57.0,-28.0,32135.9
-57.0,-27.0,32106.3
-57.0,-26.0,32079.3
-57.0,-25.0,32054.7
-57.0,-24.0,32032.6
-57.0,-23.0,32012.8
-57.0,-22.0,31995.3
-57.0,-21.0,31980.0
-57.0,-20.0,31967.0
-57.0,-19.0,31956.1
-57.0,-18.0,31947.4
-57.0,-17.0,31940.9
-57.0,-16.0,31936.5
-57.0,-15.0,31934.3
-57.0,-14.0,31934.3
-57.0,-13.0,31936.4
-57.0,-12.0,31940.9
-57.0,-11.0,31947.6
-57.0,-10.0,31956.6
-57.0,-9.0,31968.0
-57.0,-8.0,31981.9
-57.0,-7.0,31998.3
-57.0,-6.0,32017.3
-57.0,-5.0,32039.0
-57.0,-4.0,32063.5
-57.0,-3.0,32090.9
-57.0,-2.0,32121.4
-57.0,-1.0,32155.0
-57.0,0.0,32191.8
-57.0,1.0,32232.1
-57.0,2.0,32276.0
-57.0,3.0,32323.5
-57.0,4.0,32374.9
-57.0,5.0,32430.3
-57.0,6.0,32490.0
-57.0,7.0,32554.0
-57.0,8.0,32622.5
-57.0,9.0,32695.9
-57.0,10.0,32774.1
-57.0,11.0,32857.5
-57.0,12.0,32946.2
-57.0,13.0,33040.4
-57.0,14.0,33140.3
-57.0,15.0,33246.2
-57.0,16.0,33358.2
-57.0,17.0,33476.5
-57.0,18.0,33601.3
-57.0,19.0,33732.9
-57.0,20.0,33871.3
-57.0,21.0,34016.9
-57.0,22.0,34169.8
-57.0,23.0,34330.0
-57.0,24.0,34498.0
-57.0,25.0,34673.6
-57.0,26.0,34857.2
-57.0,27.0,35048.9
-57.0,28.0,35248.7
-57.0,29.0,35456.9
-57.0,30.0,35673.4
-57.0,31.0,35898.4
-57.0,32.0,36131.9
-57.0,33.0,36374.0
-57.0,34.0,36624.7
-57.0,35.0,36884.1
-57.0,36.0,37152.1
-57.0,37.0,37428.8
-57.0,38.0,37714.0
-57.0,39.0,38007.8
-57.0,40.0,38310.1
-57.0,41.0,38620.8
-57.0,42.0,38939.7
-57.0,43.0,39266.8
-57.0,44.0,39602.0
-57.0,45.0,39945.0
-57.0,46.0,40295.7
-57.0,47.0,40653.9
-57.0,48.0,41019.4
-57.0,49.0,41392.1
-57.0,50.0,41771.6
-57.0,51.0,42157.7
-57.0,52.0,42550.2
-57.0,53.0,42948.8
-57.0,54.0,43353.2
-57.0,55.0,43763.1
-57.0,56.0,44178.3
-57.0,57.0,44598.4
-57.0,58.0,45023.1
-57.0,59.0,45452.2
-57.0,60.0,45885.1
-57.0,61.0,46321.7
-57.0,62.0,46761.6
-57.0,63.0,47204.4
-57.0,64.0,47649.8
-57.0,65.0,48097.4
-57.0,66.0,48547.0
-57.0,67.0,48998.0
-57.0,68.0,49450.1
-57.0,69.0,49903.1
-57.0,70.0,50356.5
-57.0,71.0,50809.9
-57.0,72.0,51263.1
-57.0,73.0,51715.6
-57.0,74.0,52167.0
-57.0,75.0,52617.1
-57.0,76.0,53065.4
-57.0,77.0,53511.6
-57.0,78.0,53955.3
-57.0,79.0,54396.2
-57.0,80.0,54834.0
-57.0,81.0,55268.2
-57.0,82.0,55698.6
-57.0,83.0,56124.8
-57.0,84.0,56546.5
-57.0,85.0,56963.4
-57.0,86.0,57375.2
-57.0,87.0,57781.5
-57.0,88.0,58182.0
-57.0,89.0,58576.6
-57.0,90.0,58964.7
-57.0,91.0,59346.3
-57.0,92.0,59721.1
-57.0,93.0,60088.7
-57.0,94.0,60448.9
-57.0,95.0,60801.6
-57.0,96.0,61146.4
-57.0,97.0,61483.2
-57.0,98.0,61811.8
-57.0,99.0,62132.0
-57.0,100.0,62443.6
-57.0,101.0,62746.5
-57.0,102.0,63040.5
-57.0,103.0,63325.5
-57.0,104.0,63601.3
-57.0,105.0,63867.9
-57.0,106.0,64125.3
-57.0,107.0,64373.2
-57.0,108.0,64611.6
-57.0,109.0,64840.6
-57.0,110.0,65060.1
-57.0,111.0,65270.0
-57.0,112.0,65470.3
-57.0,113.0,65661.1
-57.0,114.0,65842.4
-57.0,115.0,66014.2
-57.0,116.0,66176.5
-57.0,117.0,66329.5
-57.0,118.0,66473.2
-57.0,119.0,66607.7
-57.0,120.0,66733.0
-57.0,121.0,66849.3
-57.0,122.0,66956.6
-57.0,123.0,67055.2
-57.0,124.0,67145.2
-57.0,125.0,67226.6
-57.0,126.0,67299.6
-57.0,127.0,67364.4
-57.0,128.0,67421.1
-57.0,129.0,67469.9
-57.0,130.0,67510.9
-57.0,131.0,67544.4
-57.0,132.0,67570.5
-57.0,133.0,67589.4
-57.0,134.0,67601.2
-57.0,135.0,67606.1
-57.0,136.0,67604.4
-57.0,137.0,67596.1
-57.0,138.0,67581.6
-57.0,139.0,67560.9
-57.0,140.0,67534.2
-57.0,141.0,67501.8
-57.0,142.0,67463.7
-57.0,143.0,67420.2
-57.0,144.0,67371.5
-57.0,145.0,67317.6
-57.0,146.0,67258.9
-57.0,147.0,67195.3
-57.0,148.0,67127.2
-57.0,149.0,67054.6
-57.0,150.0,66977.8
-57.0,151.0,66896.8
-57.0,152.0,66811.8
-57.0,153.0,66723.0
-57.0,154.0,66630.5
-57.0,155.0,66534.4
-57.0,156.0,66434.9
-57.0,157.0,66332.0
-57.0,158.0,66226.0
-57.0,159.0,66116.9
-57.0,160.0,66004.9
-57.0,161.0,65890.1
-57.0,162.0,65772.6
-57.0,163.0,65652.5
-57.0,164.0,65529.9
-57.0,165.0,65405.0
-57.0,166.0,65277.7
-57.0,167.0,65148.4
-57.0,168.0,65016.9
-57.0,169.0,64883.5
-57.0,170.0,64748.2
-57.0,171.0,64611.2
-57.0,172.0,64472.4
-57.0,173.0,64332.1
-57.0,174.0,64190.3
-57.0,175.0,64047.0
-57.0,176.0,63902.4
-57.0,177.0,63756.6
-57.0,178.0,63609.5
-57.0,179.0,63461.4
-57.0,180.0,63312.2
-58.0,-180.0,63648.2
-58.0,-179.0,63502.8
-58.0,-178.0,63356.5
-58.0,-177.0,63209.2
-58.0,-176.0,63061.0
-58.0,-175.0,62912.0
-58.0,-174.0,62762.1
-58.0,-173.0,62611.5
-58.0,-172.0,62460.2
-58.0,-171.0,62308.1
-58.0,-170.0,62155.4
-58.0,-169.0,62001.9
-58.0,-168.0,61847.8
-58.0,-167.0,61692.9
-58.0,-166.0,61537.4
-58.0,-165.0,61381.1
-58.0,-164.0,61224.1
-58.0,-163.0,61066.4
-58.0,-162.0,60907.8
-58.0,-161.0,60748.4
-58.0,-160.0,60588.1
-58.0,-159.0,60426.9
-58.0,-158.0,60264.7
-58.0,-157.0,60101.4
-58.0,-156.0,59936.9
-58.0,-155.0,59771.2
-58.0,-154.0,59604.2
-58.0,-153.0,59435.9
-58.0,-152.0,59266.0
-58.0,-151.0,59094.5
-58.0,-150.0,58921.4
-58.0,-149.0,58746.5
-58.0,-148.0,58569.6
-58.0,-147.0,58390.8
-58.0,-146.0,58209.9
-58.0,-145.0,58026.7
-58.0,-144.0,57841.2
-58.0,-143.0,57653.3
-58.0,-142.0,57462.8
-58.0,-141.0,57269.7
-58.0,-140.0,57073.8
-58.0,-139.0,56875.1
-58.0,-138.0,56673.4
-58.0,-137.0,56468.7
-58.0,-136.0,56260.8
-58.0,-135.0,56049.7
-58.0,-134.0,55835.3
-58.0,-133.0,55617.5
-58.0,-132.0,55396.2
-58.0,-131.0,55171.5
-58.0,-130.0,54943.2
-58.0,-129.0,54711.3
-58.0,-128.0,54475.8
-58.0,-127.0,54236.6
-58.0,-126.0,53993.8
-58.0,-125.0,53747.2
-58.0,-124.0,53497.0
-58.0,-123.0,53243.1
-58.0,-122.0,52985.6
-58.0,-121.0,52724.5
-58.0,-120.0,52459.7
-58.0,-119.0,52191.4
-58.0,-118.0,51919.7
-58.0,-117.0,51644.6
-58.0,-116.0,51366.1
-58.0,-115.0,51084.4
-58.0,-114.0,50799.6
-58.0,-113.0,50511.8
-58.0,-112.0,50221.0
-58.0,-111.0,49927.5
-58.0,-110.0,49631.4
-58.0,-109.0,49332.7
-58.0,-108.0,49031.8
-58.0,-107.0,48728.6
-58.0,-106.0,48423.5
-58.0,-105.0,48116.5
-58.0,-104.0,47807.9
-58.0,-103.0,47497.9
-58.0,-102.0,47186.6
-58.0,-101.0,46874.2
-58.0,-100.0,46561.1
-58.0,-99.0,46247.3
-58.0,-98.0,45933.1
-58.0,-97.0,45618.7
-58.0,-96.0,45304.4
-58.0,-95.0,44990.4
-58.0,-94.0,44676.9
-58.0,-93.0,44364.1
-58.0,-92.0,44052.4
-58.0,-91.0,43741.8
-58.0,-90.0,43432.7
-58.0,-89.0,43125.3
-58.0,-88.0,42819.8
-58.0,-87.0,42516.4
-58.0,-86.0,42215.5
-58.0,-85.0,41917.1
-58.0,-84.0,41621.6
-58.0,-83.0,41329.2
-58.0,-82.0,41040.0
-58.0,-81.0,40754.3
-58.0,-80.0,40472.2
-58.0,-79.0,40194.1
-58.0,-78.0,39919.9
-58.0,-77.0,39650.1
-58.0,-76.0,39384.6
-58.0,-75.0,39123.8
-58.0,-74.0,38867.6
-58.0,-73.0,38616.4
-58.0,-72.0,38370.1
-58.0,-71.0,38129.0
-58.0,-70.0,37893.2
-58.0,-69.0,37662.7
-58.0,-68.0,37437.7
-58.0,-67.0,37218.2
-58.0,-66.0,37004.3
-58.0,-65.0,36796.1
-58.0,-64.0,36593.6
-58.0,-63.0,36396.9
-58.0,-62.0,36205.9
-58.0,-61.0,36020.7
-58.0,-60.0,35841.3
-58.0,-59.0,35667.7
-58.0,-58.0,35499.8
-58.0,-57.0,35337.7
-58.0,-56.0,35181.3
-58.0,-55.0,35030.5
-58.0,-54.0,34885.3
-58.0,-53.0,34745.6
-58.0,-52.0,34611.4
-58.0,-51.0,34482.5
-58.0,-50.0,34358.9
-58.0,-49.0,34240.5
-58.0,-48.0,34127.1
-58.0,-47.0,34018.7
-58.0,-46.0,33915.2
-58.0,-45.0,33816.4
-58.0,-44.0,33722.2
-58.0,-43.0,33632.5
-58.0,-42.0,33547.1
-58.0,-41.0,33466.1
-58.0,-40.0,33389.1
-58.0,-39.0,33316.1
-58.0,-38.0,33247.0
-58.0,-37.0,33181.7
-58.0,-36.0,33119.9
-58.0,-35.0,33061.7
-58.0,-34.0,33006.9
-58.0,-33.0,32955.4
-58.0,-32.0,32907.0
-58.0,-31.0,32861.7
-58.0,-30.0,32819.4
-58.0,-29.0,32780.0
-58.0,-28.0,32743.4
-58.0,-27.0,32709.5
-58.0,-26.0,32678.3
-58.0,-25.0,32649.6
-58.0,-24.0,32623.5
-58.0,-23.0,32599.9
-58.0,-22.0,32578.7
-58.0,-21.0,32559.9
-58.0,-20.0,32543.4
-58.0,-19.0,32529.4
-58.0,-18.0,32517.6
-58.0,-17.0,32508.2
-58.0,-16.0,32501.1
-58.0,-15.0,32496.4
-58.0,-14.0,32494.0
-58.0,-13.0,32494.1
-58.0,-12.0,32496.5
-58.0,-11.0,32501.5
-58.0,-10.0,32508.9
-58.0,-9.0,32519.0
-58.0,-8.0,32531.6
-58.0,-7.0,32547.0
-58.0,-6.0,32565.2
-58.0,-5.0,32586.3
-58.0,-4.0,32610.4
-58.0,-3.0,32637.6
-58.0,-2.0,32667.9
-58.0,-1.0,32701.6
-58.0,0.0,32738.7
-58.0,1.0,32779.4
-58.0,2.0,32823.8
-58.0,3.0,32872.1
-58.0,4.0,32924.3
-58.0,5.0,32980.7
-58.0,6.0,33041.5
-58.0,7.0,33106.7
-58.0,8.0,33176.5
-58.0,9.0,33251.2
-58.0,10.0,33330.8
-58.0,11.0,33415.7
-58.0,12.0,33505.9
-58.0,13.0,33601.6
-58.0,14.0,33703.0
-58.0,15.0,33810.4
-58.0,16.0,33923.8
-58.0,17.0,34043.5
-58.0,18.0,34169.7
-58.0,19.0,34302.4
-58.0,20.0,34442.0
-58.0,21.0,34588.5
-58.0,22.0,34742.1
-58.0,23.0,34903.0
-58.0,24.0,35071.4
-58.0,25.0,35247.3
-58.0,26.0,35430.8
-58.0,27.0,35622.2
-58.0,28.0,35821.5
-58.0,29.0,36028.8
-58.0,30.0,36244.2
-58.0,31.0,36467.7
-58.0,32.0,36699.4
-58.0,33.0,36939.4
-58.0,34.0,37187.7
-58.0,35.0,37444.3
-58.0,36.0,37709.1
-58.0,37.0,37982.2
-58.0,38.0,38263.6
-58.0,39.0,38553.1
-58.0,40.0,38850.7
-58.0,41.0,39156.3
-58.0,42.0,39469.8
-58.0,43.0,39791.2
-58.0,44.0,40120.2
-58.0,45.0,40456.7
-58.0,46.0,40800.6
-58.0,47.0,41151.7
-58.0,48.0,41509.7
-58.0,49.0,41874.6
-58.0,50.0,42246.0
-58.0,51.0,42623.7
-58.0,52.0,43007.6
-58.0,53.0,43397.3
-58.0,54.0,43792.5
-58.0,55.0,44193.1
-58.0,56.0,44598.7
-58.0,57.0,45009.1
-58.0,58.0,45423.9
-58.0,59.0,45842.8
-58.0,60.0,46265.5
-58.0,61.0,46691.8
-58.0,62.0,47121.3
-58.0,63.0,47553.6
-58.0,64.0,47988.4
-58.0,65.0,48425.4
-58.0,66.0,48864.2
-58.0,67.0,49304.6
-58.0,68.0,49746.1
-58.0,69.0,50188.4
-58.0,70.0,50631.2
-58.0,71.0,51074.1
-58.0,72.0,51516.8
-58.0,73.0,51958.9
-58.0,74.0,52400.0
-58.0,75.0,52839.9
-58.0,76.0,53278.2
-58.0,77.0,53714.5
-58.0,78.0,54148.5
-58.0,79.0,54579.8
-58.0,80.0,55008.2
-58.0,81.0,55433.3
-58.0,82.0,55854.7
-58.0,83.0,56272.2
-58.0,84.0,56685.4
-58.0,85.0,57094.0
-58.0,86.0,57497.7
-58.0,87.0,57896.3
-58.0,88.0,58289.4
-58.0,89.0,58676.7
-58.0,90.0,59058.0
-58.0,91.0,59432.9
-58.0,92.0,59801.4
-58.0,93.0,60163.0
-58.0,94.0,60517.5
-58.0,95.0,60864.8
-58.0,96.0,61204.7
-58.0,97.0,61536.8
-58.0,98.0,61861.0
-58.0,99.0,62177.2
-58.0,100.0,62485.1
-58.0,101.0,62784.7
-58.0,102.0,63075.7
-58.0,103.0,63358.0
-58.0,104.0,63631.6
-58.0,105.0,63896.3
-58.0,106.0,64152.0
-58.0,107.0,64398.6
-58.0,108.0,64636.1
-58.0,109.0,64864.5
-58.0,110.0,65083.6
-58.0,111.0,65293.5
-58.0,112.0,65494.2
-58.0,113.0,65685.6
-58.0,114.0,65867.8
-58.0,115.0,66040.8
-58.0,116.0,66204.7
-58.0,117.0,66359.4
-58.0,118.0,66505.1
-58.0,119.0,66641.8
-58.0,120.0,66769.7
-58.0,121.0,66888.7
-58.0,122.0,66999.1
-58.0,123.0,67100.8
-58.0,124.0,67194.1
-58.0,125.0,67279.1
-58.0,126.0,67355.9
-58.0,127.0,67424.6
-58.0,128.0,67485.4
-58.0,129.0,67538.4
-58.0,130.0,67583.8
-58.0,131.0,67621.8
-58.0,132.0,67652.5
-58.0,133.0,67676.1
-58.0,134.0,67692.7
-58.0,135.0,67702.6
-58.0,136.0,67705.9
-58.0,137.0,67702.7
-58.0,138.0,67693.3
-58.0,139.0,67677.8
-58.0,140.0,67656.4
-58.0,141.0,67629.2
-58.0,142.0,67596.5
-58.0,143.0,67558.4
-58.0,144.0,67515.0
-58.0,145.0,67466.6
-58.0,146.0,67413.3
-58.0,147.0,67355.3
-58.0,148.0,67292.6
-58.0,149.0,67225.5
-58.0,150.0,67154.2
-58.0,151.0,67078.7
-58.0,152.0,66999.2
-58.0,153.0,66915.9
-58.0,154.0,66828.9
-58.0,155.0,66738.3
-58.0,156.0,66644.3
-58.0,157.0,66546.9
-58.0,158.0,66446.4
-58.0,159.0,66342.8
-58.0,160.0,66236.2
-58.0,161.0,66126.9
-58.0,162.0,66014.8
-58.0,163.0,65900.1
-58.0,164.0,65783.0
-58.0,165.0,65663.4
-58.0,166.0,65541.6
-58.0,167.0,65417.6
-58.0,168.0,65291.5
-58.0,169.0,65163.4
-58.0,170.0,65033.4
-58.0,171.0,64901.6
-58.0,172.0,64768.1
-58.0,173.0,64633.0
-58.0,174.0,64496.3
-58.0,175.0,64358.2
-58.0,176.0,64218.7
-58.0,177.0,64077.9
-58.0,178.0,63935.8
-58.0,179.0,63792.6
-58.0,180.0,63648.2
-59.0,-180.0,63963.7
-59.0,-179.0,63823.2
-59.0,-178.0,63681.6
-59.0,-177.0,63539.0
-59.0,-176.0,63395.4
-59.0,-175.0,63251.0
-59.0,-174.0,63105.6
-59.0,-173.0,62959.3
-59.0,-172.0,62812.3
-59.0,-171.0,62664.3
-59.0,-170.0,62515.6
-59.0,-169.0,62366.1
-59.0,-168.0,62215.8
-59.0,-167.0,62064.7
-59.0,-166.0,61912.8
-59.0,-165.0,61760.0
-59.0,-164.0,61606.4
-59.0,-163.0,61451.9
-59.0,-162.0,61296.5
-59.0,-161.0,61140.2
-59.0,-160.0,60982.8
-59.0,-159.0,60824.4
-59.0,-158.0,60664.9
-59.0,-157.0,60504.2
-59.0,-156.0,60342.2
