Latitude,Longitude,MagneticField(nT)
37.0,77.0,52397.2
37.0,78.0,52496.9
37.0,79.0,52683.1
37.0,80.0,52831.3
37.0,81.0,52957.6
37.0,82.0,53076.9
37.0,83.0,53192.3
37.0,84.0,53281.2
37.0,85.0,53339.4
37.0,86.0,53423.5
37.0,87.0,53540.0
37.0,88.0,53625.5
37.0,89.0,53721.7
37.0,90.0,53812.1
37.0,91.0,53881.8
37.0,92.0,53970.7
37.0,93.0,54058.6
37.0,94.0,54121.5
37.0,95.0,54171.5
37.0,96.0,54212.6
37.0,97.0,54238.0
37.0,98.0,54264.9
37.0,99.0,54255.1
37.0,100.0,54282.7
37.0,101.0,54284.5
37.0,102.0,54278.8
37.0,103.0,54261.1
37.0,104.0,54258.5
37.0,105.0,54226.0
37.0,106.0,54181.9
37.0,107.0,54119.1
37.0,108.0,54047.2
37.0,109.0,53971.2
37.0,110.0,53887.0
37.0,111.0,53774.2
37.0,112.0,53667.3
37.0,113.0,53540.0
37.0,114.0,53421.7
37.0,115.0,53287.9
37.0,116.0,53130.8
37.0,117.0,52963.6
37.0,118.0,52786.3
37.0,119.0,52599.4
37.0,120.0,52397.2
37.0,121.0,52194.7
37.0,122.0,51983.3
37.0,123.0,51761.1
37.0,124.0,51531.0
37.0,125.0,51293.8
37.0,126.0,51049.8
37.0,127.0,50799.4
37.0,128.0,50538.5
37.0,129.0,50263.6
37.0,130.0,50017.3
37.0,131.0,49747.9
37.0,132.0,49475.1
37.0,133.0,49199.5
37.0,134.0,48921.8
37.0,135.0,48642.4
37.0,136.0,48361.9
37.0,137.0,48072.4
37.0,138.0,47790.6
37.0,139.0,47492.9
37.0,140.0,47231.3
37.0,141.0,46962.7
37.0,142.0,46687.0
37.0,143.0,46413.9
37.0,144.0,46143.7
37.0,145.0,45876.9
37.0,146.0,45613.9
37.0,147.0,45355.0
37.0,148.0,45100.7
37.0,149.0,44851.2
37.0,150.0,44606.9
37.0,151.0,44368.1
37.0,152.0,44135.1
37.0,153.0,43908.1
37.0,154.0,43687.4
37.0,155.0,43473.2
37.0,156.0,43265.7
37.0,157.0,43065.1
37.0,158.0,42871.6
37.0,159.0,42685.3
37.0,160.0,42506.5
37.0,161.0,42335.1
37.0,162.0,42171.4
37.0,163.0,42015.4
37.0,164.0,41867.1
37.0,165.0,41726.8
37.0,166.0,41594.3
37.0,167.0,41469.7
37.0,168.0,41353.1
37.0,169.0,41244.4
37.0,170.0,41143.7
37.0,171.0,41050.9
37.0,172.0,40966.0
37.0,173.0,40888.9
37.0,174.0,40819.6
37.0,175.0,40758.0
37.0,176.0,40704.1
37.0,177.0,40657.8
37.0,178.0,40618.9
37.0,179.0,40587.5
37.0,180.0,40563.4
36.0,-180.0,40040.7
36.0,-179.0,40024.9
36.0,-178.0,40016.0
36.0,-177.0,40014.1
36.0,-176.0,40019.0
36.0,-175.0,40030.6
36.0,-174.0,40048.8
36.0,-173.0,40073.6
36.0,-172.0,40104.7
36.0,-171.0,40142.1
36.0,-170.0,40185.8
36.0,-169.0,40235.5
36.0,-168.0,40291.3
36.0,-167.0,40353.1
36.0,-166.0,40420.7
36.0,-165.0,40494.1
36.0,-164.0,40573.2
36.0,-163.0,40657.9
36.0,-162.0,40748.2
36.0,-161.0,40844.0
36.0,-160.0,40945.1
36.0,-159.0,41051.6
36.0,-158.0,41163.3
36.0,-157.0,41280.1
36.0,-156.0,41402.0
36.0,-155.0,41528.8
36.0,-154.0,41660.4
36.0,-153.0,41796.8
36.0,-152.0,41937.7
36.0,-151.0,42083.2
36.0,-150.0,42233.0
36.0,-149.0,42386.9
36.0,-148.0,42544.9
36.0,-147.0,42706.8
36.0,-146.0,42872.4
36.0,-145.0,43041.4
36.0,-144.0,43213.8
36.0,-143.0,43389.3
36.0,-142.0,43567.7
36.0,-141.0,43748.8
36.0,-140.0,43932.4
36.0,-139.0,44118.2
36.0,-138.0,44306.0
36.0,-137.0,44495.6
36.0,-136.0,44686.7
36.0,-135.0,44879.2
36.0,-134.0,45072.6
36.0,-133.0,45266.9
36.0,-132.0,45461.7
36.0,-131.0,45656.8
36.0,-130.0,45852.0
36.0,-129.0,46047.1
36.0,-128.0,46241.7
36.0,-127.0,46435.7
36.0,-126.0,46628.8
36.0,-125.0,46820.8
36.0,-124.0,47011.5
36.0,-123.0,47200.6
36.0,-122.0,47388.0
36.0,-121.0,47563.4
36.0,-120.0,47751.8
36.0,-119.0,47933.2
36.0,-118.0,48069.4
36.0,-117.0,48260.3
36.0,-116.0,48442.9
36.0,-115.0,48610.7
36.0,-114.0,48771.8
36.0,-113.0,48908.1
36.0,-112.0,49057.2
36.0,-111.0,49219.9
36.0,-110.0,49360.8
36.0,-109.0,49496.6
36.0,-108.0,49641.9
36.0,-107.0,49765.8
36.0,-106.0,49899.8
36.0,-105.0,50009.5
36.0,-104.0,50132.3
36.0,-103.0,50246.5
36.0,-102.0,50349.7
36.0,-101.0,50445.6
36.0,-100.0,50530.5
36.0,-99.0,50608.4
36.0,-98.0,50679.4
36.0,-97.0,50735.9
36.0,-96.0,50784.7
36.0,-95.0,50819.9
36.0,-94.0,50844.1
36.0,-93.0,50864.0
36.0,-92.0,50871.8
36.0,-91.0,50872.6
36.0,-90.0,50858.8
36.0,-89.0,50833.6
36.0,-88.0,50798.0
36.0,-87.0,50748.9
36.0,-86.0,50693.0
36.0,-85.0,50617.8
36.0,-84.0,50545.8
36.0,-83.0,50454.9
36.0,-82.0,50340.4
36.0,-81.0,50250.4
36.0,-80.0,50137.7
36.0,-79.0,50014.8
36.0,-78.0,49881.4
36.0,-77.0,49739.1
36.0,-76.0,49588.1
36.0,-75.0,49429.3
36.0,-74.0,49263.4
36.0,-73.0,49091.1
36.0,-72.0,48912.9
36.0,-71.0,48729.3
36.0,-70.0,48541.1
36.0,-69.0,48348.7
36.0,-68.0,48152.7
36.0,-67.0,47953.9
36.0,-66.0,47752.7
36.0,-65.0,47549.8
36.0,-64.0,47345.8
36.0,-63.0,47141.3
36.0,-62.0,46936.9
36.0,-61.0,46733.1
36.0,-60.0,46530.5
36.0,-59.0,46329.5
36.0,-58.0,46130.8
36.0,-57.0,45934.7
36.0,-56.0,45741.7
36.0,-55.0,45552.3
36.0,-54.0,45366.7
36.0,-53.0,45185.5
36.0,-52.0,45008.8
36.0,-51.0,44837.0
36.0,-50.0,44670.4
36.0,-49.0,44509.1
36.0,-48.0,44353.4
36.0,-47.0,44203.4
36.0,-46.0,44059.2
36.0,-45.0,43921.0
36.0,-44.0,43788.7
36.0,-43.0,43662.5
36.0,-42.0,43542.4
36.0,-41.0,43428.3
36.0,-40.0,43320.2
36.0,-39.0,43218.1
36.0,-38.0,43121.9
36.0,-37.0,43031.6
36.0,-36.0,42947.0
36.0,-35.0,42868.2
36.0,-34.0,42794.9
36.0,-33.0,42727.2
36.0,-32.0,42665.0
36.0,-31.0,42608.0
36.0,-30.0,42556.4
36.0,-29.0,42510.0
36.0,-28.0,42468.7
36.0,-27.0,42432.5
36.0,-26.0,42401.4
36.0,-25.0,42375.3
36.0,-24.0,42354.2
36.0,-23.0,42338.0
36.0,-22.0,42326.8
36.0,-21.0,42320.4
36.0,-20.0,42319.0
36.0,-19.0,42322.5
36.0,-18.0,42330.8
36.0,-17.0,42343.9
36.0,-16.0,42361.8
36.0,-15.0,42384.4
36.0,-14.0,42411.7
36.0,-13.0,42443.6
36.0,-12.0,42480.0
36.0,-11.0,42520.7
36.0,-10.0,42565.6
36.0,-9.0,42614.7
36.0,-8.0,42667.6
36.0,-7.0,42724.3
36.0,-6.0,42784.5
36.0,-5.0,42847.9
36.0,-4.0,42914.5
36.0,-3.0,42983.8
36.0,-2.0,43055.7
36.0,-1.0,43130.0
36.0,0.0,43206.3
36.0,1.0,43282.6
36.0,2.0,43350.3
36.0,3.0,43424.8
36.0,4.0,43503.2
36.0,5.0,43588.8
36.0,6.0,43672.7
36.0,7.0,43758.6
36.0,8.0,43851.3
36.0,9.0,43936.4
36.0,10.0,44032.8
36.0,11.0,44122.1
36.0,12.0,44208.4
36.0,13.0,44294.9
36.0,14.0,44381.6
36.0,15.0,44468.6
36.0,16.0,44555.9
36.0,17.0,44643.7
36.0,18.0,44732.0
36.0,19.0,44820.9
36.0,20.0,44910.5
36.0,21.0,45000.9
36.0,22.0,45092.3
36.0,23.0,45184.8
36.0,24.0,45278.5
36.0,25.0,45373.5
36.0,26.0,45469.8
36.0,27.0,45567.7
36.0,28.0,45667.1
36.0,29.0,45768.2
36.0,30.0,45870.9
36.0,31.0,45975.4
36.0,32.0,46081.5
36.0,33.0,46189.4
36.0,34.0,46299.1
36.0,35.0,46410.4
36.0,36.0,46511.1
36.0,37.0,46630.7
36.0,38.0,46745.5
36.0,39.0,46865.8
36.0,40.0,46983.3
36.0,41.0,47105.0
36.0,42.0,47226.3
36.0,43.0,47349.6
36.0,44.0,47472.4
36.0,45.0,47594.0
36.0,46.0,47687.2
36.0,47.0,47812.8
36.0,48.0,47954.3
36.0,49.0,48068.5
36.0,50.0,48222.6
36.0,51.0,48326.3
36.0,52.0,48433.7
36.0,53.0,48592.8
36.0,54.0,48750.5
36.0,55.0,48893.6
36.0,56.0,49024.4
36.0,57.0,49171.5
36.0,58.0,49302.7
36.0,59.0,49440.8
36.0,60.0,49585.6
36.0,61.0,49737.0
36.0,62.0,49877.2
36.0,63.0,50017.0
36.0,64.0,50152.8
36.0,65.0,50289.8
36.0,66.0,50422.0
36.0,67.0,50557.6
36.0,68.0,50689.9
36.0,69.0,50853.3
36.0,70.0,50930.1
36.0,71.0,51046.1
36.0,72.0,51241.6
36.0,73.0,51327.0
36.0,74.0,51470.7
36.0,75.0,51589.3
36.0,76.0,51716.2
36.0,77.0,51825.9
36.0,78.0,51987.0
36.0,79.0,52090.9
36.0,80.0,52269.9
36.0,81.0,52363.7
36.0,82.0,52485.6
36.0,83.0,52581.1
36.0,84.0,52688.7
36.0,85.0,52796.9
36.0,86.0,52904.0
36.0,87.0,53003.5
36.0,88.0,53095.3
36.0,89.0,53180.7
36.0,90.0,53258.6
36.0,91.0,53326.7
36.0,92.0,53407.2
36.0,93.0,53475.1
36.0,94.0,53538.6
36.0,95.0,53592.2
36.0,96.0,53643.6
36.0,97.0,53663.2
36.0,98.0,53715.4
36.0,99.0,53697.7
36.0,100.0,53740.6
36.0,101.0,53744.8
36.0,102.0,53764.0
36.0,103.0,53739.9
36.0,104.0,53721.5
36.0,105.0,53683.4
36.0,106.0,53619.1
36.0,107.0,53576.2
36.0,108.0,53512.7
36.0,109.0,53431.7
36.0,110.0,53336.5
36.0,111.0,53226.6
36.0,112.0,53115.4
36.0,113.0,52994.4
36.0,114.0,52878.4
36.0,115.0,52739.5
36.0,116.0,52582.0
36.0,117.0,52412.8
36.0,118.0,52226.1
36.0,119.0,52044.6
36.0,120.0,51849.8
36.0,121.0,51646.2
36.0,122.0,51431.4
36.0,123.0,51208.5
36.0,124.0,50977.7
36.0,125.0,50739.8
36.0,126.0,50495.1
36.0,127.0,50243.6
36.0,128.0,49980.6
36.0,129.0,49722.5
36.0,130.0,49459.9
36.0,131.0,49189.9
36.0,132.0,48916.6
36.0,133.0,48640.5
36.0,134.0,48362.2
36.0,135.0,48082.4
36.0,136.0,47790.4
36.0,137.0,47495.8
36.0,138.0,47218.4
36.0,139.0,46949.3
36.0,140.0,46679.1
36.0,141.0,46401.6
36.0,142.0,46126.0
36.0,143.0,45853.0
36.0,144.0,45583.1
36.0,145.0,45316.5
36.0,146.0,45053.9
36.0,147.0,44795.4
36.0,148.0,44541.5
36.0,149.0,44292.6
36.0,150.0,44048.8
36.0,151.0,43810.7
36.0,152.0,43578.3
36.0,153.0,43352.1
36.0,154.0,43132.1
36.0,155.0,42918.8
36.0,156.0,42712.2
36.0,157.0,42512.6
36.0,158.0,42320.1
36.0,159.0,42134.9
36.0,160.0,41957.1
36.0,161.0,41786.9
36.0,162.0,41624.4
36.0,163.0,41469.6
36.0,164.0,41322.6
36.0,165.0,41183.6
36.0,166.0,41052.4
36.0,167.0,40929.2
36.0,168.0,40814.0
36.0,169.0,40706.8
36.0,170.0,40607.5
36.0,171.0,40516.2
36.0,172.0,40432.7
36.0,173.0,40357.1
36.0,174.0,40289.2
36.0,175.0,40229.1
36.0,176.0,40176.5
36.0,177.0,40131.5
36.0,178.0,40093.9
36.0,179.0,40063.7
36.0,180.0,40040.7
35.0,-180.0,39532.9
35.0,-179.0,39518.2
35.0,-178.0,39510.3
35.0,-177.0,39509.2
35.0,-176.0,39514.8
35.0,-175.0,39527.0
35.0,-174.0,39545.6
35.0,-173.0,39570.6
35.0,-172.0,39601.7
35.0,-171.0,39639.0
35.0,-170.0,39682.4
35.0,-169.0,39731.6
35.0,-168.0,39786.8
35.0,-167.0,39847.6
35.0,-166.0,39914.2
35.0,-165.0,39986.4
35.0,-164.0,40064.1
35.0,-163.0,40147.2
35.0,-162.0,40235.8
35.0,-161.0,40329.7
35.0,-160.0,40428.8
35.0,-137.0,43922.9
35.0,-136.0,44112.4
35.0,-135.0,44303.2
35.0,-134.0,44495.3
35.0,-133.0,44688.3
35.0,-132.0,44881.9
35.0,-131.0,45076.0
35.0,-130.0,45270.3
35.0,-129.0,45464.6
35.0,-128.0,45658.6
35.0,-127.0,45852.1
35.0,-126.0,46044.7
35.0,-125.0,46236.5
35.0,-124.0,46426.9
35.0,-123.0,46615.9
35.0,-122.0,46803.2
35.0,-121.0,46988.6
35.0,-120.0,47141.6
35.0,-119.0,47342.0
35.0,-118.0,47512.9
35.0,-117.0,47686.6
35.0,-116.0,47862.4
35.0,-115.0,48027.0
35.0,-114.0,48178.4
35.0,-113.0,48326.8
35.0,-112.0,48491.0
35.0,-111.0,48642.8
35.0,-110.0,48791.7
35.0,-109.0,48928.0
35.0,-108.0,49053.4
35.0,-107.0,49202.5
35.0,-106.0,49322.6
35.0,-105.0,49448.2
35.0,-104.0,49567.9
35.0,-103.0,49673.5
35.0,-102.0,49776.9
35.0,-101.0,49873.6
35.0,-100.0,49963.5
35.0,-99.0,50040.8
35.0,-98.0,50108.2
35.0,-97.0,50166.0
35.0,-96.0,50214.9
35.0,-95.0,50254.1
35.0,-94.0,50279.5
35.0,-93.0,50297.1
35.0,-92.0,50308.5
35.0,-91.0,50305.8
35.0,-90.0,50291.0
35.0,-89.0,50264.7
35.0,-88.0,50228.8
35.0,-87.0,50183.1
35.0,-86.0,50119.6
35.0,-85.0,50056.7
35.0,-84.0,49968.9
35.0,-83.0,49885.3
35.0,-82.0,49793.4
35.0,-81.0,49688.0
35.0,-80.0,49572.1
35.0,-79.0,49446.5
35.0,-78.0,49311.2
35.0,-77.0,49167.9
35.0,-76.0,49016.1
35.0,-75.0,48856.6
35.0,-74.0,48690.1
35.0,-73.0,48517.2
35.0,-72.0,48338.4
35.0,-71.0,48154.4
35.0,-70.0,47965.6
35.0,-69.0,47772.7
35.0,-68.0,47576.4
35.0,-67.0,47377.2
35.0,-66.0,47175.7
35.0,-65.0,46972.6
35.0,-64.0,46768.5
35.0,-63.0,46563.9
35.0,-62.0,46359.5
35.0,-61.0,46155.9
35.0,-60.0,45953.4
35.0,-59.0,45752.8
35.0,-58.0,45554.5
35.0,-57.0,45359.0
35.0,-56.0,45166.6
35.0,-55.0,44978.0
35.0,-54.0,44793.3
35.0,-53.0,44613.1
35.0,-52.0,44437.5
35.0,-51.0,44267.0
35.0,-50.0,44101.7
35.0,-49.0,43941.9
35.0,-48.0,43787.8
35.0,-47.0,43639.5
35.0,-46.0,43497.2
35.0,-45.0,43360.9
35.0,-44.0,43230.7
35.0,-43.0,43106.6
35.0,-42.0,42988.7
35.0,-41.0,42876.9
35.0,-40.0,42771.3
35.0,-39.0,42671.6
35.0,-38.0,42578.0
35.0,-37.0,42490.3
35.0,-36.0,42408.4
35.0,-35.0,42332.3
35.0,-34.0,42261.8
35.0,-33.0,42196.9
35.0,-32.0,42137.4
35.0,-31.0,42083.4
35.0,-30.0,42034.6
35.0,-29.0,41991.0
35.0,-28.0,41952.6
35.0,-27.0,41919.4
35.0,-26.0,41891.1
35.0,-25.0,41867.9
35.0,-24.0,41849.7
35.0,-23.0,41836.5
35.0,-22.0,41828.2
35.0,-21.0,41824.8
35.0,-20.0,41826.3
35.0,-19.0,41832.7
35.0,-18.0,41844.0
35.0,-17.0,41860.2
35.0,-16.0,41881.1
35.0,-15.0,41906.8
35.0,-14.0,41937.2
35.0,-13.0,41972.1
35.0,-12.0,42011.6
35.0,-11.0,42055.4
35.0,-10.0,42103.5
35.0,-9.0,42155.7
35.0,-8.0,42211.8
35.0,-7.0,42271.6
35.0,-6.0,42333.1
35.0,-5.0,42378.2
35.0,-4.0,42451.3
35.0,-3.0,42539.8
35.0,-2.0,42615.0
35.0,-1.0,42682.1
35.0,0.0,42759.8
35.0,1.0,42834.6
35.0,2.0,42912.4
35.0,3.0,43003.6
35.0,4.0,43084.1
35.0,5.0,43181.0
35.0,6.0,43268.2
35.0,7.0,43338.9
35.0,8.0,43428.7
35.0,9.0,43525.0
35.0,10.0,43624.3
35.0,11.0,43715.3
35.0,12.0,43803.2
35.0,13.0,43891.2
35.0,14.0,43979.3
35.0,15.0,44067.7
35.0,16.0,44156.3
35.0,17.0,44245.3
35.0,18.0,44334.7
35.0,19.0,44424.6
35.0,20.0,44515.3
35.0,21.0,44606.7
35.0,22.0,44699.1
35.0,23.0,44792.5
35.0,24.0,44887.1
35.0,25.0,44977.7
35.0,26.0,45080.2
35.0,27.0,45178.8
35.0,28.0,45279.0
35.0,29.0,45380.8
35.0,30.0,45484.2
35.0,31.0,45589.2
35.0,32.0,45695.8
35.0,33.0,45787.4
35.0,34.0,45911.9
35.0,35.0,46025.5
35.0,36.0,46130.1
35.0,37.0,46242.8
35.0,38.0,46347.2
35.0,39.0,46476.6
35.0,40.0,46598.8
35.0,41.0,46719.8
35.0,42.0,46838.1
35.0,43.0,46965.3
35.0,44.0,47087.0
35.0,45.0,47203.6
35.0,46.0,47314.9
35.0,47.0,47423.2
35.0,48.0,47548.1
35.0,49.0,47680.4
35.0,50.0,47810.4
35.0,51.0,47957.4
35.0,52.0,48087.7
35.0,53.0,48218.2
35.0,54.0,48343.9
35.0,55.0,48482.5
35.0,56.0,48615.5
35.0,57.0,48747.0
35.0,58.0,48879.2
35.0,59.0,49009.6
35.0,60.0,49111.0
35.0,61.0,49289.0
35.0,62.0,49421.2
35.0,63.0,49558.4
35.0,64.0,49686.2
35.0,65.0,49778.8
35.0,66.0,49915.0
35.0,67.0,50038.3
35.0,68.0,50206.7
35.0,69.0,50344.2
35.0,70.0,50490.5
35.0,71.0,50610.9
35.0,72.0,50779.9
35.0,73.0,50887.5
35.0,74.0,50984.3
35.0,75.0,51101.0
35.0,76.0,51233.0
35.0,77.0,51333.0
35.0,78.0,51482.8
35.0,79.0,51578.6
35.0,80.0,51717.7
35.0,81.0,51832.7
35.0,82.0,51948.2
35.0,83.0,52062.8
35.0,84.0,52165.2
35.0,85.0,52273.9
35.0,86.0,52372.2
35.0,87.0,52473.7
35.0,88.0,52557.2
35.0,89.0,52640.3
35.0,90.0,52725.0
35.0,91.0,52793.5
35.0,92.0,52865.9
35.0,93.0,52936.1
35.0,94.0,52982.0
35.0,95.0,53034.4
35.0,96.0,53074.6
35.0,97.0,53113.9
35.0,98.0,53141.1
35.0,99.0,53143.1
35.0,100.0,53174.3
35.0,101.0,53167.6
35.0,102.0,53161.8
35.0,103.0,53158.7
35.0,104.0,53140.7
35.0,105.0,53120.5
35.0,106.0,53081.5
35.0,107.0,53026.5
35.0,108.0,52959.2
35.0,109.0,52885.7
35.0,110.0,52800.2
35.0,111.0,52701.1
35.0,112.0,52577.3
35.0,113.0,52465.8
35.0,114.0,52329.7
35.0,115.0,52182.6
35.0,116.0,52025.2
35.0,117.0,51857.0
35.0,118.0,51677.3
35.0,119.0,51490.1
35.0,120.0,51294.4
35.0,121.0,51088.0
35.0,122.0,50872.9
35.0,123.0,50649.6
35.0,124.0,50418.6
35.0,125.0,50180.3
35.0,126.0,49935.3
35.0,127.0,49679.6
35.0,128.0,49426.9
35.0,129.0,49165.6
35.0,130.0,48899.3
35.0,131.0,48629.2
35.0,132.0,48355.7
35.0,133.0,48065.5
35.0,134.0,47794.1
35.0,135.0,47519.9
35.0,136.0,47237.9
35.0,137.0,46959.8
35.0,138.0,46667.5
35.0,139.0,46393.3
35.0,140.0,46120.2
35.0,141.0,45842.9
35.0,142.0,45567.9
35.0,143.0,45295.6
35.0,144.0,45026.3
35.0,145.0,44760.5
35.0,146.0,44498.7
35.0,147.0,44241.1
35.0,148.0,43988.1
35.0,149.0,43740.1
35.0,150.0,43497.5
35.0,151.0,43260.4
35.0,152.0,43029.2
35.0,153.0,42804.1
35.0,154.0,42585.4
35.0,155.0,42373.2
35.0,156.0,42167.9
35.0,157.0,41969.6
35.0,158.0,41778.5
35.0,159.0,41594.7
35.0,160.0,41418.4
35.0,161.0,41249.7
35.0,162.0,41088.6
35.0,163.0,40935.4
35.0,164.0,40790.0
35.0,165.0,40652.5
35.0,166.0,40523.0
35.0,167.0,40401.5
35.0,168.0,40288.0
35.0,169.0,40182.4
35.0,170.0,40084.8
35.0,171.0,39995.1
35.0,172.0,39913.3
35.0,173.0,39839.3
35.0,174.0,39773.1
35.0,175.0,39714.5
35.0,176.0,39663.4
35.0,177.0,39619.9
35.0,178.0,39583.7
35.0,179.0,39554.7
35.0,180.0,39532.9
34.0,-180.0,39040.6
34.0,-179.0,39027.0
34.0,-178.0,39020.1
34.0,-177.0,39019.9
34.0,-176.0,39026.2
34.0,-175.0,39038.9
34.0,-174.0,39057.8
34.0,-173.0,39083.0
34.0,-172.0,39114.1
34.0,-171.0,39151.2
34.0,-170.0,39194.1
34.0,-169.0,39242.8
34.0,-168.0,39297.1
34.0,-167.0,39356.9
34.0,-166.0,39422.3
34.0,-165.0,39493.0
34.0,-164.0,39569.1
34.0,-163.0,39650.5
34.0,-162.0,39737.1
34.0,-161.0,39828.8
34.0,-160.0,39925.6
34.0,-159.0,40027.5
34.0,-158.0,40134.3
34.0,-157.0,40246.0
34.0,-156.0,40362.6
34.0,-155.0,40484.0
34.0,-154.0,40610.0
34.0,-153.0,40740.7
34.0,-152.0,40875.8
34.0,-151.0,41015.5
34.0,-150.0,41159.4
34.0,-149.0,41307.5
34.0,-148.0,41459.7
34.0,-147.0,41615.8
34.0,-146.0,41775.7
34.0,-145.0,41939.2
34.0,-144.0,42106.2
34.0,-143.0,42276.5
34.0,-142.0,42449.8
34.0,-141.0,42626.0
34.0,-140.0,42804.9
34.0,-139.0,42986.3
34.0,-138.0,43169.9
34.0,-137.0,43355.6
34.0,-136.0,43543.0
34.0,-135.0,43731.9
34.0,-134.0,43922.2
34.0,-133.0,44113.5
34.0,-132.0,44305.6
34.0,-131.0,44498.3
34.0,-130.0,44691.3
34.0,-129.0,44884.4
34.0,-128.0,45077.3
34.0,-127.0,45269.8
34.0,-126.0,45461.7
34.0,-125.0,45652.7
34.0,-124.0,45842.5
34.0,-123.0,46031.0
34.0,-122.0,46217.9
34.0,-121.0,46402.9
34.0,-120.0,46585.9
34.0,-119.0,46766.6
34.0,-118.0,46938.1
34.0,-117.0,47096.7
34.0,-116.0,47262.7
34.0,-115.0,47452.7
34.0,-114.0,47619.1
34.0,-113.0,47771.1
34.0,-112.0,47919.7
34.0,-111.0,48058.5
34.0,-110.0,48197.8
34.0,-109.0,48325.2
34.0,-108.0,48476.3
34.0,-107.0,48618.6
34.0,-106.0,48741.1
34.0,-105.0,48868.6
34.0,-104.0,48986.8
34.0,-103.0,49094.3
34.0,-102.0,49197.6
34.0,-101.0,49292.9
34.0,-100.0,49385.3
34.0,-99.0,49463.3
34.0,-98.0,49531.5
34.0,-97.0,49588.9
34.0,-96.0,49637.2
34.0,-95.0,49675.9
34.0,-94.0,49702.9
34.0,-93.0,49723.4
34.0,-92.0,49730.1
34.0,-91.0,49727.8
34.0,-90.0,49713.4
34.0,-89.0,49687.5
34.0,-88.0,49650.6
34.0,-87.0,49603.8
34.0,-86.0,49548.3
34.0,-85.0,49477.4
34.0,-84.0,49398.8
34.0,-83.0,49313.6
34.0,-82.0,49215.9
34.0,-81.0,49109.1
34.0,-80.0,48992.4
34.0,-79.0,48865.5
34.0,-78.0,48729.9
34.0,-77.0,48585.7
34.0,-76.0,48433.3
34.0,-75.0,48273.3
34.0,-74.0,48106.4
34.0,-73.0,47933.2
34.0,-72.0,47754.0
34.0,-71.0,47569.7
34.0,-70.0,47380.6
34.0,-69.0,47187.5
34.0,-68.0,46991.0
34.0,-67.0,46791.7
34.0,-66.0,46590.3
34.0,-65.0,46387.2
34.0,-64.0,46183.2
34.0,-63.0,45978.9
34.0,-62.0,45774.7
34.0,-61.0,45571.4
34.0,-60.0,45369.5
34.0,-59.0,45169.4
34.0,-58.0,44971.7
34.0,-57.0,44776.9
34.0,-56.0,44585.5
34.0,-55.0,44397.8
34.0,-54.0,44214.2
34.0,-53.0,44035.1
34.0,-52.0,43860.8
34.0,-51.0,43691.7
34.0,-50.0,43527.9
34.0,-49.0,43369.7
34.0,-48.0,43217.3
34.0,-47.0,43070.8
34.0,-46.0,42930.4
34.0,-45.0,42796.1
34.0,-44.0,42668.0
34.0,-43.0,42546.2
34.0,-42.0,42430.6
34.0,-41.0,42321.2
34.0,-40.0,42218.0
34.0,-39.0,42120.9
34.0,-38.0,42029.8
34.0,-37.0,41944.8
34.0,-36.0,41865.6
34.0,-35.0,41792.2
34.0,-34.0,41724.5
34.0,-33.0,41662.4
34.0,-32.0,41605.8
34.0,-31.0,41554.5
34.0,-30.0,41508.6
34.0,-29.0,41467.9
34.0,-28.0,41432.4
34.0,-27.0,41402.0
34.0,-26.0,41376.7
34.0,-25.0,41356.4
34.0,-24.0,41341.1
34.0,-23.0,41330.7
34.0,-22.0,41325.3
34.0,-21.0,41324.8
34.0,-20.0,41329.3
34.0,-19.0,41338.6
34.0,-18.0,41352.9
34.0,-17.0,41372.0
34.0,-16.0,41395.9
34.0,-15.0,41424.5
34.0,-14.0,41457.9
34.0,-13.0,41495.9
34.0,-12.0,41538.3
34.0,-11.0,41585.2
34.0,-10.0,41636.3
34.0,-9.0,41691.6
34.0,-8.0,41750.7
34.0,-7.0,41813.5
34.0,-6.0,41874.1
34.0,-5.0,41940.0
34.0,-4.0,42000.4
34.0,-3.0,42071.8
34.0,-2.0,42154.6
34.0,-1.0,42230.2
34.0,0.0,42314.8
34.0,1.0,42395.9
34.0,2.0,42473.0
34.0,3.0,42570.9
34.0,4.0,42664.9
34.0,5.0,42758.8
34.0,6.0,42854.6
34.0,7.0,42943.4
34.0,8.0,43032.4
34.0,9.0,43121.2
34.0,10.0,43210.7
34.0,11.0,43300.3
34.0,12.0,43389.7
34.0,13.0,43479.1
34.0,14.0,43568.6
34.0,15.0,43658.1
34.0,16.0,43747.9
34.0,17.0,43838.0
34.0,18.0,43928.4
34.0,19.0,44019.4
34.0,20.0,44111.0
34.0,21.0,44203.4
34.0,22.0,44296.7
34.0,23.0,44391.0
34.0,24.0,44486.4
34.0,25.0,44583.1
34.0,26.0,44681.1
34.0,27.0,44780.6
34.0,28.0,44881.5
34.0,29.0,44984.0
34.0,30.0,45088.0
34.0,31.0,45193.6
34.0,32.0,45300.7
34.0,33.0,45409.4
34.0,34.0,45519.7
34.0,35.0,45631.4
34.0,36.0,45713.8
34.0,37.0,45835.1
34.0,38.0,45958.2
34.0,39.0,46075.1
34.0,40.0,46197.8
34.0,41.0,46319.2
34.0,42.0,46441.6
34.0,43.0,46567.3
34.0,44.0,46689.8
34.0,45.0,46812.1
34.0,46.0,46908.9
34.0,47.0,47016.1
34.0,48.0,47142.3
34.0,49.0,47255.9
34.0,50.0,47390.5
