Latitude,Longitude,MagneticField(nT)
84.0,58.0,56392.2
84.0,59.0,56418.7
84.0,60.0,56445.3
84.0,61.0,56471.8
84.0,62.0,56498.3
84.0,63.0,56524.7
84.0,64.0,56551.0
84.0,65.0,56577.2
84.0,66.0,56603.3
84.0,67.0,56629.2
84.0,68.0,56655.0
84.0,69.0,56680.6
84.0,70.0,56706.0
84.0,71.0,56731.2
84.0,72.0,56756.2
84.0,73.0,56780.9
84.0,74.0,56805.4
84.0,75.0,56829.6
84.0,76.0,56853.5
84.0,77.0,56877.2
84.0,78.0,56900.5
84.0,79.0,56923.5
84.0,80.0,56946.2
84.0,81.0,56968.5
84.0,82.0,56990.4
84.0,83.0,57011.9
84.0,84.0,57033.1
84.0,85.0,57053.9
84.0,86.0,57074.2
84.0,87.0,57094.2
84.0,88.0,57113.6
84.0,89.0,57132.7
84.0,90.0,57151.3
84.0,91.0,57169.4
84.0,92.0,57187.1
84.0,93.0,57204.3
84.0,94.0,57221.0
84.0,95.0,57237.2
84.0,96.0,57252.9
84.0,97.0,57268.1
84.0,98.0,57282.8
84.0,99.0,57296.9
84.0,100.0,57310.6
84.0,101.0,57323.7
84.0,102.0,57336.4
84.0,103.0,57348.4
84.0,104.0,57360.0
84.0,105.0,57371.0
84.0,106.0,57381.5
84.0,107.0,57391.5
84.0,108.0,57400.9
84.0,109.0,57409.9
84.0,110.0,57418.2
84.0,111.0,57426.1
84.0,112.0,57433.4
84.0,113.0,57440.3
84.0,114.0,57446.6
84.0,115.0,57452.4
84.0,116.0,57457.7
84.0,117.0,57462.4
84.0,118.0,57466.7
84.0,119.0,57470.5
84.0,120.0,57473.9
84.0,121.0,57476.7
84.0,122.0,57479.1
84.0,123.0,57481.0
84.0,124.0,57482.5
84.0,125.0,57483.5
84.0,126.0,57484.1
84.0,127.0,57484.2
84.0,128.0,57484.0
84.0,129.0,57483.3
84.0,130.0,57482.3
84.0,131.0,57480.8
84.0,132.0,57479.0
84.0,133.0,57476.9
84.0,134.0,57474.3
84.0,135.0,57471.5
84.0,136.0,57468.3
84.0,137.0,57464.7
84.0,138.0,57460.9
84.0,139.0,57456.8
84.0,140.0,57452.4
84.0,141.0,57447.7
84.0,142.0,57442.8
84.0,143.0,57437.7
84.0,144.0,57432.2
84.0,145.0,57426.6
84.0,146.0,57420.8
84.0,147.0,57414.8
84.0,148.0,57408.5
84.0,149.0,57402.1
84.0,150.0,57395.6
84.0,151.0,57388.9
84.0,152.0,57382.0
84.0,153.0,57375.1
84.0,154.0,57368.0
84.0,155.0,57360.8
84.0,156.0,57353.5
84.0,157.0,57346.1
84.0,158.0,57338.6
84.0,159.0,57331.1
84.0,160.0,57323.5
84.0,161.0,57315.9
84.0,162.0,57308.2
84.0,163.0,57300.6
84.0,164.0,57292.8
84.0,165.0,57285.1
84.0,166.0,57277.4
84.0,167.0,57269.7
84.0,168.0,57262.0
84.0,169.0,57254.3
84.0,170.0,57246.6
84.0,171.0,57238.9
84.0,172.0,57231.3
84.0,173.0,57223.8
84.0,174.0,57216.2
84.0,175.0,57208.8
84.0,176.0,57201.3
84.0,177.0,57194.0
84.0,178.0,57186.7
84.0,179.0,57179.4
84.0,180.0,57172.2
83.0,-180.0,57259.8
83.0,-179.0,57251.7
83.0,-178.0,57243.8
83.0,-177.0,57236.0
83.0,-176.0,57228.4
83.0,-175.0,57221.0
83.0,-174.0,57213.7
83.0,-173.0,57206.6
83.0,-172.0,57199.6
83.0,-171.0,57192.8
83.0,-170.0,57186.1
83.0,-169.0,57179.6
83.0,-168.0,57173.2
83.0,-167.0,57166.9
83.0,-166.0,57160.8
83.0,-165.0,57154.8
83.0,-164.0,57148.9
83.0,-163.0,57143.1
83.0,-162.0,57137.5
83.0,-161.0,57132.0
83.0,-160.0,57126.5
83.0,-159.0,57121.2
83.0,-158.0,57115.9
83.0,-157.0,57110.7
83.0,-156.0,57105.6
83.0,-155.0,57100.5
83.0,-154.0,57095.5
83.0,-153.0,57090.5
83.0,-152.0,57085.6
83.0,-151.0,57080.7
83.0,-150.0,57075.8
83.0,-149.0,57070.9
83.0,-148.0,57066.0
83.0,-147.0,57061.1
83.0,-146.0,57056.2
83.0,-145.0,57051.2
83.0,-144.0,57046.2
83.0,-143.0,57041.1
83.0,-142.0,57036.0
83.0,-141.0,57030.8
83.0,-140.0,57025.5
83.0,-139.0,57020.2
83.0,-138.0,57014.7
83.0,-137.0,57009.1
83.0,-136.0,57003.4
83.0,-135.0,56997.6
83.0,-134.0,56991.6
83.0,-133.0,56985.4
83.0,-132.0,56979.2
83.0,-131.0,56972.7
83.0,-130.0,56966.1
83.0,-129.0,56959.2
83.0,-128.0,56952.2
83.0,-127.0,56945.0
83.0,-126.0,56937.5
83.0,-125.0,56929.9
83.0,-124.0,56922.0
83.0,-123.0,56913.9
83.0,-122.0,56905.5
83.0,-121.0,56896.9
83.0,-120.0,56888.0
83.0,-119.0,56878.9
83.0,-118.0,56869.5
83.0,-117.0,56859.8
83.0,-116.0,56849.9
83.0,-115.0,56839.6
83.0,-114.0,56829.1
83.0,-113.0,56818.3
83.0,-112.0,56807.2
83.0,-111.0,56795.8
83.0,-110.0,56784.0
83.0,-109.0,56772.0
83.0,-108.0,56759.7
83.0,-107.0,56747.0
83.0,-106.0,56734.1
83.0,-105.0,56720.8
83.0,-104.0,56707.2
83.0,-103.0,56693.3
83.0,-102.0,56679.1
83.0,-101.0,56664.6
83.0,-100.0,56649.7
83.0,-99.0,56634.6
83.0,-98.0,56619.1
83.0,-97.0,56603.4
83.0,-96.0,56587.3
83.0,-95.0,56570.9
83.0,-94.0,56554.2
83.0,-93.0,56537.3
83.0,-92.0,56520.0
83.0,-91.0,56502.5
83.0,-90.0,56484.6
83.0,-89.0,56466.5
83.0,-88.0,56448.1
83.0,-87.0,56429.5
83.0,-86.0,56410.6
83.0,-85.0,56391.5
83.0,-84.0,56372.1
83.0,-83.0,56352.5
83.0,-82.0,56332.6
83.0,-81.0,56312.5
83.0,-80.0,56292.3
83.0,-79.0,56271.8
83.0,-78.0,56251.1
83.0,-77.0,56226.7
83.0,-76.0,56208.2
83.0,-75.0,56187.3
83.0,-74.0,56166.7
83.0,-73.0,56138.2
83.0,-72.0,56116.8
83.0,-71.0,56095.4
83.0,-70.0,56077.4
83.0,-69.0,56058.2
83.0,-68.0,56036.3
83.0,-67.0,56014.2
83.0,-66.0,55992.1
83.0,-65.0,55970.0
83.0,-64.0,55947.8
83.0,-63.0,55925.6
83.0,-62.0,55903.4
83.0,-61.0,55881.3
83.0,-60.0,55859.2
83.0,-59.0,55837.1
83.0,-58.0,55815.0
83.0,-57.0,55793.1
83.0,-56.0,55771.2
83.0,-55.0,55749.4
83.0,-54.0,55727.8
83.0,-53.0,55706.3
83.0,-52.0,55684.9
83.0,-51.0,55663.7
83.0,-50.0,55642.6
83.0,-49.0,55621.8
83.0,-48.0,55601.2
83.0,-47.0,55579.2
83.0,-46.0,55560.3
83.0,-45.0,55528.7
83.0,-44.0,55509.5
83.0,-43.0,55493.3
83.0,-42.0,55470.4
83.0,-41.0,55455.5
83.0,-40.0,55445.4
83.0,-39.0,55424.3
83.0,-38.0,55407.7
83.0,-37.0,55375.1
83.0,-36.0,55363.9
83.0,-35.0,55347.0
83.0,-34.0,55342.3
83.0,-33.0,55326.2
83.0,-32.0,55302.7
83.0,-31.0,55272.1
83.0,-30.0,55258.8
83.0,-29.0,55251.6
83.0,-28.0,55241.1
83.0,-27.0,55230.0
83.0,-26.0,55219.9
83.0,-25.0,55207.5
83.0,-24.0,55207.0
83.0,-23.0,55196.3
83.0,-22.0,55186.2
83.0,-21.0,55176.6
83.0,-20.0,55167.7
83.0,-19.0,55159.3
83.0,-18.0,55151.6
83.0,-17.0,55144.4
83.0,-16.0,55137.9
83.0,-15.0,55132.0
83.0,-14.0,55126.8
83.0,-13.0,55122.2
83.0,-12.0,55118.3
83.0,-11.0,55115.1
83.0,-10.0,55112.5
83.0,-9.0,55110.6
83.0,-8.0,55109.4
83.0,-7.0,55108.9
83.0,-6.0,55109.0
83.0,-5.0,55109.9
83.0,-4.0,55111.5
83.0,-3.0,55113.8
83.0,-2.0,55116.8
83.0,-1.0,55120.5
83.0,0.0,55125.0
83.0,1.0,55130.1
83.0,2.0,55136.0
83.0,3.0,55142.6
83.0,4.0,55149.9
83.0,5.0,55158.0
83.0,6.0,55166.7
83.0,7.0,55176.2
83.0,8.0,55186.4
83.0,9.0,55197.3
83.0,10.0,55208.9
83.0,11.0,55221.2
83.0,12.0,55234.3
83.0,13.0,55248.0
83.0,14.0,55262.4
83.0,15.0,55277.5
83.0,16.0,55293.3
83.0,17.0,55309.8
83.0,18.0,55327.0
83.0,19.0,55344.8
83.0,20.0,55363.2
83.0,21.0,55382.3
83.0,22.0,55402.1
83.0,23.0,55422.4
83.0,24.0,55443.4
83.0,25.0,55465.0
83.0,26.0,55487.1
83.0,27.0,55509.9
83.0,28.0,55533.2
83.0,29.0,55557.1
83.0,30.0,55581.5
83.0,31.0,55606.5
83.0,32.0,55632.0
83.0,33.0,55657.9
83.0,34.0,55684.4
83.0,35.0,55711.3
83.0,36.0,55738.7
83.0,37.0,55766.5
83.0,38.0,55794.7
83.0,39.0,55823.4
83.0,40.0,55852.4
83.0,41.0,55881.8
83.0,42.0,55911.5
83.0,43.0,55941.6
83.0,44.0,55972.0
83.0,45.0,56002.7
83.0,46.0,56033.6
83.0,47.0,56064.8
83.0,48.0,56096.2
83.0,49.0,56127.9
83.0,50.0,56159.7
83.0,51.0,56191.7
83.0,52.0,56223.8
83.0,53.0,56256.1
83.0,54.0,56288.5
83.0,55.0,56320.9
83.0,56.0,56353.4
83.0,57.0,56386.0
83.0,58.0,56418.5
83.0,59.0,56451.1
83.0,60.0,56483.6
83.0,61.0,56516.1
83.0,62.0,56548.5
83.0,63.0,56580.8
83.0,64.0,56612.9
83.0,65.0,56645.0
83.0,66.0,56676.8
83.0,67.0,56708.5
83.0,68.0,56740.0
83.0,69.0,56771.3
83.0,70.0,56802.3
83.0,71.0,56833.0
83.0,72.0,56863.5
83.0,73.0,56893.6
83.0,74.0,56923.4
83.0,75.0,56952.8
83.0,76.0,56981.9
83.0,77.0,57010.6
83.0,78.0,57038.9
83.0,79.0,57066.7
83.0,80.0,57094.1
83.0,81.0,57121.1
83.0,82.0,57147.5
83.0,83.0,57173.5
83.0,84.0,57198.9
83.0,85.0,57223.8
83.0,86.0,57248.2
83.0,87.0,57272.0
83.0,88.0,57295.3
83.0,89.0,57317.9
83.0,90.0,57340.0
83.0,91.0,57361.5
83.0,92.0,57382.3
83.0,93.0,57402.5
83.0,94.0,57422.1
83.0,95.0,57441.1
83.0,96.0,57459.3
83.0,97.0,57477.0
83.0,98.0,57493.9
83.0,99.0,57510.2
83.0,100.0,57525.8
83.0,101.0,57540.7
83.0,102.0,57555.0
83.0,103.0,57568.6
83.0,104.0,57581.4
83.0,105.0,57593.6
83.0,106.0,57605.1
83.0,107.0,57615.9
83.0,108.0,57626.0
83.0,109.0,57635.5
83.0,110.0,57644.2
83.0,111.0,57652.3
83.0,112.0,57659.7
83.0,113.0,57666.4
83.0,114.0,57672.5
83.0,115.0,57677.9
83.0,116.0,57682.7
83.0,117.0,57686.8
83.0,118.0,57690.3
83.0,119.0,57693.2
83.0,120.0,57695.4
83.0,121.0,57697.1
83.0,122.0,57698.2
83.0,123.0,57698.7
83.0,124.0,57698.6
83.0,125.0,57698.0
83.0,126.0,57696.8
83.0,127.0,57695.1
83.0,128.0,57692.9
83.0,129.0,57690.2
83.0,130.0,57687.0
83.0,131.0,57683.3
83.0,132.0,57679.2
83.0,133.0,57674.6
83.0,134.0,57669.7
83.0,135.0,57664.3
83.0,136.0,57658.5
83.0,137.0,57652.4
83.0,138.0,57645.9
83.0,139.0,57639.0
83.0,140.0,57631.9
83.0,141.0,57624.4
83.0,142.0,57616.7
83.0,143.0,57608.7
83.0,144.0,57600.4
83.0,145.0,57591.9
83.0,146.0,57583.2
83.0,147.0,57574.3
83.0,148.0,57565.2
83.0,149.0,57555.9
83.0,150.0,57546.4
83.0,151.0,57536.9
83.0,152.0,57527.2
83.0,153.0,57517.4
83.0,154.0,57507.5
83.0,155.0,57497.6
83.0,156.0,57487.6
83.0,157.0,57477.5
83.0,158.0,57467.4
83.0,159.0,57457.3
83.0,160.0,57447.2
83.0,161.0,57437.1
83.0,162.0,57427.0
83.0,163.0,57416.9
83.0,164.0,57406.9
83.0,165.0,57397.0
83.0,166.0,57387.1
83.0,167.0,57377.3
83.0,168.0,57367.5
83.0,169.0,57357.9
83.0,170.0,57348.3
83.0,171.0,57338.9
83.0,172.0,57329.6
83.0,173.0,57320.4
83.0,174.0,57311.3
83.0,175.0,57302.3
83.0,176.0,57293.5
83.0,177.0,57284.9
83.0,178.0,57276.4
83.0,179.0,57268.0
83.0,180.0,57259.8
82.0,-180.0,57331.8
82.0,-179.0,57323.0
82.0,-178.0,57314.3
82.0,-177.0,57306.0
82.0,-176.0,57297.9
82.0,-175.0,57290.0
82.0,-174.0,57282.4
82.0,-173.0,57275.1
82.0,-172.0,57268.0
82.0,-171.0,57261.2
82.0,-170.0,57254.6
82.0,-169.0,57248.3
82.0,-168.0,57242.2
82.0,-167.0,57236.3
82.0,-166.0,57230.6
82.0,-165.0,57225.2
82.0,-164.0,57219.9
82.0,-163.0,57214.9
82.0,-162.0,57210.0
82.0,-161.0,57205.3
82.0,-160.0,57200.8
82.0,-159.0,57196.5
82.0,-158.0,57192.2
82.0,-157.0,57188.2
82.0,-156.0,57184.2
82.0,-155.0,57180.4
82.0,-154.0,57176.6
82.0,-153.0,57172.9
82.0,-152.0,57169.4
82.0,-151.0,57165.8
82.0,-150.0,57162.4
82.0,-149.0,57158.9
82.0,-148.0,57155.5
82.0,-147.0,57152.1
82.0,-146.0,57148.7
82.0,-145.0,57145.2
82.0,-144.0,57141.7
82.0,-143.0,57138.2
82.0,-142.0,57134.6
82.0,-141.0,57131.0
82.0,-140.0,57127.2
82.0,-139.0,57123.4
82.0,-138.0,57119.4
82.0,-137.0,57115.3
82.0,-136.0,57111.1
82.0,-135.0,57106.7
82.0,-134.0,57102.1
82.0,-133.0,57097.3
82.0,-132.0,57092.4
82.0,-131.0,57087.2
82.0,-130.0,57081.8
82.0,-129.0,57076.2
82.0,-128.0,57070.3
82.0,-127.0,57064.2
82.0,-126.0,57057.8
82.0,-125.0,57051.1
82.0,-124.0,57044.1
82.0,-123.0,57036.9
82.0,-122.0,57029.3
82.0,-121.0,57021.4
82.0,-120.0,57013.1
82.0,-119.0,57004.5
82.0,-118.0,56995.6
82.0,-117.0,56986.3
82.0,-116.0,56976.7
82.0,-115.0,56966.7
82.0,-114.0,56956.3
82.0,-113.0,56945.5
82.0,-112.0,56934.3
82.0,-111.0,56922.7
82.0,-110.0,56910.8
82.0,-109.0,56898.4
82.0,-108.0,56885.6
82.0,-107.0,56872.4
82.0,-106.0,56858.9
82.0,-105.0,56844.8
82.0,-104.0,56830.4
82.0,-103.0,56815.6
82.0,-102.0,56800.3
82.0,-101.0,56784.6
82.0,-100.0,56768.5
82.0,-99.0,56752.0
82.0,-98.0,56735.1
82.0,-97.0,56717.7
82.0,-96.0,56700.0
82.0,-95.0,56681.8
82.0,-94.0,56663.3
82.0,-93.0,56644.3
82.0,-92.0,56625.0
82.0,-91.0,56605.2
82.0,-90.0,56585.1
82.0,-89.0,56564.5
82.0,-88.0,56543.0
82.0,-87.0,56522.5
82.0,-86.0,56500.4
82.0,-85.0,56479.0
82.0,-84.0,56449.1
82.0,-83.0,56424.3
82.0,-82.0,56409.1
82.0,-81.0,56362.1
82.0,-80.0,56364.5
82.0,-79.0,56325.5
82.0,-78.0,56275.7
82.0,-77.0,56253.5
82.0,-76.0,56236.9
82.0,-75.0,56204.7
82.0,-74.0,56187.2
82.0,-73.0,56162.9
82.0,-72.0,56138.7
82.0,-71.0,56120.5
82.0,-70.0,56108.5
82.0,-69.0,56082.1
82.0,-68.0,56056.6
82.0,-67.0,56029.1
82.0,-66.0,55996.5
82.0,-65.0,55969.8
82.0,-64.0,55944.7
82.0,-63.0,55926.8
82.0,-62.0,55905.4
82.0,-61.0,55878.8
82.0,-60.0,55845.7
82.0,-59.0,55819.2
82.0,-58.0,55787.4
82.0,-57.0,55760.9
82.0,-56.0,55736.7
82.0,-55.0,55713.0
82.0,-54.0,55693.9
82.0,-53.0,55658.3
82.0,-52.0,55641.9
82.0,-51.0,55606.1
82.0,-50.0,55580.1
82.0,-49.0,55556.1
82.0,-48.0,55532.1
82.0,-47.0,55515.1
82.0,-46.0,55480.7
82.0,-45.0,55454.3
82.0,-44.0,55428.5
82.0,-43.0,55401.4
82.0,-42.0,55377.5
82.0,-41.0,55353.3
82.0,-40.0,55329.6
82.0,-39.0,55307.3
82.0,-38.0,55281.6
82.0,-37.0,55265.7
82.0,-36.0,55238.4
82.0,-35.0,55219.7
82.0,-34.0,55216.0
82.0,-33.0,55179.5
82.0,-32.0,55165.1
82.0,-31.0,55163.3
82.0,-30.0,55146.4
82.0,-29.0,55129.0
82.0,-28.0,55102.2
82.0,-27.0,55084.7
82.0,-26.0,55077.8
82.0,-25.0,55063.5
82.0,-24.0,55050.8
82.0,-23.0,55036.5
82.0,-22.0,55020.1
82.0,-21.0,55011.7
82.0,-20.0,55000.0
82.0,-19.0,54988.5
82.0,-18.0,54978.8
82.0,-17.0,54969.3
82.0,-16.0,54960.6
82.0,-15.0,54952.6
82.0,-14.0,54945.4
82.0,-13.0,54938.9
82.0,-12.0,54933.3
82.0,-11.0,54928.4
82.0,-10.0,54924.4
82.0,-9.0,54921.1
82.0,-8.0,54918.7
82.0,-7.0,54917.1
82.0,-6.0,54916.4
82.0,-5.0,54916.5
82.0,-4.0,54917.4
82.0,-3.0,54919.2
82.0,-2.0,54921.9
82.0,-1.0,54925.4
82.0,0.0,54929.8
82.0,1.0,54935.0
82.0,2.0,54941.1
82.0,3.0,54948.1
82.0,4.0,54956.0
82.0,5.0,54964.7
82.0,6.0,54974.3
82.0,7.0,54984.8
82.0,8.0,54996.1
82.0,9.0,55008.3
82.0,10.0,55021.4
82.0,11.0,55035.3
82.0,12.0,55050.1
82.0,13.0,55065.8
82.0,14.0,55082.2
82.0,15.0,55099.6
82.0,16.0,55117.7
82.0,17.0,55136.7
82.0,18.0,55156.5
82.0,19.0,55177.1
82.0,20.0,55198.5
82.0,21.0,55220.7
82.0,22.0,55243.6
82.0,23.0,55267.4
82.0,24.0,55291.9
82.0,25.0,55317.1
82.0,26.0,55343.1
82.0,27.0,55369.7
82.0,28.0,55397.1
82.0,29.0,55425.2
82.0,30.0,55453.9
82.0,31.0,55483.3
82.0,32.0,55513.3
82.0,33.0,55544.0
82.0,34.0,55575.2
82.0,35.0,55607.0
82.0,36.0,55639.4
82.0,37.0,55672.3
82.0,38.0,55705.8
82.0,39.0,55739.7
82.0,40.0,55774.1
82.0,41.0,55809.0
82.0,42.0,55844.4
82.0,43.0,55880.1
82.0,44.0,55916.2
82.0,45.0,55952.7
82.0,46.0,55989.5
82.0,47.0,56026.7
82.0,48.0,56064.1
82.0,49.0,56101.8
82.0,50.0,56139.7
82.0,51.0,56177.9
82.0,52.0,56216.2
82.0,53.0,56254.7
82.0,54.0,56293.3
82.0,55.0,56332.1
82.0,56.0,56370.9
82.0,57.0,56409.7
82.0,58.0,56448.6
82.0,59.0,56487.5
82.0,60.0,56526.3
82.0,61.0,56565.1
82.0,62.0,56603.8
82.0,63.0,56642.3
82.0,64.0,56680.8
82.0,65.0,56719.0
82.0,66.0,56757.0
82.0,67.0,56794.9
82.0,68.0,56832.4
82.0,69.0,56869.7
82.0,70.0,56906.6
82.0,71.0,56943.2
82.0,72.0,56979.5
82.0,73.0,57015.3
82.0,74.0,57050.8
82.0,75.0,57085.8
82.0,76.0,57120.3
82.0,77.0,57154.3
82.0,78.0,57187.8
82.0,79.0,57220.8
82.0,80.0,57253.2
82.0,81.0,57285.0
82.0,82.0,57316.3
82.0,83.0,57346.8
82.0,84.0,57376.8
82.0,85.0,57406.0
82.0,86.0,57434.6
82.0,87.0,57462.5
82.0,88.0,57489.7
82.0,89.0,57516.1
82.0,90.0,57541.7
82.0,91.0,57566.6
82.0,92.0,57590.7
82.0,93.0,57614.0
82.0,94.0,57636.5
82.0,95.0,57658.2
82.0,96.0,57679.1
82.0,97.0,57699.1
82.0,98.0,57718.3
82.0,99.0,57736.6
82.0,100.0,57754.1
82.0,101.0,57770.7
82.0,102.0,57786.5
82.0,103.0,57801.4
82.0,104.0,57815.4
82.0,105.0,57828.5
82.0,106.0,57840.8
82.0,107.0,57852.2
82.0,108.0,57862.7
82.0,109.0,57872.4
82.0,110.0,57881.2
82.0,111.0,57889.2
82.0,112.0,57896.4
82.0,113.0,57902.6
82.0,114.0,57908.1
82.0,115.0,57912.8
82.0,116.0,57916.6
82.0,117.0,57919.7
82.0,118.0,57921.9
82.0,119.0,57923.4
82.0,120.0,57924.1
82.0,121.0,57924.1
82.0,122.0,57923.4
82.0,123.0,57921.9
82.0,124.0,57919.8
82.0,125.0,57917.0
82.0,126.0,57913.5
82.0,127.0,57909.4
82.0,128.0,57904.7
82.0,129.0,57899.4
82.0,130.0,57893.4
82.0,131.0,57887.0
82.0,132.0,57880.0
82.0,133.0,57872.5
82.0,134.0,57864.4
82.0,135.0,57856.0
82.0,136.0,57847.0
82.0,137.0,57837.7
82.0,138.0,57827.9
82.0,139.0,57817.8
82.0,140.0,57807.3
82.0,141.0,57796.5
82.0,142.0,57785.3
82.0,143.0,57773.9
82.0,144.0,57762.2
82.0,145.0,57750.3
82.0,146.0,57738.1
82.0,147.0,57725.8
82.0,148.0,57713.3
82.0,149.0,57700.6
82.0,150.0,57687.8
82.0,151.0,57674.9
82.0,152.0,57661.9
82.0,153.0,57648.9
82.0,154.0,57635.8
82.0,155.0,57622.7
82.0,156.0,57609.5
82.0,157.0,57596.4
82.0,158.0,57583.3
82.0,159.0,57570.3
82.0,160.0,57557.3
82.0,161.0,57544.4
82.0,162.0,57531.6
82.0,163.0,57518.9
82.0,164.0,57506.4
82.0,165.0,57494.0
82.0,166.0,57481.7
82.0,167.0,57469.6
82.0,168.0,57457.7
82.0,169.0,57446.0
82.0,170.0,57434.5
82.0,171.0,57423.1
82.0,172.0,57412.0
82.0,173.0,57401.2
82.0,174.0,57390.5
82.0,175.0,57380.1
82.0,176.0,57370.0
82.0,177.0,57360.0
82.0,178.0,57350.4
82.0,179.0,57341.0
82.0,180.0,57331.8
81.0,-180.0,57387.2
81.0,-179.0,57377.7
81.0,-178.0,57368.5
81.0,-177.0,57359.7
81.0,-176.0,57351.4
81.0,-175.0,57343.4
81.0,-174.0,57335.7
81.0,-173.0,57328.5
81.0,-172.0,57321.6
81.0,-171.0,57315.1
81.0,-170.0,57309.0
81.0,-169.0,57303.1
81.0,-168.0,57297.7
81.0,-167.0,57292.6
81.0,-166.0,57287.8
81.0,-165.0,57283.3
81.0,-164.0,57279.1
81.0,-163.0,57275.2
81.0,-162.0,57271.5
81.0,-161.0,57268.1
81.0,-160.0,57265.0
81.0,-159.0,57262.1
81.0,-158.0,57259.5
81.0,-157.0,57257.0
81.0,-156.0,57254.7
81.0,-155.0,57252.6
81.0,-154.0,57250.7
81.0,-153.0,57248.8
81.0,-152.0,57247.2
81.0,-151.0,57245.6
81.0,-150.0,57244.1
81.0,-149.0,57242.6
81.0,-148.0,57241.3
81.0,-147.0,57239.9
81.0,-146.0,57238.6
81.0,-145.0,57237.2
81.0,-144.0,57235.9
81.0,-143.0,57234.5
81.0,-142.0,57233.0
81.0,-141.0,57231.4
81.0,-140.0,57229.8
81.0,-139.0,57228.0
81.0,-138.0,57226.1
81.0,-137.0,57224.1
81.0,-136.0,57221.9
81.0,-135.0,57219.5
81.0,-134.0,57216.9
81.0,-133.0,57214.0
81.0,-132.0,57210.9
81.0,-131.0,57207.6
81.0,-130.0,57204.0
81.0,-129.0,57200.1
81.0,-128.0,57195.9
81.0,-127.0,57191.4
81.0,-126.0,57186.5
81.0,-125.0,57181.3
81.0,-124.0,57175.7
81.0,-123.0,57169.8
81.0,-122.0,57163.4
81.0,-121.0,57156.7
81.0,-120.0,57149.5
81.0,-119.0,57141.9
81.0,-118.0,57133.9
81.0,-117.0,57125.4
81.0,-116.0,57116.4
81.0,-115.0,57107.0
81.0,-114.0,57097.1
81.0,-113.0,57086.8
81.0,-112.0,57075.9
81.0,-111.0,57064.5
81.0,-110.0,57052.6
81.0,-109.0,57040.2
81.0,-108.0,57027.3
81.0,-107.0,57013.9
81.0,-106.0,56999.9
81.0,-105.0,56985.4
81.0,-104.0,56970.4
81.0,-103.0,56954.8
81.0,-102.0,56938.7
81.0,-101.0,56922.1
81.0,-100.0,56905.0
81.0,-99.0,56887.3
81.0,-98.0,56869.0
81.0,-97.0,56850.3
81.0,-96.0,56831.0
81.0,-95.0,56810.0
81.0,-94.0,56790.7
81.0,-93.0,56764.2
81.0,-92.0,56746.9
81.0,-91.0,56726.7
81.0,-90.0,56704.4
81.0,-89.0,56681.5
81.0,-88.0,56657.6
81.0,-87.0,56634.4
81.0,-86.0,56605.2
81.0,-85.0,56576.6
81.0,-84.0,56538.8
81.0,-83.0,56512.9
81.0,-82.0,56487.0
81.0,-81.0,56453.5
81.0,-80.0,56448.8
81.0,-79.0,56428.2
81.0,-78.0,56391.0
81.0,-77.0,56366.1
81.0,-76.0,56330.8
81.0,-75.0,56310.2
81.0,-74.0,56264.2
81.0,-73.0,56229.1
81.0,-72.0,56208.0
81.0,-71.0,56171.5
81.0,-70.0,56146.8
81.0,-69.0,56116.5
81.0,-68.0,56092.3
81.0,-67.0,56069.6
81.0,-66.0,56047.0
81.0,-65.0,56016.1
81.0,-64.0,55964.7
81.0,-63.0,55929.6
81.0,-62.0,55909.1
81.0,-61.0,55891.2
81.0,-60.0,55841.8
81.0,-59.0,55799.2
81.0,-58.0,55768.2
81.0,-57.0,55735.6
81.0,-56.0,55705.2
81.0,-55.0,55676.5
81.0,-54.0,55647.4
81.0,-53.0,55615.4
81.0,-52.0,55584.2
81.0,-51.0,55555.3
81.0,-50.0,55528.8
81.0,-49.0,55497.4
81.0,-48.0,55463.5
81.0,-47.0,55428.8
81.0,-46.0,55396.2
81.0,-45.0,55366.1
81.0,-44.0,55336.4
81.0,-43.0,55306.2
81.0,-42.0,55275.4
81.0,-41.0,55245.9
81.0,-40.0,55218.5
81.0,-39.0,55192.9
81.0,-38.0,55168.0
81.0,-37.0,55143.6
81.0,-36.0,55119.9
81.0,-35.0,55097.4
81.0,-34.0,55076.0
81.0,-33.0,55054.5
81.0,-32.0,55032.3
81.0,-31.0,55010.2
81.0,-30.0,54989.7
81.0,-29.0,54971.2
81.0,-28.0,54958.9
81.0,-27.0,54947.7
81.0,-26.0,54916.2
81.0,-25.0,54902.7
81.0,-24.0,54895.7
81.0,-23.0,54869.1
81.0,-22.0,54862.7
81.0,-21.0,54833.9
81.0,-20.0,54828.1
81.0,-19.0,54817.0
81.0,-18.0,54791.5
81.0,-17.0,54778.5
81.0,-16.0,54771.1
81.0,-15.0,54771.1
81.0,-14.0,54762.6
81.0,-13.0,54756.6
81.0,-12.0,54749.0
81.0,-11.0,54742.3
81.0,-10.0,54736.5
81.0,-9.0,54731.7
81.0,-8.0,54727.9
81.0,-7.0,54725.0
81.0,-6.0,54723.1
81.0,-5.0,54722.2
81.0,-4.0,54722.3
81.0,-3.0,54723.4
81.0,-2.0,54725.5
81.0,-1.0,54728.7
81.0,0.0,54732.8
81.0,1.0,54738.0
81.0,2.0,54744.2
81.0,3.0,54751.4
81.0,4.0,54759.6
81.0,5.0,54768.9
81.0,6.0,54779.2
81.0,7.0,54790.6
