Latitude,Longitude,MagneticField(nT)
36.0,33.0,45625.0
36.0,34.0,45726.5
36.0,35.0,45829.8
36.0,36.0,45922.5
36.0,37.0,46034.0
36.0,38.0,46141.0
36.0,39.0,46253.4
36.0,40.0,46363.4
36.0,41.0,46477.8
36.0,42.0,46592.1
36.0,43.0,46708.7
36.0,44.0,46825.1
36.0,45.0,46940.6
36.0,46.0,47028.6
36.0,47.0,47148.8
36.0,48.0,47285.1
36.0,49.0,47394.7
36.0,50.0,47543.9
36.0,51.0,47643.9
36.0,52.0,47747.7
36.0,53.0,47902.8
36.0,54.0,48056.6
36.0,55.0,48196.3
36.0,56.0,48324.0
36.0,57.0,48468.0
36.0,58.0,48596.4
36.0,59.0,48731.6
36.0,60.0,48873.7
36.0,61.0,49022.2
36.0,62.0,49159.8
36.0,63.0,49297.0
36.0,64.0,49430.4
36.0,65.0,49565.0
36.0,66.0,49694.9
36.0,67.0,49828.3
36.0,68.0,49958.6
36.0,69.0,50119.7
36.0,70.0,50195.6
36.0,71.0,50310.3
36.0,72.0,50503.6
36.0,73.0,50588.7
36.0,74.0,50731.6
36.0,75.0,50850.2
36.0,76.0,50977.4
36.0,77.0,51088.1
36.0,78.0,51250.0
36.0,79.0,51356.0
36.0,80.0,51536.7
36.0,81.0,51634.3
36.0,82.0,51760.0
36.0,83.0,51860.5
36.0,84.0,51973.7
36.0,85.0,52088.3
36.0,86.0,52202.5
36.0,87.0,52310.1
36.0,88.0,52410.8
36.0,89.0,52506.1
36.0,90.0,52594.6
36.0,91.0,52674.2
36.0,92.0,52766.8
36.0,93.0,52847.6
36.0,94.0,52924.7
36.0,95.0,52992.6
36.0,96.0,53058.8
36.0,97.0,53094.0
36.0,98.0,53161.9
36.0,99.0,53160.7
36.0,100.0,53219.9
36.0,101.0,53240.9
36.0,102.0,53276.9
36.0,103.0,53269.9
36.0,104.0,53268.4
36.0,105.0,53247.3
36.0,106.0,53199.8
36.0,107.0,53173.3
36.0,108.0,53125.8
36.0,109.0,53060.6
36.0,110.0,52980.5
36.0,111.0,52885.3
36.0,112.0,52788.1
36.0,113.0,52680.4
36.0,114.0,52577.0
36.0,115.0,52449.9
36.0,116.0,52303.3
36.0,117.0,52144.2
36.0,118.0,51966.7
36.0,119.0,51793.5
36.0,120.0,51606.0
36.0,121.0,51408.8
36.0,122.0,51199.4
36.0,123.0,50980.8
36.0,124.0,50753.5
36.0,125.0,50517.9
36.0,126.0,50274.7
36.0,127.0,50023.7
36.0,128.0,49760.2
36.0,129.0,49500.8
36.0,130.0,49236.0
36.0,131.0,48962.8
36.0,132.0,48685.5
36.0,133.0,48404.7
36.0,134.0,48120.9
36.0,135.0,47834.8
36.0,136.0,47535.9
36.0,137.0,47233.7
36.0,138.0,46948.1
36.0,139.0,46670.3
36.0,140.0,46390.9
36.0,141.0,46103.8
36.0,142.0,45818.2
36.0,143.0,45534.9
36.0,144.0,45254.3
36.0,145.0,44977.1
36.0,146.0,44703.6
36.0,147.0,44434.2
36.0,148.0,44169.5
36.0,149.0,43909.9
36.0,150.0,43655.6
36.0,151.0,43407.2
36.0,152.0,43164.9
36.0,153.0,42929.2
36.0,154.0,42700.3
36.0,155.0,42478.5
36.0,156.0,42264.2
36.0,157.0,42057.5
36.0,158.0,41858.8
36.0,159.0,41668.2
36.0,160.0,41486.0
36.0,161.0,41312.4
36.0,162.0,41147.5
36.0,163.0,40991.4
36.0,164.0,40844.3
36.0,165.0,40706.3
36.0,166.0,40577.4
36.0,167.0,40457.7
36.0,168.0,40347.2
36.0,169.0,40246.0
36.0,170.0,40154.0
36.0,171.0,40071.2
36.0,172.0,39997.5
36.0,173.0,39933.0
36.0,174.0,39877.4
36.0,175.0,39830.7
36.0,176.0,39792.9
36.0,177.0,39763.7
36.0,178.0,39743.1
36.0,179.0,39731.0
36.0,180.0,39727.1
35.0,-180.0,39244.0
35.0,-179.0,39249.1
35.0,-178.0,39262.0
35.0,-177.0,39282.5
35.0,-176.0,39310.6
35.0,-175.0,39346.1
35.0,-174.0,39388.8
35.0,-173.0,39438.5
35.0,-172.0,39495.2
35.0,-171.0,39558.7
35.0,-170.0,39628.8
35.0,-169.0,39705.5
35.0,-168.0,39788.6
35.0,-167.0,39877.9
35.0,-166.0,39973.5
35.0,-165.0,40075.1
35.0,-164.0,40182.7
35.0,-163.0,40296.1
35.0,-162.0,40415.2
35.0,-161.0,40540.0
35.0,-160.0,40670.3
35.0,-159.0,40806.0
35.0,-158.0,40947.0
35.0,-157.0,41093.2
35.0,-156.0,41244.4
35.0,-155.0,41400.5
35.0,-154.0,41561.4
35.0,-153.0,41727.0
35.0,-152.0,41896.9
35.0,-151.0,42071.2
35.0,-150.0,42249.7
35.0,-149.0,42432.1
35.0,-148.0,42618.3
35.0,-147.0,42808.1
35.0,-146.0,43001.2
35.0,-145.0,43197.6
35.0,-144.0,43397.0
35.0,-143.0,43599.1
35.0,-142.0,43803.7
35.0,-141.0,44010.7
35.0,-140.0,44219.8
35.0,-139.0,44430.7
35.0,-138.0,44643.3
35.0,-137.0,44857.3
35.0,-136.0,45072.5
35.0,-135.0,45288.7
35.0,-134.0,45505.6
35.0,-133.0,45723.0
35.0,-132.0,45940.7
35.0,-131.0,46158.5
35.0,-130.0,46376.1
35.0,-129.0,46593.4
35.0,-128.0,46810.0
35.0,-127.0,47025.9
35.0,-126.0,47240.8
35.0,-125.0,47454.4
35.0,-124.0,47666.6
35.0,-123.0,47877.2
35.0,-122.0,48085.9
35.0,-121.0,48292.5
35.0,-120.0,48465.4
35.0,-119.0,48687.5
35.0,-118.0,48878.9
35.0,-117.0,49073.2
35.0,-116.0,49269.7
35.0,-115.0,49454.5
35.0,-114.0,49625.7
35.0,-113.0,49793.7
35.0,-112.0,49978.1
35.0,-111.0,50149.6
35.0,-110.0,50318.2
35.0,-109.0,50473.6
35.0,-108.0,50617.7
35.0,-107.0,50786.4
35.0,-106.0,50925.1
35.0,-105.0,51069.4
35.0,-104.0,51207.5
35.0,-103.0,51331.1
35.0,-102.0,51452.3
35.0,-101.0,51566.5
35.0,-100.0,51673.7
35.0,-99.0,51767.7
35.0,-98.0,51851.4
35.0,-97.0,51925.0
35.0,-96.0,51989.3
35.0,-95.0,52043.4
35.0,-94.0,52083.1
35.0,-93.0,52114.4
35.0,-92.0,52139.1
35.0,-91.0,52149.0
35.0,-90.0,52145.8
35.0,-89.0,52130.5
35.0,-88.0,52104.7
35.0,-87.0,52068.2
35.0,-86.0,52012.6
35.0,-85.0,51957.1
35.0,-84.0,51874.9
35.0,-83.0,51796.3
35.0,-82.0,51708.3
35.0,-81.0,51605.2
35.0,-80.0,51490.1
35.0,-79.0,51363.8
35.0,-78.0,51226.1
35.0,-77.0,51078.8
35.0,-76.0,50921.3
35.0,-75.0,50754.3
35.0,-74.0,50578.4
35.0,-73.0,50394.3
35.0,-72.0,50202.4
35.0,-71.0,50003.3
35.0,-70.0,49797.5
35.0,-69.0,49585.7
35.0,-68.0,49368.4
35.0,-67.0,49146.4
35.0,-66.0,48920.2
35.0,-65.0,48690.5
35.0,-64.0,48458.0
35.0,-63.0,48223.2
35.0,-62.0,47987.0
35.0,-61.0,47749.8
35.0,-60.0,47512.3
35.0,-59.0,47275.3
35.0,-58.0,47039.1
35.0,-57.0,46804.6
35.0,-56.0,46572.1
35.0,-55.0,46342.2
35.0,-54.0,46115.6
35.0,-53.0,45892.5
35.0,-52.0,45673.6
35.0,-51.0,45459.1
35.0,-50.0,45249.6
35.0,-49.0,45045.3
35.0,-48.0,44846.6
35.0,-47.0,44653.7
35.0,-46.0,44466.9
35.0,-45.0,44286.4
35.0,-44.0,44112.3
35.0,-43.0,43944.9
35.0,-42.0,43784.1
35.0,-41.0,43630.1
35.0,-40.0,43482.9
35.0,-39.0,43342.5
35.0,-38.0,43208.8
35.0,-37.0,43082.0
35.0,-36.0,42961.8
35.0,-35.0,42848.2
35.0,-34.0,42741.2
35.0,-33.0,42640.6
35.0,-32.0,42546.3
35.0,-31.0,42458.2
35.0,-30.0,42376.3
35.0,-29.0,42300.3
35.0,-28.0,42230.2
35.0,-27.0,42165.9
35.0,-26.0,42107.3
35.0,-25.0,42054.3
35.0,-24.0,42006.9
35.0,-23.0,41965.0
35.0,-22.0,41928.4
35.0,-21.0,41897.3
35.0,-20.0,41871.5
35.0,-19.0,41851.0
35.0,-18.0,41835.9
35.0,-17.0,41826.0
35.0,-16.0,41821.3
35.0,-15.0,41821.9
35.0,-14.0,41827.6
35.0,-13.0,41838.5
35.0,-12.0,41854.4
35.0,-11.0,41875.4
35.0,-10.0,41901.3
35.0,-9.0,41932.0
35.0,-8.0,41967.5
35.0,-7.0,42007.5
35.0,-6.0,42050.2
35.0,-5.0,42077.8
35.0,-4.0,42134.0
35.0,-3.0,42206.3
35.0,-2.0,42266.8
35.0,-1.0,42320.4
35.0,0.0,42385.6
35.0,1.0,42449.0
35.0,2.0,42516.5
35.0,3.0,42598.1
35.0,4.0,42670.3
35.0,5.0,42759.6
35.0,6.0,42840.2
35.0,7.0,42905.4
35.0,8.0,42990.2
35.0,9.0,43081.9
35.0,10.0,43177.1
35.0,11.0,43264.6
35.0,12.0,43349.4
35.0,13.0,43434.5
35.0,14.0,43520.0
35.0,15.0,43605.7
35.0,16.0,43691.6
35.0,17.0,43777.7
35.0,18.0,43864.0
35.0,19.0,43950.7
35.0,20.0,44037.7
35.0,21.0,44125.1
35.0,22.0,44213.0
35.0,23.0,44301.5
35.0,24.0,44390.8
35.0,25.0,44475.7
35.0,26.0,44571.9
35.0,27.0,44663.9
35.0,28.0,44757.1
35.0,29.0,44851.6
35.0,30.0,44947.3
35.0,31.0,45044.4
35.0,32.0,45143.0
35.0,33.0,45226.6
35.0,34.0,45342.7
35.0,35.0,45447.9
35.0,36.0,45544.3
35.0,37.0,45649.0
35.0,38.0,45745.5
35.0,39.0,45866.9
35.0,40.0,45981.4
35.0,41.0,46095.2
35.0,42.0,46206.5
35.0,43.0,46326.9
35.0,44.0,46442.4
35.0,45.0,46553.1
35.0,46.0,46659.0
35.0,47.0,46762.3
35.0,48.0,46882.3
35.0,49.0,47009.9
35.0,50.0,47135.5
35.0,51.0,47278.2
35.0,52.0,47404.8
35.0,53.0,47531.7
35.0,54.0,47654.1
35.0,55.0,47789.3
35.0,56.0,47919.2
35.0,57.0,48047.7
35.0,58.0,48177.0
35.0,59.0,48304.6
35.0,60.0,48403.6
35.0,61.0,48578.2
35.0,62.0,48707.7
35.0,63.0,48842.0
35.0,64.0,48967.1
35.0,65.0,49057.6
35.0,66.0,49191.0
35.0,67.0,49311.8
35.0,68.0,49477.1
35.0,69.0,49612.0
35.0,70.0,49755.8
35.0,71.0,49874.2
35.0,72.0,50040.8
35.0,73.0,50147.1
35.0,74.0,50243.1
35.0,75.0,50359.1
35.0,76.0,50490.6
35.0,77.0,50591.0
35.0,78.0,50741.1
35.0,79.0,50838.4
35.0,80.0,50979.1
35.0,81.0,51096.8
35.0,82.0,51215.6
35.0,83.0,51334.3
35.0,84.0,51441.7
35.0,85.0,51556.2
35.0,86.0,51661.2
35.0,87.0,51770.1
35.0,88.0,51862.2
35.0,89.0,51954.6
35.0,90.0,52049.4
35.0,91.0,52129.0
35.0,92.0,52213.1
35.0,93.0,52295.8
35.0,94.0,52355.1
35.0,95.0,52421.5
35.0,96.0,52476.3
35.0,97.0,52530.6
35.0,98.0,52573.4
35.0,99.0,52591.7
35.0,100.0,52639.0
35.0,101.0,52649.0
35.0,102.0,52660.0
35.0,103.0,52673.7
35.0,104.0,52672.5
35.0,105.0,52669.1
35.0,106.0,52646.7
35.0,107.0,52608.1
35.0,108.0,52556.9
35.0,109.0,52499.1
35.0,110.0,52428.8
35.0,111.0,52344.4
35.0,112.0,52234.7
35.0,113.0,52136.6
35.0,114.0,52013.3
35.0,115.0,51878.1
35.0,116.0,51731.9
35.0,117.0,51574.0
35.0,118.0,51403.8
35.0,119.0,51225.2
35.0,120.0,51037.1
35.0,121.0,50837.4
35.0,122.0,50628.1
35.0,123.0,50409.7
35.0,124.0,50182.6
35.0,125.0,49947.3
35.0,126.0,49704.4
35.0,127.0,49449.8
35.0,128.0,49197.3
35.0,129.0,48935.3
35.0,130.0,48667.5
35.0,131.0,48395.0
35.0,132.0,48118.4
35.0,133.0,47824.3
35.0,134.0,47548.3
35.0,135.0,47268.7
35.0,136.0,46980.6
35.0,137.0,46696.0
35.0,138.0,46396.5
35.0,139.0,46114.6
35.0,140.0,45833.2
35.0,141.0,45547.4
35.0,142.0,45263.4
35.0,143.0,44981.8
35.0,144.0,44703.0
35.0,145.0,44427.6
35.0,146.0,44155.9
35.0,147.0,43888.5
35.0,148.0,43625.8
35.0,149.0,43368.1
35.0,150.0,43115.9
35.0,151.0,42869.6
35.0,152.0,42629.4
35.0,153.0,42395.8
35.0,154.0,42169.0
35.0,155.0,41949.4
35.0,156.0,41737.1
35.0,157.0,41532.6
35.0,158.0,41336.1
35.0,159.0,41147.7
35.0,160.0,40967.6
35.0,161.0,40796.1
35.0,162.0,40633.3
35.0,163.0,40479.4
35.0,164.0,40334.4
35.0,165.0,40198.5
35.0,166.0,40071.7
35.0,167.0,39954.0
35.0,168.0,39845.6
35.0,169.0,39746.3
35.0,170.0,39656.2
35.0,171.0,39575.3
35.0,172.0,39503.4
35.0,173.0,39440.6
35.0,174.0,39386.7
35.0,175.0,39341.6
35.0,176.0,39305.2
35.0,177.0,39277.4
35.0,178.0,39258.0
35.0,179.0,39247.0
35.0,180.0,39244.0
34.0,-180.0,38776.1
34.0,-179.0,38781.9
34.0,-178.0,38795.5
34.0,-177.0,38816.5
34.0,-176.0,38844.8
34.0,-175.0,38880.3
34.0,-174.0,38922.7
34.0,-173.0,38972.1
34.0,-172.0,39028.1
34.0,-171.0,39090.7
34.0,-170.0,39159.7
34.0,-169.0,39235.1
34.0,-168.0,39316.6
34.0,-167.0,39404.1
34.0,-166.0,39497.7
34.0,-165.0,39597.0
34.0,-164.0,39702.1
34.0,-163.0,39812.9
34.0,-162.0,39929.2
34.0,-161.0,40050.9
34.0,-160.0,40178.0
34.0,-159.0,40310.4
34.0,-158.0,40447.8
34.0,-157.0,40590.4
34.0,-156.0,40737.8
34.0,-155.0,40890.1
34.0,-154.0,41047.1
34.0,-153.0,41208.6
34.0,-152.0,41374.5
34.0,-151.0,41544.8
34.0,-150.0,41719.1
34.0,-149.0,41897.4
34.0,-148.0,42079.6
34.0,-147.0,42265.3
34.0,-146.0,42454.5
34.0,-145.0,42646.9
34.0,-144.0,42842.4
34.0,-143.0,43040.7
34.0,-142.0,43241.7
34.0,-141.0,43445.1
34.0,-140.0,43650.8
34.0,-139.0,43858.4
34.0,-138.0,44067.8
34.0,-137.0,44278.8
34.0,-136.0,44491.1
34.0,-135.0,44704.5
34.0,-134.0,44918.8
34.0,-133.0,45133.8
34.0,-132.0,45349.2
34.0,-131.0,45564.8
34.0,-130.0,45780.5
34.0,-129.0,45995.9
34.0,-128.0,46211.0
34.0,-127.0,46425.4
34.0,-126.0,46638.9
34.0,-125.0,46851.4
34.0,-124.0,47062.6
34.0,-123.0,47272.3
34.0,-122.0,47480.3
34.0,-121.0,47686.4
34.0,-120.0,47890.2
34.0,-119.0,48091.7
34.0,-118.0,48283.8
34.0,-117.0,48462.4
34.0,-116.0,48648.7
34.0,-115.0,48860.0
34.0,-114.0,49046.9
34.0,-113.0,49218.8
34.0,-112.0,49387.2
34.0,-111.0,49545.6
34.0,-110.0,49704.5
34.0,-109.0,49851.1
34.0,-108.0,50022.4
34.0,-107.0,50184.5
34.0,-106.0,50326.2
34.0,-105.0,50473.0
34.0,-104.0,50610.4
34.0,-103.0,50736.5
34.0,-102.0,50858.4
34.0,-101.0,50972.0
34.0,-100.0,51082.5
34.0,-99.0,51178.1
34.0,-98.0,51263.6
34.0,-97.0,51337.8
34.0,-96.0,51402.5
34.0,-95.0,51457.2
34.0,-94.0,51499.5
34.0,-93.0,51535.0
34.0,-92.0,51556.0
34.0,-91.0,51567.4
34.0,-90.0,51566.0
34.0,-89.0,51552.2
34.0,-88.0,51526.7
34.0,-87.0,51490.3
34.0,-86.0,51444.3
34.0,-85.0,51381.7
34.0,-84.0,51310.3
34.0,-83.0,51231.3
34.0,-82.0,51138.4
34.0,-81.0,51035.0
34.0,-80.0,50920.2
34.0,-79.0,50793.6
34.0,-78.0,50656.7
34.0,-77.0,50509.4
34.0,-76.0,50352.1
34.0,-75.0,50185.5
34.0,-74.0,50010.0
34.0,-73.0,49826.2
34.0,-72.0,49634.6
34.0,-71.0,49435.7
34.0,-70.0,49230.2
34.0,-69.0,49018.6
34.0,-68.0,48801.5
34.0,-67.0,48579.7
34.0,-66.0,48353.6
34.0,-65.0,48124.1
34.0,-64.0,47891.8
34.0,-63.0,47657.2
34.0,-62.0,47421.1
34.0,-61.0,47184.2
34.0,-60.0,46947.0
34.0,-59.0,46710.2
34.0,-58.0,46474.4
34.0,-57.0,46240.2
34.0,-56.0,46008.2
34.0,-55.0,45778.8
34.0,-54.0,45552.7
34.0,-53.0,45330.4
34.0,-52.0,45112.2
34.0,-51.0,44898.6
34.0,-50.0,44689.9
34.0,-49.0,44486.7
34.0,-48.0,44289.1
34.0,-47.0,44097.4
34.0,-46.0,43912.0
34.0,-45.0,43732.9
34.0,-44.0,43560.4
34.0,-43.0,43394.6
34.0,-42.0,43235.6
34.0,-41.0,43083.5
34.0,-40.0,42938.3
34.0,-39.0,42799.9
34.0,-38.0,42668.5
34.0,-37.0,42543.9
34.0,-36.0,42426.1
34.0,-35.0,42314.9
34.0,-34.0,42210.4
34.0,-33.0,42112.3
34.0,-32.0,42020.6
34.0,-31.0,41935.2
34.0,-30.0,41855.9
34.0,-29.0,41782.7
34.0,-28.0,41715.4
34.0,-27.0,41653.8
34.0,-26.0,41598.0
34.0,-25.0,41547.8
34.0,-24.0,41503.2
34.0,-23.0,41464.1
34.0,-22.0,41430.3
34.0,-21.0,41402.0
34.0,-20.0,41379.1
34.0,-19.0,41361.4
34.0,-18.0,41349.1
34.0,-17.0,41342.0
34.0,-16.0,41340.2
34.0,-15.0,41343.7
34.0,-14.0,41352.3
34.0,-13.0,41366.1
34.0,-12.0,41384.9
34.0,-11.0,41408.8
34.0,-10.0,41437.7
34.0,-9.0,41471.4
34.0,-8.0,41509.8
34.0,-7.0,41552.8
34.0,-6.0,41594.7
34.0,-5.0,41642.8
34.0,-4.0,41686.5
34.0,-3.0,41742.2
34.0,-2.0,41810.2
34.0,-1.0,41872.4
34.0,0.0,41944.5
34.0,1.0,42014.3
34.0,2.0,42081.4
34.0,3.0,42169.9
34.0,4.0,42255.5
34.0,5.0,42342.2
34.0,6.0,42431.5
34.0,7.0,42514.7
34.0,8.0,42599.0
34.0,9.0,42683.6
34.0,10.0,42769.5
34.0,11.0,42855.9
34.0,12.0,42942.4
34.0,13.0,43029.2
34.0,14.0,43116.1
34.0,15.0,43203.1
34.0,16.0,43290.2
34.0,17.0,43377.5
34.0,18.0,43464.9
34.0,19.0,43552.5
34.0,20.0,43640.4
34.0,21.0,43728.7
34.0,22.0,43817.4
34.0,23.0,43906.6
34.0,24.0,43996.5
34.0,25.0,44087.2
34.0,26.0,44178.8
34.0,27.0,44271.4
34.0,28.0,44365.0
34.0,29.0,44459.9
34.0,30.0,44556.0
34.0,31.0,44653.4
34.0,32.0,44752.3
34.0,33.0,44852.6
34.0,34.0,44954.3
34.0,35.0,45057.5
34.0,36.0,45132.0
34.0,37.0,45244.9
34.0,38.0,45359.8
34.0,39.0,45468.8
34.0,40.0,45583.9
34.0,41.0,45698.0
34.0,42.0,45813.4
34.0,43.0,45932.4
34.0,44.0,46048.6
34.0,45.0,46165.1
34.0,46.0,46256.8
34.0,47.0,46359.1
34.0,48.0,46480.5
34.0,49.0,46589.8
34.0,50.0,46720.2
34.0,51.0,46828.6
34.0,52.0,46973.3
34.0,53.0,47110.6
34.0,54.0,47239.3
34.0,55.0,47358.8
34.0,56.0,47492.0
34.0,57.0,47606.1
34.0,58.0,47733.4
34.0,59.0,47855.0
34.0,60.0,47999.9
34.0,61.0,48131.8
34.0,62.0,48248.5
34.0,63.0,48338.8
34.0,64.0,48473.7
34.0,65.0,48599.9
34.0,66.0,48724.9
34.0,67.0,48851.0
34.0,68.0,48984.5
34.0,69.0,49139.1
34.0,70.0,49241.9
34.0,71.0,49415.2
34.0,72.0,49575.8
34.0,73.0,49694.5
34.0,74.0,49778.0
34.0,75.0,49926.0
34.0,76.0,49953.1
34.0,77.0,50097.1
34.0,78.0,50207.6
34.0,79.0,50330.2
34.0,80.0,50432.8
34.0,81.0,50564.4
34.0,82.0,50667.5
34.0,83.0,50799.4
34.0,84.0,50895.0
34.0,85.0,51015.9
34.0,86.0,51118.8
34.0,87.0,51220.3
34.0,88.0,51310.7
34.0,89.0,51391.2
34.0,90.0,51492.7
34.0,91.0,51577.4
34.0,92.0,51658.0
34.0,93.0,51736.7
34.0,94.0,51797.4
34.0,95.0,51850.9
34.0,96.0,51906.5
34.0,97.0,51954.4
34.0,98.0,51992.8
34.0,99.0,52032.5
34.0,100.0,52051.9
34.0,101.0,52070.0
34.0,102.0,52095.3
34.0,103.0,52089.3
34.0,104.0,52114.0
34.0,105.0,52097.2
34.0,106.0,52071.0
34.0,107.0,52023.7
34.0,108.0,51961.9
34.0,109.0,51917.6
34.0,110.0,51836.8
34.0,111.0,51758.2
34.0,112.0,51655.8
34.0,113.0,51557.7
34.0,114.0,51436.0
34.0,115.0,51301.0
34.0,116.0,51154.7
34.0,117.0,50995.8
34.0,118.0,50828.9
34.0,119.0,50650.3
34.0,120.0,50461.1
34.0,121.0,50261.8
34.0,122.0,50053.0
34.0,123.0,49835.1
34.0,124.0,49608.6
34.0,125.0,49374.0
34.0,126.0,49131.7
34.0,127.0,48882.5
34.0,128.0,48626.8
34.0,129.0,48365.3
34.0,130.0,48098.5
34.0,131.0,47827.1
34.0,132.0,47549.5
34.0,133.0,47270.0
34.0,134.0,46974.4
34.0,135.0,46708.0
34.0,136.0,46416.0
34.0,137.0,46136.9
34.0,138.0,45850.6
34.0,139.0,45564.6
34.0,140.0,45279.4
34.0,141.0,44995.6
34.0,142.0,44713.8
34.0,143.0,44434.3
34.0,144.0,44157.7
34.0,145.0,43884.5
34.0,146.0,43615.2
34.0,147.0,43350.1
34.0,148.0,43089.8
34.0,149.0,42834.5
34.0,150.0,42584.8
34.0,151.0,42340.9
34.0,152.0,42103.1
34.0,153.0,41872.0
34.0,154.0,41647.7
34.0,155.0,41430.5
34.0,156.0,41220.8
34.0,157.0,41018.7
34.0,158.0,40824.6
34.0,159.0,40638.7
34.0,160.0,40461.1
34.0,161.0,40292.0
34.0,162.0,40131.6
34.0,163.0,39980.0
34.0,164.0,39837.4
34.0,165.0,39703.8
34.0,166.0,39579.3
34.0,167.0,39463.9
34.0,168.0,39357.6
34.0,169.0,39260.5
34.0,170.0,39172.5
34.0,171.0,39093.6
34.0,172.0,39023.8
34.0,173.0,38962.8
34.0,174.0,38910.7
34.0,175.0,38867.3
34.0,176.0,38832.4
34.0,177.0,38806.1
34.0,178.0,38788.0
34.0,179.0,38778.0
34.0,180.0,38776.1
33.0,-180.0,38323.8
33.0,-179.0,38330.4
33.0,-178.0,38344.6
33.0,-177.0,38366.0
33.0,-176.0,38394.5
33.0,-175.0,38429.9
33.0,-174.0,38472.1
33.0,-173.0,38520.9
33.0,-172.0,38576.2
33.0,-171.0,38637.8
33.0,-170.0,38705.6
33.0,-169.0,38779.4
33.0,-168.0,38859.2
33.0,-167.0,38944.8
33.0,-166.0,39036.1
33.0,-165.0,39133.0
33.0,-164.0,39235.4
33.0,-163.0,39343.3
33.0,-162.0,39456.4
33.0,-161.0,39574.9
33.0,-160.0,39698.5
33.0,-159.0,39827.2
33.0,-158.0,39960.9
33.0,-157.0,40099.5
33.0,-156.0,40242.9
33.0,-155.0,40391.0
33.0,-154.0,40543.7
33.0,-153.0,40701.0
33.0,-152.0,40862.5
33.0,-151.0,41028.4
33.0,-150.0,41198.3
33.0,-149.0,41372.2
33.0,-148.0,41549.9
33.0,-147.0,41731.3
33.0,-146.0,41916.1
33.0,-145.0,42104.3
33.0,-144.0,42295.6
33.0,-143.0,42489.8
33.0,-142.0,42686.7
33.0,-141.0,42886.2
33.0,-140.0,43088.0
33.0,-139.0,43292.0
33.0,-138.0,43497.8
33.0,-137.0,43705.4
33.0,-136.0,43914.4
33.0,-135.0,44124.7
33.0,-134.0,44336.0
33.0,-133.0,44548.2
33.0,-132.0,44760.9
33.0,-131.0,44974.1
33.0,-130.0,45187.4
33.0,-129.0,45400.7
33.0,-128.0,45613.7
33.0,-127.0,45826.2
33.0,-126.0,46038.0
33.0,-125.0,46248.9
33.0,-124.0,46458.7
33.0,-123.0,46667.2
33.0,-122.0,46874.0
33.0,-121.0,47079.1
33.0,-120.0,47282.1
33.0,-119.0,47482.9
33.0,-118.0,47681.2
33.0,-117.0,47867.4
33.0,-116.0,48063.5
33.0,-115.0,48254.6
33.0,-114.0,48432.6
33.0,-113.0,48620.3
33.0,-112.0,48794.6
33.0,-111.0,48952.3
33.0,-110.0,49123.5
33.0,-109.0,49260.9
33.0,-108.0,49415.1
33.0,-107.0,49583.3
33.0,-106.0,49730.9
33.0,-105.0,49865.5
33.0,-104.0,50006.7
33.0,-103.0,50134.0
33.0,-102.0,50256.3
33.0,-101.0,50371.7
33.0,-100.0,50479.0
33.0,-99.0,50575.3
33.0,-98.0,50659.1
33.0,-97.0,50738.7
33.0,-96.0,50804.1
33.0,-95.0,50859.0
33.0,-94.0,50904.7
33.0,-93.0,50937.8
33.0,-92.0,50961.7
33.0,-91.0,50973.3
33.0,-90.0,50971.7
33.0,-89.0,50959.3
33.0,-88.0,50937.6
33.0,-87.0,50902.3
33.0,-86.0,50853.7
33.0,-85.0,50795.3
33.0,-84.0,50726.1
33.0,-83.0,50646.9
33.0,-82.0,50554.7
33.0,-81.0,50451.6
33.0,-80.0,50336.9
33.0,-79.0,50211.0
33.0,-78.0,50074.3
33.0,-77.0,49927.4
33.0,-76.0,49770.8
33.0,-75.0,49604.8
33.0,-74.0,49430.0
33.0,-73.0,49246.7
33.0,-72.0,49055.7
33.0,-71.0,48857.3
33.0,-70.0,48652.3
33.0,-69.0,48441.2
33.0,-68.0,48224.6
33.0,-67.0,48003.2
33.0,-66.0,47777.6
33.0,-65.0,47548.6
33.0,-64.0,47316.7
33.0,-63.0,47082.6
33.0,-62.0,46847.0
33.0,-61.0,46610.6
33.0,-60.0,46373.9
33.0,-59.0,46137.7
33.0,-58.0,45902.5
33.0,-57.0,45669.0
33.0,-56.0,45437.6
33.0,-55.0,45209.0
33.0,-54.0,44983.7
33.0,-53.0,44762.2
33.0,-52.0,44545.0
33.0,-51.0,44332.4
33.0,-50.0,44124.8
33.0,-49.0,43922.7
33.0,-48.0,43726.4
33.0,-47.0,43536.1
33.0,-46.0,43352.1
33.0,-45.0,43174.6
33.0,-44.0,43003.8
33.0,-43.0,42839.7
33.0,-42.0,42682.6
33.0,-41.0,42532.4
33.0,-40.0,42389.2
33.0,-39.0,42253.0
33.0,-38.0,42123.8
33.0,-37.0,42001.5
33.0,-36.0,41886.1
33.0,-35.0,41777.4
33.0,-34.0,41675.4
33.0,-33.0,41579.9
33.0,-32.0,41490.8
33.0,-31.0,41408.1
33.0,-30.0,41331.5
33.0,-29.0,41261.0
33.0,-28.0,41196.4
33.0,-27.0,41137.7
33.0,-26.0,41084.6
33.0,-25.0,41037.3
33.0,-24.0,40995.4
33.0,-23.0,40959.1
33.0,-22.0,40928.2
33.0,-21.0,40902.7
33.0,-20.0,40882.6
33.0,-19.0,40867.7
33.0,-18.0,40858.2
33.0,-17.0,40854.0
33.0,-16.0,40855.0
