Latitude,Longitude,MagneticField(nT)
35.0,81.0,50995.9
35.0,82.0,51112.5
35.0,83.0,51228.3
35.0,84.0,51332.1
35.0,85.0,51442.0
35.0,86.0,51541.7
35.0,87.0,51644.5
35.0,88.0,51729.4
35.0,89.0,51813.8
35.0,90.0,51899.8
35.0,91.0,51969.6
35.0,92.0,52043.1
35.0,93.0,52114.4
35.0,94.0,52161.3
35.0,95.0,52214.8
35.0,96.0,52255.8
35.0,97.0,52296.0
35.0,98.0,52324.0
35.0,99.0,52327.0
35.0,100.0,52358.8
35.0,101.0,52353.1
35.0,102.0,52348.3
35.0,103.0,52346.3
35.0,104.0,52329.5
35.0,105.0,52310.7
35.0,106.0,52273.4
35.0,107.0,52220.5
35.0,108.0,52155.7
35.0,109.0,52085.0
35.0,110.0,52002.8
35.0,111.0,51907.3
35.0,112.0,51787.7
35.0,113.0,51680.7
35.0,114.0,51549.7
35.0,115.0,51407.9
35.0,116.0,51256.3
35.0,117.0,51094.2
35.0,118.0,50920.9
35.0,119.0,50740.2
35.0,120.0,50551.0
35.0,121.0,50351.2
35.0,122.0,50142.5
35.0,123.0,49925.5
35.0,124.0,49700.4
35.0,125.0,49467.6
35.0,126.0,49227.6
35.0,127.0,48976.2
35.0,128.0,48727.0
35.0,129.0,48468.2
35.0,130.0,48203.6
35.0,131.0,47934.1
35.0,132.0,47660.1
35.0,133.0,47368.4
35.0,134.0,47094.1
35.0,135.0,46815.7
35.0,136.0,46528.4
35.0,137.0,46243.8
35.0,138.0,45944.1
35.0,139.0,45661.0
35.0,140.0,45378.0
35.0,141.0,45090.1
35.0,142.0,44803.6
35.0,143.0,44519.0
35.0,144.0,44237.0
35.0,145.0,43958.0
35.0,146.0,43682.8
35.0,147.0,43411.7
35.0,148.0,43145.5
35.0,149.0,42884.4
35.0,150.0,42629.2
35.0,151.0,42380.2
35.0,152.0,42137.9
35.0,153.0,41902.8
35.0,154.0,41675.2
35.0,155.0,41455.6
35.0,156.0,41244.3
35.0,157.0,41041.7
35.0,158.0,40848.0
35.0,159.0,40663.6
35.0,160.0,40488.7
35.0,161.0,40323.4
35.0,162.0,40168.1
35.0,163.0,40022.8
35.0,164.0,39887.6
35.0,165.0,39762.7
35.0,166.0,39648.1
35.0,167.0,39543.9
35.0,168.0,39449.9
35.0,169.0,39366.3
35.0,170.0,39292.9
35.0,171.0,39229.8
35.0,172.0,39176.6
35.0,173.0,39133.5
35.0,174.0,39100.1
35.0,175.0,39076.4
35.0,176.0,39062.3
35.0,177.0,39057.4
35.0,178.0,39061.7
35.0,179.0,39074.9
35.0,180.0,39096.9
34.0,-180.0,38650.4
34.0,-179.0,38681.8
34.0,-178.0,38721.3
34.0,-177.0,38768.8
34.0,-176.0,38824.0
34.0,-175.0,38886.8
34.0,-174.0,38956.9
34.0,-173.0,39034.1
34.0,-172.0,39118.5
34.0,-171.0,39209.6
34.0,-170.0,39307.5
34.0,-169.0,39412.0
34.0,-168.0,39523.0
34.0,-167.0,39640.3
34.0,-166.0,39763.9
34.0,-165.0,39893.6
34.0,-164.0,40029.3
34.0,-163.0,40170.9
34.0,-162.0,40318.4
34.0,-161.0,40471.5
34.0,-160.0,40630.3
34.0,-159.0,40794.6
34.0,-158.0,40964.3
34.0,-157.0,41139.2
34.0,-156.0,41319.3
34.0,-155.0,41504.3
34.0,-154.0,41694.1
34.0,-153.0,41888.6
34.0,-152.0,42087.6
34.0,-151.0,42290.9
34.0,-150.0,42498.2
34.0,-149.0,42709.4
34.0,-148.0,42924.3
34.0,-147.0,43142.6
34.0,-146.0,43364.1
34.0,-145.0,43588.6
34.0,-144.0,43815.7
34.0,-143.0,44045.3
34.0,-142.0,44277.1
34.0,-141.0,44510.9
34.0,-140.0,44746.3
34.0,-139.0,44983.1
34.0,-138.0,45221.1
34.0,-137.0,45460.1
34.0,-136.0,45699.8
34.0,-135.0,45939.9
34.0,-134.0,46180.3
34.0,-133.0,46420.7
34.0,-132.0,46661.0
34.0,-131.0,46900.9
34.0,-130.0,47140.1
34.0,-129.0,47378.7
34.0,-128.0,47616.3
34.0,-127.0,47852.7
34.0,-126.0,48087.9
34.0,-125.0,48321.7
34.0,-124.0,48553.8
34.0,-123.0,48784.2
34.0,-122.0,49012.6
34.0,-121.0,49239.0
34.0,-120.0,49463.1
34.0,-119.0,49684.7
34.0,-118.0,49896.8
34.0,-117.0,50095.0
34.0,-116.0,50301.6
34.0,-115.0,50534.5
34.0,-114.0,50742.4
34.0,-113.0,50935.4
34.0,-112.0,51125.3
34.0,-111.0,51305.4
34.0,-110.0,51486.8
34.0,-109.0,51656.2
34.0,-108.0,51852.2
34.0,-107.0,52039.6
34.0,-106.0,52206.8
34.0,-105.0,52380.5
34.0,-104.0,52545.4
34.0,-103.0,52699.9
34.0,-102.0,52851.2
34.0,-101.0,52995.2
34.0,-100.0,53137.4
34.0,-99.0,53265.4
34.0,-98.0,53384.3
34.0,-97.0,53492.9
34.0,-96.0,53593.0
34.0,-95.0,53684.0
34.0,-94.0,53763.6
34.0,-93.0,53837.5
34.0,-92.0,53897.6
34.0,-91.0,53949.0
34.0,-90.0,53988.1
34.0,-89.0,54015.4
34.0,-88.0,54031.3
34.0,-87.0,54036.8
34.0,-86.0,54032.9
34.0,-85.0,54012.1
34.0,-84.0,53982.4
34.0,-83.0,53944.9
34.0,-82.0,53892.6
34.0,-81.0,53829.1
34.0,-80.0,53752.9
34.0,-79.0,53663.4
34.0,-78.0,53561.9
34.0,-77.0,53448.0
34.0,-76.0,53321.9
34.0,-75.0,53183.9
34.0,-74.0,53034.3
34.0,-73.0,52873.3
34.0,-72.0,52701.1
34.0,-71.0,52518.2
34.0,-70.0,52324.9
34.0,-69.0,52121.5
34.0,-68.0,51908.6
34.0,-67.0,51686.5
34.0,-66.0,51455.9
34.0,-65.0,51217.2
34.0,-64.0,50971.1
34.0,-63.0,50718.1
34.0,-62.0,50459.0
34.0,-61.0,50194.3
34.0,-60.0,49924.8
34.0,-59.0,49651.2
34.0,-58.0,49374.1
34.0,-57.0,49094.4
34.0,-56.0,48812.6
34.0,-55.0,48529.7
34.0,-54.0,48246.3
34.0,-53.0,47963.1
34.0,-52.0,47680.8
34.0,-51.0,47400.2
34.0,-50.0,47122.0
34.0,-49.0,46846.6
34.0,-48.0,46574.9
34.0,-47.0,46307.4
34.0,-46.0,46044.7
34.0,-45.0,45787.2
34.0,-44.0,45535.5
34.0,-43.0,45290.1
34.0,-42.0,45051.2
34.0,-41.0,44819.4
34.0,-40.0,44594.8
34.0,-39.0,44377.9
34.0,-38.0,44168.7
34.0,-37.0,43967.5
34.0,-36.0,43774.4
34.0,-35.0,43589.6
34.0,-34.0,43413.1
34.0,-33.0,43244.9
34.0,-32.0,43085.1
34.0,-31.0,42933.5
34.0,-30.0,42790.1
34.0,-29.0,42654.9
34.0,-28.0,42527.7
34.0,-27.0,42408.4
34.0,-26.0,42296.9
34.0,-25.0,42192.9
34.0,-24.0,42096.4
34.0,-23.0,42007.1
34.0,-22.0,41924.8
34.0,-21.0,41849.4
34.0,-20.0,41780.8
34.0,-19.0,41718.6
34.0,-18.0,41662.8
34.0,-17.0,41613.2
34.0,-16.0,41569.6
34.0,-15.0,41531.8
34.0,-14.0,41499.7
34.0,-13.0,41473.2
34.0,-12.0,41452.0
34.0,-11.0,41436.2
34.0,-10.0,41425.5
34.0,-9.0,41419.9
34.0,-8.0,41419.2
34.0,-7.0,41423.4
34.0,-6.0,41426.9
34.0,-5.0,41436.9
34.0,-4.0,41443.4
34.0,-3.0,41462.3
34.0,-2.0,41494.1
34.0,-1.0,41521.2
34.0,0.0,41559.2
34.0,1.0,41596.4
34.0,2.0,41632.4
34.0,3.0,41691.0
34.0,4.0,41748.7
34.0,5.0,41809.5
34.0,6.0,41874.9
34.0,7.0,41937.0
34.0,8.0,42002.5
34.0,9.0,42070.8
34.0,10.0,42142.9
34.0,11.0,42218.2
34.0,12.0,42296.2
34.0,13.0,42377.0
34.0,14.0,42460.5
34.0,15.0,42546.7
34.0,16.0,42635.4
34.0,17.0,42726.4
34.0,18.0,42819.7
34.0,19.0,42915.2
34.0,20.0,43012.7
34.0,21.0,43112.2
34.0,22.0,43213.5
34.0,23.0,43316.6
34.0,24.0,43421.4
34.0,25.0,43527.7
34.0,26.0,43635.6
34.0,27.0,43744.8
34.0,28.0,43855.4
34.0,29.0,43967.3
34.0,30.0,44080.4
34.0,31.0,44194.6
34.0,32.0,44310.0
34.0,33.0,44426.4
34.0,34.0,44543.8
34.0,35.0,44662.2
34.0,36.0,44751.6
34.0,37.0,44878.4
34.0,38.0,45006.8
34.0,39.0,45128.8
34.0,40.0,45256.2
34.0,41.0,45382.1
34.0,42.0,45508.9
34.0,43.0,45638.9
34.0,44.0,45765.6
34.0,45.0,45892.2
34.0,46.0,45993.8
34.0,47.0,46105.6
34.0,48.0,46236.3
34.0,49.0,46354.5
34.0,50.0,46493.7
34.0,51.0,46610.8
34.0,52.0,46764.0
34.0,53.0,46909.6
34.0,54.0,47046.5
34.0,55.0,47173.8
34.0,56.0,47314.8
34.0,57.0,47436.5
34.0,58.0,47571.2
34.0,59.0,47700.0
34.0,60.0,47851.9
34.0,61.0,47990.5
34.0,62.0,48113.5
34.0,63.0,48209.7
34.0,64.0,48350.5
34.0,65.0,48482.0
34.0,66.0,48612.1
34.0,67.0,48742.9
34.0,68.0,48880.7
34.0,69.0,49039.4
34.0,70.0,49145.4
34.0,71.0,49322.0
34.0,72.0,49485.4
34.0,73.0,49606.0
34.0,74.0,49690.6
34.0,75.0,49839.7
34.0,76.0,49866.4
34.0,77.0,50010.3
34.0,78.0,50119.9
34.0,79.0,50241.0
34.0,80.0,50341.2
34.0,81.0,50470.1
34.0,82.0,50569.5
34.0,83.0,50697.2
34.0,84.0,50787.5
34.0,85.0,50902.5
34.0,86.0,50998.6
34.0,87.0,51092.4
34.0,88.0,51174.2
34.0,89.0,51245.2
34.0,90.0,51336.5
34.0,91.0,51410.0
34.0,92.0,51478.7
34.0,93.0,51544.6
34.0,94.0,51591.8
34.0,95.0,51631.0
34.0,96.0,51671.8
34.0,97.0,51704.4
34.0,98.0,51727.0
34.0,99.0,51750.6
34.0,100.0,51753.6
34.0,101.0,51755.2
34.0,102.0,51764.1
34.0,103.0,51741.8
34.0,104.0,51750.4
34.0,105.0,51717.8
34.0,106.0,51676.4
34.0,107.0,51614.7
34.0,108.0,51539.2
34.0,109.0,51482.0
34.0,110.0,51389.4
34.0,111.0,51300.0
34.0,112.0,51188.0
34.0,113.0,51081.2
34.0,114.0,50952.3
34.0,115.0,50811.4
34.0,116.0,50660.4
34.0,117.0,50498.0
34.0,118.0,50328.8
34.0,119.0,50149.1
34.0,120.0,49959.7
34.0,121.0,49761.3
34.0,122.0,49554.2
34.0,123.0,49338.8
34.0,124.0,49115.4
34.0,125.0,48884.4
34.0,126.0,48646.2
34.0,127.0,48401.2
34.0,128.0,48149.9
34.0,129.0,47892.7
34.0,130.0,47630.2
34.0,131.0,47362.8
34.0,132.0,47088.8
34.0,133.0,46812.4
34.0,134.0,46519.7
34.0,135.0,46255.1
34.0,136.0,45964.7
34.0,137.0,45686.4
34.0,138.0,45400.3
34.0,139.0,45113.8
34.0,140.0,44827.6
34.0,141.0,44542.2
34.0,142.0,44258.2
34.0,143.0,43976.2
34.0,144.0,43696.8
34.0,145.0,43420.5
34.0,146.0,43147.8
34.0,147.0,42879.5
34.0,148.0,42615.9
34.0,149.0,42357.6
34.0,150.0,42105.1
34.0,151.0,41858.9
34.0,152.0,41619.5
34.0,153.0,41387.2
34.0,154.0,41162.5
34.0,155.0,40945.8
34.0,156.0,40737.4
34.0,157.0,40537.8
34.0,158.0,40347.1
34.0,159.0,40165.6
34.0,160.0,39993.7
34.0,161.0,39831.5
34.0,162.0,39679.1
34.0,163.0,39536.8
34.0,164.0,39404.7
34.0,165.0,39282.7
34.0,166.0,39171.0
34.0,167.0,39069.7
34.0,168.0,38978.6
34.0,169.0,38897.7
34.0,170.0,38827.0
34.0,171.0,38766.4
34.0,172.0,38715.8
34.0,173.0,38675.0
34.0,174.0,38643.9
34.0,175.0,38622.3
34.0,176.0,38610.0
34.0,177.0,38606.9
34.0,178.0,38612.7
34.0,179.0,38627.3
34.0,180.0,38650.4
33.0,-180.0,38219.9
33.0,-179.0,38252.2
33.0,-178.0,38292.3
33.0,-177.0,38340.1
33.0,-176.0,38395.4
33.0,-175.0,38457.9
33.0,-174.0,38527.5
33.0,-173.0,38604.1
33.0,-172.0,38687.3
33.0,-171.0,38777.2
33.0,-170.0,38873.5
33.0,-169.0,38976.1
33.0,-168.0,39085.0
33.0,-167.0,39199.9
33.0,-166.0,39320.9
33.0,-165.0,39447.7
33.0,-164.0,39580.4
33.0,-163.0,39718.7
33.0,-162.0,39862.7
33.0,-161.0,40012.3
33.0,-160.0,40167.2
33.0,-159.0,40327.6
33.0,-158.0,40493.2
33.0,-157.0,40663.9
33.0,-156.0,40839.7
33.0,-155.0,41020.3
33.0,-154.0,41205.7
33.0,-153.0,41395.7
33.0,-152.0,41590.2
33.0,-151.0,41788.9
33.0,-150.0,41991.7
33.0,-149.0,42198.3
33.0,-148.0,42408.6
33.0,-147.0,42622.3
33.0,-146.0,42839.3
33.0,-145.0,43059.2
33.0,-144.0,43281.9
33.0,-143.0,43507.0
33.0,-142.0,43734.4
33.0,-141.0,43963.8
33.0,-140.0,44194.9
33.0,-139.0,44427.5
33.0,-138.0,44661.4
33.0,-137.0,44896.3
33.0,-136.0,45131.9
33.0,-135.0,45368.1
33.0,-134.0,45604.6
33.0,-133.0,45841.2
33.0,-132.0,46077.8
33.0,-131.0,46314.0
33.0,-130.0,46549.8
33.0,-129.0,46784.9
33.0,-128.0,47019.2
33.0,-127.0,47252.5
33.0,-126.0,47484.6
33.0,-125.0,47715.5
33.0,-124.0,47944.8
33.0,-123.0,48172.5
33.0,-122.0,48398.4
33.0,-121.0,48622.4
33.0,-120.0,48844.3
33.0,-119.0,49064.0
33.0,-118.0,49281.2
33.0,-117.0,49486.2
33.0,-116.0,49701.8
33.0,-115.0,49912.6
33.0,-114.0,50110.3
33.0,-113.0,50318.7
33.0,-112.0,50513.8
33.0,-111.0,50692.5
33.0,-110.0,50886.0
33.0,-109.0,51045.4
33.0,-108.0,51223.1
33.0,-107.0,51416.5
33.0,-106.0,51589.6
33.0,-105.0,51750.3
33.0,-104.0,51919.3
33.0,-103.0,52075.1
33.0,-102.0,52227.1
33.0,-101.0,52373.3
33.0,-100.0,52512.6
33.0,-99.0,52641.9
33.0,-98.0,52759.7
33.0,-97.0,52874.8
33.0,-96.0,52976.6
33.0,-95.0,53069.0
33.0,-94.0,53153.3
33.0,-93.0,53225.9
33.0,-92.0,53290.4
33.0,-91.0,53343.5
33.0,-90.0,53384.0
33.0,-89.0,53414.4
33.0,-88.0,53436.2
33.0,-87.0,53444.6
33.0,-86.0,53439.9
33.0,-85.0,53425.5
33.0,-84.0,53400.1
33.0,-83.0,53364.6
33.0,-82.0,53315.2
33.0,-81.0,53254.0
33.0,-80.0,53180.1
33.0,-79.0,53093.6
33.0,-78.0,52994.5
33.0,-77.0,52883.3
33.0,-76.0,52760.0
33.0,-75.0,52624.8
33.0,-74.0,52477.9
33.0,-73.0,52319.6
33.0,-72.0,52150.0
33.0,-71.0,51969.6
33.0,-70.0,51778.7
33.0,-69.0,51577.6
33.0,-68.0,51366.8
33.0,-67.0,51146.9
33.0,-66.0,50918.2
33.0,-65.0,50681.4
33.0,-64.0,50437.0
33.0,-63.0,50185.7
33.0,-62.0,49928.0
33.0,-61.0,49664.8
33.0,-60.0,49396.6
33.0,-59.0,49124.2
33.0,-58.0,48848.2
33.0,-57.0,48569.5
33.0,-56.0,48288.8
33.0,-55.0,48006.7
33.0,-54.0,47724.2
33.0,-53.0,47441.8
33.0,-52.0,47160.3
33.0,-51.0,46880.4
33.0,-50.0,46602.9
33.0,-49.0,46328.3
33.0,-48.0,46057.3
33.0,-47.0,45790.5
33.0,-46.0,45528.5
33.0,-45.0,45271.9
33.0,-44.0,45021.0
33.0,-43.0,44776.4
33.0,-42.0,44538.6
33.0,-41.0,44307.7
33.0,-40.0,44084.2
33.0,-39.0,43868.4
33.0,-38.0,43660.5
33.0,-37.0,43460.6
33.0,-36.0,43268.9
33.0,-35.0,43085.6
33.0,-34.0,42910.7
33.0,-33.0,42744.1
33.0,-32.0,42586.0
33.0,-31.0,42436.2
33.0,-30.0,42294.8
33.0,-29.0,42161.5
33.0,-28.0,42036.4
33.0,-27.0,41919.2
33.0,-26.0,41809.8
33.0,-25.0,41708.0
33.0,-24.0,41613.8
33.0,-23.0,41526.8
33.0,-22.0,41446.9
33.0,-21.0,41374.0
33.0,-20.0,41307.8
33.0,-19.0,41248.1
33.0,-18.0,41194.8
33.0,-17.0,41147.7
33.0,-16.0,41106.6
33.0,-15.0,41071.4
33.0,-14.0,41041.9
33.0,-13.0,41017.9
33.0,-12.0,40999.3
33.0,-11.0,40986.0
33.0,-10.0,40977.8
33.0,-9.0,40974.7
33.0,-8.0,40972.2
33.0,-7.0,40967.8
33.0,-6.0,40974.4
33.0,-5.0,40970.8
33.0,-4.0,41012.3
33.0,-3.0,41024.4
33.0,-2.0,41054.3
33.0,-1.0,41091.4
33.0,0.0,41132.8
33.0,1.0,41177.3
33.0,2.0,41225.8
33.0,3.0,41276.5
33.0,4.0,41332.6
33.0,5.0,41396.1
33.0,6.0,41459.5
33.0,7.0,41522.7
33.0,8.0,41589.9
33.0,9.0,41659.2
33.0,10.0,41727.5
33.0,11.0,41810.4
33.0,12.0,41890.3
33.0,13.0,41972.1
33.0,14.0,42056.5
33.0,15.0,42143.5
33.0,16.0,42232.9
33.0,17.0,42324.7
33.0,18.0,42418.6
33.0,19.0,42514.6
33.0,20.0,42612.5
33.0,21.0,42712.4
33.0,22.0,42814.1
33.0,23.0,42917.4
33.0,24.0,43022.4
33.0,25.0,43128.9
33.0,26.0,43236.8
33.0,27.0,43346.1
33.0,28.0,43456.7
33.0,29.0,43568.6
33.0,30.0,43681.6
33.0,31.0,43795.7
33.0,32.0,43910.9
33.0,33.0,44027.1
33.0,34.0,44144.3
33.0,35.0,44262.4
33.0,36.0,44365.9
33.0,37.0,44485.0
33.0,38.0,44606.2
33.0,39.0,44725.5
33.0,40.0,44848.9
33.0,41.0,44976.7
33.0,42.0,45104.3
33.0,43.0,45234.3
33.0,44.0,45361.0
33.0,45.0,45487.2
33.0,46.0,45613.6
33.0,47.0,45722.9
33.0,48.0,45847.3
33.0,49.0,45967.5
33.0,50.0,46057.3
33.0,51.0,46207.9
33.0,52.0,46338.0
33.0,53.0,46469.9
33.0,54.0,46615.4
33.0,55.0,46746.0
33.0,56.0,46884.9
33.0,57.0,47012.8
33.0,58.0,47147.1
33.0,59.0,47262.6
33.0,60.0,47394.8
33.0,61.0,47548.5
33.0,62.0,47671.1
33.0,63.0,47800.8
33.0,64.0,47906.4
33.0,65.0,48057.0
33.0,66.0,48172.2
33.0,67.0,48288.5
33.0,68.0,48438.7
33.0,69.0,48557.3
33.0,70.0,48724.5
33.0,71.0,48868.5
33.0,72.0,48999.8
33.0,73.0,49121.6
33.0,74.0,49250.6
33.0,75.0,49350.0
33.0,76.0,49429.4
33.0,77.0,49480.5
33.0,78.0,49612.6
33.0,79.0,49717.2
33.0,80.0,49818.2
33.0,81.0,49945.1
33.0,82.0,50061.8
33.0,83.0,50168.2
33.0,84.0,50269.1
33.0,85.0,50358.7
33.0,86.0,50448.7
33.0,87.0,50533.1
33.0,88.0,50615.3
33.0,89.0,50695.2
33.0,90.0,50766.2
33.0,91.0,50828.8
33.0,92.0,50894.2
33.0,93.0,50955.8
33.0,94.0,51006.1
33.0,95.0,51058.4
33.0,96.0,51081.6
33.0,97.0,51139.8
33.0,98.0,51142.5
33.0,99.0,51144.4
33.0,100.0,51161.0
33.0,101.0,51150.5
33.0,102.0,51155.0
33.0,103.0,51140.6
33.0,104.0,51110.6
33.0,105.0,51121.8
33.0,106.0,51094.7
33.0,107.0,51039.5
33.0,108.0,50947.3
33.0,109.0,50872.4
33.0,110.0,50800.3
33.0,111.0,50701.2
33.0,112.0,50598.5
33.0,113.0,50479.7
33.0,114.0,50350.3
33.0,115.0,50211.3
33.0,116.0,50061.4
33.0,117.0,49901.8
33.0,118.0,49732.1
33.0,119.0,49554.1
33.0,120.0,49366.6
33.0,121.0,49170.0
33.0,122.0,48964.8
33.0,123.0,48751.4
33.0,124.0,48530.1
33.0,125.0,48301.3
33.0,126.0,48065.3
33.0,127.0,47822.7
33.0,128.0,47573.8
33.0,129.0,47319.1
33.0,130.0,47047.1
33.0,131.0,46772.5
33.0,132.0,46525.1
33.0,133.0,46251.2
33.0,134.0,45976.1
33.0,135.0,45697.4
33.0,136.0,45416.6
33.0,137.0,45134.3
33.0,138.0,44851.1
33.0,139.0,44567.6
33.0,140.0,44284.3
33.0,141.0,44001.8
33.0,142.0,43720.8
33.0,143.0,43441.8
33.0,144.0,43165.4
33.0,145.0,42892.2
33.0,146.0,42622.7
33.0,147.0,42357.4
33.0,148.0,42096.9
33.0,149.0,41841.8
33.0,150.0,41592.4
33.0,151.0,41349.4
33.0,152.0,41113.1
33.0,153.0,40884.0
33.0,154.0,40662.6
33.0,155.0,40449.1
33.0,156.0,40243.9
33.0,157.0,40047.5
33.0,158.0,39860.1
33.0,159.0,39681.9
33.0,160.0,39513.2
33.0,161.0,39354.2
33.0,162.0,39205.0
33.0,163.0,39065.9
33.0,164.0,38936.9
33.0,165.0,38818.1
33.0,166.0,38709.5
33.0,167.0,38611.1
33.0,168.0,38522.9
33.0,169.0,38444.9
33.0,170.0,38377.0
33.0,171.0,38319.1
33.0,172.0,38271.0
33.0,173.0,38232.6
33.0,174.0,38203.7
33.0,175.0,38184.2
33.0,176.0,38173.9
33.0,177.0,38172.5
33.0,178.0,38179.8
33.0,179.0,38195.7
33.0,180.0,38219.9
32.0,-180.0,37806.0
32.0,-179.0,37839.0
32.0,-178.0,37879.6
32.0,-177.0,37927.7
32.0,-176.0,37982.9
32.0,-175.0,38045.1
32.0,-174.0,38114.1
32.0,-173.0,38189.7
32.0,-172.0,38271.8
32.0,-171.0,38360.2
32.0,-170.0,38454.7
32.0,-169.0,38555.3
32.0,-168.0,38661.9
32.0,-167.0,38774.3
32.0,-166.0,38892.4
32.0,-165.0,39016.1
32.0,-164.0,39145.5
32.0,-163.0,39280.3
32.0,-162.0,39420.6
32.0,-161.0,39566.2
32.0,-160.0,39717.1
32.0,-159.0,39873.2
32.0,-158.0,40034.5
32.0,-157.0,40200.7
32.0,-156.0,40371.9
32.0,-155.0,40547.8
32.0,-154.0,40728.5
32.0,-153.0,40913.7
32.0,-152.0,41103.2
32.0,-151.0,41297.0
32.0,-150.0,41494.9
32.0,-149.0,41696.6
32.0,-148.0,41902.0
32.0,-147.0,42110.8
32.0,-146.0,42322.8
32.0,-145.0,42537.8
32.0,-144.0,42755.7
32.0,-143.0,42976.0
32.0,-142.0,43198.6
32.0,-141.0,43423.2
32.0,-140.0,43649.7
32.0,-139.0,43877.7
32.0,-138.0,44106.9
32.0,-137.0,44337.3
32.0,-136.0,44568.5
32.0,-135.0,44800.3
32.0,-134.0,45032.6
32.0,-133.0,45265.0
32.0,-132.0,45497.4
32.0,-131.0,45729.6
32.0,-130.0,45961.5
32.0,-129.0,46192.8
32.0,-128.0,46423.3
32.0,-127.0,46653.0
32.0,-126.0,46881.6
32.0,-125.0,47109.1
32.0,-124.0,47335.2
32.0,-123.0,47559.8
32.0,-122.0,47782.7
32.0,-121.0,48003.9
32.0,-120.0,48223.2
32.0,-119.0,48440.3
32.0,-118.0,48655.2
32.0,-117.0,48867.6
32.0,-116.0,49042.6
32.0,-115.0,49284.5
32.0,-114.0,49485.3
32.0,-113.0,49679.2
32.0,-112.0,49870.5
32.0,-111.0,50059.0
32.0,-110.0,50227.5
32.0,-109.0,50423.9
32.0,-108.0,50602.2
32.0,-107.0,50781.0
32.0,-106.0,50943.9
32.0,-105.0,51122.7
32.0,-104.0,51288.9
32.0,-103.0,51441.7
32.0,-102.0,51592.1
32.0,-101.0,51734.8
32.0,-100.0,51874.4
32.0,-99.0,52003.9
32.0,-98.0,52126.6
32.0,-97.0,52241.8
32.0,-96.0,52347.3
32.0,-95.0,52440.8
32.0,-94.0,52526.2
32.0,-93.0,52601.8
32.0,-92.0,52667.5
32.0,-91.0,52722.9
32.0,-90.0,52765.3
32.0,-89.0,52798.8
32.0,-88.0,52824.3
32.0,-87.0,52835.9
32.0,-86.0,52834.5
32.0,-85.0,52823.8
32.0,-84.0,52801.7
32.0,-83.0,52766.7
32.0,-82.0,52720.4
32.0,-81.0,52662.6
32.0,-80.0,52591.1
32.0,-79.0,52507.2
32.0,-78.0,52411.2
32.0,-77.0,52303.0
32.0,-76.0,52182.7
32.0,-75.0,52050.5
32.0,-74.0,51906.5
32.0,-73.0,51751.0
32.0,-72.0,51584.3
32.0,-71.0,51406.6
32.0,-70.0,51218.2
32.0,-69.0,51019.7
32.0,-68.0,50811.4
32.0,-67.0,50593.8
32.0,-66.0,50367.4
32.0,-65.0,50132.8
32.0,-64.0,49890.5
32.0,-63.0,49641.1
32.0,-62.0,49385.4
32.0,-61.0,49123.9
32.0,-60.0,48857.4
32.0,-59.0,48586.5
32.0,-58.0,48312.1
32.0,-57.0,48034.8
32.0,-56.0,47755.4
32.0,-55.0,47474.6
32.0,-54.0,47193.2
32.0,-53.0,46912.0
32.0,-52.0,46631.6
32.0,-51.0,46352.8
32.0,-50.0,46076.2
32.0,-49.0,45802.7
32.0,-48.0,45532.7
32.0,-47.0,45266.9
32.0,-46.0,45006.0
32.0,-45.0,44750.3
32.0,-44.0,44500.5
32.0,-43.0,44257.1
32.0,-42.0,44020.3
32.0,-41.0,43790.6
32.0,-40.0,43568.4
32.0,-39.0,43353.9
32.0,-38.0,43147.3
32.0,-37.0,42948.8
32.0,-36.0,42758.7
32.0,-35.0,42576.9
32.0,-34.0,42403.6
32.0,-33.0,42238.7
32.0,-32.0,42082.4
32.0,-31.0,41934.5
32.0,-30.0,41794.9
32.0,-29.0,41663.7
32.0,-28.0,41540.6
32.0,-27.0,41425.5
32.0,-26.0,41318.3
32.0,-25.0,41218.8
32.0,-24.0,41126.8
32.0,-23.0,41042.1
32.0,-22.0,40964.6
32.0,-21.0,40894.1
32.0,-20.0,40830.3
32.0,-19.0,40773.1
32.0,-18.0,40722.3
32.0,-17.0,40677.7
32.0,-16.0,40639.2
32.0,-15.0,40606.5
32.0,-14.0,40579.5
32.0,-13.0,40558.1
32.0,-12.0,40542.0
32.0,-11.0,40531.2
32.0,-10.0,40525.6
32.0,-9.0,40516.1
32.0,-8.0,40520.3
32.0,-7.0,40523.9
32.0,-6.0,40499.4
32.0,-5.0,40543.3
32.0,-4.0,40570.7
32.0,-3.0,40602.9
32.0,-2.0,40631.0
32.0,-1.0,40668.9
32.0,0.0,40709.8
32.0,1.0,40755.9
32.0,2.0,40804.7
32.0,3.0,40856.8
32.0,4.0,40914.5
32.0,5.0,40976.1
32.0,6.0,41039.4
32.0,7.0,41105.0
32.0,8.0,41173.0
32.0,9.0,41242.8
32.0,10.0,41314.9
32.0,11.0,41394.2
32.0,12.0,41473.5
32.0,13.0,41545.4
32.0,14.0,41641.9
32.0,15.0,41734.3
32.0,16.0,41825.1
32.0,17.0,41917.4
32.0,18.0,42011.7
32.0,19.0,42108.1
32.0,20.0,42206.4
32.0,21.0,42300.3
32.0,22.0,42405.1
32.0,23.0,42507.6
32.0,24.0,42614.0
32.0,25.0,42723.5
32.0,26.0,42831.4
32.0,27.0,42940.6
32.0,28.0,43051.1
32.0,29.0,43162.7
32.0,30.0,43275.6
