Latitude,Longitude,MagneticField(nT)
-56.0,-125.0,48911.6
-56.0,-124.0,48645.7
-56.0,-123.0,48376.8
-56.0,-122.0,48105.1
-56.0,-121.0,47830.6
-56.0,-120.0,47553.2
-56.0,-119.0,47272.9
-56.0,-118.0,46989.7
-56.0,-117.0,46703.8
-56.0,-116.0,46415.0
-56.0,-115.0,46123.6
-56.0,-114.0,45829.5
-56.0,-113.0,45532.9
-56.0,-112.0,45233.7
-56.0,-111.0,44932.2
-56.0,-110.0,44628.5
-56.0,-109.0,44322.6
-56.0,-108.0,44014.7
-56.0,-107.0,43705.1
-56.0,-106.0,43393.7
-56.0,-105.0,43080.9
-56.0,-104.0,42766.8
-56.0,-103.0,42451.6
-56.0,-102.0,42135.5
-56.0,-101.0,41818.7
-56.0,-100.0,41501.5
-56.0,-99.0,41184.1
-56.0,-98.0,40866.8
-56.0,-97.0,40549.7
-56.0,-96.0,40233.1
-56.0,-95.0,39917.4
-56.0,-94.0,39602.7
-56.0,-93.0,39289.3
-56.0,-92.0,38977.6
-56.0,-91.0,38667.6
-56.0,-90.0,38359.9
-56.0,-89.0,38054.5
-56.0,-88.0,37751.8
-56.0,-87.0,37452.0
-56.0,-86.0,37155.4
-56.0,-85.0,36862.2
-56.0,-84.0,36572.8
-56.0,-83.0,36287.3
-56.0,-82.0,36005.9
-56.0,-81.0,35729.0
-56.0,-80.0,35456.6
-56.0,-79.0,35189.1
-56.0,-78.0,34926.5
-56.0,-77.0,34669.2
-56.0,-76.0,34417.2
-56.0,-75.0,34170.8
-56.0,-74.0,33930.0
-56.0,-73.0,33694.9
-56.0,-72.0,33465.8
-56.0,-71.0,33242.6
-56.0,-70.0,33025.5
-56.0,-69.0,32814.5
-56.0,-68.0,32609.7
-56.0,-67.0,32411.0
-56.0,-66.0,32218.6
-56.0,-65.0,32032.3
-56.0,-64.0,31852.2
-56.0,-63.0,31678.2
-56.0,-62.0,31510.2
-56.0,-61.0,31348.2
-56.0,-60.0,31192.1
-56.0,-59.0,31041.8
-56.0,-58.0,30897.2
-56.0,-57.0,30758.1
-56.0,-56.0,30624.3
-56.0,-55.0,30495.9
-56.0,-54.0,30372.5
-56.0,-53.0,30254.0
-56.0,-52.0,30140.2
-56.0,-51.0,30031.0
-56.0,-50.0,29926.2
-56.0,-49.0,29825.5
-56.0,-48.0,29728.8
-56.0,-47.0,29635.9
-56.0,-46.0,29546.5
-56.0,-45.0,29460.6
-56.0,-44.0,29377.9
-56.0,-43.0,29298.2
-56.0,-42.0,29221.4
-56.0,-41.0,29147.3
-56.0,-40.0,29075.8
-56.0,-39.0,29006.6
-56.0,-38.0,28939.6
-56.0,-37.0,28874.8
-56.0,-36.0,28812.0
-56.0,-35.0,28751.1
-56.0,-34.0,28692.0
-56.0,-33.0,28634.6
-56.0,-32.0,28578.8
-56.0,-31.0,28524.7
-56.0,-30.0,28472.1
-56.0,-29.0,28421.1
-56.0,-28.0,28371.6
-56.0,-27.0,28323.7
-56.0,-26.0,28277.3
-56.0,-25.0,28232.4
-56.0,-24.0,28189.3
-56.0,-23.0,28147.8
-56.0,-22.0,28108.0
-56.0,-21.0,28070.2
-56.0,-20.0,28034.2
-56.0,-19.0,28000.3
-56.0,-18.0,27968.6
-56.0,-17.0,27939.2
-56.0,-16.0,27912.3
-56.0,-15.0,27888.0
-56.0,-14.0,27866.4
-56.0,-13.0,27847.9
-56.0,-12.0,27832.4
-56.0,-11.0,27820.3
-56.0,-10.0,27811.7
-56.0,-9.0,27806.9
-56.0,-8.0,27806.0
-56.0,-7.0,27809.4
-56.0,-6.0,27817.1
-56.0,-5.0,27829.5
-56.0,-4.0,27846.8
-56.0,-3.0,27869.3
-56.0,-2.0,27897.2
-56.0,-1.0,27930.7
-56.0,0.0,27970.1
-56.0,1.0,28015.7
-56.0,2.0,28067.6
-56.0,3.0,28126.2
-56.0,4.0,28191.8
-56.0,5.0,28264.4
-56.0,6.0,28344.5
-56.0,7.0,28432.2
-56.0,8.0,28527.7
-56.0,9.0,28631.3
-56.0,10.0,28743.1
-56.0,11.0,28863.5
-56.0,12.0,28992.4
-56.0,13.0,29130.2
-56.0,14.0,29277.0
-56.0,15.0,29432.9
-56.0,16.0,29598.0
-56.0,17.0,29772.5
-56.0,18.0,29956.5
-56.0,19.0,30150.0
-56.0,20.0,30353.1
-56.0,21.0,30565.8
-56.0,22.0,30788.2
-56.0,23.0,31020.3
-56.0,24.0,31262.0
-56.0,25.0,31513.3
-56.0,26.0,31774.2
-56.0,27.0,32044.6
-56.0,28.0,32324.4
-56.0,29.0,32613.5
-56.0,30.0,32911.9
-56.0,31.0,33219.2
-56.0,32.0,33535.5
-56.0,33.0,33860.5
-56.0,34.0,34194.1
-56.0,35.0,34536.0
-56.0,36.0,34886.1
-56.0,37.0,35244.1
-56.0,38.0,35609.8
-56.0,39.0,35983.0
-56.0,40.0,36363.4
-56.0,41.0,36750.7
-56.0,42.0,37144.8
-56.0,43.0,37545.2
-56.0,44.0,37951.8
-56.0,45.0,38364.2
-56.0,46.0,38782.2
-56.0,47.0,39205.5
-56.0,48.0,39633.8
-56.0,49.0,40066.8
-56.0,50.0,40504.1
-56.0,51.0,40945.6
-56.0,52.0,41390.9
-56.0,53.0,41839.6
-56.0,54.0,42291.6
-56.0,55.0,42746.5
-56.0,56.0,43203.9
-56.0,57.0,43663.8
-56.0,58.0,44125.6
-56.0,59.0,44589.2
-56.0,60.0,45054.2
-56.0,61.0,45520.4
-56.0,62.0,45987.6
-56.0,63.0,46455.3
-56.0,64.0,46923.3
-56.0,65.0,47391.4
-56.0,66.0,47859.3
-56.0,67.0,48326.8
-56.0,68.0,48793.4
-56.0,69.0,49259.1
-56.0,70.0,49723.4
-56.0,71.0,50186.2
-56.0,72.0,50647.2
-56.0,73.0,51106.1
-56.0,74.0,51562.6
-56.0,75.0,52016.5
-56.0,76.0,52467.5
-56.0,77.0,52915.4
-56.0,78.0,53359.9
-56.0,79.0,53800.7
-56.0,80.0,54237.6
-56.0,81.0,54670.3
-56.0,82.0,55098.6
-56.0,83.0,55522.1
-56.0,84.0,55940.7
-56.0,85.0,56354.1
-56.0,86.0,56762.0
-56.0,87.0,57164.2
-56.0,88.0,57560.4
-56.0,89.0,57950.4
-56.0,90.0,58333.9
-56.0,91.0,58710.8
-56.0,92.0,59080.8
-56.0,93.0,59443.6
-56.0,94.0,59799.2
-56.0,95.0,60147.1
-56.0,96.0,60487.4
-56.0,97.0,60819.7
-56.0,98.0,61143.9
-56.0,99.0,61459.8
-56.0,100.0,61767.2
-56.0,101.0,62066.1
-56.0,102.0,62356.2
-56.0,103.0,62637.4
-56.0,104.0,62909.7
-56.0,105.0,63172.8
-56.0,106.0,63426.8
-56.0,107.0,63671.4
-56.0,108.0,63906.7
-56.0,109.0,64132.6
-56.0,110.0,64349.0
-56.0,111.0,64555.9
-56.0,112.0,64753.3
-56.0,113.0,64941.1
-56.0,114.0,65119.4
-56.0,115.0,65288.1
-56.0,116.0,65447.2
-56.0,117.0,65596.9
-56.0,118.0,65737.1
-56.0,119.0,65867.8
-56.0,120.0,65989.2
-56.0,121.0,66101.3
-56.0,122.0,66204.2
-56.0,123.0,66297.9
-56.0,124.0,66382.5
-56.0,125.0,66458.2
-56.0,126.0,66525.1
-56.0,127.0,66583.2
-56.0,128.0,66632.8
-56.0,129.0,66673.8
-56.0,130.0,66706.5
-56.0,131.0,66730.9
-56.0,132.0,66747.3
-56.0,133.0,66755.7
-56.0,134.0,66756.4
-56.0,135.0,66749.4
-56.0,136.0,66734.9
-56.0,137.0,66713.1
-56.0,138.0,66684.1
-56.0,139.0,66648.1
-56.0,140.0,66605.2
-56.0,141.0,66555.6
-56.0,142.0,66499.5
-56.0,143.0,66437.0
-56.0,144.0,66368.2
-56.0,145.0,66293.4
-56.0,146.0,66212.7
-56.0,147.0,66126.2
-56.0,148.0,66034.2
-56.0,149.0,65936.7
-56.0,150.0,65833.9
-56.0,151.0,65725.9
-56.0,152.0,65613.0
-56.0,153.0,65495.3
-56.0,154.0,65372.9
-56.0,155.0,65245.9
-56.0,156.0,65114.6
-56.0,157.0,64979.0
-56.0,158.0,64839.3
-56.0,159.0,64695.7
-56.0,160.0,64548.3
-56.0,161.0,64397.3
-56.0,162.0,64242.7
-56.0,163.0,64084.7
-56.0,164.0,63923.6
-56.0,165.0,63759.3
-56.0,166.0,63592.1
-56.0,167.0,63422.1
-56.0,168.0,63249.4
-56.0,169.0,63074.1
-56.0,170.0,62896.4
-56.0,171.0,62716.5
-56.0,172.0,62534.4
-56.0,173.0,62350.2
-56.0,174.0,62164.2
-56.0,175.0,61976.3
-56.0,176.0,61786.8
-56.0,177.0,61595.7
-56.0,178.0,61403.1
-56.0,179.0,61209.1
-56.0,180.0,61013.9
-57.0,-180.0,61343.5
-57.0,-179.0,61151.8
-57.0,-178.0,60958.9
-57.0,-177.0,60764.9
-57.0,-176.0,60569.9
-57.0,-175.0,60373.9
-57.0,-174.0,60177.1
-57.0,-173.0,59979.4
-57.0,-172.0,59780.9
-57.0,-171.0,59581.6
-57.0,-170.0,59381.7
-57.0,-169.0,59181.1
-57.0,-168.0,58979.9
-57.0,-167.0,58778.0
-57.0,-166.0,58575.5
-57.0,-165.0,58372.4
-57.0,-164.0,58168.8
-57.0,-163.0,57964.5
-57.0,-162.0,57759.7
-57.0,-161.0,57554.2
-57.0,-160.0,57348.2
-57.0,-159.0,57141.5
-57.0,-158.0,56934.1
-57.0,-157.0,56726.1
-57.0,-156.0,56517.4
-57.0,-155.0,56307.9
-57.0,-154.0,56097.6
-57.0,-153.0,55886.5
-57.0,-152.0,55674.5
-57.0,-151.0,55461.6
-57.0,-150.0,55247.7
-57.0,-149.0,55032.8
-57.0,-148.0,54816.7
-57.0,-147.0,54599.5
-57.0,-146.0,54381.0
-57.0,-145.0,54161.3
-57.0,-144.0,53940.2
-57.0,-143.0,53717.6
-57.0,-142.0,53493.5
-57.0,-141.0,53267.8
-57.0,-140.0,53040.4
-57.0,-139.0,52811.2
-57.0,-138.0,52580.2
-57.0,-137.0,52347.3
-57.0,-136.0,52112.4
-57.0,-135.0,51875.4
-57.0,-134.0,51636.3
-57.0,-133.0,51394.9
-57.0,-132.0,51151.3
-57.0,-131.0,50905.2
-57.0,-130.0,50656.8
-57.0,-129.0,50405.8
-57.0,-128.0,50152.3
-57.0,-127.0,49896.2
-57.0,-126.0,49637.4
-57.0,-125.0,49376.0
-57.0,-124.0,49111.8
-57.0,-123.0,48844.9
-57.0,-122.0,48575.3
-57.0,-121.0,48302.9
-57.0,-120.0,48027.8
-57.0,-119.0,47749.9
-57.0,-118.0,47469.3
-57.0,-117.0,47186.1
-57.0,-116.0,46900.2
-57.0,-115.0,46611.7
-57.0,-114.0,46320.8
-57.0,-113.0,46027.5
-57.0,-112.0,45731.8
-57.0,-111.0,45433.9
-57.0,-110.0,45133.9
-57.0,-109.0,44831.9
-57.0,-108.0,44528.1
-57.0,-107.0,44222.6
-57.0,-106.0,43915.5
-57.0,-105.0,43607.1
-57.0,-104.0,43297.6
-57.0,-103.0,42987.0
-57.0,-102.0,42675.7
-57.0,-101.0,42363.7
-57.0,-100.0,42051.4
-57.0,-99.0,41739.0
-57.0,-98.0,41426.7
-57.0,-97.0,41114.7
-57.0,-96.0,40803.2
-57.0,-95.0,40492.6
-57.0,-94.0,40183.0
-57.0,-93.0,39874.7
-57.0,-92.0,39568.0
-57.0,-91.0,39263.1
-57.0,-90.0,38960.2
-57.0,-89.0,38659.7
-57.0,-88.0,38361.8
-57.0,-87.0,38066.6
-57.0,-86.0,37774.6
-57.0,-85.0,37485.8
-57.0,-84.0,37200.5
-57.0,-83.0,36919.0
-57.0,-82.0,36641.5
-57.0,-81.0,36368.2
-57.0,-80.0,36099.2
-57.0,-79.0,35834.8
-57.0,-78.0,35575.2
-57.0,-77.0,35320.5
-57.0,-76.0,35070.9
-57.0,-75.0,34826.6
-57.0,-74.0,34587.5
-57.0,-73.0,34354.0
-57.0,-72.0,34126.0
-57.0,-71.0,33903.7
-57.0,-70.0,33687.1
-57.0,-69.0,33476.4
-57.0,-68.0,33271.4
-57.0,-67.0,33072.3
-57.0,-66.0,32879.1
-57.0,-65.0,32691.7
-57.0,-64.0,32510.2
-57.0,-63.0,32334.5
-57.0,-62.0,32164.5
-57.0,-61.0,32000.2
-57.0,-60.0,31841.5
-57.0,-59.0,31688.4
-57.0,-58.0,31540.6
-57.0,-57.0,31398.2
-57.0,-56.0,31260.9
-57.0,-55.0,31128.6
-57.0,-54.0,31001.2
-57.0,-53.0,30878.6
-57.0,-52.0,30760.6
-57.0,-51.0,30646.9
-57.0,-50.0,30537.5
-57.0,-49.0,30432.2
-57.0,-48.0,30330.8
-57.0,-47.0,30233.1
-57.0,-46.0,30139.0
-57.0,-45.0,30048.3
-57.0,-44.0,29960.9
-57.0,-43.0,29876.4
-57.0,-42.0,29794.9
-57.0,-41.0,29716.2
-57.0,-40.0,29640.1
-57.0,-39.0,29566.5
-57.0,-38.0,29495.2
-57.0,-37.0,29426.2
-57.0,-36.0,29359.4
-57.0,-35.0,29294.6
-57.0,-34.0,29231.8
-57.0,-33.0,29170.8
-57.0,-32.0,29111.8
-57.0,-31.0,29054.5
-57.0,-30.0,28999.0
-57.0,-29.0,28945.2
-57.0,-28.0,28893.2
-57.0,-27.0,28843.0
-57.0,-26.0,28794.5
-57.0,-25.0,28747.8
-57.0,-24.0,28703.0
-57.0,-23.0,28660.1
-57.0,-22.0,28619.2
-57.0,-21.0,28580.4
-57.0,-20.0,28543.7
-57.0,-19.0,28509.3
-57.0,-18.0,28477.3
-57.0,-17.0,28447.8
-57.0,-16.0,28420.9
-57.0,-15.0,28396.8
-57.0,-14.0,28375.7
-57.0,-13.0,28357.8
-57.0,-12.0,28343.1
-57.0,-11.0,28331.9
-57.0,-10.0,28324.5
-57.0,-9.0,28320.9
-57.0,-8.0,28321.3
-57.0,-7.0,28326.1
-57.0,-6.0,28335.4
-57.0,-5.0,28349.5
-57.0,-4.0,28368.5
-57.0,-3.0,28392.7
-57.0,-2.0,28422.3
-57.0,-1.0,28457.6
-57.0,0.0,28498.8
-57.0,1.0,28546.2
-57.0,2.0,28599.9
-57.0,3.0,28660.2
-57.0,4.0,28727.3
-57.0,5.0,28801.5
-57.0,6.0,28883.0
-57.0,7.0,28971.9
-57.0,8.0,29068.5
-57.0,9.0,29173.0
-57.0,10.0,29285.6
-57.0,11.0,29406.5
-57.0,12.0,29535.8
-57.0,13.0,29673.6
-57.0,14.0,29820.2
-57.0,15.0,29975.7
-57.0,16.0,30140.1
-57.0,17.0,30313.5
-57.0,18.0,30496.2
-57.0,19.0,30688.0
-57.0,20.0,30889.2
-57.0,21.0,31099.6
-57.0,22.0,31319.4
-57.0,23.0,31548.5
-57.0,24.0,31786.9
-57.0,25.0,32034.6
-57.0,26.0,32291.5
-57.0,27.0,32557.6
-57.0,28.0,32832.7
-57.0,29.0,33116.9
-57.0,30.0,33409.9
-57.0,31.0,33711.7
-57.0,32.0,34022.1
-57.0,33.0,34340.9
-57.0,34.0,34667.9
-57.0,35.0,35003.1
-57.0,36.0,35346.2
-57.0,37.0,35696.9
-57.0,38.0,36055.1
-57.0,39.0,36420.6
-57.0,40.0,36793.0
-57.0,41.0,37172.2
-57.0,42.0,37558.0
-57.0,43.0,37950.0
-57.0,44.0,38348.0
-57.0,45.0,38751.7
-57.0,46.0,39160.9
-57.0,47.0,39575.2
-57.0,48.0,39994.5
-57.0,49.0,40418.4
-57.0,50.0,40846.6
-57.0,51.0,41278.9
-57.0,52.0,41715.0
-57.0,53.0,42154.6
-57.0,54.0,42597.4
-57.0,55.0,43043.1
-57.0,56.0,43491.5
-57.0,57.0,43942.2
-57.0,58.0,44395.0
-57.0,59.0,44849.6
-57.0,60.0,45305.7
-57.0,61.0,45763.2
-57.0,62.0,46221.5
-57.0,63.0,46680.6
-57.0,64.0,47140.2
-57.0,65.0,47599.9
-57.0,66.0,48059.5
-57.0,67.0,48518.8
-57.0,68.0,48977.4
-57.0,69.0,49435.2
-57.0,70.0,49891.8
-57.0,71.0,50346.9
-57.0,72.0,50800.5
-57.0,73.0,51252.1
-57.0,74.0,51701.5
-57.0,75.0,52148.4
-57.0,76.0,52592.6
-57.0,77.0,53033.9
-57.0,78.0,53471.9
-57.0,79.0,53906.5
-57.0,80.0,54337.3
-57.0,81.0,54764.1
-57.0,82.0,55186.7
-57.0,83.0,55604.7
-57.0,84.0,56018.0
-57.0,85.0,56426.3
-57.0,86.0,56829.3
-57.0,87.0,57226.9
-57.0,88.0,57618.7
-57.0,89.0,58004.5
-57.0,90.0,58384.0
-57.0,91.0,58757.2
-57.0,92.0,59123.7
-57.0,93.0,59483.3
-57.0,94.0,59835.8
-57.0,95.0,60181.0
-57.0,96.0,60518.7
-57.0,97.0,60848.7
-57.0,98.0,61170.9
-57.0,99.0,61485.1
-57.0,100.0,61791.0
-57.0,101.0,62088.6
-57.0,102.0,62377.7
-57.0,103.0,62658.2
-57.0,104.0,62929.9
-57.0,105.0,63192.8
-57.0,106.0,63446.8
-57.0,107.0,63691.7
-57.0,108.0,63927.4
-57.0,109.0,64154.0
-57.0,110.0,64371.4
-57.0,111.0,64579.4
-57.0,112.0,64778.1
-57.0,113.0,64967.5
-57.0,114.0,65147.6
-57.0,115.0,65318.3
-57.0,116.0,65479.6
-57.0,117.0,65631.6
-57.0,118.0,65774.4
-57.0,119.0,65907.8
-57.0,120.0,66032.1
-57.0,121.0,66147.3
-57.0,122.0,66253.3
-57.0,123.0,66350.4
-57.0,124.0,66438.5
-57.0,125.0,66517.9
-57.0,126.0,66588.5
-57.0,127.0,66650.5
-57.0,128.0,66704.0
-57.0,129.0,66749.1
-57.0,130.0,66786.0
-57.0,131.0,66814.7
-57.0,132.0,66835.4
-57.0,133.0,66848.3
-57.0,134.0,66853.4
-57.0,135.0,66851.0
-57.0,136.0,66841.2
-57.0,137.0,66824.1
-57.0,138.0,66799.8
-57.0,139.0,66768.6
-57.0,140.0,66730.5
-57.0,141.0,66685.8
-57.0,142.0,66634.6
-57.0,143.0,66577.1
-57.0,144.0,66513.3
-57.0,145.0,66443.5
-57.0,146.0,66367.8
-57.0,147.0,66286.4
-57.0,148.0,66199.4
-57.0,149.0,66107.0
-57.0,150.0,66009.4
-57.0,151.0,65906.6
-57.0,152.0,65798.8
-57.0,153.0,65686.2
-57.0,154.0,65569.0
-57.0,155.0,65447.2
-57.0,156.0,65321.1
-57.0,157.0,65190.8
-57.0,158.0,65056.3
-57.0,159.0,64918.0
-57.0,160.0,64775.8
-57.0,161.0,64630.0
-57.0,162.0,64480.7
-57.0,163.0,64328.0
-57.0,164.0,64172.1
-57.0,165.0,64013.1
-57.0,166.0,63851.1
-57.0,167.0,63686.3
-57.0,168.0,63518.9
-57.0,169.0,63348.8
-57.0,170.0,63176.3
-57.0,171.0,63001.5
-57.0,172.0,62824.6
-57.0,173.0,62645.5
-57.0,174.0,62464.5
-57.0,175.0,62281.7
-57.0,176.0,62097.1
-57.0,177.0,61910.9
-57.0,178.0,61723.2
-57.0,179.0,61534.0
-57.0,180.0,61343.5
-58.0,-180.0,61654.7
-58.0,-179.0,61467.9
-58.0,-178.0,61279.7
-58.0,-177.0,61090.4
-58.0,-176.0,60900.0
-58.0,-175.0,60708.5
-58.0,-174.0,60516.1
-58.0,-173.0,60322.8
-58.0,-172.0,60128.5
-58.0,-171.0,59933.4
-58.0,-170.0,59737.6
-58.0,-169.0,59540.9
-58.0,-168.0,59343.5
-58.0,-167.0,59145.4
-58.0,-166.0,58946.5
-58.0,-165.0,58747.0
-58.0,-164.0,58546.8
-58.0,-163.0,58345.9
-58.0,-162.0,58144.2
-58.0,-161.0,57941.9
-58.0,-160.0,57738.9
-58.0,-159.0,57535.1
-58.0,-158.0,57330.6
-58.0,-157.0,57125.3
-58.0,-156.0,56919.2
-58.0,-155.0,56712.2
-58.0,-154.0,56504.4
-58.0,-153.0,56295.6
-58.0,-152.0,56085.9
-58.0,-151.0,55875.1
-58.0,-150.0,55663.3
-58.0,-149.0,55450.4
-58.0,-148.0,55236.3
-58.0,-147.0,55021.0
-58.0,-146.0,54804.3
-58.0,-145.0,54586.3
-58.0,-144.0,54366.9
-58.0,-143.0,54145.9
-58.0,-142.0,53923.4
-58.0,-141.0,53699.3
-58.0,-140.0,53473.5
-58.0,-139.0,53245.8
-58.0,-138.0,53016.4
-58.0,-137.0,52785.0
-58.0,-136.0,52551.6
-58.0,-135.0,52316.1
-58.0,-134.0,52078.5
-58.0,-133.0,51838.7
-58.0,-132.0,51596.6
-58.0,-131.0,51352.3
-58.0,-130.0,51105.5
-58.0,-129.0,50856.3
-58.0,-128.0,50604.7
-58.0,-127.0,50350.5
-58.0,-126.0,50093.7
-58.0,-125.0,49834.4
-58.0,-124.0,49572.5
-58.0,-123.0,49307.9
-58.0,-122.0,49040.8
-58.0,-121.0,48771.0
-58.0,-120.0,48498.5
-58.0,-119.0,48223.5
-58.0,-118.0,47946.0
-58.0,-117.0,47665.9
-58.0,-116.0,47383.3
-58.0,-115.0,47098.3
-58.0,-114.0,46810.9
-58.0,-113.0,46521.3
-58.0,-112.0,46229.6
-58.0,-111.0,45935.7
-58.0,-110.0,45639.9
-58.0,-109.0,45342.3
-58.0,-108.0,45042.9
-58.0,-107.0,44742.0
-58.0,-106.0,44439.7
-58.0,-105.0,44136.2
-58.0,-104.0,43831.6
-58.0,-103.0,43526.1
-58.0,-102.0,43219.9
-58.0,-101.0,42913.2
-58.0,-100.0,42606.3
-58.0,-99.0,42299.2
-58.0,-98.0,41992.3
-58.0,-97.0,41685.8
-58.0,-96.0,41379.8
-58.0,-95.0,41074.6
-58.0,-94.0,40770.6
-58.0,-93.0,40467.7
-58.0,-92.0,40166.4
-58.0,-91.0,39866.9
-58.0,-90.0,39569.4
-58.0,-89.0,39274.1
-58.0,-88.0,38981.2
-58.0,-87.0,38691.1
-58.0,-86.0,38403.9
-58.0,-85.0,38119.8
-58.0,-84.0,37839.1
-58.0,-83.0,37561.9
-58.0,-82.0,37288.6
-58.0,-81.0,37019.2
-58.0,-80.0,36754.0
-58.0,-79.0,36493.1
-58.0,-78.0,36236.7
-58.0,-77.0,35985.0
-58.0,-76.0,35738.1
-58.0,-75.0,35496.1
-58.0,-74.0,35259.2
-58.0,-73.0,35027.5
-58.0,-72.0,34801.0
-58.0,-71.0,34579.9
-58.0,-70.0,34364.2
-58.0,-69.0,34154.0
-58.0,-68.0,33949.3
-58.0,-67.0,33750.1
-58.0,-66.0,33556.5
-58.0,-65.0,33368.5
-58.0,-64.0,33185.9
-58.0,-63.0,33008.9
-58.0,-62.0,32837.3
-58.0,-61.0,32671.1
-58.0,-60.0,32510.3
-58.0,-59.0,32354.7
-58.0,-58.0,32204.3
-58.0,-57.0,32058.9
-58.0,-56.0,31918.5
-58.0,-55.0,31782.9
-58.0,-54.0,31652.0
-58.0,-53.0,31525.7
-58.0,-52.0,31403.8
-58.0,-51.0,31286.2
-58.0,-50.0,31172.7
-58.0,-49.0,31063.2
-58.0,-48.0,30957.5
-58.0,-47.0,30855.6
-58.0,-46.0,30757.1
-58.0,-45.0,30662.1
-58.0,-44.0,30570.2
-58.0,-43.0,30481.5
-58.0,-42.0,30395.8
-58.0,-41.0,30312.8
-58.0,-40.0,30232.6
-58.0,-39.0,30154.9
-58.0,-38.0,30079.7
-58.0,-37.0,30006.9
-58.0,-36.0,29936.4
-58.0,-35.0,29868.0
-58.0,-34.0,29801.9
-58.0,-33.0,29737.7
-58.0,-32.0,29675.6
-58.0,-31.0,29615.5
-58.0,-30.0,29557.4
-58.0,-29.0,29501.2
-58.0,-28.0,29446.9
-58.0,-27.0,29394.6
-58.0,-26.0,29344.3
-58.0,-25.0,29296.0
-58.0,-24.0,29249.7
-58.0,-23.0,29205.6
-58.0,-22.0,29163.7
-58.0,-21.0,29124.0
-58.0,-20.0,29086.7
-58.0,-19.0,29051.9
-58.0,-18.0,29019.7
-58.0,-17.0,28990.1
-58.0,-16.0,28963.4
-58.0,-15.0,28939.7
-58.0,-14.0,28919.1
-58.0,-13.0,28901.7
-58.0,-12.0,28887.8
-58.0,-11.0,28877.6
-58.0,-10.0,28871.1
-58.0,-9.0,28868.7
-58.0,-8.0,28870.4
-58.0,-7.0,28876.6
-58.0,-6.0,28887.3
-58.0,-5.0,28902.8
-58.0,-4.0,28923.3
-58.0,-3.0,28949.1
-58.0,-2.0,28980.3
-58.0,-1.0,29017.2
-58.0,0.0,29059.9
-58.0,1.0,29108.7
-58.0,2.0,29163.9
-58.0,3.0,29225.5
-58.0,4.0,29293.9
-58.0,5.0,29369.3
-58.0,6.0,29451.8
-58.0,7.0,29541.6
-58.0,8.0,29638.9
-58.0,9.0,29744.0
-58.0,10.0,29856.9
-58.0,11.0,29977.9
-58.0,12.0,30107.0
-58.0,13.0,30244.5
-58.0,14.0,30390.5
-58.0,15.0,30545.0
-58.0,16.0,30708.3
-58.0,17.0,30880.3
-58.0,18.0,31061.1
-58.0,19.0,31250.9
-58.0,20.0,31449.6
-58.0,21.0,31657.3
-58.0,22.0,31874.0
-58.0,23.0,32099.7
-58.0,24.0,32334.3
-58.0,25.0,32578.0
-58.0,26.0,32830.5
-58.0,27.0,33091.8
-58.0,28.0,33361.9
-58.0,29.0,33640.7
-58.0,30.0,33928.0
-58.0,31.0,34223.8
-58.0,32.0,34527.9
-58.0,33.0,34840.1
-58.0,34.0,35160.3
-58.0,35.0,35488.3
-58.0,36.0,35823.9
-58.0,37.0,36167.0
-58.0,38.0,36517.3
-58.0,39.0,36874.7
-58.0,40.0,37238.9
-58.0,41.0,37609.6
-58.0,42.0,37986.7
-58.0,43.0,38369.8
-58.0,44.0,38758.9
-58.0,45.0,39153.5
-58.0,46.0,39553.5
-58.0,47.0,39958.5
-58.0,48.0,40368.4
-58.0,49.0,40782.8
-58.0,50.0,41201.5
-58.0,51.0,41624.3
-58.0,52.0,42050.8
-58.0,53.0,42480.7
-58.0,54.0,42913.9
-58.0,55.0,43350.0
-58.0,56.0,43788.8
-58.0,57.0,44230.0
-58.0,58.0,44673.3
-58.0,59.0,45118.4
-58.0,60.0,45565.2
-58.0,61.0,46013.3
-58.0,62.0,46462.4
-58.0,63.0,46912.4
-58.0,64.0,47362.9
-58.0,65.0,47813.6
-58.0,66.0,48264.4
-58.0,67.0,48715.0
-58.0,68.0,49165.0
-58.0,69.0,49614.3
-58.0,70.0,50062.5
-58.0,71.0,50509.5
-58.0,72.0,50955.0
-58.0,73.0,51398.7
-58.0,74.0,51840.3
-58.0,75.0,52279.6
-58.0,76.0,52716.4
-58.0,77.0,53150.4
-58.0,78.0,53581.4
-58.0,79.0,54009.0
-58.0,80.0,54433.1
-58.0,81.0,54853.3
-58.0,82.0,55269.5
-58.0,83.0,55681.4
-58.0,84.0,56088.8
-58.0,85.0,56491.3
-58.0,86.0,56888.8
-58.0,87.0,57281.0
-58.0,88.0,57667.7
-58.0,89.0,58048.6
-58.0,90.0,58423.5
-58.0,91.0,58792.3
-58.0,92.0,59154.6
-58.0,93.0,59510.3
-58.0,94.0,59859.1
-58.0,95.0,60200.9
-58.0,96.0,60535.5
-58.0,97.0,60862.6
-58.0,98.0,61182.2
-58.0,99.0,61493.9
-58.0,100.0,61797.7
-58.0,101.0,62093.5
-58.0,102.0,62381.0
-58.0,103.0,62660.2
-58.0,104.0,62930.8
-58.0,105.0,63192.9
-58.0,106.0,63446.3
-58.0,107.0,63690.9
-58.0,108.0,63926.7
-58.0,109.0,64153.4
-58.0,110.0,64371.2
-58.0,111.0,64580.0
-58.0,112.0,64779.7
-58.0,113.0,64970.2
-58.0,114.0,65151.7
-58.0,115.0,65324.0
