Latitude,Longitude,MagneticField(nT)
-58.0,71.0,51737.2
-58.0,72.0,52178.3
-58.0,73.0,52619.3
-58.0,74.0,53059.7
-58.0,75.0,53499.3
-58.0,76.0,53937.5
-58.0,77.0,54374.1
-58.0,78.0,54808.6
-58.0,79.0,55240.7
-58.0,80.0,55670.0
-58.0,81.0,56096.1
-58.0,82.0,56518.7
-58.0,83.0,56937.3
-58.0,84.0,57351.7
-58.0,85.0,57761.5
-58.0,86.0,58166.4
-58.0,87.0,58566.0
-58.0,88.0,58960.0
-58.0,89.0,59348.0
-58.0,90.0,59729.9
-58.0,91.0,60105.3
-58.0,92.0,60473.8
-58.0,93.0,60835.4
-58.0,94.0,61189.6
-58.0,95.0,61536.3
-58.0,96.0,61875.1
-58.0,97.0,62206.0
-58.0,98.0,62528.7
-58.0,99.0,62842.9
-58.0,100.0,63148.6
-58.0,101.0,63445.6
-58.0,102.0,63733.6
-58.0,103.0,64012.7
-58.0,104.0,64282.6
-58.0,105.0,64543.3
-58.0,106.0,64794.7
-58.0,107.0,65036.7
-58.0,108.0,65269.2
-58.0,109.0,65492.3
-58.0,110.0,65705.9
-58.0,111.0,65909.9
-58.0,112.0,66104.5
-58.0,113.0,66289.5
-58.0,114.0,66465.1
-58.0,115.0,66631.3
-58.0,116.0,66788.1
-58.0,117.0,66935.6
-58.0,118.0,67073.9
-58.0,119.0,67203.1
-58.0,120.0,67323.2
-58.0,121.0,67434.5
-58.0,122.0,67537.0
-58.0,123.0,67630.9
-58.0,124.0,67716.3
-58.0,125.0,67793.3
-58.0,126.0,67862.1
-58.0,127.0,67922.9
-58.0,128.0,67975.9
-58.0,129.0,68021.2
-58.0,130.0,68058.9
-58.0,131.0,68089.4
-58.0,132.0,68112.7
-58.0,133.0,68129.1
-58.0,134.0,68138.7
-58.0,135.0,68141.7
-58.0,136.0,68138.4
-58.0,137.0,68128.9
-58.0,138.0,68113.4
-58.0,139.0,68092.1
-58.0,140.0,68065.2
-58.0,141.0,68032.9
-58.0,142.0,67995.4
-58.0,143.0,67952.8
-58.0,144.0,67905.4
-58.0,145.0,67853.2
-58.0,146.0,67796.6
-58.0,147.0,67735.6
-58.0,148.0,67670.4
-58.0,149.0,67601.2
-58.0,150.0,67528.2
-58.0,151.0,67451.5
-58.0,152.0,67371.2
-58.0,153.0,67287.4
-58.0,154.0,67200.5
-58.0,155.0,67110.4
-58.0,156.0,67017.2
-58.0,157.0,66921.2
-58.0,158.0,66822.5
-58.0,159.0,66721.1
-58.0,160.0,66617.1
-58.0,161.0,66510.8
-58.0,162.0,66402.1
-58.0,163.0,66291.2
-58.0,164.0,66178.2
-58.0,165.0,66063.2
-58.0,166.0,65946.3
-58.0,167.0,65827.4
-58.0,168.0,65706.9
-58.0,169.0,65584.6
-58.0,170.0,65460.8
-58.0,171.0,65335.4
-58.0,172.0,65208.5
-58.0,173.0,65080.3
-58.0,174.0,64950.7
-58.0,175.0,64819.9
-58.0,176.0,64687.8
-58.0,177.0,64554.6
-58.0,178.0,64420.4
-58.0,179.0,64285.0
-58.0,180.0,64148.7
-59.0,-180.0,64474.3
-59.0,-179.0,64341.8
-59.0,-178.0,64208.3
-59.0,-177.0,64073.9
-59.0,-176.0,63938.5
-59.0,-175.0,63802.4
-59.0,-174.0,63665.3
-59.0,-173.0,63527.5
-59.0,-172.0,63388.8
-59.0,-171.0,63249.4
-59.0,-170.0,63109.1
-59.0,-169.0,62968.1
-59.0,-168.0,62826.2
-59.0,-167.0,62683.6
-59.0,-166.0,62540.2
-59.0,-165.0,62395.9
-59.0,-164.0,62250.8
-59.0,-163.0,62104.8
-59.0,-162.0,61957.9
-59.0,-161.0,61810.0
-59.0,-160.0,61661.1
-59.0,-159.0,61511.2
-59.0,-158.0,61360.2
-59.0,-157.0,61208.0
-59.0,-156.0,61054.6
-59.0,-155.0,60899.9
-59.0,-154.0,60743.8
-59.0,-153.0,60586.3
-59.0,-152.0,60427.3
-59.0,-151.0,60266.7
-59.0,-150.0,60104.4
-59.0,-149.0,59940.3
-59.0,-148.0,59774.3
-59.0,-147.0,59606.4
-59.0,-146.0,59436.4
-59.0,-145.0,59264.3
-59.0,-144.0,59089.8
-59.0,-143.0,58913.1
-59.0,-142.0,58733.8
-59.0,-141.0,58552.1
-59.0,-140.0,58367.7
-59.0,-139.0,58180.5
-59.0,-138.0,57990.5
-59.0,-137.0,57797.6
-59.0,-136.0,57601.7
-59.0,-135.0,57402.7
-59.0,-134.0,57200.5
-59.0,-133.0,56995.1
-59.0,-132.0,56786.3
-59.0,-131.0,56574.3
-59.0,-130.0,56358.7
-59.0,-129.0,56139.7
-59.0,-128.0,55917.2
-59.0,-127.0,55691.1
-59.0,-126.0,55461.5
-59.0,-125.0,55228.2
-59.0,-124.0,54991.3
-59.0,-123.0,54750.8
-59.0,-122.0,54506.7
-59.0,-121.0,54258.9
-59.0,-120.0,54007.6
-59.0,-119.0,53752.7
-59.0,-118.0,53494.3
-59.0,-117.0,53232.5
-59.0,-116.0,52967.2
-59.0,-115.0,52698.5
-59.0,-114.0,52426.6
-59.0,-113.0,52151.6
-59.0,-112.0,51873.4
-59.0,-111.0,51592.3
-59.0,-110.0,51308.3
-59.0,-109.0,51021.5
-59.0,-108.0,50732.2
-59.0,-107.0,50440.4
-59.0,-106.0,50146.2
-59.0,-105.0,49849.9
-59.0,-104.0,49551.6
-59.0,-103.0,49251.5
-59.0,-102.0,48949.7
-59.0,-101.0,48646.4
-59.0,-100.0,48341.9
-59.0,-99.0,48036.3
-59.0,-98.0,47729.9
-59.0,-97.0,47422.8
-59.0,-96.0,47115.2
-59.0,-95.0,46807.4
-59.0,-94.0,46499.7
-59.0,-93.0,46192.1
-59.0,-92.0,45885.0
-59.0,-91.0,45578.6
-59.0,-90.0,45273.1
-59.0,-89.0,44968.7
-59.0,-88.0,44665.7
-59.0,-87.0,44364.3
-59.0,-86.0,44064.8
-59.0,-85.0,43767.3
-59.0,-84.0,43472.1
-59.0,-83.0,43179.4
-59.0,-82.0,42889.5
-59.0,-81.0,42602.5
-59.0,-80.0,42318.6
-59.0,-79.0,42038.2
-59.0,-78.0,41761.3
-59.0,-77.0,41488.1
-59.0,-76.0,41218.9
-59.0,-75.0,40953.9
-59.0,-74.0,40693.1
-59.0,-73.0,40436.8
-59.0,-72.0,40185.1
-59.0,-71.0,39938.2
-59.0,-70.0,39696.2
-59.0,-69.0,39459.2
-59.0,-68.0,39227.3
-59.0,-67.0,39000.7
-59.0,-66.0,38779.4
-59.0,-65.0,38563.6
-59.0,-64.0,38353.3
-59.0,-63.0,38148.6
-59.0,-62.0,37949.5
-59.0,-61.0,37756.1
-59.0,-60.0,37568.4
-59.0,-59.0,37386.4
-59.0,-58.0,37210.2
-59.0,-57.0,37039.7
-59.0,-56.0,36875.0
-59.0,-55.0,36716.1
-59.0,-54.0,36562.8
-59.0,-53.0,36415.3
-59.0,-52.0,36273.4
-59.0,-51.0,36137.0
-59.0,-50.0,36006.3
-59.0,-49.0,35881.0
-59.0,-48.0,35761.1
-59.0,-47.0,35646.6
-59.0,-46.0,35537.3
-59.0,-45.0,35433.3
-59.0,-44.0,35334.3
-59.0,-43.0,35240.3
-59.0,-42.0,35151.2
-59.0,-41.0,35067.0
-59.0,-40.0,34987.4
-59.0,-39.0,34912.5
-59.0,-38.0,34842.1
-59.0,-37.0,34776.0
-59.0,-36.0,34714.3
-59.0,-35.0,34656.7
-59.0,-34.0,34603.3
-59.0,-33.0,34553.8
-59.0,-32.0,34508.2
-59.0,-31.0,34466.4
-59.0,-30.0,34428.3
-59.0,-29.0,34393.8
-59.0,-28.0,34362.8
-59.0,-27.0,34335.2
-59.0,-26.0,34310.9
-59.0,-25.0,34289.9
-59.0,-24.0,34272.0
-59.0,-23.0,34257.2
-59.0,-22.0,34245.4
-59.0,-21.0,34236.6
-59.0,-20.0,34230.6
-59.0,-19.0,34227.5
-59.0,-18.0,34227.2
-59.0,-17.0,34229.5
-59.0,-16.0,34234.6
-59.0,-15.0,34242.3
-59.0,-14.0,34252.6
-59.0,-13.0,34265.6
-59.0,-12.0,34281.1
-59.0,-11.0,34299.1
-59.0,-10.0,34319.7
-59.0,-9.0,34342.9
-59.0,-8.0,34368.6
-59.0,-7.0,34396.9
-59.0,-6.0,34427.9
-59.0,-5.0,34461.4
-59.0,-4.0,34497.6
-59.0,-3.0,34536.6
-59.0,-2.0,34578.3
-59.0,-1.0,34622.8
-59.0,0.0,34670.3
-59.0,1.0,34720.7
-59.0,2.0,34774.1
-59.0,3.0,34830.7
-59.0,4.0,34890.6
-59.0,5.0,34953.9
-59.0,6.0,35020.6
-59.0,7.0,35090.9
-59.0,8.0,35164.9
-59.0,9.0,35242.8
-59.0,10.0,35324.8
-59.0,11.0,35410.9
-59.0,12.0,35501.3
-59.0,13.0,35596.2
-59.0,14.0,35695.7
-59.0,15.0,35800.1
-59.0,16.0,35909.4
-59.0,17.0,36023.9
-59.0,18.0,36143.8
-59.0,19.0,36269.2
-59.0,20.0,36400.2
-59.0,21.0,36537.2
-59.0,22.0,36680.2
-59.0,23.0,36829.4
-59.0,24.0,36985.0
-59.0,25.0,37147.1
-59.0,26.0,37316.0
-59.0,27.0,37491.7
-59.0,28.0,37674.4
-59.0,29.0,37864.2
-59.0,30.0,38061.3
-59.0,31.0,38265.8
-59.0,32.0,38477.7
-59.0,33.0,38697.2
-59.0,34.0,38924.4
-59.0,35.0,39159.2
-59.0,36.0,39401.8
-59.0,37.0,39652.2
-59.0,38.0,39910.4
-59.0,39.0,40176.4
-59.0,40.0,40450.2
-59.0,41.0,40731.8
-59.0,42.0,41021.2
-59.0,43.0,41318.2
-59.0,44.0,41622.8
-59.0,45.0,41934.9
-59.0,46.0,42254.4
-59.0,47.0,42581.1
-59.0,48.0,42915.0
-59.0,49.0,43255.9
-59.0,50.0,43603.6
-59.0,51.0,43957.9
-59.0,52.0,44318.7
-59.0,53.0,44685.6
-59.0,54.0,45058.5
-59.0,55.0,45437.2
-59.0,56.0,45821.3
-59.0,57.0,46210.7
-59.0,58.0,46605.0
-59.0,59.0,47004.0
-59.0,60.0,47407.3
-59.0,61.0,47814.7
-59.0,62.0,48225.8
-59.0,63.0,48640.4
-59.0,64.0,49058.0
-59.0,65.0,49478.4
-59.0,66.0,49901.3
-59.0,67.0,50326.1
-59.0,68.0,50752.7
-59.0,69.0,51180.7
-59.0,70.0,51609.7
-59.0,71.0,52039.2
-59.0,72.0,52469.1
-59.0,73.0,52898.9
-59.0,74.0,53328.1
-59.0,75.0,53756.6
-59.0,76.0,54183.9
-59.0,77.0,54609.6
-59.0,78.0,55033.4
-59.0,79.0,55454.8
-59.0,80.0,55873.7
-59.0,81.0,56289.5
-59.0,82.0,56702.0
-59.0,83.0,57110.8
-59.0,84.0,57515.6
-59.0,85.0,57916.0
-59.0,86.0,58311.7
-59.0,87.0,58702.4
-59.0,88.0,59087.8
-59.0,89.0,59467.5
-59.0,90.0,59841.4
-59.0,91.0,60209.0
-59.0,92.0,60570.2
-59.0,93.0,60924.7
-59.0,94.0,61272.2
-59.0,95.0,61612.5
-59.0,96.0,61945.3
-59.0,97.0,62270.5
-59.0,98.0,62587.9
-59.0,99.0,62897.2
-59.0,100.0,63198.3
-59.0,101.0,63491.0
-59.0,102.0,63775.2
-59.0,103.0,64050.8
-59.0,104.0,64317.6
-59.0,105.0,64575.6
-59.0,106.0,64824.6
-59.0,107.0,65064.5
-59.0,108.0,65295.4
-59.0,109.0,65517.2
-59.0,110.0,65729.8
-59.0,111.0,65933.3
-59.0,112.0,66127.6
-59.0,113.0,66312.7
-59.0,114.0,66488.7
-59.0,115.0,66655.5
-59.0,116.0,66813.3
-59.0,117.0,66962.1
-59.0,118.0,67102.0
-59.0,119.0,67233.1
-59.0,120.0,67355.4
-59.0,121.0,67469.1
-59.0,122.0,67574.2
-59.0,123.0,67671.0
-59.0,124.0,67759.5
-59.0,125.0,67839.8
-59.0,126.0,67912.2
-59.0,127.0,67976.7
-59.0,128.0,68033.5
-59.0,129.0,68082.8
-59.0,130.0,68124.8
-59.0,131.0,68159.6
-59.0,132.0,68187.4
-59.0,133.0,68208.4
-59.0,134.0,68222.7
-59.0,135.0,68230.6
-59.0,136.0,68232.2
-59.0,137.0,68227.7
-59.0,138.0,68217.3
-59.0,139.0,68201.2
-59.0,140.0,68179.5
-59.0,141.0,68152.5
-59.0,142.0,68120.3
-59.0,143.0,68083.1
-59.0,144.0,68041.0
-59.0,145.0,67994.3
-59.0,146.0,67943.1
-59.0,147.0,67887.6
-59.0,148.0,67827.9
-59.0,149.0,67764.2
-59.0,150.0,67696.7
-59.0,151.0,67625.4
-59.0,152.0,67550.6
-59.0,153.0,67472.4
-59.0,154.0,67390.9
-59.0,155.0,67306.2
-59.0,156.0,67218.5
-59.0,157.0,67128.0
-59.0,158.0,67034.7
-59.0,159.0,66938.7
-59.0,160.0,66840.1
-59.0,161.0,66739.2
-59.0,162.0,66635.9
-59.0,163.0,66530.3
-59.0,164.0,66422.6
-59.0,165.0,66312.9
-59.0,166.0,66201.2
-59.0,167.0,66087.7
-59.0,168.0,65972.3
-59.0,169.0,65855.3
-59.0,170.0,65736.6
-59.0,171.0,65616.3
-59.0,172.0,65494.6
-59.0,173.0,65371.4
-59.0,174.0,65246.9
-59.0,175.0,65121.1
-59.0,176.0,64994.0
-59.0,177.0,64865.7
-59.0,178.0,64736.3
-59.0,179.0,64605.8
-59.0,180.0,64474.3
-60.0,-180.0,64778.3
-60.0,-179.0,64650.5
-60.0,-178.0,64521.7
-60.0,-177.0,64391.9
-60.0,-176.0,64261.1
-60.0,-175.0,64129.4
-60.0,-174.0,63996.8
-60.0,-173.0,63863.2
-60.0,-172.0,63728.8
-60.0,-171.0,63593.5
-60.0,-170.0,63457.3
-60.0,-169.0,63320.2
-60.0,-168.0,63182.2
-60.0,-167.0,63043.4
-60.0,-166.0,62903.6
-60.0,-165.0,62762.9
-60.0,-164.0,62621.2
-60.0,-163.0,62478.6
-60.0,-162.0,62334.9
-60.0,-161.0,62190.2
-60.0,-160.0,62044.4
-60.0,-159.0,61897.4
-60.0,-158.0,61749.3
-60.0,-157.0,61599.8
-60.0,-156.0,61449.1
-60.0,-155.0,61297.0
-60.0,-154.0,61143.4
-60.0,-153.0,60988.4
-60.0,-152.0,60831.7
-60.0,-151.0,60673.3
-60.0,-150.0,60513.2
-60.0,-149.0,60351.2
-60.0,-148.0,60187.3
-60.0,-147.0,60021.4
-60.0,-146.0,59853.4
-60.0,-145.0,59683.2
-60.0,-144.0,59510.7
-60.0,-143.0,59335.8
-60.0,-142.0,59158.5
-60.0,-141.0,58978.6
-60.0,-140.0,58796.0
-60.0,-139.0,58610.8
-60.0,-138.0,58422.7
-60.0,-137.0,58231.7
-60.0,-136.0,58037.7
-60.0,-135.0,57840.8
-60.0,-134.0,57640.6
-60.0,-133.0,57437.4
-60.0,-132.0,57230.8
-60.0,-131.0,57021.0
-60.0,-130.0,56807.8
-60.0,-129.0,56591.3
-60.0,-128.0,56371.3
-60.0,-127.0,56147.8
-60.0,-126.0,55920.9
-60.0,-125.0,55690.5
-60.0,-124.0,55456.6
-60.0,-123.0,55219.2
-60.0,-122.0,54978.3
-60.0,-121.0,54733.9
-60.0,-120.0,54486.1
-60.0,-119.0,54234.9
-60.0,-118.0,53980.2
-60.0,-117.0,53722.3
-60.0,-116.0,53461.1
-60.0,-115.0,53196.7
-60.0,-114.0,52929.2
-60.0,-113.0,52658.6
-60.0,-112.0,52385.1
-60.0,-111.0,52108.8
-60.0,-110.0,51829.7
-60.0,-109.0,51548.1
-60.0,-108.0,51264.0
-60.0,-107.0,50977.5
-60.0,-106.0,50688.8
-60.0,-105.0,50398.1
-60.0,-104.0,50105.5
-60.0,-103.0,49811.2
-60.0,-102.0,49515.4
-60.0,-101.0,49218.2
-60.0,-100.0,48919.8
-60.0,-99.0,48620.4
-60.0,-98.0,48320.3
-60.0,-97.0,48019.5
-60.0,-96.0,47718.3
-60.0,-95.0,47417.0
-60.0,-94.0,47115.7
-60.0,-93.0,46814.6
-60.0,-92.0,46514.0
-60.0,-91.0,46214.0
-60.0,-90.0,45915.0
-60.0,-89.0,45617.0
-60.0,-88.0,45320.4
-60.0,-87.0,45025.3
-60.0,-86.0,44732.0
-60.0,-85.0,44440.7
-60.0,-84.0,44151.6
-60.0,-83.0,43864.8
-60.0,-82.0,43580.7
-60.0,-81.0,43299.4
-60.0,-80.0,43021.1
-60.0,-79.0,42746.0
-60.0,-78.0,42474.3
-60.0,-77.0,42206.1
-60.0,-76.0,41941.7
-60.0,-75.0,41681.3
-60.0,-74.0,41424.9
-60.0,-73.0,41172.7
-60.0,-72.0,40924.9
-60.0,-71.0,40681.6
-60.0,-70.0,40443.0
-60.0,-69.0,40209.1
-60.0,-68.0,39980.1
-60.0,-67.0,39756.1
-60.0,-66.0,39537.1
-60.0,-65.0,39323.3
-60.0,-64.0,39114.8
-60.0,-63.0,38911.5
-60.0,-62.0,38713.5
-60.0,-61.0,38521.0
-60.0,-60.0,38333.8
-60.0,-59.0,38152.1
-60.0,-58.0,37975.9
-60.0,-57.0,37805.2
-60.0,-56.0,37639.9
-60.0,-55.0,37480.1
-60.0,-54.0,37325.8
-60.0,-53.0,37176.9
-60.0,-52.0,37033.4
-60.0,-51.0,36895.2
-60.0,-50.0,36762.4
-60.0,-49.0,36634.8
-60.0,-48.0,36512.4
-60.0,-47.0,36395.2
-60.0,-46.0,36283.0
-60.0,-45.0,36175.8
-60.0,-44.0,36073.6
-60.0,-43.0,35976.2
-60.0,-42.0,35883.6
-60.0,-41.0,35795.6
-60.0,-40.0,35712.3
-60.0,-39.0,35633.4
-60.0,-38.0,35559.0
-60.0,-37.0,35488.8
-60.0,-36.0,35422.9
-60.0,-35.0,35361.2
-60.0,-34.0,35303.4
-60.0,-33.0,35249.7
-60.0,-32.0,35199.8
-60.0,-31.0,35153.6
-60.0,-30.0,35111.2
-60.0,-29.0,35072.4
-60.0,-28.0,35037.1
-60.0,-27.0,35005.2
-60.0,-26.0,34976.7
-60.0,-25.0,34951.5
-60.0,-24.0,34929.5
-60.0,-23.0,34910.7
-60.0,-22.0,34895.0
-60.0,-21.0,34882.3
-60.0,-20.0,34872.6
-60.0,-19.0,34865.9
-60.0,-18.0,34862.0
-60.0,-17.0,34861.0
-60.0,-16.0,34862.8
-60.0,-15.0,34867.4
-60.0,-14.0,34874.7
-60.0,-13.0,34884.8
-60.0,-12.0,34897.6
-60.0,-11.0,34913.1
-60.0,-10.0,34931.4
-60.0,-9.0,34952.3
-60.0,-8.0,34976.0
-60.0,-7.0,35002.5
-60.0,-6.0,35031.7
-60.0,-5.0,35063.8
-60.0,-4.0,35098.7
-60.0,-3.0,35136.5
-60.0,-2.0,35177.2
-60.0,-1.0,35220.9
-60.0,0.0,35267.7
-60.0,1.0,35317.6
-60.0,2.0,35370.8
-60.0,3.0,35427.3
-60.0,4.0,35487.2
-60.0,5.0,35550.5
-60.0,6.0,35617.5
-60.0,7.0,35688.3
-60.0,8.0,35762.8
-60.0,9.0,35841.4
-60.0,10.0,35924.0
-60.0,11.0,36010.9
-60.0,12.0,36102.2
-60.0,13.0,36198.1
-60.0,14.0,36298.6
-60.0,15.0,36403.9
-60.0,16.0,36514.3
-60.0,17.0,36629.8
-60.0,18.0,36750.6
-60.0,19.0,36876.8
-60.0,20.0,37008.7
-60.0,21.0,37146.4
-60.0,22.0,37290.0
-60.0,23.0,37439.8
-60.0,24.0,37595.7
-60.0,25.0,37758.0
-60.0,26.0,37926.9
-60.0,27.0,38102.4
-60.0,28.0,38284.7
-60.0,29.0,38473.8
-60.0,30.0,38670.0
-60.0,31.0,38873.2
-60.0,32.0,39083.7
-60.0,33.0,39301.4
-60.0,34.0,39526.4
-60.0,35.0,39758.8
-60.0,36.0,39998.6
-60.0,37.0,40245.8
-60.0,38.0,40500.5
-60.0,39.0,40762.7
-60.0,40.0,41032.3
-60.0,41.0,41309.3
-60.0,42.0,41593.6
-60.0,43.0,41885.3
-60.0,44.0,42184.2
-60.0,45.0,42490.2
-60.0,46.0,42803.2
-60.0,47.0,43123.1
-60.0,48.0,43449.9
-60.0,49.0,43783.2
-60.0,50.0,44123.0
-60.0,51.0,44469.1
-60.0,52.0,44821.3
-60.0,53.0,45179.4
-60.0,54.0,45543.2
-60.0,55.0,45912.4
-60.0,56.0,46286.8
-60.0,57.0,46666.2
-60.0,58.0,47050.3
-60.0,59.0,47438.9
-60.0,60.0,47831.6
-60.0,61.0,48228.2
-60.0,62.0,48628.3
-60.0,63.0,49031.7
-60.0,64.0,49438.1
-60.0,65.0,49847.1
-60.0,66.0,50258.4
-60.0,67.0,50671.7
-60.0,68.0,51086.7
-60.0,69.0,51503.0
-60.0,70.0,51920.2
-60.0,71.0,52338.1
-60.0,72.0,52756.3
-60.0,73.0,53174.4
-60.0,74.0,53592.0
-60.0,75.0,54009.0
-60.0,76.0,54424.8
-60.0,77.0,54839.1
-60.0,78.0,55251.7
-60.0,79.0,55662.1
-60.0,80.0,56070.0
-60.0,81.0,56475.1
-60.0,82.0,56877.0
-60.0,83.0,57275.5
-60.0,84.0,57670.1
-60.0,85.0,58060.6
-60.0,86.0,58446.7
-60.0,87.0,58828.0
-60.0,88.0,59204.2
-60.0,89.0,59575.2
-60.0,90.0,59940.5
-60.0,91.0,60299.9
-60.0,92.0,60653.2
-60.0,93.0,61000.1
-60.0,94.0,61340.4
-60.0,95.0,61673.8
-60.0,96.0,62000.1
-60.0,97.0,62319.1
-60.0,98.0,62630.6
-60.0,99.0,62934.5
-60.0,100.0,63230.5
-60.0,101.0,63518.5
-60.0,102.0,63798.4
-60.0,103.0,64070.0
-60.0,104.0,64333.3
-60.0,105.0,64588.0
-60.0,106.0,64834.2
-60.0,107.0,65071.8
-60.0,108.0,65300.6
-60.0,109.0,65520.7
-60.0,110.0,65732.0
-60.0,111.0,65934.4
-60.0,112.0,66128.1
-60.0,113.0,66312.9
-60.0,114.0,66488.9
-60.0,115.0,66656.2
-60.0,116.0,66814.7
-60.0,117.0,66964.5
-60.0,118.0,67105.7
-60.0,119.0,67238.4
-60.0,120.0,67362.6
-60.0,121.0,67478.5
-60.0,122.0,67586.1
-60.0,123.0,67685.5
-60.0,124.0,67776.9
-60.0,125.0,67860.4
-60.0,126.0,67936.1
-60.0,127.0,68004.2
-60.0,128.0,68064.8
-60.0,129.0,68118.1
-60.0,130.0,68164.2
-60.0,131.0,68203.3
-60.0,132.0,68235.6
-60.0,133.0,68261.2
-60.0,134.0,68280.2
-60.0,135.0,68292.9
-60.0,136.0,68299.5
-60.0,137.0,68300.0
-60.0,138.0,68294.8
-60.0,139.0,68283.9
-60.0,140.0,68267.5
-60.0,141.0,68245.8
-60.0,142.0,68219.0
-60.0,143.0,68187.3
-60.0,144.0,68150.7
-60.0,145.0,68109.6
-60.0,146.0,68063.9
-60.0,147.0,68014.0
-60.0,148.0,67959.9
-60.0,149.0,67901.9
-60.0,150.0,67839.9
-60.0,151.0,67774.3
-60.0,152.0,67705.2
-60.0,153.0,67632.6
-60.0,154.0,67556.7
-60.0,155.0,67477.7
-60.0,156.0,67395.6
-60.0,157.0,67310.7
-60.0,158.0,67222.9
-60.0,159.0,67132.5
-60.0,160.0,67039.5
-60.0,161.0,66944.1
-60.0,162.0,66846.3
-60.0,163.0,66746.2
-60.0,164.0,66644.0
-60.0,165.0,66539.7
-60.0,166.0,66433.5
-60.0,167.0,66325.3
-60.0,168.0,66215.3
-60.0,169.0,66103.5
-60.0,170.0,65990.1
-60.0,171.0,65875.1
-60.0,172.0,65758.6
-60.0,173.0,65640.6
-60.0,174.0,65521.2
-60.0,175.0,65400.4
-60.0,176.0,65278.4
-60.0,177.0,65155.1
-60.0,178.0,65030.6
-60.0,179.0,64905.0
-60.0,180.0,64778.3
-61.0,-180.0,65059.1
-61.0,-179.0,64936.1
-61.0,-178.0,64812.0
-61.0,-177.0,64686.9
-61.0,-176.0,64560.6
-61.0,-175.0,64433.4
-61.0,-174.0,64305.2
-61.0,-173.0,64176.0
-61.0,-172.0,64045.8
-61.0,-171.0,63914.6
-61.0,-170.0,63782.5
-61.0,-169.0,63649.3
-61.0,-168.0,63515.2
-61.0,-167.0,63380.2
-61.0,-166.0,63244.1
-61.0,-165.0,63106.9
-61.0,-164.0,62968.8
-61.0,-163.0,62829.5
-61.0,-162.0,62689.1
-61.0,-161.0,62547.6
-61.0,-160.0,62404.9
-61.0,-159.0,62261.0
-61.0,-158.0,62115.7
-61.0,-157.0,61969.1
-61.0,-156.0,61821.1
-61.0,-155.0,61671.7
-61.0,-154.0,61520.7
-61.0,-153.0,61368.1
-61.0,-152.0,61213.9
-61.0,-151.0,61057.9
-61.0,-150.0,60900.1
-61.0,-149.0,60740.4
-61.0,-148.0,60578.7
-61.0,-147.0,60414.9
-61.0,-146.0,60249.1
-61.0,-145.0,60081.0
-61.0,-144.0,59910.6
-61.0,-143.0,59737.8
-61.0,-142.0,59562.5
-61.0,-141.0,59384.7
-61.0,-140.0,59204.3
-61.0,-139.0,59021.1
-61.0,-138.0,58835.2
-61.0,-137.0,58646.4
-61.0,-136.0,58454.7
-61.0,-135.0,58260.0
-61.0,-134.0,58062.2
-61.0,-133.0,57861.4
-61.0,-132.0,57657.3
-61.0,-131.0,57450.1
-61.0,-130.0,57239.6
-61.0,-129.0,57025.8
-61.0,-128.0,56808.7
-61.0,-127.0,56588.3
-61.0,-126.0,56364.5
-61.0,-125.0,56137.3
-61.0,-124.0,55906.8
-61.0,-123.0,55672.9
-61.0,-122.0,55435.6
-61.0,-121.0,55195.0
-61.0,-120.0,54951.1
-61.0,-119.0,54703.9
-61.0,-118.0,54453.5
-61.0,-117.0,54199.9
-61.0,-116.0,53943.2
-61.0,-115.0,53683.5
-61.0,-114.0,53420.7
-61.0,-113.0,53155.2
-61.0,-112.0,52886.8
-61.0,-111.0,52615.7
-61.0,-110.0,52342.0
-61.0,-109.0,52065.9
-61.0,-108.0,51787.5
-61.0,-107.0,51506.8
-61.0,-106.0,51224.1
-61.0,-105.0,50939.4
-61.0,-104.0,50653.0
-61.0,-103.0,50365.0
-61.0,-102.0,50075.6
-61.0,-101.0,49784.8
-61.0,-100.0,49493.0
-61.0,-99.0,49200.3
-61.0,-98.0,48906.8
-61.0,-97.0,48612.8
-61.0,-96.0,48318.4
-61.0,-95.0,48023.9
-61.0,-94.0,47729.5
-61.0,-93.0,47435.3
-61.0,-92.0,47141.5
-61.0,-91.0,46848.4
-61.0,-90.0,46556.2
-61.0,-89.0,46265.0
-61.0,-88.0,45975.2
-61.0,-87.0,45686.8
-61.0,-86.0,45400.1
-61.0,-85.0,45115.3
-61.0,-84.0,44832.5
-61.0,-83.0,44552.1
-61.0,-82.0,44274.1
-61.0,-81.0,43998.8
-61.0,-80.0,43726.4
-61.0,-79.0,43457.0
-61.0,-78.0,43190.8
-61.0,-77.0,42928.0
-61.0,-76.0,42668.7
-61.0,-75.0,42413.2
-61.0,-74.0,42161.5
-61.0,-73.0,41913.8
-61.0,-72.0,41670.2
-61.0,-71.0,41430.9
-61.0,-70.0,41196.0
-61.0,-69.0,40965.6
-61.0,-68.0,40739.8
-61.0,-67.0,40518.7
-61.0,-66.0,40302.4
-61.0,-65.0,40091.0
-61.0,-64.0,39884.5
-61.0,-63.0,39683.0
-61.0,-62.0,39486.6
-61.0,-61.0,39295.2
-61.0,-60.0,39109.1
-61.0,-59.0,38928.1
-61.0,-58.0,38752.2
-61.0,-57.0,38581.6
-61.0,-56.0,38416.2
-61.0,-55.0,38256.0
-61.0,-54.0,38101.0
-61.0,-53.0,37951.1
-61.0,-52.0,37806.4
-61.0,-51.0,37666.9
-61.0,-50.0,37532.4
