Latitude,Longitude,MagneticField(nT)
89,40,56230.2
89,41,56233.2
89,42,56236.1
89,43,56239.1
89,44,56242.1
89,45,56245.1
89,46,56248.2
89,47,56251.3
89,48,56254.4
89,49,56257.5
89,50,56260.6
89,51,56263.8
89,52,56266.9
89,53,56270.1
89,54,56273.3
89,55,56276.5
89,56,56279.8
89,57,56283
89,58,56286.3
89,59,56289.5
89,60,56292.8
89,61,56296.1
89,62,56299.3
89,63,56302.6
89,64,56305.9
89,65,56309.2
89,66,56312.4
89,67,56315.7
89,68,56319
89,69,56322.3
89,70,56325.5
89,71,56328.8
89,72,56332
89,73,56335.3
89,74,56338.5
89,75,56341.7
89,76,56344.9
89,77,56348.1
89,78,56351.3
89,79,56354.5
89,80,56357.6
89,81,56360.7
89,82,56363.8
89,83,56366.9
89,84,56370
89,85,56373.1
89,86,56376.1
89,87,56379.1
89,88,56382.1
89,89,56385
89,90,56387.9
89,91,56390.8
89,92,56393.7
89,93,56396.5
89,94,56399.3
89,95,56402.1
89,96,56404.8
89,97,56407.5
89,98,56410.2
89,99,56412.8
89,100,56415.5
89,101,56418
89,102,56420.5
89,103,56423
89,104,56425.5
89,105,56427.9
89,106,56430.3
89,107,56432.6
89,108,56434.9
89,109,56437.2
89,110,56439.4
89,111,56441.5
89,112,56443.7
89,113,56445.7
89,114,56447.8
89,115,56449.8
89,116,56451.7
89,117,56453.6
89,118,56455.5
89,119,56457.3
89,120,56459
89,121,56460.7
89,122,56462.4
89,123,56464
89,124,56465.6
89,125,56467.1
89,126,56468.6
89,127,56470
89,128,56471.4
89,129,56472.7
89,130,56474
89,131,56475.3
89,132,56476.4
89,133,56477.6
89,134,56478.7
89,135,56479.7
89,136,56480.7
89,137,56481.6
89,138,56482.5
89,139,56483.3
89,140,56484.1
89,141,56484.9
89,142,56485.5
89,143,56486.2
89,144,56486.8
89,145,56487.3
89,146,56487.8
89,147,56488.2
89,148,56488.6
89,149,56489
89,150,56489.3
89,151,56489.5
89,152,56489.7
89,153,56489.8
89,154,56489.9
89,155,56490
89,156,56490
89,157,56489.9
89,158,56489.9
89,159,56489.7
89,160,56489.5
89,161,56489.3
89,162,56489
89,163,56488.7
89,164,56488.3
89,165,56487.9
89,166,56487.4
89,167,56486.9
89,168,56486.4
89,169,56485.8
89,170,56485.2
89,171,56484.5
89,172,56483.7
89,173,56483
89,174,56482.2
89,175,56481.3
89,176,56480.4
89,177,56479.5
89,178,56478.5
89,179,56477.5
89,180,56476.4
88,-180,56627.1
88,-179,56624.8
88,-178,56622.6
88,-177,56620.2
88,-176,56617.8
88,-175,56615.3
88,-174,56612.8
88,-173,56610.2
88,-172,56607.6
88,-171,56604.9
88,-170,56602.1
88,-169,56599.3
88,-168,56596.4
88,-167,56593.5
88,-166,56590.6
88,-165,56587.6
88,-164,56584.5
88,-163,56581.4
88,-162,56578.2
88,-161,56575
88,-160,56571.8
88,-159,56568.5
88,-158,56565.1
88,-157,56561.7
88,-156,56558.2
88,-155,56554.7
88,-154,56551.2
88,-153,56547.6
88,-152,56544
88,-151,56540.3
88,-150,56536.5
88,-149,56532.8
88,-148,56528.9
88,-147,56525.1
88,-146,56521.2
88,-145,56517.2
88,-144,56513.2
88,-143,56509.1
88,-142,56505.1
88,-141,56500.9
88,-140,56496.7
88,-139,56492.5
88,-138,56488.3
88,-137,56484
88,-136,56479.6
88,-135,56475.2
88,-134,56470.8
88,-133,56466.3
88,-132,56461.8
88,-131,56457.3
88,-130,56452.7
88,-129,56448
88,-128,56443.4
88,-127,56438.6
88,-126,56433.9
88,-125,56429.1
88,-124,56424.3
88,-123,56419.4
88,-122,56414.5
88,-121,56409.6
88,-120,56404.6
88,-119,56399.6
88,-118,56394.6
88,-117,56389.5
88,-116,56384.4
88,-115,56379.3
88,-114,56374.1
88,-113,56368.9
88,-112,56363.7
88,-111,56358.4
88,-110,56353.1
88,-109,56347.8
88,-108,56342.5
88,-107,56337.1
88,-106,56331.7
88,-105,56326.3
88,-104,56320.9
88,-103,56315.4
88,-102,56309.9
88,-101,56304.4
88,-100,56298.9
88,-99,56293.4
88,-98,56287.9
88,-97,56282.3
88,-96,56276.7
88,-95,56271.1
88,-94,56265.6
88,-93,56260
88,-92,56254.4
88,-91,56248.8
88,-90,56243.1
88,-89,56237.5
88,-88,56231.9
88,-87,56226.3
88,-86,56220.7
88,-85,56215.1
88,-84,56209.5
88,-83,56203.9
88,-82,56198.4
88,-81,56192.8
88,-80,56187.2
88,-79,56181.7
88,-78,56176.2
88,-77,56170.7
88,-76,56165.3
88,-75,56159.8
88,-74,56154.4
88,-73,56149
88,-72,56143.7
88,-71,56138.3
88,-70,56133
88,-69,56127.8
88,-68,56122.6
88,-67,56117.4
88,-66,56112.3
88,-65,56107.2
88,-64,56102.2
88,-63,56097.2
88,-62,56092.3
88,-61,56087.4
88,-60,56082.6
88,-59,56077.8
88,-58,56073.1
88,-57,56068.5
88,-56,56063.9
88,-55,56059.4
88,-54,56055
88,-53,56050.6
88,-52,56046.4
88,-51,56042.2
88,-50,56038
88,-49,56034
88,-48,56030
88,-47,56026.2
88,-46,56022.4
88,-45,56018.7
88,-44,56015.1
88,-43,56011.6
88,-42,56008.2
88,-41,56004.9
88,-40,56001.7
88,-39,55998.5
88,-38,55995.5
88,-37,55992.6
88,-36,55989.8
88,-35,55987.2
88,-34,55984.6
88,-33,55982.1
88,-32,55979.8
88,-31,55977.5
88,-30,55975.4
88,-29,55973.4
88,-28,55971.6
88,-27,55969.8
88,-26,55968.2
88,-25,55966.7
88,-24,55965.3
88,-23,55964
88,-22,55962.9
88,-21,55961.9
88,-20,55961.1
88,-19,55960.3
88,-18,55959.7
88,-17,55959.3
88,-16,55958.9
88,-15,55958.7
88,-14,55958.7
88,-13,55958.8
88,-12,55959
88,-11,55959.3
88,-10,55959.8
88,-9,55960.4
88,-8,55961.2
88,-7,55962.1
88,-6,55963.1
88,-5,55964.3
88,-4,55965.6
88,-3,55967
88,-2,55968.6
88,-1,55970.3
88,0,55972.2
88,1,55974.2
88,2,55976.3
88,3,55978.6
88,4,55981
88,5,55983.6
88,6,55986.2
88,7,55989
88,8,55992
88,9,55995.1
88,10,55998.3
88,11,56001.6
88,12,56005
88,13,56008.6
88,14,56012.3
88,15,56016.2
88,16,56020.1
88,17,56024.2
88,18,56028.4
88,19,56032.7
88,20,56037.1
88,21,56041.7
88,22,56046.3
88,23,56051.1
88,24,56055.9
88,25,56060.9
88,26,56066
88,27,56071.2
88,28,56076.5
88,29,56081.8
88,30,56087.3
88,31,56092.9
88,32,56098.5
88,33,56104.3
88,34,56110.1
88,35,56116
88,36,56122
88,37,56128.1
88,38,56134.2
88,39,56140.4
88,40,56146.7
88,41,56153
88,42,56159.5
88,43,56165.9
88,44,56172.4
88,45,56179
88,46,56185.7
88,47,56192.3
88,48,56199.1
88,49,56205.8
88,50,56212.6
88,51,56219.5
88,52,56226.4
88,53,56233.3
88,54,56240.2
88,55,56247.2
88,56,56254.1
88,57,56261.1
88,58,56268.1
88,59,56275.2
88,60,56282.2
88,61,56289.2
88,62,56296.3
88,63,56303.3
88,64,56310.3
88,65,56317.3
88,66,56324.4
88,67,56331.4
88,68,56338.3
88,69,56345.3
88,70,56352.2
88,71,56359.2
88,72,56366
88,73,56372.9
88,74,56379.7
88,75,56386.5
88,76,56393.3
88,77,56400
88,78,56406.6
88,79,56413.2
88,80,56419.8
88,81,56426.3
88,82,56432.8
88,83,56439.2
88,84,56445.5
88,85,56451.8
88,86,56458
88,87,56464.1
88,88,56470.2
88,89,56476.2
88,90,56482.1
88,91,56488
88,92,56493.8
88,93,56499.5
88,94,56505.1
88,95,56510.6
88,96,56516.1
88,97,56521.4
88,98,56526.7
88,99,56531.9
88,100,56537
88,101,56542
88,102,56546.9
88,103,56551.7
88,104,56556.4
88,105,56561
88,106,56565.6
88,107,56570
88,108,56574.3
88,109,56578.5
88,110,56582.7
88,111,56586.7
88,112,56590.6
88,113,56594.4
88,114,56598.1
88,115,56601.7
88,116,56605.2
88,117,56608.6
88,118,56611.9
88,119,56615.1
88,120,56618.2
88,121,56621.1
88,122,56624
88,123,56626.7
88,124,56629.4
88,125,56631.9
88,126,56634.4
88,127,56636.7
88,128,56638.9
88,129,56641.1
88,130,56643.1
88,131,56645
88,132,56646.8
88,133,56648.5
88,134,56650.1
88,135,56651.6
88,136,56653
88,137,56654.3
88,138,56655.5
88,139,56656.6
88,140,56657.6
88,141,56658.5
88,142,56659.3
88,143,56660
88,144,56660.6
88,145,56661.1
88,146,56661.5
88,147,56661.9
88,148,56662.1
88,149,56662.2
88,150,56662.3
88,151,56662.3
88,152,56662.1
88,153,56661.9
88,154,56661.6
88,155,56661.3
88,156,56660.8
88,157,56660.2
88,158,56659.6
88,159,56658.9
88,160,56658.1
88,161,56657.2
88,162,56656.3
88,163,56655.3
88,164,56654.2
88,165,56653
88,166,56651.8
88,167,56650.4
88,168,56649
88,169,56647.6
88,170,56646
88,171,56644.4
88,172,56642.8
88,173,56641
88,174,56639.2
88,175,56637.4
88,176,56635.4
88,177,56633.4
88,178,56631.4
88,179,56629.3
88,180,56627.1
87,-180,56767
87,-179,56763.6
87,-178,56760.2
87,-177,56756.7
87,-176,56753.1
87,-175,56749.5
87,-174,56745.8
87,-173,56742.1
87,-172,56738.3
87,-171,56734.5
87,-170,56730.6
87,-169,56726.7
87,-168,56722.7
87,-167,56718.7
87,-166,56714.7
87,-165,56710.5
87,-164,56706.4
87,-163,56702.2
87,-162,56697.9
87,-161,56693.6
87,-160,56689.2
87,-159,56684.8
87,-158,56680.4
87,-157,56675.8
87,-156,56671.3
87,-155,56666.7
87,-154,56662
87,-153,56657.3
87,-152,56652.6
87,-151,56647.8
87,-150,56642.9
87,-149,56638
87,-148,56633
87,-147,56628
87,-146,56623
87,-145,56617.8
87,-144,56612.7
87,-143,56607.4
87,-142,56602.1
87,-141,56596.8
87,-140,56591.4
87,-139,56585.9
87,-138,56580.4
87,-137,56574.8
87,-136,56569.2
87,-135,56563.5
87,-134,56557.7
87,-133,56551.9
87,-132,56546
87,-131,56540.1
87,-130,56534.1
87,-129,56528
87,-128,56521.9
87,-127,56515.7
87,-126,56509.4
87,-125,56503.1
87,-124,56496.7
87,-123,56490.2
87,-122,56483.7
87,-121,56477.1
87,-120,56470.4
87,-119,56463.7
87,-118,56456.9
87,-117,56450
87,-116,56443.1
87,-115,56436.1
87,-114,56429
87,-113,56421.9
87,-112,56414.7
87,-111,56407.5
87,-110,56400.1
87,-109,56392.8
87,-108,56385.3
87,-107,56377.8
87,-106,56370.3
87,-105,56362.7
87,-104,56355
87,-103,56347.3
87,-102,56339.5
87,-101,56331.6
87,-100,56323.7
87,-99,56315.8
87,-98,56307.8
87,-97,56299.8
87,-96,56291.7
87,-95,56283.5
87,-94,56275.4
87,-93,56267.2
87,-92,56258.9
87,-91,56250.6
87,-90,56242.3
87,-89,56234
87,-88,56225.6
87,-87,56217.2
87,-86,56208.8
87,-85,56200.4
87,-84,56191.9
87,-83,56183.4
87,-82,56175
87,-81,56166.5
87,-80,56158
87,-79,56149.5
87,-78,56141
87,-77,56132.5
87,-76,56124
87,-75,56115.6
87,-74,56107.1
87,-73,56098.7
87,-72,56090.3
87,-71,56081.9
87,-70,56073.6
87,-69,56065.2
87,-68,56057
87,-67,56048.7
87,-66,56040.5
87,-65,56032.4
87,-64,56024.3
87,-63,56016.2
87,-62,56008.3
87,-61,56000.4
87,-60,55992.5
87,-59,55984.8
87,-58,55977.1
87,-57,55969.5
87,-56,55962
87,-55,55954.5
87,-54,55947.2
87,-53,55940
87,-52,55932.8
87,-51,55925.8
87,-50,55918.9
87,-49,55912.1
87,-48,55905.4
87,-47,55898.8
87,-46,55892.4
87,-45,55886.1
87,-44,55879.9
87,-43,55873.9
87,-42,55868
87,-41,55862.3
87,-40,55856.7
87,-39,55851.2
87,-38,55846
87,-37,55840.8
87,-36,55835.9
87,-35,55831.1
87,-34,55826.5
87,-33,55822
87,-32,55817.8
87,-31,55813.7
87,-30,55809.8
87,-29,55806.1
87,-28,55802.6
87,-27,55799.3
87,-26,55796.1
87,-25,55793.2
87,-24,55790.5
87,-23,55788
87,-22,55785.7
87,-21,55783.6
87,-20,55781.7
87,-19,55780
87,-18,55778.5
87,-17,55777.3
87,-16,55776.2
87,-15,55775.4
87,-14,55774.9
87,-13,55774.5
87,-12,55774.4
87,-11,55774.5
87,-10,55774.8
87,-9,55775.3
87,-8,55776.1
87,-7,55777.1
87,-6,55778.3
87,-5,55779.8
87,-4,55781.5
87,-3,55783.4
87,-2,55785.6
87,-1,55788
87,0,55790.6
87,1,55793.5
87,2,55796.6
87,3,55799.9
87,4,55803.4
87,5,55807.2
87,6,55811.2
87,7,55815.4
87,8,55819.8
87,9,55824.5
87,10,55829.4
87,11,55834.5
87,12,55839.8
87,13,55845.4
87,14,55851.1
87,15,55857.1
87,16,55863.2
87,17,55869.6
87,18,55876.2
87,19,55883
87,20,55890
87,21,55897.1
87,22,55904.5
87,23,55912
87,24,55919.8
87,25,55927.7
87,26,55935.8
87,27,55944
87,28,55952.5
87,29,55961.1
87,30,55969.8
87,31,55978.7
87,32,55987.8
87,33,55997
87,34,56006.4
87,35,56015.9
87,36,56025.5
87,37,56035.3
87,38,56045.1
87,39,56055.1
87,40,56065.3
87,41,56075.5
87,42,56085.8
87,43,56096.3
87,44,56106.8
87,45,56117.4
87,46,56128.1
87,47,56138.9
87,48,56149.7
87,49,56160.7
87,50,56171.6
87,51,56182.7
87,52,56193.7
87,53,56204.9
87,54,56216
87,55,56227.2
87,56,56238.5
87,57,56249.7
87,58,56261
87,59,56272.3
87,60,56283.5
87,61,56294.8
87,62,56306.1
87,63,56317.4
87,64,56328.6
87,65,56339.8
87,66,56351
87,67,56362.2
87,68,56373.3
87,69,56384.4
87,70,56395.4
87,71,56406.4
87,72,56417.3
87,73,56428.1
87,74,56438.9
87,75,56449.6
87,76,56460.2
87,77,56470.7
87,78,56481.2
87,79,56491.5
87,80,56501.8
87,81,56511.9
87,82,56522
87,83,56531.9
87,84,56541.7
87,85,56551.4
87,86,56560.9
87,87,56570.4
87,88,56579.7
87,89,56588.9
87,90,56597.9
87,91,56606.8
87,92,56615.5
87,93,56624.1
87,94,56632.6
87,95,56640.8
87,96,56649
87,97,56656.9
87,98,56664.8
87,99,56672.4
87,100,56679.9
87,101,56687.2
87,102,56694.3
87,103,56701.3
87,104,56708.1
87,105,56714.7
87,106,56721.2
87,107,56727.5
87,108,56733.6
87,109,56739.5
87,110,56745.2
87,111,56750.8
87,112,56756.1
87,113,56761.3
87,114,56766.3
87,115,56771.2
87,116,56775.8
87,117,56780.3
87,118,56784.6
87,119,56788.7
87,120,56792.6
87,121,56796.4
87,122,56800
87,123,56803.4
87,124,56806.6
87,125,56809.6
87,126,56812.5
87,127,56815.2
87,128,56817.7
87,129,56820.1
87,130,56822.3
87,131,56824.3
87,132,56826.2
87,133,56827.9
87,134,56829.4
87,135,56830.8
87,136,56832
87,137,56833.1
87,138,56834
87,139,56834.8
87,140,56835.4
87,141,56835.9
87,142,56836.2
87,143,56836.4
87,144,56836.4
87,145,56836.3
87,146,56836.1
87,147,56835.8
87,148,56835.3
87,149,56834.7
87,150,56834
87,151,56833.1
87,152,56832.2
87,153,56831.1
87,154,56829.9
87,155,56828.6
87,156,56827.2
87,157,56825.7
87,158,56824.1
87,159,56822.3
87,160,56820.5
87,161,56818.6
87,162,56816.6
87,163,56814.5
87,164,56812.3
87,165,56810.1
87,166,56807.7
87,167,56805.3
87,168,56802.8
87,169,56800.2
87,170,56797.5
87,171,56794.8
87,172,56791.9
87,173,56789.1
87,174,56786.1
87,175,56783.1
87,176,56780
87,177,56776.8
87,178,56773.6
87,179,56770.4
87,180,56767
86,-180,56895
86,-179,56890.4
86,-178,56885.9
86,-177,56881.3
86,-176,56876.6
86,-175,56872
86,-174,56867.3
86,-173,56862.6
86,-172,56857.8
86,-171,56853.1
86,-170,56848.3
86,-169,56843.5
86,-168,56838.6
86,-167,56833.8
86,-166,56828.9
86,-165,56823.9
86,-164,56819
86,-163,56814
86,-162,56809
86,-161,56804
86,-160,56798.9
86,-159,56793.8
86,-158,56788.7
86,-157,56783.5
86,-156,56778.3
86,-155,56773.1
86,-154,56767.8
86,-153,56762.5
86,-152,56757.2
86,-151,56751.8
86,-150,56746.3
86,-149,56740.8
86,-148,56735.3
86,-147,56729.7
86,-146,56724.1
86,-145,56718.3
86,-144,56712.6
86,-143,56706.8
86,-142,56700.9
86,-141,56694.9
86,-140,56688.9
86,-139,56682.8
86,-138,56676.6
86,-137,56670.4
86,-136,56664.1
86,-135,56657.7
86,-134,56651.2
86,-133,56644.6
