Latitude,Longitude,MagneticField(nT)
39.0,131.0,50299.1
39.0,132.0,50020.5
39.0,133.0,49738.1
39.0,134.0,49452.4
39.0,135.0,49164.0
39.0,136.0,48873.4
39.0,137.0,48581.2
39.0,138.0,48288.0
39.0,139.0,47994.3
39.0,140.0,47695.0
39.0,141.0,47403.6
39.0,142.0,47116.0
39.0,143.0,46826.1
39.0,144.0,46538.5
39.0,145.0,46253.9
39.0,146.0,45972.7
39.0,147.0,45695.4
39.0,148.0,45422.7
39.0,149.0,45155.0
39.0,150.0,44892.8
39.0,151.0,44636.5
39.0,152.0,44386.7
39.0,153.0,44143.7
39.0,154.0,43908.0
39.0,155.0,43680.0
39.0,156.0,43460.0
39.0,157.0,43248.4
39.0,158.0,43045.4
39.0,159.0,42851.5
39.0,160.0,42666.8
39.0,161.0,42491.7
39.0,162.0,42326.2
39.0,163.0,42170.6
39.0,164.0,42025.1
39.0,165.0,41889.8
39.0,166.0,41764.7
39.0,167.0,41650.0
39.0,168.0,41545.8
39.0,169.0,41451.9
39.0,170.0,41368.6
39.0,171.0,41295.6
39.0,172.0,41233.1
39.0,173.0,41180.9
39.0,174.0,41138.9
39.0,175.0,41107.1
39.0,176.0,41085.4
39.0,177.0,41073.7
39.0,178.0,41071.7
39.0,179.0,41079.5
39.0,180.0,41096.8
38.0,-180.0,40592.1
38.0,-179.0,40619.9
38.0,-178.0,40656.8
38.0,-177.0,40702.7
38.0,-176.0,40757.2
38.0,-175.0,40820.3
38.0,-174.0,40891.9
38.0,-173.0,40971.6
38.0,-172.0,41059.5
38.0,-171.0,41155.2
38.0,-170.0,41258.7
38.0,-169.0,41369.8
38.0,-168.0,41488.3
38.0,-167.0,41614.1
38.0,-166.0,41747.1
38.0,-165.0,41887.0
38.0,-164.0,42033.7
38.0,-163.0,42187.1
38.0,-162.0,42346.9
38.0,-161.0,42513.1
38.0,-160.0,42685.4
38.0,-159.0,42863.8
38.0,-158.0,43047.9
38.0,-157.0,43237.6
38.0,-156.0,43432.7
38.0,-155.0,43632.9
38.0,-154.0,43838.2
38.0,-153.0,44048.2
38.0,-152.0,44262.8
38.0,-151.0,44481.6
38.0,-150.0,44704.5
38.0,-149.0,44931.2
38.0,-148.0,45161.4
38.0,-147.0,45394.9
38.0,-146.0,45631.4
38.0,-145.0,45870.7
38.0,-144.0,46112.4
38.0,-143.0,46356.4
38.0,-142.0,46602.3
38.0,-141.0,46849.8
38.0,-140.0,47098.8
38.0,-139.0,47348.9
38.0,-138.0,47600.0
38.0,-137.0,47851.6
38.0,-136.0,48103.7
38.0,-135.0,48355.9
38.0,-134.0,48608.1
38.0,-133.0,48860.0
38.0,-132.0,49111.4
38.0,-131.0,49362.0
38.0,-130.0,49611.7
38.0,-129.0,49860.4
38.0,-128.0,50107.7
38.0,-127.0,50353.5
38.0,-126.0,50597.6
38.0,-125.0,50839.9
38.0,-124.0,51080.2
38.0,-123.0,51317.1
38.0,-122.0,51552.9
38.0,-121.0,51785.8
38.0,-120.0,51975.4
38.0,-119.0,52194.5
38.0,-118.0,52432.9
38.0,-117.0,52648.1
38.0,-116.0,52868.8
38.0,-115.0,53078.4
38.0,-114.0,53275.3
38.0,-113.0,53487.9
38.0,-112.0,53678.8
38.0,-111.0,53885.3
38.0,-110.0,54077.4
38.0,-109.0,54253.3
38.0,-108.0,54427.0
38.0,-107.0,54569.1
38.0,-106.0,54778.8
38.0,-105.0,54942.0
38.0,-104.0,55126.2
38.0,-103.0,55281.0
38.0,-102.0,55429.8
38.0,-101.0,55569.9
38.0,-100.0,55701.6
38.0,-99.0,55825.7
38.0,-98.0,55941.7
38.0,-97.0,56046.6
38.0,-96.0,56143.4
38.0,-95.0,56228.4
38.0,-94.0,56305.7
38.0,-93.0,56369.9
38.0,-92.0,56425.0
38.0,-91.0,56466.6
38.0,-90.0,56507.3
38.0,-89.0,56529.4
38.0,-88.0,56541.2
38.0,-87.0,56540.0
38.0,-86.0,56528.4
38.0,-85.0,56501.6
38.0,-84.0,56464.0
38.0,-83.0,56416.8
38.0,-82.0,56357.5
38.0,-81.0,56276.7
38.0,-80.0,56183.7
38.0,-79.0,56099.5
38.0,-78.0,56000.2
38.0,-77.0,55881.8
38.0,-76.0,55750.4
38.0,-75.0,55605.9
38.0,-74.0,55449.9
38.0,-73.0,55282.5
38.0,-72.0,55104.0
38.0,-71.0,54914.8
38.0,-70.0,54715.2
38.0,-69.0,54505.6
38.0,-68.0,54286.5
38.0,-67.0,54058.2
38.0,-66.0,53821.3
38.0,-65.0,53576.4
38.0,-64.0,53324.0
38.0,-63.0,53064.7
38.0,-62.0,52799.1
38.0,-61.0,52527.9
38.0,-60.0,52251.8
38.0,-59.0,51971.3
38.0,-58.0,51687.3
38.0,-57.0,51400.3
38.0,-56.0,51111.2
38.0,-55.0,50820.7
38.0,-54.0,50529.4
38.0,-53.0,50238.1
38.0,-52.0,49947.4
38.0,-51.0,49658.0
38.0,-50.0,49370.7
38.0,-49.0,49086.0
38.0,-48.0,48804.5
38.0,-47.0,48526.9
38.0,-46.0,48253.7
38.0,-45.0,47985.5
38.0,-44.0,47722.7
38.0,-43.0,47465.7
38.0,-42.0,47215.0
38.0,-41.0,46971.0
38.0,-40.0,46734.0
38.0,-39.0,46504.2
38.0,-38.0,46281.9
38.0,-37.0,46067.4
38.0,-36.0,45860.7
38.0,-35.0,45662.0
38.0,-34.0,45471.3
38.0,-33.0,45288.8
38.0,-32.0,45114.3
38.0,-31.0,44948.0
38.0,-30.0,44789.7
38.0,-29.0,44639.4
38.0,-28.0,44497.0
38.0,-27.0,44362.3
38.0,-26.0,44235.3
38.0,-25.0,44115.7
38.0,-24.0,44003.4
38.0,-23.0,43898.3
38.0,-22.0,43800.1
38.0,-21.0,43708.7
38.0,-20.0,43624.0
38.0,-19.0,43545.7
38.0,-18.0,43473.7
38.0,-17.0,43407.8
38.0,-16.0,43347.8
38.0,-15.0,43293.7
38.0,-14.0,43245.2
38.0,-13.0,43202.3
38.0,-12.0,43164.8
38.0,-11.0,43132.6
38.0,-10.0,43105.7
38.0,-9.0,43083.9
38.0,-8.0,43063.6
38.0,-7.0,43046.1
38.0,-6.0,43040.2
38.0,-5.0,43037.3
38.0,-4.0,43043.8
38.0,-3.0,43041.5
38.0,-2.0,43050.2
38.0,-1.0,43084.2
38.0,0.0,43106.8
38.0,1.0,43132.7
38.0,2.0,43163.1
38.0,3.0,43198.0
38.0,4.0,43237.2
38.0,5.0,43280.7
38.0,6.0,43328.5
38.0,7.0,43380.4
38.0,8.0,43436.4
38.0,9.0,43496.5
38.0,10.0,43560.4
38.0,11.0,43628.2
38.0,12.0,43699.7
38.0,13.0,43771.2
38.0,14.0,43845.6
38.0,15.0,43913.9
38.0,16.0,44003.9
38.0,17.0,44108.9
38.0,18.0,44200.2
38.0,19.0,44294.4
38.0,20.0,44391.4
38.0,21.0,44491.0
38.0,22.0,44570.0
38.0,23.0,44677.4
38.0,24.0,44803.1
38.0,25.0,44912.9
38.0,26.0,45023.7
38.0,27.0,45136.4
38.0,28.0,45234.8
38.0,29.0,45363.5
38.0,30.0,45463.0
38.0,31.0,45573.4
38.0,32.0,45690.1
38.0,33.0,45819.0
38.0,34.0,45945.3
38.0,35.0,46055.7
38.0,36.0,46188.4
38.0,37.0,46317.6
38.0,38.0,46446.5
38.0,39.0,46594.8
38.0,40.0,46720.2
38.0,41.0,46855.1
38.0,42.0,46972.7
38.0,43.0,47087.3
38.0,44.0,47224.0
38.0,45.0,47375.1
38.0,46.0,47518.1
38.0,47.0,47649.0
38.0,48.0,47789.2
38.0,49.0,47970.6
38.0,50.0,48113.5
38.0,51.0,48257.7
38.0,52.0,48403.1
38.0,53.0,48549.8
38.0,54.0,48697.7
38.0,55.0,48845.3
38.0,56.0,48986.5
38.0,57.0,49116.2
38.0,58.0,49287.8
38.0,59.0,49452.1
38.0,60.0,49606.2
38.0,61.0,49760.9
38.0,62.0,49916.5
38.0,63.0,50073.8
38.0,64.0,50231.2
38.0,65.0,50389.1
38.0,66.0,50539.9
38.0,67.0,50691.2
38.0,68.0,50851.4
38.0,69.0,51002.2
38.0,70.0,51150.1
38.0,71.0,51230.4
38.0,72.0,51399.1
38.0,73.0,51535.3
38.0,74.0,51705.9
38.0,75.0,51866.1
38.0,76.0,52036.8
38.0,77.0,52230.4
38.0,78.0,52381.7
38.0,79.0,52526.6
38.0,80.0,52668.4
38.0,81.0,52806.8
38.0,82.0,52941.2
38.0,83.0,53070.7
38.0,84.0,53196.4
38.0,85.0,53317.0
38.0,86.0,53428.5
38.0,87.0,53485.2
38.0,88.0,53567.7
38.0,89.0,53673.7
38.0,90.0,53778.1
38.0,91.0,53879.0
38.0,92.0,53962.0
38.0,93.0,54033.2
38.0,94.0,54093.7
38.0,95.0,54135.4
38.0,96.0,54151.0
38.0,97.0,54186.2
38.0,98.0,54218.6
38.0,99.0,54230.8
38.0,100.0,54262.2
38.0,101.0,54258.6
38.0,102.0,54286.7
38.0,103.0,54297.5
38.0,104.0,54268.5
38.0,105.0,54231.6
38.0,106.0,54188.0
38.0,107.0,54117.8
38.0,108.0,54047.0
38.0,109.0,53969.7
38.0,110.0,53879.8
38.0,111.0,53775.1
38.0,112.0,53657.0
38.0,113.0,53526.4
38.0,114.0,53417.9
38.0,115.0,53278.5
38.0,116.0,53122.1
38.0,117.0,52954.9
38.0,118.0,52778.0
38.0,119.0,52591.3
38.0,120.0,52395.3
38.0,121.0,52190.2
38.0,122.0,51976.4
38.0,123.0,51754.3
38.0,124.0,51524.1
38.0,125.0,51286.4
38.0,126.0,51040.3
38.0,127.0,50787.8
38.0,128.0,50522.8
38.0,129.0,50268.1
38.0,130.0,49999.0
38.0,131.0,49725.1
38.0,132.0,49446.8
38.0,133.0,49164.7
38.0,134.0,48879.5
38.0,135.0,48591.5
38.0,136.0,48301.3
38.0,137.0,48009.6
38.0,138.0,47716.9
38.0,139.0,47423.7
38.0,140.0,47123.6
38.0,141.0,46838.4
38.0,142.0,46547.4
38.0,143.0,46258.2
38.0,144.0,45971.5
38.0,145.0,45687.7
38.0,146.0,45407.4
38.0,147.0,45131.1
38.0,148.0,44859.4
38.0,149.0,44592.8
38.0,150.0,44331.7
38.0,151.0,44076.7
38.0,152.0,43828.2
38.0,153.0,43586.6
38.0,154.0,43352.4
38.0,155.0,43125.9
38.0,156.0,42907.6
38.0,157.0,42697.7
38.0,158.0,42496.5
38.0,159.0,42304.5
38.0,160.0,42121.7
38.0,161.0,41948.6
38.0,162.0,41785.2
38.0,163.0,41631.7
38.0,164.0,41488.4
38.0,165.0,41355.2
38.0,166.0,41232.4
38.0,167.0,41120.0
38.0,168.0,41018.0
38.0,169.0,40926.4
38.0,170.0,40845.3
38.0,171.0,40774.6
38.0,172.0,40714.2
38.0,173.0,40664.1
38.0,174.0,40624.2
38.0,175.0,40594.4
38.0,176.0,40574.5
38.0,177.0,40564.5
38.0,178.0,40564.2
38.0,179.0,40573.4
38.0,180.0,40592.1
37.0,-180.0,40100.7
37.0,-179.0,40129.7
37.0,-178.0,40167.6
37.0,-177.0,40214.1
37.0,-176.0,40269.2
37.0,-175.0,40332.7
37.0,-174.0,40404.3
37.0,-173.0,40484.0
37.0,-172.0,40571.5
37.0,-171.0,40666.7
37.0,-170.0,40769.4
37.0,-169.0,40879.5
37.0,-168.0,40996.9
37.0,-167.0,41121.3
37.0,-166.0,41252.6
37.0,-165.0,41390.8
37.0,-164.0,41535.6
37.0,-163.0,41686.8
37.0,-162.0,41844.5
37.0,-161.0,42008.3
37.0,-160.0,42178.1
37.0,-159.0,42353.8
37.0,-158.0,42535.2
37.0,-157.0,42722.1
37.0,-156.0,42914.3
37.0,-155.0,43111.7
37.0,-154.0,43314.0
37.0,-153.0,43521.1
37.0,-152.0,43732.6
37.0,-151.0,43948.4
37.0,-150.0,44168.3
37.0,-149.0,44392.0
37.0,-148.0,44619.2
37.0,-147.0,44849.8
37.0,-146.0,45083.4
37.0,-145.0,45319.8
37.0,-144.0,45558.7
37.0,-143.0,45799.9
37.0,-142.0,46043.1
37.0,-141.0,46288.0
37.0,-140.0,46534.5
37.0,-139.0,46782.1
37.0,-138.0,47030.8
37.0,-137.0,47280.2
37.0,-136.0,47530.0
37.0,-135.0,47780.2
37.0,-134.0,48030.4
37.0,-133.0,48280.4
37.0,-132.0,48530.0
37.0,-131.0,48779.0
37.0,-130.0,49027.2
37.0,-129.0,49274.4
37.0,-128.0,49520.5
37.0,-127.0,49765.2
37.0,-126.0,50008.4
37.0,-125.0,50249.8
37.0,-124.0,50489.4
37.0,-123.0,50727.0
37.0,-122.0,50960.3
37.0,-121.0,51190.5
37.0,-120.0,51423.3
37.0,-119.0,51599.1
37.0,-118.0,51813.3
37.0,-117.0,52062.5
37.0,-116.0,52286.7
37.0,-115.0,52511.9
37.0,-114.0,52726.4
37.0,-113.0,52910.6
37.0,-112.0,53113.1
37.0,-111.0,53315.1
37.0,-110.0,53506.3
37.0,-109.0,53697.2
37.0,-108.0,53865.6
37.0,-107.0,54029.1
37.0,-106.0,54203.9
37.0,-105.0,54361.5
37.0,-104.0,54546.1
37.0,-103.0,54714.4
37.0,-102.0,54867.6
37.0,-101.0,55013.6
37.0,-100.0,55153.0
37.0,-99.0,55278.3
37.0,-98.0,55398.7
37.0,-97.0,55506.3
37.0,-96.0,55606.5
37.0,-95.0,55696.2
37.0,-94.0,55770.8
37.0,-93.0,55839.5
37.0,-92.0,55898.5
37.0,-91.0,55953.2
37.0,-90.0,55993.5
37.0,-89.0,56019.0
37.0,-88.0,56034.1
37.0,-87.0,56038.1
37.0,-86.0,56028.0
37.0,-85.0,56007.1
37.0,-84.0,55972.2
37.0,-83.0,55922.1
37.0,-82.0,55863.4
37.0,-81.0,55791.4
37.0,-80.0,55720.7
37.0,-79.0,55635.2
37.0,-78.0,55531.7
37.0,-77.0,55415.9
37.0,-76.0,55287.0
37.0,-75.0,55145.2
37.0,-74.0,54991.6
37.0,-73.0,54826.4
37.0,-72.0,54650.0
37.0,-71.0,54462.6
37.0,-70.0,54264.7
37.0,-69.0,54056.5
37.0,-68.0,53838.5
37.0,-67.0,53611.3
37.0,-66.0,53375.2
37.0,-65.0,53130.9
37.0,-64.0,52878.9
37.0,-63.0,52619.8
37.0,-62.0,52354.3
37.0,-61.0,52082.9
37.0,-60.0,51806.4
37.0,-59.0,51525.5
37.0,-58.0,51240.9
37.0,-57.0,50953.3
37.0,-56.0,50663.4
37.0,-55.0,50371.9
37.0,-54.0,50079.6
37.0,-53.0,49787.3
37.0,-52.0,49495.5
37.0,-51.0,49205.1
37.0,-50.0,48916.6
37.0,-49.0,48630.8
37.0,-48.0,48348.3
37.0,-47.0,48069.7
37.0,-46.0,47795.6
37.0,-45.0,47526.5
37.0,-44.0,47262.9
37.0,-43.0,47005.3
37.0,-42.0,46754.0
37.0,-41.0,46509.6
37.0,-40.0,46272.2
37.0,-39.0,46042.3
37.0,-38.0,45820.0
37.0,-37.0,45605.6
37.0,-36.0,45399.1
37.0,-35.0,45200.8
37.0,-34.0,45010.8
37.0,-33.0,44829.0
37.0,-32.0,44655.4
37.0,-31.0,44490.1
37.0,-30.0,44333.0
37.0,-29.0,44184.0
37.0,-28.0,44043.0
37.0,-27.0,43909.9
37.0,-26.0,43784.5
37.0,-25.0,43666.7
37.0,-24.0,43556.3
37.0,-23.0,43453.1
37.0,-22.0,43356.9
37.0,-21.0,43267.7
37.0,-20.0,43185.1
37.0,-19.0,43109.0
37.0,-18.0,43039.2
37.0,-17.0,42975.5
37.0,-16.0,42917.9
37.0,-15.0,42866.1
37.0,-14.0,42819.9
37.0,-13.0,42779.3
37.0,-12.0,42744.2
37.0,-11.0,42714.3
37.0,-10.0,42689.6
37.0,-9.0,42670.1
37.0,-8.0,42655.6
37.0,-7.0,42646.0
37.0,-6.0,42641.2
37.0,-5.0,42631.6
37.0,-4.0,42626.0
37.0,-3.0,42638.8
37.0,-2.0,42666.8
37.0,-1.0,42688.8
37.0,0.0,42712.2
37.0,1.0,42740.0
37.0,2.0,42772.2
37.0,3.0,42808.9
37.0,4.0,42849.9
37.0,5.0,42895.1
37.0,6.0,42944.5
37.0,7.0,42998.0
37.0,8.0,43055.6
37.0,9.0,43116.1
37.0,10.0,43182.4
37.0,11.0,43251.2
37.0,12.0,43324.5
37.0,13.0,43400.8
37.0,14.0,43480.6
37.0,15.0,43553.4
37.0,16.0,43650.0
37.0,17.0,43739.4
37.0,18.0,43831.7
37.0,19.0,43926.8
37.0,20.0,44024.7
37.0,21.0,44125.1
37.0,22.0,44227.9
37.0,23.0,44330.1
37.0,24.0,44440.3
37.0,25.0,44549.7
37.0,26.0,44661.1
37.0,27.0,44769.0
37.0,28.0,44889.3
37.0,29.0,44989.6
37.0,30.0,45087.1
37.0,31.0,45242.7
37.0,32.0,45308.2
37.0,33.0,45455.6
37.0,34.0,45562.0
37.0,35.0,45734.3
37.0,36.0,45858.2
37.0,37.0,45969.7
37.0,38.0,46108.2
37.0,39.0,46237.9
37.0,40.0,46367.0
37.0,41.0,46499.0
37.0,42.0,46631.3
37.0,43.0,46758.5
37.0,44.0,46868.6
37.0,45.0,47007.9
37.0,46.0,47152.5
37.0,47.0,47271.3
37.0,48.0,47428.8
37.0,49.0,47562.7
37.0,50.0,47721.7
37.0,51.0,47884.4
37.0,52.0,48027.8
37.0,53.0,48172.4
37.0,54.0,48318.1
37.0,55.0,48463.7
37.0,56.0,48580.7
37.0,57.0,48736.6
37.0,58.0,48853.6
37.0,59.0,49010.4
37.0,60.0,49195.9
37.0,61.0,49359.2
37.0,62.0,49510.0
37.0,63.0,49659.8
37.0,64.0,49814.1
37.0,65.0,49971.8
37.0,66.0,50126.6
37.0,67.0,50280.3
37.0,68.0,50433.8
37.0,69.0,50575.3
37.0,70.0,50718.9
37.0,71.0,50833.8
37.0,72.0,50916.2
37.0,73.0,51077.1
37.0,74.0,51216.6
37.0,75.0,51368.5
37.0,76.0,51557.3
37.0,77.0,51714.8
37.0,78.0,51823.2
37.0,79.0,52017.9
37.0,80.0,52174.5
37.0,81.0,52309.1
37.0,82.0,52436.4
37.0,83.0,52559.6
37.0,84.0,52655.9
37.0,85.0,52721.2
37.0,86.0,52812.0
37.0,87.0,52934.9
37.0,88.0,53026.3
37.0,89.0,53127.8
37.0,90.0,53223.2
37.0,91.0,53297.2
37.0,92.0,53389.9
37.0,93.0,53481.0
37.0,94.0,53546.5
37.0,95.0,53598.5
37.0,96.0,53641.1
37.0,97.0,53667.3
37.0,98.0,53694.5
37.0,99.0,53684.5
37.0,100.0,53711.5
37.0,101.0,53712.3
37.0,102.0,53705.3
37.0,103.0,53686.1
37.0,104.0,53681.6
37.0,105.0,53647.2
37.0,106.0,53601.0
37.0,107.0,53536.2
37.0,108.0,53462.3
37.0,109.0,53384.5
37.0,110.0,53298.5
37.0,111.0,53184.3
37.0,112.0,53076.1
37.0,113.0,52947.9
37.0,114.0,52828.9
37.0,115.0,52694.7
37.0,116.0,52537.5
37.0,117.0,52370.4
37.0,118.0,52193.6
37.0,119.0,52007.3
37.0,120.0,51805.9
37.0,121.0,51604.1
37.0,122.0,51393.4
37.0,123.0,51171.8
37.0,124.0,50942.2
37.0,125.0,50705.1
37.0,126.0,50460.8
37.0,127.0,50209.7
37.0,128.0,49947.4
37.0,129.0,49670.6
37.0,130.0,49421.2
37.0,131.0,49148.1
37.0,132.0,48870.7
37.0,133.0,48589.6
37.0,134.0,48305.2
37.0,135.0,48018.2
37.0,136.0,47729.0
37.0,137.0,47430.0
37.0,138.0,47137.4
37.0,139.0,46828.3
37.0,140.0,46553.8
37.0,141.0,46271.6
37.0,142.0,45981.7
37.0,143.0,45693.8
37.0,144.0,45408.3
37.0,145.0,45125.8
37.0,146.0,44846.9
37.0,147.0,44572.1
37.0,148.0,44301.9
37.0,149.0,44036.8
37.0,150.0,43777.4
37.0,151.0,43524.0
37.0,152.0,43277.2
37.0,153.0,43037.4
37.0,154.0,42805.1
37.0,155.0,42580.5
37.0,156.0,42364.2
37.0,157.0,42156.3
37.0,158.0,41957.3
37.0,159.0,41767.4
37.0,160.0,41587.0
37.0,161.0,41416.1
37.0,162.0,41255.0
37.0,163.0,41104.0
37.0,164.0,40963.0
37.0,165.0,40832.4
37.0,166.0,40712.0
37.0,167.0,40602.1
37.0,168.0,40502.5
37.0,169.0,40413.4
37.0,170.0,40334.7
37.0,171.0,40266.3
37.0,172.0,40208.3
37.0,173.0,40160.4
37.0,174.0,40122.6
37.0,175.0,40094.8
37.0,176.0,40076.9
37.0,177.0,40068.7
37.0,178.0,40070.0
37.0,179.0,40080.7
37.0,180.0,40100.7
36.0,-180.0,39623.5
36.0,-179.0,39653.6
36.0,-178.0,39692.4
36.0,-177.0,39739.6
36.0,-176.0,39795.2
36.0,-175.0,39858.9
36.0,-174.0,39930.5
36.0,-173.0,40009.9
36.0,-172.0,40096.9
36.0,-171.0,40191.4
36.0,-170.0,40293.2
36.0,-169.0,40402.1
36.0,-168.0,40518.1
36.0,-167.0,40640.9
36.0,-166.0,40770.4
36.0,-165.0,40906.5
36.0,-164.0,41049.1
36.0,-163.0,41198.0
36.0,-162.0,41353.0
36.0,-161.0,41514.1
36.0,-160.0,41681.1
36.0,-159.0,41853.8
36.0,-158.0,42032.2
36.0,-157.0,42215.9
36.0,-156.0,42404.9
36.0,-155.0,42599.0
36.0,-154.0,42797.9
36.0,-153.0,43001.6
36.0,-152.0,43209.7
36.0,-151.0,43422.1
36.0,-150.0,43638.5
36.0,-149.0,43858.8
36.0,-148.0,44082.6
36.0,-147.0,44309.8
36.0,-146.0,44540.0
36.0,-145.0,44773.1
36.0,-144.0,45008.8
36.0,-143.0,45246.7
36.0,-142.0,45486.8
36.0,-141.0,45728.7
36.0,-140.0,45972.1
36.0,-139.0,46216.8
36.0,-138.0,46462.6
36.0,-137.0,46709.3
36.0,-136.0,46956.5
36.0,-135.0,47204.1
36.0,-134.0,47451.8
36.0,-133.0,47699.4
36.0,-132.0,47946.8
36.0,-131.0,48193.7
36.0,-130.0,48439.9
36.0,-129.0,48685.2
36.0,-128.0,48929.5
36.0,-127.0,49172.6
36.0,-126.0,49414.4
36.0,-125.0,49654.5
36.0,-124.0,49893.0
36.0,-123.0,50129.5
36.0,-122.0,50364.1
36.0,-121.0,50585.7
36.0,-120.0,50821.4
36.0,-119.0,51049.7
36.0,-118.0,51229.2
36.0,-117.0,51468.1
36.0,-116.0,51698.5
36.0,-115.0,51913.3
36.0,-114.0,52121.2
36.0,-113.0,52302.8
36.0,-112.0,52498.9
36.0,-111.0,52710.5
36.0,-110.0,52899.1
36.0,-109.0,53082.9
36.0,-108.0,53278.0
36.0,-107.0,53450.7
36.0,-106.0,53635.5
36.0,-105.0,53794.7
36.0,-104.0,53969.5
36.0,-103.0,54136.0
36.0,-102.0,54291.7
36.0,-101.0,54440.8
36.0,-100.0,54579.0
36.0,-99.0,54711.0
36.0,-98.0,54836.6
36.0,-97.0,54947.9
36.0,-96.0,55051.8
36.0,-95.0,55142.3
36.0,-94.0,55221.8
36.0,-93.0,55297.7
36.0,-92.0,55361.5
36.0,-91.0,55418.4
36.0,-90.0,55460.1
36.0,-89.0,55489.9
36.0,-88.0,55508.7
36.0,-87.0,55512.8
36.0,-86.0,55509.4
36.0,-85.0,55484.2
36.0,-84.0,55462.4
36.0,-83.0,55418.5
36.0,-82.0,55347.1
36.0,-81.0,55301.8
36.0,-80.0,55229.3
36.0,-79.0,55143.3
36.0,-78.0,55042.9
36.0,-77.0,54929.6
36.0,-76.0,54803.2
36.0,-75.0,54664.2
36.0,-74.0,54513.2
36.0,-73.0,54350.6
36.0,-72.0,54176.5
36.0,-71.0,53991.2
36.0,-70.0,53795.2
36.0,-69.0,53588.8
36.0,-68.0,53372.4
36.0,-67.0,53146.5
36.0,-66.0,52911.6
36.0,-65.0,52668.3
36.0,-64.0,52417.1
36.0,-63.0,52158.6
36.0,-62.0,51893.5
36.0,-61.0,51622.4
36.0,-60.0,51346.1
36.0,-59.0,51065.1
36.0,-58.0,50780.3
36.0,-57.0,50492.4
36.0,-56.0,50202.1
36.0,-55.0,49910.1
36.0,-54.0,49617.3
36.0,-53.0,49324.3
36.0,-52.0,49031.8
36.0,-51.0,48740.7
36.0,-50.0,48451.5
36.0,-49.0,48164.9
36.0,-48.0,47881.7
36.0,-47.0,47602.4
36.0,-46.0,47327.7
36.0,-45.0,47058.0
36.0,-44.0,46793.8
36.0,-43.0,46535.8
36.0,-42.0,46284.2
36.0,-41.0,46039.6
36.0,-40.0,45802.1
36.0,-39.0,45572.2
36.0,-38.0,45350.0
36.0,-37.0,45135.9
36.0,-36.0,44929.9
36.0,-35.0,44732.2
36.0,-34.0,44542.8
36.0,-33.0,44361.8
36.0,-32.0,44189.3
36.0,-31.0,44025.1
36.0,-30.0,43869.2
36.0,-29.0,43721.5
36.0,-28.0,43582.0
36.0,-27.0,43450.5
36.0,-26.0,43326.8
36.0,-25.0,43210.7
36.0,-24.0,43102.2
36.0,-23.0,43001.0
36.0,-22.0,42906.9
36.0,-21.0,42819.7
36.0,-20.0,42739.2
36.0,-19.0,42665.3
36.0,-18.0,42597.8
36.0,-17.0,42536.4
36.0,-16.0,42481.1
36.0,-15.0,42431.6
36.0,-14.0,42387.7
36.0,-13.0,42349.5
36.0,-12.0,42316.7
36.0,-11.0,42289.1
36.0,-10.0,42266.8
36.0,-9.0,42249.5
36.0,-8.0,42237.3
36.0,-7.0,42229.9
36.0,-6.0,42227.4
36.0,-5.0,42229.7
36.0,-4.0,42236.7
36.0,-3.0,42248.4
36.0,-2.0,42264.6
36.0,-1.0,42285.4
36.0,0.0,42310.7
36.0,1.0,42338.6
36.0,2.0,42361.4
36.0,3.0,42393.6
36.0,4.0,42432.7
36.0,5.0,42481.8
36.0,6.0,42532.8
36.0,7.0,42589.0
36.0,8.0,42655.2
36.0,9.0,42717.7
36.0,10.0,42794.4
36.0,11.0,42867.8
36.0,12.0,42941.8
36.0,13.0,43019.4
36.0,14.0,43100.3
36.0,15.0,43184.4
36.0,16.0,43271.7
36.0,17.0,43362.0
36.0,18.0,43455.2
36.0,19.0,43551.1
36.0,20.0,43649.7
36.0,21.0,43750.8
36.0,22.0,43854.2
36.0,23.0,43960.0
36.0,24.0,44067.8
36.0,25.0,44177.7
36.0,26.0,44289.5
36.0,27.0,44403.1
36.0,28.0,44518.3
36.0,29.0,44635.2
36.0,30.0,44753.6
36.0,31.0,44873.4
36.0,32.0,44994.6
36.0,33.0,45117.1
36.0,34.0,45240.7
36.0,35.0,45365.6
36.0,36.0,45479.5
36.0,37.0,45611.4
36.0,38.0,45738.2
36.0,39.0,45869.8
36.0,40.0,45998.3
36.0,41.0,46130.4
36.0,42.0,46261.8
36.0,43.0,46394.9
36.0,44.0,46527.2
36.0,45.0,46658.1
36.0,46.0,46760.9
36.0,47.0,46895.4
36.0,48.0,47045.6
36.0,49.0,47168.8
36.0,50.0,47331.2
36.0,51.0,47444.0
36.0,52.0,47560.4
36.0,53.0,47727.9
36.0,54.0,47894.1
36.0,55.0,48045.9
36.0,56.0,48185.5
36.0,57.0,48341.3
36.0,58.0,48481.3
36.0,59.0,48628.0
36.0,60.0,48781.5
36.0,61.0,48941.5
36.0,62.0,49090.2
36.0,63.0,49238.5
36.0,64.0,49382.8
36.0,65.0,49528.1
36.0,66.0,49668.5
36.0,67.0,49812.2
36.0,68.0,49952.6
36.0,69.0,50123.8
36.0,70.0,50208.5
36.0,71.0,50332.2
36.0,72.0,50535.0
36.0,73.0,50627.8
36.0,74.0,50778.6
36.0,75.0,50904.3
36.0,76.0,51038.2
36.0,77.0,51154.6
36.0,78.0,51322.3
36.0,79.0,51432.5
36.0,80.0,51617.7
