Latitude,Longitude,MagneticField(nT)
59.0,123.0,60147.2
59.0,124.0,60016.4
59.0,125.0,59874.7
59.0,126.0,59730.4
59.0,127.0,59577.1
59.0,128.0,59425.2
59.0,129.0,59270.5
59.0,130.0,59115.3
59.0,131.0,58957.0
59.0,132.0,58789.6
59.0,133.0,58619.3
59.0,134.0,58447.2
59.0,135.0,58276.2
59.0,136.0,58106.6
59.0,137.0,57929.7
59.0,138.0,57757.7
59.0,139.0,57581.1
59.0,140.0,57410.4
59.0,141.0,57246.4
59.0,142.0,57084.0
59.0,143.0,56913.4
59.0,144.0,56744.1
59.0,145.0,56576.4
59.0,146.0,56410.6
59.0,147.0,56247.0
59.0,148.0,56085.9
59.0,149.0,55927.5
59.0,150.0,55772.0
59.0,151.0,55619.7
59.0,152.0,55462.1
59.0,153.0,55325.4
59.0,154.0,55183.9
59.0,155.0,55046.3
59.0,156.0,54912.8
59.0,157.0,54783.5
59.0,158.0,54658.7
59.0,159.0,54538.5
59.0,160.0,54420.6
59.0,161.0,54292.4
59.0,162.0,54193.2
59.0,163.0,54104.5
59.0,164.0,54008.3
59.0,165.0,53918.4
59.0,166.0,53832.8
59.0,167.0,53752.4
59.0,168.0,53677.2
59.0,169.0,53607.3
59.0,170.0,53542.7
59.0,171.0,53483.5
59.0,172.0,53429.5
59.0,173.0,53381.0
59.0,174.0,53337.7
59.0,175.0,53299.8
59.0,176.0,53267.3
59.0,177.0,53240.0
59.0,178.0,53218.0
59.0,179.0,53201.2
59.0,180.0,53189.7
58.0,-180.0,52683.2
58.0,-179.0,52676.7
58.0,-178.0,52675.6
58.0,-177.0,52679.8
58.0,-176.0,52689.3
58.0,-175.0,52704.1
58.0,-174.0,52724.1
58.0,-173.0,52749.3
58.0,-172.0,52779.5
58.0,-171.0,52814.8
58.0,-170.0,52855.0
58.0,-169.0,52900.0
58.0,-168.0,52949.9
58.0,-167.0,53004.4
58.0,-166.0,53063.6
58.0,-165.0,53127.2
58.0,-164.0,53195.3
58.0,-163.0,53267.6
58.0,-162.0,53344.1
58.0,-161.0,53424.6
58.0,-160.0,53509.1
58.0,-159.0,53597.3
58.0,-158.0,53689.2
58.0,-157.0,53784.2
58.0,-156.0,53874.7
58.0,-155.0,53985.2
58.0,-154.0,54090.1
58.0,-153.0,54189.8
58.0,-152.0,54308.3
58.0,-151.0,54421.2
58.0,-150.0,54536.4
58.0,-149.0,54653.7
58.0,-148.0,54773.0
58.0,-147.0,54893.9
58.0,-146.0,55016.4
58.0,-145.0,55140.1
58.0,-144.0,55265.0
58.0,-143.0,55390.8
58.0,-142.0,55517.3
58.0,-141.0,55644.3
58.0,-140.0,55771.6
58.0,-139.0,55898.9
58.0,-138.0,56026.1
58.0,-137.0,56153.1
58.0,-136.0,56262.1
58.0,-135.0,56398.7
58.0,-134.0,56529.9
58.0,-133.0,56606.8
58.0,-132.0,56717.8
58.0,-131.0,56887.3
58.0,-130.0,56988.4
58.0,-129.0,57090.2
58.0,-128.0,57203.5
58.0,-127.0,57307.9
58.0,-126.0,57432.5
58.0,-125.0,57520.7
58.0,-124.0,57651.4
58.0,-123.0,57767.4
58.0,-122.0,57871.9
58.0,-121.0,57976.6
58.0,-120.0,58065.6
58.0,-119.0,58155.9
58.0,-118.0,58252.4
58.0,-117.0,58338.5
58.0,-116.0,58419.4
58.0,-115.0,58497.8
58.0,-114.0,58572.2
58.0,-113.0,58631.6
58.0,-112.0,58706.6
58.0,-111.0,58769.0
58.0,-110.0,58823.0
58.0,-109.0,58872.5
58.0,-108.0,58920.8
58.0,-107.0,58966.8
58.0,-106.0,59008.1
58.0,-105.0,59040.3
58.0,-104.0,59073.9
58.0,-103.0,59098.8
58.0,-102.0,59122.3
58.0,-101.0,59137.4
58.0,-100.0,59148.9
58.0,-99.0,59156.8
58.0,-98.0,59157.3
58.0,-97.0,59154.2
58.0,-96.0,59146.3
58.0,-95.0,59133.7
58.0,-94.0,59116.0
58.0,-93.0,59092.1
58.0,-92.0,59062.0
58.0,-91.0,59026.0
58.0,-90.0,58984.7
58.0,-89.0,58938.0
58.0,-88.0,58886.1
58.0,-87.0,58828.9
58.0,-86.0,58766.4
58.0,-85.0,58698.7
58.0,-84.0,58626.0
58.0,-83.0,58548.1
58.0,-82.0,58465.3
58.0,-81.0,58377.5
58.0,-80.0,58285.0
58.0,-79.0,58187.8
58.0,-78.0,58086.1
58.0,-77.0,57977.9
58.0,-76.0,57864.9
58.0,-75.0,57749.6
58.0,-74.0,57629.7
58.0,-73.0,57507.4
58.0,-72.0,57380.1
58.0,-71.0,57251.1
58.0,-70.0,57121.5
58.0,-69.0,56986.7
58.0,-68.0,56848.9
58.0,-67.0,56710.0
58.0,-66.0,56561.0
58.0,-65.0,56414.0
58.0,-64.0,56258.4
58.0,-63.0,56118.3
58.0,-62.0,55979.2
58.0,-61.0,55828.0
58.0,-60.0,55675.8
58.0,-59.0,55522.8
58.0,-58.0,55369.3
58.0,-57.0,55215.6
58.0,-56.0,55061.7
58.0,-55.0,54908.0
58.0,-54.0,54754.7
58.0,-53.0,54601.9
58.0,-52.0,54449.8
58.0,-51.0,54298.7
58.0,-50.0,54148.8
58.0,-49.0,54000.1
58.0,-48.0,53852.9
58.0,-47.0,53707.4
58.0,-46.0,53563.6
58.0,-45.0,53421.9
58.0,-44.0,53282.2
58.0,-43.0,53144.7
58.0,-42.0,53009.6
58.0,-41.0,52877.0
58.0,-40.0,52747.0
58.0,-39.0,52619.7
58.0,-38.0,52495.2
58.0,-37.0,52373.6
58.0,-36.0,52254.9
58.0,-35.0,52139.4
58.0,-34.0,52026.9
58.0,-33.0,51917.7
58.0,-32.0,51811.7
58.0,-31.0,51709.1
58.0,-30.0,51609.8
58.0,-29.0,51514.0
58.0,-28.0,51421.7
58.0,-27.0,51332.9
58.0,-26.0,51247.7
58.0,-25.0,51166.0
58.0,-24.0,51088.0
58.0,-23.0,51013.6
58.0,-22.0,50942.9
58.0,-21.0,50875.9
58.0,-20.0,50812.5
58.0,-19.0,50752.9
58.0,-18.0,50697.0
58.0,-17.0,50644.8
58.0,-16.0,50596.4
58.0,-15.0,50551.6
58.0,-14.0,50510.6
58.0,-13.0,50473.3
58.0,-12.0,50439.6
58.0,-11.0,50409.6
58.0,-10.0,50383.3
58.0,-9.0,50360.5
58.0,-8.0,50341.4
58.0,-7.0,50317.0
58.0,-6.0,50313.7
58.0,-5.0,50296.4
58.0,-4.0,50296.2
58.0,-3.0,50298.1
58.0,-2.0,50299.6
58.0,-1.0,50304.5
58.0,0.0,50312.6
58.0,1.0,50324.0
58.0,2.0,50338.5
58.0,3.0,50356.1
58.0,4.0,50376.8
58.0,5.0,50400.6
58.0,6.0,50427.3
58.0,7.0,50456.9
58.0,8.0,50489.6
58.0,9.0,50525.0
58.0,10.0,50563.3
58.0,11.0,50604.4
58.0,12.0,50645.3
58.0,13.0,50691.7
58.0,14.0,50738.5
58.0,15.0,50791.3
58.0,16.0,50848.8
58.0,17.0,50909.3
58.0,18.0,50969.7
58.0,19.0,51032.9
58.0,20.0,51098.9
58.0,21.0,51167.6
58.0,22.0,51239.2
58.0,23.0,51313.6
58.0,24.0,51390.8
58.0,25.0,51469.5
58.0,26.0,51552.9
58.0,27.0,51637.8
58.0,28.0,51728.5
58.0,29.0,51819.1
58.0,30.0,51915.3
58.0,31.0,52013.0
58.0,32.0,52113.8
58.0,33.0,52217.2
58.0,34.0,52324.2
58.0,35.0,52434.6
58.0,36.0,52548.9
58.0,37.0,52666.7
58.0,38.0,52787.6
58.0,39.0,52911.8
58.0,40.0,53038.1
58.0,41.0,53169.7
58.0,42.0,53302.0
58.0,43.0,53439.7
58.0,44.0,53579.2
58.0,45.0,53721.9
58.0,46.0,53868.6
58.0,47.0,54017.4
58.0,48.0,54169.2
58.0,49.0,54322.4
58.0,50.0,54480.1
58.0,51.0,54639.7
58.0,52.0,54801.4
58.0,53.0,54967.7
58.0,54.0,55132.5
58.0,55.0,55303.0
58.0,56.0,55476.3
58.0,57.0,55647.7
58.0,58.0,55817.3
58.0,59.0,55994.1
58.0,60.0,56172.4
58.0,61.0,56349.7
58.0,62.0,56531.1
58.0,63.0,56710.1
58.0,64.0,56890.7
58.0,65.0,57070.3
58.0,66.0,57250.3
58.0,67.0,57429.3
58.0,68.0,57607.9
58.0,69.0,57785.3
58.0,70.0,57961.3
58.0,71.0,58135.0
58.0,72.0,58307.5
58.0,73.0,58478.6
58.0,74.0,58647.2
58.0,75.0,58813.7
58.0,76.0,58977.4
58.0,77.0,59138.7
58.0,78.0,59295.2
58.0,79.0,59450.0
58.0,80.0,59599.7
58.0,81.0,59745.5
58.0,82.0,59887.7
58.0,83.0,60026.2
58.0,84.0,60158.0
58.0,85.0,60284.2
58.0,86.0,60405.9
58.0,87.0,60522.7
58.0,88.0,60632.6
58.0,89.0,60736.9
58.0,90.0,60835.6
58.0,91.0,60927.3
58.0,92.0,61015.3
58.0,93.0,61094.9
58.0,94.0,61164.3
58.0,95.0,61229.1
58.0,96.0,61283.0
58.0,97.0,61332.8
58.0,98.0,61379.6
58.0,99.0,61413.6
58.0,100.0,61441.9
58.0,101.0,61459.7
58.0,102.0,61473.0
58.0,103.0,61476.6
58.0,104.0,61464.1
58.0,105.0,61456.2
58.0,106.0,61439.5
58.0,107.0,61412.4
58.0,108.0,61376.0
58.0,109.0,61333.7
58.0,110.0,61284.2
58.0,111.0,61225.5
58.0,112.0,61156.5
58.0,113.0,61070.8
58.0,114.0,61000.1
58.0,115.0,60912.0
58.0,116.0,60805.1
58.0,117.0,60699.6
58.0,118.0,60613.4
58.0,119.0,60483.7
58.0,120.0,60374.7
58.0,121.0,60243.2
58.0,122.0,60113.9
58.0,123.0,59972.8
58.0,124.0,59835.6
58.0,125.0,59684.2
58.0,126.0,59522.8
58.0,127.0,59382.4
58.0,128.0,59212.9
58.0,129.0,59028.3
58.0,130.0,58857.9
58.0,131.0,58714.7
58.0,132.0,58541.2
58.0,133.0,58367.0
58.0,134.0,58186.5
58.0,135.0,58011.6
58.0,136.0,57840.2
58.0,137.0,57653.2
58.0,138.0,57466.4
58.0,139.0,57286.8
58.0,140.0,57105.2
58.0,141.0,56944.2
58.0,142.0,56764.0
58.0,143.0,56585.0
58.0,144.0,56407.4
58.0,145.0,56231.5
58.0,146.0,56057.7
58.0,147.0,55886.2
58.0,148.0,55717.2
58.0,149.0,55551.2
58.0,150.0,55388.2
58.0,151.0,55228.5
58.0,152.0,55072.4
58.0,153.0,54920.0
58.0,154.0,54771.7
58.0,155.0,54627.5
58.0,156.0,54487.6
58.0,157.0,54352.2
58.0,158.0,54221.4
58.0,159.0,54092.6
58.0,160.0,53969.9
58.0,161.0,53847.6
58.0,162.0,53747.3
58.0,163.0,53641.5
58.0,164.0,53541.0
58.0,165.0,53445.9
58.0,166.0,53356.2
58.0,167.0,53272.0
58.0,168.0,53193.3
58.0,169.0,53120.1
58.0,170.0,53052.5
58.0,171.0,52990.4
58.0,172.0,52934.0
58.0,173.0,52883.1
58.0,174.0,52837.9
58.0,175.0,52798.2
58.0,176.0,52764.2
58.0,177.0,52735.7
58.0,178.0,52712.7
58.0,179.0,52695.2
58.0,180.0,52683.2
57.0,-180.0,52157.1
57.0,-179.0,52150.3
57.0,-178.0,52149.1
57.0,-177.0,52153.5
57.0,-176.0,52163.5
57.0,-175.0,52179.1
57.0,-174.0,52200.1
57.0,-173.0,52226.4
57.0,-172.0,52258.2
57.0,-171.0,52295.1
57.0,-170.0,52337.3
57.0,-169.0,52384.6
57.0,-168.0,52436.9
57.0,-167.0,52494.2
57.0,-166.0,52556.3
57.0,-165.0,52623.2
57.0,-164.0,52694.7
57.0,-163.0,52770.8
57.0,-162.0,52851.2
57.0,-161.0,52935.9
57.0,-160.0,53024.8
57.0,-159.0,53117.7
57.0,-158.0,53208.1
57.0,-157.0,53305.5
57.0,-156.0,53418.9
57.0,-155.0,53526.3
57.0,-154.0,53636.9
57.0,-153.0,53750.5
57.0,-152.0,53867.0
57.0,-151.0,53986.1
57.0,-150.0,54107.7
57.0,-149.0,54231.5
57.0,-148.0,54357.4
57.0,-147.0,54485.2
57.0,-146.0,54614.5
57.0,-145.0,54745.3
57.0,-144.0,54877.4
57.0,-143.0,55010.4
57.0,-142.0,55144.2
57.0,-141.0,55278.5
57.0,-140.0,55413.2
57.0,-139.0,55548.1
57.0,-138.0,55682.8
57.0,-137.0,55817.3
57.0,-136.0,55951.2
57.0,-135.0,56049.4
57.0,-134.0,56216.7
57.0,-133.0,56348.1
57.0,-132.0,56442.3
57.0,-131.0,56558.7
57.0,-130.0,56691.0
57.0,-129.0,56816.0
57.0,-128.0,56947.3
57.0,-127.0,57053.4
57.0,-126.0,57173.0
57.0,-125.0,57312.8
57.0,-124.0,57396.2
57.0,-123.0,57530.5
57.0,-122.0,57640.6
57.0,-121.0,57751.3
57.0,-120.0,57852.4
57.0,-119.0,57950.1
57.0,-118.0,58045.7
57.0,-117.0,58142.3
57.0,-116.0,58223.5
57.0,-115.0,58314.2
57.0,-114.0,58391.5
57.0,-113.0,58468.3
57.0,-112.0,58541.6
57.0,-111.0,58607.9
57.0,-110.0,58668.6
57.0,-109.0,58730.2
57.0,-108.0,58783.9
57.0,-107.0,58831.9
57.0,-106.0,58875.3
57.0,-105.0,58916.2
57.0,-104.0,58953.9
57.0,-103.0,58986.1
57.0,-102.0,59011.5
57.0,-101.0,59030.8
57.0,-100.0,59046.8
57.0,-99.0,59056.5
57.0,-98.0,59061.5
57.0,-97.0,59059.2
57.0,-96.0,59054.6
57.0,-95.0,59041.7
57.0,-94.0,59027.2
57.0,-93.0,59005.2
57.0,-92.0,58977.1
57.0,-91.0,58941.1
57.0,-90.0,58901.8
57.0,-89.0,58855.8
57.0,-88.0,58804.0
57.0,-87.0,58746.7
57.0,-86.0,58683.8
57.0,-85.0,58615.4
57.0,-84.0,58541.5
57.0,-83.0,58462.3
57.0,-82.0,58377.8
57.0,-81.0,58288.1
57.0,-80.0,58193.3
57.0,-79.0,58093.5
57.0,-78.0,57989.0
57.0,-77.0,57879.8
57.0,-76.0,57760.0
57.0,-75.0,57640.3
57.0,-74.0,57516.6
57.0,-73.0,57391.1
57.0,-72.0,57258.7
57.0,-71.0,57126.7
57.0,-70.0,56989.1
57.0,-69.0,56852.3
57.0,-68.0,56708.4
57.0,-67.0,56563.2
57.0,-66.0,56413.1
57.0,-65.0,56257.1
57.0,-64.0,56102.3
57.0,-63.0,55954.3
57.0,-62.0,55807.6
57.0,-61.0,55655.0
57.0,-60.0,55497.6
57.0,-59.0,55339.5
57.0,-58.0,55181.0
57.0,-57.0,55022.3
57.0,-56.0,54863.5
57.0,-55.0,54705.0
57.0,-54.0,54547.0
57.0,-53.0,54389.6
57.0,-52.0,54233.1
57.0,-51.0,54077.7
57.0,-50.0,53923.6
57.0,-49.0,53770.9
57.0,-48.0,53619.9
57.0,-47.0,53470.8
57.0,-46.0,53323.6
57.0,-45.0,53178.5
57.0,-44.0,53035.7
57.0,-43.0,52895.4
57.0,-42.0,52757.6
57.0,-41.0,52622.4
57.0,-40.0,52490.1
57.0,-39.0,52360.6
57.0,-38.0,52234.1
57.0,-37.0,52110.7
57.0,-36.0,51990.5
57.0,-35.0,51873.5
57.0,-34.0,51759.8
57.0,-33.0,51649.5
57.0,-32.0,51542.6
57.0,-31.0,51439.2
57.0,-30.0,51339.4
57.0,-29.0,51243.2
57.0,-28.0,51150.5
57.0,-27.0,51061.6
57.0,-26.0,50976.3
57.0,-25.0,50894.8
57.0,-24.0,50817.0
57.0,-23.0,50743.0
57.0,-22.0,50672.8
57.0,-21.0,50606.4
57.0,-20.0,50543.8
57.0,-19.0,50485.1
57.0,-18.0,50430.1
57.0,-17.0,50379.0
57.0,-16.0,50331.6
57.0,-15.0,50288.1
57.0,-14.0,50248.4
57.0,-13.0,50212.4
57.0,-12.0,50180.2
57.0,-11.0,50151.7
57.0,-10.0,50127.0
57.0,-9.0,50105.8
57.0,-8.0,50088.4
57.0,-7.0,50074.5
57.0,-6.0,50064.2
57.0,-5.0,50044.7
57.0,-4.0,50041.0
57.0,-3.0,50040.7
57.0,-2.0,50057.4
57.0,-1.0,50064.2
57.0,0.0,50074.2
57.0,1.0,50087.3
57.0,2.0,50103.7
57.0,3.0,50123.1
57.0,4.0,50145.6
57.0,5.0,50171.0
57.0,6.0,50199.4
57.0,7.0,50230.8
57.0,8.0,50264.9
57.0,9.0,50301.9
57.0,10.0,50341.5
57.0,11.0,50384.2
57.0,12.0,50429.4
57.0,13.0,50474.2
57.0,14.0,50524.8
57.0,15.0,50576.9
57.0,16.0,50635.3
57.0,17.0,50696.0
57.0,18.0,50757.4
57.0,19.0,50821.4
57.0,20.0,50888.1
57.0,21.0,50957.6
57.0,22.0,51028.9
57.0,23.0,51103.0
57.0,24.0,51182.4
57.0,25.0,51261.0
57.0,26.0,51342.2
57.0,27.0,51431.0
57.0,28.0,51520.5
57.0,29.0,51612.8
57.0,30.0,51708.0
57.0,31.0,51807.3
57.0,32.0,51904.4
57.0,33.0,52009.7
57.0,34.0,52117.7
57.0,35.0,52231.3
57.0,36.0,52346.1
57.0,37.0,52464.1
57.0,38.0,52585.5
57.0,39.0,52709.7
57.0,40.0,52837.2
57.0,41.0,52968.5
57.0,42.0,53102.4
57.0,43.0,53239.9
57.0,44.0,53380.4
57.0,45.0,53524.1
57.0,46.0,53672.2
57.0,47.0,53821.6
57.0,48.0,53974.1
57.0,49.0,54129.5
57.0,50.0,54289.0
57.0,51.0,54450.8
57.0,52.0,54612.6
57.0,53.0,54779.8
57.0,54.0,54949.8
57.0,55.0,55118.2
57.0,56.0,55286.8
57.0,57.0,55463.9
57.0,58.0,55638.8
57.0,59.0,55814.3
57.0,60.0,55991.8
57.0,61.0,56174.7
57.0,62.0,56357.9
57.0,63.0,56540.0
57.0,64.0,56722.3
57.0,65.0,56905.0
57.0,66.0,57086.5
57.0,67.0,57267.1
57.0,68.0,57447.2
57.0,69.0,57627.4
57.0,70.0,57805.5
57.0,71.0,57982.4
57.0,72.0,58157.7
57.0,73.0,58331.3
57.0,74.0,58503.2
57.0,75.0,58671.5
57.0,76.0,58836.4
57.0,77.0,58999.2
57.0,78.0,59158.8
57.0,79.0,59314.8
57.0,80.0,59467.0
57.0,81.0,59616.1
57.0,82.0,59759.9
57.0,83.0,59898.6
57.0,84.0,60033.2
57.0,85.0,60161.2
57.0,86.0,60285.0
57.0,87.0,60404.6
57.0,88.0,60515.4
57.0,89.0,60621.6
57.0,90.0,60719.5
57.0,91.0,60813.8
57.0,92.0,60898.5
57.0,93.0,60981.0
57.0,94.0,61046.5
57.0,95.0,61120.0
57.0,96.0,61175.5
57.0,97.0,61225.2
57.0,98.0,61267.9
57.0,99.0,61300.6
57.0,100.0,61325.9
57.0,101.0,61345.0
57.0,102.0,61356.5
57.0,103.0,61360.4
57.0,104.0,61355.5
57.0,105.0,61344.1
57.0,106.0,61316.5
57.0,107.0,61290.3
57.0,108.0,61258.4
57.0,109.0,61196.3
57.0,110.0,61134.4
57.0,111.0,61080.5
57.0,112.0,61023.4
57.0,113.0,60946.1
57.0,114.0,60842.0
57.0,115.0,60755.4
57.0,116.0,60645.7
57.0,117.0,60539.1
57.0,118.0,60411.2
57.0,119.0,60318.6
57.0,120.0,60171.7
57.0,121.0,60066.5
57.0,122.0,59926.7
57.0,123.0,59777.8
57.0,124.0,59630.4
57.0,125.0,59478.2
57.0,126.0,59309.5
57.0,127.0,59149.2
57.0,128.0,58963.4
57.0,129.0,58798.1
57.0,130.0,58633.5
57.0,131.0,58453.9
57.0,132.0,58270.2
57.0,133.0,58094.9
57.0,134.0,57913.8
57.0,135.0,57736.2
57.0,136.0,57547.2
57.0,137.0,57349.6
57.0,138.0,57145.6
57.0,139.0,56989.6
57.0,140.0,56799.8
57.0,141.0,56610.6
57.0,142.0,56422.2
57.0,143.0,56235.0
57.0,144.0,56049.3
57.0,145.0,55865.4
57.0,146.0,55683.7
57.0,147.0,55504.4
57.0,148.0,55327.8
57.0,149.0,55154.2
57.0,150.0,54983.8
57.0,151.0,54816.9
57.0,152.0,54653.7
57.0,153.0,54494.5
57.0,154.0,54339.4
57.0,155.0,54188.7
57.0,156.0,54042.5
57.0,157.0,53899.8
57.0,158.0,53754.4
57.0,159.0,53617.6
57.0,160.0,53491.9
57.0,161.0,53381.1
57.0,162.0,53260.5
57.0,163.0,53158.5
57.0,164.0,53053.5
57.0,165.0,52954.2
57.0,166.0,52860.4
57.0,167.0,52772.4
57.0,168.0,52690.2
57.0,169.0,52613.7
57.0,170.0,52543.0
57.0,171.0,52478.2
57.0,172.0,52419.2
57.0,173.0,52366.1
57.0,174.0,52318.8
57.0,175.0,52277.3
57.0,176.0,52241.7
57.0,177.0,52211.9
57.0,178.0,52187.9
57.0,179.0,52169.6
57.0,180.0,52157.1
56.0,-180.0,51613.2
56.0,-179.0,51606.0
56.0,-178.0,51604.7
56.0,-177.0,51609.3
56.0,-176.0,51619.7
56.0,-175.0,51635.8
56.0,-174.0,51657.7
56.0,-173.0,51685.1
56.0,-172.0,51718.2
56.0,-171.0,51756.8
56.0,-170.0,51800.8
56.0,-169.0,51850.2
56.0,-168.0,51904.9
56.0,-167.0,51964.7
56.0,-166.0,52029.6
56.0,-165.0,52099.5
56.0,-164.0,52174.3
56.0,-163.0,52253.9
56.0,-162.0,52338.1
56.0,-161.0,52426.8
56.0,-160.0,52508.7
56.0,-159.0,52616.4
56.0,-158.0,52718.6
56.0,-157.0,52823.9
56.0,-156.0,52933.0
56.0,-155.0,53045.6
56.0,-154.0,53161.6
56.0,-153.0,53280.9
56.0,-152.0,53403.2
56.0,-151.0,53528.3
56.0,-150.0,53656.0
56.0,-149.0,53786.1
56.0,-148.0,53918.4
56.0,-147.0,54052.7
56.0,-146.0,54188.8
56.0,-145.0,54326.4
56.0,-144.0,54465.3
56.0,-143.0,54605.3
56.0,-142.0,54746.1
56.0,-141.0,54887.6
56.0,-140.0,55029.5
56.0,-139.0,55171.6
56.0,-138.0,55313.6
56.0,-137.0,55455.4
56.0,-136.0,55596.7
56.0,-135.0,55737.4
56.0,-134.0,55877.1
56.0,-133.0,56013.9
56.0,-132.0,56152.7
56.0,-131.0,56269.6
56.0,-130.0,56384.7
56.0,-129.0,56532.2
56.0,-128.0,56657.1
56.0,-127.0,56781.3
56.0,-126.0,56899.9
56.0,-125.0,57018.6
56.0,-124.0,57163.8
56.0,-123.0,57271.5
56.0,-122.0,57396.3
56.0,-121.0,57501.0
56.0,-120.0,57615.8
56.0,-119.0,57722.3
56.0,-118.0,57823.1
56.0,-117.0,57920.2
56.0,-116.0,58011.1
56.0,-115.0,58102.0
56.0,-114.0,58189.8
56.0,-113.0,58271.4
56.0,-112.0,58345.8
56.0,-111.0,58421.0
56.0,-110.0,58491.8
56.0,-109.0,58558.9
56.0,-108.0,58617.3
56.0,-107.0,58672.1
56.0,-106.0,58720.1
56.0,-105.0,58766.5
56.0,-104.0,58806.8
56.0,-103.0,58842.0
56.0,-102.0,58871.7
56.0,-101.0,58896.2
56.0,-100.0,58915.2
56.0,-99.0,58929.5
56.0,-98.0,58936.9
56.0,-97.0,58940.1
56.0,-96.0,58935.9
56.0,-95.0,58926.6
56.0,-94.0,58911.6
56.0,-93.0,58891.1
56.0,-92.0,58861.9
56.0,-91.0,58827.8
56.0,-90.0,58788.2
56.0,-89.0,58744.2
56.0,-88.0,58695.1
56.0,-87.0,58638.8
56.0,-86.0,58575.6
56.0,-85.0,58506.5
56.0,-84.0,58431.7
56.0,-83.0,58351.2
56.0,-82.0,58265.2
56.0,-81.0,58173.6
56.0,-80.0,58076.7
56.0,-79.0,57973.7
56.0,-78.0,57867.2
56.0,-77.0,57755.0
56.0,-76.0,57630.8
56.0,-75.0,57508.6
56.0,-74.0,57383.8
56.0,-73.0,57251.1
56.0,-72.0,57116.3
56.0,-71.0,56977.8
56.0,-70.0,56833.3
56.0,-69.0,56692.1
56.0,-68.0,56543.3
56.0,-67.0,56391.4
56.0,-66.0,56239.9
56.0,-65.0,56082.0
56.0,-64.0,55927.6
56.0,-63.0,55770.9
56.0,-62.0,55618.3
56.0,-61.0,55459.1
56.0,-60.0,55296.7
56.0,-59.0,55133.7
56.0,-58.0,54970.3
56.0,-57.0,54806.8
56.0,-56.0,54643.3
56.0,-55.0,54480.2
56.0,-54.0,54317.7
56.0,-53.0,54156.0
56.0,-52.0,53995.3
56.0,-51.0,53835.8
56.0,-50.0,53677.8
56.0,-49.0,53521.4
56.0,-48.0,53366.9
56.0,-47.0,53214.4
56.0,-46.0,53064.0
56.0,-45.0,52915.9
56.0,-44.0,52770.4
56.0,-43.0,52627.4
56.0,-42.0,52487.2
56.0,-41.0,52349.9
56.0,-40.0,52215.5
56.0,-39.0,52084.2
56.0,-38.0,51956.1
56.0,-37.0,51831.2
56.0,-36.0,51709.7
56.0,-35.0,51591.6
56.0,-34.0,51477.0
56.0,-33.0,51366.0
56.0,-32.0,51258.5
56.0,-31.0,51154.8
56.0,-30.0,51054.7
56.0,-29.0,50958.3
56.0,-28.0,50865.7
56.0,-27.0,50776.9
56.0,-26.0,50692.0
56.0,-25.0,50610.9
56.0,-24.0,50533.7
56.0,-23.0,50460.4
56.0,-22.0,50391.0
56.0,-21.0,50325.5
56.0,-20.0,50263.9
56.0,-19.0,50206.2
56.0,-18.0,50152.5
56.0,-17.0,50102.7
56.0,-16.0,50056.7
56.0,-15.0,50014.7
56.0,-14.0,49976.5
56.0,-13.0,49942.2
56.0,-12.0,49911.6
56.0,-11.0,49884.9
56.0,-10.0,49861.9
56.0,-9.0,49842.7
56.0,-8.0,49827.1
56.0,-7.0,49815.2
56.0,-6.0,49806.8
56.0,-5.0,49797.6
56.0,-4.0,49796.8
56.0,-3.0,49802.7
56.0,-2.0,49808.1
56.0,-1.0,49816.9
56.0,0.0,49828.9
56.0,1.0,49844.0
56.0,2.0,49862.4
56.0,3.0,49883.7
56.0,4.0,49908.1
56.0,5.0,49935.4
56.0,6.0,49965.6
56.0,7.0,49998.7
56.0,8.0,50034.5
56.0,9.0,50072.4
56.0,10.0,50113.4
56.0,11.0,50158.4
56.0,12.0,50204.9
56.0,13.0,50252.6
56.0,14.0,50304.7
56.0,15.0,50360.7
56.0,16.0,50417.7
56.0,17.0,50477.4
56.0,18.0,50539.7
56.0,19.0,50604.5
56.0,20.0,50672.0
56.0,21.0,50742.1
56.0,22.0,50811.6
56.0,23.0,50888.2
56.0,24.0,50967.7
56.0,25.0,51048.0
56.0,26.0,51130.5
56.0,27.0,51216.9
56.0,28.0,51306.7
56.0,29.0,51399.3
56.0,30.0,51495.3
56.0,31.0,51593.7
56.0,32.0,51695.3
56.0,33.0,51799.8
56.0,34.0,51907.6
56.0,35.0,52018.9
56.0,36.0,52134.1
56.0,37.0,52251.7
56.0,38.0,52374.3
56.0,39.0,52500.2
56.0,40.0,52629.0
56.0,41.0,52759.8
56.0,42.0,52894.6
56.0,43.0,53033.1
56.0,44.0,53172.7
56.0,45.0,53317.9
56.0,46.0,53465.0
56.0,47.0,53616.1
56.0,48.0,53771.5
56.0,49.0,53925.9
56.0,50.0,54085.1
56.0,51.0,54248.5
56.0,52.0,54411.4
56.0,53.0,54581.4
56.0,54.0,54751.3
56.0,55.0,54922.1
56.0,56.0,55096.0
56.0,57.0,55269.5
56.0,58.0,55445.4
56.0,59.0,55621.7
56.0,60.0,55799.9
56.0,61.0,55986.1
56.0,62.0,56170.6
56.0,63.0,56353.7
56.0,64.0,56537.4
56.0,65.0,56720.4
56.0,66.0,56904.7
56.0,67.0,57086.6
56.0,68.0,57269.1
56.0,69.0,57450.6
56.0,70.0,57630.8
56.0,71.0,57810.2
56.0,72.0,57987.8
