Latitude,Longitude,MagneticField(nT)
24.0,-103.0,43086.4
24.0,-102.0,43175.0
24.0,-101.0,43256.6
24.0,-100.0,43329.9
24.0,-99.0,43429.2
24.0,-98.0,43487.8
24.0,-97.0,43538.2
24.0,-96.0,43577.8
24.0,-95.0,43608.4
24.0,-94.0,43629.7
24.0,-93.0,43641.6
24.0,-92.0,43643.8
24.0,-91.0,43636.1
24.0,-90.0,43618.5
24.0,-89.0,43590.9
24.0,-88.0,43553.2
24.0,-87.0,43505.5
24.0,-86.0,43447.7
24.0,-85.0,43380.0
24.0,-84.0,43302.5
24.0,-83.0,43215.4
24.0,-82.0,43118.9
24.0,-81.0,43013.3
24.0,-80.0,42898.9
24.0,-79.0,42776.1
24.0,-78.0,42645.1
24.0,-77.0,42506.5
24.0,-76.0,42360.6
24.0,-75.0,42208.0
24.0,-74.0,42049.1
24.0,-73.0,41884.5
24.0,-72.0,41714.6
24.0,-71.0,41540.2
24.0,-70.0,41361.6
24.0,-69.0,41179.5
24.0,-68.0,40994.5
24.0,-67.0,40807.1
24.0,-66.0,40618.0
24.0,-65.0,40427.6
24.0,-64.0,40236.7
24.0,-63.0,40045.7
24.0,-62.0,39855.3
24.0,-61.0,39666.0
24.0,-60.0,39478.3
24.0,-59.0,39292.8
24.0,-58.0,39109.9
24.0,-57.0,38930.3
24.0,-56.0,38754.2
24.0,-55.0,38582.3
24.0,-54.0,38414.8
24.0,-53.0,38252.3
24.0,-52.0,38095.0
24.0,-51.0,37943.3
24.0,-50.0,37797.5
24.0,-49.0,37657.8
24.0,-48.0,37524.6
24.0,-47.0,37397.9
24.0,-46.0,37277.9
24.0,-45.0,37164.7
24.0,-44.0,37058.5
24.0,-43.0,36959.2
24.0,-42.0,36866.8
24.0,-41.0,36781.4
24.0,-40.0,36702.8
24.0,-39.0,36631.0
24.0,-38.0,36565.9
24.0,-37.0,36507.3
24.0,-36.0,36455.0
24.0,-35.0,36409.0
24.0,-34.0,36369.1
24.0,-33.0,36335.0
24.0,-32.0,36306.7
24.0,-31.0,36284.0
24.0,-30.0,36266.6
24.0,-29.0,36254.6
24.0,-28.0,36247.6
24.0,-27.0,36245.7
24.0,-26.0,36248.8
24.0,-25.0,36256.6
24.0,-24.0,36269.2
24.0,-23.0,36286.4
24.0,-22.0,36308.4
24.0,-21.0,36334.8
24.0,-20.0,36365.9
24.0,-19.0,36401.4
24.0,-18.0,36441.5
24.0,-17.0,36485.9
24.0,-16.0,36534.8
24.0,-15.0,36584.1
24.0,-14.0,36639.1
24.0,-13.0,36702.1
24.0,-12.0,36767.8
24.0,-11.0,36837.7
24.0,-10.0,36910.6
24.0,-9.0,36987.0
24.0,-8.0,37064.8
24.0,-7.0,37148.9
24.0,-6.0,37234.7
24.0,-5.0,37322.8
24.0,-4.0,37414.6
24.0,-3.0,37508.1
24.0,-2.0,37601.8
24.0,-1.0,37697.9
24.0,0.0,37794.4
24.0,1.0,37891.5
24.0,2.0,37987.9
24.0,3.0,38084.8
24.0,4.0,38180.9
24.0,5.0,38272.1
24.0,6.0,38366.3
24.0,7.0,38453.2
24.0,8.0,38559.4
24.0,9.0,38662.8
24.0,10.0,38753.6
24.0,11.0,38851.6
24.0,12.0,38945.7
24.0,13.0,39043.4
24.0,14.0,39139.3
24.0,15.0,39231.0
24.0,16.0,39320.4
24.0,17.0,39416.0
24.0,18.0,39509.2
24.0,19.0,39601.6
24.0,20.0,39691.8
24.0,21.0,39788.2
24.0,22.0,39882.3
24.0,23.0,39978.5
24.0,24.0,40074.2
24.0,25.0,40169.0
24.0,26.0,40260.4
24.0,27.0,40365.1
24.0,28.0,40473.5
24.0,29.0,40577.0
24.0,30.0,40684.2
24.0,31.0,40789.4
24.0,32.0,40893.5
24.0,33.0,41006.7
24.0,34.0,41114.2
24.0,35.0,41218.2
24.0,36.0,41342.8
24.0,37.0,41454.5
24.0,38.0,41566.5
24.0,39.0,41664.2
24.0,40.0,41769.4
24.0,41.0,41883.0
24.0,42.0,41993.0
24.0,43.0,42102.6
24.0,44.0,42214.4
24.0,45.0,42324.5
24.0,46.0,42439.7
24.0,47.0,42552.9
24.0,48.0,42660.6
24.0,49.0,42771.9
24.0,50.0,42879.9
24.0,51.0,42988.8
24.0,52.0,43093.8
24.0,53.0,43196.8
24.0,54.0,43300.8
24.0,55.0,43401.2
24.0,56.0,43497.5
24.0,57.0,43608.3
24.0,58.0,43711.3
24.0,59.0,43813.7
24.0,60.0,43916.2
24.0,61.0,44019.0
24.0,62.0,44122.1
24.0,63.0,44225.4
24.0,64.0,44329.1
24.0,65.0,44433.2
24.0,66.0,44537.5
24.0,67.0,44642.1
24.0,68.0,44746.8
24.0,69.0,44851.7
24.0,70.0,44956.5
24.0,71.0,45061.1
24.0,72.0,45163.5
24.0,73.0,45264.2
24.0,74.0,45366.5
24.0,75.0,45462.2
24.0,76.0,45563.1
24.0,77.0,45663.3
24.0,78.0,45761.0
24.0,79.0,45854.4
24.0,80.0,45949.0
24.0,81.0,46041.1
24.0,82.0,46126.6
24.0,83.0,46213.2
24.0,84.0,46297.5
24.0,85.0,46368.5
24.0,86.0,46448.9
24.0,87.0,46521.8
24.0,88.0,46591.8
24.0,89.0,46653.3
24.0,90.0,46710.0
24.0,91.0,46761.7
24.0,92.0,46806.6
24.0,93.0,46840.6
24.0,94.0,46857.3
24.0,95.0,46905.7
24.0,96.0,46932.5
24.0,97.0,46949.9
24.0,98.0,46934.5
24.0,99.0,46916.8
24.0,100.0,46909.5
24.0,101.0,46899.4
24.0,102.0,46883.2
24.0,103.0,46859.7
24.0,104.0,46819.3
24.0,105.0,46793.1
24.0,106.0,46760.5
24.0,107.0,46697.3
24.0,108.0,46635.4
24.0,109.0,46557.2
24.0,110.0,46465.0
24.0,111.0,46366.2
24.0,112.0,46267.0
24.0,113.0,46144.4
24.0,114.0,46006.5
24.0,115.0,45884.4
24.0,116.0,45743.4
24.0,117.0,45590.6
24.0,118.0,45431.9
24.0,119.0,45261.4
24.0,120.0,45082.7
24.0,121.0,44872.9
24.0,122.0,44701.9
24.0,123.0,44500.7
24.0,124.0,44292.8
24.0,125.0,44078.7
24.0,126.0,43859.0
24.0,127.0,43634.0
24.0,128.0,43404.4
24.0,129.0,43170.7
24.0,130.0,42933.5
24.0,131.0,42693.2
24.0,132.0,42450.5
24.0,133.0,42205.9
24.0,134.0,41960.0
24.0,135.0,41713.2
24.0,136.0,41466.2
24.0,137.0,41219.3
24.0,138.0,40973.0
24.0,139.0,40727.9
24.0,140.0,40484.4
24.0,141.0,40242.9
24.0,142.0,40003.8
24.0,143.0,39767.4
24.0,144.0,39534.3
24.0,145.0,39304.6
24.0,146.0,39078.7
24.0,147.0,38857.0
24.0,148.0,38639.8
24.0,149.0,38427.3
24.0,150.0,38219.8
24.0,151.0,38017.6
24.0,152.0,37820.9
24.0,153.0,37630.0
24.0,154.0,37445.1
24.0,155.0,37266.3
24.0,156.0,37094.0
24.0,157.0,36928.2
24.0,158.0,36769.1
24.0,159.0,36617.0
24.0,160.0,36471.9
24.0,161.0,36334.0
24.0,162.0,36203.4
24.0,163.0,36080.0
24.0,164.0,35964.1
24.0,165.0,35855.6
24.0,166.0,35754.6
24.0,167.0,35660.9
24.0,168.0,35574.7
24.0,169.0,35495.7
24.0,170.0,35424.0
24.0,171.0,35359.4
24.0,172.0,35301.8
24.0,173.0,35251.0
24.0,174.0,35206.9
24.0,175.0,35169.2
24.0,176.0,35137.8
24.0,177.0,35112.3
24.0,178.0,35092.7
24.0,179.0,35078.7
24.0,180.0,35069.9
23.0,-180.0,34775.6
23.0,-179.0,34771.9
23.0,-178.0,34772.8
23.0,-177.0,34778.2
23.0,-176.0,34787.6
23.0,-175.0,34801.0
23.0,-174.0,34818.2
23.0,-173.0,34838.9
23.0,-172.0,34863.0
23.0,-171.0,34890.3
23.0,-170.0,34920.7
23.0,-169.0,34954.1
23.0,-168.0,34990.5
23.0,-167.0,35029.7
23.0,-166.0,35071.8
23.0,-165.0,35116.7
23.0,-164.0,35164.5
23.0,-163.0,35215.1
23.0,-162.0,35268.6
23.0,-161.0,35325.1
23.0,-160.0,35384.6
23.0,-159.0,35447.3
23.0,-158.0,35513.1
23.0,-157.0,35582.3
23.0,-156.0,35654.9
23.0,-155.0,35731.0
23.0,-154.0,35810.6
23.0,-153.0,35893.9
23.0,-152.0,35981.0
23.0,-151.0,36071.8
23.0,-150.0,36166.5
23.0,-149.0,36265.1
23.0,-148.0,36367.6
23.0,-147.0,36473.9
23.0,-146.0,36584.1
23.0,-145.0,36698.1
23.0,-144.0,36815.9
23.0,-143.0,36937.3
23.0,-142.0,37062.3
23.0,-141.0,37190.7
23.0,-140.0,37322.4
23.0,-139.0,37457.3
23.0,-138.0,37595.1
23.0,-137.0,37735.6
23.0,-136.0,37878.8
23.0,-135.0,38024.3
23.0,-134.0,38172.0
23.0,-133.0,38321.6
23.0,-132.0,38472.8
23.0,-131.0,38625.6
23.0,-130.0,38779.6
23.0,-129.0,38934.5
23.0,-128.0,39090.2
23.0,-127.0,39246.5
23.0,-126.0,39403.0
23.0,-125.0,39559.5
23.0,-124.0,39715.9
23.0,-123.0,39871.8
23.0,-122.0,40027.1
23.0,-121.0,40181.5
23.0,-120.0,40334.7
23.0,-119.0,40486.5
23.0,-118.0,40636.8
23.0,-117.0,40785.1
23.0,-116.0,40931.3
23.0,-115.0,41075.1
23.0,-114.0,41216.3
23.0,-113.0,41354.5
23.0,-112.0,41489.4
23.0,-111.0,41620.8
23.0,-110.0,41741.2
23.0,-109.0,41871.8
23.0,-108.0,41990.7
23.0,-107.0,42104.8
23.0,-106.0,42212.9
23.0,-105.0,42300.5
23.0,-104.0,42375.2
23.0,-103.0,42453.0
23.0,-102.0,42546.7
23.0,-101.0,42629.9
23.0,-100.0,42708.3
23.0,-99.0,42799.6
23.0,-98.0,42847.1
23.0,-97.0,42902.9
23.0,-96.0,42940.8
23.0,-95.0,42970.0
23.0,-94.0,42990.0
23.0,-93.0,43000.7
23.0,-92.0,43001.9
23.0,-91.0,42993.5
23.0,-90.0,42975.3
23.0,-89.0,42947.3
23.0,-88.0,42909.4
23.0,-87.0,42861.6
23.0,-86.0,42803.9
23.0,-85.0,42736.6
23.0,-84.0,42659.6
23.0,-83.0,42573.0
23.0,-82.0,42475.0
23.0,-81.0,42373.0
23.0,-80.0,42259.9
23.0,-79.0,42138.5
23.0,-78.0,42009.1
23.0,-77.0,41872.1
23.0,-76.0,41728.1
23.0,-75.0,41577.5
23.0,-74.0,41420.7
23.0,-73.0,41258.4
23.0,-72.0,41090.9
23.0,-71.0,40918.8
23.0,-70.0,40742.7
23.0,-69.0,40563.2
23.0,-68.0,40380.8
23.0,-67.0,40196.2
23.0,-66.0,40009.7
23.0,-65.0,39822.1
23.0,-64.0,39634.0
23.0,-63.0,39445.8
23.0,-62.0,39258.1
23.0,-61.0,39071.6
23.0,-60.0,38886.6
23.0,-59.0,38703.8
23.0,-58.0,38523.7
23.0,-57.0,38346.7
23.0,-56.0,38173.3
23.0,-55.0,38004.0
23.0,-54.0,37839.2
23.0,-53.0,37679.3
23.0,-52.0,37524.7
23.0,-51.0,37375.7
23.0,-50.0,37232.5
23.0,-49.0,37095.6
23.0,-48.0,36965.1
23.0,-47.0,36841.1
23.0,-46.0,36724.0
23.0,-45.0,36613.7
23.0,-44.0,36510.4
23.0,-43.0,36414.1
23.0,-42.0,36324.8
23.0,-41.0,36242.4
23.0,-40.0,36167.0
23.0,-39.0,36098.5
23.0,-38.0,36036.6
23.0,-37.0,35981.4
23.0,-36.0,35932.5
23.0,-35.0,35890.0
23.0,-34.0,35853.6
23.0,-33.0,35823.0
23.0,-32.0,35798.3
23.0,-31.0,35779.1
23.0,-30.0,35765.3
23.0,-29.0,35756.8
23.0,-28.0,35753.5
23.0,-27.0,35755.1
23.0,-26.0,35761.6
23.0,-25.0,35772.8
23.0,-24.0,35788.8
23.0,-23.0,35809.3
23.0,-22.0,35834.4
23.0,-21.0,35864.1
23.0,-20.0,35898.1
23.0,-19.0,35936.6
23.0,-18.0,35979.4
23.0,-17.0,36026.6
23.0,-16.0,36076.7
23.0,-15.0,36129.5
23.0,-14.0,36188.0
23.0,-13.0,36250.9
23.0,-12.0,36317.6
23.0,-11.0,36391.1
23.0,-10.0,36466.0
23.0,-9.0,36544.2
23.0,-8.0,36625.1
23.0,-7.0,36708.9
23.0,-6.0,36796.8
23.0,-5.0,36886.8
23.0,-4.0,36978.3
23.0,-3.0,37072.3
23.0,-2.0,37166.2
23.0,-1.0,37263.2
23.0,0.0,37360.3
23.0,1.0,37457.9
23.0,2.0,37555.9
23.0,3.0,37652.2
23.0,4.0,37748.3
23.0,5.0,37839.6
23.0,6.0,37928.8
23.0,7.0,38034.9
23.0,8.0,38127.2
23.0,9.0,38230.0
23.0,10.0,38326.6
23.0,11.0,38417.8
23.0,12.0,38512.5
23.0,13.0,38607.0
23.0,14.0,38699.7
23.0,15.0,38790.0
23.0,16.0,38882.5
23.0,17.0,38975.1
23.0,18.0,39067.8
23.0,19.0,39154.1
23.0,20.0,39248.0
23.0,21.0,39342.4
23.0,22.0,39437.2
23.0,23.0,39532.2
23.0,24.0,39627.8
23.0,25.0,39721.1
23.0,26.0,39813.8
23.0,27.0,39922.1
23.0,28.0,40026.3
23.0,29.0,40129.7
23.0,30.0,40235.1
23.0,31.0,40340.7
23.0,32.0,40443.5
23.0,33.0,40553.8
23.0,34.0,40651.8
23.0,35.0,40767.0
23.0,36.0,40887.0
23.0,37.0,40997.9
23.0,38.0,41109.2
23.0,39.0,41218.2
23.0,40.0,41299.9
23.0,41.0,41421.4
23.0,42.0,41533.7
23.0,43.0,41641.7
23.0,44.0,41753.0
23.0,45.0,41867.4
23.0,46.0,41977.8
23.0,47.0,42085.5
23.0,48.0,42198.1
23.0,49.0,42307.8
23.0,50.0,42414.1
23.0,51.0,42519.3
23.0,52.0,42623.8
23.0,53.0,42725.0
23.0,54.0,42827.7
23.0,55.0,42930.1
23.0,56.0,43029.7
23.0,57.0,43121.5
23.0,58.0,43218.3
23.0,59.0,43314.5
23.0,60.0,43440.1
23.0,61.0,43541.9
23.0,62.0,43644.0
23.0,63.0,43746.3
23.0,64.0,43849.0
23.0,65.0,43952.1
23.0,66.0,44055.4
23.0,67.0,44159.0
23.0,68.0,44262.7
23.0,69.0,44366.2
23.0,70.0,44469.4
23.0,71.0,44572.8
23.0,72.0,44676.3
23.0,73.0,44777.5
23.0,74.0,44874.3
23.0,75.0,44971.2
23.0,76.0,45068.2
23.0,77.0,45165.9
23.0,78.0,45264.9
23.0,79.0,45360.0
23.0,80.0,45449.3
23.0,81.0,45531.8
23.0,82.0,45622.2
23.0,83.0,45704.4
23.0,84.0,45776.3
23.0,85.0,45861.3
23.0,86.0,45941.9
23.0,87.0,46013.1
23.0,88.0,46078.8
23.0,89.0,46138.6
23.0,90.0,46193.4
23.0,91.0,46243.0
23.0,92.0,46286.3
23.0,93.0,46297.8
23.0,94.0,46353.9
23.0,95.0,46380.4
23.0,96.0,46405.8
23.0,97.0,46401.5
23.0,98.0,46409.6
23.0,99.0,46407.0
23.0,100.0,46384.4
23.0,101.0,46379.6
23.0,102.0,46355.3
23.0,103.0,46310.6
23.0,104.0,46291.5
23.0,105.0,46261.6
23.0,106.0,46217.4
23.0,107.0,46161.2
23.0,108.0,46102.0
23.0,109.0,46021.8
23.0,110.0,45936.0
23.0,111.0,45835.9
23.0,112.0,45730.5
23.0,113.0,45620.3
23.0,114.0,45496.0
23.0,115.0,45353.7
23.0,116.0,45218.3
23.0,117.0,45070.7
23.0,118.0,44911.5
23.0,119.0,44744.0
23.0,120.0,44568.6
23.0,121.0,44333.5
23.0,122.0,44195.0
23.0,123.0,43997.7
23.0,124.0,43793.9
23.0,125.0,43584.1
23.0,126.0,43368.7
23.0,127.0,43148.4
23.0,128.0,42923.5
23.0,129.0,42694.7
23.0,130.0,42462.4
23.0,131.0,42227.2
23.0,132.0,41989.6
23.0,133.0,41750.3
23.0,134.0,41509.6
23.0,135.0,41268.2
23.0,136.0,41026.4
23.0,137.0,40784.9
23.0,138.0,40544.0
23.0,139.0,40304.2
23.0,140.0,40066.0
23.0,141.0,39829.7
23.0,142.0,39595.8
23.0,143.0,39364.7
23.0,144.0,39136.6
23.0,145.0,38911.9
23.0,146.0,38691.0
23.0,147.0,38474.1
23.0,148.0,38261.6
23.0,149.0,38053.8
23.0,150.0,37850.8
23.0,151.0,37653.0
23.0,152.0,37460.6
23.0,153.0,37273.8
23.0,154.0,37092.9
23.0,155.0,36918.0
23.0,156.0,36749.5
23.0,157.0,36587.4
23.0,158.0,36431.9
23.0,159.0,36283.1
23.0,160.0,36141.3
23.0,161.0,36006.6
23.0,162.0,35878.9
23.0,163.0,35758.5
23.0,164.0,35645.3
23.0,165.0,35539.5
23.0,166.0,35440.9
23.0,167.0,35349.7
23.0,168.0,35265.7
23.0,169.0,35188.8
23.0,170.0,35119.1
23.0,171.0,35056.3
23.0,172.0,35000.4
23.0,173.0,34951.1
23.0,174.0,34908.3
23.0,175.0,34871.8
23.0,176.0,34841.3
23.0,177.0,34816.7
23.0,178.0,34797.7
23.0,179.0,34784.1
23.0,180.0,34775.6
22.0,-180.0,34501.0
22.0,-179.0,34497.0
22.0,-178.0,34497.5
22.0,-177.0,34502.1
22.0,-176.0,34510.6
22.0,-175.0,34522.9
22.0,-174.0,34538.6
22.0,-173.0,34557.6
22.0,-172.0,34579.8
22.0,-171.0,34604.9
22.0,-170.0,34632.9
22.0,-169.0,34663.7
22.0,-168.0,34697.2
22.0,-167.0,34733.3
22.0,-166.0,34772.0
22.0,-165.0,34813.4
22.0,-164.0,34857.3
22.0,-163.0,34904.0
22.0,-162.0,34953.3
22.0,-161.0,35005.4
22.0,-160.0,35060.4
22.0,-159.0,35118.4
22.0,-158.0,35179.4
22.0,-157.0,35243.5
22.0,-156.0,35311.0
22.0,-155.0,35381.8
22.0,-154.0,35456.1
22.0,-153.0,35534.0
22.0,-152.0,35615.5
22.0,-151.0,35700.7
22.0,-150.0,35789.7
22.0,-149.0,35882.6
22.0,-148.0,35979.2
22.0,-147.0,36079.8
22.0,-146.0,36184.1
22.0,-145.0,36292.2
22.0,-144.0,36404.0
22.0,-143.0,36519.5
22.0,-142.0,36638.6
22.0,-141.0,36761.0
22.0,-140.0,36886.7
22.0,-139.0,37015.6
22.0,-138.0,37147.4
22.0,-137.0,37282.0
22.0,-136.0,37419.2
22.0,-135.0,37558.7
22.0,-134.0,37700.4
22.0,-133.0,37844.0
22.0,-132.0,37989.4
22.0,-131.0,38136.3
22.0,-130.0,38284.4
22.0,-129.0,38433.5
22.0,-128.0,38583.4
22.0,-127.0,38733.9
22.0,-126.0,38884.7
22.0,-125.0,39035.7
22.0,-124.0,39186.5
22.0,-123.0,39336.9
22.0,-122.0,39486.8
22.0,-121.0,39635.8
22.0,-120.0,39783.8
22.0,-119.0,39930.5
22.0,-118.0,40075.7
22.0,-117.0,40219.1
22.0,-116.0,40360.5
22.0,-115.0,40499.7
22.0,-114.0,40636.3
22.0,-113.0,40770.0
22.0,-112.0,40900.7
22.0,-111.0,41027.9
22.0,-110.0,41151.5
22.0,-109.0,41271.0
22.0,-108.0,41386.2
22.0,-107.0,41496.7
22.0,-106.0,41602.1
22.0,-105.0,41696.5
22.0,-104.0,41765.5
22.0,-103.0,41839.8
22.0,-102.0,41924.5
22.0,-101.0,41992.5
22.0,-100.0,42088.7
22.0,-99.0,42167.8
22.0,-98.0,42223.0
22.0,-97.0,42267.7
22.0,-96.0,42303.9
22.0,-95.0,42331.5
22.0,-94.0,42350.2
22.0,-93.0,42359.7
22.0,-92.0,42359.9
22.0,-91.0,42350.7
22.0,-90.0,42331.9
22.0,-89.0,42303.5
22.0,-88.0,42265.4
22.0,-87.0,42217.6
22.0,-86.0,42160.2
22.0,-85.0,42093.2
22.0,-84.0,42016.7
22.0,-83.0,41931.3
22.0,-82.0,41836.7
22.0,-81.0,41733.4
22.0,-80.0,41607.6
22.0,-79.0,41498.3
22.0,-78.0,41374.0
22.0,-77.0,41238.9
22.0,-76.0,41097.0
22.0,-75.0,40948.5
22.0,-74.0,40794.1
22.0,-73.0,40634.1
22.0,-72.0,40469.1
22.0,-71.0,40299.7
22.0,-70.0,40126.3
22.0,-69.0,39949.6
22.0,-68.0,39770.1
22.0,-67.0,39588.3
22.0,-66.0,39404.7
22.0,-65.0,39220.1
22.0,-64.0,39034.9
22.0,-63.0,38849.6
22.0,-62.0,38664.9
22.0,-61.0,38481.3
22.0,-60.0,38299.3
22.0,-59.0,38119.4
22.0,-58.0,37942.1
22.0,-57.0,37768.0
22.0,-56.0,37597.4
22.0,-55.0,37431.0
22.0,-54.0,37269.0
22.0,-53.0,37111.9
22.0,-52.0,36960.1
22.0,-51.0,36813.8
22.0,-50.0,36673.5
22.0,-49.0,36539.4
22.0,-48.0,36411.8
22.0,-47.0,36290.8
22.0,-46.0,36176.6
22.0,-45.0,36069.3
22.0,-44.0,35969.1
22.0,-43.0,35875.9
22.0,-42.0,35789.8
22.0,-41.0,35710.7
22.0,-40.0,35638.7
22.0,-39.0,35573.5
22.0,-38.0,35515.1
22.0,-37.0,35463.4
22.0,-36.0,35418.1
22.0,-35.0,35379.2
22.0,-34.0,35346.5
22.0,-33.0,35319.7
22.0,-32.0,35298.6
22.0,-31.0,35283.2
22.0,-30.0,35273.2
22.0,-29.0,35268.4
22.0,-28.0,35268.7
22.0,-27.0,35274.0
22.0,-26.0,35284.1
22.0,-25.0,35299.0
22.0,-24.0,35318.4
22.0,-23.0,35342.4
22.0,-22.0,35370.8
22.0,-21.0,35403.7
22.0,-20.0,35440.9
22.0,-19.0,35482.4
22.0,-18.0,35528.1
22.0,-17.0,35578.0
22.0,-16.0,35629.5
22.0,-15.0,35686.0
22.0,-14.0,35747.6
22.0,-13.0,35811.8
22.0,-12.0,35880.6
22.0,-11.0,35954.0
22.0,-10.0,36030.6
22.0,-9.0,36110.9
22.0,-8.0,36193.9
22.0,-7.0,36279.7
22.0,-6.0,36368.1
22.0,-5.0,36459.0
22.0,-4.0,36552.8
22.0,-3.0,36647.8
22.0,-2.0,36741.2
22.0,-1.0,36838.1
22.0,0.0,36936.0
22.0,1.0,37033.6
22.0,2.0,37131.4
22.0,3.0,37226.5
22.0,4.0,37325.4
22.0,5.0,37420.2
22.0,6.0,37517.2
22.0,7.0,37615.9
22.0,8.0,37712.4
22.0,9.0,37807.6
22.0,10.0,37902.9
22.0,11.0,37997.9
22.0,12.0,38086.4
22.0,13.0,38180.6
22.0,14.0,38273.6
22.0,15.0,38363.4
22.0,16.0,38443.0
22.0,17.0,38535.2
22.0,18.0,38627.7
22.0,19.0,38699.3
22.0,20.0,38813.4
22.0,21.0,38906.5
22.0,22.0,38999.4
22.0,23.0,39091.4
22.0,24.0,39185.2
22.0,25.0,39273.9
22.0,26.0,39376.9
22.0,27.0,39478.3
22.0,28.0,39580.4
22.0,29.0,39682.2
22.0,30.0,39784.2
22.0,31.0,39888.4
22.0,32.0,39992.2
22.0,33.0,40101.3
22.0,34.0,40204.8
22.0,35.0,40310.2
22.0,36.0,40428.2
22.0,37.0,40542.5
22.0,38.0,40652.9
22.0,39.0,40763.5
22.0,40.0,40859.4
22.0,41.0,40961.6
22.0,42.0,41071.9
22.0,43.0,41184.8
22.0,44.0,41288.0
22.0,45.0,41402.3
22.0,46.0,41513.4
22.0,47.0,41625.6
22.0,48.0,41735.3
22.0,49.0,41842.5
22.0,50.0,41948.1
22.0,51.0,42052.9
22.0,52.0,42156.8
22.0,53.0,42258.9
22.0,54.0,42360.6
22.0,55.0,42461.6
22.0,56.0,42563.6
22.0,57.0,42661.8
22.0,58.0,42762.8
22.0,59.0,42862.3
22.0,60.0,42969.3
22.0,61.0,43070.6
22.0,62.0,43172.1
22.0,63.0,43273.9
22.0,64.0,43376.0
22.0,65.0,43478.5
22.0,66.0,43581.3
22.0,67.0,43684.2
22.0,68.0,43787.4
22.0,69.0,43890.5
22.0,70.0,43990.4
22.0,71.0,44092.3
22.0,72.0,44198.5
22.0,73.0,44299.9
22.0,74.0,44393.1
22.0,75.0,44495.9
22.0,76.0,44591.4
22.0,77.0,44687.7
22.0,78.0,44777.8
22.0,79.0,44866.9
22.0,80.0,44965.5
22.0,81.0,45043.5
22.0,82.0,45140.6
22.0,83.0,45222.7
22.0,84.0,45301.6
22.0,85.0,45376.2
22.0,86.0,45442.2
22.0,87.0,45517.5
22.0,88.0,45581.0
22.0,89.0,45638.8
22.0,90.0,45691.8
22.0,91.0,45739.8
22.0,92.0,45781.4
22.0,93.0,45793.5
22.0,94.0,45841.7
22.0,95.0,45873.7
22.0,96.0,45894.1
22.0,97.0,45895.1
22.0,98.0,45894.9
22.0,99.0,45898.0
22.0,100.0,45885.2
22.0,101.0,45868.5
22.0,102.0,45849.5
22.0,103.0,45814.8
22.0,104.0,45774.5
22.0,105.0,45762.9
22.0,106.0,45703.2
22.0,107.0,45647.1
22.0,108.0,45576.5
22.0,109.0,45503.2
22.0,110.0,45415.2
22.0,111.0,45320.0
22.0,112.0,45209.0
22.0,113.0,45104.0
22.0,114.0,44981.9
22.0,115.0,44851.1
22.0,116.0,44711.6
22.0,117.0,44563.7
22.0,118.0,44407.5
22.0,119.0,44243.2
22.0,120.0,44071.3
22.0,121.0,43891.8
22.0,122.0,43705.4
22.0,123.0,43512.2
22.0,124.0,43312.7
22.0,125.0,43107.5
22.0,126.0,42896.8
22.0,127.0,42681.4
22.0,128.0,42461.5
22.0,129.0,42237.8
22.0,130.0,42010.8
22.0,131.0,41781.0
22.0,132.0,41548.9
22.0,133.0,41315.0
22.0,134.0,41079.9
22.0,135.0,40844.0
22.0,136.0,40607.8
22.0,137.0,40371.9
22.0,138.0,40136.6
22.0,139.0,39902.4
22.0,140.0,39669.7
22.0,141.0,39438.9
22.0,142.0,39210.4
22.0,143.0,38984.6
22.0,144.0,38761.7
22.0,145.0,38542.2
22.0,146.0,38326.4
22.0,147.0,38114.5
22.0,148.0,37906.8
22.0,149.0,37703.6
22.0,150.0,37505.3
22.0,151.0,37311.9
22.0,152.0,37123.8
22.0,153.0,36941.2
22.0,154.0,36764.4
22.0,155.0,36593.4
22.0,156.0,36428.6
22.0,157.0,36270.2
22.0,158.0,36118.1
22.0,159.0,35972.8
22.0,160.0,35834.2
22.0,161.0,35702.5
22.0,162.0,35577.8
22.0,163.0,35460.1
22.0,164.0,35349.6
22.0,165.0,35246.2
22.0,166.0,35150.1
22.0,167.0,35061.0
22.0,168.0,34979.1
22.0,169.0,34904.2
22.0,170.0,34836.2
22.0,171.0,34775.0
22.0,172.0,34720.6
22.0,173.0,34672.6
22.0,174.0,34630.9
22.0,175.0,34595.3
22.0,176.0,34565.7
22.0,177.0,34541.6
22.0,178.0,34523.0
22.0,179.0,34509.5
22.0,180.0,34501.0
21.0,-180.0,34246.4
21.0,-179.0,34241.9
21.0,-178.0,34241.6
21.0,-177.0,34245.3
21.0,-176.0,34252.6
21.0,-175.0,34263.4
21.0,-174.0,34277.4
21.0,-173.0,34294.6
21.0,-172.0,34314.6
21.0,-171.0,34337.3
21.0,-170.0,34362.7
21.0,-169.0,34390.7
21.0,-168.0,34421.0
21.0,-167.0,34453.9
21.0,-166.0,34489.1
21.0,-165.0,34526.7
21.0,-164.0,34566.7
21.0,-163.0,34609.1
21.0,-162.0,34654.2
21.0,-161.0,34701.8
21.0,-160.0,34752.1
21.0,-159.0,34805.2
21.0,-158.0,34861.2
21.0,-157.0,34920.3
21.0,-156.0,34982.5
21.0,-155.0,35047.9
21.0,-154.0,35116.7
21.0,-153.0,35189.0
21.0,-152.0,35264.9
21.0,-151.0,35344.4
21.0,-150.0,35427.6
