Latitude,Longitude,MagneticField(nT)
-52.0,31.0,34279.9
-52.0,32.0,34491.8
-52.0,33.0,34713.6
-52.0,34.0,34945.4
-52.0,35.0,35187.3
-52.0,36.0,35439.7
-52.0,37.0,35702.4
-52.0,38.0,35975.7
-52.0,39.0,36259.5
-52.0,40.0,36554.0
-52.0,41.0,36859.0
-52.0,42.0,37174.7
-52.0,43.0,37500.8
-52.0,44.0,37837.3
-52.0,45.0,38184.1
-52.0,46.0,38541.0
-52.0,47.0,38907.9
-52.0,48.0,39284.5
-52.0,49.0,39670.6
-52.0,50.0,40065.9
-52.0,51.0,40470.2
-52.0,52.0,40883.2
-52.0,53.0,41304.4
-52.0,54.0,41733.7
-52.0,55.0,42170.6
-52.0,56.0,42614.7
-52.0,57.0,43065.6
-52.0,58.0,43523.0
-52.0,59.0,43986.3
-52.0,60.0,44455.2
-52.0,61.0,44929.2
-52.0,62.0,45407.9
-52.0,63.0,45890.7
-52.0,64.0,46377.2
-52.0,65.0,46867.0
-52.0,66.0,47359.4
-52.0,67.0,47854.2
-52.0,68.0,48350.7
-52.0,69.0,48848.4
-52.0,70.0,49347.0
-52.0,71.0,49845.8
-52.0,72.0,50344.4
-52.0,73.0,50842.3
-52.0,74.0,51339.0
-52.0,75.0,51834.1
-52.0,76.0,52327.0
-52.0,77.0,52817.2
-52.0,78.0,53304.4
-52.0,79.0,53788.1
-52.0,80.0,54267.7
-52.0,81.0,54742.9
-52.0,82.0,55213.2
-52.0,83.0,55678.2
-52.0,84.0,56137.4
-52.0,85.0,56590.5
-52.0,86.0,57037.1
-52.0,87.0,57476.8
-52.0,88.0,57909.2
-52.0,89.0,58333.9
-52.0,90.0,58750.7
-52.0,91.0,59159.1
-52.0,92.0,59558.9
-52.0,93.0,59949.8
-52.0,94.0,60331.6
-52.0,95.0,60703.8
-52.0,96.0,61066.4
-52.0,97.0,61419.0
-52.0,98.0,61761.5
-52.0,99.0,62093.6
-52.0,100.0,62415.3
-52.0,101.0,62726.3
-52.0,102.0,63026.5
-52.0,103.0,63315.9
-52.0,104.0,63594.2
-52.0,105.0,63861.4
-52.0,106.0,64117.6
-52.0,107.0,64362.5
-52.0,108.0,64596.3
-52.0,109.0,64818.9
-52.0,110.0,65030.3
-52.0,111.0,65230.5
-52.0,112.0,65419.7
-52.0,113.0,65597.8
-52.0,114.0,65765.0
-52.0,115.0,65921.4
-52.0,116.0,66067.0
-52.0,117.0,66202.0
-52.0,118.0,66326.6
-52.0,119.0,66440.8
-52.0,120.0,66544.9
-52.0,121.0,66639.0
-52.0,122.0,66723.3
-52.0,123.0,66798.0
-52.0,124.0,66863.3
-52.0,125.0,66919.5
-52.0,126.0,66966.6
-52.0,127.0,67004.9
-52.0,128.0,67034.8
-52.0,129.0,67056.3
-52.0,130.0,67069.7
-52.0,131.0,67075.3
-52.0,132.0,67073.3
-52.0,133.0,67063.9
-52.0,134.0,67047.4
-52.0,135.0,67023.9
-52.0,136.0,66993.8
-52.0,137.0,66957.2
-52.0,138.0,66914.4
-52.0,139.0,66865.6
-52.0,140.0,66811.0
-52.0,141.0,66750.8
-52.0,142.0,66685.3
-52.0,143.0,66614.6
-52.0,144.0,66539.0
-52.0,145.0,66458.6
-52.0,146.0,66373.6
-52.0,147.0,66284.3
-52.0,148.0,66190.8
-52.0,149.0,66093.2
-52.0,150.0,65991.7
-52.0,151.0,65886.5
-52.0,152.0,65777.7
-52.0,153.0,65665.5
-52.0,154.0,65550.0
-52.0,155.0,65431.3
-52.0,156.0,65309.7
-52.0,157.0,65185.1
-52.0,158.0,65057.7
-52.0,159.0,64927.6
-52.0,160.0,64795.0
-52.0,161.0,64659.8
-52.0,162.0,64522.4
-52.0,163.0,64382.6
-52.0,164.0,64240.7
-52.0,165.0,64096.7
-52.0,166.0,63950.7
-52.0,167.0,63802.8
-52.0,168.0,63653.0
-52.0,169.0,63501.6
-52.0,170.0,63348.5
-52.0,171.0,63193.8
-52.0,172.0,63037.6
-52.0,173.0,62880.0
-52.0,174.0,62721.1
-52.0,175.0,62561.0
-52.0,176.0,62399.7
-52.0,177.0,62237.3
-52.0,178.0,62073.9
-52.0,179.0,61909.5
-52.0,180.0,61744.3
-53.0,-180.0,62166.7
-53.0,-179.0,62005.0
-53.0,-178.0,61842.7
-53.0,-177.0,61679.6
-53.0,-176.0,61516.0
-53.0,-175.0,61351.8
-53.0,-174.0,61187.1
-53.0,-173.0,61022.0
-53.0,-172.0,60856.5
-53.0,-171.0,60690.6
-53.0,-170.0,60524.4
-53.0,-169.0,60357.9
-53.0,-168.0,60191.1
-53.0,-167.0,60024.1
-53.0,-166.0,59856.8
-53.0,-165.0,59689.3
-53.0,-164.0,59521.5
-53.0,-163.0,59353.5
-53.0,-162.0,59185.2
-53.0,-161.0,59016.6
-53.0,-160.0,58847.7
-53.0,-159.0,58678.4
-53.0,-158.0,58508.6
-53.0,-157.0,58338.4
-53.0,-156.0,58167.6
-53.0,-155.0,57996.1
-53.0,-154.0,57824.0
-53.0,-153.0,57651.0
-53.0,-152.0,57477.1
-53.0,-151.0,57302.2
-53.0,-150.0,57126.1
-53.0,-149.0,56948.8
-53.0,-148.0,56770.2
-53.0,-147.0,56590.0
-53.0,-146.0,56408.2
-53.0,-145.0,56224.7
-53.0,-144.0,56039.3
-53.0,-143.0,55851.9
-53.0,-142.0,55662.3
-53.0,-141.0,55470.4
-53.0,-140.0,55276.1
-53.0,-139.0,55079.2
-53.0,-138.0,54879.6
-53.0,-137.0,54677.1
-53.0,-136.0,54471.7
-53.0,-135.0,54263.2
-53.0,-134.0,54051.4
-53.0,-133.0,53836.3
-53.0,-132.0,53617.8
-53.0,-131.0,53395.7
-53.0,-130.0,53170.0
-53.0,-129.0,52940.5
-53.0,-128.0,52707.2
-53.0,-127.0,52469.9
-53.0,-126.0,52228.8
-53.0,-125.0,51983.6
-53.0,-124.0,51734.3
-53.0,-123.0,51480.9
-53.0,-122.0,51223.4
-53.0,-121.0,50961.8
-53.0,-120.0,50696.0
-53.0,-119.0,50426.1
-53.0,-118.0,50152.0
-53.0,-117.0,49873.9
-53.0,-116.0,49591.7
-53.0,-115.0,49305.5
-53.0,-114.0,49015.5
-53.0,-113.0,48721.5
-53.0,-112.0,48423.8
-53.0,-111.0,48122.5
-53.0,-110.0,47817.6
-53.0,-109.0,47509.3
-53.0,-108.0,47197.8
-53.0,-107.0,46883.1
-53.0,-106.0,46565.5
-53.0,-105.0,46245.1
-53.0,-104.0,45922.1
-53.0,-103.0,45596.7
-53.0,-102.0,45269.1
-53.0,-101.0,44939.5
-53.0,-100.0,44608.2
-53.0,-99.0,44275.4
-53.0,-98.0,43941.4
-53.0,-97.0,43606.3
-53.0,-96.0,43270.5
-53.0,-95.0,42934.2
-53.0,-94.0,42597.7
-53.0,-93.0,42261.3
-53.0,-92.0,41925.4
-53.0,-91.0,41590.0
-53.0,-90.0,41255.7
-53.0,-89.0,40922.7
-53.0,-88.0,40591.2
-53.0,-87.0,40261.7
-53.0,-86.0,39934.3
-53.0,-85.0,39609.5
-53.0,-84.0,39287.4
-53.0,-83.0,38968.6
-53.0,-82.0,38653.1
-53.0,-81.0,38341.3
-53.0,-80.0,38033.6
-53.0,-79.0,37730.2
-53.0,-78.0,37431.3
-53.0,-77.0,37137.3
-53.0,-76.0,36848.4
-53.0,-75.0,36564.9
-53.0,-74.0,36281.1
-53.0,-73.0,36008.8
-53.0,-72.0,35745.1
-53.0,-71.0,35488.0
-53.0,-70.0,35235.0
-53.0,-69.0,34986.8
-53.0,-68.0,34749.4
-53.0,-67.0,34516.5
-53.0,-66.0,34290.7
-53.0,-65.0,34072.0
-53.0,-64.0,33860.6
-53.0,-63.0,33656.5
-53.0,-62.0,33459.9
-53.0,-61.0,33270.7
-53.0,-60.0,33089.0
-53.0,-59.0,32914.8
-53.0,-58.0,32748.1
-53.0,-57.0,32588.9
-53.0,-56.0,32437.1
-53.0,-55.0,32292.6
-53.0,-54.0,32155.5
-53.0,-53.0,32025.6
-53.0,-52.0,31902.8
-53.0,-51.0,31787.0
-53.0,-50.0,31678.0
-53.0,-49.0,31575.9
-53.0,-48.0,31480.3
-53.0,-47.0,31391.2
-53.0,-46.0,31308.3
-53.0,-45.0,31231.6
-53.0,-44.0,31160.8
-53.0,-43.0,31095.7
-53.0,-42.0,31036.2
-53.0,-41.0,30982.1
-53.0,-40.0,30933.2
-53.0,-39.0,30889.2
-53.0,-38.0,30850.0
-53.0,-37.0,30815.4
-53.0,-36.0,30785.3
-53.0,-35.0,30759.3
-53.0,-34.0,30737.3
-53.0,-33.0,30719.2
-53.0,-32.0,30704.7
-53.0,-31.0,30693.7
-53.0,-30.0,30685.9
-53.0,-29.0,30681.3
-53.0,-28.0,30679.7
-53.0,-27.0,30680.9
-53.0,-26.0,30684.8
-53.0,-25.0,30691.1
-53.0,-24.0,30699.9
-53.0,-23.0,30711.0
-53.0,-22.0,30724.2
-53.0,-21.0,30739.4
-53.0,-20.0,30756.5
-53.0,-19.0,30775.5
-53.0,-18.0,30796.3
-53.0,-17.0,30818.7
-53.0,-16.0,30842.7
-53.0,-15.0,30868.2
-53.0,-14.0,30895.2
-53.0,-13.0,30923.7
-53.0,-12.0,30953.5
-53.0,-11.0,30984.7
-53.0,-10.0,31017.2
-53.0,-9.0,31051.0
-53.0,-8.0,31086.2
-53.0,-7.0,31122.7
-53.0,-6.0,31160.5
-53.0,-5.0,31199.8
-53.0,-4.0,31240.4
-53.0,-3.0,31282.5
-53.0,-2.0,31326.2
-53.0,-1.0,31371.5
-53.0,0.0,31418.4
-53.0,1.0,31467.2
-53.0,2.0,31517.8
-53.0,3.0,31570.5
-53.0,4.0,31625.4
-53.0,5.0,31682.6
-53.0,6.0,31742.2
-53.0,7.0,31804.6
-53.0,8.0,31869.8
-53.0,9.0,31938.0
-53.0,10.0,32009.6
-53.0,11.0,32084.7
-53.0,12.0,32163.5
-53.0,13.0,32246.3
-53.0,14.0,32333.5
-53.0,15.0,32425.2
-53.0,16.0,32521.7
-53.0,17.0,32623.4
-53.0,18.0,32730.5
-53.0,19.0,32843.3
-53.0,20.0,32962.2
-53.0,21.0,33087.5
-53.0,22.0,33219.4
-53.0,23.0,33358.3
-53.0,24.0,33504.5
-53.0,25.0,33658.2
-53.0,26.0,33819.8
-53.0,27.0,33989.6
-53.0,28.0,34167.8
-53.0,29.0,34354.6
-53.0,30.0,34550.4
-53.0,31.0,34755.3
-53.0,32.0,34969.5
-53.0,33.0,35193.3
-53.0,34.0,35426.8
-53.0,35.0,35670.2
-53.0,36.0,35923.5
-53.0,37.0,36186.9
-53.0,38.0,36460.4
-53.0,39.0,36744.1
-53.0,40.0,37037.9
-53.0,41.0,37342.0
-53.0,42.0,37656.1
-53.0,43.0,37980.4
-53.0,44.0,38314.6
-53.0,45.0,38658.7
-53.0,46.0,39012.4
-53.0,47.0,39375.7
-53.0,48.0,39748.3
-53.0,49.0,40130.1
-53.0,50.0,40520.7
-53.0,51.0,40919.9
-53.0,52.0,41327.4
-53.0,53.0,41742.8
-53.0,54.0,42166.0
-53.0,55.0,42596.5
-53.0,56.0,43033.9
-53.0,57.0,43477.9
-53.0,58.0,43928.1
-53.0,59.0,44384.1
-53.0,60.0,44845.4
-53.0,61.0,45311.7
-53.0,62.0,45782.5
-53.0,63.0,46257.3
-53.0,64.0,46735.7
-53.0,65.0,47217.3
-53.0,66.0,47701.6
-53.0,67.0,48188.1
-53.0,68.0,48676.3
-53.0,69.0,49165.8
-53.0,70.0,49656.1
-53.0,71.0,50146.8
-53.0,72.0,50637.3
-53.0,73.0,51127.2
-53.0,74.0,51616.0
-53.0,75.0,52103.2
-53.0,76.0,52588.5
-53.0,77.0,53071.2
-53.0,78.0,53551.1
-53.0,79.0,54027.6
-53.0,80.0,54500.3
-53.0,81.0,54968.7
-53.0,82.0,55432.5
-53.0,83.0,55891.1
-53.0,84.0,56344.3
-53.0,85.0,56791.7
-53.0,86.0,57232.7
-53.0,87.0,57667.1
-53.0,88.0,58094.5
-53.0,89.0,58514.5
-53.0,90.0,58926.8
-53.0,91.0,59331.1
-53.0,92.0,59727.1
-53.0,93.0,60114.5
-53.0,94.0,60493.0
-53.0,95.0,60862.3
-53.0,96.0,61222.3
-53.0,97.0,61572.6
-53.0,98.0,61913.0
-53.0,99.0,62243.5
-53.0,100.0,62563.7
-53.0,101.0,62873.6
-53.0,102.0,63173.0
-53.0,103.0,63461.8
-53.0,104.0,63739.9
-53.0,105.0,64007.2
-53.0,106.0,64263.6
-53.0,107.0,64509.1
-53.0,108.0,64743.7
-53.0,109.0,64967.3
-53.0,110.0,65180.0
-53.0,111.0,65381.8
-53.0,112.0,65572.7
-53.0,113.0,65752.8
-53.0,114.0,65922.2
-53.0,115.0,66080.9
-53.0,116.0,66229.0
-53.0,117.0,66366.8
-53.0,118.0,66494.2
-53.0,119.0,66611.4
-53.0,120.0,66718.6
-53.0,121.0,66816.0
-53.0,122.0,66903.7
-53.0,123.0,66981.9
-53.0,124.0,67050.8
-53.0,125.0,67110.6
-53.0,126.0,67161.5
-53.0,127.0,67203.8
-53.0,128.0,67237.5
-53.0,129.0,67263.0
-53.0,130.0,67280.5
-53.0,131.0,67290.1
-53.0,132.0,67292.2
-53.0,133.0,67286.9
-53.0,134.0,67274.5
-53.0,135.0,67255.3
-53.0,136.0,67229.3
-53.0,137.0,67196.9
-53.0,138.0,67158.3
-53.0,139.0,67113.7
-53.0,140.0,67063.4
-53.0,141.0,67007.4
-53.0,142.0,66946.1
-53.0,143.0,66879.7
-53.0,144.0,66808.2
-53.0,145.0,66732.0
-53.0,146.0,66651.3
-53.0,147.0,66566.1
-53.0,148.0,66476.7
-53.0,149.0,66383.3
-53.0,150.0,66286.0
-53.0,151.0,66185.0
-53.0,152.0,66080.3
-53.0,153.0,65972.3
-53.0,154.0,65860.9
-53.0,155.0,65746.4
-53.0,156.0,65628.9
-53.0,157.0,65508.4
-53.0,158.0,65385.2
-53.0,159.0,65259.3
-53.0,160.0,65130.8
-53.0,161.0,64999.9
-53.0,162.0,64866.7
-53.0,163.0,64731.1
-53.0,164.0,64593.4
-53.0,165.0,64453.7
-53.0,166.0,64311.9
-53.0,167.0,64168.3
-53.0,168.0,64022.9
-53.0,169.0,63875.7
-53.0,170.0,63727.0
-53.0,171.0,63576.6
-53.0,172.0,63424.8
-53.0,173.0,63271.6
-53.0,174.0,63117.1
-53.0,175.0,62961.4
-53.0,176.0,62804.4
-53.0,177.0,62646.4
-53.0,178.0,62487.4
-53.0,179.0,62327.5
-53.0,180.0,62166.7
-54.0,-180.0,62576.0
-54.0,-179.0,62418.8
-54.0,-178.0,62260.9
-54.0,-177.0,62102.2
-54.0,-176.0,61942.9
-54.0,-175.0,61783.0
-54.0,-174.0,61622.5
-54.0,-173.0,61461.5
-54.0,-172.0,61300.1
-54.0,-171.0,61138.2
-54.0,-170.0,60976.0
-54.0,-169.0,60813.3
-54.0,-168.0,60650.3
-54.0,-167.0,60487.0
-54.0,-166.0,60323.3
-54.0,-165.0,60159.2
-54.0,-164.0,59994.9
-54.0,-163.0,59830.1
-54.0,-162.0,59665.0
-54.0,-161.0,59499.4
-54.0,-160.0,59333.4
-54.0,-159.0,59166.9
-54.0,-158.0,58999.9
-54.0,-157.0,58832.2
-54.0,-156.0,58663.8
-54.0,-155.0,58494.7
-54.0,-154.0,58324.7
-54.0,-153.0,58153.8
-54.0,-152.0,57981.9
-54.0,-151.0,57808.8
-54.0,-150.0,57634.5
-54.0,-149.0,57458.8
-54.0,-148.0,57281.7
-54.0,-147.0,57103.0
-54.0,-146.0,56922.6
-54.0,-145.0,56740.3
-54.0,-144.0,56556.1
-54.0,-143.0,56369.8
-54.0,-142.0,56181.2
-54.0,-141.0,55990.2
-54.0,-140.0,55796.8
-54.0,-139.0,55600.8
-54.0,-138.0,55401.9
-54.0,-137.0,55200.2
-54.0,-136.0,54995.5
-54.0,-135.0,54787.7
-54.0,-134.0,54576.6
-54.0,-133.0,54362.2
-54.0,-132.0,54144.3
-54.0,-131.0,53922.8
-54.0,-130.0,53697.7
-54.0,-129.0,53468.9
-54.0,-128.0,53236.3
-54.0,-127.0,52999.8
-54.0,-126.0,52759.4
-54.0,-125.0,52515.0
-54.0,-124.0,52266.5
-54.0,-123.0,52014.0
-54.0,-122.0,51757.5
-54.0,-121.0,51496.8
-54.0,-120.0,51232.1
-54.0,-119.0,50963.3
-54.0,-118.0,50690.5
-54.0,-117.0,50413.7
-54.0,-116.0,50132.9
-54.0,-115.0,49848.2
-54.0,-114.0,49559.7
-54.0,-113.0,49267.4
-54.0,-112.0,48971.5
-54.0,-111.0,48672.0
-54.0,-110.0,48369.1
-54.0,-109.0,48062.9
-54.0,-108.0,47753.5
-54.0,-107.0,47441.2
-54.0,-106.0,47125.9
-54.0,-105.0,46808.0
-54.0,-104.0,46487.7
-54.0,-103.0,46165.0
-54.0,-102.0,45840.2
-54.0,-101.0,45513.6
-54.0,-100.0,45185.3
-54.0,-99.0,44855.6
-54.0,-98.0,44524.8
-54.0,-97.0,44193.0
-54.0,-96.0,43860.6
-54.0,-95.0,43527.7
-54.0,-94.0,43194.7
-54.0,-93.0,42861.9
-54.0,-92.0,42529.5
-54.0,-91.0,42197.9
-54.0,-90.0,41867.2
-54.0,-89.0,41537.8
-54.0,-88.0,41210.0
-54.0,-87.0,40884.1
-54.0,-86.0,40560.4
-54.0,-85.0,40239.2
-54.0,-84.0,39920.7
-54.0,-83.0,39605.3
-54.0,-82.0,39293.2
-54.0,-81.0,38984.8
-54.0,-80.0,38680.3
-54.0,-79.0,38379.9
-54.0,-78.0,38084.0
-54.0,-77.0,37792.8
-54.0,-76.0,37506.5
-54.0,-75.0,37225.4
-54.0,-74.0,36949.8
-54.0,-73.0,36679.8
-54.0,-72.0,36408.9
-54.0,-71.0,36157.4
-54.0,-70.0,35903.1
-54.0,-69.0,35658.2
-54.0,-68.0,35419.7
-54.0,-67.0,35188.5
-54.0,-66.0,34962.9
-54.0,-65.0,34744.2
-54.0,-64.0,34532.5
-54.0,-63.0,34327.8
-54.0,-62.0,34130.3
-54.0,-61.0,33939.9
-54.0,-60.0,33756.7
-54.0,-59.0,33580.8
-54.0,-58.0,33412.0
-54.0,-57.0,33250.3
-54.0,-56.0,33095.9
-54.0,-55.0,32948.5
-54.0,-54.0,32808.1
-54.0,-53.0,32674.7
-54.0,-52.0,32548.1
-54.0,-51.0,32428.3
-54.0,-50.0,32315.2
-54.0,-49.0,32208.6
-54.0,-48.0,32108.3
-54.0,-47.0,32014.3
-54.0,-46.0,31926.4
-54.0,-45.0,31844.5
-54.0,-44.0,31768.3
-54.0,-43.0,31697.8
-54.0,-42.0,31632.7
-54.0,-41.0,31572.8
-54.0,-40.0,31518.1
-54.0,-39.0,31468.2
-54.0,-38.0,31423.1
-54.0,-37.0,31382.5
-54.0,-36.0,31346.3
-54.0,-35.0,31314.3
-54.0,-34.0,31286.3
-54.0,-33.0,31262.2
-54.0,-32.0,31241.7
-54.0,-31.0,31224.7
-54.0,-30.0,31211.1
-54.0,-29.0,31200.7
-54.0,-28.0,31193.3
-54.0,-27.0,31188.9
-54.0,-26.0,31187.2
-54.0,-25.0,31188.2
-54.0,-24.0,31191.6
-54.0,-23.0,31197.5
-54.0,-22.0,31205.7
-54.0,-21.0,31216.0
-54.0,-20.0,31228.4
-54.0,-19.0,31242.9
-54.0,-18.0,31259.2
-54.0,-17.0,31277.4
-54.0,-16.0,31297.4
-54.0,-15.0,31319.1
-54.0,-14.0,31342.5
-54.0,-13.0,31367.5
-54.0,-12.0,31394.1
-54.0,-11.0,31422.3
-54.0,-10.0,31452.1
-54.0,-9.0,31483.4
-54.0,-8.0,31516.3
-54.0,-7.0,31550.7
-54.0,-6.0,31586.8
-54.0,-5.0,31624.5
-54.0,-4.0,31663.9
-54.0,-3.0,31705.0
-54.0,-2.0,31747.9
-54.0,-1.0,31792.7
-54.0,0.0,31839.4
-54.0,1.0,31888.2
-54.0,2.0,31939.1
-54.0,3.0,31992.4
-54.0,4.0,32048.1
-54.0,5.0,32106.4
-54.0,6.0,32167.4
-54.0,7.0,32231.3
-54.0,8.0,32298.3
-54.0,9.0,32368.6
-54.0,10.0,32442.4
-54.0,11.0,32520.0
-54.0,12.0,32601.5
-54.0,13.0,32687.2
-54.0,14.0,32777.3
-54.0,15.0,32872.1
-54.0,16.0,32971.9
-54.0,17.0,33077.0
-54.0,18.0,33187.5
-54.0,19.0,33303.9
-54.0,20.0,33426.3
-54.0,21.0,33555.1
-54.0,22.0,33690.5
-54.0,23.0,33832.8
-54.0,24.0,33982.4
-54.0,25.0,34139.4
-54.0,26.0,34304.1
-54.0,27.0,34476.8
-54.0,28.0,34657.8
-54.0,29.0,34847.2
-54.0,30.0,35045.3
-54.0,31.0,35252.3
-54.0,32.0,35468.3
-54.0,33.0,35693.5
-54.0,34.0,35928.2
-54.0,35.0,36172.3
-54.0,36.0,36426.0
-54.0,37.0,36689.4
-54.0,38.0,36962.6
-54.0,39.0,37245.5
-54.0,40.0,37538.2
-54.0,41.0,37840.6
-54.0,42.0,38152.8
-54.0,43.0,38474.6
-54.0,44.0,38805.9
-54.0,45.0,39146.7
-54.0,46.0,39496.7
-54.0,47.0,39855.9
-54.0,48.0,40224.1
-54.0,49.0,40600.9
-54.0,50.0,40986.2
-54.0,51.0,41379.8
-54.0,52.0,41781.3
-54.0,53.0,42190.5
-54.0,54.0,42607.1
-54.0,55.0,43030.7
-54.0,56.0,43460.9
-54.0,57.0,43897.5
-54.0,58.0,44340.0
-54.0,59.0,44788.2
-54.0,60.0,45241.4
-54.0,61.0,45699.5
-54.0,62.0,46161.9
-54.0,63.0,46628.2
-54.0,64.0,47098.1
-54.0,65.0,47571.0
-54.0,66.0,48046.5
-54.0,67.0,48524.2
-54.0,68.0,49003.7
-54.0,69.0,49484.4
-54.0,70.0,49966.0
-54.0,71.0,50447.9
-54.0,72.0,50929.7
-54.0,73.0,51411.0
-54.0,74.0,51891.4
-54.0,75.0,52370.3
-54.0,76.0,52847.3
-54.0,77.0,53322.0
-54.0,78.0,53793.9
-54.0,79.0,54262.6
-54.0,80.0,54727.7
-54.0,81.0,55188.8
-54.0,82.0,55645.5
-54.0,83.0,56097.2
-54.0,84.0,56543.8
-54.0,85.0,56984.7
-54.0,86.0,57419.5
-54.0,87.0,57848.1
-54.0,88.0,58269.8
-54.0,89.0,58684.5
-54.0,90.0,59091.8
-54.0,91.0,59491.4
-54.0,92.0,59883.0
-54.0,93.0,60266.2
-54.0,94.0,60640.9
-54.0,95.0,61006.7
-54.0,96.0,61363.4
-54.0,97.0,61710.9
-54.0,98.0,62048.8
-54.0,99.0,62377.0
-54.0,100.0,62695.3
-54.0,101.0,63003.6
-54.0,102.0,63301.7
-54.0,103.0,63589.4
-54.0,104.0,63866.8
-54.0,105.0,64133.7
-54.0,106.0,64389.9
-54.0,107.0,64635.6
-54.0,108.0,64870.6
-54.0,109.0,65094.9
-54.0,110.0,65308.6
-54.0,111.0,65511.6
-54.0,112.0,65703.9
-54.0,113.0,65885.7
-54.0,114.0,66057.0
-54.0,115.0,66217.8
-54.0,116.0,66368.3
-54.0,117.0,66508.5
-54.0,118.0,66638.6
-54.0,119.0,66758.7
-54.0,120.0,66869.0
-54.0,121.0,66969.5
-54.0,122.0,67060.6
-54.0,123.0,67142.2
-54.0,124.0,67214.7
-54.0,125.0,67278.2
-54.0,126.0,67332.9
-54.0,127.0,67379.0
-54.0,128.0,67416.8
-54.0,129.0,67446.3
-54.0,130.0,67467.9
-54.0,131.0,67481.8
-54.0,132.0,67488.1
-54.0,133.0,67487.1
-54.0,134.0,67479.0
-54.0,135.0,67464.1
-54.0,136.0,67442.6
-54.0,137.0,67414.6
-54.0,138.0,67380.4
-54.0,139.0,67340.3
-54.0,140.0,67294.4
-54.0,141.0,67242.9
-54.0,142.0,67186.1
-54.0,143.0,67124.1
-54.0,144.0,67057.1
-54.0,145.0,66985.4
-54.0,146.0,66909.1
-54.0,147.0,66828.4
-54.0,148.0,66743.4
-54.0,149.0,66654.5
-54.0,150.0,66561.6
-54.0,151.0,66465.0
-54.0,152.0,66364.8
-54.0,153.0,66261.1
-54.0,154.0,66154.2
-54.0,155.0,66044.1
-54.0,156.0,65931.0
-54.0,157.0,65814.9
-54.0,158.0,65696.1
-54.0,159.0,65574.6
-54.0,160.0,65450.6
-54.0,161.0,65324.1
-54.0,162.0,65195.2
-54.0,163.0,65064.1
-54.0,164.0,64930.9
-54.0,165.0,64795.6
-54.0,166.0,64658.3
-54.0,167.0,64519.2
-54.0,168.0,64378.2
-54.0,169.0,64235.6
-54.0,170.0,64091.3
-54.0,171.0,63945.5
-54.0,172.0,63798.2
-54.0,173.0,63649.5
-54.0,174.0,63499.5
-54.0,175.0,63348.3
-54.0,176.0,63195.9
-54.0,177.0,63042.4
-54.0,178.0,62887.9
-54.0,179.0,62732.4
-54.0,180.0,62576.0
-55.0,-180.0,62971.1
-55.0,-179.0,62818.4
-55.0,-178.0,62664.9
-55.0,-177.0,62510.7
-55.0,-176.0,62355.7
-55.0,-175.0,62200.1
-55.0,-174.0,62043.9
-55.0,-173.0,61887.2
-55.0,-172.0,61729.8
-55.0,-171.0,61572.0
-55.0,-170.0,61413.7
-55.0,-169.0,61255.0
-55.0,-168.0,61095.8
-55.0,-167.0,60936.1
-55.0,-166.0,60776.0
-55.0,-165.0,60615.5
-55.0,-164.0,60454.5
-55.0,-163.0,60293.0
-55.0,-162.0,60131.1
-55.0,-161.0,59968.6
-55.0,-160.0,59805.5
-55.0,-159.0,59641.8
-55.0,-158.0,59477.4
-55.0,-157.0,59312.3
-55.0,-156.0,59146.4
-55.0,-155.0,58979.6
-55.0,-154.0,58811.9
-55.0,-153.0,58643.1
-55.0,-152.0,58473.2
-55.0,-151.0,58302.0
-55.0,-150.0,58129.5
-55.0,-149.0,57955.5
-55.0,-148.0,57780.0
-55.0,-147.0,57602.8
-55.0,-146.0,57423.7
-55.0,-145.0,57242.8
-55.0,-144.0,57059.8
-55.0,-143.0,56874.7
-55.0,-142.0,56687.2
-55.0,-141.0,56497.4
-55.0,-140.0,56305.0
-55.0,-139.0,56109.9
-55.0,-138.0,55912.0
-55.0,-137.0,55711.2
-55.0,-136.0,55507.4
-55.0,-135.0,55300.4
-55.0,-134.0,55090.2
-55.0,-133.0,54876.7
-55.0,-132.0,54659.6
-55.0,-131.0,54439.1
-55.0,-130.0,54214.9
-55.0,-129.0,53987.0
-55.0,-128.0,53755.4
-55.0,-127.0,53519.9
-55.0,-126.0,53280.6
-55.0,-125.0,53037.3
-55.0,-124.0,52790.0
-55.0,-123.0,52538.8
-55.0,-122.0,52283.5
-55.0,-121.0,52024.3
-55.0,-120.0,51761.1
-55.0,-119.0,51493.9
-55.0,-118.0,51222.7
-55.0,-117.0,50947.6
-55.0,-116.0,50668.7
-55.0,-115.0,50385.9
-55.0,-114.0,50099.5
-55.0,-113.0,49809.4
-55.0,-112.0,49515.7
-55.0,-111.0,49218.7
-55.0,-110.0,48918.3
-55.0,-109.0,48614.7
-55.0,-108.0,48308.0
-55.0,-107.0,47998.5
-55.0,-106.0,47686.3
-55.0,-105.0,47371.4
-55.0,-104.0,47054.3
-55.0,-103.0,46734.9
-55.0,-102.0,46413.5
-55.0,-101.0,46090.4
-55.0,-100.0,45765.7
-55.0,-99.0,45439.7
-55.0,-98.0,45112.6
-55.0,-97.0,44784.7
-55.0,-96.0,44456.2
-55.0,-95.0,44127.3
-55.0,-94.0,43798.4
-55.0,-93.0,43469.7
-55.0,-92.0,43141.4
-55.0,-91.0,42813.9
-55.0,-90.0,42487.4
-55.0,-89.0,42162.2
-55.0,-88.0,41838.5
-55.0,-87.0,41516.8
