Latitude,Longitude,MagneticField(nT)
80.0,9.0,54351.6
80.0,10.0,54368.5
80.0,11.0,54386.7
80.0,12.0,54406.2
80.0,13.0,54427.0
80.0,14.0,54449.1
80.0,15.0,54472.5
80.0,16.0,54497.2
80.0,17.0,54523.2
80.0,18.0,54550.5
80.0,19.0,54574.1
80.0,20.0,54597.0
80.0,21.0,54627.2
80.0,22.0,54664.8
80.0,23.0,54700.4
80.0,24.0,54728.5
80.0,25.0,54763.7
80.0,26.0,54801.7
80.0,27.0,54850.8
80.0,28.0,54890.2
80.0,29.0,54930.5
80.0,30.0,54971.9
80.0,31.0,55014.3
80.0,32.0,55057.8
80.0,33.0,55102.2
80.0,34.0,55147.7
80.0,35.0,55194.1
80.0,36.0,55241.4
80.0,37.0,55289.7
80.0,38.0,55338.8
80.0,39.0,55388.7
80.0,40.0,55439.4
80.0,41.0,55491.0
80.0,42.0,55543.2
80.0,43.0,55596.2
80.0,44.0,55649.9
80.0,45.0,55704.2
80.0,46.0,55759.1
80.0,47.0,55814.6
80.0,48.0,55870.7
80.0,49.0,55927.2
80.0,50.0,55984.2
80.0,51.0,56035.8
80.0,52.0,56099.5
80.0,53.0,56157.6
80.0,54.0,56216.1
80.0,55.0,56274.8
80.0,56.0,56333.7
80.0,57.0,56392.8
80.0,58.0,56452.1
80.0,59.0,56506.5
80.0,60.0,56570.8
80.0,61.0,56630.2
80.0,62.0,56689.6
80.0,63.0,56748.8
80.0,64.0,56808.0
80.0,65.0,56867.0
80.0,66.0,56925.7
80.0,67.0,56984.3
80.0,68.0,57042.5
80.0,69.0,57100.3
80.0,70.0,57157.8
80.0,71.0,57214.8
80.0,72.0,57271.4
80.0,73.0,57327.4
80.0,74.0,57382.9
80.0,75.0,57437.8
80.0,76.0,57492.0
80.0,77.0,57545.5
80.0,78.0,57598.3
80.0,79.0,57650.4
80.0,80.0,57701.6
80.0,81.0,57752.0
80.0,82.0,57801.4
80.0,83.0,57850.0
80.0,84.0,57897.6
80.0,85.0,57944.2
80.0,86.0,57989.8
80.0,87.0,58034.3
80.0,88.0,58077.7
80.0,89.0,58120.0
80.0,90.0,58161.2
80.0,91.0,58201.1
80.0,92.0,58238.0
80.0,93.0,58276.2
80.0,94.0,58313.5
80.0,95.0,58346.6
80.0,96.0,58380.4
80.0,97.0,58399.1
80.0,98.0,58445.8
80.0,99.0,58474.6
80.0,100.0,58503.8
80.0,101.0,58530.8
80.0,102.0,58556.3
80.0,103.0,58580.5
80.0,104.0,58603.3
80.0,105.0,58624.6
80.0,106.0,58644.5
80.0,107.0,58663.0
80.0,108.0,58680.1
80.0,109.0,58695.7
80.0,110.0,58710.0
80.0,111.0,58722.8
80.0,112.0,58734.2
80.0,113.0,58744.3
80.0,114.0,58752.9
80.0,115.0,58760.2
80.0,116.0,58766.1
80.0,117.0,58770.6
80.0,118.0,58773.8
80.0,119.0,58775.7
80.0,120.0,58776.3
80.0,121.0,58775.7
80.0,122.0,58773.8
80.0,123.0,58770.6
80.0,124.0,58766.3
80.0,125.0,58760.8
80.0,126.0,58754.1
80.0,127.0,58746.3
80.0,128.0,58737.5
80.0,129.0,58727.6
80.0,130.0,58716.6
80.0,131.0,58704.7
80.0,132.0,58691.8
80.0,133.0,58678.0
80.0,134.0,58663.4
80.0,135.0,58647.9
80.0,136.0,58631.6
80.0,137.0,58614.5
80.0,138.0,58596.7
80.0,139.0,58578.2
80.0,140.0,58559.1
80.0,141.0,58539.4
80.0,142.0,58519.1
80.0,143.0,58498.3
80.0,144.0,58477.1
80.0,145.0,58455.4
80.0,146.0,58433.3
80.0,147.0,58410.8
80.0,148.0,58388.1
80.0,149.0,58365.1
80.0,150.0,58341.9
80.0,151.0,58318.5
80.0,152.0,58294.9
80.0,153.0,58271.3
80.0,154.0,58247.6
80.0,155.0,58223.9
80.0,156.0,58200.2
80.0,157.0,58176.5
80.0,158.0,58153.0
80.0,159.0,58129.6
80.0,160.0,58106.3
80.0,161.0,58083.3
80.0,162.0,58060.5
80.0,163.0,58037.9
80.0,164.0,58015.7
80.0,165.0,57993.8
80.0,166.0,57972.2
80.0,167.0,57951.1
80.0,168.0,57930.4
80.0,169.0,57910.1
80.0,170.0,57890.2
80.0,171.0,57870.9
80.0,172.0,57852.1
80.0,173.0,57833.8
80.0,174.0,57816.0
80.0,175.0,57798.8
80.0,176.0,57782.2
80.0,177.0,57766.2
80.0,178.0,57750.8
80.0,179.0,57736.0
80.0,180.0,57721.8
79.0,-180.0,57722.9
79.0,-179.0,57708.4
79.0,-178.0,57694.7
79.0,-177.0,57682.0
79.0,-176.0,57670.0
79.0,-175.0,57659.0
79.0,-174.0,57648.8
79.0,-173.0,57639.4
79.0,-172.0,57630.9
79.0,-171.0,57623.2
79.0,-170.0,57616.4
79.0,-169.0,57610.4
79.0,-168.0,57605.2
79.0,-167.0,57600.8
79.0,-166.0,57597.1
79.0,-165.0,57594.3
79.0,-164.0,57592.1
79.0,-163.0,57590.7
79.0,-162.0,57590.0
79.0,-161.0,57589.9
79.0,-160.0,57590.6
79.0,-159.0,57591.8
79.0,-158.0,57593.6
79.0,-157.0,57596.0
79.0,-156.0,57598.9
79.0,-155.0,57602.3
79.0,-154.0,57606.2
79.0,-153.0,57610.5
79.0,-152.0,57615.2
79.0,-151.0,57620.3
79.0,-150.0,57625.7
79.0,-149.0,57631.4
79.0,-148.0,57637.4
79.0,-147.0,57643.6
79.0,-146.0,57649.9
79.0,-145.0,57656.4
79.0,-144.0,57663.0
79.0,-143.0,57669.7
79.0,-142.0,57676.3
79.0,-141.0,57683.0
79.0,-140.0,57689.6
79.0,-139.0,57696.1
79.0,-138.0,57702.4
79.0,-137.0,57708.6
79.0,-136.0,57714.5
79.0,-135.0,57720.2
79.0,-134.0,57725.6
79.0,-133.0,57730.7
79.0,-132.0,57735.4
79.0,-131.0,57739.6
79.0,-130.0,57743.5
79.0,-129.0,57746.8
79.0,-128.0,57749.6
79.0,-127.0,57751.9
79.0,-126.0,57753.5
79.0,-125.0,57754.6
79.0,-124.0,57754.9
79.0,-123.0,57754.6
79.0,-122.0,57753.6
79.0,-121.0,57751.9
79.0,-120.0,57749.3
79.0,-119.0,57746.0
79.0,-118.0,57741.8
79.0,-117.0,57736.8
79.0,-116.0,57730.9
79.0,-115.0,57724.1
79.0,-114.0,57716.4
79.0,-113.0,57707.7
79.0,-112.0,57698.1
79.0,-111.0,57687.6
79.0,-110.0,57676.0
79.0,-109.0,57663.4
79.0,-108.0,57649.9
79.0,-107.0,57635.3
79.0,-106.0,57619.6
79.0,-105.0,57603.0
79.0,-104.0,57584.6
79.0,-103.0,57562.3
79.0,-102.0,57543.0
79.0,-101.0,57525.7
79.0,-100.0,57503.8
79.0,-99.0,57480.8
79.0,-98.0,57456.7
79.0,-97.0,57431.6
79.0,-96.0,57405.5
79.0,-95.0,57378.3
79.0,-94.0,57347.4
79.0,-93.0,57314.8
79.0,-92.0,57280.8
79.0,-91.0,57237.0
79.0,-90.0,57215.8
79.0,-89.0,57157.7
79.0,-88.0,57159.6
79.0,-87.0,57124.1
79.0,-86.0,57087.9
79.0,-85.0,57051.4
79.0,-84.0,57006.3
79.0,-83.0,56970.5
79.0,-82.0,56930.9
79.0,-81.0,56872.8
79.0,-80.0,56817.6
79.0,-79.0,56798.5
79.0,-78.0,56743.5
79.0,-77.0,56724.8
79.0,-76.0,56682.3
79.0,-75.0,56637.7
79.0,-74.0,56592.4
79.0,-73.0,56546.6
79.0,-72.0,56500.3
79.0,-71.0,56453.4
79.0,-70.0,56406.1
79.0,-69.0,56358.3
79.0,-68.0,56305.4
79.0,-67.0,56256.4
79.0,-66.0,56205.8
79.0,-65.0,56144.6
79.0,-64.0,56090.2
79.0,-63.0,56036.7
79.0,-62.0,55983.7
79.0,-61.0,55931.0
79.0,-60.0,55878.6
79.0,-59.0,55826.5
79.0,-58.0,55774.3
79.0,-57.0,55722.4
79.0,-56.0,55670.9
79.0,-55.0,55619.7
79.0,-54.0,55568.5
79.0,-53.0,55517.5
79.0,-52.0,55466.9
79.0,-51.0,55416.2
79.0,-50.0,55366.1
79.0,-49.0,55316.3
79.0,-48.0,55266.8
79.0,-47.0,55217.9
79.0,-46.0,55169.5
79.0,-45.0,55121.7
79.0,-44.0,55074.7
79.0,-43.0,55028.4
79.0,-42.0,54983.1
79.0,-41.0,54938.7
79.0,-40.0,54895.1
79.0,-39.0,54852.3
79.0,-38.0,54810.4
79.0,-37.0,54769.4
79.0,-36.0,54729.3
79.0,-35.0,54690.0
79.0,-34.0,54651.9
79.0,-33.0,54614.6
79.0,-32.0,54578.7
79.0,-31.0,54543.8
79.0,-30.0,54509.8
79.0,-29.0,54477.6
79.0,-28.0,54446.3
79.0,-27.0,54416.2
79.0,-26.0,54387.0
79.0,-25.0,54358.5
79.0,-24.0,54330.1
79.0,-23.0,54306.0
79.0,-22.0,54284.6
79.0,-21.0,54262.1
79.0,-20.0,54240.1
79.0,-19.0,54216.6
79.0,-18.0,54191.6
79.0,-17.0,54172.6
79.0,-16.0,54152.6
79.0,-15.0,54133.9
79.0,-14.0,54116.5
79.0,-13.0,54100.5
79.0,-12.0,54085.9
79.0,-11.0,54072.6
79.0,-10.0,54060.8
79.0,-9.0,54050.3
79.0,-8.0,54041.3
79.0,-7.0,54033.8
79.0,-6.0,54027.6
79.0,-5.0,54023.0
79.0,-4.0,54019.8
79.0,-3.0,54018.1
79.0,-2.0,54017.9
79.0,-1.0,54019.2
79.0,0.0,54022.0
79.0,1.0,54026.3
79.0,2.0,54032.1
79.0,3.0,54039.4
79.0,4.0,54048.2
79.0,5.0,54058.6
79.0,6.0,54070.5
79.0,7.0,54083.9
79.0,8.0,54098.8
79.0,9.0,54115.2
79.0,10.0,54133.1
79.0,11.0,54152.5
79.0,12.0,54173.5
79.0,13.0,54181.4
79.0,14.0,54207.0
79.0,15.0,54236.0
79.0,16.0,54269.7
79.0,17.0,54275.1
79.0,18.0,54307.5
79.0,19.0,54353.7
79.0,20.0,54394.1
79.0,21.0,54428.1
79.0,22.0,54463.6
79.0,23.0,54500.4
79.0,24.0,54538.6
79.0,25.0,54578.2
79.0,26.0,54619.0
79.0,27.0,54661.2
79.0,28.0,54704.7
79.0,29.0,54749.4
79.0,30.0,54795.3
79.0,31.0,54842.5
79.0,32.0,54890.8
79.0,33.0,54940.4
79.0,34.0,54991.0
79.0,35.0,55042.7
79.0,36.0,55095.6
79.0,37.0,55149.4
79.0,38.0,55204.3
79.0,39.0,55260.2
79.0,40.0,55317.0
79.0,41.0,55374.7
79.0,42.0,55433.2
79.0,43.0,55492.6
79.0,44.0,55552.8
79.0,45.0,55613.8
79.0,46.0,55675.5
79.0,47.0,55737.9
79.0,48.0,55800.8
79.0,49.0,55864.4
79.0,50.0,55928.6
79.0,51.0,55993.2
79.0,52.0,56058.3
79.0,53.0,56123.8
79.0,54.0,56189.7
79.0,55.0,56255.9
79.0,56.0,56322.4
79.0,57.0,56389.0
79.0,58.0,56455.9
79.0,59.0,56522.9
79.0,60.0,56589.9
79.0,61.0,56657.0
79.0,62.0,56724.1
79.0,63.0,56791.0
79.0,64.0,56857.9
79.0,65.0,56924.5
79.0,66.0,56990.9
79.0,67.0,57057.0
79.0,68.0,57122.8
79.0,69.0,57188.2
79.0,70.0,57253.2
79.0,71.0,57317.6
79.0,72.0,57381.5
79.0,73.0,57444.8
79.0,74.0,57507.5
79.0,75.0,57569.4
79.0,76.0,57630.6
79.0,77.0,57691.0
79.0,78.0,57750.6
79.0,79.0,57809.2
79.0,80.0,57866.9
79.0,81.0,57923.6
79.0,82.0,57979.3
79.0,83.0,58033.9
79.0,84.0,58087.4
79.0,85.0,58139.7
79.0,86.0,58190.8
79.0,87.0,58240.7
79.0,88.0,58289.3
79.0,89.0,58336.5
79.0,90.0,58382.4
79.0,91.0,58426.9
79.0,92.0,58470.0
79.0,93.0,58511.7
79.0,94.0,58551.8
79.0,95.0,58590.5
79.0,96.0,58627.4
79.0,97.0,58662.6
79.0,98.0,58694.2
79.0,99.0,58708.6
79.0,100.0,58760.4
79.0,101.0,58789.6
79.0,102.0,58809.6
79.0,103.0,58841.2
79.0,104.0,58864.1
79.0,105.0,58889.7
79.0,106.0,58910.6
79.0,107.0,58929.8
79.0,108.0,58947.3
79.0,109.0,58963.1
79.0,110.0,58977.3
79.0,111.0,58989.8
79.0,112.0,59000.7
79.0,113.0,59009.9
79.0,114.0,59017.5
79.0,115.0,59023.4
79.0,116.0,59027.8
79.0,117.0,59030.6
79.0,118.0,59031.8
79.0,119.0,59031.5
79.0,120.0,59029.6
79.0,121.0,59026.3
79.0,122.0,59021.5
79.0,123.0,59015.3
79.0,124.0,59007.6
79.0,125.0,58998.6
79.0,126.0,58988.3
79.0,127.0,58976.7
79.0,128.0,58963.8
79.0,129.0,58949.7
79.0,130.0,58934.5
79.0,131.0,58918.1
79.0,132.0,58900.6
79.0,133.0,58882.0
79.0,134.0,58862.5
79.0,135.0,58842.0
79.0,136.0,58820.6
79.0,137.0,58798.4
79.0,138.0,58775.3
79.0,139.0,58751.5
79.0,140.0,58727.0
79.0,141.0,58701.8
79.0,142.0,58676.0
79.0,143.0,58649.7
79.0,144.0,58622.9
79.0,145.0,58595.6
79.0,146.0,58567.9
79.0,147.0,58539.9
79.0,148.0,58511.6
79.0,149.0,58483.0
79.0,150.0,58454.3
79.0,151.0,58425.4
79.0,152.0,58396.4
79.0,153.0,58367.4
79.0,154.0,58338.4
79.0,155.0,58309.5
79.0,156.0,58280.6
79.0,157.0,58251.9
79.0,158.0,58223.4
79.0,159.0,58195.2
79.0,160.0,58167.2
79.0,161.0,58139.6
79.0,162.0,58112.3
79.0,163.0,58085.5
79.0,164.0,58059.1
79.0,165.0,58033.2
79.0,166.0,58007.8
79.0,167.0,57982.9
79.0,168.0,57958.7
79.0,169.0,57935.1
79.0,170.0,57912.1
79.0,171.0,57889.8
79.0,172.0,57868.1
79.0,173.0,57847.3
79.0,174.0,57827.1
79.0,175.0,57807.7
79.0,176.0,57789.1
79.0,177.0,57771.3
79.0,178.0,57754.3
79.0,179.0,57738.2
79.0,180.0,57722.9
78.0,-180.0,57698.2
78.0,-179.0,57683.0
78.0,-178.0,57668.8
78.0,-177.0,57655.7
78.0,-176.0,57643.6
78.0,-175.0,57632.7
78.0,-174.0,57622.9
78.0,-173.0,57614.1
78.0,-172.0,57606.4
78.0,-171.0,57599.8
78.0,-170.0,57594.3
78.0,-169.0,57589.7
78.0,-168.0,57586.2
78.0,-167.0,57583.7
78.0,-166.0,57582.2
78.0,-165.0,57581.7
78.0,-164.0,57582.0
78.0,-163.0,57583.3
78.0,-162.0,57585.5
78.0,-161.0,57588.5
78.0,-160.0,57592.4
78.0,-159.0,57597.0
78.0,-158.0,57602.3
78.0,-157.0,57608.4
78.0,-156.0,57615.2
78.0,-155.0,57622.6
78.0,-154.0,57630.6
78.0,-153.0,57639.1
78.0,-152.0,57648.2
78.0,-151.0,57657.7
78.0,-150.0,57667.7
78.0,-149.0,57678.0
78.0,-148.0,57688.6
78.0,-147.0,57699.6
78.0,-146.0,57710.8
78.0,-145.0,57722.1
78.0,-144.0,57733.6
78.0,-143.0,57745.2
78.0,-142.0,57756.9
78.0,-141.0,57768.5
78.0,-140.0,57780.1
78.0,-139.0,57791.6
78.0,-138.0,57802.9
78.0,-137.0,57814.0
78.0,-136.0,57824.9
78.0,-135.0,57835.4
78.0,-134.0,57845.7
78.0,-133.0,57855.5
78.0,-132.0,57864.9
78.0,-131.0,57873.8
78.0,-130.0,57882.2
78.0,-129.0,57890.0
78.0,-128.0,57897.2
78.0,-127.0,57903.7
78.0,-126.0,57909.5
78.0,-125.0,57914.6
78.0,-124.0,57918.9
78.0,-123.0,57922.4
78.0,-122.0,57925.0
78.0,-121.0,57926.8
78.0,-120.0,57927.6
78.0,-119.0,57927.5
78.0,-118.0,57926.3
78.0,-117.0,57924.2
78.0,-116.0,57921.0
78.0,-115.0,57916.8
78.0,-114.0,57911.4
78.0,-113.0,57905.0
78.0,-112.0,57897.3
78.0,-111.0,57888.4
78.0,-110.0,57878.0
78.0,-109.0,57867.5
78.0,-108.0,57855.1
78.0,-107.0,57841.6
78.0,-106.0,57826.8
78.0,-105.0,57810.7
78.0,-104.0,57793.4
78.0,-103.0,57774.8
78.0,-102.0,57755.0
78.0,-101.0,57733.9
78.0,-100.0,57707.9
78.0,-99.0,57687.9
78.0,-98.0,57662.9
78.0,-97.0,57636.6
78.0,-96.0,57608.5
78.0,-95.0,57580.7
78.0,-94.0,57550.8
78.0,-93.0,57519.7
78.0,-92.0,57487.3
78.0,-91.0,57453.8
78.0,-90.0,57419.1
78.0,-89.0,57383.2
78.0,-88.0,57346.1
78.0,-87.0,57307.9
78.0,-86.0,57268.7
78.0,-85.0,57213.7
78.0,-84.0,57179.6
78.0,-83.0,57139.9
78.0,-82.0,57093.0
78.0,-81.0,57027.8
78.0,-80.0,56989.3
78.0,-79.0,56950.4
78.0,-78.0,56903.7
78.0,-77.0,56855.5
78.0,-76.0,56809.1
78.0,-75.0,56771.2
78.0,-74.0,56720.9
78.0,-73.0,56669.8
78.0,-72.0,56604.7
78.0,-71.0,56546.7
78.0,-70.0,56490.6
78.0,-69.0,56433.0
78.0,-68.0,56372.8
78.0,-67.0,56317.7
78.0,-66.0,56263.9
78.0,-65.0,56204.7
78.0,-64.0,56145.0
78.0,-63.0,56087.1
78.0,-62.0,56029.1
78.0,-61.0,55971.5
78.0,-60.0,55914.0
78.0,-59.0,55856.4
78.0,-58.0,55798.8
78.0,-57.0,55741.1
78.0,-56.0,55683.4
78.0,-55.0,55625.9
78.0,-54.0,55568.4
78.0,-53.0,55511.1
78.0,-52.0,55454.0
78.0,-51.0,55397.1
78.0,-50.0,55340.6
78.0,-49.0,55284.5
78.0,-48.0,55229.3
78.0,-47.0,55173.7
78.0,-46.0,55119.0
78.0,-45.0,55065.0
78.0,-44.0,55011.7
78.0,-43.0,54959.5
78.0,-42.0,54908.2
78.0,-41.0,54857.9
78.0,-40.0,54808.1
78.0,-39.0,54759.4
78.0,-38.0,54711.6
78.0,-37.0,54664.5
78.0,-36.0,54618.6
78.0,-35.0,54573.5
78.0,-34.0,54529.4
78.0,-33.0,54486.8
78.0,-32.0,54444.5
78.0,-31.0,54404.4
78.0,-30.0,54365.8
78.0,-29.0,54328.3
78.0,-28.0,54292.0
78.0,-27.0,54256.9
78.0,-26.0,54222.4
78.0,-25.0,54187.5
78.0,-24.0,54158.0
78.0,-23.0,54129.6
78.0,-22.0,54105.8
78.0,-21.0,54082.1
78.0,-20.0,54052.9
78.0,-19.0,54025.1
78.0,-18.0,53998.7
78.0,-17.0,53973.8
78.0,-16.0,53950.2
78.0,-15.0,53928.2
78.0,-14.0,53907.7
78.0,-13.0,53888.6
78.0,-12.0,53871.1
78.0,-11.0,53855.2
78.0,-10.0,53840.8
78.0,-9.0,53828.0
78.0,-8.0,53816.7
78.0,-7.0,53807.1
78.0,-6.0,53799.1
78.0,-5.0,53792.8
78.0,-4.0,53788.0
78.0,-3.0,53784.9
78.0,-2.0,53783.5
78.0,-1.0,53783.8
78.0,0.0,53785.7
78.0,1.0,53789.3
78.0,2.0,53794.6
78.0,3.0,53801.6
78.0,4.0,53810.3
78.0,5.0,53820.7
78.0,6.0,53832.7
78.0,7.0,53846.5
78.0,8.0,53862.0
78.0,9.0,53879.1
78.0,10.0,53898.0
78.0,11.0,53918.5
78.0,12.0,53940.7
78.0,13.0,53964.6
78.0,14.0,53984.2
78.0,15.0,54005.2
78.0,16.0,54045.6
78.0,17.0,54062.7
78.0,18.0,54098.0
78.0,19.0,54142.8
78.0,20.0,54178.1
78.0,21.0,54215.1
78.0,22.0,54248.5
78.0,23.0,54292.6
78.0,24.0,54335.4
78.0,25.0,54378.5
78.0,26.0,54423.2
78.0,27.0,54469.3
78.0,28.0,54516.9
78.0,29.0,54565.9
78.0,30.0,54616.3
78.0,31.0,54668.1
78.0,32.0,54721.3
78.0,33.0,54775.7
78.0,34.0,54831.5
78.0,35.0,54888.5
78.0,36.0,54946.7
78.0,37.0,55006.2
78.0,38.0,55066.8
78.0,39.0,55128.5
78.0,40.0,55191.3
78.0,41.0,55255.1
78.0,42.0,55320.0
78.0,43.0,55385.8
78.0,44.0,55452.5
78.0,45.0,55520.1
78.0,46.0,55588.6
78.0,47.0,55657.8
78.0,48.0,55727.8
78.0,49.0,55798.4
78.0,50.0,55869.7
78.0,51.0,55941.6
78.0,52.0,56014.1
78.0,53.0,56087.0
78.0,54.0,56160.4
78.0,55.0,56234.1
78.0,56.0,56308.2
78.0,57.0,56382.6
78.0,58.0,56457.2
78.0,59.0,56531.9
78.0,60.0,56606.7
78.0,61.0,56681.6
78.0,62.0,56756.5
78.0,63.0,56831.3
78.0,64.0,56905.9
78.0,65.0,56980.4
78.0,66.0,57054.6
78.0,67.0,57128.5
78.0,68.0,57202.0
78.0,69.0,57275.1
78.0,70.0,57347.7
78.0,71.0,57419.7
78.0,72.0,57491.1
78.0,73.0,57561.8
78.0,74.0,57631.8
78.0,75.0,57701.0
78.0,76.0,57769.4
78.0,77.0,57836.8
78.0,78.0,57903.3
78.0,79.0,57968.7
78.0,80.0,58033.0
78.0,81.0,58096.3
78.0,82.0,58158.3
78.0,83.0,58219.1
78.0,84.0,58278.6
78.0,85.0,58336.7
78.0,86.0,58393.4
78.0,87.0,58448.8
78.0,88.0,58502.6
78.0,89.0,58554.9
78.0,90.0,58605.6
78.0,91.0,58654.8
78.0,92.0,58702.2
78.0,93.0,58748.0
78.0,94.0,58792.1
78.0,95.0,58834.4
78.0,96.0,58875.0
78.0,97.0,58913.7
78.0,98.0,58950.6
78.0,99.0,58985.7
78.0,100.0,59017.7
78.0,101.0,59050.2
78.0,102.0,59079.6
78.0,103.0,59107.0
78.0,104.0,59132.5
78.0,105.0,59156.1
78.0,106.0,59177.8
78.0,107.0,59197.5
78.0,108.0,59215.2
78.0,109.0,59231.0
78.0,110.0,59244.9
78.0,111.0,59256.8
78.0,112.0,59266.8
78.0,113.0,59274.9
78.0,114.0,59281.1
78.0,115.0,59285.4
78.0,116.0,59287.9
78.0,117.0,59288.5
78.0,118.0,59287.3
78.0,119.0,59284.3
78.0,120.0,59279.6
78.0,121.0,59273.2
78.0,122.0,59265.0
78.0,123.0,59255.3
78.0,124.0,59243.9
78.0,125.0,59230.9
78.0,126.0,59216.4
78.0,127.0,59200.5
78.0,128.0,59183.0
78.0,129.0,59164.3
78.0,130.0,59144.1
78.0,131.0,59122.7
78.0,132.0,59100.0
78.0,133.0,59076.2
78.0,134.0,59051.2
78.0,135.0,59025.2
78.0,136.0,58998.2
78.0,137.0,58970.2
78.0,138.0,58941.3
78.0,139.0,58911.6
78.0,140.0,58881.1
78.0,141.0,58849.9
78.0,142.0,58818.0
78.0,143.0,58785.6
78.0,144.0,58752.7
78.0,145.0,58719.2
78.0,146.0,58685.4
78.0,147.0,58651.3
78.0,148.0,58616.9
78.0,149.0,58582.2
78.0,150.0,58547.5
78.0,151.0,58512.6
78.0,152.0,58477.7
78.0,153.0,58442.9
78.0,154.0,58408.1
78.0,155.0,58373.5
78.0,156.0,58339.1
78.0,157.0,58305.0
78.0,158.0,58271.2
78.0,159.0,58237.7
78.0,160.0,58204.7
78.0,161.0,58172.1
78.0,162.0,58140.1
78.0,163.0,58108.7
78.0,164.0,58077.8
78.0,165.0,58047.7
78.0,166.0,58018.2
78.0,167.0,57989.5
78.0,168.0,57961.5
78.0,169.0,57934.4
78.0,170.0,57908.1
78.0,171.0,57882.8
78.0,172.0,57858.3
78.0,173.0,57834.8
78.0,174.0,57812.2
78.0,175.0,57790.6
78.0,176.0,57770.1
78.0,177.0,57750.5
78.0,178.0,57732.0
78.0,179.0,57714.6
78.0,180.0,57698.2
77.0,-180.0,57647.2
77.0,-179.0,57631.3
77.0,-178.0,57616.8
77.0,-177.0,57603.5
77.0,-176.0,57591.7
77.0,-175.0,57581.1
77.0,-174.0,57572.0
77.0,-173.0,57564.1
77.0,-172.0,57557.6
77.0,-171.0,57552.4
77.0,-170.0,57548.4
77.0,-169.0,57545.8
77.0,-168.0,57544.4
77.0,-167.0,57544.3
77.0,-166.0,57545.3
77.0,-165.0,57547.6
77.0,-164.0,57550.9
77.0,-163.0,57555.4
77.0,-162.0,57561.0
77.0,-161.0,57567.6
77.0,-160.0,57575.3
77.0,-159.0,57583.8
77.0,-158.0,57593.3
77.0,-157.0,57603.7
77.0,-156.0,57614.9
77.0,-155.0,57626.9
77.0,-154.0,57639.7
77.0,-153.0,57653.1
77.0,-152.0,57667.1
77.0,-151.0,57681.7
77.0,-150.0,57696.9
77.0,-149.0,57712.5
77.0,-148.0,57728.5
77.0,-147.0,57744.9
77.0,-146.0,57761.6
77.0,-145.0,57778.5
77.0,-144.0,57795.6
77.0,-143.0,57812.8
77.0,-142.0,57830.1
77.0,-141.0,57847.4
77.0,-140.0,57864.7
77.0,-139.0,57881.8
77.0,-138.0,57898.8
77.0,-137.0,57915.5
77.0,-136.0,57932.0
77.0,-135.0,57948.1
77.0,-134.0,57963.8
77.0,-133.0,57979.1
77.0,-132.0,57993.8
77.0,-131.0,58008.0
77.0,-130.0,58021.6
77.0,-129.0,58034.5
77.0,-128.0,58046.7
77.0,-127.0,58058.1
77.0,-126.0,58068.7
77.0,-125.0,58078.4
77.0,-124.0,58087.2
77.0,-123.0,58095.1
77.0,-122.0,58101.9
77.0,-121.0,58107.7
77.0,-120.0,58112.4
77.0,-119.0,58115.0
77.0,-118.0,58117.1
77.0,-117.0,58118.0
77.0,-116.0,58119.7
77.0,-115.0,58118.4
77.0,-114.0,58115.9
77.0,-113.0,58112.1
77.0,-112.0,58106.9
77.0,-111.0,58100.3
77.0,-110.0,58092.4
77.0,-109.0,58083.0
77.0,-108.0,58072.2
77.0,-107.0,58060.0
77.0,-106.0,58046.3
77.0,-105.0,58031.2
77.0,-104.0,58014.6
77.0,-103.0,57996.5
77.0,-102.0,57976.9
77.0,-101.0,57955.8
77.0,-100.0,57933.3
77.0,-99.0,57909.2
77.0,-98.0,57883.7
77.0,-97.0,57856.6
77.0,-96.0,57824.4
77.0,-95.0,57798.1
77.0,-94.0,57766.7
77.0,-93.0,57733.8
77.0,-92.0,57699.5
77.0,-91.0,57663.8
77.0,-90.0,57626.7
77.0,-89.0,57588.2
77.0,-88.0,57543.2
77.0,-87.0,57497.7
77.0,-86.0,57440.5
77.0,-85.0,57396.8
77.0,-84.0,57353.4
77.0,-83.0,57320.2
77.0,-82.0,57270.2
77.0,-81.0,57218.2
77.0,-80.0,57169.7
77.0,-79.0,57133.2
77.0,-78.0,57081.3
77.0,-77.0,57028.5
77.0,-76.0,56974.7
77.0,-75.0,56920.0
77.0,-74.0,56864.3
77.0,-73.0,56807.9
77.0,-72.0,56750.6
77.0,-71.0,56688.2
77.0,-70.0,56621.9
77.0,-69.0,56559.3
77.0,-68.0,56486.6
77.0,-67.0,56435.2
77.0,-66.0,56374.5
77.0,-65.0,56305.8
77.0,-64.0,56233.8
77.0,-63.0,56167.6
77.0,-62.0,56103.7
77.0,-61.0,56039.6
77.0,-60.0,55976.2
77.0,-59.0,55912.0
77.0,-58.0,55847.3
77.0,-57.0,55782.5
77.0,-56.0,55717.3
77.0,-55.0,55651.8
77.0,-54.0,55586.5
77.0,-53.0,55521.5
77.0,-52.0,55456.8
77.0,-51.0,55392.5
77.0,-50.0,55328.6
77.0,-49.0,55265.2
77.0,-48.0,55202.6
77.0,-47.0,55140.4
77.0,-46.0,55079.0
77.0,-45.0,55018.4
77.0,-44.0,54958.8
77.0,-43.0,54900.2
77.0,-42.0,54842.4
77.0,-41.0,54785.3
77.0,-40.0,54729.3
77.0,-39.0,54674.1
