Latitude,Longitude,MagneticField(nT)
36.0,-154.0,42918.1
36.0,-153.0,43123.3
36.0,-152.0,43332.9
36.0,-151.0,43546.7
36.0,-150.0,43764.6
36.0,-149.0,43986.2
36.0,-148.0,44211.4
36.0,-147.0,44439.8
36.0,-146.0,44671.4
36.0,-145.0,44905.7
36.0,-144.0,45142.6
36.0,-143.0,45381.9
36.0,-142.0,45623.1
36.0,-141.0,45866.2
36.0,-140.0,46110.7
36.0,-139.0,46356.6
36.0,-138.0,46603.5
36.0,-137.0,46851.1
36.0,-136.0,47099.2
36.0,-135.0,47347.7
36.0,-134.0,47596.2
36.0,-133.0,47844.5
36.0,-132.0,48092.4
36.0,-131.0,48339.8
36.0,-130.0,48586.3
36.0,-129.0,48831.8
36.0,-128.0,49076.2
36.0,-127.0,49319.1
36.0,-126.0,49560.5
36.0,-125.0,49800.2
36.0,-124.0,50038.0
36.0,-123.0,50273.8
36.0,-122.0,50507.4
36.0,-121.0,50727.9
36.0,-120.0,50962.4
36.0,-119.0,51189.3
36.0,-118.0,51367.3
36.0,-117.0,51604.8
36.0,-116.0,51833.6
36.0,-115.0,52046.9
36.0,-114.0,52253.2
36.0,-113.0,52433.2
36.0,-112.0,52627.9
36.0,-111.0,52838.2
36.0,-110.0,53025.6
36.0,-109.0,53208.5
36.0,-108.0,53402.8
36.0,-107.0,53575.0
36.0,-106.0,53759.6
36.0,-105.0,53919.0
36.0,-104.0,54094.3
36.0,-103.0,54261.7
36.0,-102.0,54418.7
36.0,-101.0,54569.5
36.0,-100.0,54709.9
36.0,-99.0,54844.5
36.0,-98.0,54973.3
36.0,-97.0,55088.1
36.0,-96.0,55196.0
36.0,-95.0,55290.9
36.0,-94.0,55375.3
36.0,-93.0,55456.5
36.0,-92.0,55525.9
36.0,-91.0,55588.8
36.0,-90.0,55636.9
36.0,-89.0,55673.2
36.0,-88.0,55698.8
36.0,-87.0,55709.8
36.0,-86.0,55713.5
36.0,-85.0,55695.3
36.0,-84.0,55680.7
36.0,-83.0,55643.8
36.0,-82.0,55579.3
36.0,-81.0,55540.8
36.0,-80.0,55474.9
36.0,-79.0,55395.1
36.0,-78.0,55300.7
36.0,-77.0,55192.9
36.0,-76.0,55071.6
36.0,-75.0,54937.1
36.0,-74.0,54790.2
36.0,-73.0,54631.1
36.0,-72.0,54459.9
36.0,-71.0,54276.9
36.0,-70.0,54082.6
36.0,-69.0,53877.2
36.0,-68.0,53661.2
36.0,-67.0,53435.1
36.0,-66.0,53199.3
36.0,-65.0,52954.5
36.0,-64.0,52701.2
36.0,-63.0,52440.0
36.0,-62.0,52171.7
36.0,-61.0,51896.8
36.0,-60.0,51616.2
36.0,-59.0,51330.6
36.0,-58.0,51040.6
36.0,-57.0,50747.2
36.0,-56.0,50451.1
36.0,-55.0,50153.0
36.0,-54.0,49853.8
36.0,-53.0,49554.1
36.0,-52.0,49254.9
36.0,-51.0,48956.9
36.0,-50.0,48660.7
36.0,-49.0,48367.1
36.0,-48.0,48076.7
36.0,-47.0,47790.3
36.0,-46.0,47508.3
36.0,-45.0,47231.5
36.0,-44.0,46960.2
36.0,-43.0,46695.0
36.0,-42.0,46436.4
36.0,-41.0,46184.7
36.0,-40.0,45940.2
36.0,-39.0,45703.3
36.0,-38.0,45474.1
36.0,-37.0,45253.0
36.0,-36.0,45040.0
36.0,-35.0,44835.3
36.0,-34.0,44638.9
36.0,-33.0,44450.9
36.0,-32.0,44271.2
36.0,-31.0,44099.9
36.0,-30.0,43936.8
36.0,-29.0,43781.9
36.0,-28.0,43635.0
36.0,-27.0,43496.1
36.0,-26.0,43365.0
36.0,-25.0,43241.5
36.0,-24.0,43125.4
36.0,-23.0,43016.7
36.0,-22.0,42915.0
36.0,-21.0,42820.3
36.0,-20.0,42732.4
36.0,-19.0,42651.1
36.0,-18.0,42576.2
36.0,-17.0,42507.6
36.0,-16.0,42445.2
36.0,-15.0,42388.8
36.0,-14.0,42338.2
36.0,-13.0,42293.5
36.0,-12.0,42254.4
36.0,-11.0,42220.8
36.0,-10.0,42192.8
36.0,-9.0,42170.1
36.0,-8.0,42152.8
36.0,-7.0,42140.8
36.0,-6.0,42133.9
36.0,-5.0,42132.1
36.0,-4.0,42135.4
36.0,-3.0,42143.8
36.0,-2.0,42157.1
36.0,-1.0,42175.3
36.0,0.0,42198.3
36.0,1.0,42224.3
36.0,2.0,42245.6
36.0,3.0,42276.6
36.0,4.0,42314.7
36.0,5.0,42363.1
36.0,6.0,42413.6
36.0,7.0,42469.6
36.0,8.0,42535.8
36.0,9.0,42598.6
36.0,10.0,42675.6
36.0,11.0,42749.7
36.0,12.0,42824.6
36.0,13.0,42903.1
36.0,14.0,42985.1
36.0,15.0,43070.6
36.0,16.0,43159.3
36.0,17.0,43251.2
36.0,18.0,43346.1
36.0,19.0,43444.0
36.0,20.0,43544.6
36.0,21.0,43647.9
36.0,22.0,43753.7
36.0,23.0,43861.9
36.0,24.0,43972.5
36.0,25.0,44085.2
36.0,26.0,44200.1
36.0,27.0,44317.0
36.0,28.0,44435.7
36.0,29.0,44556.3
36.0,30.0,44678.6
36.0,31.0,44802.5
36.0,32.0,44928.0
36.0,33.0,45055.1
36.0,34.0,45183.5
36.0,35.0,45313.4
36.0,36.0,45432.6
36.0,37.0,45569.9
36.0,38.0,45702.3
36.0,39.0,45839.7
36.0,40.0,45974.1
36.0,41.0,46112.3
36.0,42.0,46250.0
36.0,43.0,46389.3
36.0,44.0,46528.1
36.0,45.0,46665.4
36.0,46.0,46774.7
36.0,47.0,46915.7
36.0,48.0,47072.5
36.0,49.0,47202.1
36.0,50.0,47371.0
36.0,51.0,47490.1
36.0,52.0,47612.6
36.0,53.0,47786.3
36.0,54.0,47958.4
36.0,55.0,48116.0
36.0,56.0,48261.1
36.0,57.0,48422.3
36.0,58.0,48567.3
36.0,59.0,48718.9
36.0,60.0,48877.0
36.0,61.0,49041.4
36.0,62.0,49194.2
36.0,63.0,49346.2
36.0,64.0,49493.9
36.0,65.0,49642.4
36.0,66.0,49785.7
36.0,67.0,49931.9
36.0,68.0,50074.6
36.0,69.0,50247.9
36.0,70.0,50334.2
36.0,71.0,50459.3
36.0,72.0,50663.6
36.0,73.0,50757.3
36.0,74.0,50909.0
36.0,75.0,51035.3
36.0,76.0,51169.6
36.0,77.0,51286.4
36.0,78.0,51454.4
36.0,79.0,51564.7
36.0,80.0,51750.0
36.0,81.0,51849.7
36.0,82.0,51977.2
36.0,83.0,52077.9
36.0,84.0,52190.4
36.0,85.0,52303.3
36.0,86.0,52414.6
36.0,87.0,52518.0
36.0,88.0,52613.3
36.0,89.0,52701.9
36.0,90.0,52782.5
36.0,91.0,52852.8
36.0,92.0,52935.2
36.0,93.0,53004.5
36.0,94.0,53069.0
36.0,95.0,53123.2
36.0,96.0,53174.8
36.0,97.0,53194.0
36.0,98.0,53245.7
36.0,99.0,53226.9
36.0,100.0,53268.7
36.0,101.0,53271.3
36.0,102.0,53288.9
36.0,103.0,53262.9
36.0,104.0,53242.4
36.0,105.0,53202.3
36.0,106.0,53135.9
36.0,107.0,53091.0
36.0,108.0,53025.5
36.0,109.0,52942.8
36.0,110.0,52846.0
36.0,111.0,52734.8
36.0,112.0,52622.5
36.0,113.0,52500.6
36.0,114.0,52384.1
36.0,115.0,52244.9
36.0,116.0,52087.3
36.0,117.0,51918.3
36.0,118.0,51732.1
36.0,119.0,51551.1
36.0,120.0,51356.9
36.0,121.0,51153.9
36.0,122.0,50939.7
36.0,123.0,50717.2
36.0,124.0,50486.7
36.0,125.0,50248.6
36.0,126.0,50003.4
36.0,127.0,49751.0
36.0,128.0,49486.4
36.0,129.0,49226.1
36.0,130.0,48960.6
36.0,131.0,48686.8
36.0,132.0,48408.9
36.0,133.0,48127.3
36.0,134.0,47842.7
36.0,135.0,47555.6
36.0,136.0,47255.4
36.0,137.0,46951.8
36.0,138.0,46664.3
36.0,139.0,46384.1
36.0,140.0,46102.0
36.0,141.0,45812.1
36.0,142.0,45523.4
36.0,143.0,45236.8
36.0,144.0,44952.8
36.0,145.0,44672.0
36.0,146.0,44394.9
36.0,147.0,44122.0
36.0,148.0,43853.8
36.0,149.0,43590.8
36.0,150.0,43333.5
36.0,151.0,43082.3
36.0,152.0,42837.8
36.0,153.0,42600.2
36.0,154.0,42370.1
36.0,155.0,42147.8
36.0,156.0,41933.6
36.0,157.0,41727.8
36.0,158.0,41530.9
36.0,159.0,41343.0
36.0,160.0,41164.4
36.0,161.0,40995.3
36.0,162.0,40836.0
36.0,163.0,40686.6
36.0,164.0,40547.2
36.0,165.0,40418.0
36.0,166.0,40299.1
36.0,167.0,40190.5
36.0,168.0,40092.3
36.0,169.0,40004.4
36.0,170.0,39926.9
36.0,171.0,39859.8
36.0,172.0,39802.9
36.0,173.0,39756.2
36.0,174.0,39719.6
36.0,175.0,39693.1
36.0,176.0,39676.3
36.0,177.0,39669.3
36.0,178.0,39671.9
36.0,179.0,39683.8
36.0,180.0,39705.0
35.0,-180.0,39243.6
35.0,-179.0,39275.0
35.0,-178.0,39315.0
35.0,-177.0,39363.5
35.0,-176.0,39420.2
35.0,-175.0,39485.0
35.0,-174.0,39557.6
35.0,-173.0,39638.0
35.0,-172.0,39725.8
35.0,-171.0,39820.9
35.0,-170.0,39923.2
35.0,-169.0,40032.5
35.0,-168.0,40148.6
35.0,-167.0,40271.3
35.0,-166.0,40400.7
35.0,-165.0,40536.4
35.0,-164.0,40678.3
35.0,-163.0,40826.4
35.0,-162.0,40980.4
35.0,-161.0,41140.3
35.0,-160.0,41305.9
35.0,-159.0,41477.0
35.0,-158.0,41653.6
35.0,-157.0,41835.4
35.0,-156.0,42022.3
35.0,-155.0,42214.2
35.0,-154.0,42410.8
35.0,-153.0,42612.1
35.0,-152.0,42817.7
35.0,-151.0,43027.6
35.0,-150.0,43241.5
35.0,-149.0,43459.2
35.0,-148.0,43680.4
35.0,-147.0,43905.0
35.0,-146.0,44132.7
35.0,-145.0,44363.3
35.0,-144.0,44596.5
35.0,-143.0,44832.1
35.0,-142.0,45069.9
35.0,-141.0,45309.5
35.0,-140.0,45550.7
35.0,-139.0,45793.3
35.0,-138.0,46037.0
35.0,-137.0,46281.6
35.0,-136.0,46526.9
35.0,-135.0,46772.5
35.0,-134.0,47018.3
35.0,-133.0,47264.1
35.0,-132.0,47509.6
35.0,-131.0,47754.6
35.0,-130.0,47998.9
35.0,-129.0,48242.4
35.0,-128.0,48484.8
35.0,-127.0,48726.0
35.0,-126.0,48965.8
35.0,-125.0,49204.1
35.0,-124.0,49440.6
35.0,-123.0,49675.2
35.0,-122.0,49907.8
35.0,-121.0,50138.2
35.0,-120.0,50333.3
35.0,-119.0,50580.2
35.0,-118.0,50795.1
35.0,-117.0,51013.5
35.0,-116.0,51234.5
35.0,-115.0,51443.9
35.0,-114.0,51639.6
35.0,-113.0,51832.7
35.0,-112.0,52043.9
35.0,-111.0,52242.5
35.0,-110.0,52439.1
35.0,-109.0,52623.2
35.0,-108.0,52796.6
35.0,-107.0,52997.3
35.0,-106.0,53167.8
35.0,-105.0,53345.9
35.0,-104.0,53519.3
35.0,-103.0,53679.1
35.0,-102.0,53838.3
35.0,-101.0,53992.0
35.0,-100.0,54140.3
35.0,-99.0,54276.7
35.0,-98.0,54404.4
35.0,-97.0,54523.4
35.0,-96.0,54634.7
35.0,-95.0,54737.2
35.0,-94.0,54826.5
35.0,-93.0,54908.8
35.0,-92.0,54986.1
35.0,-91.0,55049.3
35.0,-90.0,55100.3
35.0,-89.0,55139.7
35.0,-88.0,55169.4
35.0,-87.0,55188.7
35.0,-86.0,55188.4
35.0,-85.0,55188.9
35.0,-84.0,55161.0
35.0,-83.0,55137.2
35.0,-82.0,55103.0
35.0,-81.0,55051.9
35.0,-80.0,54987.1
35.0,-79.0,54908.9
35.0,-78.0,54816.7
35.0,-77.0,54712.2
35.0,-76.0,54594.3
35.0,-75.0,54463.3
35.0,-74.0,54319.7
35.0,-73.0,54163.6
35.0,-72.0,53995.3
35.0,-71.0,53815.0
35.0,-70.0,53623.1
35.0,-69.0,53420.0
35.0,-68.0,53206.1
35.0,-67.0,52981.8
35.0,-66.0,52747.6
35.0,-65.0,52504.2
35.0,-64.0,52252.1
35.0,-63.0,51991.9
35.0,-62.0,51724.3
35.0,-61.0,51450.0
35.0,-60.0,51169.8
35.0,-59.0,50884.4
35.0,-58.0,50594.5
35.0,-57.0,50301.0
35.0,-56.0,50004.6
35.0,-55.0,49706.2
35.0,-54.0,49406.5
35.0,-53.0,49106.3
35.0,-52.0,48806.5
35.0,-51.0,48507.8
35.0,-50.0,48210.8
35.0,-49.0,47916.5
35.0,-48.0,47625.4
35.0,-47.0,47338.2
35.0,-46.0,47055.6
35.0,-45.0,46778.0
35.0,-44.0,46506.2
35.0,-43.0,46240.4
35.0,-42.0,45981.3
35.0,-41.0,45729.2
35.0,-40.0,45484.4
35.0,-39.0,45247.2
35.0,-38.0,45018.0
35.0,-37.0,44796.8
35.0,-36.0,44584.0
35.0,-35.0,44379.5
35.0,-34.0,44183.4
35.0,-33.0,43995.8
35.0,-32.0,43816.7
35.0,-31.0,43646.0
35.0,-30.0,43483.7
35.0,-29.0,43329.7
35.0,-28.0,43183.8
35.0,-27.0,43045.9
35.0,-26.0,42915.9
35.0,-25.0,42793.7
35.0,-24.0,42678.9
35.0,-23.0,42571.5
35.0,-22.0,42471.3
35.0,-21.0,42378.1
35.0,-20.0,42291.8
35.0,-19.0,42212.1
35.0,-18.0,42138.8
35.0,-17.0,42071.9
35.0,-16.0,42011.2
35.0,-15.0,41956.6
35.0,-14.0,41907.9
35.0,-13.0,41864.9
35.0,-12.0,41827.6
35.0,-11.0,41796.0
35.0,-10.0,41769.8
35.0,-9.0,41749.0
35.0,-8.0,41733.6
35.0,-7.0,41723.4
35.0,-6.0,41716.6
35.0,-5.0,41696.5
35.0,-4.0,41705.0
35.0,-3.0,41730.3
35.0,-2.0,41745.7
35.0,-1.0,41756.3
35.0,0.0,41779.7
35.0,1.0,41803.5
35.0,2.0,41833.4
35.0,3.0,41879.2
35.0,4.0,41918.6
35.0,5.0,41976.8
35.0,6.0,42029.7
35.0,7.0,42071.1
35.0,8.0,42134.1
35.0,9.0,42206.8
35.0,10.0,42286.2
35.0,11.0,42361.4
35.0,12.0,42437.4
35.0,13.0,42517.0
35.0,14.0,42600.1
35.0,15.0,42686.5
35.0,16.0,42776.1
35.0,17.0,42868.8
35.0,18.0,42964.5
35.0,19.0,43063.0
35.0,20.0,43164.2
35.0,21.0,43268.1
35.0,22.0,43374.4
35.0,23.0,43483.1
35.0,24.0,43594.1
35.0,25.0,43702.1
35.0,26.0,43822.3
35.0,27.0,43939.4
35.0,28.0,44058.3
35.0,29.0,44179.0
35.0,30.0,44301.4
35.0,31.0,44425.3
35.0,32.0,44550.8
35.0,33.0,44661.5
35.0,34.0,44804.0
35.0,35.0,44935.7
35.0,36.0,45058.4
35.0,37.0,45188.8
35.0,38.0,45310.8
35.0,39.0,45457.0
35.0,40.0,45596.0
35.0,41.0,45733.8
35.0,42.0,45868.7
35.0,43.0,46012.3
35.0,44.0,46150.5
35.0,45.0,46283.5
35.0,46.0,46411.3
35.0,47.0,46536.1
35.0,48.0,46677.2
35.0,49.0,46825.7
35.0,50.0,46971.7
35.0,51.0,47134.6
35.0,52.0,47281.0
35.0,53.0,47427.3
35.0,54.0,47568.8
35.0,55.0,47722.8
35.0,56.0,47871.1
35.0,57.0,48017.6
35.0,58.0,48164.5
35.0,59.0,48309.2
35.0,60.0,48424.6
35.0,61.0,48615.9
35.0,62.0,48761.1
35.0,63.0,48910.6
35.0,64.0,49050.3
35.0,65.0,49154.2
35.0,66.0,49301.1
35.0,67.0,49434.5
35.0,68.0,49612.5
35.0,69.0,49758.9
35.0,70.0,49913.6
35.0,71.0,50041.8
35.0,72.0,50218.2
35.0,73.0,50332.6
35.0,74.0,50435.5
35.0,75.0,50558.1
35.0,76.0,50695.4
35.0,77.0,50800.3
35.0,78.0,50954.7
35.0,79.0,51054.5
35.0,80.0,51197.5
35.0,81.0,51316.0
35.0,82.0,51434.6
35.0,83.0,51551.9
35.0,84.0,51656.7
35.0,85.0,51767.5
35.0,86.0,51867.5
35.0,87.0,51970.4
35.0,88.0,52054.9
35.0,89.0,52138.6
35.0,90.0,52223.7
35.0,91.0,52292.1
35.0,92.0,52364.0
35.0,93.0,52433.4
35.0,94.0,52478.1
35.0,95.0,52529.1
35.0,96.0,52567.4
35.0,97.0,52604.6
35.0,98.0,52629.4
35.0,99.0,52628.9
35.0,100.0,52657.3
35.0,101.0,52647.7
35.0,102.0,52639.0
35.0,103.0,52632.8
35.0,104.0,52611.9
35.0,105.0,52588.8
35.0,106.0,52547.0
35.0,107.0,52489.5
35.0,108.0,52419.9
35.0,109.0,52344.5
35.0,110.0,52257.3
35.0,111.0,52157.0
35.0,112.0,52032.4
35.0,113.0,51920.4
35.0,114.0,51784.4
35.0,115.0,51637.7
35.0,116.0,51481.2
35.0,117.0,51314.3
35.0,118.0,51136.2
35.0,119.0,50950.9
35.0,120.0,50757.2
35.0,121.0,50552.9
35.0,122.0,50340.1
35.0,123.0,50119.0
35.0,124.0,49890.0
35.0,125.0,49653.5
35.0,126.0,49410.0
35.0,127.0,49155.4
35.0,128.0,48903.1
35.0,129.0,48641.6
35.0,130.0,48374.5
35.0,131.0,48102.7
35.0,132.0,47826.7
35.0,133.0,47533.2
35.0,134.0,47257.4
35.0,135.0,46977.8
35.0,136.0,46689.6
35.0,137.0,46404.2
35.0,138.0,46104.0
35.0,139.0,45820.6
35.0,140.0,45537.5
35.0,141.0,45249.6
35.0,142.0,44963.3
35.0,143.0,44679.1
35.0,144.0,44397.5
35.0,145.0,44119.2
35.0,146.0,43844.5
35.0,147.0,43574.1
35.0,148.0,43308.5
35.0,149.0,43048.1
35.0,150.0,42793.4
35.0,151.0,42544.9
35.0,152.0,42303.1
35.0,153.0,42068.3
35.0,154.0,41840.9
35.0,155.0,41621.4
35.0,156.0,41410.0
35.0,157.0,41207.1
35.0,158.0,41013.1
35.0,159.0,40828.1
35.0,160.0,40652.4
35.0,161.0,40486.3
35.0,162.0,40330.0
35.0,163.0,40183.6
35.0,164.0,40047.2
35.0,165.0,39921.0
35.0,166.0,39805.0
35.0,167.0,39699.3
35.0,168.0,39604.0
35.0,169.0,39519.0
35.0,170.0,39444.3
35.0,171.0,39379.8
35.0,172.0,39325.6
35.0,173.0,39281.4
35.0,174.0,39247.2
35.0,175.0,39222.9
35.0,176.0,39208.3
35.0,177.0,39203.2
35.0,178.0,39207.5
35.0,179.0,39221.1
35.0,180.0,39243.6
34.0,-180.0,38797.5
34.0,-179.0,38830.0
34.0,-178.0,38870.9
34.0,-177.0,38920.0
34.0,-176.0,38977.1
34.0,-175.0,39042.0
34.0,-174.0,39114.4
34.0,-173.0,39194.3
34.0,-172.0,39281.3
34.0,-171.0,39375.4
34.0,-170.0,39476.4
34.0,-169.0,39584.1
34.0,-168.0,39698.3
34.0,-167.0,39819.0
34.0,-166.0,39946.0
34.0,-165.0,40079.1
34.0,-164.0,40218.2
34.0,-163.0,40363.2
34.0,-162.0,40514.0
34.0,-161.0,40670.4
34.0,-160.0,40832.4
34.0,-159.0,40999.7
34.0,-158.0,41172.4
34.0,-157.0,41350.2
34.0,-156.0,41533.0
34.0,-155.0,41720.7
34.0,-154.0,41913.1
34.0,-153.0,42110.0
34.0,-152.0,42311.3
34.0,-151.0,42516.9
34.0,-150.0,42726.4
34.0,-149.0,42939.7
34.0,-148.0,43156.7
34.0,-147.0,43377.0
34.0,-146.0,43600.5
34.0,-145.0,43826.9
34.0,-144.0,44056.0
34.0,-143.0,44287.6
34.0,-142.0,44521.4
34.0,-141.0,44757.1
34.0,-140.0,44994.6
34.0,-139.0,45233.5
34.0,-138.0,45473.6
34.0,-137.0,45714.8
34.0,-136.0,45956.6
34.0,-135.0,46199.0
34.0,-134.0,46441.7
34.0,-133.0,46684.4
34.0,-132.0,46927.0
34.0,-131.0,47169.3
34.0,-130.0,47411.0
34.0,-129.0,47651.9
34.0,-128.0,47892.0
34.0,-127.0,48131.0
34.0,-126.0,48368.7
34.0,-125.0,48604.9
34.0,-124.0,48839.7
34.0,-123.0,49072.6
34.0,-122.0,49303.7
34.0,-121.0,49532.8
34.0,-120.0,49759.7
34.0,-119.0,49984.3
34.0,-118.0,50199.3
34.0,-117.0,50400.5
34.0,-116.0,50610.4
34.0,-115.0,50847.1
34.0,-114.0,51058.8
34.0,-113.0,51255.8
34.0,-112.0,51450.0
34.0,-111.0,51634.8
34.0,-110.0,51821.2
34.0,-109.0,51996.0
34.0,-108.0,52198.2
34.0,-107.0,52392.3
34.0,-106.0,52566.5
34.0,-105.0,52748.0
34.0,-104.0,52921.2
34.0,-103.0,53084.6
34.0,-102.0,53245.5
34.0,-101.0,53399.8
34.0,-100.0,53553.0
34.0,-99.0,53692.7
34.0,-98.0,53823.9
34.0,-97.0,53945.3
34.0,-96.0,54059.0
34.0,-95.0,54164.3
34.0,-94.0,54258.6
34.0,-93.0,54347.8
34.0,-92.0,54423.6
34.0,-91.0,54491.1
34.0,-90.0,54546.6
34.0,-89.0,54590.7
34.0,-88.0,54623.6
34.0,-87.0,54646.1
34.0,-86.0,54659.2
34.0,-85.0,54655.3
34.0,-84.0,54642.4
34.0,-83.0,54621.4
34.0,-82.0,54585.3
34.0,-81.0,54537.4
34.0,-80.0,54476.3
34.0,-79.0,54401.1
34.0,-78.0,54313.1
34.0,-77.0,54211.9
34.0,-76.0,54097.4
34.0,-75.0,53970.0
34.0,-74.0,53829.8
34.0,-73.0,53677.1
34.0,-72.0,53511.9
34.0,-71.0,53334.6
34.0,-70.0,53145.5
34.0,-69.0,52945.0
34.0,-68.0,52733.4
34.0,-67.0,52511.3
34.0,-66.0,52279.2
34.0,-65.0,52037.5
34.0,-64.0,51787.0
34.0,-63.0,51528.2
34.0,-62.0,51261.8
34.0,-61.0,50988.5
34.0,-60.0,50709.1
34.0,-59.0,50424.3
34.0,-58.0,50135.0
34.0,-57.0,49841.8
34.0,-56.0,49545.6
34.0,-55.0,49247.2
34.0,-54.0,48947.5
34.0,-53.0,48647.2
34.0,-52.0,48347.2
34.0,-51.0,48048.1
34.0,-50.0,47750.9
34.0,-49.0,47456.2
34.0,-48.0,47164.7
34.0,-47.0,46877.1
34.0,-46.0,46594.1
34.0,-45.0,46316.2
34.0,-44.0,46044.0
34.0,-43.0,45777.9
34.0,-42.0,45518.6
34.0,-41.0,45266.2
34.0,-40.0,45021.4
34.0,-39.0,44784.2
34.0,-38.0,44555.0
34.0,-37.0,44334.0
34.0,-36.0,44121.4
34.0,-35.0,43917.2
34.0,-34.0,43721.6
34.0,-33.0,43534.5
34.0,-32.0,43356.0
34.0,-31.0,43186.1
34.0,-30.0,43024.6
34.0,-29.0,42871.5
34.0,-28.0,42726.6
34.0,-27.0,42589.8
34.0,-26.0,42461.0
34.0,-25.0,42340.0
34.0,-24.0,42226.5
34.0,-23.0,42120.5
34.0,-22.0,42021.8
34.0,-21.0,41930.1
34.0,-20.0,41845.3
34.0,-19.0,41767.2
34.0,-18.0,41695.6
34.0,-17.0,41630.4
34.0,-16.0,41571.5
34.0,-15.0,41518.6
34.0,-14.0,41471.6
34.0,-13.0,41430.5
34.0,-12.0,41395.1
34.0,-11.0,41365.3
34.0,-10.0,41341.0
34.0,-9.0,41322.0
34.0,-8.0,41308.5
34.0,-7.0,41300.1
34.0,-6.0,41291.7
34.0,-5.0,41290.2
34.0,-4.0,41285.8
34.0,-3.0,41294.2
34.0,-2.0,41315.9
34.0,-1.0,41333.6
34.0,0.0,41362.8
34.0,1.0,41391.7
34.0,2.0,41420.3
34.0,3.0,41471.7
34.0,4.0,41523.0
34.0,5.0,41577.9
34.0,6.0,41638.3
34.0,7.0,41696.1
34.0,8.0,41757.9
34.0,9.0,41823.2
34.0,10.0,41893.1
34.0,11.0,41966.8
34.0,12.0,42043.8
34.0,13.0,42124.4
34.0,14.0,42208.4
34.0,15.0,42295.6
34.0,16.0,42386.0
34.0,17.0,42479.4
34.0,18.0,42575.8
34.0,19.0,42674.8
34.0,20.0,42776.6
34.0,21.0,42880.9
34.0,22.0,42987.6
34.0,23.0,43096.6
34.0,24.0,43207.7
34.0,25.0,43321.0
34.0,26.0,43436.3
34.0,27.0,43553.5
34.0,28.0,43672.5
34.0,29.0,43793.1
34.0,30.0,43915.4
34.0,31.0,44039.3
34.0,32.0,44164.6
34.0,33.0,44291.4
34.0,34.0,44419.4
34.0,35.0,44548.8
34.0,36.0,44649.6
34.0,37.0,44787.9
34.0,38.0,44927.9
34.0,39.0,45061.7
34.0,40.0,45201.2
34.0,41.0,45339.4
34.0,42.0,45478.5
34.0,43.0,45620.9
34.0,44.0,45760.2
34.0,45.0,45899.4
34.0,46.0,46013.6
34.0,47.0,46138.0
34.0,48.0,46281.2
34.0,49.0,46412.0
34.0,50.0,46563.6
34.0,51.0,46693.0
34.0,52.0,46858.5
34.0,53.0,47016.2
34.0,54.0,47165.0
34.0,55.0,47304.1
34.0,56.0,47456.7
34.0,57.0,47589.6
34.0,58.0,47735.3
34.0,59.0,47874.8
34.0,60.0,48037.4
34.0,61.0,48186.2
34.0,62.0,48319.0
34.0,63.0,48424.4
34.0,64.0,48574.3
34.0,65.0,48714.7
34.0,66.0,48853.1
34.0,67.0,48991.8
34.0,68.0,49137.3
34.0,69.0,49303.4
34.0,70.0,49415.9
34.0,71.0,49599.3
34.0,72.0,49768.9
34.0,73.0,49894.9
34.0,74.0,49984.1
34.0,75.0,50138.0
34.0,76.0,50167.7
34.0,77.0,50315.6
34.0,78.0,50428.2
34.0,79.0,50552.1
34.0,80.0,50654.5
34.0,81.0,50785.4
34.0,82.0,50886.2
34.0,83.0,51015.2
34.0,84.0,51106.1
34.0,85.0,51221.5
34.0,86.0,51317.5
34.0,87.0,51410.9
34.0,88.0,51491.8
34.0,89.0,51561.5
34.0,90.0,51651.4
34.0,91.0,51723.1
34.0,92.0,51789.8
34.0,93.0,51853.3
34.0,94.0,51897.8
34.0,95.0,51934.1
34.0,96.0,51971.7
34.0,97.0,52000.9
34.0,98.0,52019.9
34.0,99.0,52039.7
34.0,100.0,52038.7
34.0,101.0,52036.2
34.0,102.0,52040.9
34.0,103.0,52014.1
34.0,104.0,52018.4
34.0,105.0,51981.2
34.0,106.0,51935.1
34.0,107.0,51868.5
34.0,108.0,51788.1
34.0,109.0,51726.1
34.0,110.0,51628.4
34.0,111.0,51534.1
34.0,112.0,51417.1
34.0,113.0,51305.5
34.0,114.0,51171.6
34.0,115.0,51025.8
34.0,116.0,50870.0
34.0,117.0,50702.9
34.0,118.0,50529.2
34.0,119.0,50344.9
34.0,120.0,50151.3
34.0,121.0,49948.7
34.0,122.0,49737.6
34.0,123.0,49518.4
34.0,124.0,49291.4
34.0,125.0,49057.0
34.0,126.0,48815.6
34.0,127.0,48567.6
34.0,128.0,48313.6
34.0,129.0,48054.0
34.0,130.0,47789.2
34.0,131.0,47519.9
34.0,132.0,47244.2
34.0,133.0,46966.5
34.0,134.0,46672.6
34.0,135.0,46407.1
34.0,136.0,46116.1
34.0,137.0,45837.3
34.0,138.0,45551.0
34.0,139.0,45264.6
34.0,140.0,44978.5
34.0,141.0,44693.5
34.0,142.0,44410.0
34.0,143.0,44128.7
34.0,144.0,43850.0
34.0,145.0,43574.5
34.0,146.0,43302.8
34.0,147.0,43035.3
34.0,148.0,42772.6
34.0,149.0,42515.2
34.0,150.0,42263.6
34.0,151.0,42018.1
34.0,152.0,41779.3
34.0,153.0,41547.6
34.0,154.0,41323.3
34.0,155.0,41106.9
34.0,156.0,40898.7
34.0,157.0,40699.0
34.0,158.0,40508.1
