Latitude,Longitude,MagneticField(nT)
37.0,-151.0,43175.7
37.0,-150.0,43363.1
37.0,-149.0,43554.4
37.0,-148.0,43749.5
37.0,-147.0,43948.2
37.0,-146.0,44150.1
37.0,-145.0,44355.1
37.0,-144.0,44562.9
37.0,-143.0,44773.3
37.0,-142.0,44986.0
37.0,-141.0,45200.9
37.0,-140.0,45417.6
37.0,-139.0,45635.9
37.0,-138.0,45855.5
37.0,-137.0,46076.3
37.0,-136.0,46298.0
37.0,-135.0,46520.3
37.0,-134.0,46743.1
37.0,-133.0,46966.0
37.0,-132.0,47188.9
37.0,-131.0,47411.5
37.0,-130.0,47633.6
37.0,-129.0,47855.0
37.0,-128.0,48075.4
37.0,-127.0,48294.8
37.0,-126.0,48512.8
37.0,-125.0,48729.2
37.0,-124.0,48943.9
37.0,-123.0,49156.6
37.0,-122.0,49365.1
37.0,-121.0,49570.6
37.0,-120.0,49778.5
37.0,-119.0,49931.4
37.0,-118.0,50120.9
37.0,-117.0,50343.8
37.0,-116.0,50542.4
37.0,-115.0,50741.5
37.0,-114.0,50929.9
37.0,-113.0,51088.7
37.0,-112.0,51264.5
37.0,-111.0,51439.2
37.0,-110.0,51603.0
37.0,-109.0,51765.7
37.0,-108.0,51906.1
37.0,-107.0,52040.9
37.0,-106.0,52185.7
37.0,-105.0,52313.2
37.0,-104.0,52465.5
37.0,-103.0,52601.1
37.0,-102.0,52721.3
37.0,-101.0,52833.3
37.0,-100.0,52938.0
37.0,-99.0,53028.0
37.0,-98.0,53112.1
37.0,-97.0,53182.8
37.0,-96.0,53245.2
37.0,-95.0,53296.5
37.0,-94.0,53332.1
37.0,-93.0,53361.0
37.0,-92.0,53379.6
37.0,-91.0,53392.9
37.0,-90.0,53391.7
37.0,-89.0,53375.6
37.0,-88.0,53348.9
37.0,-87.0,53310.9
37.0,-86.0,53259.1
37.0,-85.0,53196.9
37.0,-84.0,53121.2
37.0,-83.0,53031.2
37.0,-82.0,52933.4
37.0,-81.0,52823.5
37.0,-80.0,52715.5
37.0,-79.0,52594.5
37.0,-78.0,52457.8
37.0,-77.0,52311.0
37.0,-76.0,52153.7
37.0,-75.0,51986.2
37.0,-74.0,51809.9
37.0,-73.0,51625.3
37.0,-72.0,51432.9
37.0,-71.0,51233.2
37.0,-70.0,51026.9
37.0,-69.0,50814.5
37.0,-68.0,50596.5
37.0,-67.0,50373.6
37.0,-66.0,50146.5
37.0,-65.0,49915.8
37.0,-64.0,49682.0
37.0,-63.0,49445.9
37.0,-62.0,49208.1
37.0,-61.0,48969.2
37.0,-60.0,48729.8
37.0,-59.0,48490.5
37.0,-58.0,48252.0
37.0,-57.0,48014.8
37.0,-56.0,47779.4
37.0,-55.0,47546.5
37.0,-54.0,47316.4
37.0,-53.0,47089.7
37.0,-52.0,46866.8
37.0,-51.0,46648.2
37.0,-50.0,46434.2
37.0,-49.0,46225.2
37.0,-48.0,46021.4
37.0,-47.0,45823.2
37.0,-46.0,45630.9
37.0,-45.0,45444.6
37.0,-44.0,45264.5
37.0,-43.0,45090.8
37.0,-42.0,44923.5
37.0,-41.0,44762.8
37.0,-40.0,44608.7
37.0,-39.0,44461.2
37.0,-38.0,44320.4
37.0,-37.0,44186.1
37.0,-36.0,44058.4
37.0,-35.0,43937.3
37.0,-34.0,43822.6
37.0,-33.0,43714.2
37.0,-32.0,43612.1
37.0,-31.0,43516.2
37.0,-30.0,43426.4
37.0,-29.0,43342.5
37.0,-28.0,43264.6
37.0,-27.0,43192.4
37.0,-26.0,43126.0
37.0,-25.0,43065.2
37.0,-24.0,43009.9
37.0,-23.0,42960.2
37.0,-22.0,42915.9
37.0,-21.0,42877.1
37.0,-20.0,42843.6
37.0,-19.0,42815.5
37.0,-18.0,42792.6
37.0,-17.0,42775.1
37.0,-16.0,42762.8
37.0,-15.0,42755.7
37.0,-14.0,42753.8
37.0,-13.0,42757.0
37.0,-12.0,42765.3
37.0,-11.0,42778.7
37.0,-10.0,42797.0
37.0,-9.0,42820.1
37.0,-8.0,42847.9
37.0,-7.0,42880.4
37.0,-6.0,42917.2
37.0,-5.0,42948.3
37.0,-4.0,42982.8
37.0,-3.0,43035.5
37.0,-2.0,43102.7
37.0,-1.0,43162.6
37.0,0.0,43222.3
37.0,1.0,43285.1
37.0,2.0,43350.6
37.0,3.0,43418.7
37.0,4.0,43489.1
37.0,5.0,43561.5
37.0,6.0,43635.8
37.0,7.0,43711.7
37.0,8.0,43788.9
37.0,9.0,43866.3
37.0,10.0,43946.8
37.0,11.0,44026.9
37.0,12.0,44108.4
37.0,13.0,44190.2
37.0,14.0,44272.6
37.0,15.0,44344.6
37.0,16.0,44438.7
37.0,17.0,44522.5
37.0,18.0,44606.7
37.0,19.0,44691.4
37.0,20.0,44776.6
37.0,21.0,44862.4
37.0,22.0,44948.8
37.0,23.0,45033.0
37.0,24.0,45124.0
37.0,25.0,45212.9
37.0,26.0,45302.8
37.0,27.0,45388.3
37.0,28.0,45486.0
37.0,29.0,45562.9
37.0,30.0,45636.8
37.0,31.0,45769.9
37.0,32.0,45811.4
37.0,33.0,45936.3
37.0,34.0,46020.2
37.0,35.0,46171.0
37.0,36.0,46273.4
37.0,37.0,46364.0
37.0,38.0,46482.5
37.0,39.0,46592.8
37.0,40.0,46703.2
37.0,41.0,46817.2
37.0,42.0,46932.2
37.0,43.0,47042.8
37.0,44.0,47137.0
37.0,45.0,47261.0
37.0,46.0,47391.0
37.0,47.0,47495.6
37.0,48.0,47639.4
37.0,49.0,47760.2
37.0,50.0,47906.4
37.0,51.0,48056.5
37.0,52.0,48187.8
37.0,53.0,48320.6
37.0,54.0,48454.6
37.0,55.0,48588.8
37.0,56.0,48694.7
37.0,57.0,48839.4
37.0,58.0,48945.6
37.0,59.0,49091.4
37.0,60.0,49265.9
37.0,61.0,49418.3
37.0,62.0,49558.4
37.0,63.0,49697.6
37.0,64.0,49841.2
37.0,65.0,49988.3
37.0,66.0,50132.6
37.0,67.0,50276.0
37.0,68.0,50419.3
37.0,69.0,50550.7
37.0,70.0,50684.6
37.0,71.0,50790.3
37.0,72.0,50864.0
37.0,73.0,51015.9
37.0,74.0,51147.0
37.0,75.0,51290.7
37.0,76.0,51471.4
37.0,77.0,51621.7
37.0,78.0,51724.2
37.0,79.0,51912.7
37.0,80.0,52064.2
37.0,81.0,52195.0
37.0,82.0,52319.5
37.0,83.0,52441.0
37.0,84.0,52537.2
37.0,85.0,52603.9
37.0,86.0,52696.9
37.0,87.0,52822.8
37.0,88.0,52918.9
37.0,89.0,53026.3
37.0,90.0,53129.0
37.0,91.0,53211.9
37.0,92.0,53314.5
37.0,93.0,53416.9
37.0,94.0,53495.2
37.0,95.0,53561.4
37.0,96.0,53619.4
37.0,97.0,53662.3
37.0,98.0,53707.0
37.0,99.0,53715.7
37.0,100.0,53761.7
37.0,101.0,53782.2
37.0,102.0,53795.5
37.0,103.0,53796.8
37.0,104.0,53813.0
37.0,105.0,53799.3
37.0,106.0,53773.9
37.0,107.0,53729.4
37.0,108.0,53675.4
37.0,109.0,53616.8
37.0,110.0,53549.4
37.0,111.0,53452.8
37.0,112.0,53361.3
37.0,113.0,53248.8
37.0,114.0,53144.3
37.0,115.0,53023.4
37.0,116.0,52878.2
37.0,117.0,52721.9
37.0,118.0,52554.5
37.0,119.0,52376.4
37.0,120.0,52181.9
37.0,121.0,51985.9
37.0,122.0,51779.9
37.0,123.0,51562.0
37.0,124.0,51335.1
37.0,125.0,51099.8
37.0,126.0,50856.7
37.0,127.0,50606.0
37.0,128.0,50343.7
37.0,129.0,50066.4
37.0,130.0,49816.7
37.0,131.0,49542.8
37.0,132.0,49264.6
37.0,133.0,48982.7
37.0,134.0,48697.6
37.0,135.0,48410.1
37.0,136.0,48120.8
37.0,137.0,47821.7
37.0,138.0,47529.6
37.0,139.0,47221.1
37.0,140.0,46948.0
37.0,141.0,46667.4
37.0,142.0,46379.4
37.0,143.0,46093.6
37.0,144.0,45810.4
37.0,145.0,45530.5
37.0,146.0,45254.2
37.0,147.0,44982.1
37.0,148.0,44714.5
37.0,149.0,44451.9
37.0,150.0,44194.8
37.0,151.0,43943.4
37.0,152.0,43698.2
37.0,153.0,43459.5
37.0,154.0,43227.6
37.0,155.0,43003.0
37.0,156.0,42785.7
37.0,157.0,42576.2
37.0,158.0,42374.7
37.0,159.0,42181.4
37.0,160.0,41996.5
37.0,161.0,41820.3
37.0,162.0,41652.8
37.0,163.0,41494.3
37.0,164.0,41344.8
37.0,165.0,41204.5
37.0,166.0,41073.4
37.0,167.0,40951.6
37.0,168.0,40839.1
37.0,169.0,40736.0
37.0,170.0,40642.3
37.0,171.0,40557.8
37.0,172.0,40482.7
37.0,173.0,40416.8
37.0,174.0,40360.0
37.0,175.0,40312.3
37.0,176.0,40273.6
37.0,177.0,40243.7
37.0,178.0,40222.6
37.0,179.0,40210.1
37.0,180.0,40206.1
36.0,-180.0,39710.5
36.0,-179.0,39715.6
36.0,-178.0,39728.7
36.0,-177.0,39749.8
36.0,-176.0,39778.6
36.0,-175.0,39815.1
36.0,-174.0,39859.0
36.0,-173.0,39910.2
36.0,-172.0,39968.7
36.0,-171.0,40034.1
36.0,-170.0,40106.5
36.0,-169.0,40185.7
36.0,-168.0,40271.6
36.0,-167.0,40364.0
36.0,-166.0,40462.8
36.0,-165.0,40568.0
36.0,-164.0,40679.3
36.0,-163.0,40796.7
36.0,-162.0,40920.0
36.0,-161.0,41049.2
36.0,-160.0,41184.1
36.0,-159.0,41324.6
36.0,-158.0,41470.5
36.0,-157.0,41621.7
36.0,-156.0,41778.1
36.0,-155.0,41939.5
36.0,-154.0,42105.8
36.0,-153.0,42276.7
36.0,-152.0,42452.2
36.0,-151.0,42632.1
36.0,-150.0,42816.1
36.0,-149.0,43004.0
36.0,-148.0,43195.8
36.0,-147.0,43391.1
36.0,-146.0,43589.7
36.0,-145.0,43791.5
36.0,-144.0,43996.1
36.0,-143.0,44203.5
36.0,-142.0,44413.3
36.0,-141.0,44625.2
36.0,-140.0,44839.2
36.0,-139.0,45054.9
36.0,-138.0,45272.1
36.0,-137.0,45490.6
36.0,-136.0,45710.1
36.0,-135.0,45930.3
36.0,-134.0,46151.2
36.0,-133.0,46372.4
36.0,-132.0,46593.7
36.0,-131.0,46814.9
36.0,-130.0,47035.8
36.0,-129.0,47256.1
36.0,-128.0,47475.7
36.0,-127.0,47694.3
36.0,-126.0,47911.8
36.0,-125.0,48127.8
36.0,-124.0,48342.2
36.0,-123.0,48554.9
36.0,-122.0,48765.5
36.0,-121.0,48963.7
36.0,-120.0,49175.1
36.0,-119.0,49379.3
36.0,-118.0,49536.3
36.0,-117.0,49750.1
36.0,-116.0,49955.2
36.0,-115.0,50145.0
36.0,-114.0,50327.6
36.0,-113.0,50484.4
36.0,-112.0,50654.5
36.0,-111.0,50838.7
36.0,-110.0,51000.1
36.0,-109.0,51156.3
36.0,-108.0,51322.3
36.0,-107.0,51465.8
36.0,-106.0,51620.0
36.0,-105.0,51748.7
36.0,-104.0,51891.2
36.0,-103.0,52024.5
36.0,-102.0,52146.4
36.0,-101.0,52260.6
36.0,-100.0,52363.2
36.0,-99.0,52458.6
36.0,-98.0,52546.6
36.0,-97.0,52619.5
36.0,-96.0,52684.1
36.0,-95.0,52734.4
36.0,-94.0,52773.1
36.0,-93.0,52807.1
36.0,-92.0,52828.3
36.0,-91.0,52841.8
36.0,-90.0,52839.8
36.0,-89.0,52825.5
36.0,-88.0,52800.0
36.0,-87.0,52759.8
36.0,-86.0,52711.9
36.0,-85.0,52643.1
36.0,-84.0,52577.1
36.0,-83.0,52490.5
36.0,-82.0,52378.2
36.0,-81.0,52290.6
36.0,-80.0,52178.2
36.0,-79.0,52054.0
36.0,-78.0,51917.6
36.0,-77.0,51770.5
36.0,-76.0,51612.9
36.0,-75.0,51445.5
36.0,-74.0,51269.2
36.0,-73.0,51084.5
36.0,-72.0,50892.0
36.0,-71.0,50692.1
36.0,-70.0,50485.5
36.0,-69.0,50272.8
36.0,-68.0,50054.4
36.0,-67.0,49831.2
36.0,-66.0,49603.7
36.0,-65.0,49372.5
36.0,-64.0,49138.3
36.0,-63.0,48901.8
36.0,-62.0,48663.6
36.0,-61.0,48424.3
36.0,-60.0,48184.6
36.0,-59.0,47945.1
36.0,-58.0,47706.3
36.0,-57.0,47468.9
36.0,-56.0,47233.5
36.0,-55.0,47000.5
36.0,-54.0,46770.6
36.0,-53.0,46544.1
36.0,-52.0,46321.5
36.0,-51.0,46103.3
36.0,-50.0,45889.8
36.0,-49.0,45681.4
36.0,-48.0,45478.5
36.0,-47.0,45281.2
36.0,-46.0,45089.9
36.0,-45.0,44904.8
36.0,-44.0,44726.0
36.0,-43.0,44553.7
36.0,-42.0,44388.0
36.0,-41.0,44229.0
36.0,-40.0,44076.7
36.0,-39.0,43931.2
36.0,-38.0,43792.4
36.0,-37.0,43660.3
36.0,-36.0,43534.8
36.0,-35.0,43416.0
36.0,-34.0,43303.7
36.0,-33.0,43197.8
36.0,-32.0,43098.2
36.0,-31.0,43004.9
36.0,-30.0,42917.7
36.0,-29.0,42836.5
36.0,-28.0,42761.3
36.0,-27.0,42691.9
36.0,-26.0,42628.2
36.0,-25.0,42570.1
36.0,-24.0,42517.7
36.0,-23.0,42470.8
36.0,-22.0,42429.3
36.0,-21.0,42393.3
36.0,-20.0,42362.6
36.0,-19.0,42337.3
36.0,-18.0,42317.4
36.0,-17.0,42302.7
36.0,-16.0,42293.3
36.0,-15.0,42289.1
36.0,-14.0,42290.1
36.0,-13.0,42296.3
36.0,-12.0,42307.6
36.0,-11.0,42324.0
36.0,-10.0,42345.3
36.0,-9.0,42371.4
36.0,-8.0,42402.4
36.0,-7.0,42437.9
36.0,-6.0,42477.9
36.0,-5.0,42522.3
36.0,-4.0,42570.7
36.0,-3.0,42623.1
36.0,-2.0,42679.1
36.0,-1.0,42738.7
36.0,0.0,42801.5
36.0,1.0,42865.3
36.0,2.0,42922.0
36.0,3.0,42986.4
36.0,4.0,43055.8
36.0,5.0,43133.2
36.0,6.0,43210.0
36.0,7.0,43289.6
36.0,8.0,43376.6
36.0,9.0,43456.9
36.0,10.0,43549.0
36.0,11.0,43634.6
36.0,12.0,43717.6
36.0,13.0,43801.2
36.0,14.0,43885.2
36.0,15.0,43969.6
36.0,16.0,44054.4
36.0,17.0,44139.4
36.0,18.0,44224.9
36.0,19.0,44310.7
36.0,20.0,44396.9
36.0,21.0,44483.7
36.0,22.0,44570.9
36.0,23.0,44658.9
36.0,24.0,44747.6
36.0,25.0,44837.1
36.0,26.0,44927.6
36.0,27.0,45019.2
36.0,28.0,45111.9
36.0,29.0,45205.8
36.0,30.0,45301.1
36.0,31.0,45397.7
36.0,32.0,45495.9
36.0,33.0,45595.5
36.0,34.0,45696.8
36.0,35.0,45799.7
36.0,36.0,45892.1
36.0,37.0,46003.1
36.0,38.0,46109.6
36.0,39.0,46221.6
36.0,40.0,46331.1
36.0,41.0,46445.0
36.0,42.0,46558.7
36.0,43.0,46674.8
36.0,44.0,46790.6
36.0,45.0,46905.6
36.0,46.0,46993.1
36.0,47.0,47112.7
36.0,48.0,47248.4
36.0,49.0,47357.5
36.0,50.0,47506.2
36.0,51.0,47605.7
36.0,52.0,47709.1
36.0,53.0,47863.7
36.0,54.0,48017.1
36.0,55.0,48156.4
36.0,56.0,48283.8
36.0,57.0,48427.4
36.0,58.0,48555.4
36.0,59.0,48690.4
36.0,60.0,48832.2
36.0,61.0,48980.5
36.0,62.0,49117.9
36.0,63.0,49255.0
36.0,64.0,49388.3
36.0,65.0,49522.8
36.0,66.0,49652.6
36.0,67.0,49786.0
36.0,68.0,49916.3
36.0,69.0,50077.3
36.0,70.0,50153.3
36.0,71.0,50268.1
36.0,72.0,50461.5
36.0,73.0,50546.7
36.0,74.0,50689.8
36.0,75.0,50808.6
36.0,76.0,50936.0
36.0,77.0,51047.0
36.0,78.0,51209.2
36.0,79.0,51315.7
36.0,80.0,51496.8
36.0,81.0,51594.8
36.0,82.0,51721.1
36.0,83.0,51822.2
36.0,84.0,51936.1
36.0,85.0,52051.4
36.0,86.0,52166.4
36.0,87.0,52274.8
36.0,88.0,52376.5
36.0,89.0,52472.8
36.0,90.0,52562.5
36.0,91.0,52643.3
36.0,92.0,52737.1
36.0,93.0,52819.2
36.0,94.0,52897.7
36.0,95.0,52967.1
36.0,96.0,53034.8
36.0,97.0,53071.6
36.0,98.0,53141.2
36.0,99.0,53141.7
36.0,100.0,53202.7
36.0,101.0,53225.5
36.0,102.0,53263.3
36.0,103.0,53258.1
36.0,104.0,53258.4
36.0,105.0,53239.2
36.0,106.0,53193.5
36.0,107.0,53168.8
36.0,108.0,53123.1
36.0,109.0,53059.6
36.0,110.0,52981.3
36.0,111.0,52887.6
36.0,112.0,52792.0
36.0,113.0,52685.8
36.0,114.0,52583.8
36.0,115.0,52458.0
36.0,116.0,52312.6
36.0,117.0,52154.6
36.0,118.0,51978.1
36.0,119.0,51805.7
36.0,120.0,51619.0
36.0,121.0,51422.4
36.0,122.0,51213.5
36.0,123.0,50995.3
36.0,124.0,50768.2
36.0,125.0,50532.9
36.0,126.0,50289.6
36.0,127.0,50038.6
36.0,128.0,49774.9
36.0,129.0,49515.1
36.0,130.0,49249.9
36.0,131.0,48976.3
36.0,132.0,48698.4
36.0,133.0,48416.8
36.0,134.0,48132.3
36.0,135.0,47845.4
36.0,136.0,47545.5
36.0,137.0,47242.3
36.0,138.0,46955.7
36.0,139.0,46676.8
36.0,140.0,46396.3
36.0,141.0,46108.0
36.0,142.0,45821.2
36.0,143.0,45536.6
36.0,144.0,45254.9
36.0,145.0,44976.4
36.0,146.0,44701.6
36.0,147.0,44431.0
36.0,148.0,44165.0
36.0,149.0,43904.1
36.0,150.0,43648.6
36.0,151.0,43398.9
36.0,152.0,43155.5
36.0,153.0,42918.6
36.0,154.0,42688.5
36.0,155.0,42465.7
36.0,156.0,42250.3
36.0,157.0,42042.7
36.0,158.0,41843.0
36.0,159.0,41651.6
36.0,160.0,41468.6
36.0,161.0,41294.3
36.0,162.0,41128.7
36.0,163.0,40972.1
36.0,164.0,40824.5
36.0,165.0,40686.0
36.0,166.0,40556.8
36.0,167.0,40436.9
36.0,168.0,40326.3
36.0,169.0,40225.0
36.0,170.0,40133.0
36.0,171.0,40050.3
36.0,172.0,39976.8
36.0,173.0,39912.5
36.0,174.0,39857.3
36.0,175.0,39811.0
36.0,176.0,39773.7
36.0,177.0,39745.1
36.0,178.0,39725.1
36.0,179.0,39713.6
36.0,180.0,39710.5
35.0,-180.0,39229.4
35.0,-179.0,39235.3
35.0,-178.0,39249.1
35.0,-177.0,39270.6
35.0,-176.0,39299.7
35.0,-175.0,39336.2
35.0,-174.0,39379.9
35.0,-173.0,39430.8
35.0,-172.0,39488.7
35.0,-171.0,39553.3
35.0,-170.0,39624.7
35.0,-169.0,39702.7
35.0,-168.0,39787.1
35.0,-167.0,39877.9
35.0,-166.0,39974.8
35.0,-165.0,40077.9
35.0,-164.0,40186.9
35.0,-163.0,40301.9
35.0,-162.0,40422.6
35.0,-161.0,40548.9
35.0,-160.0,40680.8
35.0,-159.0,40818.1
35.0,-158.0,40960.8
35.0,-157.0,41108.6
35.0,-156.0,41261.5
35.0,-155.0,41419.4
35.0,-154.0,41582.0
35.0,-153.0,41749.2
35.0,-152.0,41921.0
35.0,-151.0,42097.0
35.0,-150.0,42277.3
35.0,-149.0,42461.4
35.0,-148.0,42649.4
35.0,-147.0,42841.0
35.0,-146.0,43035.9
35.0,-145.0,43234.1
35.0,-144.0,43435.2
35.0,-143.0,43639.1
35.0,-142.0,43845.5
35.0,-141.0,44054.2
35.0,-140.0,44265.0
35.0,-139.0,44477.7
35.0,-138.0,44692.1
35.0,-137.0,44907.8
35.0,-136.0,45124.7
35.0,-135.0,45342.5
35.0,-134.0,45561.1
35.0,-133.0,45780.2
35.0,-132.0,45999.6
35.0,-131.0,46219.0
35.0,-130.0,46438.2
35.0,-129.0,46657.1
35.0,-128.0,46875.4
35.0,-127.0,47092.9
35.0,-126.0,47309.4
35.0,-125.0,47524.6
35.0,-124.0,47738.4
35.0,-123.0,47950.6
35.0,-122.0,48160.9
35.0,-121.0,48369.1
35.0,-120.0,48543.5
35.0,-119.0,48767.2
35.0,-118.0,48960.2
35.0,-117.0,49156.1
35.0,-116.0,49354.2
35.0,-115.0,49540.6
35.0,-114.0,49713.3
35.0,-113.0,49882.9
35.0,-112.0,50069.0
35.0,-111.0,50242.1
35.0,-110.0,50412.3
35.0,-109.0,50569.3
35.0,-108.0,50715.0
35.0,-107.0,50885.5
35.0,-106.0,51025.7
35.0,-105.0,51171.7
35.0,-104.0,51311.5
35.0,-103.0,51436.7
35.0,-102.0,51559.6
35.0,-101.0,51675.4
35.0,-100.0,51784.3
35.0,-99.0,51879.9
35.0,-98.0,51965.2
35.0,-97.0,52040.4
35.0,-96.0,52106.3
35.0,-95.0,52161.9
35.0,-94.0,52203.1
35.0,-93.0,52235.9
35.0,-92.0,52262.1
35.0,-91.0,52273.3
35.0,-90.0,52271.5
35.0,-89.0,52257.5
35.0,-88.0,52233.0
35.0,-87.0,52197.7
35.0,-86.0,52143.1
35.0,-85.0,52088.7
35.0,-84.0,52007.3
35.0,-83.0,51929.7
35.0,-82.0,51842.5
35.0,-81.0,51740.0
35.0,-80.0,51625.5
35.0,-79.0,51499.6
35.0,-78.0,51362.3
35.0,-77.0,51215.2
35.0,-76.0,51057.8
35.0,-75.0,50890.7
35.0,-74.0,50714.6
35.0,-73.0,50530.1
35.0,-72.0,50337.7
35.0,-71.0,50137.9
35.0,-70.0,49931.3
35.0,-69.0,49718.5
35.0,-68.0,49500.1
35.0,-67.0,49276.8
35.0,-66.0,49049.1
35.0,-65.0,48817.8
35.0,-64.0,48583.5
35.0,-63.0,48346.9
35.0,-62.0,48108.6
35.0,-61.0,47869.2
35.0,-60.0,47629.5
35.0,-59.0,47389.9
35.0,-58.0,47151.2
35.0,-57.0,46914.0
35.0,-56.0,46678.7
35.0,-55.0,46446.0
35.0,-54.0,46216.3
35.0,-53.0,45990.3
35.0,-52.0,45768.2
35.0,-51.0,45550.6
35.0,-50.0,45337.8
35.0,-49.0,45130.3
35.0,-48.0,44928.3
35.0,-47.0,44732.1
35.0,-46.0,44542.0
35.0,-45.0,44358.1
35.0,-44.0,44180.8
35.0,-43.0,44010.0
35.0,-42.0,43846.0
35.0,-41.0,43688.8
35.0,-40.0,43538.4
35.0,-39.0,43394.8
35.0,-38.0,43258.1
35.0,-37.0,43128.2
35.0,-36.0,43005.1
35.0,-35.0,42888.6
35.0,-34.0,42778.7
35.0,-33.0,42675.4
35.0,-32.0,42578.4
35.0,-31.0,42487.7
35.0,-30.0,42403.1
35.0,-29.0,42324.6
35.0,-28.0,42252.1
35.0,-27.0,42185.4
35.0,-26.0,42124.5
35.0,-25.0,42069.2
35.0,-24.0,42019.6
35.0,-23.0,41975.5
35.0,-22.0,41936.8
35.0,-21.0,41903.6
35.0,-20.0,41875.8
35.0,-19.0,41853.3
35.0,-18.0,41836.2
35.0,-17.0,41824.4
35.0,-16.0,41817.8
35.0,-15.0,41816.5
35.0,-14.0,41820.5
35.0,-13.0,41829.6
35.0,-12.0,41843.8
35.0,-11.0,41863.1
35.0,-10.0,41887.4
35.0,-9.0,41916.6
35.0,-8.0,41950.5
35.0,-7.0,41989.1
35.0,-6.0,42030.4
35.0,-5.0,42056.7
35.0,-4.0,42111.7
35.0,-3.0,42182.8
35.0,-2.0,42242.2
35.0,-1.0,42294.9
35.0,0.0,42359.2
35.0,1.0,42421.8
35.0,2.0,42488.5
35.0,3.0,42569.5
35.0,4.0,42641.2
35.0,5.0,42730.0
35.0,6.0,42810.2
35.0,7.0,42875.2
35.0,8.0,42959.7
35.0,9.0,43051.3
35.0,10.0,43146.4
35.0,11.0,43233.9
35.0,12.0,43318.7
35.0,13.0,43404.0
35.0,14.0,43489.6
35.0,15.0,43575.4
35.0,16.0,43661.5
35.0,17.0,43747.9
35.0,18.0,43834.4
35.0,19.0,43921.3
35.0,20.0,44008.5
35.0,21.0,44096.1
35.0,22.0,44184.2
35.0,23.0,44272.9
35.0,24.0,44362.3
35.0,25.0,44447.3
35.0,26.0,44543.6
35.0,27.0,44635.7
35.0,28.0,44728.8
35.0,29.0,44823.2
35.0,30.0,44918.8
35.0,31.0,45015.7
35.0,32.0,45114.1
35.0,33.0,45197.4
35.0,34.0,45313.2
35.0,35.0,45418.1
35.0,36.0,45514.1
35.0,37.0,45618.3
35.0,38.0,45714.4
35.0,39.0,45835.2
35.0,40.0,45949.3
35.0,41.0,46062.5
35.0,42.0,46173.3
35.0,43.0,46293.2
35.0,44.0,46408.1
35.0,45.0,46518.3
35.0,46.0,46623.6
35.0,47.0,46726.4
35.0,48.0,46845.8
35.0,49.0,46973.0
35.0,50.0,47098.1
35.0,51.0,47240.2
35.0,52.0,47366.4
35.0,53.0,47492.8
35.0,54.0,47614.8
35.0,55.0,47749.7
35.0,56.0,47879.3
35.0,57.0,48007.4
35.0,58.0,48136.4
35.0,59.0,48263.8
35.0,60.0,48362.6
35.0,61.0,48536.9
35.0,62.0,48666.1
35.0,63.0,48800.3
35.0,64.0,48925.3
35.0,65.0,49015.7
35.0,66.0,49149.0
35.0,67.0,49269.7
35.0,68.0,49435.0
35.0,69.0,49569.9
35.0,70.0,49713.6
35.0,71.0,49832.1
35.0,72.0,49998.7
35.0,73.0,50105.1
35.0,74.0,50201.2
35.0,75.0,50317.4
35.0,76.0,50449.1
35.0,77.0,50549.7
35.0,78.0,50700.0
35.0,79.0,50797.7
35.0,80.0,50938.8
35.0,81.0,51056.8
35.0,82.0,51176.1
35.0,83.0,51295.3
35.0,84.0,51403.4
35.0,85.0,51518.6
35.0,86.0,51624.3
35.0,87.0,51734.1
35.0,88.0,51827.0
35.0,89.0,51920.4
35.0,90.0,52016.3
35.0,91.0,52097.0
35.0,92.0,52182.4
35.0,93.0,52266.3
35.0,94.0,52327.0
35.0,95.0,52394.9
35.0,96.0,52451.2
35.0,97.0,52507.1
35.0,98.0,52551.6
35.0,99.0,52571.6
35.0,100.0,52620.6
35.0,101.0,52632.4
35.0,102.0,52645.3
35.0,103.0,52660.8
35.0,104.0,52661.5
35.0,105.0,52659.8
35.0,106.0,52639.3
35.0,107.0,52602.5
35.0,108.0,52553.1
35.0,109.0,52497.1
35.0,110.0,52428.5
35.0,111.0,52345.8
35.0,112.0,52237.6
35.0,113.0,52141.1
35.0,114.0,52019.2
35.0,115.0,51885.3
35.0,116.0,51740.3
35.0,117.0,51583.6
35.0,118.0,51414.4
35.0,119.0,51236.8
35.0,120.0,51049.5
35.0,121.0,50850.4
35.0,122.0,50641.7
35.0,123.0,50423.6
35.0,124.0,50196.8
35.0,125.0,49961.7
35.0,126.0,49718.9
35.0,127.0,49464.2
35.0,128.0,49211.6
35.0,129.0,48949.3
35.0,130.0,48681.2
35.0,131.0,48408.2
35.0,132.0,48131.1
35.0,133.0,47836.2
35.0,134.0,47559.5
35.0,135.0,47279.1
35.0,136.0,46990.2
35.0,137.0,46704.6
35.0,138.0,46404.2
35.0,139.0,46121.2
35.0,140.0,45838.7
35.0,141.0,45551.8
35.0,142.0,45266.7
35.0,143.0,44983.9
35.0,144.0,44703.9
35.0,145.0,44427.3
35.0,146.0,44154.4
35.0,147.0,43885.8
35.0,148.0,43621.9
35.0,149.0,43363.0
35.0,150.0,43109.6
35.0,151.0,42862.1
35.0,152.0,42620.8
35.0,153.0,42386.1
35.0,154.0,42158.2
35.0,155.0,41937.6
35.0,156.0,41724.4
35.0,157.0,41519.0
35.0,158.0,41321.5
35.0,159.0,41132.3
35.0,160.0,40951.6
35.0,161.0,40779.4
35.0,162.0,40616.0
