Latitude,Longitude,MagneticField(nT)
-54.0,90.0,59056.7
-54.0,91.0,59455.7
-54.0,92.0,59846.7
-54.0,93.0,60229.5
-54.0,94.0,60603.6
-54.0,95.0,60968.9
-54.0,96.0,61325.2
-54.0,97.0,61672.2
-54.0,98.0,62009.7
-54.0,99.0,62337.5
-54.0,100.0,62655.5
-54.0,101.0,62963.5
-54.0,102.0,63261.3
-54.0,103.0,63548.8
-54.0,104.0,63826.0
-54.0,105.0,64092.8
-54.0,106.0,64348.9
-54.0,107.0,64594.5
-54.0,108.0,64829.5
-54.0,109.0,65053.9
-54.0,110.0,65267.6
-54.0,111.0,65470.7
-54.0,112.0,65663.1
-54.0,113.0,65845.1
-54.0,114.0,66016.5
-54.0,115.0,66177.5
-54.0,116.0,66328.2
-54.0,117.0,66468.7
-54.0,118.0,66599.1
-54.0,119.0,66719.5
-54.0,120.0,66830.1
-54.0,121.0,66930.9
-54.0,122.0,67022.3
-54.0,123.0,67104.3
-54.0,124.0,67177.2
-54.0,125.0,67241.0
-54.0,126.0,67296.1
-54.0,127.0,67342.5
-54.0,128.0,67380.6
-54.0,129.0,67410.5
-54.0,130.0,67432.4
-54.0,131.0,67446.6
-54.0,132.0,67453.3
-54.0,133.0,67452.6
-54.0,134.0,67444.9
-54.0,135.0,67430.3
-54.0,136.0,67409.0
-54.0,137.0,67381.3
-54.0,138.0,67347.4
-54.0,139.0,67307.5
-54.0,140.0,67261.9
-54.0,141.0,67210.6
-54.0,142.0,67154.0
-54.0,143.0,67092.2
-54.0,144.0,67025.4
-54.0,145.0,66953.8
-54.0,146.0,66877.6
-54.0,147.0,66797.0
-54.0,148.0,66712.1
-54.0,149.0,66623.2
-54.0,150.0,66530.4
-54.0,151.0,66433.7
-54.0,152.0,66333.5
-54.0,153.0,66229.8
-54.0,154.0,66122.8
-54.0,155.0,66012.6
-54.0,156.0,65899.4
-54.0,157.0,65783.2
-54.0,158.0,65664.2
-54.0,159.0,65542.5
-54.0,160.0,65418.2
-54.0,161.0,65291.5
-54.0,162.0,65162.3
-54.0,163.0,65030.9
-54.0,164.0,64897.3
-54.0,165.0,64761.7
-54.0,166.0,64624.0
-54.0,167.0,64484.4
-54.0,168.0,64343.0
-54.0,169.0,64199.9
-54.0,170.0,64055.1
-54.0,171.0,63908.7
-54.0,172.0,63760.8
-54.0,173.0,63611.6
-54.0,174.0,63460.9
-54.0,175.0,63309.1
-54.0,176.0,63156.0
-54.0,177.0,63001.8
-54.0,178.0,62846.6
-54.0,179.0,62690.4
-54.0,180.0,62533.2
-55.0,-180.0,62927.6
-55.0,-179.0,62774.1
-55.0,-178.0,62619.8
-55.0,-177.0,62464.8
-55.0,-176.0,62309.0
-55.0,-175.0,62152.5
-55.0,-174.0,61995.4
-55.0,-173.0,61837.7
-55.0,-172.0,61679.5
-55.0,-171.0,61520.7
-55.0,-170.0,61361.4
-55.0,-169.0,61201.7
-55.0,-168.0,61041.5
-55.0,-167.0,60880.8
-55.0,-166.0,60719.7
-55.0,-165.0,60558.1
-55.0,-164.0,60396.1
-55.0,-163.0,60233.6
-55.0,-162.0,60070.5
-55.0,-161.0,59906.9
-55.0,-160.0,59742.8
-55.0,-159.0,59578.0
-55.0,-158.0,59412.5
-55.0,-157.0,59246.2
-55.0,-156.0,59079.2
-55.0,-155.0,58911.3
-55.0,-154.0,58742.4
-55.0,-153.0,58572.4
-55.0,-152.0,58401.4
-55.0,-151.0,58229.0
-55.0,-150.0,58055.3
-55.0,-149.0,57880.2
-55.0,-148.0,57703.5
-55.0,-147.0,57525.1
-55.0,-146.0,57344.9
-55.0,-145.0,57162.7
-55.0,-144.0,56978.6
-55.0,-143.0,56792.2
-55.0,-142.0,56603.6
-55.0,-141.0,56412.5
-55.0,-140.0,56218.9
-55.0,-139.0,56022.6
-55.0,-138.0,55823.5
-55.0,-137.0,55621.5
-55.0,-136.0,55416.4
-55.0,-135.0,55208.3
-55.0,-134.0,54996.8
-55.0,-133.0,54782.1
-55.0,-132.0,54563.9
-55.0,-131.0,54342.1
-55.0,-130.0,54116.7
-55.0,-129.0,53887.7
-55.0,-128.0,53654.8
-55.0,-127.0,53418.2
-55.0,-126.0,53177.7
-55.0,-125.0,52933.2
-55.0,-124.0,52684.9
-55.0,-123.0,52432.5
-55.0,-122.0,52176.2
-55.0,-121.0,51915.9
-55.0,-120.0,51651.6
-55.0,-119.0,51383.3
-55.0,-118.0,51111.2
-55.0,-117.0,50835.1
-55.0,-116.0,50555.3
-55.0,-115.0,50271.6
-55.0,-114.0,49984.3
-55.0,-113.0,49693.3
-55.0,-112.0,49398.9
-55.0,-111.0,49101.0
-55.0,-110.0,48799.9
-55.0,-109.0,48495.7
-55.0,-108.0,48188.4
-55.0,-107.0,47878.3
-55.0,-106.0,47565.5
-55.0,-105.0,47250.2
-55.0,-104.0,46932.5
-55.0,-103.0,46612.8
-55.0,-102.0,46291.1
-55.0,-101.0,45967.6
-55.0,-100.0,45642.7
-55.0,-99.0,45316.6
-55.0,-98.0,44989.3
-55.0,-97.0,44661.3
-55.0,-96.0,44332.8
-55.0,-95.0,44004.0
-55.0,-94.0,43675.1
-55.0,-93.0,43346.6
-55.0,-92.0,43018.5
-55.0,-91.0,42691.2
-55.0,-90.0,42365.0
-55.0,-89.0,42040.1
-55.0,-88.0,41716.9
-55.0,-87.0,41395.6
-55.0,-86.0,41076.5
-55.0,-85.0,40759.8
-55.0,-84.0,40445.9
-55.0,-83.0,40135.0
-55.0,-82.0,39827.4
-55.0,-81.0,39523.4
-55.0,-80.0,39223.2
-55.0,-79.0,38927.1
-55.0,-78.0,38635.3
-55.0,-77.0,38348.0
-55.0,-76.0,38065.6
-55.0,-75.0,37788.2
-55.0,-74.0,37516.0
-55.0,-73.0,37249.3
-55.0,-72.0,36988.2
-55.0,-71.0,36732.8
-55.0,-70.0,36483.5
-55.0,-69.0,36239.5
-55.0,-68.0,35996.9
-55.0,-67.0,35771.6
-55.0,-66.0,35549.1
-55.0,-65.0,35331.7
-55.0,-64.0,35121.0
-55.0,-63.0,34917.1
-55.0,-62.0,34719.9
-55.0,-61.0,34529.7
-55.0,-60.0,34346.3
-55.0,-59.0,34169.8
-55.0,-58.0,34000.2
-55.0,-57.0,33837.4
-55.0,-56.0,33681.5
-55.0,-55.0,33532.4
-55.0,-54.0,33390.0
-55.0,-53.0,33254.2
-55.0,-52.0,33125.0
-55.0,-51.0,33002.3
-55.0,-50.0,32885.9
-55.0,-49.0,32775.8
-55.0,-48.0,32671.9
-55.0,-47.0,32573.9
-55.0,-46.0,32481.8
-55.0,-45.0,32395.4
-55.0,-44.0,32314.5
-55.0,-43.0,32239.1
-55.0,-42.0,32168.9
-55.0,-41.0,32103.8
-55.0,-40.0,32043.6
-55.0,-39.0,31988.1
-55.0,-38.0,31937.2
-55.0,-37.0,31890.8
-55.0,-36.0,31848.5
-55.0,-35.0,31810.4
-55.0,-34.0,31776.2
-55.0,-33.0,31745.7
-55.0,-32.0,31718.8
-55.0,-31.0,31695.4
-55.0,-30.0,31675.3
-55.0,-29.0,31658.4
-55.0,-28.0,31644.5
-55.0,-27.0,31633.5
-55.0,-26.0,31625.2
-55.0,-25.0,31619.6
-55.0,-24.0,31616.6
-55.0,-23.0,31616.0
-55.0,-22.0,31617.7
-55.0,-21.0,31621.7
-55.0,-20.0,31627.8
-55.0,-19.0,31636.1
-55.0,-18.0,31646.4
-55.0,-17.0,31658.7
-55.0,-16.0,31672.8
-55.0,-15.0,31688.9
-55.0,-14.0,31706.8
-55.0,-13.0,31726.6
-55.0,-12.0,31748.1
-55.0,-11.0,31771.5
-55.0,-10.0,31796.6
-55.0,-9.0,31823.6
-55.0,-8.0,31852.3
-55.0,-7.0,31882.9
-55.0,-6.0,31915.4
-55.0,-5.0,31949.9
-55.0,-4.0,31986.3
-55.0,-3.0,32024.8
-55.0,-2.0,32065.4
-55.0,-1.0,32108.2
-55.0,0.0,32153.4
-55.0,1.0,32200.9
-55.0,2.0,32251.0
-55.0,3.0,32303.7
-55.0,4.0,32359.3
-55.0,5.0,32417.7
-55.0,6.0,32479.3
-55.0,7.0,32544.2
-55.0,8.0,32612.5
-55.0,9.0,32684.5
-55.0,10.0,32760.3
-55.0,11.0,32840.2
-55.0,12.0,32924.3
-55.0,13.0,33012.9
-55.0,14.0,33106.3
-55.0,15.0,33204.6
-55.0,16.0,33308.1
-55.0,17.0,33417.1
-55.0,18.0,33531.7
-55.0,19.0,33652.4
-55.0,20.0,33779.2
-55.0,21.0,33912.6
-55.0,22.0,34052.6
-55.0,23.0,34199.6
-55.0,24.0,34353.9
-55.0,25.0,34515.6
-55.0,26.0,34685.0
-55.0,27.0,34862.3
-55.0,28.0,35047.7
-55.0,29.0,35241.4
-55.0,30.0,35443.6
-55.0,31.0,35654.6
-55.0,32.0,35874.3
-55.0,33.0,36103.0
-55.0,34.0,36340.8
-55.0,35.0,36587.8
-55.0,36.0,36844.1
-55.0,37.0,37109.7
-55.0,38.0,37384.7
-55.0,39.0,37669.0
-55.0,40.0,37962.7
-55.0,41.0,38265.8
-55.0,42.0,38578.1
-55.0,43.0,38899.7
-55.0,44.0,39230.3
-55.0,45.0,39570.0
-55.0,46.0,39918.5
-55.0,47.0,40275.7
-55.0,48.0,40641.4
-55.0,49.0,41015.3
-55.0,50.0,41397.3
-55.0,51.0,41787.2
-55.0,52.0,42184.6
-55.0,53.0,42589.2
-55.0,54.0,43000.8
-55.0,55.0,43419.0
-55.0,56.0,43843.6
-55.0,57.0,44274.2
-55.0,58.0,44710.3
-55.0,59.0,45151.8
-55.0,60.0,45598.1
-55.0,61.0,46048.9
-55.0,62.0,46503.8
-55.0,63.0,46962.4
-55.0,64.0,47424.3
-55.0,65.0,47889.1
-55.0,66.0,48356.4
-55.0,67.0,48825.6
-55.0,68.0,49296.5
-55.0,69.0,49768.5
-55.0,70.0,50241.3
-55.0,71.0,50714.4
-55.0,72.0,51187.4
-55.0,73.0,51659.8
-55.0,74.0,52131.3
-55.0,75.0,52601.3
-55.0,76.0,53069.5
-55.0,77.0,53535.5
-55.0,78.0,53998.8
-55.0,79.0,54459.0
-55.0,80.0,54915.7
-55.0,81.0,55368.6
-55.0,82.0,55817.1
-55.0,83.0,56261.0
-55.0,84.0,56699.9
-55.0,85.0,57133.3
-55.0,86.0,57561.0
-55.0,87.0,57982.5
-55.0,88.0,58397.6
-55.0,89.0,58805.9
-55.0,90.0,59207.0
-55.0,91.0,59600.8
-55.0,92.0,59986.8
-55.0,93.0,60364.9
-55.0,94.0,60734.7
-55.0,95.0,61096.0
-55.0,96.0,61448.6
-55.0,97.0,61792.2
-55.0,98.0,62126.7
-55.0,99.0,62451.8
-55.0,100.0,62767.3
-55.0,101.0,63073.2
-55.0,102.0,63369.3
-55.0,103.0,63655.4
-55.0,104.0,63931.4
-55.0,105.0,64197.3
-55.0,106.0,64452.9
-55.0,107.0,64698.3
-55.0,108.0,64933.3
-55.0,109.0,65158.0
-55.0,110.0,65372.3
-55.0,111.0,65576.3
-55.0,112.0,65769.9
-55.0,113.0,65953.2
-55.0,114.0,66126.3
-55.0,115.0,66289.2
-55.0,116.0,66442.0
-55.0,117.0,66584.9
-55.0,118.0,66717.8
-55.0,119.0,66840.9
-55.0,120.0,66954.4
-55.0,121.0,67058.4
-55.0,122.0,67153.0
-55.0,123.0,67238.4
-55.0,124.0,67314.8
-55.0,125.0,67382.3
-55.0,126.0,67441.2
-55.0,127.0,67491.6
-55.0,128.0,67533.8
-55.0,129.0,67567.8
-55.0,130.0,67594.0
-55.0,131.0,67612.5
-55.0,132.0,67623.5
-55.0,133.0,67627.3
-55.0,134.0,67624.1
-55.0,135.0,67614.0
-55.0,136.0,67597.4
-55.0,137.0,67574.3
-55.0,138.0,67545.1
-55.0,139.0,67509.9
-55.0,140.0,67468.9
-55.0,141.0,67422.3
-55.0,142.0,67370.4
-55.0,143.0,67313.4
-55.0,144.0,67251.3
-55.0,145.0,67184.5
-55.0,146.0,67113.1
-55.0,147.0,67037.2
-55.0,148.0,66957.1
-55.0,149.0,66872.9
-55.0,150.0,66784.8
-55.0,151.0,66692.9
-55.0,152.0,66597.4
-55.0,153.0,66498.4
-55.0,154.0,66396.1
-55.0,155.0,66290.7
-55.0,156.0,66182.1
-55.0,157.0,66070.6
-55.0,158.0,65956.3
-55.0,159.0,65839.3
-55.0,160.0,65719.7
-55.0,161.0,65597.6
-55.0,162.0,65473.1
-55.0,163.0,65346.4
-55.0,164.0,65217.5
-55.0,165.0,65086.5
-55.0,166.0,64953.5
-55.0,167.0,64818.6
-55.0,168.0,64681.8
-55.0,169.0,64543.4
-55.0,170.0,64403.3
-55.0,171.0,64261.6
-55.0,172.0,64118.4
-55.0,173.0,63973.8
-55.0,174.0,63827.8
-55.0,175.0,63680.6
-55.0,176.0,63532.1
-55.0,177.0,63382.5
-55.0,178.0,63231.9
-55.0,179.0,63080.2
-55.0,180.0,62927.6
-56.0,-180.0,63306.3
-56.0,-179.0,63157.4
-56.0,-178.0,63007.6
-56.0,-177.0,62857.0
-56.0,-176.0,62705.6
-56.0,-175.0,62553.5
-56.0,-174.0,62400.7
-56.0,-173.0,62247.2
-56.0,-172.0,62093.1
-56.0,-171.0,61938.4
-56.0,-170.0,61783.1
-56.0,-169.0,61627.2
-56.0,-168.0,61470.8
-56.0,-167.0,61313.8
-56.0,-166.0,61156.3
-56.0,-165.0,60998.2
-56.0,-164.0,60839.6
-56.0,-163.0,60680.3
-56.0,-162.0,60520.4
-56.0,-161.0,60359.9
-56.0,-160.0,60198.6
-56.0,-159.0,60036.7
-56.0,-158.0,59873.9
-56.0,-157.0,59710.2
-56.0,-156.0,59545.7
-56.0,-155.0,59380.1
-56.0,-154.0,59213.4
-56.0,-153.0,59045.6
-56.0,-152.0,58876.6
-56.0,-151.0,58706.2
-56.0,-150.0,58534.3
-56.0,-149.0,58360.9
-56.0,-148.0,58185.9
-56.0,-147.0,58009.0
-56.0,-146.0,57830.3
-56.0,-145.0,57649.6
-56.0,-144.0,57466.8
-56.0,-143.0,57281.8
-56.0,-142.0,57094.4
-56.0,-141.0,56904.5
-56.0,-140.0,56712.1
-56.0,-139.0,56516.9
-56.0,-138.0,56319.0
-56.0,-137.0,56118.1
-56.0,-136.0,55914.1
-56.0,-135.0,55707.1
-56.0,-134.0,55496.8
-56.0,-133.0,55283.1
-56.0,-132.0,55066.1
-56.0,-131.0,54845.5
-56.0,-130.0,54621.3
-56.0,-129.0,54393.5
-56.0,-128.0,54162.0
-56.0,-127.0,53926.8
-56.0,-126.0,53687.7
-56.0,-125.0,53444.8
-56.0,-124.0,53198.0
-56.0,-123.0,52947.3
-56.0,-122.0,52692.7
-56.0,-121.0,52434.3
-56.0,-120.0,52171.9
-56.0,-119.0,51905.7
-56.0,-118.0,51635.7
-56.0,-117.0,51361.9
-56.0,-116.0,51084.4
-56.0,-115.0,50803.2
-56.0,-114.0,50518.4
-56.0,-113.0,50230.2
-56.0,-112.0,49938.6
-56.0,-111.0,49643.7
-56.0,-110.0,49345.6
-56.0,-109.0,49044.5
-56.0,-108.0,48740.5
-56.0,-107.0,48433.8
-56.0,-106.0,48124.6
-56.0,-105.0,47812.9
-56.0,-104.0,47499.0
-56.0,-103.0,47183.1
-56.0,-102.0,46865.4
-56.0,-101.0,46546.0
-56.0,-100.0,46225.2
-56.0,-99.0,45903.3
-56.0,-98.0,45580.4
-56.0,-97.0,45256.7
-56.0,-96.0,44932.6
-56.0,-95.0,44608.3
-56.0,-94.0,44284.0
-56.0,-93.0,43960.0
-56.0,-92.0,43636.5
-56.0,-91.0,43313.9
-56.0,-90.0,42992.3
-56.0,-89.0,42672.1
-56.0,-88.0,42353.4
-56.0,-87.0,42036.7
-56.0,-86.0,41722.1
-56.0,-85.0,41409.9
-56.0,-84.0,41100.3
-56.0,-83.0,40793.7
-56.0,-82.0,40490.4
-56.0,-81.0,40190.4
-56.0,-80.0,39894.2
-56.0,-79.0,39601.8
-56.0,-78.0,39313.7
-56.0,-77.0,39030.0
-56.0,-76.0,38750.8
-56.0,-75.0,38476.5
-56.0,-74.0,38207.3
-56.0,-73.0,37943.2
-56.0,-72.0,37684.6
-56.0,-71.0,37431.5
-56.0,-70.0,37184.1
-56.0,-69.0,36942.6
-56.0,-68.0,36707.1
-56.0,-67.0,36477.8
-56.0,-66.0,36254.6
-56.0,-65.0,36037.8
-56.0,-64.0,35827.4
-56.0,-63.0,35623.4
-56.0,-62.0,35426.0
-56.0,-61.0,35235.1
-56.0,-60.0,35050.8
-56.0,-59.0,34873.0
-56.0,-58.0,34701.9
-56.0,-57.0,34537.3
-56.0,-56.0,34379.3
-56.0,-55.0,34227.8
-56.0,-54.0,34082.7
-56.0,-53.0,33944.1
-56.0,-52.0,33811.7
-56.0,-51.0,33685.5
-56.0,-50.0,33565.5
-56.0,-49.0,33451.6
-56.0,-48.0,33343.5
-56.0,-47.0,33241.2
-56.0,-46.0,33144.6
-56.0,-45.0,33053.6
-56.0,-44.0,32967.9
-56.0,-43.0,32887.5
-56.0,-42.0,32812.2
-56.0,-41.0,32741.9
-56.0,-40.0,32676.4
-56.0,-39.0,32615.6
-56.0,-38.0,32559.3
-56.0,-37.0,32507.4
-56.0,-36.0,32459.6
-56.0,-35.0,32415.9
-56.0,-34.0,32376.2
-56.0,-33.0,32340.2
-56.0,-32.0,32307.8
-56.0,-31.0,32278.9
-56.0,-30.0,32253.3
-56.0,-29.0,32231.0
-56.0,-28.0,32211.8
-56.0,-27.0,32195.6
-56.0,-26.0,32182.2
-56.0,-25.0,32171.6
-56.0,-24.0,32163.6
-56.0,-23.0,32158.2
-56.0,-22.0,32155.3
-56.0,-21.0,32154.8
-56.0,-20.0,32156.6
-56.0,-19.0,32160.7
-56.0,-18.0,32166.9
-56.0,-17.0,32175.4
-56.0,-16.0,32185.9
-56.0,-15.0,32198.5
-56.0,-14.0,32213.1
-56.0,-13.0,32229.7
-56.0,-12.0,32248.4
-56.0,-11.0,32269.1
-56.0,-10.0,32291.7
-56.0,-9.0,32316.4
-56.0,-8.0,32343.2
-56.0,-7.0,32372.0
-56.0,-6.0,32402.9
-56.0,-5.0,32436.0
-56.0,-4.0,32471.3
-56.0,-3.0,32508.9
-56.0,-2.0,32548.8
-56.0,-1.0,32591.2
-56.0,0.0,32636.2
-56.0,1.0,32683.8
-56.0,2.0,32734.1
-56.0,3.0,32787.3
-56.0,4.0,32843.6
-56.0,5.0,32902.9
-56.0,6.0,32965.6
-56.0,7.0,33031.8
-56.0,8.0,33101.6
-56.0,9.0,33175.3
-56.0,10.0,33252.9
-56.0,11.0,33334.7
-56.0,12.0,33421.0
-56.0,13.0,33511.8
-56.0,14.0,33607.5
-56.0,15.0,33708.3
-56.0,16.0,33814.3
-56.0,17.0,33925.8
-56.0,18.0,34043.0
-56.0,19.0,34166.2
-56.0,20.0,34295.6
-56.0,21.0,34431.4
-56.0,22.0,34573.9
-56.0,23.0,34723.2
-56.0,24.0,34879.7
-56.0,25.0,35043.5
-56.0,26.0,35214.7
-56.0,27.0,35393.8
-56.0,28.0,35580.7
-56.0,29.0,35775.7
-56.0,30.0,35978.9
-56.0,31.0,36190.6
-56.0,32.0,36410.7
-56.0,33.0,36639.6
-56.0,34.0,36877.2
-56.0,35.0,37123.6
-56.0,36.0,37379.0
-56.0,37.0,37643.3
-56.0,38.0,37916.5
-56.0,39.0,38198.8
-56.0,40.0,38490.0
-56.0,41.0,38790.2
-56.0,42.0,39099.3
-56.0,43.0,39417.2
-56.0,44.0,39743.7
-56.0,45.0,40078.9
-56.0,46.0,40422.5
-56.0,47.0,40774.5
-56.0,48.0,41134.5
-56.0,49.0,41502.4
-56.0,50.0,41878.1
-56.0,51.0,42261.2
-56.0,52.0,42651.5
-56.0,53.0,43048.8
-56.0,54.0,43452.8
-56.0,55.0,43863.1
-56.0,56.0,44279.5
-56.0,57.0,44701.6
-56.0,58.0,45129.1
-56.0,59.0,45561.7
-56.0,60.0,45998.9
-56.0,61.0,46440.5
-56.0,62.0,46886.1
-56.0,63.0,47335.2
-56.0,64.0,47787.5
-56.0,65.0,48242.7
-56.0,66.0,48700.2
-56.0,67.0,49159.7
-56.0,68.0,49620.7
-56.0,69.0,50083.0
-56.0,70.0,50546.0
-56.0,71.0,51009.4
-56.0,72.0,51472.7
-56.0,73.0,51935.5
-56.0,74.0,52397.4
-56.0,75.0,52858.1
-56.0,76.0,53317.0
-56.0,77.0,53773.8
-56.0,78.0,54228.1
-56.0,79.0,54679.5
-56.0,80.0,55127.6
-56.0,81.0,55572.0
-56.0,82.0,56012.4
-56.0,83.0,56448.3
-56.0,84.0,56879.4
-56.0,85.0,57305.3
-56.0,86.0,57725.7
-56.0,87.0,58140.2
-56.0,88.0,58548.6
-56.0,89.0,58950.4
-56.0,90.0,59345.5
-56.0,91.0,59733.4
-56.0,92.0,60113.9
-56.0,93.0,60486.8
-56.0,94.0,60851.7
-56.0,95.0,61208.4
-56.0,96.0,61556.8
-56.0,97.0,61896.5
-56.0,98.0,62227.3
-56.0,99.0,62549.2
-56.0,100.0,62861.8
-56.0,101.0,63165.1
-56.0,102.0,63458.9
-56.0,103.0,63743.0
-56.0,104.0,64017.5
-56.0,105.0,64282.1
-56.0,106.0,64536.7
-56.0,107.0,64781.4
-56.0,108.0,65016.1
-56.0,109.0,65240.8
-56.0,110.0,65455.3
-56.0,111.0,65659.9
-56.0,112.0,65854.3
-56.0,113.0,66038.7
-56.0,114.0,66213.2
-56.0,115.0,66377.7
-56.0,116.0,66532.4
-56.0,117.0,66677.3
-56.0,118.0,66812.6
-56.0,119.0,66938.3
-56.0,120.0,67054.5
-56.0,121.0,67161.4
-56.0,122.0,67259.2
-56.0,123.0,67348.0
-56.0,124.0,67427.9
-56.0,125.0,67499.1
-56.0,126.0,67561.7
-56.0,127.0,67616.1
-56.0,128.0,67662.3
-56.0,129.0,67700.5
-56.0,130.0,67730.9
-56.0,131.0,67753.8
-56.0,132.0,67769.3
-56.0,133.0,67777.7
-56.0,134.0,67779.1
-56.0,135.0,67773.7
-56.0,136.0,67761.8
-56.0,137.0,67743.5
-56.0,138.0,67719.1
-56.0,139.0,67688.8
-56.0,140.0,67652.7
-56.0,141.0,67611.1
-56.0,142.0,67564.1
-56.0,143.0,67512.0
-56.0,144.0,67455.0
-56.0,145.0,67393.1
-56.0,146.0,67326.7
-56.0,147.0,67255.8
-56.0,148.0,67180.7
-56.0,149.0,67101.4
-56.0,150.0,67018.3
-56.0,151.0,66931.4
-56.0,152.0,66840.8
-56.0,153.0,66746.8
-56.0,154.0,66649.5
-56.0,155.0,66548.9
-56.0,156.0,66445.3
-56.0,157.0,66338.7
-56.0,158.0,66229.3
-56.0,159.0,66117.2
-56.0,160.0,66002.5
-56.0,161.0,65885.3
-56.0,162.0,65765.7
-56.0,163.0,65643.9
-56.0,164.0,65519.8
-56.0,165.0,65393.7
-56.0,166.0,65265.5
-56.0,167.0,65135.5
-56.0,168.0,65003.6
-56.0,169.0,64870.0
-56.0,170.0,64734.7
-56.0,171.0,64597.8
-56.0,172.0,64459.4
-56.0,173.0,64319.6
-56.0,174.0,64178.4
-56.0,175.0,64035.9
-56.0,176.0,63892.2
-56.0,177.0,63747.3
-56.0,178.0,63601.3
-56.0,179.0,63454.3
-56.0,180.0,63306.3
-57.0,-180.0,63667.9
-57.0,-179.0,63523.6
-57.0,-178.0,63378.3
-57.0,-177.0,63232.2
-57.0,-176.0,63085.3
-57.0,-175.0,62937.6
-57.0,-174.0,62789.1
-57.0,-173.0,62639.8
-57.0,-172.0,62489.9
-57.0,-171.0,62339.3
-57.0,-170.0,62188.0
-57.0,-169.0,62036.0
-57.0,-168.0,61883.4
-57.0,-167.0,61730.2
-57.0,-166.0,61576.2
-57.0,-165.0,61421.7
-57.0,-164.0,61266.4
-57.0,-163.0,61110.4
-57.0,-162.0,60953.7
-57.0,-161.0,60796.2
-57.0,-160.0,60638.0
-57.0,-159.0,60478.8
-57.0,-158.0,60318.8
-57.0,-157.0,60157.7
-57.0,-156.0,59995.7
-57.0,-155.0,59832.5
-57.0,-154.0,59668.2
-57.0,-153.0,59502.5
-57.0,-152.0,59335.6
-57.0,-151.0,59167.2
-57.0,-150.0,58997.2
-57.0,-149.0,58825.7
-57.0,-148.0,58652.3
-57.0,-147.0,58477.2
-57.0,-146.0,58300.1
-57.0,-145.0,58120.9
-57.0,-144.0,57939.6
-57.0,-143.0,57756.0
-57.0,-142.0,57570.0
-57.0,-141.0,57381.5
-57.0,-140.0,57190.4
-57.0,-139.0,56996.6
-57.0,-138.0,56799.9
-57.0,-137.0,56600.3
-57.0,-136.0,56397.7
-57.0,-135.0,56192.0
-57.0,-134.0,55983.0
-57.0,-133.0,55770.7
-57.0,-132.0,55555.1
-57.0,-131.0,55336.0
-57.0,-130.0,55113.3
-57.0,-129.0,54887.1
-57.0,-128.0,54657.2
-57.0,-127.0,54423.7
-57.0,-126.0,54186.4
-57.0,-125.0,53945.3
-57.0,-124.0,53700.5
-57.0,-123.0,53451.8
-57.0,-122.0,53199.4
-57.0,-121.0,52943.2
-57.0,-120.0,52683.2
-57.0,-119.0,52419.5
-57.0,-118.0,52152.0
-57.0,-117.0,51880.9
-57.0,-116.0,51606.2
-57.0,-115.0,51328.0
-57.0,-114.0,51046.3
-57.0,-113.0,50761.3
-57.0,-112.0,50473.0
-57.0,-111.0,50181.5
-57.0,-110.0,49887.0
-57.0,-109.0,49589.6
-57.0,-108.0,49289.5
-57.0,-107.0,48986.7
-57.0,-106.0,48681.5
-57.0,-105.0,48374.0
-57.0,-104.0,48064.4
-57.0,-103.0,47752.8
-57.0,-102.0,47439.6
-57.0,-101.0,47124.8
-57.0,-100.0,46808.7
-57.0,-99.0,46491.5
-57.0,-98.0,46173.4
-57.0,-97.0,45854.7
-57.0,-96.0,45535.6
-57.0,-95.0,45216.3
-57.0,-94.0,44897.0
-57.0,-93.0,44578.1
-57.0,-92.0,44259.7
-57.0,-91.0,43942.2
-57.0,-90.0,43625.7
-57.0,-89.0,43310.5
-57.0,-88.0,42996.9
-57.0,-87.0,42685.2
-57.0,-86.0,42375.5
-57.0,-85.0,42068.2
-57.0,-84.0,41763.5
-57.0,-83.0,41461.6
-57.0,-82.0,41162.8
-57.0,-81.0,40867.3
-57.0,-80.0,40575.4
-57.0,-79.0,40287.3
-57.0,-78.0,40003.2
-57.0,-77.0,39723.3
-57.0,-76.0,39447.8
-57.0,-75.0,39176.9
-57.0,-74.0,38910.9
-57.0,-73.0,38649.9
-57.0,-72.0,38394.0
-57.0,-71.0,38143.4
-57.0,-70.0,37898.3
-57.0,-69.0,37658.8
-57.0,-68.0,37425.1
-57.0,-67.0,37197.2
-57.0,-66.0,36975.2
-57.0,-65.0,36759.2
-57.0,-64.0,36549.4
-57.0,-63.0,36345.7
-57.0,-62.0,36148.3
-57.0,-61.0,35957.1
-57.0,-60.0,35772.2
-57.0,-59.0,35593.5
-57.0,-58.0,35421.2
-57.0,-57.0,35255.2
-57.0,-56.0,35095.4
-57.0,-55.0,34941.8
-57.0,-54.0,34794.4
-57.0,-53.0,34653.1
-57.0,-52.0,34517.9
-57.0,-51.0,34388.7
-57.0,-50.0,34265.4
-57.0,-49.0,34147.8
-57.0,-48.0,34036.0
-57.0,-47.0,33929.8
-57.0,-46.0,33829.0
-57.0,-45.0,33733.7
-57.0,-44.0,33643.5
-57.0,-43.0,33558.5
-57.0,-42.0,33478.5
-57.0,-41.0,33403.3
-57.0,-40.0,33332.9
-57.0,-39.0,33267.0
-57.0,-38.0,33205.5
-57.0,-37.0,33148.4
-57.0,-36.0,33095.4
-57.0,-35.0,33046.5
-57.0,-34.0,33001.5
-57.0,-33.0,32960.2
-57.0,-32.0,32922.6
