Latitude,Longitude,MagneticField(nT)
33.0,156.0,40360.4
33.0,157.0,40164.0
33.0,158.0,39976.5
33.0,159.0,39798.1
33.0,160.0,39629.2
33.0,161.0,39469.8
33.0,162.0,39320.2
33.0,163.0,39180.6
33.0,164.0,39051.1
33.0,165.0,38931.7
33.0,166.0,38822.5
33.0,167.0,38723.5
33.0,168.0,38634.8
33.0,169.0,38556.2
33.0,170.0,38487.8
33.0,171.0,38429.5
33.0,172.0,38381.1
33.0,173.0,38342.5
33.0,174.0,38313.6
33.0,175.0,38294.2
33.0,176.0,38284.1
33.0,177.0,38283.1
33.0,178.0,38291.0
33.0,179.0,38307.7
33.0,180.0,38332.8
32.0,-180.0,37918.6
32.0,-179.0,37952.9
32.0,-178.0,37995.1
32.0,-177.0,38044.8
32.0,-176.0,38101.9
32.0,-175.0,38166.2
32.0,-174.0,38237.3
32.0,-173.0,38315.3
32.0,-172.0,38399.7
32.0,-171.0,38490.7
32.0,-170.0,38587.8
32.0,-169.0,38691.1
32.0,-168.0,38800.3
32.0,-167.0,38915.4
32.0,-166.0,39036.2
32.0,-165.0,39162.7
32.0,-164.0,39294.8
32.0,-163.0,39432.2
32.0,-162.0,39575.1
32.0,-161.0,39723.2
32.0,-160.0,39876.5
32.0,-159.0,40035.0
32.0,-158.0,40198.4
32.0,-157.0,40366.8
32.0,-156.0,40540.0
32.0,-155.0,40717.9
32.0,-154.0,40900.3
32.0,-153.0,41087.2
32.0,-152.0,41278.4
32.0,-151.0,41473.7
32.0,-150.0,41673.0
32.0,-149.0,41876.2
32.0,-148.0,42082.9
32.0,-147.0,42293.0
32.0,-146.0,42506.4
32.0,-145.0,42722.7
32.0,-144.0,42941.8
32.0,-143.0,43163.5
32.0,-142.0,43387.5
32.0,-141.0,43613.6
32.0,-140.0,43841.5
32.0,-139.0,44071.1
32.0,-138.0,44302.0
32.0,-137.0,44534.2
32.0,-136.0,44767.2
32.0,-135.0,45001.0
32.0,-134.0,45235.4
32.0,-133.0,45470.0
32.0,-132.0,45704.8
32.0,-131.0,45939.4
32.0,-130.0,46173.9
32.0,-129.0,46407.9
32.0,-128.0,46641.4
32.0,-127.0,46874.0
32.0,-126.0,47105.8
32.0,-125.0,47336.6
32.0,-124.0,47566.1
32.0,-123.0,47794.3
32.0,-122.0,48021.0
32.0,-121.0,48246.1
32.0,-120.0,48469.4
32.0,-119.0,48690.8
32.0,-118.0,48910.2
32.0,-117.0,49127.3
32.0,-116.0,49307.0
32.0,-115.0,49554.2
32.0,-114.0,49760.4
32.0,-113.0,49960.0
32.0,-112.0,50157.3
32.0,-111.0,50352.1
32.0,-110.0,50527.1
32.0,-109.0,50730.7
32.0,-108.0,50916.4
32.0,-107.0,51103.1
32.0,-106.0,51274.2
32.0,-105.0,51461.9
32.0,-104.0,51637.4
32.0,-103.0,51799.9
32.0,-102.0,51960.5
32.0,-101.0,52114.0
32.0,-100.0,52264.8
32.0,-99.0,52406.1
32.0,-98.0,52541.0
32.0,-97.0,52668.9
32.0,-96.0,52787.5
32.0,-95.0,52894.7
32.0,-94.0,52994.1
32.0,-93.0,53084.0
32.0,-92.0,53164.4
32.0,-91.0,53234.9
32.0,-90.0,53292.4
32.0,-89.0,53341.3
32.0,-88.0,53382.4
32.0,-87.0,53409.5
32.0,-86.0,53423.6
32.0,-85.0,53428.4
32.0,-84.0,53421.5
32.0,-83.0,53401.5
32.0,-82.0,53369.8
32.0,-81.0,53326.4
32.0,-80.0,53268.5
32.0,-79.0,53197.8
32.0,-78.0,53114.3
32.0,-77.0,53017.8
32.0,-76.0,52908.4
32.0,-75.0,52786.1
32.0,-74.0,52651.2
32.0,-73.0,52503.7
32.0,-72.0,52343.9
32.0,-71.0,52172.0
32.0,-70.0,51988.2
32.0,-69.0,51793.1
32.0,-68.0,51586.9
32.0,-67.0,51370.1
32.0,-66.0,51143.2
32.0,-65.0,50906.8
32.0,-64.0,50661.4
32.0,-63.0,50407.7
32.0,-62.0,50146.3
32.0,-61.0,49877.8
32.0,-60.0,49603.2
32.0,-59.0,49323.0
32.0,-58.0,49038.1
32.0,-57.0,48749.3
32.0,-56.0,48457.3
32.0,-55.0,48163.0
32.0,-54.0,47867.2
32.0,-53.0,47570.6
32.0,-52.0,47274.3
32.0,-51.0,46978.8
32.0,-50.0,46685.0
32.0,-49.0,46393.6
32.0,-48.0,46105.4
32.0,-47.0,45821.0
32.0,-46.0,45541.2
32.0,-45.0,45266.4
32.0,-44.0,44997.4
32.0,-43.0,44734.6
32.0,-42.0,44478.5
32.0,-41.0,44229.5
32.0,-40.0,43988.1
32.0,-39.0,43754.5
32.0,-38.0,43529.1
32.0,-37.0,43312.0
32.0,-36.0,43103.4
32.0,-35.0,42903.5
32.0,-34.0,42712.4
32.0,-33.0,42530.0
32.0,-32.0,42356.5
32.0,-31.0,42191.7
32.0,-30.0,42035.6
32.0,-29.0,41888.1
32.0,-28.0,41749.1
32.0,-27.0,41618.4
32.0,-26.0,41495.9
32.0,-25.0,41381.4
32.0,-24.0,41274.7
32.0,-23.0,41175.5
32.0,-22.0,41083.8
32.0,-21.0,40999.2
32.0,-20.0,40921.6
32.0,-19.0,40850.8
32.0,-18.0,40786.6
32.0,-17.0,40728.8
32.0,-16.0,40677.2
32.0,-15.0,40631.6
32.0,-14.0,40592.0
32.0,-13.0,40558.0
32.0,-12.0,40529.7
32.0,-11.0,40506.8
32.0,-10.0,40489.3
32.0,-9.0,40468.3
32.0,-8.0,40461.0
32.0,-7.0,40453.6
32.0,-6.0,40418.6
32.0,-5.0,40451.8
32.0,-4.0,40469.0
32.0,-3.0,40491.4
32.0,-2.0,40510.1
32.0,-1.0,40539.0
32.0,0.0,40571.4
32.0,1.0,40609.4
32.0,2.0,40650.7
32.0,3.0,40695.7
32.0,4.0,40746.9
32.0,5.0,40802.6
32.0,6.0,40860.5
32.0,7.0,40921.4
32.0,8.0,40985.3
32.0,9.0,41051.6
32.0,10.0,41121.0
32.0,11.0,41198.0
32.0,12.0,41275.8
32.0,13.0,41346.9
32.0,14.0,41443.0
32.0,15.0,41535.7
32.0,16.0,41627.4
32.0,17.0,41721.3
32.0,18.0,41817.9
32.0,19.0,41917.0
32.0,20.0,42018.6
32.0,21.0,42116.4
32.0,22.0,42225.6
32.0,23.0,42332.9
32.0,24.0,42444.6
32.0,25.0,42559.9
32.0,26.0,42674.0
32.0,27.0,42789.8
32.0,28.0,42907.2
32.0,29.0,43026.2
32.0,30.0,43146.6
32.0,31.0,43268.4
32.0,32.0,43391.5
32.0,33.0,43515.8
32.0,34.0,43641.2
32.0,35.0,43763.0
32.0,36.0,43878.9
32.0,37.0,44009.8
32.0,38.0,44136.7
32.0,39.0,44263.7
32.0,40.0,44397.0
32.0,41.0,44532.4
32.0,42.0,44671.4
32.0,43.0,44807.2
32.0,44.0,44945.7
32.0,45.0,45081.1
32.0,46.0,45216.4
32.0,47.0,45352.3
32.0,48.0,45485.2
32.0,49.0,45621.2
32.0,50.0,45728.1
32.0,51.0,45835.1
32.0,52.0,45988.3
32.0,53.0,46138.4
32.0,54.0,46283.3
32.0,55.0,46425.3
32.0,56.0,46555.4
32.0,57.0,46705.7
32.0,58.0,46849.1
32.0,59.0,46972.4
32.0,60.0,47109.1
32.0,61.0,47264.2
32.0,62.0,47402.7
32.0,63.0,47536.7
32.0,64.0,47666.5
32.0,65.0,47800.2
32.0,66.0,47929.3
32.0,67.0,48051.4
32.0,68.0,48171.5
32.0,69.0,48307.7
32.0,70.0,48473.2
32.0,71.0,48619.4
32.0,72.0,48747.5
32.0,73.0,48874.2
32.0,74.0,48998.5
32.0,75.0,49121.0
32.0,76.0,49237.3
32.0,77.0,49297.1
32.0,78.0,49342.4
32.0,79.0,49469.5
32.0,80.0,49557.0
32.0,81.0,49688.3
32.0,82.0,49793.4
32.0,83.0,49883.7
32.0,84.0,49989.1
32.0,85.0,50079.4
32.0,86.0,50157.2
32.0,87.0,50252.4
32.0,88.0,50327.6
32.0,89.0,50401.5
32.0,90.0,50464.9
32.0,91.0,50526.7
32.0,92.0,50573.4
32.0,93.0,50635.5
32.0,94.0,50677.1
32.0,95.0,50692.0
32.0,96.0,50754.5
32.0,97.0,50774.3
32.0,98.0,50778.7
32.0,99.0,50778.5
32.0,100.0,50784.2
32.0,101.0,50795.5
32.0,102.0,50786.2
32.0,103.0,50738.5
32.0,104.0,50749.2
32.0,105.0,50732.3
32.0,106.0,50672.1
32.0,107.0,50603.3
32.0,108.0,50529.9
32.0,109.0,50409.0
32.0,110.0,50343.0
32.0,111.0,50240.6
32.0,112.0,50145.3
32.0,113.0,50021.1
32.0,114.0,49886.3
32.0,115.0,49744.8
32.0,116.0,49592.0
32.0,117.0,49429.1
32.0,118.0,49257.9
32.0,119.0,49076.4
32.0,120.0,48889.0
32.0,121.0,48691.2
32.0,122.0,48485.3
32.0,123.0,48271.6
32.0,124.0,48050.3
32.0,125.0,47821.9
32.0,126.0,47586.7
32.0,127.0,47345.3
32.0,128.0,47097.9
32.0,129.0,46845.0
32.0,130.0,46587.2
32.0,131.0,46320.3
32.0,132.0,46058.5
32.0,133.0,45788.7
32.0,134.0,45515.9
32.0,135.0,45240.7
32.0,136.0,44963.7
32.0,137.0,44685.3
32.0,138.0,44406.2
32.0,139.0,44126.9
32.0,140.0,43847.9
32.0,141.0,43569.9
32.0,142.0,43293.5
32.0,143.0,43019.0
32.0,144.0,42747.2
32.0,145.0,42478.6
32.0,146.0,42213.7
32.0,147.0,41953.0
32.0,148.0,41697.1
32.0,149.0,41446.4
32.0,150.0,41201.5
32.0,151.0,40962.8
32.0,152.0,40730.7
32.0,153.0,40505.8
32.0,154.0,40288.3
32.0,155.0,40078.7
32.0,156.0,39877.3
32.0,157.0,39684.6
32.0,158.0,39500.6
32.0,159.0,39325.8
32.0,160.0,39160.4
32.0,161.0,39004.6
32.0,162.0,38858.6
32.0,163.0,38722.4
32.0,164.0,38596.3
32.0,165.0,38480.2
32.0,166.0,38374.4
32.0,167.0,38278.7
32.0,168.0,38193.1
32.0,169.0,38117.7
32.0,170.0,38052.3
32.0,171.0,37996.8
32.0,172.0,37951.2
32.0,173.0,37915.2
32.0,174.0,37888.7
32.0,175.0,37871.6
32.0,176.0,37863.6
32.0,177.0,37864.5
32.0,178.0,37874.1
32.0,179.0,37892.2
32.0,180.0,37918.6
31.0,-180.0,37521.1
31.0,-179.0,37556.3
31.0,-178.0,37599.1
31.0,-177.0,37649.1
31.0,-176.0,37706.2
31.0,-175.0,37770.2
31.0,-174.0,37840.7
31.0,-173.0,37917.8
31.0,-172.0,38001.1
31.0,-171.0,38090.4
31.0,-170.0,38185.8
31.0,-169.0,38286.9
31.0,-168.0,38393.7
31.0,-167.0,38506.1
31.0,-166.0,38623.9
31.0,-165.0,38747.1
31.0,-164.0,38875.7
31.0,-163.0,39009.4
31.0,-162.0,39148.2
31.0,-161.0,39292.2
31.0,-160.0,39441.1
31.0,-159.0,39595.0
31.0,-158.0,39753.7
31.0,-157.0,39917.3
31.0,-156.0,40085.5
31.0,-155.0,40258.3
31.0,-154.0,40435.6
31.0,-153.0,40617.2
31.0,-152.0,40803.1
31.0,-151.0,40993.2
31.0,-150.0,41187.1
31.0,-149.0,41384.9
31.0,-148.0,41586.3
31.0,-147.0,41791.1
31.0,-146.0,41999.1
31.0,-145.0,42210.2
31.0,-144.0,42424.1
31.0,-143.0,42640.6
31.0,-142.0,42859.4
31.0,-141.0,43080.4
31.0,-140.0,43303.4
31.0,-139.0,43528.0
31.0,-138.0,43754.1
31.0,-137.0,43981.5
31.0,-136.0,44209.9
31.0,-135.0,44439.1
31.0,-134.0,44668.9
31.0,-133.0,44899.2
31.0,-132.0,45129.6
31.0,-131.0,45360.1
31.0,-130.0,45590.5
31.0,-129.0,45820.5
31.0,-128.0,46050.1
31.0,-127.0,46279.1
31.0,-126.0,46507.2
31.0,-125.0,46734.5
31.0,-124.0,46960.7
31.0,-123.0,47185.7
31.0,-122.0,47409.3
31.0,-121.0,47631.5
31.0,-120.0,47852.1
31.0,-119.0,48070.9
31.0,-118.0,48287.8
31.0,-117.0,48502.7
31.0,-116.0,48709.3
31.0,-115.0,48910.0
31.0,-114.0,49133.4
31.0,-113.0,49337.9
31.0,-112.0,49526.7
31.0,-111.0,49706.5
31.0,-110.0,49889.9
31.0,-109.0,50075.0
31.0,-108.0,50281.6
31.0,-107.0,50469.3
31.0,-106.0,50643.8
31.0,-105.0,50820.2
31.0,-104.0,50991.0
31.0,-103.0,51165.3
31.0,-102.0,51329.3
31.0,-101.0,51479.6
31.0,-100.0,51629.2
31.0,-99.0,51773.0
31.0,-98.0,51911.9
31.0,-97.0,52041.7
31.0,-96.0,52160.6
31.0,-95.0,52269.5
31.0,-94.0,52370.2
31.0,-93.0,52463.5
31.0,-92.0,52548.0
31.0,-91.0,52618.9
31.0,-90.0,52682.0
31.0,-89.0,52735.4
31.0,-88.0,52778.7
31.0,-87.0,52807.8
31.0,-86.0,52828.1
31.0,-85.0,52835.9
31.0,-84.0,52830.5
31.0,-83.0,52814.8
31.0,-82.0,52787.0
31.0,-81.0,52746.6
31.0,-80.0,52692.6
31.0,-79.0,52625.9
31.0,-78.0,52546.3
31.0,-77.0,52453.7
31.0,-76.0,52348.2
31.0,-75.0,52229.9
31.0,-74.0,52098.8
31.0,-73.0,51955.1
31.0,-72.0,51799.0
31.0,-71.0,51630.7
31.0,-70.0,51450.5
31.0,-69.0,51258.7
31.0,-68.0,51055.8
31.0,-67.0,50842.2
31.0,-66.0,50618.4
31.0,-65.0,50384.8
31.0,-64.0,50142.2
31.0,-63.0,49891.0
31.0,-62.0,49632.1
31.0,-61.0,49365.9
31.0,-60.0,49093.4
31.0,-59.0,48815.2
31.0,-58.0,48532.1
31.0,-57.0,48244.9
31.0,-56.0,47954.5
31.0,-55.0,47661.6
31.0,-54.0,47367.0
31.0,-53.0,47071.7
31.0,-52.0,46776.3
31.0,-51.0,46481.8
31.0,-50.0,46188.9
31.0,-49.0,45898.3
31.0,-48.0,45610.8
31.0,-47.0,45327.1
31.0,-46.0,45047.9
31.0,-45.0,44773.7
31.0,-44.0,44505.3
31.0,-43.0,44243.1
31.0,-42.0,43987.5
31.0,-41.0,43739.1
31.0,-40.0,43498.3
31.0,-39.0,43265.3
31.0,-38.0,43040.6
31.0,-37.0,42824.2
31.0,-36.0,42616.4
31.0,-35.0,42417.3
31.0,-34.0,42227.0
31.0,-33.0,42045.6
31.0,-32.0,41873.0
31.0,-31.0,41709.3
31.0,-30.0,41554.4
31.0,-29.0,41408.1
31.0,-28.0,41270.4
31.0,-27.0,41141.1
31.0,-26.0,41020.0
31.0,-25.0,40906.9
31.0,-24.0,40801.8
31.0,-23.0,40704.3
31.0,-22.0,40614.2
31.0,-21.0,40531.4
31.0,-20.0,40455.6
31.0,-19.0,40386.7
31.0,-18.0,40324.4
31.0,-17.0,40268.5
31.0,-16.0,40218.9
31.0,-15.0,40175.4
31.0,-14.0,40137.7
31.0,-13.0,40105.9
31.0,-12.0,40079.6
31.0,-11.0,40058.9
31.0,-10.0,40043.4
31.0,-9.0,40010.8
31.0,-8.0,39985.3
31.0,-7.0,40004.4
31.0,-6.0,40001.9
31.0,-5.0,40026.0
31.0,-4.0,40044.0
31.0,-3.0,40062.1
31.0,-2.0,40086.9
31.0,-1.0,40116.3
31.0,0.0,40150.2
31.0,1.0,40188.1
31.0,2.0,40229.9
31.0,3.0,40276.1
31.0,4.0,40330.2
31.0,5.0,40386.5
31.0,6.0,40444.1
31.0,7.0,40506.1
31.0,8.0,40571.2
31.0,9.0,40639.1
31.0,10.0,40709.8
31.0,11.0,40780.6
31.0,12.0,40860.0
31.0,13.0,40940.3
31.0,14.0,41035.5
31.0,15.0,41127.4
31.0,16.0,41219.8
31.0,17.0,41313.1
31.0,18.0,41411.9
31.0,19.0,41511.3
31.0,20.0,41613.0
31.0,21.0,41715.7
31.0,22.0,41820.8
31.0,23.0,41928.9
31.0,24.0,42038.3
31.0,25.0,42149.8
31.0,26.0,42263.2
31.0,27.0,42378.7
31.0,28.0,42499.4
31.0,29.0,42618.9
31.0,30.0,42738.9
31.0,31.0,42860.1
31.0,32.0,42982.7
31.0,33.0,43106.1
31.0,34.0,43229.3
31.0,35.0,43343.7
31.0,36.0,43464.7
31.0,37.0,43595.3
31.0,38.0,43727.5
31.0,39.0,43850.5
31.0,40.0,43981.8
31.0,41.0,44118.8
31.0,42.0,44254.6
31.0,43.0,44388.2
31.0,44.0,44522.6
31.0,45.0,44659.8
31.0,46.0,44795.8
31.0,47.0,44930.3
31.0,48.0,45065.0
31.0,49.0,45199.9
31.0,50.0,45322.3
31.0,51.0,45420.4
31.0,52.0,45547.5
31.0,53.0,45699.0
31.0,54.0,45835.7
31.0,55.0,45976.0
31.0,56.0,46116.5
31.0,57.0,46243.8
31.0,58.0,46413.7
31.0,59.0,46534.7
31.0,60.0,46659.9
31.0,61.0,46813.9
31.0,62.0,46948.8
31.0,63.0,47075.3
31.0,64.0,47208.9
31.0,65.0,47331.2
31.0,66.0,47460.0
31.0,67.0,47560.5
31.0,68.0,47698.3
31.0,69.0,47835.4
31.0,70.0,47960.2
31.0,71.0,48125.9
31.0,72.0,48249.7
31.0,73.0,48370.9
31.0,74.0,48490.5
31.0,75.0,48608.0
31.0,76.0,48722.9
31.0,77.0,48816.4
31.0,78.0,48911.9
31.0,79.0,48953.2
31.0,80.0,49041.5
31.0,81.0,49145.5
31.0,82.0,49228.8
31.0,83.0,49308.6
31.0,84.0,49429.2
31.0,85.0,49510.5
31.0,86.0,49598.5
31.0,87.0,49676.0
31.0,88.0,49742.0
31.0,89.0,49816.9
31.0,90.0,49878.0
31.0,91.0,49934.6
31.0,92.0,49977.3
31.0,93.0,50018.7
31.0,94.0,50053.2
31.0,95.0,50108.1
31.0,96.0,50118.1
31.0,97.0,50149.9
31.0,98.0,50153.6
31.0,99.0,50163.2
31.0,100.0,50150.2
31.0,101.0,50152.9
31.0,102.0,50170.8
31.0,103.0,50097.8
31.0,104.0,50162.7
31.0,105.0,50117.4
31.0,106.0,50062.2
31.0,107.0,49994.1
31.0,108.0,49911.5
31.0,109.0,49827.3
31.0,110.0,49732.0
31.0,111.0,49622.1
31.0,112.0,49527.4
31.0,113.0,49403.5
31.0,114.0,49273.3
31.0,115.0,49130.6
31.0,116.0,48963.1
31.0,117.0,48819.3
31.0,118.0,48650.6
31.0,119.0,48472.2
31.0,120.0,48285.7
31.0,121.0,48090.7
31.0,122.0,47887.7
31.0,123.0,47676.9
31.0,124.0,47458.8
31.0,125.0,47233.6
31.0,126.0,47001.8
31.0,127.0,46763.8
31.0,128.0,46519.9
31.0,129.0,46270.7
31.0,130.0,46016.5
31.0,131.0,45758.0
31.0,132.0,45495.4
31.0,133.0,45229.5
31.0,134.0,44960.6
31.0,135.0,44689.4
31.0,136.0,44416.3
31.0,137.0,44141.9
31.0,138.0,43866.8
31.0,139.0,43591.6
31.0,140.0,43316.7
31.0,141.0,43042.7
31.0,142.0,42770.3
31.0,143.0,42499.9
31.0,144.0,42232.2
31.0,145.0,41967.6
31.0,146.0,41706.7
31.0,147.0,41450.0
31.0,148.0,41198.1
31.0,149.0,40951.4
31.0,150.0,40710.4
31.0,151.0,40475.7
31.0,152.0,40247.6
31.0,153.0,40026.5
31.0,154.0,39812.9
31.0,155.0,39607.2
31.0,156.0,39409.7
31.0,157.0,39220.7
31.0,158.0,39040.6
31.0,159.0,38869.6
31.0,160.0,38707.9
31.0,161.0,38555.8
31.0,162.0,38413.4
31.0,163.0,38280.8
31.0,164.0,38158.2
31.0,165.0,38045.7
31.0,166.0,37943.2
31.0,167.0,37850.8
31.0,168.0,37768.5
31.0,169.0,37696.2
31.0,170.0,37633.8
31.0,171.0,37581.2
31.0,172.0,37538.3
31.0,173.0,37505.0
31.0,174.0,37480.9
31.0,175.0,37466.1
31.0,176.0,37460.1
31.0,177.0,37462.9
31.0,178.0,37474.1
31.0,179.0,37493.6
31.0,180.0,37521.1
30.0,-180.0,37140.7
30.0,-179.0,37176.7
30.0,-178.0,37219.9
30.0,-177.0,37270.2
30.0,-176.0,37327.1
30.0,-175.0,37390.7
30.0,-174.0,37460.5
30.0,-173.0,37536.5
30.0,-172.0,37618.4
30.0,-171.0,37706.1
30.0,-170.0,37799.4
30.0,-169.0,37898.2
30.0,-168.0,38002.4
30.0,-167.0,38111.9
30.0,-166.0,38226.5
30.0,-165.0,38346.3
30.0,-164.0,38471.0
30.0,-163.0,38600.8
30.0,-162.0,38735.4
30.0,-161.0,38874.9
30.0,-160.0,39019.2
30.0,-159.0,39168.3
30.0,-158.0,39322.0
30.0,-157.0,39480.4
30.0,-156.0,39643.4
30.0,-155.0,39810.8
30.0,-154.0,39982.7
30.0,-153.0,40158.8
30.0,-152.0,40339.2
30.0,-151.0,40523.5
30.0,-150.0,40711.9
30.0,-149.0,40904.0
30.0,-148.0,41099.7
30.0,-147.0,41298.8
30.0,-146.0,41501.2
30.0,-145.0,41706.7
30.0,-144.0,41915.0
30.0,-143.0,42126.0
30.0,-142.0,42339.4
30.0,-141.0,42555.0
30.0,-140.0,42772.5
30.0,-139.0,42991.9
30.0,-138.0,43212.8
30.0,-137.0,43435.0
30.0,-136.0,43658.4
30.0,-135.0,43882.6
30.0,-134.0,44107.6
30.0,-133.0,44333.0
30.0,-132.0,44558.8
30.0,-131.0,44784.7
30.0,-130.0,45010.5
30.0,-129.0,45236.2
30.0,-128.0,45461.5
30.0,-127.0,45686.3
30.0,-126.0,45910.4
30.0,-125.0,46133.7
30.0,-124.0,46356.1
30.0,-123.0,46577.5
30.0,-122.0,46797.6
30.0,-121.0,47016.4
30.0,-120.0,47233.7
30.0,-119.0,47449.5
30.0,-118.0,47663.5
30.0,-117.0,47875.6
30.0,-116.0,48085.7
30.0,-115.0,48279.9
30.0,-114.0,48499.2
30.0,-113.0,48702.2
30.0,-112.0,48887.1
30.0,-111.0,49084.1
30.0,-110.0,49266.1
30.0,-109.0,49457.0
30.0,-108.0,49629.0
30.0,-107.0,49818.2
30.0,-106.0,49999.5
30.0,-105.0,50177.3
30.0,-104.0,50346.6
30.0,-103.0,50513.8
30.0,-102.0,50687.3
30.0,-101.0,50841.5
30.0,-100.0,50984.9
30.0,-99.0,51129.8
30.0,-98.0,51270.7
30.0,-97.0,51402.0
30.0,-96.0,51522.0
30.0,-95.0,51634.4
30.0,-94.0,51737.7
30.0,-93.0,51832.0
30.0,-92.0,51916.9
30.0,-91.0,51992.4
30.0,-90.0,52058.1
30.0,-89.0,52113.6
30.0,-88.0,52158.5
30.0,-87.0,52192.4
30.0,-86.0,52215.1
30.0,-85.0,52226.0
30.0,-84.0,52225.7
30.0,-83.0,52212.7
30.0,-82.0,52186.8
30.0,-81.0,52150.7
30.0,-80.0,52100.7
30.0,-79.0,52037.9
30.0,-78.0,51962.2
30.0,-77.0,51873.7
30.0,-76.0,51772.2
30.0,-75.0,51657.9
30.0,-74.0,51530.8
30.0,-73.0,51391.0
30.0,-72.0,51238.8
30.0,-71.0,51074.3
30.0,-70.0,50897.9
30.0,-69.0,50709.8
30.0,-68.0,50510.5
30.0,-67.0,50300.4
30.0,-66.0,50079.9
30.0,-65.0,49849.6
30.0,-64.0,49610.0
30.0,-63.0,49361.8
30.0,-62.0,49105.6
30.0,-61.0,48842.2
30.0,-60.0,48572.2
30.0,-59.0,48296.3
30.0,-58.0,48015.5
30.0,-57.0,47730.4
30.0,-56.0,47441.8
30.0,-55.0,47150.7
30.0,-54.0,46857.9
30.0,-53.0,46564.1
30.0,-52.0,46270.1
30.0,-51.0,45976.9
30.0,-50.0,45685.2
30.0,-49.0,45395.8
30.0,-48.0,45109.3
30.0,-47.0,44826.6
30.0,-46.0,44548.3
30.0,-45.0,44275.0
30.0,-44.0,44007.4
30.0,-43.0,43746.0
30.0,-42.0,43491.3
30.0,-41.0,43243.7
30.0,-40.0,43003.6
30.0,-39.0,42771.4
30.0,-38.0,42547.5
30.0,-37.0,42331.9
30.0,-36.0,42125.0
30.0,-35.0,41926.8
30.0,-34.0,41737.5
30.0,-33.0,41557.1
30.0,-32.0,41385.6
30.0,-31.0,41223.0
30.0,-30.0,41069.3
30.0,-29.0,40924.2
30.0,-28.0,40787.8
30.0,-27.0,40659.9
30.0,-26.0,40540.2
30.0,-25.0,40428.7
30.0,-24.0,40325.1
30.0,-23.0,40229.3
30.0,-22.0,40140.9
30.0,-21.0,40059.8
30.0,-20.0,39985.9
30.0,-19.0,39918.8
30.0,-18.0,39858.4
30.0,-17.0,39804.5
30.0,-16.0,39756.9
30.0,-15.0,39715.4
30.0,-14.0,39679.9
30.0,-13.0,39650.1
30.0,-12.0,39626.0
30.0,-11.0,39607.4
30.0,-10.0,39594.1
30.0,-9.0,39564.0
30.0,-8.0,39555.1
30.0,-7.0,39574.5
30.0,-6.0,39575.4
30.0,-5.0,39590.8
30.0,-4.0,39609.5
30.0,-3.0,39629.8
30.0,-2.0,39658.5
30.0,-1.0,39688.4
30.0,0.0,39723.8
30.0,1.0,39763.8
30.0,2.0,39807.3
30.0,3.0,39855.4
30.0,4.0,39908.2
30.0,5.0,39964.7
30.0,6.0,40023.6
30.0,7.0,40087.0
30.0,8.0,40152.9
30.0,9.0,40222.0
30.0,10.0,40295.9
30.0,11.0,40367.7
30.0,12.0,40446.7
30.0,13.0,40530.6
30.0,14.0,40619.6
30.0,15.0,40711.5
30.0,16.0,40803.6
30.0,17.0,40900.0
30.0,18.0,40997.3
30.0,19.0,41099.8
30.0,20.0,41203.4
30.0,21.0,41307.6
30.0,22.0,41412.9
30.0,23.0,41520.6
30.0,24.0,41630.1
30.0,25.0,41740.7
30.0,26.0,41852.7
30.0,27.0,41972.1
30.0,28.0,42088.7
30.0,29.0,42204.5
30.0,30.0,42323.0
30.0,31.0,42443.2
30.0,32.0,42562.6
30.0,33.0,42681.0
30.0,34.0,42806.3
30.0,35.0,42930.7
30.0,36.0,43045.8
30.0,37.0,43171.8
30.0,38.0,43306.3
30.0,39.0,43437.1
30.0,40.0,43565.1
30.0,41.0,43695.9
30.0,42.0,43829.1
30.0,43.0,43962.5
30.0,44.0,44094.5
30.0,45.0,44229.0
30.0,46.0,44364.2
30.0,47.0,44498.8
30.0,48.0,44634.8
30.0,49.0,44768.3
30.0,50.0,44902.1
30.0,51.0,45015.7
30.0,52.0,45128.8
30.0,53.0,45264.1
30.0,54.0,45378.0
30.0,55.0,45529.6
30.0,56.0,45641.9
30.0,57.0,45789.5
30.0,58.0,45956.3
30.0,59.0,46096.9
30.0,60.0,46198.6
30.0,61.0,46354.3
30.0,62.0,46485.4
30.0,63.0,46613.4
30.0,64.0,46731.1
30.0,65.0,46861.5
30.0,66.0,46988.5
30.0,67.0,47093.0
30.0,68.0,47243.3
30.0,69.0,47360.0
30.0,70.0,47466.5
30.0,71.0,47627.9
30.0,72.0,47746.7
30.0,73.0,47863.5
30.0,74.0,47978.1
30.0,75.0,48090.6
30.0,76.0,48200.9
30.0,77.0,48308.8
30.0,78.0,48413.6
30.0,79.0,48474.0
30.0,80.0,48576.0
30.0,81.0,48568.4
30.0,82.0,48725.4
30.0,83.0,48781.4
30.0,84.0,48868.9
30.0,85.0,48921.8
30.0,86.0,49014.5
30.0,87.0,49086.9
30.0,88.0,49158.5
30.0,89.0,49236.8
30.0,90.0,49271.8
30.0,91.0,49356.0
30.0,92.0,49411.6
30.0,93.0,49455.9
30.0,94.0,49499.1
30.0,95.0,49544.1
30.0,96.0,49530.0
30.0,97.0,49558.9
30.0,98.0,49563.3
30.0,99.0,49574.5
30.0,100.0,49537.3
30.0,101.0,49564.5
30.0,102.0,49514.5
30.0,103.0,49582.0
30.0,104.0,49545.6
30.0,105.0,49498.6
