Latitude,Longitude,MagneticField(nT)
38.0,-89.0,52548.4
38.0,-88.0,52513.5
38.0,-87.0,52466.7
38.0,-86.0,52410.1
38.0,-85.0,52339.9
38.0,-84.0,52260.0
38.0,-83.0,52172.1
38.0,-82.0,52074.0
38.0,-81.0,51957.5
38.0,-80.0,51831.1
38.0,-79.0,51714.3
38.0,-78.0,51585.8
38.0,-77.0,51442.1
38.0,-76.0,51289.2
38.0,-75.0,51127.3
38.0,-74.0,50957.9
38.0,-73.0,50781.6
38.0,-72.0,50599.0
38.0,-71.0,50410.6
38.0,-70.0,50216.9
38.0,-69.0,50018.5
38.0,-68.0,49816.0
38.0,-67.0,49610.0
38.0,-66.0,49401.2
38.0,-65.0,49190.1
38.0,-64.0,48977.2
38.0,-63.0,48763.3
38.0,-62.0,48548.9
38.0,-61.0,48334.5
38.0,-60.0,48120.8
38.0,-59.0,47908.1
38.0,-58.0,47697.2
38.0,-57.0,47488.4
38.0,-56.0,47282.3
38.0,-55.0,47079.2
38.0,-54.0,46879.6
38.0,-53.0,46683.9
38.0,-52.0,46492.3
38.0,-51.0,46305.4
38.0,-50.0,46123.2
38.0,-49.0,45946.2
38.0,-48.0,45774.5
38.0,-47.0,45608.2
38.0,-46.0,45447.7
38.0,-45.0,45292.9
38.0,-44.0,45144.0
38.0,-43.0,45001.1
38.0,-42.0,44864.2
38.0,-41.0,44733.4
38.0,-40.0,44608.6
38.0,-39.0,44489.8
38.0,-38.0,44377.0
38.0,-37.0,44270.1
38.0,-36.0,44169.1
38.0,-35.0,44074.0
38.0,-34.0,43984.6
38.0,-33.0,43900.8
38.0,-32.0,43822.6
38.0,-31.0,43749.9
38.0,-30.0,43682.6
38.0,-29.0,43620.7
38.0,-28.0,43564.1
38.0,-27.0,43512.6
38.0,-26.0,43466.4
38.0,-25.0,43425.2
38.0,-24.0,43389.1
38.0,-23.0,43358.1
38.0,-22.0,43332.0
38.0,-21.0,43311.0
38.0,-20.0,43294.9
38.0,-19.0,43283.7
38.0,-18.0,43277.4
38.0,-17.0,43276.0
38.0,-16.0,43279.4
38.0,-15.0,43287.6
38.0,-14.0,43300.6
38.0,-13.0,43318.2
38.0,-12.0,43340.4
38.0,-11.0,43367.1
38.0,-10.0,43398.1
38.0,-9.0,43433.5
38.0,-8.0,43469.3
38.0,-7.0,43506.8
38.0,-6.0,43554.9
38.0,-5.0,43604.9
38.0,-4.0,43662.9
38.0,-3.0,43710.0
38.0,-2.0,43766.6
38.0,-1.0,43847.8
38.0,0.0,43914.6
38.0,1.0,43982.4
38.0,2.0,44052.1
38.0,3.0,44123.7
38.0,4.0,44196.9
38.0,5.0,44271.5
38.0,6.0,44347.2
38.0,7.0,44424.0
38.0,8.0,44501.7
38.0,9.0,44580.0
38.0,10.0,44659.1
38.0,11.0,44738.6
38.0,12.0,44818.7
38.0,13.0,44895.4
38.0,14.0,44971.9
38.0,15.0,45038.8
38.0,16.0,45125.8
38.0,17.0,45225.7
38.0,18.0,45308.6
38.0,19.0,45392.2
38.0,20.0,45476.6
38.0,21.0,45561.8
38.0,22.0,45623.9
38.0,23.0,45714.4
38.0,24.0,45822.8
38.0,25.0,45913.6
38.0,26.0,46004.9
38.0,27.0,46097.8
38.0,28.0,46175.7
38.0,29.0,46284.8
38.0,30.0,46364.1
38.0,31.0,46454.9
38.0,32.0,46552.7
38.0,33.0,46663.5
38.0,34.0,46772.3
38.0,35.0,46865.6
38.0,36.0,46982.5
38.0,37.0,47096.6
38.0,38.0,47211.2
38.0,39.0,47346.3
38.0,40.0,47459.0
38.0,41.0,47582.0
38.0,42.0,47688.4
38.0,43.0,47792.3
38.0,44.0,47919.2
38.0,45.0,48061.1
38.0,46.0,48195.4
38.0,47.0,48317.8
38.0,48.0,48449.9
38.0,49.0,48623.8
38.0,50.0,48759.1
38.0,51.0,48895.7
38.0,52.0,49033.7
38.0,53.0,49172.8
38.0,54.0,49313.2
38.0,55.0,49453.0
38.0,56.0,49586.4
38.0,57.0,49707.8
38.0,58.0,49871.3
38.0,59.0,50027.2
38.0,60.0,50172.6
38.0,61.0,50318.3
38.0,62.0,50464.5
38.0,63.0,50612.2
38.0,64.0,50759.8
38.0,65.0,50907.4
38.0,66.0,51047.8
38.0,67.0,51188.5
38.0,68.0,51337.7
38.0,69.0,51477.5
38.0,70.0,51614.1
38.0,71.0,51683.0
38.0,72.0,51840.3
38.0,73.0,51964.9
38.0,74.0,52124.1
38.0,75.0,52272.7
38.0,76.0,52432.0
38.0,77.0,52614.1
38.0,78.0,52754.4
38.0,79.0,52888.3
38.0,80.0,53019.6
38.0,81.0,53147.8
38.0,82.0,53272.5
38.0,83.0,53392.7
38.0,84.0,53509.7
38.0,85.0,53622.2
38.0,86.0,53726.3
38.0,87.0,53776.7
38.0,88.0,53853.5
38.0,89.0,53954.3
38.0,90.0,54054.3
38.0,91.0,54151.5
38.0,92.0,54231.7
38.0,93.0,54301.2
38.0,94.0,54360.8
38.0,95.0,54402.5
38.0,96.0,54419.1
38.0,97.0,54455.8
38.0,98.0,54490.4
38.0,99.0,54505.5
38.0,100.0,54540.3
38.0,101.0,54540.8
38.0,102.0,54573.2
38.0,103.0,54588.8
38.0,104.0,54565.1
38.0,105.0,54533.8
38.0,106.0,54496.0
38.0,107.0,54431.7
38.0,108.0,54366.8
38.0,109.0,54295.3
38.0,110.0,54211.1
38.0,111.0,54112.0
38.0,112.0,53999.2
38.0,113.0,53873.7
38.0,114.0,53769.9
38.0,115.0,53635.0
38.0,116.0,53482.8
38.0,117.0,53319.5
38.0,118.0,53146.1
38.0,119.0,52962.8
38.0,120.0,52769.8
38.0,121.0,52567.7
38.0,122.0,52356.8
38.0,123.0,52137.5
38.0,124.0,51910.3
38.0,125.0,51675.6
38.0,126.0,51432.8
38.0,127.0,51183.8
38.0,128.0,50922.8
38.0,129.0,50672.5
38.0,130.0,50408.4
38.0,131.0,50140.0
38.0,132.0,49868.0
38.0,133.0,49592.9
38.0,134.0,49315.4
38.0,135.0,49035.9
38.0,136.0,48755.1
38.0,137.0,48473.5
38.0,138.0,48191.8
38.0,139.0,47910.3
38.0,140.0,47622.4
38.0,141.0,47350.5
38.0,142.0,47073.1
38.0,143.0,46798.1
38.0,144.0,46525.9
38.0,145.0,46257.0
38.0,146.0,45991.7
38.0,147.0,45730.6
38.0,148.0,45474.0
38.0,149.0,45222.2
38.0,150.0,44975.6
38.0,151.0,44734.6
38.0,152.0,44499.5
38.0,153.0,44270.5
38.0,154.0,44047.9
38.0,155.0,43832.1
38.0,156.0,43623.2
38.0,157.0,43421.4
38.0,158.0,43227.0
38.0,159.0,43040.1
38.0,160.0,42860.9
38.0,161.0,42689.6
38.0,162.0,42526.2
38.0,163.0,42370.9
38.0,164.0,42223.8
38.0,165.0,42085.0
38.0,166.0,41954.4
38.0,167.0,41832.3
38.0,168.0,41718.4
38.0,169.0,41613.0
38.0,170.0,41516.0
38.0,171.0,41427.3
38.0,172.0,41347.0
38.0,173.0,41274.9
38.0,174.0,41211.1
38.0,175.0,41155.5
38.0,176.0,41107.9
38.0,177.0,41068.4
38.0,178.0,41036.9
38.0,179.0,41013.1
38.0,180.0,40997.2
37.0,-180.0,40466.7
37.0,-179.0,40459.1
37.0,-178.0,40459.0
37.0,-177.0,40466.2
37.0,-176.0,40480.7
37.0,-175.0,40502.2
37.0,-174.0,40530.8
37.0,-173.0,40566.2
37.0,-172.0,40608.4
37.0,-171.0,40657.2
37.0,-170.0,40712.6
37.0,-169.0,40774.5
37.0,-168.0,40842.7
37.0,-167.0,40917.1
37.0,-166.0,40997.7
37.0,-165.0,41084.4
37.0,-164.0,41176.9
37.0,-163.0,41275.3
37.0,-162.0,41379.5
37.0,-161.0,41489.3
37.0,-160.0,41604.6
37.0,-159.0,41725.4
37.0,-158.0,41851.5
37.0,-157.0,41982.7
37.0,-156.0,42119.1
37.0,-155.0,42260.4
37.0,-154.0,42406.5
37.0,-153.0,42557.2
37.0,-152.0,42712.5
37.0,-151.0,42872.1
37.0,-150.0,43035.9
37.0,-149.0,43203.7
37.0,-148.0,43375.4
37.0,-147.0,43550.7
37.0,-146.0,43729.4
37.0,-145.0,43911.4
37.0,-144.0,44096.4
37.0,-143.0,44284.2
37.0,-142.0,44474.5
37.0,-141.0,44667.3
37.0,-140.0,44862.1
37.0,-139.0,45058.9
37.0,-138.0,45257.3
37.0,-137.0,45457.1
37.0,-136.0,45658.1
37.0,-135.0,45860.0
37.0,-134.0,46062.6
37.0,-133.0,46265.7
37.0,-132.0,46469.0
37.0,-131.0,46672.3
37.0,-130.0,46875.4
37.0,-129.0,47078.0
37.0,-128.0,47279.9
37.0,-127.0,47480.9
37.0,-126.0,47680.8
37.0,-125.0,47879.3
37.0,-124.0,48076.2
37.0,-123.0,48271.4
37.0,-122.0,48462.6
37.0,-121.0,48650.9
37.0,-120.0,48841.7
37.0,-119.0,48978.9
37.0,-118.0,49152.0
37.0,-117.0,49357.6
37.0,-116.0,49539.5
37.0,-115.0,49722.1
37.0,-114.0,49894.3
37.0,-113.0,50037.6
37.0,-112.0,50197.6
37.0,-111.0,50356.5
37.0,-110.0,50504.9
37.0,-109.0,50652.2
37.0,-108.0,50777.8
37.0,-107.0,50898.1
37.0,-106.0,51028.1
37.0,-105.0,51141.3
37.0,-104.0,51278.5
37.0,-103.0,51399.6
37.0,-102.0,51505.7
37.0,-101.0,51603.9
37.0,-100.0,51695.0
37.0,-99.0,51771.9
37.0,-98.0,51843.1
37.0,-97.0,51901.2
37.0,-96.0,51951.5
37.0,-95.0,51991.0
37.0,-94.0,52015.3
37.0,-93.0,52033.3
37.0,-92.0,52041.4
37.0,-91.0,52044.6
37.0,-90.0,52033.8
37.0,-89.0,52008.9
37.0,-88.0,51973.9
37.0,-87.0,51928.4
37.0,-86.0,51869.9
37.0,-85.0,51801.7
37.0,-84.0,51720.9
37.0,-83.0,51626.8
37.0,-82.0,51525.8
37.0,-81.0,51413.7
37.0,-80.0,51304.1
37.0,-79.0,51182.7
37.0,-78.0,51046.9
37.0,-77.0,50902.3
37.0,-76.0,50748.4
37.0,-75.0,50585.7
37.0,-74.0,50415.6
37.0,-73.0,50238.5
37.0,-72.0,50055.0
37.0,-71.0,49865.7
37.0,-70.0,49671.1
37.0,-69.0,49471.8
37.0,-68.0,49268.5
37.0,-67.0,49061.7
37.0,-66.0,48852.1
37.0,-65.0,48640.2
37.0,-64.0,48426.7
37.0,-63.0,48212.2
37.0,-62.0,47997.2
37.0,-61.0,47782.4
37.0,-60.0,47568.2
37.0,-59.0,47355.4
37.0,-58.0,47144.3
37.0,-57.0,46935.4
37.0,-56.0,46729.4
37.0,-55.0,46526.5
37.0,-54.0,46327.2
37.0,-53.0,46131.9
37.0,-52.0,45941.0
37.0,-51.0,45754.8
37.0,-50.0,45573.5
37.0,-49.0,45397.5
37.0,-48.0,45226.9
37.0,-47.0,45061.9
37.0,-46.0,44902.8
37.0,-45.0,44749.6
37.0,-44.0,44602.4
37.0,-43.0,44461.3
37.0,-42.0,44326.3
37.0,-41.0,44197.5
37.0,-40.0,44074.8
37.0,-39.0,43958.3
37.0,-38.0,43847.8
37.0,-37.0,43743.3
37.0,-36.0,43644.8
37.0,-35.0,43552.2
37.0,-34.0,43465.4
37.0,-33.0,43384.3
37.0,-32.0,43308.8
37.0,-31.0,43238.8
37.0,-30.0,43174.3
37.0,-29.0,43115.2
37.0,-28.0,43061.4
37.0,-27.0,43012.8
37.0,-26.0,42969.4
37.0,-25.0,42931.1
37.0,-24.0,42897.9
37.0,-23.0,42869.8
37.0,-22.0,42846.7
37.0,-21.0,42828.6
37.0,-20.0,42815.4
37.0,-19.0,42807.2
37.0,-18.0,42804.0
37.0,-17.0,42805.6
37.0,-16.0,42812.1
37.0,-15.0,42823.4
37.0,-14.0,42839.5
37.0,-13.0,42860.3
37.0,-12.0,42885.7
37.0,-11.0,42915.7
37.0,-10.0,42950.0
37.0,-9.0,42988.6
37.0,-8.0,43031.4
37.0,-7.0,43078.1
37.0,-6.0,43128.5
37.0,-5.0,43172.3
37.0,-4.0,43218.8
37.0,-3.0,43282.8
37.0,-2.0,43360.8
37.0,-1.0,43430.4
37.0,0.0,43499.1
37.0,1.0,43569.9
37.0,2.0,43642.7
37.0,3.0,43717.2
37.0,4.0,43793.1
37.0,5.0,43870.4
37.0,6.0,43948.8
37.0,7.0,44028.0
37.0,8.0,44108.0
37.0,9.0,44187.6
37.0,10.0,44269.7
37.0,11.0,44351.0
37.0,12.0,44433.3
37.0,13.0,44515.6
37.0,14.0,44598.2
37.0,15.0,44670.2
37.0,16.0,44764.4
37.0,17.0,44848.1
37.0,18.0,44932.3
37.0,19.0,45017.1
37.0,20.0,45102.6
37.0,21.0,45188.8
37.0,22.0,45276.0
37.0,23.0,45361.2
37.0,24.0,45453.6
37.0,25.0,45544.2
37.0,26.0,45636.3
37.0,27.0,45724.3
37.0,28.0,45825.0
37.0,29.0,45905.0
37.0,30.0,45982.4
37.0,31.0,46119.9
37.0,32.0,46165.3
37.0,33.0,46295.2
37.0,34.0,46383.8
37.0,35.0,46540.2
37.0,36.0,46648.0
37.0,37.0,46744.1
37.0,38.0,46868.3
37.0,39.0,46984.3
37.0,40.0,47100.5
37.0,41.0,47220.2
37.0,42.0,47340.9
37.0,43.0,47457.1
37.0,44.0,47556.5
37.0,45.0,47685.8
37.0,46.0,47820.9
37.0,47.0,47930.2
37.0,48.0,48078.9
37.0,49.0,48204.0
37.0,50.0,48354.5
37.0,51.0,48508.6
37.0,52.0,48643.5
37.0,53.0,48779.5
37.0,54.0,48916.4
37.0,55.0,49053.3
37.0,56.0,49161.2
37.0,57.0,49308.2
37.0,58.0,49415.8
37.0,59.0,49563.3
37.0,60.0,49739.4
37.0,61.0,49893.1
37.0,62.0,50034.1
37.0,63.0,50173.9
37.0,64.0,50317.9
37.0,65.0,50465.4
37.0,66.0,50609.8
37.0,67.0,50753.1
37.0,68.0,50896.1
37.0,69.0,51026.9
37.0,70.0,51160.0
37.0,71.0,51264.4
37.0,72.0,51336.4
37.0,73.0,51486.9
37.0,74.0,51616.3
37.0,75.0,51758.1
37.0,76.0,51936.8
37.0,77.0,52084.6
37.0,78.0,52183.8
37.0,79.0,52369.3
37.0,80.0,52517.1
37.0,81.0,52643.6
37.0,82.0,52763.2
37.0,83.0,52879.2
37.0,84.0,52969.3
37.0,85.0,53029.0
37.0,86.0,53114.9
37.0,87.0,53233.1
37.0,88.0,53320.8
37.0,89.0,53419.3
37.0,90.0,53512.5
37.0,91.0,53585.1
37.0,92.0,53677.1
37.0,93.0,53768.3
37.0,94.0,53834.8
37.0,95.0,53888.6
37.0,96.0,53933.7
37.0,97.0,53963.3
37.0,98.0,53994.4
37.0,99.0,53989.1
37.0,100.0,54021.0
37.0,101.0,54027.2
37.0,102.0,54026.1
37.0,103.0,54012.9
37.0,104.0,54014.7
37.0,105.0,53986.8
37.0,106.0,53947.2
37.0,107.0,53888.9
37.0,108.0,53821.4
37.0,109.0,53749.7
37.0,110.0,53669.7
37.0,111.0,53561.1
37.0,112.0,53458.1
37.0,113.0,53334.8
37.0,114.0,53220.2
37.0,115.0,53090.0
37.0,116.0,52936.4
37.0,117.0,52772.4
37.0,118.0,52598.3
37.0,119.0,52414.3
37.0,120.0,52214.9
37.0,121.0,52014.9
37.0,122.0,51805.9
37.0,123.0,51585.8
37.0,124.0,51357.7
37.0,125.0,51122.1
37.0,126.0,50879.6
37.0,127.0,50630.5
37.0,128.0,50370.6
37.0,129.0,50096.5
37.0,130.0,49850.7
37.0,131.0,49581.6
37.0,132.0,49308.9
37.0,133.0,49033.2
37.0,134.0,48755.1
37.0,135.0,48475.1
37.0,136.0,48193.9
37.0,137.0,47903.5
37.0,138.0,47620.5
37.0,139.0,47321.6
37.0,140.0,47058.4
37.0,141.0,46788.1
37.0,142.0,46510.8
37.0,143.0,46235.8
37.0,144.0,45963.8
37.0,145.0,45695.0
37.0,146.0,45430.1
37.0,147.0,45169.3
37.0,148.0,44913.0
37.0,149.0,44661.7
37.0,150.0,44415.6
37.0,151.0,44175.2
37.0,152.0,43940.6
37.0,153.0,43712.3
37.0,154.0,43490.4
37.0,155.0,43275.3
37.0,156.0,43067.2
37.0,157.0,42866.2
37.0,158.0,42672.7
37.0,159.0,42486.7
37.0,160.0,42308.5
37.0,161.0,42138.1
37.0,162.0,41975.8
37.0,163.0,41821.6
37.0,164.0,41675.5
37.0,165.0,41537.8
37.0,166.0,41408.4
37.0,167.0,41287.4
37.0,168.0,41174.8
37.0,169.0,41070.5
37.0,170.0,40974.7
37.0,171.0,40887.2
37.0,172.0,40808.1
37.0,173.0,40737.2
37.0,174.0,40674.6
37.0,175.0,40620.1
37.0,176.0,40573.6
37.0,177.0,40535.2
37.0,178.0,40504.6
37.0,179.0,40481.8
37.0,180.0,40466.7
36.0,-180.0,39950.3
36.0,-179.0,39943.6
36.0,-178.0,39944.2
36.0,-177.0,39952.0
36.0,-176.0,39966.9
36.0,-175.0,39988.8
36.0,-174.0,40017.5
36.0,-173.0,40053.0
36.0,-172.0,40095.0
36.0,-171.0,40143.5
36.0,-170.0,40198.5
36.0,-169.0,40259.7
36.0,-168.0,40327.0
36.0,-167.0,40400.5
36.0,-166.0,40479.9
36.0,-165.0,40565.2
36.0,-164.0,40656.2
36.0,-163.0,40753.0
36.0,-162.0,40855.3
36.0,-161.0,40963.2
36.0,-160.0,41076.4
36.0,-159.0,41195.0
36.0,-158.0,41318.8
36.0,-157.0,41447.6
36.0,-156.0,41581.5
36.0,-155.0,41720.2
36.0,-154.0,41863.7
36.0,-153.0,42011.8
36.0,-152.0,42164.3
36.0,-151.0,42321.2
36.0,-150.0,42482.3
36.0,-149.0,42647.5
36.0,-148.0,42816.5
36.0,-147.0,42989.1
36.0,-146.0,43165.3
36.0,-145.0,43344.8
36.0,-144.0,43527.3
36.0,-143.0,43712.8
36.0,-142.0,43900.9
36.0,-141.0,44091.5
36.0,-140.0,44284.4
36.0,-139.0,44479.2
36.0,-138.0,44675.9
36.0,-137.0,44874.0
36.0,-136.0,45073.5
36.0,-135.0,45274.1
36.0,-134.0,45475.5
36.0,-133.0,45677.5
36.0,-132.0,45879.9
36.0,-131.0,46082.4
36.0,-130.0,46284.8
36.0,-129.0,46486.9
36.0,-128.0,46688.4
36.0,-127.0,46889.2
36.0,-126.0,47089.0
36.0,-125.0,47287.5
36.0,-124.0,47484.7
36.0,-123.0,47680.1
36.0,-122.0,47873.7
36.0,-121.0,48055.2
36.0,-120.0,48249.7
36.0,-119.0,48437.1
36.0,-118.0,48578.6
36.0,-117.0,48775.5
36.0,-116.0,48964.0
36.0,-115.0,49137.5
36.0,-114.0,49304.1
36.0,-113.0,49445.5
36.0,-112.0,49599.9
36.0,-111.0,49768.0
36.0,-110.0,49913.9
36.0,-109.0,50054.7
36.0,-108.0,50205.0
36.0,-107.0,50333.5
36.0,-106.0,50472.3
36.0,-105.0,50586.2
36.0,-104.0,50713.6
36.0,-103.0,50832.0
36.0,-102.0,50939.2
36.0,-101.0,51039.0
36.0,-100.0,51127.5
36.0,-99.0,51209.0
36.0,-98.0,51283.2
36.0,-97.0,51342.9
36.0,-96.0,51394.5
36.0,-95.0,51432.3
36.0,-94.0,51458.8
36.0,-93.0,51480.9
36.0,-92.0,51490.6
36.0,-91.0,51493.1
36.0,-90.0,51480.7
36.0,-89.0,51456.6
36.0,-88.0,51421.8
36.0,-87.0,51373.2
36.0,-86.0,51317.6
36.0,-85.0,51242.0
36.0,-84.0,51169.7
36.0,-83.0,51077.9
36.0,-82.0,50961.9
36.0,-81.0,50870.5
36.0,-80.0,50755.9
36.0,-79.0,50630.5
36.0,-78.0,50494.2
36.0,-77.0,50348.6
36.0,-76.0,50193.7
36.0,-75.0,50030.5
36.0,-74.0,49859.7
36.0,-73.0,49682.1
36.0,-72.0,49497.9
36.0,-71.0,49308.0
36.0,-70.0,49112.8
36.0,-69.0,48912.9
36.0,-68.0,48709.0
36.0,-67.0,48501.7
36.0,-66.0,48291.6
36.0,-65.0,48079.2
36.0,-64.0,47865.3
36.0,-63.0,47650.5
36.0,-62.0,47435.2
36.0,-61.0,47220.2
36.0,-60.0,47006.0
36.0,-59.0,46793.1
36.0,-58.0,46582.1
36.0,-57.0,46373.5
36.0,-56.0,46167.7
36.0,-55.0,45965.2
36.0,-54.0,45766.5
36.0,-53.0,45571.9
36.0,-52.0,45381.7
36.0,-51.0,45196.4
36.0,-50.0,45016.2
36.0,-49.0,44841.3
36.0,-48.0,44672.0
36.0,-47.0,44508.5
36.0,-46.0,44350.9
36.0,-45.0,44199.3
36.0,-44.0,44053.9
36.0,-43.0,43914.7
36.0,-42.0,43781.7
36.0,-41.0,43655.0
36.0,-40.0,43534.5
36.0,-39.0,43420.3
36.0,-38.0,43312.2
36.0,-37.0,43210.2
36.0,-36.0,43114.2
36.0,-35.0,43024.2
36.0,-34.0,42940.0
36.0,-33.0,42861.6
36.0,-32.0,42788.8
36.0,-31.0,42721.6
36.0,-30.0,42659.9
36.0,-29.0,42603.6
36.0,-28.0,42552.6
36.0,-27.0,42506.8
36.0,-26.0,42466.3
36.0,-25.0,42430.9
36.0,-24.0,42400.6
36.0,-23.0,42375.3
36.0,-22.0,42355.1
36.0,-21.0,42339.9
36.0,-20.0,42329.7
36.0,-19.0,42324.5
36.0,-18.0,42324.2
36.0,-17.0,42328.9
36.0,-16.0,42338.4
36.0,-15.0,42352.8
36.0,-14.0,42372.0
36.0,-13.0,42395.9
36.0,-12.0,42424.4
36.0,-11.0,42457.5
36.0,-10.0,42495.1
36.0,-9.0,42536.9
36.0,-8.0,42582.9
36.0,-7.0,42632.8
36.0,-6.0,42686.6
36.0,-5.0,42743.9
36.0,-4.0,42804.5
36.0,-3.0,42868.3
36.0,-2.0,42935.0
36.0,-1.0,43004.2
36.0,0.0,43075.9
36.0,1.0,43147.8
36.0,2.0,43211.4
36.0,3.0,43282.1
36.0,4.0,43357.0
36.0,5.0,43439.2
36.0,6.0,43520.0
36.0,7.0,43602.8
36.0,8.0,43692.7
36.0,9.0,43775.0
36.0,10.0,43868.7
36.0,11.0,43955.4
36.0,12.0,44039.2
36.0,13.0,44123.1
36.0,14.0,44207.3
36.0,15.0,44291.7
36.0,16.0,44376.4
36.0,17.0,44461.4
36.0,18.0,44546.8
36.0,19.0,44632.7
36.0,20.0,44719.3
36.0,21.0,44806.6
36.0,22.0,44894.7
36.0,23.0,44983.8
36.0,24.0,45074.0
36.0,25.0,45165.5
36.0,26.0,45258.3
36.0,27.0,45352.6
36.0,28.0,45448.4
36.0,29.0,45545.8
36.0,30.0,45644.9
36.0,31.0,45745.9
36.0,32.0,45848.6
36.0,33.0,45953.1
36.0,34.0,46059.5
36.0,35.0,46167.7
36.0,36.0,46265.6
36.0,37.0,46382.3
36.0,38.0,46494.6
36.0,39.0,46612.4
36.0,40.0,46727.7
36.0,41.0,46847.3
36.0,42.0,46966.8
36.0,43.0,47088.4
36.0,44.0,47209.6
36.0,45.0,47329.8
36.0,46.0,47422.0
36.0,47.0,47546.3
36.0,48.0,47686.7
36.0,49.0,47799.9
36.0,50.0,47952.8
36.0,51.0,48055.7
36.0,52.0,48162.2
36.0,53.0,48320.2
36.0,54.0,48476.7
36.0,55.0,48618.6
36.0,56.0,48748.2
36.0,57.0,48894.0
36.0,58.0,49023.8
36.0,59.0,49160.3
36.0,60.0,49303.5
36.0,61.0,49453.1
36.0,62.0,49591.5
36.0,63.0,49729.3
36.0,64.0,49863.2
36.0,65.0,49998.2
36.0,66.0,50128.2
36.0,67.0,50261.7
36.0,68.0,50391.9
36.0,69.0,50553.0
36.0,70.0,50628.0
36.0,71.0,50742.1
36.0,72.0,50935.3
36.0,73.0,51019.1
36.0,74.0,51161.0
36.0,75.0,51278.2
36.0,76.0,51403.8
36.0,77.0,51512.4
36.0,78.0,51672.4
36.0,79.0,51775.8
36.0,80.0,51953.9
36.0,81.0,52047.9
36.0,82.0,52169.8
36.0,83.0,52265.9
36.0,84.0,52374.3
36.0,85.0,52483.6
36.0,86.0,52592.0
36.0,87.0,52693.2
36.0,88.0,52786.9
36.0,89.0,52874.6
36.0,90.0,52955.1
36.0,91.0,53026.0
36.0,92.0,53109.5
36.0,93.0,53180.6
36.0,94.0,53247.5
36.0,95.0,53304.8
36.0,96.0,53359.9
36.0,97.0,53383.5
36.0,98.0,53439.7
36.0,99.0,53426.4
36.0,100.0,53473.4
36.0,101.0,53481.9
36.0,102.0,53505.4
36.0,103.0,53485.8
36.0,104.0,53471.7
36.0,105.0,53438.1
36.0,106.0,53378.2
36.0,107.0,53339.6
36.0,108.0,53280.4
36.0,109.0,53203.6
36.0,110.0,53112.6
36.0,111.0,53006.8
36.0,112.0,52899.6
36.0,113.0,52782.4
36.0,114.0,52670.1
36.0,115.0,52534.8
36.0,116.0,52380.8
36.0,117.0,52214.9
36.0,118.0,52031.4
36.0,119.0,51852.9
36.0,120.0,51661.0
36.0,121.0,51460.1
36.0,122.0,51247.8
36.0,123.0,51027.1
36.0,124.0,50798.5
36.0,125.0,50562.5
36.0,126.0,50319.5
36.0,127.0,50069.5
36.0,128.0,49807.8
36.0,129.0,49550.8
36.0,130.0,49289.1
36.0,131.0,49019.7
36.0,132.0,48746.8
36.0,133.0,48471.0
36.0,134.0,48192.8
36.0,135.0,47912.8
36.0,136.0,47620.4
36.0,137.0,47325.3
36.0,138.0,47047.1
36.0,139.0,46777.1
36.0,140.0,46505.8
36.0,141.0,46227.2
36.0,142.0,45950.3
36.0,143.0,45675.9
36.0,144.0,45404.5
36.0,145.0,45136.4
36.0,146.0,44872.2
36.0,147.0,44612.2
36.0,148.0,44356.8
36.0,149.0,44106.4
36.0,150.0,43861.3
36.0,151.0,43621.8
36.0,152.0,43388.3
36.0,153.0,43161.1
36.0,154.0,42940.3
36.0,155.0,42726.4
36.0,156.0,42519.4
36.0,157.0,42319.7
36.0,158.0,42127.4
36.0,159.0,41942.7
36.0,160.0,41765.7
36.0,161.0,41596.7
36.0,162.0,41435.7
36.0,163.0,41282.9
36.0,164.0,41138.2
36.0,165.0,41001.9
36.0,166.0,40873.9
36.0,167.0,40754.3
36.0,168.0,40643.2
36.0,169.0,40540.4
36.0,170.0,40446.0
36.0,171.0,40359.9
36.0,172.0,40282.2
36.0,173.0,40212.7
36.0,174.0,40151.4
36.0,175.0,40098.2
36.0,176.0,40053.0
36.0,177.0,40015.8
36.0,178.0,39986.3
36.0,179.0,39964.5
36.0,180.0,39950.3
35.0,-180.0,39448.8
35.0,-179.0,39442.9
35.0,-178.0,39444.3
35.0,-177.0,39452.7
35.0,-176.0,39468.1
35.0,-175.0,39490.3
35.0,-174.0,39519.1
35.0,-173.0,39554.5
35.0,-172.0,39596.3
35.0,-171.0,39644.4
35.0,-170.0,39698.8
35.0,-169.0,39759.2
35.0,-168.0,39825.6
35.0,-167.0,39897.8
35.0,-166.0,39975.9
35.0,-165.0,40059.6
35.0,-164.0,40149.0
35.0,-163.0,40243.8
35.0,-162.0,40344.1
35.0,-161.0,40449.8
35.0,-160.0,40560.7
35.0,-159.0,40676.7
35.0,-158.0,40797.9
35.0,-157.0,40924.0
35.0,-156.0,41055.0
35.0,-155.0,41190.9
35.0,-154.0,41331.4
35.0,-153.0,41476.4
35.0,-152.0,41626.0
35.0,-151.0,41779.8
35.0,-150.0,41937.8
35.0,-149.0,42099.9
35.0,-148.0,42265.8
35.0,-147.0,42435.5
35.0,-146.0,42608.7
35.0,-145.0,42785.3
35.0,-144.0,42965.0
35.0,-143.0,43147.8
35.0,-142.0,43333.3
35.0,-141.0,43521.4
35.0,-140.0,43711.8
35.0,-139.0,43904.3
35.0,-138.0,44098.8
35.0,-137.0,44294.9
35.0,-136.0,44492.5
