Latitude,Longitude,MagneticField(nT)
-52.0,-71.0,31102.0
-52.0,-70.0,30883.6
-52.0,-69.0,30671.7
-52.0,-68.0,30468.0
-52.0,-67.0,30270.8
-52.0,-66.0,30081.1
-52.0,-65.0,29899.0
-52.0,-64.0,29724.3
-52.0,-63.0,29557.1
-52.0,-62.0,29397.3
-52.0,-61.0,29244.7
-52.0,-60.0,29098.7
-52.0,-59.0,28960.5
-52.0,-58.0,28829.2
-52.0,-57.0,28704.3
-52.0,-56.0,28585.8
-52.0,-55.0,28473.6
-52.0,-54.0,28367.4
-52.0,-53.0,28266.9
-52.0,-52.0,28172.0
-52.0,-51.0,28082.3
-52.0,-50.0,27997.6
-52.0,-49.0,27917.6
-52.0,-48.0,27842.1
-52.0,-47.0,27770.7
-52.0,-46.0,27703.2
-52.0,-45.0,27639.3
-52.0,-44.0,27578.8
-52.0,-43.0,27521.3
-52.0,-42.0,27466.6
-52.0,-41.0,27414.5
-52.0,-40.0,27364.8
-52.0,-39.0,27317.1
-52.0,-38.0,27271.4
-52.0,-37.0,27227.3
-52.0,-36.0,27184.8
-52.0,-35.0,27143.6
-52.0,-34.0,27103.6
-52.0,-33.0,27064.7
-52.0,-32.0,27026.8
-52.0,-31.0,26989.7
-52.0,-30.0,26953.3
-52.0,-29.0,26917.7
-52.0,-28.0,26882.7
-52.0,-27.0,26848.4
-52.0,-26.0,26814.7
-52.0,-25.0,26781.6
-52.0,-24.0,26749.2
-52.0,-23.0,26717.4
-52.0,-22.0,26686.4
-52.0,-21.0,26656.2
-52.0,-20.0,26626.9
-52.0,-19.0,26598.5
-52.0,-18.0,26571.3
-52.0,-17.0,26545.3
-52.0,-16.0,26520.6
-52.0,-15.0,26497.5
-52.0,-14.0,26476.1
-52.0,-13.0,26456.5
-52.0,-12.0,26439.0
-52.0,-11.0,26423.7
-52.0,-10.0,26411.0
-52.0,-9.0,26401.0
-52.0,-8.0,26393.9
-52.0,-7.0,26390.0
-52.0,-6.0,26389.6
-52.0,-5.0,26393.0
-52.0,-4.0,26400.4
-52.0,-3.0,26412.1
-52.0,-2.0,26428.4
-52.0,-1.0,26449.7
-52.0,0.0,26476.2
-52.0,1.0,26508.3
-52.0,2.0,26546.3
-52.0,3.0,26590.5
-52.0,4.0,26641.2
-52.0,5.0,26698.9
-52.0,6.0,26763.7
-52.0,7.0,26836.1
-52.0,8.0,26916.3
-52.0,9.0,27004.6
-52.0,10.0,27101.4
-52.0,11.0,27207.0
-52.0,12.0,27321.6
-52.0,13.0,27445.6
-52.0,14.0,27579.0
-52.0,15.0,27722.3
-52.0,16.0,27875.5
-52.0,17.0,28039.0
-52.0,18.0,28212.8
-52.0,19.0,28397.1
-52.0,20.0,28592.1
-52.0,21.0,28797.9
-52.0,22.0,29014.5
-52.0,23.0,29242.0
-52.0,24.0,29480.4
-52.0,25.0,29729.7
-52.0,26.0,29990.0
-52.0,27.0,30261.1
-52.0,28.0,30543.0
-52.0,29.0,30835.6
-52.0,30.0,31138.8
-52.0,31.0,31452.5
-52.0,32.0,31776.4
-52.0,33.0,32110.4
-52.0,34.0,32454.3
-52.0,35.0,32807.9
-52.0,36.0,33170.9
-52.0,37.0,33543.1
-52.0,38.0,33924.2
-52.0,39.0,34313.9
-52.0,40.0,34712.0
-52.0,41.0,35118.0
-52.0,42.0,35531.8
-52.0,43.0,35952.9
-52.0,44.0,36381.1
-52.0,45.0,36816.0
-52.0,46.0,37257.2
-52.0,47.0,37704.4
-52.0,48.0,38157.3
-52.0,49.0,38615.4
-52.0,50.0,39078.5
-52.0,51.0,39546.2
-52.0,52.0,40018.0
-52.0,53.0,40493.8
-52.0,54.0,40973.0
-52.0,55.0,41455.4
-52.0,56.0,41940.5
-52.0,57.0,42428.2
-52.0,58.0,42918.0
-52.0,59.0,43409.5
-52.0,60.0,43902.5
-52.0,61.0,44396.6
-52.0,62.0,44891.5
-52.0,63.0,45386.9
-52.0,64.0,45882.4
-52.0,65.0,46377.8
-52.0,66.0,46872.7
-52.0,67.0,47366.9
-52.0,68.0,47860.0
-52.0,69.0,48351.7
-52.0,70.0,48841.7
-52.0,71.0,49329.8
-52.0,72.0,49815.6
-52.0,73.0,50298.9
-52.0,74.0,50779.3
-52.0,75.0,51256.6
-52.0,76.0,51730.5
-52.0,77.0,52200.6
-52.0,78.0,52666.8
-52.0,79.0,53128.7
-52.0,80.0,53585.9
-52.0,81.0,54038.4
-52.0,82.0,54485.7
-52.0,83.0,54927.5
-52.0,84.0,55363.6
-52.0,85.0,55793.8
-52.0,86.0,56217.7
-52.0,87.0,56635.0
-52.0,88.0,57045.6
-52.0,89.0,57449.0
-52.0,90.0,57845.2
-52.0,91.0,58233.8
-52.0,92.0,58614.7
-52.0,93.0,58987.4
-52.0,94.0,59352.0
-52.0,95.0,59708.1
-52.0,96.0,60055.5
-52.0,97.0,60394.1
-52.0,98.0,60723.6
-52.0,99.0,61044.0
-52.0,100.0,61354.9
-52.0,101.0,61656.5
-52.0,102.0,61948.3
-52.0,103.0,62230.5
-52.0,104.0,62502.8
-52.0,105.0,62765.2
-52.0,106.0,63017.6
-52.0,107.0,63259.9
-52.0,108.0,63492.1
-52.0,109.0,63714.2
-52.0,110.0,63926.1
-52.0,111.0,64127.8
-52.0,112.0,64319.4
-52.0,113.0,64500.8
-52.0,114.0,64672.0
-52.0,115.0,64833.1
-52.0,116.0,64984.1
-52.0,117.0,65125.2
-52.0,118.0,65256.3
-52.0,119.0,65377.5
-52.0,120.0,65488.9
-52.0,121.0,65590.7
-52.0,122.0,65682.8
-52.0,123.0,65765.5
-52.0,124.0,65838.8
-52.0,125.0,65902.9
-52.0,126.0,65957.8
-52.0,127.0,66003.8
-52.0,128.0,66040.9
-52.0,129.0,66069.4
-52.0,130.0,66089.3
-52.0,131.0,66100.8
-52.0,132.0,66104.1
-52.0,133.0,66099.4
-52.0,134.0,66086.7
-52.0,135.0,66066.3
-52.0,136.0,66038.3
-52.0,137.0,66003.0
-52.0,138.0,65960.4
-52.0,139.0,65910.7
-52.0,140.0,65854.2
-52.0,141.0,65790.9
-52.0,142.0,65721.1
-52.0,143.0,65644.9
-52.0,144.0,65562.4
-52.0,145.0,65473.9
-52.0,146.0,65379.4
-52.0,147.0,65279.2
-52.0,148.0,65173.4
-52.0,149.0,65062.2
-52.0,150.0,64945.6
-52.0,151.0,64824.0
-52.0,152.0,64697.3
-52.0,153.0,64565.8
-52.0,154.0,64429.6
-52.0,155.0,64288.8
-52.0,156.0,64143.6
-52.0,157.0,63994.2
-52.0,158.0,63840.7
-52.0,159.0,63683.1
-52.0,160.0,63521.8
-52.0,161.0,63356.7
-52.0,162.0,63188.1
-52.0,163.0,63016.1
-52.0,164.0,62840.9
-52.0,165.0,62662.6
-52.0,166.0,62481.3
-52.0,167.0,62297.2
-52.0,168.0,62110.5
-52.0,169.0,61921.2
-52.0,170.0,61729.6
-52.0,171.0,61535.7
-52.0,172.0,61339.8
-52.0,173.0,61141.9
-52.0,174.0,60942.3
-52.0,175.0,60740.9
-52.0,176.0,60538.1
-52.0,177.0,60333.8
-52.0,178.0,60128.3
-52.0,179.0,59921.6
-52.0,180.0,59713.9
-53.0,-180.0,60106.9
-53.0,-179.0,59902.2
-53.0,-178.0,59696.6
-53.0,-177.0,59490.2
-53.0,-176.0,59283.2
-53.0,-175.0,59075.5
-53.0,-174.0,58867.2
-53.0,-173.0,58658.5
-53.0,-172.0,58449.3
-53.0,-171.0,58239.8
-53.0,-170.0,58030.0
-53.0,-169.0,57819.8
-53.0,-168.0,57609.4
-53.0,-167.0,57398.8
-53.0,-166.0,57188.0
-53.0,-165.0,56977.0
-53.0,-164.0,56765.8
-53.0,-163.0,56554.5
-53.0,-162.0,56342.9
-53.0,-161.0,56131.2
-53.0,-160.0,55919.2
-53.0,-159.0,55706.9
-53.0,-158.0,55494.4
-53.0,-157.0,55281.6
-53.0,-156.0,55068.5
-53.0,-155.0,54855.0
-53.0,-154.0,54641.0
-53.0,-153.0,54426.5
-53.0,-152.0,54211.5
-53.0,-151.0,53995.9
-53.0,-150.0,53779.6
-53.0,-149.0,53562.5
-53.0,-148.0,53344.6
-53.0,-147.0,53125.8
-53.0,-146.0,52906.0
-53.0,-145.0,52685.1
-53.0,-144.0,52463.0
-53.0,-143.0,52239.7
-53.0,-142.0,52015.0
-53.0,-141.0,51788.8
-53.0,-140.0,51561.0
-53.0,-139.0,51331.5
-53.0,-138.0,51100.3
-53.0,-137.0,50867.1
-53.0,-136.0,50631.9
-53.0,-135.0,50394.6
-53.0,-134.0,50155.0
-53.0,-133.0,49913.1
-53.0,-132.0,49668.8
-53.0,-131.0,49421.8
-53.0,-130.0,49172.3
-53.0,-129.0,48919.9
-53.0,-128.0,48664.7
-53.0,-127.0,48406.6
-53.0,-126.0,48145.4
-53.0,-125.0,47881.2
-53.0,-124.0,47613.8
-53.0,-123.0,47343.2
-53.0,-122.0,47069.3
-53.0,-121.0,46792.2
-53.0,-120.0,46511.7
-53.0,-119.0,46228.0
-53.0,-118.0,45940.9
-53.0,-117.0,45650.5
-53.0,-116.0,45356.8
-53.0,-115.0,45059.9
-53.0,-114.0,44759.9
-53.0,-113.0,44456.7
-53.0,-112.0,44150.6
-53.0,-111.0,43841.5
-53.0,-110.0,43529.7
-53.0,-109.0,43215.2
-53.0,-108.0,42898.2
-53.0,-107.0,42578.9
-53.0,-106.0,42257.4
-53.0,-105.0,41933.9
-53.0,-104.0,41608.7
-53.0,-103.0,41281.9
-53.0,-102.0,40953.8
-53.0,-101.0,40624.6
-53.0,-100.0,40294.7
-53.0,-99.0,39964.1
-53.0,-98.0,39633.3
-53.0,-97.0,39302.6
-53.0,-96.0,38972.1
-53.0,-95.0,38642.2
-53.0,-94.0,38313.3
-53.0,-93.0,37985.5
-53.0,-92.0,37659.3
-53.0,-91.0,37335.0
-53.0,-90.0,37012.8
-53.0,-89.0,36693.1
-53.0,-88.0,36376.2
-53.0,-87.0,36062.4
-53.0,-86.0,35752.0
-53.0,-85.0,35445.4
-53.0,-84.0,35142.9
-53.0,-83.0,34844.6
-53.0,-82.0,34551.0
-53.0,-81.0,34262.4
-53.0,-80.0,33978.8
-53.0,-79.0,33700.7
-53.0,-78.0,33428.3
-53.0,-77.0,33161.7
-53.0,-76.0,32901.3
-53.0,-75.0,32647.2
-53.0,-74.0,32394.6
-53.0,-73.0,32153.4
-53.0,-72.0,31921.1
-53.0,-71.0,31696.0
-53.0,-70.0,31475.9
-53.0,-69.0,31261.4
-53.0,-68.0,31057.4
-53.0,-67.0,30858.6
-53.0,-66.0,30666.9
-53.0,-65.0,30482.4
-53.0,-64.0,30305.1
-53.0,-63.0,30134.9
-53.0,-62.0,29971.8
-53.0,-61.0,29815.6
-53.0,-60.0,29666.3
-53.0,-59.0,29523.6
-53.0,-58.0,29387.6
-53.0,-57.0,29257.9
-53.0,-56.0,29134.4
-53.0,-55.0,29017.0
-53.0,-54.0,28905.3
-53.0,-53.0,28799.3
-53.0,-52.0,28698.6
-53.0,-51.0,28603.0
-53.0,-50.0,28512.3
-53.0,-49.0,28426.2
-53.0,-48.0,28344.4
-53.0,-47.0,28266.8
-53.0,-46.0,28193.0
-53.0,-45.0,28122.9
-53.0,-44.0,28056.1
-53.0,-43.0,27992.3
-53.0,-42.0,27931.5
-53.0,-41.0,27873.3
-53.0,-40.0,27817.6
-53.0,-39.0,27764.0
-53.0,-38.0,27712.5
-53.0,-37.0,27662.9
-53.0,-36.0,27614.9
-53.0,-35.0,27568.5
-53.0,-34.0,27523.4
-53.0,-33.0,27479.7
-53.0,-32.0,27437.0
-53.0,-31.0,27395.5
-53.0,-30.0,27354.9
-53.0,-29.0,27315.3
-53.0,-28.0,27276.6
-53.0,-27.0,27238.8
-53.0,-26.0,27201.8
-53.0,-25.0,27165.7
-53.0,-24.0,27130.5
-53.0,-23.0,27096.3
-53.0,-22.0,27063.0
-53.0,-21.0,27030.8
-53.0,-20.0,26999.8
-53.0,-19.0,26970.0
-53.0,-18.0,26941.5
-53.0,-17.0,26914.5
-53.0,-16.0,26889.2
-53.0,-15.0,26865.6
-53.0,-14.0,26844.0
-53.0,-13.0,26824.5
-53.0,-12.0,26807.3
-53.0,-11.0,26792.6
-53.0,-10.0,26780.6
-53.0,-9.0,26771.5
-53.0,-8.0,26765.6
-53.0,-7.0,26763.2
-53.0,-6.0,26764.4
-53.0,-5.0,26769.6
-53.0,-4.0,26779.0
-53.0,-3.0,26792.8
-53.0,-2.0,26811.5
-53.0,-1.0,26835.2
-53.0,0.0,26864.3
-53.0,1.0,26899.0
-53.0,2.0,26939.7
-53.0,3.0,26986.8
-53.0,4.0,27040.4
-53.0,5.0,27100.9
-53.0,6.0,27168.6
-53.0,7.0,27243.8
-53.0,8.0,27326.8
-53.0,9.0,27417.9
-53.0,10.0,27517.3
-53.0,11.0,27625.4
-53.0,12.0,27742.4
-53.0,13.0,27868.5
-53.0,14.0,28004.0
-53.0,15.0,28149.1
-53.0,16.0,28303.9
-53.0,17.0,28468.7
-53.0,18.0,28643.6
-53.0,19.0,28828.7
-53.0,20.0,29024.2
-53.0,21.0,29230.1
-53.0,22.0,29446.6
-53.0,23.0,29673.6
-53.0,24.0,29911.2
-53.0,25.0,30159.3
-53.0,26.0,30418.0
-53.0,27.0,30687.3
-53.0,28.0,30966.9
-53.0,29.0,31256.9
-53.0,30.0,31557.2
-53.0,31.0,31867.5
-53.0,32.0,32187.8
-53.0,33.0,32517.8
-53.0,34.0,32857.4
-53.0,35.0,33206.3
-53.0,36.0,33564.4
-53.0,37.0,33931.4
-53.0,38.0,34307.0
-53.0,39.0,34691.0
-53.0,40.0,35083.0
-53.0,41.0,35482.9
-53.0,42.0,35890.2
-53.0,43.0,36304.7
-53.0,44.0,36726.1
-53.0,45.0,37154.0
-53.0,46.0,37588.1
-53.0,47.0,38028.1
-53.0,48.0,38473.6
-53.0,49.0,38924.4
-53.0,50.0,39380.0
-53.0,51.0,39840.1
-53.0,52.0,40304.4
-53.0,53.0,40772.6
-53.0,54.0,41244.3
-53.0,55.0,41719.1
-53.0,56.0,42196.8
-53.0,57.0,42677.0
-53.0,58.0,43159.4
-53.0,59.0,43643.6
-53.0,60.0,44129.4
-53.0,61.0,44616.4
-53.0,62.0,45104.3
-53.0,63.0,45592.8
-53.0,64.0,46081.6
-53.0,65.0,46570.4
-53.0,66.0,47058.9
-53.0,67.0,47546.8
-53.0,68.0,48033.7
-53.0,69.0,48519.4
-53.0,70.0,49003.7
-53.0,71.0,49486.2
-53.0,72.0,49966.5
-53.0,73.0,50444.6
-53.0,74.0,50919.9
-53.0,75.0,51392.4
-53.0,76.0,51861.6
-53.0,77.0,52327.3
-53.0,78.0,52789.2
-53.0,79.0,53247.0
-53.0,80.0,53700.5
-53.0,81.0,54149.3
-53.0,82.0,54593.2
-53.0,83.0,55031.9
-53.0,84.0,55465.1
-53.0,85.0,55892.5
-53.0,86.0,56313.9
-53.0,87.0,56729.1
-53.0,88.0,57137.6
-53.0,89.0,57539.4
-53.0,90.0,57934.0
-53.0,91.0,58321.4
-53.0,92.0,58701.2
-53.0,93.0,59073.2
-53.0,94.0,59437.2
-53.0,95.0,59793.0
-53.0,96.0,60140.4
-53.0,97.0,60479.2
-53.0,98.0,60809.1
-53.0,99.0,61130.1
-53.0,100.0,61442.0
-53.0,101.0,61744.6
-53.0,102.0,62037.8
-53.0,103.0,62321.5
-53.0,104.0,62595.5
-53.0,105.0,62859.9
-53.0,106.0,63114.4
-53.0,107.0,63359.0
-53.0,108.0,63593.7
-53.0,109.0,63818.4
-53.0,110.0,64033.0
-53.0,111.0,64237.7
-53.0,112.0,64432.3
-53.0,113.0,64616.8
-53.0,114.0,64791.4
-53.0,115.0,64955.9
-53.0,116.0,65110.5
-53.0,117.0,65255.1
-53.0,118.0,65389.9
-53.0,119.0,65514.9
-53.0,120.0,65630.2
-53.0,121.0,65735.8
-53.0,122.0,65831.9
-53.0,123.0,65918.6
-53.0,124.0,65996.0
-53.0,125.0,66064.2
-53.0,126.0,66123.3
-53.0,127.0,66173.4
-53.0,128.0,66214.7
-53.0,129.0,66247.4
-53.0,130.0,66271.5
-53.0,131.0,66287.3
-53.0,132.0,66294.9
-53.0,133.0,66294.4
-53.0,134.0,66286.0
-53.0,135.0,66269.8
-53.0,136.0,66246.1
-53.0,137.0,66215.0
-53.0,138.0,66176.7
-53.0,139.0,66131.3
-53.0,140.0,66078.9
-53.0,141.0,66019.9
-53.0,142.0,65954.3
-53.0,143.0,65882.2
-53.0,144.0,65803.9
-53.0,145.0,65719.6
-53.0,146.0,65629.3
-53.0,147.0,65533.3
-53.0,148.0,65431.6
-53.0,149.0,65324.5
-53.0,150.0,65212.2
-53.0,151.0,65094.6
-53.0,152.0,64972.1
-53.0,153.0,64844.8
-53.0,154.0,64712.7
-53.0,155.0,64576.1
-53.0,156.0,64435.1
-53.0,157.0,64289.9
-53.0,158.0,64140.5
-53.0,159.0,63987.2
-53.0,160.0,63830.1
-53.0,161.0,63669.3
-53.0,162.0,63504.9
-53.0,163.0,63337.2
-53.0,164.0,63166.3
-53.0,165.0,62992.2
-53.0,166.0,62815.2
-53.0,167.0,62635.5
-53.0,168.0,62453.0
-53.0,169.0,62268.1
-53.0,170.0,62080.7
-53.0,171.0,61891.2
-53.0,172.0,61699.5
-53.0,173.0,61505.9
-53.0,174.0,61310.5
-53.0,175.0,61113.4
-53.0,176.0,60914.7
-53.0,177.0,60714.6
-53.0,178.0,60513.2
-53.0,179.0,60310.6
-53.0,180.0,60106.9
-54.0,-180.0,60486.6
-54.0,-179.0,60286.1
-54.0,-178.0,60084.6
-54.0,-177.0,59882.2
-54.0,-176.0,59679.1
-54.0,-175.0,59475.3
-54.0,-174.0,59270.8
-54.0,-173.0,59065.8
-54.0,-172.0,58860.2
-54.0,-171.0,58654.2
-54.0,-170.0,58447.8
-54.0,-169.0,58241.0
-54.0,-168.0,58033.9
-54.0,-167.0,57826.4
-54.0,-166.0,57618.7
-54.0,-165.0,57410.6
-54.0,-164.0,57202.3
-54.0,-163.0,56993.6
-54.0,-162.0,56784.7
-54.0,-161.0,56575.5
-54.0,-160.0,56365.9
-54.0,-159.0,56156.0
-54.0,-158.0,55945.7
-54.0,-157.0,55735.1
-54.0,-156.0,55523.9
-54.0,-155.0,55312.3
-54.0,-154.0,55100.1
-54.0,-153.0,54887.4
-54.0,-152.0,54674.0
-54.0,-151.0,54459.8
-54.0,-150.0,54244.9
-54.0,-149.0,54029.2
-54.0,-148.0,53812.5
-54.0,-147.0,53594.8
-54.0,-146.0,53376.1
-54.0,-145.0,53156.1
-54.0,-144.0,52934.9
-54.0,-143.0,52712.4
-54.0,-142.0,52488.4
-54.0,-141.0,52262.9
-54.0,-140.0,52035.7
-54.0,-139.0,51806.8
-54.0,-138.0,51576.0
-54.0,-137.0,51343.3
-54.0,-136.0,51108.5
-54.0,-135.0,50871.6
-54.0,-134.0,50632.4
-54.0,-133.0,50390.9
-54.0,-132.0,50146.9
-54.0,-131.0,49900.3
-54.0,-130.0,49651.1
-54.0,-129.0,49399.2
-54.0,-128.0,49144.4
-54.0,-127.0,48886.7
-54.0,-126.0,48626.1
-54.0,-125.0,48362.5
-54.0,-124.0,48095.8
-54.0,-123.0,47825.9
-54.0,-122.0,47552.9
-54.0,-121.0,47276.7
-54.0,-120.0,46997.2
-54.0,-119.0,46714.6
-54.0,-118.0,46428.8
-54.0,-117.0,46139.8
-54.0,-116.0,45847.6
-54.0,-115.0,45552.4
-54.0,-114.0,45254.1
-54.0,-113.0,44952.8
-54.0,-112.0,44648.7
-54.0,-111.0,44341.9
-54.0,-110.0,44032.3
-54.0,-109.0,43720.3
-54.0,-108.0,43405.9
-54.0,-107.0,43089.3
-54.0,-106.0,42770.6
-54.0,-105.0,42450.1
-54.0,-104.0,42128.0
-54.0,-103.0,41804.5
-54.0,-102.0,41479.7
-54.0,-101.0,41154.0
-54.0,-100.0,40827.5
-54.0,-99.0,40500.6
-54.0,-98.0,40173.4
-54.0,-97.0,39846.4
-54.0,-96.0,39519.7
-54.0,-95.0,39193.6
-54.0,-94.0,38868.5
-54.0,-93.0,38544.6
-54.0,-92.0,38222.2
-54.0,-91.0,37901.6
-54.0,-90.0,37583.2
-54.0,-89.0,37267.2
-54.0,-88.0,36953.9
-54.0,-87.0,36643.6
-54.0,-86.0,36336.7
-54.0,-85.0,36033.4
-54.0,-84.0,35734.0
-54.0,-83.0,35438.8
-54.0,-82.0,35148.0
-54.0,-81.0,34862.0
-54.0,-80.0,34580.9
-54.0,-79.0,34305.0
-54.0,-78.0,34034.6
-54.0,-77.0,33769.8
-54.0,-76.0,33510.8
-54.0,-75.0,33257.9
-54.0,-74.0,33011.2
-54.0,-73.0,32770.8
-54.0,-72.0,32531.2
-54.0,-71.0,32309.5
-54.0,-70.0,32086.9
-54.0,-69.0,31873.6
-54.0,-68.0,31667.0
-54.0,-67.0,31467.7
-54.0,-66.0,31274.4
-54.0,-65.0,31087.9
-54.0,-64.0,30908.2
-54.0,-63.0,30735.4
-54.0,-62.0,30569.3
-54.0,-61.0,30409.8
-54.0,-60.0,30256.9
-54.0,-59.0,30110.4
-54.0,-58.0,29970.1
-54.0,-57.0,29836.1
-54.0,-56.0,29707.9
-54.0,-55.0,29585.6
-54.0,-54.0,29468.9
-54.0,-53.0,29357.6
-54.0,-52.0,29251.5
-54.0,-51.0,29150.3
-54.0,-50.0,29053.9
-54.0,-49.0,28962.0
-54.0,-48.0,28874.4
-54.0,-47.0,28790.8
-54.0,-46.0,28711.1
-54.0,-45.0,28634.9
-54.0,-44.0,28562.2
-54.0,-43.0,28492.5
-54.0,-42.0,28425.8
-54.0,-41.0,28361.9
-54.0,-40.0,28300.4
-54.0,-39.0,28241.3
-54.0,-38.0,28184.3
-54.0,-37.0,28129.3
-54.0,-36.0,28076.2
-54.0,-35.0,28024.8
-54.0,-34.0,27974.9
-54.0,-33.0,27926.5
-54.0,-32.0,27879.5
-54.0,-31.0,27833.7
-54.0,-30.0,27789.2
-54.0,-29.0,27745.8
-54.0,-28.0,27703.6
-54.0,-27.0,27662.5
-54.0,-26.0,27622.5
-54.0,-25.0,27583.6
-54.0,-24.0,27545.9
-54.0,-23.0,27509.3
-54.0,-22.0,27474.0
-54.0,-21.0,27440.0
-54.0,-20.0,27407.5
-54.0,-19.0,27376.4
-54.0,-18.0,27346.9
-54.0,-17.0,27319.1
-54.0,-16.0,27293.2
-54.0,-15.0,27269.4
-54.0,-14.0,27247.7
-54.0,-13.0,27228.3
-54.0,-12.0,27211.5
-54.0,-11.0,27197.4
-54.0,-10.0,27186.2
-54.0,-9.0,27178.2
-54.0,-8.0,27173.6
-54.0,-7.0,27172.6
-54.0,-6.0,27175.4
-54.0,-5.0,27182.3
-54.0,-4.0,27193.6
-54.0,-3.0,27209.5
-54.0,-2.0,27230.4
-54.0,-1.0,27256.4
-54.0,0.0,27287.8
-54.0,1.0,27325.0
-54.0,2.0,27368.3
-54.0,3.0,27417.9
-54.0,4.0,27474.0
-54.0,5.0,27537.1
-54.0,6.0,27607.4
-54.0,7.0,27685.1
-54.0,8.0,27770.5
-54.0,9.0,27863.9
-54.0,10.0,27965.6
-54.0,11.0,28075.7
-54.0,12.0,28194.6
-54.0,13.0,28322.5
-54.0,14.0,28459.5
-54.0,15.0,28605.9
-54.0,16.0,28761.8
-54.0,17.0,28927.4
-54.0,18.0,29102.8
-54.0,19.0,29288.1
-54.0,20.0,29483.6
-54.0,21.0,29689.1
-54.0,22.0,29904.8
-54.0,23.0,30130.8
-54.0,24.0,30367.0
-54.0,25.0,30613.4
-54.0,26.0,30870.1
-54.0,27.0,31136.8
-54.0,28.0,31413.7
-54.0,29.0,31700.6
-54.0,30.0,31997.3
-54.0,31.0,32303.8
-54.0,32.0,32619.9
-54.0,33.0,32945.5
-54.0,34.0,33280.3
-54.0,35.0,33624.1
-54.0,36.0,33976.8
-54.0,37.0,34338.1
-54.0,38.0,34707.8
-54.0,39.0,35085.6
-54.0,40.0,35471.2
-54.0,41.0,35864.4
-54.0,42.0,36264.8
-54.0,43.0,36672.3
-54.0,44.0,37086.4
-54.0,45.0,37507.0
-54.0,46.0,37933.6
-54.0,47.0,38366.0
-54.0,48.0,38803.8
-54.0,49.0,39246.7
-54.0,50.0,39694.5
-54.0,51.0,40146.7
-54.0,52.0,40603.1
-54.0,53.0,41063.3
-54.0,54.0,41527.0
-54.0,55.0,41993.9
-54.0,56.0,42463.7
-54.0,57.0,42936.0
-54.0,58.0,43410.6
-54.0,59.0,43887.1
-54.0,60.0,44365.2
-54.0,61.0,44844.7
-54.0,62.0,45325.1
-54.0,63.0,45806.3
-54.0,64.0,46287.8
-54.0,65.0,46769.5
-54.0,66.0,47251.0
-54.0,67.0,47732.1
-54.0,68.0,48212.4
-54.0,69.0,48691.6
-54.0,70.0,49169.5
-54.0,71.0,49645.8
-54.0,72.0,50120.2
-54.0,73.0,50592.4
-54.0,74.0,51062.1
-54.0,75.0,51529.1
-54.0,76.0,51993.0
-54.0,77.0,52453.7
-54.0,78.0,52910.7
-54.0,79.0,53363.9
-54.0,80.0,53812.9
-54.0,81.0,54257.4
-54.0,82.0,54697.3
-54.0,83.0,55132.2
-54.0,84.0,55561.8
-54.0,85.0,55985.9
-54.0,86.0,56404.2
-54.0,87.0,56816.4
-54.0,88.0,57222.3
-54.0,89.0,57621.6
-54.0,90.0,58014.1
-54.0,91.0,58399.5
-54.0,92.0,58777.6
-54.0,93.0,59148.2
-54.0,94.0,59511.0
-54.0,95.0,59865.9
-54.0,96.0,60212.6
-54.0,97.0,60550.9
-54.0,98.0,60880.6
-54.0,99.0,61201.6
-54.0,100.0,61513.8
-54.0,101.0,61816.9
-54.0,102.0,62110.8
-54.0,103.0,62395.4
-54.0,104.0,62670.6
-54.0,105.0,62936.3
-54.0,106.0,63192.4
-54.0,107.0,63438.8
-54.0,108.0,63675.5
-54.0,109.0,63902.3
-54.0,110.0,64119.3
-54.0,111.0,64326.4
-54.0,112.0,64523.7
-54.0,113.0,64711.0
-54.0,114.0,64888.5
-54.0,115.0,65056.1
-54.0,116.0,65213.8
-54.0,117.0,65361.8
-54.0,118.0,65500.0
-54.0,119.0,65628.6
-54.0,120.0,65747.5
-54.0,121.0,65856.9
-54.0,122.0,65956.8
-54.0,123.0,66047.4
-54.0,124.0,66128.7
-54.0,125.0,66200.9
-54.0,126.0,66264.1
-54.0,127.0,66318.3
-54.0,128.0,66363.9
-54.0,129.0,66400.7
-54.0,130.0,66429.1
-54.0,131.0,66449.2
-54.0,132.0,66461.1
-54.0,133.0,66464.9
-54.0,134.0,66460.9
-54.0,135.0,66449.1
-54.0,136.0,66429.8
-54.0,137.0,66403.1
-54.0,138.0,66369.2
-54.0,139.0,66328.2
-54.0,140.0,66280.3
-54.0,141.0,66225.6
-54.0,142.0,66164.4
-54.0,143.0,66096.8
-54.0,144.0,66022.9
-54.0,145.0,65943.0
-54.0,146.0,65857.1
-54.0,147.0,65765.5
-54.0,148.0,65668.3
-54.0,149.0,65565.6
-54.0,150.0,65457.7
-54.0,151.0,65344.6
-54.0,152.0,65226.5
-54.0,153.0,65103.6
-54.0,154.0,64976.0
-54.0,155.0,64843.8
-54.0,156.0,64707.3
-54.0,157.0,64566.5
-54.0,158.0,64421.7
-54.0,159.0,64272.8
-54.0,160.0,64120.2
-54.0,161.0,63963.9
-54.0,162.0,63804.1
-54.0,163.0,63641.0
-54.0,164.0,63474.6
-54.0,165.0,63305.1
-54.0,166.0,63132.7
-54.0,167.0,62957.5
-54.0,168.0,62779.6
-54.0,169.0,62599.2
-54.0,170.0,62416.4
-54.0,171.0,62231.4
-54.0,172.0,62044.3
-54.0,173.0,61855.2
