Latitude,Longitude,MagneticField(nT)
-1.0,82.0,41731.3
-1.0,83.0,41882.0
-1.0,84.0,42024.1
-1.0,85.0,42157.2
-1.0,86.0,42280.8
-1.0,87.0,42394.5
-1.0,88.0,42497.9
-1.0,89.0,42590.6
-1.0,90.0,42672.4
-1.0,91.0,42743.1
-1.0,92.0,42802.6
-1.0,93.0,42850.8
-1.0,94.0,42887.8
-1.0,95.0,42913.6
-1.0,96.0,42928.5
-1.0,97.0,42932.8
-1.0,98.0,42926.8
-1.0,99.0,42911.0
-1.0,100.0,42886.0
-1.0,101.0,42824.7
-1.0,102.0,42807.7
-1.0,103.0,42760.8
-1.0,104.0,42705.0
-1.0,105.0,42643.1
-1.0,106.0,42575.8
-1.0,107.0,42504.0
-1.0,108.0,42428.3
-1.0,109.0,42349.4
-1.0,110.0,42267.7
-1.0,111.0,42181.0
-1.0,112.0,42095.6
-1.0,113.0,42011.1
-1.0,114.0,41923.5
-1.0,115.0,41837.4
-1.0,116.0,41747.5
-1.0,117.0,41662.5
-1.0,118.0,41575.0
-1.0,119.0,41487.0
-1.0,120.0,41385.4
-1.0,121.0,41310.7
-1.0,122.0,41213.8
-1.0,123.0,41133.1
-1.0,124.0,41043.2
-1.0,125.0,40952.4
-1.0,126.0,40860.4
-1.0,127.0,40767.0
-1.0,128.0,40671.9
-1.0,129.0,40575.0
-1.0,130.0,40476.1
-1.0,131.0,40374.4
-1.0,132.0,40268.2
-1.0,133.0,40146.9
-1.0,134.0,40053.3
-1.0,135.0,39947.2
-1.0,136.0,39831.7
-1.0,137.0,39719.0
-1.0,138.0,39601.4
-1.0,139.0,39481.7
-1.0,140.0,39360.1
-1.0,141.0,39236.6
-1.0,142.0,39111.4
-1.0,143.0,38984.8
-1.0,144.0,38856.8
-1.0,145.0,38727.7
-1.0,146.0,38597.6
-1.0,147.0,38466.7
-1.0,148.0,38335.2
-1.0,149.0,38203.2
-1.0,150.0,38070.9
-1.0,151.0,37938.3
-1.0,152.0,37805.7
-1.0,153.0,37673.1
-1.0,154.0,37540.6
-1.0,155.0,37408.3
-1.0,156.0,37276.3
-1.0,157.0,37144.8
-1.0,158.0,37013.7
-1.0,159.0,36883.3
-1.0,160.0,36753.6
-1.0,161.0,36624.7
-1.0,162.0,36496.7
-1.0,163.0,36369.8
-1.0,164.0,36243.9
-1.0,165.0,36119.3
-1.0,166.0,35996.0
-1.0,167.0,35874.2
-1.0,168.0,35753.8
-1.0,169.0,35635.1
-1.0,170.0,35518.0
-1.0,171.0,35402.6
-1.0,172.0,35289.0
-1.0,173.0,35177.2
-1.0,174.0,35067.2
-1.0,175.0,34959.0
-1.0,176.0,34852.6
-1.0,177.0,34747.9
-1.0,178.0,34645.0
-1.0,179.0,34543.6
-1.0,180.0,34443.8
-2.0,-180.0,34743.2
-2.0,-179.0,34638.0
-2.0,-178.0,34534.2
-2.0,-177.0,34431.5
-2.0,-176.0,34330.1
-2.0,-175.0,34229.7
-2.0,-174.0,34130.3
-2.0,-173.0,34031.8
-2.0,-172.0,33934.1
-2.0,-171.0,33837.2
-2.0,-170.0,33741.0
-2.0,-169.0,33645.5
-2.0,-168.0,33550.6
-2.0,-167.0,33456.3
-2.0,-166.0,33362.7
-2.0,-165.0,33269.7
-2.0,-164.0,33177.3
-2.0,-163.0,33085.6
-2.0,-162.0,32994.6
-2.0,-161.0,32904.5
-2.0,-160.0,32815.1
-2.0,-159.0,32726.7
-2.0,-158.0,32639.2
-2.0,-157.0,32552.8
-2.0,-156.0,32467.4
-2.0,-155.0,32383.2
-2.0,-154.0,32300.3
-2.0,-153.0,32218.7
-2.0,-152.0,32138.4
-2.0,-151.0,32059.5
-2.0,-150.0,31982.0
-2.0,-149.0,31906.0
-2.0,-148.0,31831.5
-2.0,-147.0,31758.5
-2.0,-146.0,31687.1
-2.0,-145.0,31617.2
-2.0,-144.0,31548.9
-2.0,-143.0,31482.1
-2.0,-142.0,31416.9
-2.0,-141.0,31353.2
-2.0,-140.0,31291.1
-2.0,-139.0,31230.6
-2.0,-138.0,31171.5
-2.0,-137.0,31114.1
-2.0,-136.0,31058.1
-2.0,-135.0,31003.7
-2.0,-134.0,30950.9
-2.0,-133.0,30899.7
-2.0,-132.0,30850.0
-2.0,-131.0,30801.9
-2.0,-130.0,30755.5
-2.0,-129.0,30710.6
-2.0,-128.0,30667.5
-2.0,-127.0,30625.9
-2.0,-126.0,30586.0
-2.0,-125.0,30547.8
-2.0,-124.0,30511.2
-2.0,-123.0,30476.3
-2.0,-122.0,30443.0
-2.0,-121.0,30411.2
-2.0,-120.0,30380.9
-2.0,-119.0,30352.0
-2.0,-118.0,30324.5
-2.0,-117.0,30298.2
-2.0,-116.0,30273.0
-2.0,-115.0,30248.8
-2.0,-114.0,30225.4
-2.0,-113.0,30202.6
-2.0,-112.0,30180.3
-2.0,-111.0,30158.2
-2.0,-110.0,30136.1
-2.0,-109.0,30113.9
-2.0,-108.0,30091.2
-2.0,-107.0,30067.9
-2.0,-106.0,30043.7
-2.0,-105.0,30018.4
-2.0,-104.0,29991.8
-2.0,-103.0,29963.5
-2.0,-102.0,29933.4
-2.0,-101.0,29901.4
-2.0,-100.0,29867.0
-2.0,-99.0,29830.3
-2.0,-98.0,29791.0
-2.0,-97.0,29749.0
-2.0,-96.0,29704.0
-2.0,-95.0,29656.1
-2.0,-94.0,29605.2
-2.0,-93.0,29551.0
-2.0,-92.0,29493.7
-2.0,-91.0,29433.1
-2.0,-90.0,29369.4
-2.0,-89.0,29302.4
-2.0,-88.0,29232.2
-2.0,-87.0,29159.0
-2.0,-86.0,29082.7
-2.0,-85.0,29003.5
-2.0,-84.0,28921.6
-2.0,-83.0,28837.0
-2.0,-82.0,28750.0
-2.0,-81.0,28660.7
-2.0,-80.0,28569.3
-2.0,-79.0,28444.2
-2.0,-78.0,28367.6
-2.0,-77.0,28280.4
-2.0,-76.0,28184.7
-2.0,-75.0,28087.1
-2.0,-74.0,27988.2
-2.0,-73.0,27889.1
-2.0,-72.0,27790.5
-2.0,-71.0,27691.6
-2.0,-70.0,27593.1
-2.0,-69.0,27495.9
-2.0,-68.0,27400.1
-2.0,-67.0,27306.0
-2.0,-66.0,27213.6
-2.0,-65.0,27122.9
-2.0,-64.0,27035.2
-2.0,-63.0,26950.4
-2.0,-62.0,26869.2
-2.0,-61.0,26790.7
-2.0,-60.0,26715.7
-2.0,-59.0,26647.6
-2.0,-58.0,26582.7
-2.0,-57.0,26523.8
-2.0,-56.0,26470.4
-2.0,-55.0,26422.4
-2.0,-54.0,26380.6
-2.0,-53.0,26344.9
-2.0,-52.0,26316.4
-2.0,-51.0,26295.4
-2.0,-50.0,26281.5
-2.0,-49.0,26275.2
-2.0,-48.0,26276.3
-2.0,-47.0,26285.3
-2.0,-46.0,26302.8
-2.0,-45.0,26327.9
-2.0,-44.0,26361.4
-2.0,-43.0,26402.3
-2.0,-42.0,26450.9
-2.0,-41.0,26507.0
-2.0,-40.0,26570.6
-2.0,-39.0,26641.2
-2.0,-38.0,26718.6
-2.0,-37.0,26802.6
-2.0,-36.0,26892.9
-2.0,-35.0,26988.9
-2.0,-34.0,27090.6
-2.0,-33.0,27197.4
-2.0,-32.0,27309.0
-2.0,-31.0,27425.1
-2.0,-30.0,27545.4
-2.0,-29.0,27669.5
-2.0,-28.0,27797.0
-2.0,-27.0,27927.8
-2.0,-26.0,28061.5
-2.0,-25.0,28197.8
-2.0,-24.0,28336.5
-2.0,-23.0,28477.2
-2.0,-22.0,28619.8
-2.0,-21.0,28764.0
-2.0,-20.0,28909.5
-2.0,-19.0,29056.2
-2.0,-18.0,29203.7
-2.0,-17.0,29351.8
-2.0,-16.0,29500.3
-2.0,-15.0,29648.9
-2.0,-14.0,29797.4
-2.0,-13.0,29945.4
-2.0,-12.0,30092.8
-2.0,-11.0,30239.3
-2.0,-10.0,30384.5
-2.0,-9.0,30528.2
-2.0,-8.0,30670.1
-2.0,-7.0,30810.0
-2.0,-6.0,30947.4
-2.0,-5.0,31082.2
-2.0,-4.0,31214.0
-2.0,-3.0,31342.6
-2.0,-2.0,31467.6
-2.0,-1.0,31588.8
-2.0,0.0,31706.0
-2.0,1.0,31818.8
-2.0,2.0,31927.1
-2.0,3.0,32030.6
-2.0,4.0,32129.0
-2.0,5.0,32222.3
-2.0,6.0,32310.2
-2.0,7.0,32392.6
-2.0,8.0,32469.4
-2.0,9.0,32540.5
-2.0,10.0,32605.0
-2.0,11.0,32663.5
-2.0,12.0,32705.9
-2.0,13.0,32755.6
-2.0,14.0,32802.7
-2.0,15.0,32840.6
-2.0,16.0,32875.6
-2.0,17.0,32903.0
-2.0,18.0,32927.8
-2.0,19.0,32948.1
-2.0,20.0,32963.7
-2.0,21.0,32977.4
-2.0,22.0,32988.2
-2.0,23.0,32999.9
-2.0,24.0,33007.5
-2.0,25.0,33017.3
-2.0,26.0,33027.2
-2.0,27.0,33033.9
-2.0,28.0,33041.4
-2.0,29.0,33053.1
-2.0,30.0,33075.8
-2.0,31.0,33101.3
-2.0,32.0,33151.2
-2.0,33.0,33174.9
-2.0,34.0,33216.6
-2.0,35.0,33263.4
-2.0,36.0,33336.6
-2.0,37.0,33392.0
-2.0,38.0,33480.8
-2.0,39.0,33578.1
-2.0,40.0,33677.8
-2.0,41.0,33783.5
-2.0,42.0,33898.2
-2.0,43.0,34022.4
-2.0,44.0,34156.0
-2.0,45.0,34298.8
-2.0,46.0,34450.7
-2.0,47.0,34611.3
-2.0,48.0,34780.2
-2.0,49.0,34957.0
-2.0,50.0,35141.3
-2.0,51.0,35332.6
-2.0,52.0,35530.4
-2.0,53.0,35734.1
-2.0,54.0,35943.1
-2.0,55.0,36157.0
-2.0,56.0,36375.1
-2.0,57.0,36597.0
-2.0,58.0,36822.1
-2.0,59.0,37049.8
-2.0,60.0,37279.6
-2.0,61.0,37511.1
-2.0,62.0,37743.8
-2.0,63.0,37977.2
-2.0,64.0,38210.9
-2.0,65.0,38444.4
-2.0,66.0,38677.3
-2.0,67.0,38909.3
-2.0,68.0,39139.9
-2.0,69.0,39368.7
-2.0,70.0,39595.4
-2.0,71.0,39819.6
-2.0,72.0,40040.7
-2.0,73.0,40258.5
-2.0,74.0,40472.5
-2.0,75.0,40682.2
-2.0,76.0,40887.2
-2.0,77.0,41086.9
-2.0,78.0,41281.0
-2.0,79.0,41468.8
-2.0,80.0,41649.9
-2.0,81.0,41823.7
-2.0,82.0,41989.7
-2.0,83.0,42147.3
-2.0,84.0,42296.1
-2.0,85.0,42435.5
-2.0,86.0,42565.0
-2.0,87.0,42684.2
-2.0,88.0,42792.8
-2.0,89.0,42890.3
-2.0,90.0,42976.5
-2.0,91.0,43051.2
-2.0,92.0,43114.3
-2.0,93.0,43165.7
-2.0,94.0,43205.4
-2.0,95.0,43233.7
-2.0,96.0,43250.6
-2.0,97.0,43256.6
-2.0,98.0,43252.0
-2.0,99.0,43237.3
-2.0,100.0,43213.0
-2.0,101.0,43176.5
-2.0,102.0,43134.0
-2.0,103.0,43088.3
-2.0,104.0,43033.0
-2.0,105.0,42971.4
-2.0,106.0,42903.7
-2.0,107.0,42832.3
-2.0,108.0,42756.7
-2.0,109.0,42677.9
-2.0,110.0,42596.6
-2.0,111.0,42511.3
-2.0,112.0,42427.0
-2.0,113.0,42343.0
-2.0,114.0,42256.5
-2.0,115.0,42170.4
-2.0,116.0,42083.0
-2.0,117.0,41998.7
-2.0,118.0,41912.8
-2.0,119.0,41827.0
-2.0,120.0,41702.1
-2.0,121.0,41649.2
-2.0,122.0,41570.0
-2.0,123.0,41483.9
-2.0,124.0,41397.2
-2.0,125.0,41309.7
-2.0,126.0,41221.1
-2.0,127.0,41131.1
-2.0,128.0,41039.5
-2.0,129.0,40946.1
-2.0,130.0,40849.2
-2.0,131.0,40753.0
-2.0,132.0,40653.0
-2.0,133.0,40550.0
-2.0,134.0,40443.1
-2.0,135.0,40338.1
-2.0,136.0,40228.1
-2.0,137.0,40115.6
-2.0,138.0,39999.4
-2.0,139.0,39883.0
-2.0,140.0,39764.2
-2.0,141.0,39642.9
-2.0,142.0,39519.7
-2.0,143.0,39394.8
-2.0,144.0,39268.4
-2.0,145.0,39140.7
-2.0,146.0,39011.8
-2.0,147.0,38880.2
-2.0,148.0,38751.1
-2.0,149.0,38619.5
-2.0,150.0,38487.5
-2.0,151.0,38354.9
-2.0,152.0,38222.0
-2.0,153.0,38088.8
-2.0,154.0,37955.5
-2.0,155.0,37822.2
-2.0,156.0,37688.8
-2.0,157.0,37555.6
-2.0,158.0,37422.7
-2.0,159.0,37290.0
-2.0,160.0,37157.7
-2.0,161.0,37026.0
-2.0,162.0,36894.8
-2.0,163.0,36764.4
-2.0,164.0,36634.8
-2.0,165.0,36506.1
-2.0,166.0,36378.5
-2.0,167.0,36252.0
-2.0,168.0,36126.7
-2.0,169.0,36002.9
-2.0,170.0,35880.4
-2.0,171.0,35759.4
-2.0,172.0,35640.1
-2.0,173.0,35522.3
-2.0,174.0,35406.1
-2.0,175.0,35291.6
-2.0,176.0,35178.8
-2.0,177.0,35067.6
-2.0,178.0,34957.9
-2.0,179.0,34849.8
-2.0,180.0,34743.2
-3.0,-180.0,35067.5
-3.0,-179.0,34955.4
-3.0,-178.0,34844.6
-3.0,-177.0,34735.1
-3.0,-176.0,34626.6
-3.0,-175.0,34519.2
-3.0,-174.0,34412.8
-3.0,-173.0,34307.3
-3.0,-172.0,34202.6
-3.0,-171.0,34098.7
-3.0,-170.0,33995.5
-3.0,-169.0,33893.0
-3.0,-168.0,33791.1
-3.0,-167.0,33689.9
-3.0,-166.0,33589.2
-3.0,-165.0,33489.2
-3.0,-164.0,33389.9
-3.0,-163.0,33291.1
-3.0,-162.0,33193.1
-3.0,-161.0,33095.9
-3.0,-160.0,32999.4
-3.0,-159.0,32903.8
-3.0,-158.0,32809.2
-3.0,-157.0,32715.5
-3.0,-156.0,32622.8
-3.0,-155.0,32531.2
-3.0,-154.0,32440.8
-3.0,-153.0,32351.7
-3.0,-152.0,32263.7
-3.0,-151.0,32177.1
-3.0,-150.0,32091.9
-3.0,-149.0,32008.0
-3.0,-148.0,31925.6
-3.0,-147.0,31844.5
-3.0,-146.0,31765.0
-3.0,-145.0,31686.9
-3.0,-144.0,31610.3
-3.0,-143.0,31535.2
-3.0,-142.0,31461.6
-3.0,-141.0,31389.5
-3.0,-140.0,31318.8
-3.0,-139.0,31249.8
-3.0,-138.0,31182.2
-3.0,-137.0,31116.1
-3.0,-136.0,31051.6
-3.0,-135.0,30988.7
-3.0,-134.0,30927.3
-3.0,-133.0,30867.6
-3.0,-132.0,30809.4
-3.0,-131.0,30752.9
-3.0,-130.0,30698.0
-3.0,-129.0,30644.8
-3.0,-128.0,30593.3
-3.0,-127.0,30543.5
-3.0,-126.0,30495.4
-3.0,-125.0,30449.1
-3.0,-124.0,30404.4
-3.0,-123.0,30361.5
-3.0,-122.0,30320.2
-3.0,-121.0,30280.5
-3.0,-120.0,30242.4
-3.0,-119.0,30205.7
-3.0,-118.0,30170.5
-3.0,-117.0,30136.5
-3.0,-116.0,30103.6
-3.0,-115.0,30071.8
-3.0,-114.0,30040.8
-3.0,-113.0,30010.5
-3.0,-112.0,29980.7
-3.0,-111.0,29951.1
-3.0,-110.0,29921.7
-3.0,-109.0,29892.0
-3.0,-108.0,29862.0
-3.0,-107.0,29831.4
-3.0,-106.0,29799.9
