Latitude,Longitude,MagneticField(nT)
-57.0,134.0,66923.6
-57.0,135.0,66931.2
-57.0,136.0,66931.5
-57.0,137.0,66924.6
-57.0,138.0,66910.8
-57.0,139.0,66890.1
-57.0,140.0,66862.7
-57.0,141.0,66828.8
-57.0,142.0,66788.6
-57.0,143.0,66742.1
-57.0,144.0,66689.6
-57.0,145.0,66631.2
-57.0,146.0,66567.1
-57.0,147.0,66497.4
-57.0,148.0,66422.3
-57.0,149.0,66341.9
-57.0,150.0,66256.5
-57.0,151.0,66166.0
-57.0,152.0,66070.8
-57.0,153.0,65970.9
-57.0,154.0,65866.5
-57.0,155.0,65757.8
-57.0,156.0,65644.8
-57.0,157.0,65527.7
-57.0,158.0,65406.8
-57.0,159.0,65282.0
-57.0,160.0,65153.6
-57.0,161.0,65021.6
-57.0,162.0,64886.3
-57.0,163.0,64747.8
-57.0,164.0,64606.1
-57.0,165.0,64461.4
-57.0,166.0,64313.9
-57.0,167.0,64163.7
-57.0,168.0,64010.9
-57.0,169.0,63855.6
-57.0,170.0,63697.9
-57.0,171.0,63538.0
-57.0,172.0,63376.0
-57.0,173.0,63212.0
-57.0,174.0,63046.1
-57.0,175.0,62878.5
-57.0,176.0,62709.2
-57.0,177.0,62538.2
-57.0,178.0,62365.9
-57.0,179.0,62192.1
-57.0,180.0,62017.1
-58.0,-180.0,62336.2
-58.0,-179.0,62164.9
-58.0,-178.0,61992.4
-58.0,-177.0,61818.8
-58.0,-176.0,61644.1
-58.0,-175.0,61468.3
-58.0,-174.0,61291.7
-58.0,-173.0,61114.0
-58.0,-172.0,60935.6
-58.0,-171.0,60756.2
-58.0,-170.0,60576.1
-58.0,-169.0,60395.2
-58.0,-168.0,60213.5
-58.0,-167.0,60031.0
-58.0,-166.0,59847.9
-58.0,-165.0,59663.9
-58.0,-164.0,59479.2
-58.0,-163.0,59293.8
-58.0,-162.0,59107.6
-58.0,-161.0,58920.6
-58.0,-160.0,58732.7
-58.0,-159.0,58544.0
-58.0,-158.0,58354.5
-58.0,-157.0,58164.0
-58.0,-156.0,57972.5
-58.0,-155.0,57780.0
-58.0,-154.0,57586.5
-58.0,-153.0,57391.8
-58.0,-152.0,57196.0
-58.0,-151.0,56998.9
-58.0,-150.0,56800.5
-58.0,-149.0,56600.8
-58.0,-148.0,56399.6
-58.0,-147.0,56196.9
-58.0,-146.0,55992.7
-58.0,-145.0,55786.7
-58.0,-144.0,55579.1
-58.0,-143.0,55369.7
-58.0,-142.0,55158.3
-58.0,-141.0,54945.1
-58.0,-140.0,54729.8
-58.0,-139.0,54512.3
-58.0,-138.0,54292.8
-58.0,-137.0,54070.9
-58.0,-136.0,53846.7
-58.0,-135.0,53620.2
-58.0,-134.0,53391.1
-58.0,-133.0,53159.6
-58.0,-132.0,52925.4
-58.0,-131.0,52688.6
-58.0,-130.0,52449.1
-58.0,-129.0,52206.8
-58.0,-128.0,51961.7
-58.0,-127.0,51713.8
-58.0,-126.0,51463.0
-58.0,-125.0,51209.3
-58.0,-124.0,50952.7
-58.0,-123.0,50693.2
-58.0,-122.0,50430.7
-58.0,-121.0,50165.3
-58.0,-120.0,49897.0
-58.0,-119.0,49625.7
-58.0,-118.0,49351.6
-58.0,-117.0,49074.7
-58.0,-116.0,48794.9
-58.0,-115.0,48512.5
-58.0,-114.0,48227.3
-58.0,-113.0,47939.6
-58.0,-112.0,47649.4
-58.0,-111.0,47356.9
-58.0,-110.0,47062.0
-58.0,-109.0,46765.0
-58.0,-108.0,46465.9
-58.0,-107.0,46164.9
-58.0,-106.0,45862.3
-58.0,-105.0,45558.0
-58.0,-104.0,45252.3
-58.0,-103.0,44945.4
-58.0,-102.0,44637.5
-58.0,-101.0,44328.7
-58.0,-100.0,44019.2
-58.0,-99.0,43709.3
-58.0,-98.0,43399.2
-58.0,-97.0,43089.1
-58.0,-96.0,42779.3
-58.0,-95.0,42469.9
-58.0,-94.0,42161.1
-58.0,-93.0,41853.4
-58.0,-92.0,41546.7
-58.0,-91.0,41241.6
-58.0,-90.0,40938.0
-58.0,-89.0,40636.4
-58.0,-88.0,40336.9
-58.0,-87.0,40039.8
-58.0,-86.0,39745.3
-58.0,-85.0,39453.7
-58.0,-84.0,39165.1
-58.0,-83.0,38879.8
-58.0,-82.0,38598.1
-58.0,-81.0,38320.1
-58.0,-80.0,38046.0
-58.0,-79.0,37776.0
-58.0,-78.0,37510.3
-58.0,-77.0,37249.2
-58.0,-76.0,36992.6
-58.0,-75.0,36740.9
-58.0,-74.0,36494.1
-58.0,-73.0,36252.4
-58.0,-72.0,36015.9
-58.0,-71.0,35784.7
-58.0,-70.0,35558.8
-58.0,-69.0,35338.5
-58.0,-68.0,35123.6
-58.0,-67.0,34914.3
-58.0,-66.0,34710.7
-58.0,-65.0,34512.6
-58.0,-64.0,34320.2
-58.0,-63.0,34133.5
-58.0,-62.0,33952.3
-58.0,-61.0,33776.8
-58.0,-60.0,33606.8
-58.0,-59.0,33442.3
-58.0,-58.0,33283.2
-58.0,-57.0,33129.4
-58.0,-56.0,32980.9
-58.0,-55.0,32837.6
-58.0,-54.0,32699.3
-58.0,-53.0,32565.9
-58.0,-52.0,32437.4
-58.0,-51.0,32313.5
-58.0,-50.0,32194.2
-58.0,-49.0,32079.3
-58.0,-48.0,31968.7
-58.0,-47.0,31862.2
-58.0,-46.0,31759.7
-58.0,-45.0,31661.0
-58.0,-44.0,31566.1
-58.0,-43.0,31474.7
-58.0,-42.0,31386.7
-58.0,-41.0,31302.0
-58.0,-40.0,31220.5
-58.0,-39.0,31141.9
-58.0,-38.0,31066.3
-58.0,-37.0,30993.5
-58.0,-36.0,30923.4
-58.0,-35.0,30855.8
-58.0,-34.0,30790.7
-58.0,-33.0,30728.0
-58.0,-32.0,30667.6
-58.0,-31.0,30609.5
-58.0,-30.0,30553.6
-58.0,-29.0,30499.9
-58.0,-28.0,30448.3
-58.0,-27.0,30398.7
-58.0,-26.0,30351.3
-58.0,-25.0,30305.9
-58.0,-24.0,30262.5
-58.0,-23.0,30221.3
-58.0,-22.0,30182.2
-58.0,-21.0,30145.2
-58.0,-20.0,30110.4
-58.0,-19.0,30077.9
-58.0,-18.0,30047.7
-58.0,-17.0,30019.9
-58.0,-16.0,29994.5
-58.0,-15.0,29971.8
-58.0,-14.0,29951.7
-58.0,-13.0,29934.4
-58.0,-12.0,29920.0
-58.0,-11.0,29908.6
-58.0,-10.0,29900.5
-58.0,-9.0,29895.7
-58.0,-8.0,29894.3
-58.0,-7.0,29896.6
-58.0,-6.0,29902.8
-58.0,-5.0,29912.9
-58.0,-4.0,29927.2
-58.0,-3.0,29945.8
-58.0,-2.0,29969.1
-58.0,-1.0,29997.0
-58.0,0.0,30030.0
-58.0,1.0,30068.0
-58.0,2.0,30111.5
-58.0,3.0,30160.5
-58.0,4.0,30215.3
-58.0,5.0,30276.1
-58.0,6.0,30343.0
-58.0,7.0,30416.4
-58.0,8.0,30496.3
-58.0,9.0,30583.1
-58.0,10.0,30676.8
-58.0,11.0,30777.7
-58.0,12.0,30885.9
-58.0,13.0,31001.7
-58.0,14.0,31125.2
-58.0,15.0,31256.5
-58.0,16.0,31395.8
-58.0,17.0,31543.2
-58.0,18.0,31698.8
-58.0,19.0,31862.8
-58.0,20.0,32035.3
-58.0,21.0,32216.2
-58.0,22.0,32405.8
-58.0,23.0,32604.0
-58.0,24.0,32810.8
-58.0,25.0,33026.4
-58.0,26.0,33250.7
-58.0,27.0,33483.6
-58.0,28.0,33725.3
-58.0,29.0,33975.6
-58.0,30.0,34234.4
-58.0,31.0,34501.8
-58.0,32.0,34777.6
-58.0,33.0,35061.8
-58.0,34.0,35354.1
-58.0,35.0,35654.6
-58.0,36.0,35963.0
-58.0,37.0,36279.2
-58.0,38.0,36603.1
-58.0,39.0,36934.5
-58.0,40.0,37273.1
-58.0,41.0,37618.9
-58.0,42.0,37971.6
-58.0,43.0,38331.0
-58.0,44.0,38696.9
-58.0,45.0,39069.0
-58.0,46.0,39447.2
-58.0,47.0,39831.3
-58.0,48.0,40220.8
-58.0,49.0,40615.8
-58.0,50.0,41015.8
-58.0,51.0,41420.6
-58.0,52.0,41830.0
-58.0,53.0,42243.7
-58.0,54.0,42661.5
-58.0,55.0,43083.2
-58.0,56.0,43508.3
-58.0,57.0,43936.7
-58.0,58.0,44368.1
-58.0,59.0,44802.3
-58.0,60.0,45238.9
-58.0,61.0,45677.8
-58.0,62.0,46118.6
-58.0,63.0,46561.0
-58.0,64.0,47004.8
-58.0,65.0,47449.7
-58.0,66.0,47895.4
-58.0,67.0,48341.7
-58.0,68.0,48788.3
-58.0,69.0,49234.9
-58.0,70.0,49681.1
-58.0,71.0,50126.9
-58.0,72.0,50571.7
-58.0,73.0,51015.5
-58.0,74.0,51457.8
-58.0,75.0,51898.5
-58.0,76.0,52337.1
-58.0,77.0,52773.5
-58.0,78.0,53207.4
-58.0,79.0,53638.5
-58.0,80.0,54066.4
-58.0,81.0,54490.9
-58.0,82.0,54911.8
-58.0,83.0,55328.8
-58.0,84.0,55741.5
-58.0,85.0,56149.8
-58.0,86.0,56553.2
-58.0,87.0,56951.7
-58.0,88.0,57344.9
-58.0,89.0,57732.6
-58.0,90.0,58114.4
-58.0,91.0,58490.3
-58.0,92.0,58859.9
-58.0,93.0,59223.0
-58.0,94.0,59579.3
-58.0,95.0,59928.8
-58.0,96.0,60271.1
-58.0,97.0,60606.1
-58.0,98.0,60933.5
-58.0,99.0,61253.3
-58.0,100.0,61565.2
-58.0,101.0,61869.0
-58.0,102.0,62164.7
-58.0,103.0,62452.1
-58.0,104.0,62731.0
-58.0,105.0,63001.4
-58.0,106.0,63263.1
-58.0,107.0,63516.0
-58.0,108.0,63760.2
-58.0,109.0,63995.4
-58.0,110.0,64221.7
-58.0,111.0,64438.9
-58.0,112.0,64647.2
-58.0,113.0,64846.3
-58.0,114.0,65036.4
-58.0,115.0,65217.3
-58.0,116.0,65389.2
-58.0,117.0,65552.1
-58.0,118.0,65705.8
-58.0,119.0,65850.6
-58.0,120.0,65986.5
-58.0,121.0,66113.4
-58.0,122.0,66231.5
-58.0,123.0,66340.9
-58.0,124.0,66441.5
-58.0,125.0,66533.6
-58.0,126.0,66617.2
-58.0,127.0,66692.4
-58.0,128.0,66759.3
-58.0,129.0,66818.0
-58.0,130.0,66868.7
-58.0,131.0,66911.4
-58.0,132.0,66946.4
-58.0,133.0,66973.7
-58.0,134.0,66993.5
-58.0,135.0,67005.9
-58.0,136.0,67011.1
-58.0,137.0,67009.2
-58.0,138.0,67000.4
-58.0,139.0,66984.8
-58.0,140.0,66962.6
-58.0,141.0,66933.9
-58.0,142.0,66898.9
-58.0,143.0,66857.8
-58.0,144.0,66810.6
-58.0,145.0,66757.6
-58.0,146.0,66698.9
-58.0,147.0,66634.6
-58.0,148.0,66565.0
-58.0,149.0,66490.1
-58.0,150.0,66410.1
-58.0,151.0,66325.2
-58.0,152.0,66235.5
-58.0,153.0,66141.2
-58.0,154.0,66042.4
-58.0,155.0,65939.3
-58.0,156.0,65831.9
-58.0,157.0,65720.5
-58.0,158.0,65605.2
-58.0,159.0,65486.0
-58.0,160.0,65363.2
-58.0,161.0,65237.0
-58.0,162.0,65107.3
-58.0,163.0,64974.4
-58.0,164.0,64838.4
-58.0,165.0,64699.3
-58.0,166.0,64557.5
-58.0,167.0,64412.8
-58.0,168.0,64265.6
-58.0,169.0,64115.9
-58.0,170.0,63963.8
-58.0,171.0,63809.4
-58.0,172.0,63652.9
-58.0,173.0,63494.4
-58.0,174.0,63333.9
-58.0,175.0,63171.6
-58.0,176.0,63007.6
-58.0,177.0,62842.0
-58.0,178.0,62674.8
-58.0,179.0,62506.2
-58.0,180.0,62336.2
-59.0,-180.0,62635.3
-59.0,-179.0,62469.1
-59.0,-178.0,62301.7
-59.0,-177.0,62133.0
-59.0,-176.0,61963.1
-59.0,-175.0,61792.2
-59.0,-174.0,61620.1
-59.0,-173.0,61447.1
-59.0,-172.0,61273.1
-59.0,-171.0,61098.1
-59.0,-170.0,60922.2
-59.0,-169.0,60745.4
-59.0,-168.0,60567.7
-59.0,-167.0,60389.2
-59.0,-166.0,60209.8
-59.0,-165.0,60029.6
-59.0,-164.0,59848.4
-59.0,-163.0,59666.5
-59.0,-162.0,59483.6
-59.0,-161.0,59299.8
-59.0,-160.0,59115.1
-59.0,-159.0,58929.4
-59.0,-158.0,58742.8
-59.0,-157.0,58555.1
-59.0,-156.0,58366.3
-59.0,-155.0,58176.5
-59.0,-154.0,57985.4
-59.0,-153.0,57793.2
-59.0,-152.0,57599.7
-59.0,-151.0,57404.9
-59.0,-150.0,57208.7
-59.0,-149.0,57011.1
-59.0,-148.0,56812.0
-59.0,-147.0,56611.3
-59.0,-146.0,56409.0
-59.0,-145.0,56204.9
-59.0,-144.0,55999.1
-59.0,-143.0,55791.5
-59.0,-142.0,55582.0
-59.0,-141.0,55370.5
-59.0,-140.0,55156.9
-59.0,-139.0,54941.2
-59.0,-138.0,54723.4
-59.0,-137.0,54503.3
-59.0,-136.0,54280.9
-59.0,-135.0,54056.1
-59.0,-134.0,53828.9
-59.0,-133.0,53599.2
-59.0,-132.0,53366.9
-59.0,-131.0,53132.1
-59.0,-130.0,52894.6
-59.0,-129.0,52654.4
-59.0,-128.0,52411.5
-59.0,-127.0,52165.9
-59.0,-126.0,51917.5
-59.0,-125.0,51666.3
-59.0,-124.0,51412.2
-59.0,-123.0,51155.4
-59.0,-122.0,50895.8
-59.0,-121.0,50633.3
-59.0,-120.0,50368.1
-59.0,-119.0,50100.1
-59.0,-118.0,49829.3
-59.0,-117.0,49555.9
-59.0,-116.0,49279.8
-59.0,-115.0,49001.2
-59.0,-114.0,48720.1
-59.0,-113.0,48436.5
-59.0,-112.0,48150.6
-59.0,-111.0,47862.4
-59.0,-110.0,47572.1
-59.0,-109.0,47279.8
-59.0,-108.0,46985.6
-59.0,-107.0,46689.7
-59.0,-106.0,46392.2
-59.0,-105.0,46093.1
-59.0,-104.0,45792.9
-59.0,-103.0,45491.4
-59.0,-102.0,45189.1
-59.0,-101.0,44886.0
-59.0,-100.0,44582.3
-59.0,-99.0,44278.2
-59.0,-98.0,43974.0
-59.0,-97.0,43669.8
-59.0,-96.0,43365.9
-59.0,-95.0,43062.5
-59.0,-94.0,42759.7
-59.0,-93.0,42457.9
-59.0,-92.0,42157.3
-59.0,-91.0,41858.0
-59.0,-90.0,41560.3
-59.0,-89.0,41264.4
-59.0,-88.0,40970.6
-59.0,-87.0,40679.1
-59.0,-86.0,40390.1
-59.0,-85.0,40103.8
-59.0,-84.0,39820.4
-59.0,-83.0,39540.1
-59.0,-82.0,39263.2
-59.0,-81.0,38989.8
-59.0,-80.0,38720.2
-59.0,-79.0,38454.4
-59.0,-78.0,38192.7
-59.0,-77.0,37935.3
-59.0,-76.0,37682.2
-59.0,-75.0,37433.7
-59.0,-74.0,37189.8
-59.0,-73.0,36950.8
-59.0,-72.0,36716.6
-59.0,-71.0,36487.4
-59.0,-70.0,36263.3
-59.0,-69.0,36044.4
-59.0,-68.0,35830.7
-59.0,-67.0,35622.2
-59.0,-66.0,35419.1
-59.0,-65.0,35221.3
-59.0,-64.0,35028.8
-59.0,-63.0,34841.6
-59.0,-62.0,34659.8
-59.0,-61.0,34483.3
-59.0,-60.0,34312.0
-59.0,-59.0,34145.9
-59.0,-58.0,33985.0
-59.0,-57.0,33829.2
-59.0,-56.0,33678.4
-59.0,-55.0,33532.5
-59.0,-54.0,33391.5
-59.0,-53.0,33255.2
-59.0,-52.0,33123.6
-59.0,-51.0,32996.4
-59.0,-50.0,32873.7
-59.0,-49.0,32755.2
-59.0,-48.0,32640.9
-59.0,-47.0,32530.6
-59.0,-46.0,32424.3
-59.0,-45.0,32321.7
-59.0,-44.0,32222.8
-59.0,-43.0,32127.4
-59.0,-42.0,32035.4
-59.0,-41.0,31946.7
-59.0,-40.0,31861.2
-59.0,-39.0,31778.7
-59.0,-38.0,31699.2
-59.0,-37.0,31622.5
-59.0,-36.0,31548.6
-59.0,-35.0,31477.4
-59.0,-34.0,31408.7
-59.0,-33.0,31342.6
-59.0,-32.0,31278.9
-59.0,-31.0,31217.6
-59.0,-30.0,31158.6
-59.0,-29.0,31101.9
-59.0,-28.0,31047.6
-59.0,-27.0,30995.4
-59.0,-26.0,30945.5
-59.0,-25.0,30897.9
-59.0,-24.0,30852.5
-59.0,-23.0,30809.3
-59.0,-22.0,30768.5
-59.0,-21.0,30729.9
-59.0,-20.0,30693.8
-59.0,-19.0,30660.1
-59.0,-18.0,30628.8
-59.0,-17.0,30600.2
-59.0,-16.0,30574.2
-59.0,-15.0,30550.9
-59.0,-14.0,30530.5
-59.0,-13.0,30513.0
-59.0,-12.0,30498.6
-59.0,-11.0,30487.4
-59.0,-10.0,30479.5
-59.0,-9.0,30475.0
-59.0,-8.0,30474.2
-59.0,-7.0,30477.2
-59.0,-6.0,30484.0
-59.0,-5.0,30495.0
-59.0,-4.0,30510.2
-59.0,-3.0,30529.9
-59.0,-2.0,30554.2
-59.0,-1.0,30583.2
-59.0,0.0,30617.3
-59.0,1.0,30656.5
-59.0,2.0,30701.1
-59.0,3.0,30751.2
-59.0,4.0,30807.1
-59.0,5.0,30868.9
-59.0,6.0,30936.9
-59.0,7.0,31011.1
-59.0,8.0,31091.9
-59.0,9.0,31179.3
-59.0,10.0,31273.6
-59.0,11.0,31374.9
-59.0,12.0,31483.4
-59.0,13.0,31599.2
-59.0,14.0,31722.5
-59.0,15.0,31853.5
-59.0,16.0,31992.2
-59.0,17.0,32138.8
-59.0,18.0,32293.3
-59.0,19.0,32456.0
-59.0,20.0,32626.8
-59.0,21.0,32805.8
-59.0,22.0,32993.2
-59.0,23.0,33188.8
-59.0,24.0,33392.9
-59.0,25.0,33605.3
-59.0,26.0,33826.1
-59.0,27.0,34055.3
-59.0,28.0,34292.8
-59.0,29.0,34538.7
-59.0,30.0,34792.8
-59.0,31.0,35055.1
-59.0,32.0,35325.5
-59.0,33.0,35603.9
-59.0,34.0,35890.2
-59.0,35.0,36184.4
-59.0,36.0,36486.2
-59.0,37.0,36795.5
-59.0,38.0,37112.2
-59.0,39.0,37436.1
-59.0,40.0,37767.1
-59.0,41.0,38104.9
-59.0,42.0,38449.4
-59.0,43.0,38800.4
-59.0,44.0,39157.7
-59.0,45.0,39521.1
-59.0,46.0,39890.3
-59.0,47.0,40265.1
-59.0,48.0,40645.4
-59.0,49.0,41030.8
-59.0,50.0,41421.2
-59.0,51.0,41816.3
-59.0,52.0,42215.9
-59.0,53.0,42619.7
-59.0,54.0,43027.5
-59.0,55.0,43439.0
-59.0,56.0,43854.0
-59.0,57.0,44272.2
-59.0,58.0,44693.4
-59.0,59.0,45117.3
-59.0,60.0,45543.7
-59.0,61.0,45972.2
-59.0,62.0,46402.7
-59.0,63.0,46834.9
-59.0,64.0,47268.5
-59.0,65.0,47703.2
-59.0,66.0,48138.8
-59.0,67.0,48575.0
-59.0,68.0,49011.5
-59.0,69.0,49448.2
-59.0,70.0,49884.6
-59.0,71.0,50320.5
-59.0,72.0,50755.8
-59.0,73.0,51190.0
-59.0,74.0,51622.9
-59.0,75.0,52054.2
-59.0,76.0,52483.8
-59.0,77.0,52911.2
-59.0,78.0,53336.2
-59.0,79.0,53758.6
-59.0,80.0,54178.1
-59.0,81.0,54594.3
-59.0,82.0,55007.1
-59.0,83.0,55416.2
-59.0,84.0,55821.3
-59.0,85.0,56222.1
-59.0,86.0,56618.4
-59.0,87.0,57009.9
-59.0,88.0,57396.4
-59.0,89.0,57777.6
-59.0,90.0,58153.3
-59.0,91.0,58523.3
-59.0,92.0,58887.2
-59.0,93.0,59245.0
-59.0,94.0,59596.3
-59.0,95.0,59941.0
-59.0,96.0,60278.9
-59.0,97.0,60609.7
-59.0,98.0,60933.3
-59.0,99.0,61249.6
-59.0,100.0,61558.2
-59.0,101.0,61859.2
-59.0,102.0,62152.3
-59.0,103.0,62437.3
-59.0,104.0,62714.3
-59.0,105.0,62983.0
-59.0,106.0,63243.4
-59.0,107.0,63495.3
-59.0,108.0,63738.6
-59.0,109.0,63973.4
-59.0,110.0,64199.5
-59.0,111.0,64416.8
-59.0,112.0,64625.4
-59.0,113.0,64825.3
-59.0,114.0,65016.2
-59.0,115.0,65198.4
-59.0,116.0,65371.7
-59.0,117.0,65536.3
-59.0,118.0,65692.0
-59.0,119.0,65838.9
-59.0,120.0,65977.2
-59.0,121.0,66106.7
-59.0,122.0,66227.6
-59.0,123.0,66340.0
-59.0,124.0,66443.8
-59.0,125.0,66539.3
-59.0,126.0,66626.4
-59.0,127.0,66705.4
-59.0,128.0,66776.1
-59.0,129.0,66838.9
-59.0,130.0,66893.8
-59.0,131.0,66940.9
-59.0,132.0,66980.3
-59.0,133.0,67012.2
-59.0,134.0,67036.6
-59.0,135.0,67053.9
-59.0,136.0,67063.9
-59.0,137.0,67067.0
-59.0,138.0,67063.3
-59.0,139.0,67052.8
-59.0,140.0,67035.8
-59.0,141.0,67012.4
-59.0,142.0,66982.8
-59.0,143.0,66947.0
-59.0,144.0,66905.3
-59.0,145.0,66857.8
-59.0,146.0,66804.6
-59.0,147.0,66745.9
-59.0,148.0,66681.9
-59.0,149.0,66612.7
-59.0,150.0,66538.4
-59.0,151.0,66459.3
-59.0,152.0,66375.3
-59.0,153.0,66286.8
-59.0,154.0,66193.8
-59.0,155.0,66096.4
-59.0,156.0,65994.9
-59.0,157.0,65889.3
-59.0,158.0,65779.8
-59.0,159.0,65666.5
-59.0,160.0,65549.5
-59.0,161.0,65429.1
-59.0,162.0,65305.3
-59.0,163.0,65178.2
-59.0,164.0,65048.0
-59.0,165.0,64914.9
-59.0,166.0,64778.8
-59.0,167.0,64640.0
-59.0,168.0,64498.5
-59.0,169.0,64354.6
-59.0,170.0,64208.2
-59.0,171.0,64059.5
-59.0,172.0,63908.7
-59.0,173.0,63755.8
-59.0,174.0,63600.9
-59.0,175.0,63444.1
-59.0,176.0,63285.5
-59.0,177.0,63125.3
-59.0,178.0,62963.5
-59.0,179.0,62800.1
-59.0,180.0,62635.3
-60.0,-180.0,62912.9
-60.0,-179.0,62751.9
-60.0,-178.0,62589.6
-60.0,-177.0,62426.0
-60.0,-176.0,62261.1
-60.0,-175.0,62095.0
-60.0,-174.0,61927.8
-60.0,-173.0,61759.4
-60.0,-172.0,61590.0
-60.0,-171.0,61419.5
-60.0,-170.0,61247.9
-60.0,-169.0,61075.4
-60.0,-168.0,60901.9
-60.0,-167.0,60727.4
-60.0,-166.0,60551.9
-60.0,-165.0,60375.5
-60.0,-164.0,60198.0
-60.0,-163.0,60019.6
-60.0,-162.0,59840.3
-60.0,-161.0,59659.9
-60.0,-160.0,59478.4
-60.0,-159.0,59295.9
-60.0,-158.0,59112.3
-60.0,-157.0,58927.6
-60.0,-156.0,58741.7
-60.0,-155.0,58554.7
-60.0,-154.0,58366.3
-60.0,-153.0,58176.7
-60.0,-152.0,57985.8
-60.0,-151.0,57793.4
-60.0,-150.0,57599.6
-60.0,-149.0,57404.3
-60.0,-148.0,57207.5
-60.0,-147.0,57009.0
-60.0,-146.0,56808.9
-60.0,-145.0,56607.0
-60.0,-144.0,56403.3
-60.0,-143.0,56197.7
-60.0,-142.0,55990.2
-60.0,-141.0,55780.8
-60.0,-140.0,55569.2
-60.0,-139.0,55355.6
-60.0,-138.0,55139.8
-60.0,-137.0,54921.7
-60.0,-136.0,54701.4
-60.0,-135.0,54478.7
-60.0,-134.0,54253.7
-60.0,-133.0,54026.2
-60.0,-132.0,53796.2
-60.0,-131.0,53563.7
-60.0,-130.0,53328.6
-60.0,-129.0,53090.9
-60.0,-128.0,52850.6
-60.0,-127.0,52607.6
-60.0,-126.0,52362.0
-60.0,-125.0,52113.7
-60.0,-124.0,51862.6
-60.0,-123.0,51608.9
-60.0,-122.0,51352.5
-60.0,-121.0,51093.5
-60.0,-120.0,50831.7
-60.0,-119.0,50567.4
-60.0,-118.0,50300.5
-60.0,-117.0,50031.0
-60.0,-116.0,49759.0
-60.0,-115.0,49484.7
-60.0,-114.0,49207.9
-60.0,-113.0,48928.9
-60.0,-112.0,48647.7
-60.0,-111.0,48364.4
-60.0,-110.0,48079.1
-60.0,-109.0,47792.0
-60.0,-108.0,47503.1
-60.0,-107.0,47212.6
-60.0,-106.0,46920.6
-60.0,-105.0,46627.2
-60.0,-104.0,46332.7
-60.0,-103.0,46037.2
-60.0,-102.0,45740.8
-60.0,-101.0,45443.8
-60.0,-100.0,45146.2
-60.0,-99.0,44848.4
-60.0,-98.0,44550.4
-60.0,-97.0,44252.5
-60.0,-96.0,43955.0
-60.0,-95.0,43657.9
-60.0,-94.0,43361.5
-60.0,-93.0,43066.0
-60.0,-92.0,42771.6
-60.0,-91.0,42478.6
-60.0,-90.0,42187.1
-60.0,-89.0,41897.3
-60.0,-88.0,41609.5
-60.0,-87.0,41323.9
-60.0,-86.0,41040.7
-60.0,-85.0,40760.0
-60.0,-84.0,40482.1
-60.0,-83.0,40207.2
-60.0,-82.0,39935.4
-60.0,-81.0,39667.0
-60.0,-80.0,39402.1
-60.0,-79.0,39140.9
-60.0,-78.0,38883.5
-60.0,-77.0,38630.1
-60.0,-76.0,38380.8
-60.0,-75.0,38135.9
-60.0,-74.0,37895.3
-60.0,-73.0,37659.2
-60.0,-72.0,37427.7
-60.0,-71.0,37201.0
-60.0,-70.0,36979.0
-60.0,-69.0,36761.9
-60.0,-68.0,36549.7
-60.0,-67.0,36342.4
-60.0,-66.0,36140.2
-60.0,-65.0,35943.0
-60.0,-64.0,35750.8
-60.0,-63.0,35563.6
-60.0,-62.0,35381.5
-60.0,-61.0,35204.4
-60.0,-60.0,35032.3
-60.0,-59.0,34865.2
-60.0,-58.0,34702.9
-60.0,-57.0,34545.5
-60.0,-56.0,34392.9
-60.0,-55.0,34245.0
-60.0,-54.0,34101.7
-60.0,-53.0,33962.9
-60.0,-52.0,33828.6
-60.0,-51.0,33698.7
-60.0,-50.0,33573.0
-60.0,-49.0,33451.4
-60.0,-48.0,33333.9
-60.0,-47.0,33220.4
-60.0,-46.0,33110.6
-60.0,-45.0,33004.6
-60.0,-44.0,32902.2
-60.0,-43.0,32803.2
-60.0,-42.0,32707.7
-60.0,-41.0,32615.4
-60.0,-40.0,32526.4
-60.0,-39.0,32440.4
-60.0,-38.0,32357.4
-60.0,-37.0,32277.3
-60.0,-36.0,32200.0
-60.0,-35.0,32125.5
-60.0,-34.0,32053.6
-60.0,-33.0,31984.4
-60.0,-32.0,31917.7
-60.0,-31.0,31853.6
-60.0,-30.0,31791.9
-60.0,-29.0,31732.6
-60.0,-28.0,31675.8
-60.0,-27.0,31621.3
-60.0,-26.0,31569.2
-60.0,-25.0,31519.6
-60.0,-24.0,31472.3
-60.0,-23.0,31427.5
-60.0,-22.0,31385.1
-60.0,-21.0,31345.2
-60.0,-20.0,31307.9
-60.0,-19.0,31273.1
-60.0,-18.0,31241.0
-60.0,-17.0,31211.6
-60.0,-16.0,31185.1
-60.0,-15.0,31161.4
-60.0,-14.0,31140.7
-60.0,-13.0,31123.1
-60.0,-12.0,31108.7
-60.0,-11.0,31097.6
-60.0,-10.0,31089.9
-60.0,-9.0,31085.9
-60.0,-8.0,31085.5
-60.0,-7.0,31089.1
-60.0,-6.0,31096.6
-60.0,-5.0,31108.3
-60.0,-4.0,31124.3
-60.0,-3.0,31144.8
-60.0,-2.0,31169.9
-60.0,-1.0,31199.9
-60.0,0.0,31234.9
-60.0,1.0,31275.0
-60.0,2.0,31320.5
-60.0,3.0,31371.5
-60.0,4.0,31428.2
-60.0,5.0,31490.7
-60.0,6.0,31559.3
-60.0,7.0,31634.2
-60.0,8.0,31715.4
-60.0,9.0,31803.1
-60.0,10.0,31897.6
