Latitude,Longitude,MagneticField(nT)
-7.0,-68.0,25512.7
-7.0,-67.0,25433.9
-7.0,-66.0,25359.5
-7.0,-65.0,25289.6
-7.0,-64.0,25223.9
-7.0,-63.0,25163.6
-7.0,-62.0,25108.4
-7.0,-61.0,25058.3
-7.0,-60.0,25013.6
-7.0,-59.0,24976.0
-7.0,-58.0,24942.6
-7.0,-57.0,24916.6
-7.0,-56.0,24897.1
-7.0,-55.0,24885.5
-7.0,-54.0,24879.8
-7.0,-53.0,24881.5
-7.0,-52.0,24890.1
-7.0,-51.0,24904.8
-7.0,-50.0,24928.4
-7.0,-49.0,24959.3
-7.0,-48.0,24995.7
-7.0,-47.0,25040.2
-7.0,-46.0,25089.4
-7.0,-45.0,25150.4
-7.0,-44.0,25215.6
-7.0,-43.0,25287.5
-7.0,-42.0,25366.0
-7.0,-41.0,25450.0
-7.0,-40.0,25538.0
-7.0,-39.0,25636.3
-7.0,-38.0,25739.1
-7.0,-37.0,25844.9
-7.0,-36.0,25954.3
-7.0,-35.0,26077.0
-7.0,-34.0,26199.1
-7.0,-33.0,26324.5
-7.0,-32.0,26453.9
-7.0,-31.0,26587.1
-7.0,-30.0,26723.9
-7.0,-29.0,26864.0
-7.0,-28.0,27007.2
-7.0,-27.0,27153.4
-7.0,-26.0,27302.3
-7.0,-25.0,27453.8
-7.0,-24.0,27607.6
-7.0,-23.0,27763.6
-7.0,-22.0,27921.6
-7.0,-21.0,28081.2
-7.0,-20.0,28242.3
-7.0,-19.0,28404.5
-7.0,-18.0,28567.7
-7.0,-17.0,28731.6
-7.0,-16.0,28895.7
-7.0,-15.0,29059.7
-7.0,-14.0,29223.4
-7.0,-13.0,29386.3
-7.0,-12.0,29548.1
-7.0,-11.0,29708.4
-7.0,-10.0,29866.7
-7.0,-9.0,30022.6
-7.0,-8.0,30175.8
-7.0,-7.0,30325.9
-7.0,-6.0,30472.5
-7.0,-5.0,30615.1
-7.0,-4.0,30753.4
-7.0,-3.0,30887.1
-7.0,-2.0,31015.8
-7.0,-1.0,31139.2
-7.0,0.0,31257.1
-7.0,1.0,31369.1
-7.0,2.0,31475.1
-7.0,3.0,31574.8
-7.0,4.0,31668.1
-7.0,5.0,31754.9
-7.0,6.0,31835.1
-7.0,7.0,31908.7
-7.0,8.0,31975.6
-7.0,9.0,32035.9
-7.0,10.0,32089.7
-7.0,11.0,32137.1
-7.0,12.0,32178.4
-7.0,13.0,32211.5
-7.0,14.0,32235.6
-7.0,15.0,32253.4
-7.0,16.0,32271.5
-7.0,17.0,32291.7
-7.0,18.0,32297.2
-7.0,19.0,32306.1
-7.0,20.0,32317.3
-7.0,21.0,32322.0
-7.0,22.0,32323.1
-7.0,23.0,32324.3
-7.0,24.0,32331.2
-7.0,25.0,32332.7
-7.0,26.0,32339.0
-7.0,27.0,32359.3
-7.0,28.0,32374.1
-7.0,29.0,32382.7
-7.0,30.0,32421.1
-7.0,31.0,32451.9
-7.0,32.0,32490.7
-7.0,33.0,32543.6
-7.0,34.0,32603.4
-7.0,35.0,32678.6
-7.0,36.0,32765.3
-7.0,37.0,32863.4
-7.0,38.0,32974.7
-7.0,39.0,33091.1
-7.0,40.0,33224.9
-7.0,41.0,33366.9
-7.0,42.0,33521.2
-7.0,43.0,33687.7
-7.0,44.0,33866.2
-7.0,45.0,34056.4
-7.0,46.0,34257.9
-7.0,47.0,34470.2
-7.0,48.0,34692.8
-7.0,49.0,34925.0
-7.0,50.0,35166.3
-7.0,51.0,35415.9
-7.0,52.0,35673.1
-7.0,53.0,35937.1
-7.0,54.0,36207.2
-7.0,55.0,36482.7
-7.0,56.0,36762.7
-7.0,57.0,37046.6
-7.0,58.0,37333.5
-7.0,59.0,37622.8
-7.0,60.0,37913.9
-7.0,61.0,38206.0
-7.0,62.0,38498.6
-7.0,63.0,38791.0
-7.0,64.0,39082.7
-7.0,65.0,39373.3
-7.0,66.0,39662.1
-7.0,67.0,39948.8
-7.0,68.0,40232.8
-7.0,69.0,40513.8
-7.0,70.0,40791.2
-7.0,71.0,41064.7
-7.0,72.0,41333.9
-7.0,73.0,41598.2
-7.0,74.0,41857.3
-7.0,75.0,42110.7
-7.0,76.0,42357.9
-7.0,77.0,42598.4
-7.0,78.0,42831.6
-7.0,79.0,43057.2
-7.0,80.0,43274.5
-7.0,81.0,43482.9
-7.0,82.0,43682.0
-7.0,83.0,43871.1
-7.0,84.0,44049.7
-7.0,85.0,44217.4
-7.0,86.0,44373.5
-7.0,87.0,44517.7
-7.0,88.0,44649.5
-7.0,89.0,44768.7
-7.0,90.0,44874.9
-7.0,91.0,44968.0
-7.0,92.0,45047.8
-7.0,93.0,45114.4
-7.0,94.0,45167.9
-7.0,95.0,45208.3
-7.0,96.0,45236.2
-7.0,97.0,45251.8
-7.0,98.0,45255.6
-7.0,99.0,45248.3
-7.0,100.0,45230.5
-7.0,101.0,45202.9
-7.0,102.0,45166.5
-7.0,103.0,45121.9
-7.0,104.0,45070.2
-7.0,105.0,45012.2
-7.0,106.0,44948.8
-7.0,107.0,44858.9
-7.0,108.0,44791.5
-7.0,109.0,44735.0
-7.0,110.0,44653.9
-7.0,111.0,44578.9
-7.0,112.0,44496.0
-7.0,113.0,44423.0
-7.0,114.0,44346.4
-7.0,115.0,44269.3
-7.0,116.0,44192.5
-7.0,117.0,44116.8
-7.0,118.0,44042.0
-7.0,119.0,43968.2
-7.0,120.0,43895.3
-7.0,121.0,43823.0
-7.0,122.0,43751.2
-7.0,123.0,43679.6
-7.0,124.0,43607.8
-7.0,125.0,43535.4
-7.0,126.0,43462.2
-7.0,127.0,43387.7
-7.0,128.0,43311.6
-7.0,129.0,43233.7
-7.0,130.0,43153.4
-7.0,131.0,43070.8
-7.0,132.0,42985.3
-7.0,133.0,42897.0
-7.0,134.0,42805.7
-7.0,135.0,42711.3
-7.0,136.0,42613.6
-7.0,137.0,42512.8
-7.0,138.0,42408.8
-7.0,139.0,42301.3
-7.0,140.0,42190.8
-7.0,141.0,42078.2
-7.0,142.0,41962.1
-7.0,143.0,41843.0
-7.0,144.0,41719.9
-7.0,145.0,41598.1
-7.0,146.0,41431.3
-7.0,147.0,41347.0
-7.0,148.0,41217.3
-7.0,149.0,41085.8
-7.0,150.0,40952.5
-7.0,151.0,40817.5
-7.0,152.0,40680.9
-7.0,153.0,40542.7
-7.0,154.0,40403.1
-7.0,155.0,40262.1
-7.0,156.0,40119.7
-7.0,157.0,39972.4
-7.0,158.0,39831.2
-7.0,159.0,39685.2
-7.0,160.0,39538.2
-7.0,161.0,39390.3
-7.0,162.0,39241.6
-7.0,163.0,39092.1
-7.0,164.0,38942.1
-7.0,165.0,38791.7
-7.0,166.0,38641.0
-7.0,167.0,38490.2
-7.0,168.0,38339.4
-7.0,169.0,38188.8
-7.0,170.0,38038.6
-7.0,171.0,37888.8
-7.0,172.0,37739.6
-7.0,173.0,37591.1
-7.0,174.0,37443.5
-7.0,175.0,37296.8
-7.0,176.0,37151.1
-7.0,177.0,37006.4
-7.0,178.0,36862.8
-7.0,179.0,36720.3
-7.0,180.0,36578.9
-8.0,-180.0,37013.8
-8.0,-179.0,36867.1
-8.0,-178.0,36721.4
-8.0,-177.0,36576.7
-8.0,-176.0,36433.0
-8.0,-175.0,36290.2
-8.0,-174.0,36148.2
-8.0,-173.0,36007.1
-8.0,-172.0,35866.7
-8.0,-171.0,35727.1
-8.0,-170.0,35588.1
-8.0,-169.0,35449.8
-8.0,-168.0,35312.1
-8.0,-167.0,35175.0
-8.0,-166.0,35038.4
-8.0,-165.0,34902.4
-8.0,-164.0,34767.0
-8.0,-163.0,34632.1
-8.0,-162.0,34497.9
-8.0,-161.0,34364.2
-8.0,-160.0,34231.2
-8.0,-159.0,34098.9
-8.0,-158.0,33967.3
-8.0,-157.0,33836.5
-8.0,-156.0,33706.5
-8.0,-155.0,33577.3
-8.0,-154.0,33449.0
-8.0,-153.0,33321.6
-8.0,-152.0,33195.2
-8.0,-151.0,33069.8
-8.0,-150.0,32945.4
-8.0,-149.0,32822.2
-8.0,-148.0,32700.0
-8.0,-147.0,32579.0
-8.0,-146.0,32459.1
-8.0,-145.0,32340.5
-8.0,-144.0,32223.1
-8.0,-143.0,32107.0
-8.0,-142.0,31992.2
-8.0,-141.0,31878.8
-8.0,-140.0,31766.7
-8.0,-139.0,31656.0
-8.0,-138.0,31546.9
-8.0,-137.0,31439.2
-8.0,-136.0,31333.1
-8.0,-135.0,31228.6
-8.0,-134.0,31125.7
-8.0,-133.0,31024.6
-8.0,-132.0,30925.1
-8.0,-131.0,30827.5
-8.0,-130.0,30731.7
-8.0,-129.0,30637.7
-8.0,-128.0,30545.5
-8.0,-127.0,30455.3
-8.0,-126.0,30366.9
-8.0,-125.0,30280.5
-8.0,-124.0,30195.9
-8.0,-123.0,30113.1
-8.0,-122.0,30032.1
-8.0,-121.0,29952.8
-8.0,-120.0,29875.1
-8.0,-119.0,29799.0
-8.0,-118.0,29724.3
-8.0,-117.0,29650.8
-8.0,-116.0,29578.5
-8.0,-115.0,29507.1
-8.0,-114.0,29436.6
-8.0,-113.0,29366.6
-8.0,-112.0,29297.0
-8.0,-111.0,29227.5
-8.0,-110.0,29158.0
-8.0,-109.0,29088.3
-8.0,-108.0,29018.0
-8.0,-107.0,28947.0
-8.0,-106.0,28875.2
-8.0,-105.0,28802.1
-8.0,-104.0,28727.8
-8.0,-103.0,28651.9
-8.0,-102.0,28574.4
-8.0,-101.0,28495.0
-8.0,-100.0,28413.7
-8.0,-99.0,28330.3
-8.0,-98.0,28244.8
-8.0,-97.0,28157.1
-8.0,-96.0,28067.2
-8.0,-95.0,27975.0
-8.0,-94.0,27880.6
-8.0,-93.0,27784.0
-8.0,-92.0,27685.3
-8.0,-91.0,27584.7
-8.0,-90.0,27482.1
-8.0,-89.0,27377.9
-8.0,-88.0,27272.1
-8.0,-87.0,27164.9
-8.0,-86.0,27056.5
-8.0,-85.0,26947.2
-8.0,-84.0,26837.2
-8.0,-83.0,26726.7
-8.0,-82.0,26616.1
-8.0,-81.0,26505.6
-8.0,-80.0,26395.5
-8.0,-79.0,26281.3
-8.0,-78.0,26128.8
-8.0,-77.0,26041.9
-8.0,-76.0,25952.9
-8.0,-75.0,25859.4
-8.0,-74.0,25756.9
-8.0,-73.0,25658.5
-8.0,-72.0,25562.6
-8.0,-71.0,25469.9
-8.0,-70.0,25381.0
-8.0,-69.0,25295.4
-8.0,-68.0,25214.1
-8.0,-67.0,25137.6
-8.0,-66.0,25065.2
-8.0,-65.0,24997.6
-8.0,-64.0,24935.2
-8.0,-63.0,24878.3
-8.0,-62.0,24826.2
-8.0,-61.0,24780.1
-8.0,-60.0,24740.2
-8.0,-59.0,24706.3
-8.0,-58.0,24679.0
-8.0,-57.0,24655.9
-8.0,-56.0,24643.2
-8.0,-55.0,24636.0
-8.0,-54.0,24634.0
-8.0,-53.0,24642.2
-8.0,-52.0,24652.8
-8.0,-51.0,24677.2
-8.0,-50.0,24706.5
-8.0,-49.0,24741.6
-8.0,-48.0,24784.0
-8.0,-47.0,24830.6
-8.0,-46.0,24886.2
-8.0,-45.0,24949.1
-8.0,-44.0,25018.2
-8.0,-43.0,25094.1
-8.0,-42.0,25176.2
-8.0,-41.0,25263.0
-8.0,-40.0,25355.7
-8.0,-39.0,25453.6
-8.0,-38.0,25557.6
-8.0,-37.0,25665.1
-8.0,-36.0,25782.4
-8.0,-35.0,25904.3
-8.0,-34.0,26028.2
-8.0,-33.0,26155.0
-8.0,-32.0,26285.7
-8.0,-31.0,26420.1
-8.0,-30.0,26558.0
-8.0,-29.0,26699.2
-8.0,-28.0,26843.5
-8.0,-27.0,26990.8
-8.0,-26.0,27140.9
-8.0,-25.0,27293.6
-8.0,-24.0,27448.7
-8.0,-23.0,27606.1
-8.0,-22.0,27765.4
-8.0,-21.0,27926.6
-8.0,-20.0,28089.3
-8.0,-19.0,28253.2
-8.0,-18.0,28418.2
-8.0,-17.0,28583.9
-8.0,-16.0,28749.9
-8.0,-15.0,28915.9
-8.0,-14.0,29081.5
-8.0,-13.0,29246.3
-8.0,-12.0,29410.0
-8.0,-11.0,29572.1
-8.0,-10.0,29732.2
-8.0,-9.0,29889.9
-8.0,-8.0,30044.7
-8.0,-7.0,30196.2
-8.0,-6.0,30344.0
-8.0,-5.0,30487.7
-8.0,-4.0,30627.0
-8.0,-3.0,30761.3
-8.0,-2.0,30890.5
-8.0,-1.0,31014.2
-8.0,0.0,31132.1
-8.0,1.0,31243.9
-8.0,2.0,31349.4
-8.0,3.0,31448.5
-8.0,4.0,31541.0
-8.0,5.0,31626.8
-8.0,6.0,31705.8
-8.0,7.0,31778.0
-8.0,8.0,31843.4
-8.0,9.0,31902.1
-8.0,10.0,31954.2
-8.0,11.0,32000.0
-8.0,12.0,32039.5
-8.0,13.0,32073.2
-8.0,14.0,32092.5
-8.0,15.0,32107.3
-8.0,16.0,32123.2
-8.0,17.0,32144.8
-8.0,18.0,32152.7
-8.0,19.0,32154.4
-8.0,20.0,32162.0
-8.0,21.0,32170.4
-8.0,22.0,32169.8
-8.0,23.0,32173.3
-8.0,24.0,32179.1
-8.0,25.0,32183.1
-8.0,26.0,32198.5
-8.0,27.0,32213.8
-8.0,28.0,32227.6
-8.0,29.0,32245.8
-8.0,30.0,32269.5
-8.0,31.0,32307.4
-8.0,32.0,32367.0
-8.0,33.0,32415.0
-8.0,34.0,32476.8
-8.0,35.0,32559.5
-8.0,36.0,32639.7
-8.0,37.0,32763.3
-8.0,38.0,32876.3
-8.0,39.0,33004.4
-8.0,40.0,33142.3
-8.0,41.0,33292.7
-8.0,42.0,33455.8
-8.0,43.0,33631.6
-8.0,44.0,33819.9
-8.0,45.0,34020.2
-8.0,46.0,34232.3
-8.0,47.0,34455.5
-8.0,48.0,34689.3
-8.0,49.0,34933.1
-8.0,50.0,35186.2
-8.0,51.0,35447.8
-8.0,52.0,35717.3
-8.0,53.0,35993.7
-8.0,54.0,36276.4
-8.0,55.0,36564.4
-8.0,56.0,36857.1
-8.0,57.0,37153.6
-8.0,58.0,37453.3
-8.0,59.0,37755.2
-8.0,60.0,38058.8
-8.0,61.0,38363.3
-8.0,62.0,38668.2
-8.0,63.0,38972.8
-8.0,64.0,39276.6
-8.0,65.0,39578.9
-8.0,66.0,39879.3
-8.0,67.0,40177.4
-8.0,68.0,40472.6
-8.0,69.0,40764.5
-8.0,70.0,41052.6
-8.0,71.0,41336.6
-8.0,72.0,41615.9
-8.0,73.0,41890.2
-8.0,74.0,42159.0
-8.0,75.0,42421.8
-8.0,76.0,42678.2
-8.0,77.0,42927.6
-8.0,78.0,43169.6
-8.0,79.0,43403.6
-8.0,80.0,43629.1
-8.0,81.0,43845.5
-8.0,82.0,44052.2
-8.0,83.0,44248.7
-8.0,84.0,44434.5
-8.0,85.0,44609.1
-8.0,86.0,44771.8
-8.0,87.0,44922.4
-8.0,88.0,45060.3
-8.0,89.0,45185.3
-8.0,90.0,45297.1
-8.0,91.0,45395.5
-8.0,92.0,45480.3
-8.0,93.0,45551.7
-8.0,94.0,45609.6
-8.0,95.0,45654.4
-8.0,96.0,45686.2
-8.0,97.0,45705.6
-8.0,98.0,45712.9
-8.0,99.0,45708.9
-8.0,100.0,45694.2
-8.0,101.0,45669.6
-8.0,102.0,45635.9
-8.0,103.0,45594.0
-8.0,104.0,45544.7
-8.0,105.0,45489.1
-8.0,106.0,45428.0
-8.0,107.0,45362.3
-8.0,108.0,45293.0
-8.0,109.0,45220.9
-8.0,110.0,45146.8
-8.0,111.0,45061.9
-8.0,112.0,44992.7
-8.0,113.0,44878.5
-8.0,114.0,44823.2
-8.0,115.0,44767.1
-8.0,116.0,44692.5
-8.0,117.0,44618.9
-8.0,118.0,44546.4
-8.0,119.0,44474.9
-8.0,120.0,44404.2
-8.0,121.0,44334.3
-8.0,122.0,44264.9
-8.0,123.0,44195.6
-8.0,124.0,44126.2
-8.0,125.0,44056.2
-8.0,126.0,43985.4
-8.0,127.0,43913.2
-8.0,128.0,43839.5
-8.0,129.0,43763.8
-8.0,130.0,43685.9
-8.0,131.0,43605.3
-8.0,132.0,43522.0
-8.0,133.0,43435.8
-8.0,134.0,43346.4
-8.0,135.0,43253.8
-8.0,136.0,43157.9
-8.0,137.0,43058.7
-8.0,138.0,42956.1
-8.0,139.0,42850.3
-8.0,140.0,42741.4
-8.0,141.0,42629.3
-8.0,142.0,42514.7
-8.0,143.0,42397.0
-8.0,144.0,42277.1
-8.0,145.0,42154.3
-8.0,146.0,42028.4
-8.0,147.0,41848.4
-8.0,148.0,41771.8
-8.0,149.0,41640.0
-8.0,150.0,41506.2
-8.0,151.0,41370.5
-8.0,152.0,41233.0
-8.0,153.0,41093.7
-8.0,154.0,40952.7
-8.0,155.0,40810.1
-8.0,156.0,40665.9
-8.0,157.0,40513.2
-8.0,158.0,40372.9
-8.0,159.0,40220.0
-8.0,160.0,40074.5
-8.0,161.0,39923.5
-8.0,162.0,39771.4
-8.0,163.0,39618.3
-8.0,164.0,39464.5
-8.0,165.0,39309.9
-8.0,166.0,39154.9
-8.0,167.0,38999.5
-8.0,168.0,38844.0
-8.0,169.0,38688.4
-8.0,170.0,38533.0
-8.0,171.0,38377.8
-8.0,172.0,38223.1
-8.0,173.0,38069.0
-8.0,174.0,37915.5
-8.0,175.0,37762.9
-8.0,176.0,37611.1
-8.0,177.0,37460.3
-8.0,178.0,37310.4
-8.0,179.0,37161.6
-8.0,180.0,37013.8
-9.0,-180.0,37467.5
-9.0,-179.0,37314.5
-9.0,-178.0,37162.5
-9.0,-177.0,37011.4
-9.0,-176.0,36861.2
-9.0,-175.0,36712.0
-9.0,-174.0,36563.6
-9.0,-173.0,36416.0
-9.0,-172.0,36269.1
-9.0,-171.0,36123.0
-9.0,-170.0,35977.5
-9.0,-169.0,35832.6
-9.0,-168.0,35688.4
-9.0,-167.0,35544.7
-9.0,-166.0,35401.5
-9.0,-165.0,35258.9
-9.0,-164.0,35116.8
-9.0,-163.0,34975.3
-9.0,-162.0,34834.3
-9.0,-161.0,34693.9
-9.0,-160.0,34554.1
-9.0,-159.0,34415.0
-9.0,-158.0,34276.5
-9.0,-157.0,34138.7
-9.0,-156.0,34001.7
-9.0,-155.0,33865.5
-9.0,-154.0,33730.0
-9.0,-153.0,33595.5
-9.0,-152.0,33461.9
-9.0,-151.0,33329.2
-9.0,-150.0,33197.5
-9.0,-149.0,33066.8
-9.0,-148.0,32937.1
-9.0,-147.0,32808.6
-9.0,-146.0,32681.2
-9.0,-145.0,32554.9
-9.0,-144.0,32429.9
-9.0,-143.0,32306.1
-9.0,-142.0,32183.5
-9.0,-141.0,32062.3
-9.0,-140.0,31942.5
-9.0,-139.0,31824.0
-9.0,-138.0,31707.1
-9.0,-137.0,31591.6
-9.0,-136.0,31477.7
-9.0,-135.0,31365.4
-9.0,-134.0,31254.8
-9.0,-133.0,31145.8
-9.0,-132.0,31038.7
-9.0,-131.0,30933.3
-9.0,-130.0,30829.8
-9.0,-129.0,30728.2
-9.0,-128.0,30628.4
-9.0,-127.0,30530.6
-9.0,-126.0,30434.7
-9.0,-125.0,30340.7
-9.0,-124.0,30248.6
-9.0,-123.0,30158.3
-9.0,-122.0,30069.8
-9.0,-121.0,29983.1
-9.0,-120.0,29898.0
-9.0,-119.0,29814.4
-9.0,-118.0,29732.2
-9.0,-117.0,29651.3
-9.0,-116.0,29571.5
-9.0,-115.0,29492.6
-9.0,-114.0,29414.5
-9.0,-113.0,29336.9
-9.0,-112.0,29259.7
-9.0,-111.0,29182.7
-9.0,-110.0,29105.5
-9.0,-109.0,29028.0
-9.0,-108.0,28950.0
-9.0,-107.0,28871.2
-9.0,-106.0,28791.5
-9.0,-105.0,28710.6
-9.0,-104.0,28628.3
-9.0,-103.0,28544.5
-9.0,-102.0,28459.0
-9.0,-101.0,28371.7
-9.0,-100.0,28282.4
-9.0,-99.0,28191.1
-9.0,-98.0,28097.6
-9.0,-97.0,28002.0
-9.0,-96.0,27904.2
-9.0,-95.0,27804.2
-9.0,-94.0,27702.2
-9.0,-93.0,27598.0
-9.0,-92.0,27491.9
-9.0,-91.0,27384.0
-9.0,-90.0,27274.4
-9.0,-89.0,27163.2
-9.0,-88.0,27050.7
-9.0,-87.0,26937.0
-9.0,-86.0,26822.4
-9.0,-85.0,26707.2
-9.0,-84.0,26591.6
-9.0,-83.0,26475.9
-9.0,-82.0,26360.3
-9.0,-81.0,26245.2
-9.0,-80.0,26130.9
-9.0,-79.0,26017.6
-9.0,-78.0,25862.4
-9.0,-77.0,25758.1
-9.0,-76.0,25675.5
-9.0,-75.0,25579.2
-9.0,-74.0,25476.7
-9.0,-73.0,25375.8
-9.0,-72.0,25278.5
-9.0,-71.0,25186.0
-9.0,-70.0,25097.3
-9.0,-69.0,25012.8
-9.0,-68.0,24933.2
-9.0,-67.0,24857.1
-9.0,-66.0,24786.8
-9.0,-65.0,24721.8
-9.0,-64.0,24662.1
-9.0,-63.0,24607.8
-9.0,-62.0,24559.5
-9.0,-61.0,24517.4
-9.0,-60.0,24481.3
-9.0,-59.0,24452.2
-9.0,-58.0,24429.0
-9.0,-57.0,24412.4
-9.0,-56.0,24402.7
-9.0,-55.0,24397.7
-9.0,-54.0,24404.2
-9.0,-53.0,24416.5
-9.0,-52.0,24435.5
-9.0,-51.0,24461.5
-9.0,-50.0,24495.2
-9.0,-49.0,24534.5
-9.0,-48.0,24580.2
-9.0,-47.0,24630.8
-9.0,-46.0,24693.5
-9.0,-45.0,24758.6
-9.0,-44.0,24830.0
-9.0,-43.0,24907.1
-9.0,-42.0,24994.6
-9.0,-41.0,25084.2
-9.0,-40.0,25180.6
-9.0,-39.0,25281.6
-9.0,-38.0,25384.3
-9.0,-37.0,25496.8
-9.0,-36.0,25612.8
-9.0,-35.0,25737.8
-9.0,-34.0,25861.5
-9.0,-33.0,25989.2
-9.0,-32.0,26120.7
-9.0,-31.0,26255.8
-9.0,-30.0,26394.4
-9.0,-29.0,26536.2
-9.0,-28.0,26681.1
-9.0,-27.0,26829.0
-9.0,-26.0,26979.7
-9.0,-25.0,27133.1
-9.0,-24.0,27289.0
-9.0,-23.0,27447.2
-9.0,-22.0,27607.5
-9.0,-21.0,27769.6
-9.0,-20.0,27933.4
-9.0,-19.0,28098.5
-9.0,-18.0,28264.7
-9.0,-17.0,28431.7
-9.0,-16.0,28599.0
-9.0,-15.0,28766.4
-9.0,-14.0,28933.5
-9.0,-13.0,29099.7
-9.0,-12.0,29264.8
-9.0,-11.0,29428.2
-9.0,-10.0,29589.5
-9.0,-9.0,29748.4
-9.0,-8.0,29904.2
-9.0,-7.0,30056.6
-9.0,-6.0,30205.2
-9.0,-5.0,30349.5
-9.0,-4.0,30489.2
-9.0,-3.0,30623.7
-9.0,-2.0,30752.9
-9.0,-1.0,30876.4
-9.0,0.0,30993.9
-9.0,1.0,31105.1
-9.0,2.0,31209.9
-9.0,3.0,31308.0
-9.0,4.0,31399.3
-9.0,5.0,31483.8
-9.0,6.0,31561.3
-9.0,7.0,31632.0
-9.0,8.0,31695.7
-9.0,9.0,31752.7
-9.0,10.0,31803.1
-9.0,11.0,31847.1
-9.0,12.0,31884.9
-9.0,13.0,31916.9
-9.0,14.0,31942.5
-9.0,15.0,31951.9
-9.0,16.0,31961.7
-9.0,17.0,31980.9
-9.0,18.0,31989.2
-9.0,19.0,31991.4
-9.0,20.0,31998.0
-9.0,21.0,32002.1
-9.0,22.0,32005.9
-9.0,23.0,32009.1
-9.0,24.0,32016.5
-9.0,25.0,32022.3
-9.0,26.0,32042.4
-9.0,27.0,32036.5
-9.0,28.0,32061.4
-9.0,29.0,32099.7
-9.0,30.0,32130.8
-9.0,31.0,32168.7
-9.0,32.0,32216.2
-9.0,33.0,32278.1
-9.0,34.0,32341.2
-9.0,35.0,32432.8
-9.0,36.0,32548.9
-9.0,37.0,32652.5
-9.0,38.0,32773.9
-9.0,39.0,32911.7
-9.0,40.0,33059.9
-9.0,41.0,33219.4
-9.0,42.0,33392.1
-9.0,43.0,33577.9
-9.0,44.0,33776.5
-9.0,45.0,33987.6
-9.0,46.0,34210.7
-9.0,47.0,34445.4
-9.0,48.0,34691.0
-9.0,49.0,34946.8
-9.0,50.0,35212.1
-9.0,51.0,35486.2
-9.0,52.0,35768.2
-9.0,53.0,36057.4
-9.0,54.0,36352.9
-9.0,55.0,36653.9
-9.0,56.0,36959.5
-9.0,57.0,37268.9
-9.0,58.0,37581.4
-9.0,59.0,37896.1
-9.0,60.0,38212.4
-9.0,61.0,38529.5
-9.0,62.0,38846.8
-9.0,63.0,39163.6
-9.0,64.0,39479.5
-9.0,65.0,39793.7
-9.0,66.0,40105.8
-9.0,67.0,40415.2
-9.0,68.0,40721.6
-9.0,69.0,41024.5
-9.0,70.0,41323.3
-9.0,71.0,41617.8
-9.0,72.0,41907.3
-9.0,73.0,42191.6
-9.0,74.0,42470.1
-9.0,75.0,42742.3
-9.0,76.0,43007.9
-9.0,77.0,43266.3
-9.0,78.0,43517.0
-9.0,79.0,43759.4
-9.0,80.0,43993.1
-9.0,81.0,44217.5
-9.0,82.0,44431.9
-9.0,83.0,44635.9
-9.0,84.0,44829.0
-9.0,85.0,45010.5
-9.0,86.0,45180.0
-9.0,87.0,45337.1
-9.0,88.0,45481.3
-9.0,89.0,45612.3
-9.0,90.0,45729.9
-9.0,91.0,45833.8
-9.0,92.0,45924.0
-9.0,93.0,46000.4
-9.0,94.0,46063.2
-9.0,95.0,46112.5
-9.0,96.0,46148.7
-9.0,97.0,46172.2
-9.0,98.0,46183.6
-9.0,99.0,46183.3
-9.0,100.0,46172.2
-9.0,101.0,46151.0
-9.0,102.0,46120.6
-9.0,103.0,46081.7
-9.0,104.0,46035.4
-9.0,105.0,45982.6
-9.0,106.0,45924.3
-9.0,107.0,45861.3
-9.0,108.0,45794.5
-9.0,109.0,45724.9
-9.0,110.0,45653.2
-9.0,111.0,45580.1
-9.0,112.0,45506.2
-9.0,113.0,45432.2
-9.0,114.0,45358.5
-9.0,115.0,45285.3
-9.0,116.0,45213.0
-9.0,117.0,45134.3
-9.0,118.0,45071.5
-9.0,119.0,45002.3
-9.0,120.0,44934.0
-9.0,121.0,44866.4
-9.0,122.0,44799.3
-9.0,123.0,44732.4
-9.0,124.0,44665.2
-9.0,125.0,44592.8
-9.0,126.0,44526.8
-9.0,127.0,44459.1
-9.0,128.0,44387.5
-9.0,129.0,44313.9
-9.0,130.0,44238.0
-9.0,131.0,44159.5
-9.0,132.0,44078.2
-9.0,133.0,43993.8
-9.0,134.0,43906.1
-9.0,135.0,43815.2
-9.0,136.0,43720.9
-9.0,137.0,43623.2
-9.0,138.0,43522.0
-9.0,139.0,43417.6
-9.0,140.0,43309.8
-9.0,141.0,43198.8
-9.0,142.0,43084.5
-9.0,143.0,42967.3
-9.0,144.0,42848.2
-9.0,145.0,42725.8
-9.0,146.0,42600.7
-9.0,147.0,42471.3
-9.0,148.0,42331.6
-9.0,149.0,42211.2
-9.0,150.0,42076.9
-9.0,151.0,41940.4
-9.0,152.0,41801.9
-9.0,153.0,41661.5
-9.0,154.0,41519.1
-9.0,155.0,41374.8
-9.0,156.0,41228.7
-9.0,157.0,41080.8
-9.0,158.0,40931.2
-9.0,159.0,40780.1
-9.0,160.0,40627.4
-9.0,161.0,40463.6
-9.0,162.0,40317.8
-9.0,163.0,40161.2
-9.0,164.0,40003.5
-9.0,165.0,39845.0
-9.0,166.0,39685.7
-9.0,167.0,39525.8
-9.0,168.0,39365.6
-9.0,169.0,39205.1
-9.0,170.0,39044.7
-9.0,171.0,38884.3
-9.0,172.0,38724.2
-9.0,173.0,38564.5
-9.0,174.0,38405.4
-9.0,175.0,38246.9
-9.0,176.0,38089.2
-9.0,177.0,37932.4
